INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
17390;17;116.0;136.0;4.67;5.0;12.0;59.0175438596491;2;4;88.1101364522417;59.0175438596491;20.6463560334528;8.44623655913978;52.9122807017544;55.0;;19790.0;;19.1933897431896;9.02999881497805;24.0309247544832;58.0;3.05263157894737;40.7017543859649;7.0;5.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
17391;17;2352.0;2037.0;5.19;105.0;117.0;951.900144927524;16;36;1001.8013099031;951.900144927524;19.9604659902292;29.9406989853439;715.626666666658;974.0;69.0;24900.0;;278.141658471723;211.714397036048;170.549776822117;1431.20634782609;83.6194202898555;1089.96942028986;31.0;2.0;0.0;11.0;12.0;5.0;6.0;25.0;5.0;0.228
17393;17;1733.0;1678.0;32.78;88.0;140.0;763.282554051378;17;26;975.883173246423;763.282554051378;132.622291021671;79.9783281733744;628.529370164527;748.0;;20010.0;;232.972625275759;153.356351819649;239.669115583444;978.497272975072;78.4145255619952;759.360887943072;35.0;10.0;1.0;11.0;10.0;2.0;3.0;30.0;2.0;0.0
17394;17;906.0;859.0;25.21;51.0;99.0;352.372326635159;5;20;412.076030338862;352.372326635159;22.8864197530864;36.8172839506173;284.680101636177;343.0;;19740.0;;137.164460574218;96.2576363636468;135.352906160797;517.192194860138;51.7962654885123;405.582560113019;18.0;6.0;0.0;3.0;5.0;0.0;4.0;14.0;2.0;0.0
17395;17;481.0;497.0;7.05;15.0;30.0;251.109599688987;3;4;314.730514721667;251.109599688987;20.5228758169935;43.0980392156863;179.651424840238;238.0;;21770.0;;82.8750745157199;48.8897096480568;104.960764946967;324.624700813396;32.1536071304505;259.073656125368;15.0;2.0;1.0;2.0;7.0;2.0;3.0;14.0;0.0;0.0
17396;17;1732.0;1654.0;19.66;111.0;120.0;685.243868870206;24;18;775.096500449153;685.243868870206;28.5894736842106;61.263157894737;541.280546001125;696.0;;22160.0;;416.234727963431;330.040807172352;406.78889118937;1058.05849605861;96.6051091931172;846.520415273372;57.0;6.0;7.0;13.0;23.0;5.0;8.0;39.0;10.0;0.0
17397;17;2446.0;2452.0;47.0;95.0;245.0;1233.16347467942;23;35;1608.64067442251;1233.16347467942;215.89938985228;159.577809890816;863.31195776776;1159.0;41.0;20160.0;16.0;955.591111728342;774.386186956675;978.026836668426;1280.43995985741;128.599587242542;944.066718976188;78.0;11.0;4.0;7.0;39.0;12.0;17.0;59.0;12.0;0.249
17400;17;630.0;616.0;8.13;34.0;27.0;275.501567398119;6;6;317.361390797678;275.501567398119;19.5345842531273;22.3252391464312;220.203761755486;273.0;;21260.0;;94.401547924315;66.9270796012728;97.4523993192586;392.021943573668;29.6238244514107;291.300940438871;19.0;1.0;0.0;4.0;10.0;1.0;4.0;15.0;0.0;0.0
17401;17;95.0;108.0;7.78;0.0;12.0;48.4313725490196;0;2;76.7325773682967;48.4313725490196;19.5180722891566;8.78313253012048;43.7745098039216;48.0;;19340.0;;10.4104138893358;4.72549019607843;14.5441341477512;42.843137254902;4.65686274509804;30.7352941176471;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
17402;17;155.0;168.0;5.28;5.0;8.0;71.7592592592593;0;0;83.0150732127476;71.7592592592593;5.11627906976744;6.13953488372093;52.6234567901235;76.0;;19980.0;;25.2573851206473;15.5918757739806;29.523273818835;92.8086419753086;4.78395061728395;76.5432098765432;7.0;5.0;0.0;0.0;1.0;1.0;1.0;6.0;0.0;0.0
17403;17;747.0;725.0;14.08;36.0;30.0;334.980937659144;4;4;411.709954445715;334.980937659144;37.3549160671463;39.3741007194245;250.231128429955;330.0;;21280.0;;83.8863515740645;57.7373440400896;106.114640587218;443.549174251576;43.3206319694886;337.726754923356;17.0;6.0;2.0;3.0;4.0;1.0;2.0;16.0;1.0;0.0
17404;17;659.0;608.0;8.95;42.0;18.0;276.740181268881;8;3;336.75568514485;276.740181268881;34.4351251747363;25.5803787012327;226.9667673716;269.0;;20830.0;;66.6018031913726;40.5033089444412;81.7212389902991;430.042296072507;46.7870090634441;349.409365558912;19.0;9.0;1.0;1.0;5.0;1.0;3.0;16.0;0.0;0.0
17405;17;199.0;204.0;15.37;7.0;37.0;86.4722526774043;2;14;147.241483446635;86.4722526774043;32.4102564102564;28.3589743589744;69.3789004039639;91.0;;18860.0;;54.2192587070722;31.0810742384223;54.8227068957113;85.4667613672019;5.02745655101188;60.3294786121425;12.0;5.0;0.0;3.0;2.0;0.0;2.0;10.0;1.0;0.0
17406;17;413.0;334.0;13.49;30.0;17.0;188.539800746026;6;3;260.959800746026;188.539800746026;61.2;11.22;165.077132412967;188.0;;20030.0;;55.8966509935949;34.4025627190155;71.3594613041748;243.908188393121;19.5234279626611;177.496196156683;12.0;2.0;3.0;1.0;4.0;1.0;2.0;9.0;1.0;0.0
17407;17;4846.0;3906.0;21.82;298.0;137.0;1968.84376629246;63;33;2128.73314394092;1968.84376629246;52.5510541921486;107.338323456304;1454.88700492299;1990.0;64.0;23590.0;6.0;803.06093642154;625.620606300124;693.093553679177;3078.30008075497;232.790045532353;2388.8344427252;97.0;5.0;8.0;24.0;45.0;18.0;15.0;79.0;13.0;0.223
17408;17;886.0;767.0;16.12;76.0;30.0;341.29593178877;10;5;386.463040542085;341.29593178877;18.4774535809018;26.6896551724137;280.613548290924;344.0;;20000.0;;93.2144236111123;66.4744093653833;77.1577271876;518.580392478219;42.8951424212222;424.21562693397;12.0;1.0;1.0;3.0;5.0;2.0;2.0;9.0;2.0;0.0
17409;17;3309.0;3032.0;20.81;127.0;271.0;1494.26828527574;17;58;1721.70907977536;1494.26828527574;165.602053137971;61.8387413616475;1152.97886712661;1445.0;60.0;22170.0;9.0;979.498138354261;772.76143209824;802.656638785323;1876.80365622187;195.998649614761;1348.4661329779;128.0;1.0;15.0;33.0;69.0;35.0;10.0;103.0;15.0;0.24
17410;17;575.0;556.0;28.04;19.0;57.0;298.0;4;8;582.0;298.0;241.0;43.0;240.0;279.0;;20340.0;;141.697080617684;84.5387320735058;164.382357218763;291.0;27.0;205.0;24.0;14.0;2.0;2.0;3.0;0.0;3.0;22.0;2.0;0.0
17411;17;1145.0;1382.0;17.53;22.0;110.0;579.0;5;27;2031.0;579.0;1434.0;18.0;352.0;651.0;;21070.0;;812.674522911537;675.079176913853;852.539192445796;635.0;73.0;377.0;82.0;4.0;3.0;5.0;55.0;9.0;15.0;50.0;10.0;0.0
17412;17;675.0;571.0;4.61;35.0;19.0;261.33389177068;6;5;298.454999037116;261.33389177068;18.560553633218;18.560553633218;224.083840984787;257.0;;20650.0;;49.9490505747639;34.3440527890658;77.0764154965954;391.607606983163;33.8034876391606;302.19706962376;9.0;1.0;1.0;3.0;2.0;0.0;2.0;8.0;0.0;0.0
17413;17;1359.0;1173.0;8.27;106.0;36.0;559.29963898917;11;4;625.253070361719;559.29963898917;32.4845258999122;33.4689054726368;400.340794223827;548.0;;23440.0;;345.344170618716;244.566963932386;283.714569994787;815.4;51.0238267148014;660.366064981949;41.0;2.0;1.0;15.0;18.0;5.0;5.0;29.0;8.0;0.0
17414;17;5091.0;4330.0;13.29;240.0;228.0;2275.54908356395;56;42;2435.66047700587;2275.54908356395;58.0269479588161;102.084445483102;1717.43691268589;2337.0;66.0;23980.0;6.0;554.516281222467;409.276829346804;464.211859134443;3066.41224600672;216.633125645461;2309.84627400062;52.0;4.0;2.0;7.0;31.0;12.0;8.0;42.0;6.0;0.22
17415;17;25287.0;25601.0;45.55;1252.0;2115.0;13667.9013538164;183;393;15705.1614574112;13667.9013538164;378.510786983356;1658.7493166114;6674.52221712072;13286.0;50.0;21010.0;16.0;19877.7269830223;17832.6515193869;20046.3471442943;14743.387714357;1926.3575026885;10698.7737029364;1406.0;16.0;82.0;82.0;1011.0;340.0;215.0;962.0;316.0;0.278
17417;17;165.0;163.0;7.56;12.0;12.0;70.4268292682927;0;4;96.4268292682927;70.4268292682927;10.0;16.0;58.3536585365854;56.0;;21380.0;;46.1547264816016;25.0449703840406;39.3608362339639;91.5548780487805;6.03658536585366;67.4085365853659;7.0;5.0;0.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0
17418;17;605.0;623.0;10.22;36.0;26.0;249.37068090757;3;3;313.180970296637;249.37068090757;26.3344051446944;37.4758842443728;210.85269206774;255.0;;24040.0;;72.3497223336879;41.1414781723829;65.1846371146665;365.54352072692;29.7101872797356;275.499843613274;18.0;10.0;1.0;1.0;5.0;3.0;1.0;14.0;1.0;0.0
17420;17;2263.0;2052.0;14.03;95.0;83.0;978.0;24;18;1101.0;978.0;47.0;76.0;778.0;981.0;69.0;25150.0;;391.2286343856;315.709944162813;356.652175201409;1300.0;93.0;990.0;60.0;3.0;4.0;16.0;32.0;11.0;5.0;45.0;12.0;0.24
17421;17;7180.0;7111.0;18.07;250.0;696.0;3657.54292829294;29;142;4661.58784183438;3657.54292829294;649.497866606784;354.547046934652;2432.55004545136;3692.0;51.0;21090.0;13.0;2120.06124954395;1697.07872180476;2159.2702307735;3454.77479202695;447.018416347017;2476.5028487481;243.0;2.0;16.0;29.0;171.0;55.0;25.0;181.0;41.0;0.239
17423;17;74.0;68.0;2.47;1.0;4.0;30.8333333333333;0;1;36.8333333333333;30.8333333333333;3.0;3.0;22.6111111111111;;;;;9.21335697399528;3.04669030732862;12.1873149537331;40.0833333333333;4.11111111111111;34.9444444444444;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17424;17;382.0;300.0;9.62;17.0;13.0;153.376668294934;2;2;194.810530728796;153.376668294934;23.2433862433862;18.1904761904762;133.929023014419;141.0;;18830.0;;36.1487906990054;20.7193500605798;23.3301342266959;208.960825834314;18.0546212555031;154.386513385273;5.0;4.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
17425;17;2405.0;2198.0;24.85;116.0;98.0;1073.84576488609;21;26;1358.65934775576;1073.84576488609;211.784459056933;73.0291238127356;837.077743305541;1117.0;52.0;20950.0;9.0;389.076642649834;266.301297436462;314.707103106172;1395.8556706886;114.537196267011;1053.36034501946;66.0;10.0;5.0;17.0;28.0;16.0;6.0;53.0;2.0;0.207
17426;17;252.0;249.0;5.68;28.0;13.0;111.451614190968;3;3;138.834592914372;111.451614190968;12.1702127659574;15.2127659574468;87.3283150810584;117.0;;20570.0;;51.73051697711;40.6399858545806;35.0571130142462;161.086444515584;17.9919741746054;131.051543330912;6.0;3.0;0.0;1.0;1.0;1.0;1.0;5.0;1.0;0.0
17427;17;216.0;217.0;11.66;7.0;13.0;95.4418604651163;0;1;126.443295118948;95.4418604651163;13.0006016290263;18.0008330248056;81.3767441860465;96.0;;21740.0;;54.9939797251711;37.0470097542359;68.0850854816496;127.590697674419;11.0511627906977;94.4372093023256;13.0;8.0;2.0;2.0;0.0;0.0;1.0;13.0;0.0;0.0
17428;17;493.0;542.0;17.12;23.0;49.0;241.944210119616;3;5;307.782919797036;241.944210119616;28.3612903225806;37.4774193548387;201.873535311775;228.0;;20100.0;;127.543770592187;85.0050799020206;151.471072011636;288.540156925574;12.1857402195623;209.467888678434;34.0;19.0;4.0;4.0;3.0;1.0;4.0;28.0;2.0;0.0
17429;17;3047.0;2978.0;10.93;97.0;162.0;864.622739290609;16;23;994.856467050694;864.622739290609;48.7052965606822;81.5284311994027;634.359303163282;893.0;60.0;22760.0;;949.913213911036;857.032120600174;723.564395425642;2138.60362059717;130.462761962156;1814.3894410831;46.0;2.0;6.0;8.0;23.0;6.0;7.0;35.0;7.0;0.185
17430;17;401.0;392.0;13.25;19.0;18.0;173.915712618274;2;4;225.391903094465;173.915712618274;28.1662174303684;23.3099730458221;134.612726715839;170.0;;18430.0;;63.4046708630975;42.699649203221;72.2356559710764;230.978071373581;21.6166422463392;164.162995339442;12.0;3.0;0.0;1.0;5.0;3.0;3.0;10.0;1.0;0.0
17431;17;708.0;731.0;14.31;48.0;25.0;302.175404340497;12;8;363.837927360755;302.175404340497;43.1637661141805;18.4987569060774;242.639845876732;303.0;;20890.0;;93.5219445067677;57.8782368142278;110.114079669582;444.901879249354;41.9209217117707;350.44280019108;21.0;8.0;1.0;4.0;6.0;2.0;2.0;17.0;0.0;0.0
17432;17;365.0;357.0;6.26;19.0;18.0;164.514810177029;5;1;190.945749403548;164.514810177029;7.11602209944752;19.3149171270718;139.070785020971;156.0;;20130.0;;35.0790067707437;22.0443001009526;37.067399066602;211.535809668003;19.1311728149519;159.010172534297;4.0;0.0;0.0;0.0;3.0;2.0;1.0;3.0;1.0;0.0
17434;17;6786.0;6647.0;28.71;356.0;533.0;3230.0;45;103;3737.0;3230.0;91.0;416.0;1903.0;3160.0;48.0;20360.0;15.0;3632.30735081545;3218.88368492203;3451.2816720049;3714.0;466.0;2610.0;286.0;7.0;37.0;20.0;181.0;63.0;41.0;200.0;69.0;0.235
17435;17;176.0;182.0;4.96;9.0;6.0;80.6256983240223;3;0;100.625698324022;80.6256983240223;6.0;14.0;59.9776536312849;78.0;;20050.0;;15.9017226843706;7.98298583668792;15.0261514485659;108.156424581006;7.8659217877095;87.5083798882682;5.0;1.0;0.0;1.0;2.0;1.0;1.0;4.0;0.0;0.0
17436;17;756.0;744.0;14.25;50.0;36.0;324.843750000002;8;6;445.510416666669;324.843750000002;56.5026455026455;64.1640211640212;263.812500000001;323.0;;19670.0;;106.960945104516;64.5666748590438;109.95543560465;443.953125;48.234375;338.625;23.0;4.0;1.0;3.0;12.0;3.0;3.0;18.0;1.0;0.0
17437;17;98.0;103.0;4.44;2.0;8.0;49.979609797147;1;2;125.794994412532;49.979609797147;68.9230769230769;6.8923076923077;41.1436114801754;;;;;45.8903545716004;21.7279085464238;44.3453125281665;49.0195101426484;6.85726858002923;33.3262432456475;14.0;2.0;0.0;0.0;11.0;3.0;1.0;6.0;0.0;0.0
17438;17;303.0;311.0;11.23;11.0;12.0;136.80602006689;7;3;161.335934596804;136.80602006689;8.83076923076923;15.6991452991453;106.404682274247;131.0;;20750.0;;60.5497199095772;36.3226731531255;63.9254387406572;180.38127090301;11.1471571906355;147.953177257525;14.0;8.0;0.0;1.0;4.0;1.0;1.0;10.0;1.0;0.0
17439;17;784.0;814.0;15.7;47.0;33.0;348.0;3;7;490.0;348.0;105.0;37.0;276.0;348.0;;20030.0;;53.3055209308764;29.3055209308764;61.6994011841767;488.0;44.0;376.0;8.0;4.0;0.0;1.0;0.0;0.0;3.0;8.0;0.0;0.0
17440;17;374.0;372.0;5.61;29.0;29.0;187.625976934843;1;4;232.460100157592;187.625976934843;22.4170616113744;22.4170616113744;100.853402006723;183.0;;21300.0;;54.5278345206102;39.6645403239673;39.1012815944929;222.974838495719;26.4460789278576;177.489999203265;14.0;0.0;0.0;4.0;8.0;2.0;2.0;11.0;0.0;0.0
17441;17;1125.0;995.0;12.13;59.0;52.0;497.956341292531;9;11;571.244355603801;497.956341292531;23.4114490161002;49.87656529517;373.714378775771;480.0;;21730.0;;136.048581626023;93.4866984295884;145.555453487468;664.816848585352;59.0458734724371;508.022984203409;26.0;8.0;3.0;3.0;8.0;5.0;4.0;23.0;1.0;0.0
17442;17;382.0;378.0;8.74;25.0;25.0;178.341529703129;5;1;233.061529703129;178.341529703129;39.5199999999999;15.2;149.481545257066;176.0;;18250.0;;31.9703455570241;11.9735193411762;15.9928213549921;249.368591403889;18.7382156796239;184.320541218609;4.0;0.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
17443;17;1723.0;1580.0;18.74;130.0;53.0;716.0;25;12;797.0;716.0;35.0;46.0;594.0;730.0;;23370.0;;158.322134783459;99.3366142314496;144.227928264291;1069.0;78.0;861.0;23.0;2.0;1.0;5.0;12.0;4.0;3.0;19.0;1.0;0.0
17444;17;1675.0;1638.0;19.17;84.0;132.0;693.0;15;28;780.0;693.0;23.0;64.0;489.0;684.0;;21700.0;;278.164346037256;234.41965409717;260.048234466613;1045.0;79.0;841.0;30.0;6.0;3.0;10.0;7.0;1.0;4.0;21.0;3.0;0.0
17445;17;330.0;323.0;12.42;19.0;22.0;156.107784431138;4;5;208.606100929454;156.107784431138;21.3882030178326;31.1101134804839;112.634730538922;154.0;;20450.0;;78.8490181801217;49.1638212746053;78.433185926726;200.568862275449;9.88023952095808;149.191616766467;14.0;7.0;0.0;3.0;1.0;1.0;3.0;12.0;1.0;0.0
17446;17;464.0;447.0;5.55;18.0;26.0;205.0;2;6;255.0;205.0;18.0;32.0;168.0;198.0;;20460.0;;112.463077028877;87.6343692228318;107.19458355672;266.0;16.0;184.0;25.0;14.0;0.0;5.0;4.0;2.0;2.0;17.0;3.0;0.0
17447;17;1987.0;1873.0;19.0;132.0;49.0;776.29772437351;17;9;845.256280382649;776.29772437351;29.5536668610599;39.4048891480798;611.895799216792;783.0;50.0;21080.0;;381.94836829255;263.576690918336;314.441361734332;1271.10725898087;115.664543110338;992.897434659982;52.0;3.0;5.0;9.0;26.0;9.0;9.0;36.0;10.0;0.192
17448;17;1170.0;1161.0;22.73;85.0;186.0;529.491939979856;10;34;635.187030419132;529.491939979856;30.0270143293399;75.6680761099366;390.67382837465;527.0;;19180.0;;412.164268219165;323.360003064401;478.647805719741;621.705831799577;65.4428240424541;469.998463577625;44.0;8.0;5.0;4.0;18.0;9.0;9.0;30.0;6.0;0.0
17449;17;8097.0;7914.0;34.39;453.0;538.0;3819.62871514524;87;96;4285.95023904721;3819.62871514524;63.072312545499;403.249211356469;2393.6778272813;3841.0;51.0;20660.0;12.0;2253.11212142744;1895.00060888734;2111.65485938503;4879.1496862754;605.324535466139;3708.53545893288;234.0;17.0;14.0;23.0;158.0;71.0;22.0;171.0;45.0;0.215
17450;17;230.0;231.0;11.43;13.0;15.0;108.401639344262;0;4;153.532441032026;108.401639344262;20.5140007671653;24.6168009205984;94.2622950819672;107.0;;21840.0;;27.2171447518698;11.7745531624186;38.0979180887792;129.139344262295;8.48360655737705;91.4344262295082;7.0;4.0;0.0;0.0;2.0;1.0;1.0;7.0;0.0;0.0
17451;17;550.0;566.0;21.56;24.0;118.0;225.0;4;13;275.0;225.0;21.0;29.0;178.0;215.0;;20320.0;;146.139188817589;108.07525358471;168.032898070086;290.0;21.0;223.0;30.0;21.0;3.0;2.0;2.0;0.0;2.0;26.0;1.0;0.0
17452;17;4322.0;4782.0;69.13;156.0;442.0;2319.62466930431;37;92;5261.00233714601;2319.62466930431;2538.3376829056;403.039984936094;1573.96599784362;2528.0;55.0;21780.0;13.0;1814.29288875349;1324.90882727293;1892.3772356092;2064.55090463369;261.673460944099;1407.63077194651;299.0;53.0;20.0;27.0;183.0;58.0;16.0;175.0;49.0;0.28
17453;17;1470.0;1416.0;14.13;92.0;150.0;584.810927169486;14;27;649.104056940478;584.810927169486;29.132824427481;35.1603053435116;455.250108823516;577.0;;22320.0;;221.298596313137;149.563306591551;190.201779385078;860.223543129865;63.8846082626098;669.240529165425;24.0;7.0;1.0;1.0;11.0;7.0;4.0;20.0;2.0;0.0
17454;17;375.0;362.0;13.77;31.0;21.0;159.431161803394;4;3;207.886078767137;159.431161803394;5.04738718372316;43.4075297800191;126.087286862302;159.0;;18310.0;;46.6354013712451;25.2743445516811;37.1019796905582;214.910199358905;21.3295449100955;161.181924573719;5.0;2.0;0.0;0.0;1.0;1.0;2.0;5.0;0.0;0.0
17455;17;670.0;680.0;16.37;36.0;35.0;301.45211907122;5;6;348.856130532538;301.45211907122;19.1633237822349;28.240687679083;256.241764424293;285.0;;20770.0;;392.586629190114;341.974964155383;672.441734307685;433.847316589842;41.6453036617645;342.980862805216;29.0;8.0;1.0;7.0;10.0;4.0;3.0;26.0;1.0;0.0
17457;17;1191.0;1070.0;26.83;75.0;44.0;497.314309672883;18;9;625.542597033447;497.314309672883;43.958368658568;84.269918701996;405.767413966867;470.0;;20620.0;;212.132795294684;172.104539306417;201.252722477573;735.525576701522;81.9333791131473;524.061561944671;18.0;4.0;0.0;3.0;8.0;3.0;3.0;12.0;2.0;0.0
17459;17;561.0;557.0;20.48;25.0;32.0;262.804162210391;4;8;339.031027882033;262.804162210391;38.1134328358211;38.1134328358211;208.642770746409;263.0;;20920.0;;98.2341631575827;63.216315969609;113.481879891431;313.603691571325;22.0252465572276;239.454027323153;18.0;5.0;2.0;1.0;6.0;1.0;4.0;18.0;0.0;0.0
17460;17;833.0;804.0;14.04;50.0;39.0;375.394768133177;3;6;424.841737830147;375.394768133177;25.8472796143251;23.5996900826446;335.775267538646;360.0;;20740.0;;55.6567120371298;31.7903221871222;76.0658476053351;481.376932223543;32.6860879904876;369.451843043995;13.0;4.0;0.0;3.0;4.0;1.0;2.0;9.0;1.0;0.0
17461;17;3926.0;3856.0;5.97;103.0;348.0;2132.58564755834;22;60;6334.44673993865;2132.58564755834;4019.78044504383;182.08064733648;1591.32025477704;2341.0;66.0;25500.0;9.0;1636.8210048962;1365.54745148826;1541.961390541;1571.39904458601;169.268450106159;1051.75329087051;211.0;3.0;12.0;34.0;147.0;55.0;15.0;157.0;22.0;0.309
17462;17;766.0;764.0;9.65;51.0;38.0;319.488915251296;7;5;369.888915251296;319.488915251296;18.144;32.256;259.016650968599;313.0;;21950.0;;82.7513767766513;59.6086511661717;76.4781417344498;451.185484811952;32.1101818688156;343.607802892974;11.0;3.0;0.0;1.0;5.0;1.0;2.0;9.0;1.0;0.0
17463;17;1258.0;1073.0;5.53;71.0;44.0;509.473201677264;9;8;556.269779624032;509.473201677264;12.4790874524714;34.3174904942965;424.069432007205;518.0;;23770.0;;100.698851053253;77.2588255698617;101.686510877525;767.266217854674;53.8092752205111;575.165860998662;19.0;0.0;0.0;2.0;14.0;4.0;3.0;14.0;4.0;0.0
17465;17;590.0;594.0;13.97;16.0;22.0;266.045129032335;6;6;315.749590274369;266.045129032335;19.2731584407885;30.431302801245;221.427835798082;261.0;;20920.0;;217.634301493096;197.352253037374;133.101141199807;379.671473281014;38.6064224508109;265.4281378796;27.0;4.0;4.0;4.0;11.0;3.0;4.0;14.0;11.0;0.0
17466;17;2296.0;2161.0;13.35;196.0;61.0;915.0;24;6;1002.0;915.0;25.0;62.0;726.0;899.0;63.0;23600.0;;200.563704800168;115.186399700843;210.994604571817;1465.0;88.0;1206.0;36.0;3.0;4.0;13.0;14.0;3.0;2.0;33.0;2.0;0.2
17468;17;150.0;162.0;5.02;12.0;15.0;76.4705882352941;1;1;103.510588235294;76.4705882352941;18.7199999999999;8.31999999999996;54.9019607843137;77.0;;20860.0;;23.7853171085271;13.9394933296928;30.295600445418;83.3333333333333;9.80392156862745;66.6666666666667;6.0;3.0;0.0;0.0;1.0;0.0;2.0;5.0;0.0;0.0
17469;17;575.0;553.0;13.32;25.0;17.0;238.278059829412;8;3;290.335076492732;238.278059829412;25.5181454231964;26.5388712401243;177.164918279484;228.0;;19900.0;;85.2983113881039;53.7769217560543;90.7662718214157;377.579386258003;33.5719064855231;291.065488617119;17.0;8.0;1.0;5.0;0.0;0.0;3.0;14.0;0.0;0.0
17470;17;232.0;264.0;8.6;12.0;11.0;120.474619473708;4;1;147.827560650179;120.474619473708;13.1699346405229;14.1830065359478;94.0843169132933;121.0;;21410.0;;58.2209802363622;32.9768034226352;58.0477962481678;134.504386969401;8.70358795901836;110.117254034443;13.0;9.0;0.0;1.0;2.0;0.0;1.0;12.0;0.0;0.0
17471;17;210.0;207.0;22.27;6.0;17.0;100.644926927976;2;1;152.647036632617;100.644926927976;33.0013388510225;19.000770853619;82.6080466991706;95.0;;17920.0;;31.9605411222096;11.0646753167661;35.8110342636878;127.181714285615;26.9503261293758;85.3267867144815;5.0;2.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
17472;17;2278.0;2125.0;15.84;224.0;38.0;841.498187752888;19;6;869.985426732007;841.498187752888;11.1914153132251;17.2958236658933;700.143143195599;824.0;64.0;22930.0;;206.631164295936;138.204416461389;190.152721378771;1432.84276518425;91.6982614393205;1192.4149468879;34.0;5.0;4.0;11.0;11.0;2.0;3.0;26.0;4.0;0.19
17473;17;117.0;92.0;10.67;6.0;6.0;54.0;1;0;94.0;54.0;28.0;12.0;47.0;53.0;;20230.0;;25.8357445277576;13.8228413019511;29.6402746198799;67.0;7.0;49.0;5.0;2.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0
17474;17;739.0;762.0;15.9;42.0;58.0;326.008892403357;6;7;413.214081082603;326.008892403357;33.0778301886792;54.127358490566;241.930580074496;319.0;;18550.0;;131.448534481904;96.5076047822279;213.85713211923;413.088262894789;60.779421645744;276.277919788681;13.0;2.0;1.0;0.0;7.0;4.0;3.0;11.0;0.0;0.0
17477;17;110.0;128.0;8.37;6.0;7.0;50.0892857142857;0;2;84.0892857142857;50.0892857142857;19.0;15.0;35.3571428571429;47.0;;18000.0;;108.773698289714;90.8826327043317;109.869065564336;61.875;10.8035714285714;44.1964285714286;10.0;4.0;1.0;2.0;2.0;1.0;1.0;8.0;1.0;0.0
17478;17;58.0;66.0;9.19;5.0;5.0;30.3809523809524;2;0;53.8319327731092;30.3809523809524;16.3137254901961;7.13725490196078;27.6190476190476;;;;;6.44444444444444;0.920634920634921;14.1706618962433;35.9047619047619;1.84126984126984;22.0952380952381;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
17479;17;294.0;248.0;10.01;14.0;26.0;131.56978122986;1;2;163.962419266669;131.56978122986;20.2453987730062;12.1472392638037;110.336562742355;126.0;;21080.0;;75.8957621289625;52.5438256721035;67.2192324991148;169.278471881449;15.3603603791252;135.799033818414;13.0;10.0;0.0;2.0;0.0;0.0;1.0;11.0;1.0;0.0
17482;17;644.0;659.0;15.61;32.0;25.0;255.526654590182;3;7;299.820968971452;255.526654590182;27.1806020066889;17.1137123745819;230.338942480824;258.0;;21340.0;;88.2390254942784;65.2171281028704;102.484637463025;378.349326718576;32.7131811888542;310.491363499396;14.0;3.0;2.0;2.0;5.0;1.0;2.0;11.0;3.0;0.0
17483;17;1490.0;1464.0;25.75;101.0;46.0;663.702612305553;17;12;804.143611444226;663.702612305553;99.0782391183793;41.3627600202943;524.394717668705;648.0;;22340.0;;246.46938460624;148.937914579855;259.105488870876;947.694267306554;77.6143984405299;771.569286229968;46.0;18.0;2.0;10.0;12.0;4.0;4.0;36.0;4.0;0.0
17484;17;1768.0;1857.0;5.66;65.0;122.0;945.139635710064;4;30;1499.54333670836;945.139635710064;474.771169400359;79.632531597937;681.542897436738;922.0;;21730.0;;264.444489971419;152.609711452972;285.968886776921;858.942047095413;101.229165648691;596.35003525714;52.0;21.0;2.0;1.0;21.0;6.0;7.0;43.0;3.0;0.0
17485;17;1070.0;1044.0;6.05;50.0;200.0;518.027634525536;8;53;1338.93122839857;518.027634525536;792.171968087478;28.7316257855562;381.569616143384;529.0;;21950.0;;249.543382352582;176.784617670923;213.100083442291;512.532183853417;53.8982796374156;373.006558945298;48.0;4.0;4.0;3.0;28.0;9.0;9.0;33.0;3.0;0.0
17486;17;684.0;718.0;7.27;17.0;89.0;383.0;5;10;1980.0;383.0;1575.0;22.0;291.0;441.0;;23500.0;;183.696166992125;130.626158091488;165.34729144997;298.0;33.0;187.0;41.0;3.0;3.0;5.0;28.0;7.0;2.0;21.0;2.0;0.0
