INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
69284;69;3230.0;2934.0;7.16;155.0;64.0;1216.0;24;10;1268.0;1216.0;2.0;50.0;965.0;1181.0;80.0;31780.0;;677.813282407626;574.750086810104;666.509624079447;2068.0;91.0;1562.0;81.0;0.0;10.0;14.0;48.0;13.0;9.0;57.0;14.0;0.259
69285;69;4191.0;3756.0;13.04;313.0;116.0;1518.08558066094;42;25;1597.20357094141;1518.08558066094;14.2006649221347;64.91732535833;1185.99982873426;1467.0;70.0;25130.0;6.0;3014.3412762685;2730.92681127416;2574.15855410984;2670.01781210088;188.659467948848;2067.81989747773;236.0;7.0;44.0;43.0;128.0;36.0;14.0;153.0;65.0;0.237
69286;69;30697.0;30645.0;14.48;2914.0;1169.0;11983.4552860468;474;217;12829.8310272295;11983.4552860468;58.3882437688305;787.987497413815;4910.06894458902;11742.0;51.0;19010.0;24.0;11400.0047766041;10167.3242580704;11031.2706300375;18493.8862423007;1988.91428444324;12710.5625938064;833.0;5.0;66.0;113.0;538.0;154.0;111.0;533.0;228.0;0.303
69287;69;6875.0;6818.0;16.34;350.0;377.0;2599.3016595155;55;62;2720.47255256952;2599.3016595155;17.0536812446405;104.117211809384;2044.664050507;2530.0;76.0;26960.0;5.0;3413.60454369071;3003.14412463006;3094.91914199321;4278.5662637359;262.828876851247;3318.89410973729;360.0;0.0;39.0;46.0;258.0;110.0;17.0;256.0;78.0;0.238
69288;69;5458.0;5361.0;18.63;314.0;172.0;2215.0;62;33;2360.0;2215.0;14.0;131.0;1691.0;2228.0;74.0;26130.0;6.0;2236.23949161055;1947.71209911836;2360.29774227416;3431.0;169.0;2662.0;209.0;0.0;24.0;30.0;138.0;36.0;17.0;152.0;43.0;0.239
69289;69;4579.0;4615.0;29.28;244.0;122.0;1818.24613107372;44;20;1932.88386692277;1818.24613107372;26.8520822709502;87.7856535781064;1439.32085989523;1812.0;74.0;26950.0;5.0;2005.54133916786;1742.71074650655;2024.38583215352;2871.83613409405;136.889234090653;2269.6244323328;182.0;2.0;30.0;25.0;113.0;36.0;12.0;115.0;49.0;0.242
69290;69;46927.0;42950.0;29.71;4769.0;1720.0;19379.9341043865;760;331;21216.3602121486;19379.9341043865;331.784581413039;1504.64152634906;10002.9245016203;19459.0;56.0;20290.0;18.0;39053.2310375272;36635.1614867172;35181.5080298559;28902.6300109297;2872.41945437471;21552.8571731829;2130.0;2.0;202.0;244.0;1549.0;653.0;133.0;1262.0;744.0;0.252
69291;69;5789.0;5503.0;13.37;431.0;341.0;2362.44140582183;73;55;2597.7256737346;2362.44140582183;21.4824766355141;213.80179127726;1511.77757795167;2413.0;71.0;25180.0;6.0;2290.4164408997;1991.21907544037;2230.67186878067;3602.79079050099;251.485060043182;2875.67023317388;211.0;4.0;25.0;27.0;131.0;41.0;24.0;147.0;44.0;0.234
69292;69;6497.0;4715.0;1.96;548.0;281.0;2864.99112139398;98;58;3146.87817672171;2864.99112139398;31.8082669435959;250.078788384133;1036.55706441114;2706.0;66.0;23360.0;10.0;1675.49792242087;1477.7212668941;884.106846094562;4239.98545751635;335.954683931144;3431.9001835017;99.0;0.0;3.0;15.0;66.0;15.0;15.0;76.0;12.0;0.224
69293;69;2369.0;2326.0;5.15;145.0;72.0;862.998682332562;22;10;899.119622982058;862.998682332562;5.01679731243;31.104143337066;723.105144825885;861.0;82.0;32550.0;;248.972545826103;183.582263327158;244.61291547878;1464.59173610084;67.9440441544945;1151.4115647027;37.0;0.0;1.0;5.0;26.0;8.0;5.0;23.0;5.0;0.268
69294;69;2772.0;2632.0;3.97;207.0;77.0;1158.41532013642;30;13;1261.37098516105;1158.41532013642;8.23645320197048;94.7192118226605;802.711311483427;1213.0;70.0;25230.0;;730.435253529808;612.54251720846;624.972024876883;1722.83402831371;109.535754270351;1405.12337978765;92.0;1.0;13.0;11.0;61.0;23.0;6.0;66.0;19.0;0.237
69295;69;1810.0;1691.0;10.45;108.0;54.0;703.432369935882;14;6;741.459948771096;703.432369935882;3.08331720285517;34.9442616323586;554.210010228851;759.0;;26790.0;;177.072380117843;113.097274459614;180.151158001632;1192.97742652887;71.1700884832461;944.672153116953;33.0;3.0;0.0;7.0;21.0;11.0;2.0;29.0;2.0;0.0
69296;69;2986.0;2990.0;8.1;224.0;69.0;1168.10099852617;38;16;1251.69792827186;1168.10099852617;8.35969297456912;75.2372367711221;888.672271545379;1213.0;74.0;27560.0;;2089.06584203654;1927.5209908911;1911.71499049855;1873.96958817975;104.072413911104;1439.91213253893;99.0;4.0;3.0;7.0;73.0;15.0;12.0;69.0;28.0;0.246
69297;69;5512.0;5382.0;8.06;368.0;199.0;2155.05913365123;61;32;2289.50678322388;2155.05913365123;15.2564708734921;119.191178699157;1619.03933060783;2132.0;71.0;26270.0;7.0;1164.83240456263;951.317431755627;1140.28646302884;3326.64289943148;221.268525134308;2597.27522469159;133.0;0.0;19.0;33.0;74.0;24.0;7.0;101.0;23.0;0.251
69298;69;3188.0;2542.0;5.02;225.0;78.0;1155.52830578288;36;16;1205.2342322645;1155.52830578288;6.21324081020254;43.4926856714177;966.074297253143;1098.0;77.0;28340.0;;1260.61137663034;1127.84236261714;1008.07814608627;2017.75795367851;90.0985820208589;1579.34944299769;107.0;0.0;11.0;18.0;71.0;21.0;7.0;73.0;29.0;0.224
69299;69;2700.0;2505.0;27.62;147.0;70.0;1005.80999164773;23;21;1065.77230750933;1005.80999164773;9.67134126799942;50.290974593597;778.246712440457;984.0;72.0;25580.0;;5535.38943567072;5344.07367942002;4249.7806428334;1786.36969889649;86.690773031342;1372.48087328016;232.0;3.0;17.0;19.0;174.0;34.0;19.0;140.0;81.0;0.215
69381;69;29641.0;29313.0;1.51;2357.0;987.0;16334.9577833895;359;180;18532.0031708019;16334.9577833895;810.399634984028;1386.64575242839;4853.37398772137;14028.0;66.0;24720.0;14.0;16893.7062649741;13351.3869696541;16174.2829452604;22414.9519459889;2474.3873212089;17428.0108349442;1906.0;1.0;67.0;25.0;1658.0;327.0;155.0;1397.0;256.0;0.328
69382;69;31303.0;30804.0;3.41;2490.0;970.0;16503.396946525;443;171;20903.2501363755;16503.396946525;1836.18963380453;2563.66355604604;4828.08645124822;14043.0;71.0;28020.0;11.0;37322.0044237747;32165.8498947977;32070.8120863548;22178.465780394;1681.77986354751;15354.3274680438;4284.0;2.0;123.0;84.0;3791.0;1135.0;284.0;3191.0;755.0;0.376
69383;69;102725.0;98956.0;6.35;8916.0;3587.0;53601.8889003705;1307;625;61271.287907605;53601.8889003705;3574.2183387327;4095.18066850179;17642.5988017401;46011.0;70.0;25560.0;13.0;91856.7643146834;82395.9622862778;80092.6683561889;73147.0408916755;6944.92549969719;55701.2231176777;5196.0;4.0;159.0;200.0;4306.0;816.0;527.0;3543.0;1142.0;0.314
69384;69;36064.0;36336.0;2.93;2767.0;1687.0;18180.4587042998;449;311;20481.9048094207;18180.4587042998;630.668968632326;1670.77713648851;8462.07106167731;16692.0;70.0;26580.0;10.0;15290.7817455309;12458.4043914279;15644.0005207377;23424.1199371931;2118.43265875858;18605.1875563825;1325.0;0.0;60.0;49.0;1083.0;257.0;133.0;978.0;160.0;0.319
69385;69;49664.0;46630.0;6.23;3344.0;2562.0;23479.7833370541;502;441;25676.6382943591;23479.7833370541;703.476400929031;1493.37855637592;10660.0096432279;20253.0;68.0;24830.0;12.0;16122.8231367025;13430.3986213901;15775.7068610361;32535.5726791652;2885.20814952336;22932.8779610279;1255.0;0.0;42.0;51.0;982.0;152.0;180.0;930.0;179.0;0.314
69386;69;52862.0;50364.0;3.77;3776.0;2185.0;27333.8276619821;606;388;31399.5848060291;27333.8276619821;1582.0653157829;2483.69182826403;10375.5055673585;23852.0;75.0;31340.0;9.0;36858.9442187073;30823.5658558143;34458.3329586544;35779.6325795678;2510.75300143569;26706.8986892276;3990.0;1.0;107.0;173.0;3323.0;617.0;386.0;3078.0;593.0;0.373
69387;69;82573.0;77855.0;9.75;8144.0;2553.0;45964.8093730244;1277;414;52780.946277237;45964.8093730244;2835.6135895552;3980.52331465739;12957.6068195231;37298.0;66.0;23280.0;16.0;53709.2789935682;48217.025915731;50943.7314533769;62356.2602403223;5537.63445181295;45133.6230248741;3598.0;1.0;160.0;194.0;2880.0;507.0;363.0;2454.0;782.0;0.284
69388;69;86154.0;81531.0;6.67;8462.0;3781.0;43205.6430094461;1198;628;48341.6080207549;43205.6430094461;1311.25122734685;3824.71378396197;12798.6718279003;37300.0;57.0;20100.0;22.0;33617.0932940976;30305.5634654519;32849.6417346766;59063.1582751778;6008.16993948321;40707.8537687245;1860.0;0.0;71.0;166.0;1267.0;292.0;356.0;1321.0;349.0;0.296
69389;69;51983.0;48926.0;7.25;5602.0;2298.0;24902.7236222472;864;372;28913.9870955698;24902.7236222472;1397.64341717822;2613.62005614437;8118.11460687758;23225.0;59.0;20370.0;21.0;32629.303014237;28953.6111267703;29395.8494162234;34814.8377565635;3737.24110210845;25672.7430769423;2250.0;3.0;94.0;121.0;1780.0;345.0;252.0;1479.0;541.0;0.29
