INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
77282;77;361.0;335.0;8.67;27.0;9.0;136.487671232877;5;2;151.014803015822;136.487671232877;3.11295681063123;11.4141749723145;89.013698630137;125.0;;23140.0;;253.445216738345;226.841924270561;61.8847412746324;244.293150684932;14.8356164383562;207.698630136986;74.0;1.0;0.0;5.0;65.0;16.0;3.0;31.0;39.0;0.0
77283;77;943.0;908.0;19.15;71.0;31.0;311.09899220966;10;9;358.356526456235;311.09899220966;14.0767123287671;33.1808219178082;266.692438811942;306.0;;23780.0;;84.5674350041238;67.0868149866863;70.4146592765557;616.196777792173;58.6419141958177;491.069259740235;12.0;0.0;1.0;4.0;3.0;0.0;4.0;10.0;1.0;0.0
77284;77;55750.0;53766.0;14.98;6096.0;2060.0;22980.160283467;873;423;25078.01263035;22980.160283467;167.584679673407;1930.26766720957;8715.97718843806;21875.0;56.0;19250.0;21.0;22458.7260653574;20397.573122017;22938.7464978884;35785.518470766;3931.56400869327;26312.4741217336;1524.0;7.0;86.0;144.0;1073.0;338.0;214.0;1070.0;319.0;0.267
77285;77;20917.0;20713.0;5.34;2106.0;808.0;7812.00559297651;325;151;8802.81864936328;7812.00559297651;298.794713712058;692.018342674718;3484.86670386943;7550.0;54.0;18490.0;22.0;2983.23358138594;2660.50768638464;2890.23014018092;12894.2651744824;1638.28179960232;9342.8960203208;295.0;1.0;14.0;52.0;180.0;44.0;48.0;220.0;43.0;0.247
77286;77;228.0;244.0;7.76;12.0;7.0;88.448275862069;1;1;104.599219258295;88.448275862069;11.1037735849056;5.04716981132075;81.5689655172414;93.0;;26300.0;;16.7438786690054;9.86456832417777;13.0534979423868;153.310344827586;8.8448275862069;118.913793103448;5.0;1.0;0.0;0.0;3.0;0.0;1.0;5.0;0.0;0.0
77287;77;496.0;507.0;7.77;32.0;21.0;198.421220016326;6;4;238.587886682993;198.421220016326;24.1000000000001;16.0666666666667;176.129172072783;188.0;;21360.0;;59.9568079418953;41.9766809777006;51.9775950925396;314.35403278311;38.1531320369779;230.458483596407;11.0;2.0;1.0;4.0;2.0;0.0;2.0;9.0;0.0;0.0
77288;77;40844.0;40066.0;8.04;4927.0;1568.0;17460.752923903;801;316;19938.6225473913;17460.752923903;191.492047765522;2286.37757572276;5039.61817090218;15981.0;55.0;18540.0;25.0;25083.6627547388;23100.0502863765;25524.4714584543;26679.2093539566;3275.8968128695;19769.5075767536;1420.0;0.0;36.0;150.0;967.0;206.0;267.0;1022.0;244.0;0.28
77289;77;351.0;363.0;18.5;13.0;13.0;148.389508018544;1;3;192.083056405641;148.389508018544;21.3387096774193;22.3548387096773;131.022625701202;152.0;;23770.0;;34.9261015281776;19.832556845056;42.2679978655464;216.071847583819;13.1502637913318;168.128784359949;10.0;2.0;1.0;2.0;3.0;2.0;2.0;10.0;0.0;0.0
77290;77;673.0;646.0;5.77;33.0;34.0;254.624742831353;12;6;326.835269147143;254.624742831353;29.0847953216375;43.1257309941522;231.597698422383;264.0;;24070.0;;70.3962787827562;44.3327646138827;108.822356254978;440.154694037576;33.2510933792306;341.485902224621;13.0;0.0;0.0;2.0;6.0;1.0;5.0;10.0;1.0;0.0
77291;77;1068.0;844.0;9.84;75.0;14.0;327.768850547965;11;1;393.046344879031;327.768850547965;13.6872165532879;51.5902777777776;147.921949773099;316.0;;23160.0;;5025.45825766226;4898.31099049385;4113.29418936557;750.681394476621;66.2812403584734;504.077808797328;142.0;1.0;13.0;3.0;120.0;37.0;5.0;57.0;76.0;0.0
77292;77;1199.0;1113.0;10.32;123.0;31.0;446.155716668758;13;7;489.955303445617;446.155716668758;6.11157024793386;37.6880165289255;306.81639691882;443.0;;27940.0;;97.0326965184043;75.7122859731583;100.611417427819;804.558022817232;36.7179733915307;655.4450929881;23.0;1.0;1.0;5.0;14.0;2.0;2.0;16.0;3.0;0.0
77293;77;926.0;988.0;6.25;62.0;38.0;397.006857143004;9;6;572.555244239778;397.006857143004;140.438709677419;35.1096774193548;339.995428571554;393.0;;22390.0;;89.4783275885849;46.1072310695877;107.145402087686;607.065142857187;47.6822857143034;473.493714285781;19.0;1.0;1.0;4.0;11.0;2.0;2.0;18.0;1.0;0.0
77294;77;20648.0;19267.0;29.95;1733.0;728.0;7340.01328135467;271;133;7942.37258882412;7340.01328135467;115.528607616311;486.830699853142;4393.33404364575;7320.0;65.0;21980.0;14.0;9626.99616376065;8842.39570876984;9227.22194462379;13281.8363206586;1200.61905688961;9944.06381709039;628.0;2.0;63.0;117.0;396.0;123.0;50.0;391.0;179.0;0.238
77295;77;1387.0;1314.0;8.72;82.0;50.0;523.065982473503;9;6;565.211311193226;523.065982473503;18.0622837370242;24.083044982699;462.986902768954;507.0;;28540.0;;167.413390141236;140.13122750194;148.209745820407;906.535008571564;28.2131537911186;707.322400053438;22.0;1.0;1.0;8.0;8.0;2.0;4.0;19.0;3.0;0.0
77296;77;17849.0;17500.0;14.28;1811.0;327.0;6515.06917077866;285;73;6866.92111825156;6515.06917077866;65.4603560303325;286.391591442561;3645.83252857132;6226.0;64.0;21700.0;15.0;10322.0985829767;9730.27845268569;8986.11254892374;11914.9396927659;1117.18663865448;9052.51407205638;434.0;1.0;37.0;71.0;285.0;69.0;40.0;295.0;106.0;0.233
77297;77;329.0;362.0;20.27;19.0;17.0;133.791871118852;4;2;176.031871118852;133.791871118852;22.1257142857144;20.1142857142858;118.832093996424;141.0;;25160.0;;43.1164901587397;26.1798986227189;58.3511313259037;217.899902069712;19.9278684970504;178.934853007237;14.0;4.0;1.0;1.0;6.0;3.0;2.0;12.0;0.0;0.0
77298;77;445.0;478.0;6.23;22.0;23.0;187.0;4;6;224.0;187.0;24.0;13.0;167.0;182.0;;22900.0;;38.0007288044433;20.9870029789805;45.7283346776075;291.0;22.0;224.0;10.0;0.0;0.0;1.0;6.0;2.0;3.0;8.0;2.0;0.0
77300;77;604.0;601.0;4.72;20.0;22.0;242.724424618532;7;7;272.693513029717;242.724424618532;6.20050105058994;23.7685873605948;204.350143256653;236.0;;28110.0;;46.4781684719915;35.241129450979;53.1001000579109;404.137980535337;27.0519225453114;318.763827711385;8.0;0.0;0.0;3.0;4.0;1.0;1.0;7.0;0.0;0.0
77301;77;323.0;343.0;15.35;12.0;14.0;129.903738403859;4;1;162.903738403859;129.903738403859;12.0;21.0;116.940184221916;131.0;;21930.0;;37.2253240798778;19.2589476109507;52.159274964605;207.375411603667;20.9323655507953;160.477106089582;7.0;2.0;0.0;2.0;2.0;1.0;1.0;5.0;0.0;0.0
77302;77;1958.0;2046.0;8.17;87.0;92.0;816.509374373126;13;12;893.200674692286;816.509374373126;33.3001698754247;43.3911304437353;718.117013195255;801.0;;26180.0;;218.832694707936;173.808408959519;196.647283952092;1236.22404920743;84.8849214740536;917.015421203404;34.0;0.0;4.0;6.0;20.0;3.0;4.0;24.0;5.0;0.0
77303;77;239.0;238.0;9.84;19.0;11.0;94.1822033898305;2;3;123.340673335186;94.1822033898305;19.103825136612;10.0546448087432;78.9915254237288;94.0;;21300.0;;23.2043280733243;11.0644975648497;29.5931451271763;149.881355932203;17.2161016949153;119.5;7.0;4.0;0.0;0.0;1.0;0.0;2.0;6.0;0.0;0.0
77305;77;21229.0;17173.0;9.1;2097.0;955.0;7893.10773036429;263;186;8705.15460802412;7893.10773036429;61.80988215761;750.236995502222;1993.50238963922;7449.0;40.0;15450.0;36.0;8810.78605936524;8095.52022984972;8767.40219102446;12641.678317066;2034.23681742591;8141.21300250987;578.0;0.0;47.0;86.0;368.0;124.0;77.0;399.0;117.0;0.264
77306;77;503.0;542.0;11.29;26.0;16.0;195.329979879276;5;1;208.706926919774;195.329979879276;4.11598370476875;9.26096333572969;158.8953722334;192.0;;27420.0;;982.242605436674;943.443647142322;495.687913002235;360.297786720322;17.20523138833;290.464788732394;46.0;1.0;7.0;13.0;20.0;8.0;5.0;29.0;15.0;0.0
77307;77;13517.0;9625.0;5.44;1291.0;129.0;5996.77579305428;258;41;6823.5656598014;5996.77579305428;656.201583362807;170.588283384315;2888.49522917576;5563.0;79.0;26100.0;8.0;5134.14876931971;4687.38862907608;3446.7673664044;9746.20277797423;691.959618432375;8372.72974794897;361.0;1.0;22.0;38.0;273.0;88.0;27.0;239.0;94.0;0.252
77308;77;743.0;710.0;11.56;46.0;17.0;289.851648351648;9;7;342.085910477551;289.851648351648;21.9383900928793;30.2958720330237;251.068681318681;276.0;;27480.0;;47.5317680877505;31.3395314159275;70.8213811409856;506.21978021978;29.5975274725275;401.097527472527;16.0;2.0;1.0;0.0;11.0;3.0;2.0;14.0;0.0;0.0
77309;77;1753.0;1684.0;12.11;119.0;57.0;635.493488381952;21;16;682.314364230679;635.493488381952;8.32371126199599;38.4971645867314;545.322461260414;614.0;;25140.0;;417.901226264607;364.462326430496;500.272511062323;1175.11857254986;89.3014029629597;926.880292366928;43.0;2.0;7.0;7.0;21.0;6.0;6.0;24.0;10.0;0.0
77310;77;305.0;299.0;7.89;15.0;11.0;127.0;1;5;149.0;127.0;10.0;12.0;119.0;130.0;;24020.0;;12.0043841087436;5.00438410874357;21.9515267315238;182.0;15.0;129.0;4.0;0.0;0.0;1.0;2.0;1.0;1.0;3.0;0.0;0.0
77311;77;1427.0;1302.0;20.37;85.0;46.0;533.805160975672;12;10;624.354091854818;533.805160975672;38.0717095741861;52.4772213049593;466.355912606849;546.0;;24180.0;;134.809315745888;86.6448410316074;119.593333030792;916.455084838992;57.3238413914107;698.056575820544;21.0;2.0;1.0;5.0;9.0;4.0;4.0;18.0;1.0;0.0
77312;77;2660.0;2741.0;9.2;127.0;120.0;1177.0;20;17;1528.0;1177.0;122.0;229.0;944.0;1193.0;77.0;27880.0;;390.246564382416;254.218524405;480.916856037306;1652.0;106.0;1279.0;76.0;0.0;6.0;12.0;48.0;8.0;10.0;60.0;6.0;0.295
77313;77;257.0;233.0;4.43;8.0;7.0;99.2479674796748;0;0;121.823587564369;99.2479674796748;13.3401391409558;9.23548094373861;89.8455284552846;95.0;;25610.0;;18.4512995297859;7.26829268292683;18.9069495869315;149.394308943089;10.4471544715447;100.292682926829;5.0;0.0;0.0;1.0;2.0;1.0;2.0;4.0;1.0;0.0
77314;77;236.0;242.0;16.37;22.0;11.0;86.2689075630252;3;1;121.268907563025;86.2689075630252;16.0;19.0;76.3529411764706;91.0;;23930.0;;35.5100576944526;24.4654119222907;38.3257648296156;157.663865546218;17.8487394957983;121.966386554622;6.0;0.0;0.0;0.0;4.0;0.0;2.0;5.0;0.0;0.0
77315;77;3705.0;3403.0;2.86;214.0;137.0;1467.94709609531;37;12;1617.99938869584;1467.94709609531;39.0547062932904;110.997586307246;1197.21549327785;1448.0;80.0;27070.0;6.0;520.202977505264;420.544853093352;529.013080955272;2346.1357951397;147.958202513754;1857.29603024576;76.0;1.0;3.0;21.0;44.0;13.0;7.0;63.0;4.0;0.224
77316;77;12223.0;12376.0;33.4;648.0;732.0;5367.98144459311;110;127;6063.44148601986;5367.98144459311;224.449854122674;471.010187304072;3955.03587497973;5447.0;72.0;25450.0;7.0;3332.88504491996;2825.66028415;3832.19020140542;7530.56792933074;476.890201116123;5803.26053361658;334.0;4.0;35.0;35.0;214.0;49.0;46.0;238.0;56.0;0.242
77317;77;5014.0;4572.0;16.6;361.0;219.0;1916.62284696097;65;46;2058.89904709619;1916.62284696097;25.1075647297458;117.168635405481;1040.34013066718;1844.0;61.0;21830.0;10.0;1568.56578379559;1420.69748978176;1309.51087290818;3128.87568686193;249.52445060384;2435.31934270441;109.0;2.0;7.0;10.0;77.0;23.0;13.0;79.0;24.0;0.202
77318;77;1431.0;1454.0;17.84;89.0;136.0;547.096117494702;24;19;613.52649030172;547.096117494702;17.0820958646617;49.3482769423559;421.93021607525;535.0;;27440.0;;233.787604981078;195.15486502926;279.357594716088;924.888326448539;55.5079642549216;723.732373445864;31.0;2.0;1.0;7.0;16.0;4.0;5.0;22.0;4.0;0.0
77320;77;5654.0;5172.0;16.77;393.0;183.0;2089.56570566564;60;40;2329.64808452026;2089.56570566564;44.30704845815;195.775330396477;1712.38835396418;2223.0;67.0;23680.0;7.0;829.205998803759;660.047870033322;796.407750871374;3611.30275156399;315.037123573485;2766.17029097081;102.0;1.0;8.0;24.0;59.0;25.0;10.0;80.0;11.0;0.204
77321;77;672.0;738.0;8.67;27.0;35.0;276.526549864583;2;6;319.792803734553;276.526549864583;8.0495356037152;35.216718266254;232.174461577684;287.0;;21380.0;;124.885014254751;102.035259153419;92.2535155622347;422.743962102209;46.6146630509474;313.997191801865;18.0;4.0;2.0;1.0;9.0;5.0;2.0;13.0;5.0;0.0
77322;77;3160.0;2958.0;14.81;200.0;83.0;1216.9937694704;39;17;1294.09484100241;1216.9937694704;29.026285753224;48.0747857787772;915.918380062305;1180.0;77.0;26510.0;;1298.03520805595;1191.72335071741;1301.62518810218;2091.59252336449;119.039875389408;1697.08847352025;87.0;3.0;10.0;13.0;54.0;17.0;7.0;56.0;19.0;0.21
77323;77;1477.0;1045.0;7.19;126.0;21.0;524.201831573088;25;5;569.256145126278;524.201831573088;2.04792334332679;43.0063902098625;363.535878424459;508.0;;26250.0;;539.506219572143;499.350153789766;417.531543082653;992.544657378312;69.8510778999431;813.25675471105;23.0;0.0;2.0;3.0;16.0;3.0;2.0;15.0;7.0;0.0
77325;77;359.0;363.0;8.62;15.0;32.0;162.217492460784;1;5;205.217492460784;162.217492460784;20.0;23.0;134.150121258197;162.0;;22480.0;;80.0604896873229;68.042824111203;55.0239079704309;207.429080737806;16.1232725518336;152.914403804073;13.0;0.0;1.0;1.0;9.0;5.0;2.0;8.0;3.0;0.0
77326;77;6235.0;5867.0;8.56;474.0;93.0;2165.07999242897;71;23;2253.60671734954;2165.07999242897;31.6166874716296;56.9100374489333;1366.15254831075;2253.0;67.0;23050.0;12.0;727.875020513862;623.815770385353;554.494104748055;4120.2537561215;352.257373892448;3130.55927271338;49.0;0.0;0.0;2.0;36.0;7.0;11.0;33.0;9.0;0.225
77327;77;8867.0;8445.0;24.16;815.0;403.0;3488.49835245394;107;74;3852.36389661918;3488.49835245394;35.4743566734921;328.391187491756;1599.7713872179;3458.0;52.0;18890.0;21.0;2998.96903685122;2704.40000578542;2940.8275836657;5416.07923796225;639.777305906084;3892.61413169814;236.0;3.0;25.0;13.0;162.0;62.0;33.0;174.0;47.0;0.244
77329;77;686.0;702.0;13.25;33.0;30.0;235.0;6;6;300.0;235.0;37.0;28.0;192.0;232.0;;26200.0;;339.575467492079;312.582716184498;265.070405938903;493.0;20.0;369.0;8.0;1.0;2.0;0.0;1.0;0.0;4.0;5.0;2.0;0.0
77330;77;6225.0;5890.0;7.62;489.0;200.0;2425.25519185916;114;47;2651.83901687577;2425.25519185916;38.6106966396024;187.973128377012;1810.48578043037;2475.0;72.0;24620.0;7.0;1531.2077157212;1347.49752283216;1390.08403947964;4083.81513680407;285.721773723979;3215.81429674949;159.0;1.0;13.0;24.0;106.0;49.0;15.0;117.0;30.0;0.227
77331;77;429.0;471.0;1.25;33.0;14.0;189.441223427515;7;2;231.372257910274;189.441223427515;16.1273209549072;25.8037135278515;153.359712623606;177.0;;22520.0;;24.9389949231168;16.966611761911;33.5549364965241;298.69436182308;20.0470212579877;235.546244860418;7.0;0.0;0.0;0.0;5.0;2.0;2.0;3.0;0.0;0.0
77332;77;286.0;278.0;5.15;28.0;6.0;105.419795221843;6;3;116.462219464267;105.419795221843;2.54825174825175;8.49417249417249;82.9692832764505;98.0;;26040.0;;14.782747437855;6.97387371771853;42.3442524633055;195.221843003413;11.7133105802048;163.986348122867;7.0;0.0;0.0;2.0;4.0;0.0;1.0;7.0;0.0;0.0
77333;77;13088.0;12824.0;10.83;1088.0;773.0;5663.51815403522;158;112;6407.87533146686;5663.51815403522;78.1936974321336;666.163479999509;2235.30996497174;5439.0;50.0;18760.0;23.0;6645.94860484312;6013.74630972779;6568.84482571368;8131.65258213456;1145.65156791728;5889.82993404151;463.0;1.0;25.0;41.0;325.0;130.0;71.0;317.0;95.0;0.259
77335;77;3554.0;2911.0;17.39;198.0;58.0;883.0;22;13;940.0;883.0;11.0;46.0;713.0;896.0;72.0;25240.0;;908.895020576481;844.990026576647;302.295535821055;2583.0;122.0;1337.0;119.0;3.0;2.0;7.0;101.0;61.0;6.0;88.0;20.0;0.212
77336;77;1185.0;921.0;15.9;55.0;22.0;397.706084198276;14;8;438.908489007895;397.706084198276;4.12024048096192;37.0821643286573;300.000188590693;389.0;;27440.0;;413.009007670839;397.958114251212;353.723110611305;848.271416559665;47.0817674916832;645.995900942207;21.0;1.0;0.0;2.0;14.0;3.0;4.0;12.0;4.0;0.0
77337;77;15960.0;15638.0;4.35;1488.0;530.0;6164.5528709988;224;102;6438.1354281222;6164.5528709988;81.0900323210292;192.492524802371;3064.92466388938;5804.0;60.0;20540.0;20.0;8340.95340144956;7778.15063640998;8970.09033714676;10309.3192697169;1132.8172960628;7760.55284055756;359.0;0.0;20.0;38.0;251.0;54.0;50.0;230.0;89.0;0.262
77338;77;597.0;613.0;4.16;17.0;19.0;218.0;2;3;247.0;218.0;11.0;18.0;195.0;218.0;;23860.0;;34.0390728498898;22.9647796743293;33.6412644799703;387.0;22.0;291.0;6.0;0.0;0.0;2.0;2.0;0.0;2.0;5.0;0.0;0.0
77339;77;1827.0;1909.0;29.91;77.0;68.0;778.0;9;17;1058.0;778.0;202.0;78.0;686.0;754.0;;32070.0;;231.286880554129;159.337226371535;250.675008814014;1106.0;67.0;842.0;43.0;1.0;2.0;4.0;31.0;7.0;5.0;35.0;4.0;0.0
77340;77;602.0;602.0;11.43;23.0;31.0;246.142651165423;5;7;280.142651165423;246.142651165423;17.0;17.0;228.899242450994;247.0;;27050.0;;85.4976057124846;57.2217920238876;69.0587267840807;409.133015000857;27.4180146706052;314.920520115652;16.0;5.0;0.0;2.0;5.0;2.0;4.0;13.0;0.0;0.0
77341;77;381.0;355.0;12.24;22.0;20.0;157.67827570593;4;3;224.978724136424;157.67827570593;61.2735426008971;6.02690582959644;129.586024268419;161.0;;23360.0;;40.4647075716709;23.416026057828;35.0794826167931;245.814977759024;24.179962759538;193.419044251637;4.0;0.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
77343;77;392.0;445.0;10.12;22.0;11.0;149.0;4;5;201.0;149.0;38.0;14.0;101.0;135.0;;22670.0;;162.390929755698;137.834703889269;198.60466495565;257.0;19.0;211.0;25.0;2.0;1.0;4.0;12.0;2.0;6.0;18.0;7.0;0.0
77344;77;2431.0;2125.0;15.17;157.0;44.0;792.0;25;7;827.0;792.0;3.0;32.0;665.0;791.0;76.0;25420.0;;244.312967533936;197.817236338466;263.916150725561;1657.0;96.0;1310.0;34.0;6.0;3.0;7.0;13.0;4.0;5.0;26.0;4.0;0.202
77345;77;666.0;676.0;5.87;45.0;21.0;264.38181818182;9;1;320.772803506768;264.38181818182;25.7222038324322;30.6687814925154;227.045454545456;263.0;;23740.0;;48.7839494805241;30.6245239183583;59.3293744792682;446.018181818182;34.3090909090909;352.172727272727;12.0;0.0;1.0;3.0;4.0;0.0;4.0;12.0;0.0;0.0
77347;77;856.0;856.0;12.22;55.0;177.0;336.0;6;24;397.0;336.0;34.0;27.0;299.0;340.0;;22930.0;;207.184883357068;189.212360842954;259.990874740365;484.0;35.0;360.0;21.0;0.0;6.0;5.0;7.0;0.0;3.0;12.0;6.0;0.0
77348;77;234.0;297.0;3.81;10.0;21.0;97.0338240782188;5;2;113.312084947784;97.0338240782188;5.08695652173913;11.1913043478261;85.459767196492;96.0;;28440.0;;141.454704519881;114.251804648546;166.426903538589;154.068725537916;15.4420750669467;112.600336462679;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
77349;77;6725.0;6463.0;13.04;456.0;164.0;2522.81287666474;59;35;2606.57459541474;2522.81287666474;25.537109375;58.224609375;1950.99282246536;2489.0;77.0;25910.0;6.0;871.843811543707;733.001614970909;704.795796912863;4413.76697401618;344.598734754479;3468.9486914693;79.0;0.0;5.0;12.0;46.0;13.0;16.0;60.0;12.0;0.2
77350;77;20532.0;19917.0;15.58;1217.0;584.0;8157.85840059151;234;115;8713.56665296094;8157.85840059151;148.623947872064;407.084304497369;5415.51702813222;8051.0;75.0;26280.0;8.0;5008.00707442666;4142.37717269097;5011.32688011777;13358.3888684698;915.381931697276;10250.9702676945;582.0;0.0;43.0;131.0;352.0;123.0;56.0;438.0;94.0;0.264
77352;77;1921.0;1837.0;11.3;143.0;55.0;695.0;27;10;760.0;695.0;21.0;44.0;606.0;688.0;;26910.0;;213.304640296369;161.728978053885;215.923973306732;1271.0;70.0;1037.0;33.0;3.0;4.0;6.0;15.0;3.0;5.0;23.0;6.0;0.0
77353;77;425.0;442.0;9.26;30.0;30.0;183.47820011946;4;5;263.044508363188;183.47820011946;53.3799283154123;26.1863799283154;163.285294671162;200.0;;25500.0;;43.2410738270196;29.1520793957992;57.3269239675606;265.304821413901;19.287504301041;201.537950564468;12.0;0.0;0.0;5.0;4.0;2.0;3.0;8.0;1.0;0.0
77354;77;940.0;938.0;10.41;67.0;20.0;338.373973314443;15;4;534.10294527706;338.373973314443;168.628037383178;27.1009345794393;313.281216800275;342.0;;24860.0;;170.334559969123;130.000709756798;201.225849972082;647.812197070347;30.9872658051391;515.545961194901;30.0;3.0;2.0;7.0;12.0;6.0;6.0;23.0;4.0;0.0
77357;77;851.0;837.0;21.07;56.0;47.0;325.21589991929;11;14;354.816295567163;325.21589991929;11.2277362802278;18.3726593676456;271.852300242131;314.0;;24600.0;;123.008537631928;93.7878454853079;126.883031596068;548.749585828979;29.1989507667474;422.881355932203;27.0;6.0;3.0;8.0;6.0;1.0;4.0;21.0;2.0;0.0
77358;77;1315.0;1073.0;4.34;68.0;41.0;477.647577867331;16;7;495.368994936574;477.647577867331;3.93809268205403;13.7833243871891;347.343529392697;410.0;;25750.0;;109.876114386762;92.2197319719686;126.765615823025;826.843417904897;71.193131913503;619.371088344334;20.0;0.0;2.0;6.0;7.0;1.0;5.0;13.0;5.0;0.0
77359;77;1980.0;2137.0;12.22;93.0;81.0;812.724995522549;25;13;912.645276728662;812.724995522549;43.8425723659476;56.0777088401656;660.542004927244;802.0;76.0;28020.0;;357.346054711942;286.518284723951;308.681287872509;1244.94777030604;73.4613575956114;936.450780314978;44.0;2.0;3.0;9.0;24.0;6.0;6.0;32.0;7.0;0.279
77360;77;386.0;409.0;8.94;30.0;14.0;137.726769105558;4;3;151.817091686204;137.726769105558;4.02580645161292;10.0645161290323;122.447204017498;145.0;;25220.0;;42.1605693317822;20.6636654134043;51.9515830613333;254.345992286252;18.5204513655329;203.242107083919;14.0;2.0;1.0;4.0;5.0;3.0;2.0;13.0;1.0;0.0
77361;77;463.0;483.0;12.93;30.0;11.0;177.857744301424;6;3;205.993010001907;177.857744301424;11.0531400966184;17.0821256038647;143.673244564907;171.0;;24860.0;;61.4167269891816;41.7369961213653;69.046683169153;313.644171732608;17.5830826969037;250.758756401039;19.0;4.0;0.0;4.0;9.0;3.0;2.0;17.0;1.0;0.0
77363;77;1568.0;1373.0;6.7;132.0;30.0;632.0;24;13;678.0;632.0;4.0;42.0;487.0;623.0;;26070.0;;424.709357201694;325.411353006891;327.202195959425;1058.0;81.0;871.0;67.0;0.0;7.0;20.0;37.0;18.0;3.0;45.0;16.0;0.0
77364;77;260.0;262.0;3.41;31.0;5.0;89.0;5;2;95.0;89.0;1.0;5.0;68.0;90.0;;26130.0;;14.0375714563877;10.0375714563877;22.0520595315913;179.0;15.0;148.0;5.0;1.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
77365;77;614.0;537.0;5.59;31.0;14.0;212.547287563388;6;5;233.146697208269;212.547287563388;9.26973434019665;11.3296753046848;185.846139420496;206.0;;26030.0;;66.0787351575806;45.163161231066;70.4372873125421;423.579549689191;15.5823746152847;320.730607342468;17.0;1.0;1.0;2.0;10.0;5.0;3.0;13.0;3.0;0.0
77367;77;279.0;278.0;8.2;25.0;8.0;99.9402985074627;5;0;119.595470921256;99.9402985074627;3.10344827586208;16.5517241379311;65.5858208955224;103.0;;23920.0;;23.7534385571898;15.4250803482346;29.1748153499264;182.182835820896;19.7798507462687;156.15671641791;10.0;3.0;0.0;0.0;4.0;1.0;3.0;10.0;0.0;0.0
77369;77;724.0;696.0;6.24;33.0;27.0;267.0;10;3;281.0;267.0;5.0;9.0;230.0;274.0;;26320.0;;697.652266115579;650.863509993532;733.552019721872;456.0;31.0;354.0;61.0;2.0;9.0;6.0;40.0;9.0;4.0;33.0;27.0;0.0
77370;77;787.0;827.0;27.34;37.0;45.0;348.731752204508;10;8;427.090372894163;348.731752204508;30.1379310344829;48.2206896551726;308.284222992266;361.0;;24620.0;;147.260890038833;108.554693927764;239.728683239165;484.204620348234;28.9077845427894;365.408135442466;13.0;0.0;1.0;4.0;6.0;3.0;2.0;11.0;2.0;0.0
77371;77;2966.0;2859.0;12.8;213.0;101.0;1121.20501224231;46;16;1297.65909474576;1121.20501224231;62.2179134838779;114.236169019579;930.717314194859;1144.0;71.0;24330.0;8.0;416.162602338519;320.951583091257;330.690089608363;1924.83894583482;150.64231044248;1526.89729322795;62.0;2.0;6.0;22.0;28.0;9.0;4.0;46.0;7.0;0.227
77372;77;4183.0;3640.0;7.17;348.0;119.0;1789.0;59;22;1942.0;1789.0;31.0;122.0;968.0;1742.0;75.0;25610.0;10.0;541.604836143582;459.695125377798;530.156335590169;2698.0;207.0;2102.0;59.0;0.0;1.0;8.0;41.0;15.0;9.0;47.0;6.0;0.359
77373;77;37617.0;37847.0;13.64;3317.0;1227.0;14533.0176799988;483;265;15390.9680204217;14533.0176799988;126.51110209485;731.439238328075;8665.61251095526;14249.0;71.0;24020.0;10.0;10175.3099329873;8952.42902771824;9872.95937756445;24596.9782974284;1859.32632548685;19118.8316565393;1065.0;0.0;40.0;230.0;701.0;269.0;94.0;815.0;174.0;0.244
77374;77;2186.0;2067.0;9.46;158.0;57.0;902.207056638799;30;8;970.771361100741;902.207056638799;5.6354222845432;62.9288821773991;723.592386258116;871.0;79.0;27330.0;;384.38229736918;298.458473915919;410.990308531593;1391.36768802228;67.9953574744661;1122.43082636954;50.0;0.0;10.0;10.0;27.0;7.0;3.0;35.0;12.0;0.254
77376;77;809.0;811.0;4.81;59.0;21.0;296.038129645384;9;3;318.768558131627;296.038129645384;4.13280517931682;18.5976233069257;201.771716431012;281.0;;25750.0;;72.1856731876056;55.535218369273;65.6036273449407;562.748621207362;38.8819834658296;452.651507473172;11.0;0.0;1.0;4.0;3.0;0.0;3.0;8.0;1.0;0.0
77377;77;2312.0;2244.0;17.39;145.0;61.0;864.751580491644;32;10;920.234526228078;864.751580491644;19.1668357998591;36.3161099365751;702.610659149462;809.0;80.0;27140.0;;555.997454114935;482.658763750032;491.300666596533;1548.336277876;79.0687209014364;1211.05256064225;59.0;3.0;10.0;12.0;28.0;7.0;6.0;47.0;9.0;0.219
77378;77;2954.0;2735.0;4.1;230.0;116.0;1273.8845565654;57;16;1401.49118008444;1273.8845565654;23.8614011458357;103.745222373199;915.774122108411;1401.0;73.0;25290.0;8.0;713.220142533659;582.467119748841;619.393147424547;1882.30273612676;127.320318249055;1471.80920914768;100.0;2.0;10.0;18.0;64.0;26.0;6.0;73.0;15.0;0.228
