INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
2A128;2A;2A4;2A09;242010130;CC;9407;2A000;94.0;64.0;4.08;2.0;5.0;44.8636363636364;0;1;106.413185913186;44.8636363636364;61.5495495495495;0.0;37.3863636363636;;;;;5.21145273343796;0.938725460710689;7.80968942259163;42.7272727272727;5.34090909090909;37.3863636363636;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
2A129;2A;2A4;2A09;242010130;CC;9407;2A000;43.0;43.0;18.36;1.0;5.0;22.0;0;0;107.726495726496;22.0;78.6666666666667;7.05982905982906;16.0;;;;;8.05477596949102;3.09675000659684;6.08210556689708;19.0;1.0;12.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
2A130;2A;2A1;2A11;200038958;CC;9401;2A102;3402.0;2779.0;31.56;117.0;174.0;1627.0;28;38;4236.0;1627.0;2605.0;4.0;1087.0;1343.0;69.0;25070.0;10.0;1571.6759220352;1177.23105862052;1244.00526568803;2085.0;135.0;1620.0;235.0;2.0;7.0;29.0;181.0;52.0;16.0;160.0;30.0;0.322
2A131;2A;2A1;2A10;200067049;CC;9401;2A000;160.0;141.0;42.72;2.0;16.0;82.4242424242424;0;4;214.424242424242;82.4242424242424;127.0;5.0;66.9090909090909;55.0;;19130.0;;30.5574786386871;24.7392968205053;14.8056637698532;73.6969696969697;5.81818181818182;51.3939393939394;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
2A132;2A;2A1;2A11;200038958;CC;9401;2A000;148.0;134.0;10.61;3.0;9.0;74.5103448275862;0;3;111.161288223813;74.5103448275862;21.7924528301887;14.8584905660377;56.1379310344828;;;;;9.18620689655172;2.04137931034483;7.88235294117647;89.8206896551724;12.248275862069;61.2413793103448;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
2A133;2A;2A1;2A11;200038958;CC;9401;2A000;151.0;139.0;14.75;10.0;12.0;73.0;1;4;145.0;73.0;71.0;1.0;57.0;;;;;26.2171816439865;11.0;23.6854741730229;73.0;4.0;54.0;4.0;0.0;1.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
2A139;2A;2A4;2A06;200040764;CC;9406;2A000;1838.0;1503.0;27.41;122.0;66.0;718.795254667208;12;9;2735.75860343264;718.795254667208;1994.89381640501;22.069532360421;401.278651657033;549.0;;21200.0;;516.196696286111;318.958281351992;501.326706467332;1243.87384099323;151.94046033616;966.29030768678;125.0;5.0;4.0;26.0;83.0;17.0;7.0;81.0;13.0;0.0
2A141;2A;2A1;2A10;200067049;CC;9401;2A000;127.0;113.0;36.44;5.0;12.0;73.152;0;3;309.673035598707;73.152;232.495145631069;4.02588996763756;51.816;51.0;;20110.0;;27.4188327339764;13.2204012082585;19.0120518918216;75.184;10.16;62.992;6.0;2.0;0.0;3.0;0.0;0.0;1.0;5.0;1.0;0.0
2A142;2A;2A4;2A07;242000495;CC;9407;2A000;669.0;721.0;85.85;27.0;104.0;313.414074072762;1;24;747.989670889738;313.414074072762;415.550397877984;19.025198938992;196.257535878838;285.0;;19990.0;;252.351022374811;194.248829088515;265.025438444564;378.32193425517;48.2378688495028;272.995899912673;41.0;1.0;2.0;6.0;23.0;5.0;9.0;26.0;8.0;0.0
2A144;2A;2A1;2A10;200067049;CC;9401;2A000;103.0;99.0;19.53;5.0;13.0;54.0;0;4;133.026315789474;54.0;73.9605263157895;5.06578947368421;48.0;;;;;14.8149548038995;5.8149548038995;21.0036540803898;59.0;5.0;39.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
