INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
33279;33;775.0;740.0;13.14;41.0;31.0;301.519960839925;6;3;324.947205421968;301.519960839925;5.09287925696595;18.3343653250774;212.905850658577;300.0;;23810.0;;567.534462446342;508.690926793897;356.962290992629;469.560283423442;33.499612791024;360.862116590126;59.0;8.0;2.0;8.0;32.0;16.0;9.0;33.0;20.0;0.0
33280;33;542.0;525.0;3.71;27.0;19.0;230.168469691082;4;4;261.76924488488;230.168469691082;15.2906976744186;16.3100775193798;160.933706164468;230.0;;18810.0;;79.1292438854206;57.7263955299491;111.919049898559;336.840861600472;38.7976781210964;254.169174079657;17.0;8.0;1.0;1.0;5.0;3.0;2.0;13.0;2.0;0.0
33281;33;72197.0;68386.0;48.17;4713.0;3066.0;36188.9051417702;822;602;39355.254225671;36188.9051417702;1743.48303550999;1422.86604839073;17484.8786041052;34730.0;66.0;23640.0;11.0;56544.8886796075;52306.286089835;50632.1708683081;48149.7370225152;4402.61232951934;37218.6232522603;3411.0;9.0;207.0;363.0;2546.0;816.0;286.0;2175.0;989.0;0.266
33282;33;350.0;305.0;9.56;17.0;15.0;140.927015759349;3;7;161.168714180689;140.927015759349;13.1571039738705;7.08459444746873;127.511814367741;132.0;;22020.0;;79.4919368468847;43.92190396778;105.064430848957;200.677680012422;11.7405911783286;160.107519734379;10.0;7.0;0.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0
33283;33;230.0;192.0;3.59;20.0;7.0;95.5707762557078;2;0;118.769052117777;95.5707762557078;17.1465517241379;6.05172413793103;71.4155251141553;91.0;;18810.0;;41.3641489591602;28.7614092331328;27.7957292784818;140.730593607306;9.45205479452055;95.5707762557078;6.0;1.0;1.0;1.0;1.0;0.0;2.0;6.0;0.0;0.0
33284;33;10781.0;8256.0;137.41;788.0;255.0;4179.81164925655;133;56;4490.70100567545;4179.81164925655;98.1755862375477;212.713770181353;3167.37899893043;4217.0;64.0;24030.0;6.0;2133.56088698318;1691.90442057106;1336.12247922062;6924.96434764512;509.689297030581;5610.17745032027;238.0;13.0;20.0;63.0;123.0;41.0;19.0;184.0;36.0;0.208
33285;33;429.0;392.0;4.25;23.0;21.0;175.743725321772;4;2;207.743725321772;175.743725321772;12.0;20.0;146.850293965653;186.0;;21910.0;;67.9538310734544;39.6307571021364;64.6502008885682;255.043715913636;21.2616217366601;218.704689734773;15.0;7.0;0.0;3.0;2.0;0.0;3.0;11.0;1.0;0.0
33287;33;601.0;605.0;6.84;39.0;33.0;264.487317705886;5;4;314.606126153926;264.487317705886;11.2511610801723;38.8676473678681;196.182365633797;259.0;;18570.0;;128.384897712856;95.8549086547987;172.342737105554;352.877052007193;46.2487125432302;271.846682461074;16.0;1.0;3.0;5.0;3.0;2.0;4.0;12.0;2.0;0.0
33288;33;287.0;281.0;4.97;12.0;14.0;130.733096085409;2;1;159.10346645578;130.733096085409;13.0940170940171;15.2763532763533;87.8362989323843;119.0;;21130.0;;70.5446848090014;45.1264783526306;73.1278900405498;174.651245551601;17.3629893238434;138.903914590747;10.0;9.0;0.0;0.0;0.0;0.0;1.0;8.0;1.0;0.0
33289;33;1604.0;1469.0;9.91;59.0;260.0;686.958427604263;7;44;897.597771476842;686.958427604263;78.6118125457471;132.027531326832;390.684716944938;677.0;;18080.0;;684.725320637466;554.98150166431;661.247281119947;827.204422339472;83.1452430715223;543.5452731663;68.0;2.0;2.0;9.0;42.0;11.0;13.0;53.0;10.0;0.0
33290;33;1521.0;1609.0;26.66;104.0;65.0;634.569882249057;19;13;825.90321558239;634.569882249057;58.231884057971;133.101449275362;455.408984894828;607.0;;22060.0;;625.454827028209;481.216129019455;703.041789128384;962.498431711394;68.0913430010019;747.973654159365;111.0;72.0;4.0;3.0;28.0;10.0;4.0;88.0;10.0;0.0
33293;33;3364.0;3037.0;8.3;235.0;72.0;1387.0;60;14;1468.0;1387.0;13.0;68.0;967.0;1382.0;68.0;24570.0;6.0;769.132510503709;611.563331670798;661.211974699401;2218.0;158.0;1781.0;131.0;4.0;7.0;36.0;80.0;27.0;4.0;101.0;24.0;0.232
33294;33;549.0;519.0;5.87;31.0;34.0;219.321175645837;3;4;262.479847232553;219.321175645837;16.0590405904059;27.09963099631;162.3899458414;219.0;;18370.0;;81.2956287930973;56.1012077354222;77.1959225020666;318.239685767787;29.3594194435011;243.822238733632;16.0;8.0;1.0;1.0;3.0;1.0;3.0;13.0;1.0;0.0
33296;33;1032.0;1071.0;15.91;60.0;44.0;441.0;5;8;522.0;441.0;25.0;56.0;326.0;428.0;;19550.0;;211.442823408965;133.039117995716;183.068036328528;629.0;49.0;483.0;32.0;8.0;2.0;7.0;11.0;5.0;4.0;27.0;1.0;0.0
33297;33;1877.0;1799.0;20.56;134.0;77.0;722.0;28;11;844.0;722.0;19.0;103.0;571.0;717.0;;22690.0;;420.437305426797;343.470578105348;391.844526982119;1260.0;70.0;1014.0;55.0;23.0;3.0;10.0;16.0;6.0;3.0;39.0;13.0;0.0
33298;33;1006.0;985.0;13.25;56.0;35.0;420.0;9;9;477.0;420.0;27.0;30.0;330.0;376.0;;21750.0;;179.648372343109;120.450331405616;185.887770325739;637.0;57.0;485.0;37.0;9.0;2.0;9.0;15.0;6.0;2.0;30.0;2.0;0.0
33300;33;1083.0;942.0;98.55;41.0;60.0;495.372222222219;7;8;757.319312169309;495.372222222219;215.423668566526;46.5234213805642;410.136111111109;440.0;;21270.0;;132.996570398468;74.9399158604703;113.070750782061;651.805555555556;74.2055555555554;491.361111111112;30.0;4.0;2.0;6.0;14.0;2.0;4.0;17.0;2.0;0.0
33301;33;605.0;554.0;11.1;27.0;20.0;244.479280229281;5;5;283.884124519939;244.479280229281;12.1245674740484;27.280276816609;193.954485508258;233.0;;22450.0;;163.058055849616;123.436332328494;163.047312911626;355.95082661744;19.250765867092;280.942313117231;24.0;11.0;0.0;4.0;7.0;2.0;2.0;17.0;3.0;0.0
33302;33;345.0;395.0;6.88;18.0;17.0;162.0;4;4;227.0;162.0;32.0;33.0;101.0;152.0;;23070.0;;246.263707705329;199.415300762136;232.996994416247;225.0;23.0;172.0;40.0;27.0;0.0;1.0;10.0;6.0;2.0;28.0;8.0;0.0
33303;33;841.0;839.0;9.98;42.0;41.0;365.56497622821;7;4;401.140733803967;365.56497622821;9.61506961506961;25.960687960688;294.649366085579;355.0;;22110.0;;150.367575188774;104.299892583427;114.761908672397;456.456814580032;40.9512678288431;369.560221870048;28.0;11.0;3.0;5.0;5.0;0.0;4.0;20.0;2.0;0.0
33304;33;145.0;160.0;4.67;7.0;7.0;67.0;3;2;86.4318181818181;67.0;0.0;19.4318181818181;60.0;67.0;;22250.0;;7.10816679867157;1.01225897270674;12.9598753605592;80.0;3.0;60.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
33306;33;501.0;415.0;7.94;34.0;9.0;196.0;3;3;212.0;196.0;12.0;4.0;156.0;181.0;;20890.0;;36.6204408464487;22.6204408464487;41.4197617708454;310.0;26.0;224.0;7.0;1.0;1.0;0.0;4.0;3.0;1.0;6.0;0.0;0.0
33307;33;1676.0;1615.0;31.8;87.0;62.0;694.915098127576;16;11;800.83730640863;694.915098127576;59.5181932245924;46.4040150564618;558.39870759535;680.0;;21190.0;;144.260569678122;100.073010921331;187.028369165154;1064.77712530064;107.410690746817;811.421328272412;18.0;0.0;2.0;4.0;8.0;1.0;4.0;12.0;3.0;0.0
33308;33;306.0;291.0;2.62;18.0;14.0;118.893194073297;2;2;137.163870765026;118.893194073297;5.07518796992481;13.1954887218045;104.657083509448;112.0;;24100.0;;35.7821578879625;19.3207522930666;33.4578395862748;195.478804221199;15.4710112980831;147.853281572382;8.0;2.0;0.0;2.0;3.0;3.0;1.0;8.0;0.0;0.0
33309;33;496.0;491.0;10.21;34.0;23.0;213.723577235772;4;2;268.198174509626;213.723577235772;19.5286292113815;34.9459680624722;163.317073170732;205.0;;19740.0;;95.650821218803;76.5307963143032;96.2286731443718;295.382113821138;33.2682926829268;214.731707317073;12.0;7.0;1.0;1.0;1.0;0.0;2.0;8.0;1.0;0.0
33311;33;1204.0;1223.0;2.48;84.0;48.0;522.865328537246;19;8;601.865328537246;522.865328537246;20.0;59.0;360.753205583168;507.0;;21650.0;;107.692049731177;77.3938087439705;137.966326420515;729.243293891957;71.7133166687619;571.807256139575;16.0;0.0;1.0;5.0;6.0;1.0;4.0;13.0;1.0;0.0
33312;33;9136.0;7922.0;21.8;596.0;336.0;3946.57137162984;121;70;4136.63718954961;3946.57137162984;23.5027624309392;166.56305548883;2478.23782472514;4111.0;65.0;23290.0;8.0;1348.04287672036;1094.46969597978;1244.52822007274;5905.96677518466;474.945946799255;4701.96707134731;135.0;4.0;4.0;20.0;84.0;29.0;23.0;104.0;14.0;0.217
33314;33;4997.0;4986.0;22.74;290.0;341.0;2230.85662091778;43;80;2724.09874597655;2230.85662091778;93.4084393875727;399.833685671195;1092.82491738351;2208.0;46.0;18560.0;21.0;3162.13597981994;2921.5683404827;3054.17029457586;2926.55275089932;397.033513150138;2046.09845143213;203.0;35.0;11.0;12.0;117.0;33.0;28.0;126.0;58.0;0.262
33315;33;1622.0;1562.0;13.13;93.0;78.0;677.27805602281;22;15;743.687270114951;677.27805602281;20.4336043360434;45.9756097560976;468.965647062601;652.0;;19460.0;;178.559718060335;117.924591534524;201.470612509968;965.527079514071;116.141431702288;738.195089515098;18.0;3.0;1.0;2.0;7.0;2.0;5.0;12.0;5.0;0.0
33316;33;968.0;1037.0;38.18;46.0;79.0;444.872646733115;5;14;568.539313399782;444.872646733115;17.5472972972973;106.119369369369;288.363233665561;438.0;;18540.0;;436.147427432815;336.497756224642;408.627936685635;535.991140642302;33.2314507198228;368.761904761904;59.0;26.0;2.0;7.0;18.0;6.0;6.0;45.0;12.0;0.0
33317;33;1194.0;1091.0;12.16;82.0;36.0;478.953297790722;10;17;528.134779272203;478.953297790722;11.0407407407407;38.1407407407407;362.868927720492;482.0;;20980.0;;166.162934535283;100.242153999536;136.755186990665;733.888438021908;59.9060296462371;558.200985666823;20.0;8.0;1.0;3.0;5.0;2.0;3.0;17.0;2.0;0.0
33318;33;65245.0;60763.0;38.82;3795.0;2748.0;31191.9663177853;556;488;32887.5127046793;31191.9663177853;432.215357019511;1263.33102987457;14931.1447330187;25930.0;65.0;24520.0;12.0;32500.5270335341;29662.8251967156;32064.8487143637;43681.6401778982;4033.49699720066;30139.2952083609;1812.0;10.0;113.0;155.0;1265.0;323.0;269.0;1215.0;455.0;0.277
33319;33;446.0;494.0;7.78;14.0;18.0;232.84056550524;3;5;308.796735383496;232.84056550524;32.4079658147224;43.5482040635332;152.485471237812;206.0;;19260.0;;125.16021135962;87.2201194263216;118.055942253234;240.020134094234;24.8386022448781;185.068552252241;20.0;6.0;1.0;2.0;9.0;2.0;2.0;13.0;2.0;0.0
33320;33;720.0;788.0;14.32;42.0;33.0;291.566808791545;4;7;365.990358335519;291.566808791545;34.1107935409879;40.3127560029858;236.132924876823;282.0;;20730.0;;102.408528295764;71.8096737575861;145.92382983561;486.416257627429;45.637991811403;368.24005186515;21.0;9.0;0.0;3.0;6.0;2.0;3.0;18.0;1.0;0.0
33321;33;2148.0;2018.0;10.98;159.0;116.0;787.0;17;17;832.0;787.0;5.0;40.0;609.0;781.0;56.0;22380.0;;510.906127979289;437.338647074579;435.381448837889;1380.0;104.0;1120.0;51.0;1.0;4.0;11.0;28.0;11.0;7.0;37.0;11.0;0.196
33322;33;6890.0;6183.0;30.12;499.0;168.0;2689.49234581895;76;33;2804.39020818246;2689.49234581895;19.8459944082423;95.0518679552656;2182.83527905853;2709.0;72.0;25910.0;5.0;1574.74819394865;1301.92849903486;1328.61739536516;4412.81864905588;306.846345395393;3379.88608028267;157.0;4.0;12.0;37.0;90.0;36.0;14.0;107.0;35.0;0.23
33323;33;910.0;835.0;6.35;48.0;28.0;369.808510638298;5;2;414.976931690929;369.808510638298;19.8300385109114;25.3383825417202;306.882978723404;382.0;;22690.0;;155.985950752781;116.585332881626;160.415373375312;547.936170212766;38.7234042553191;420.148936170213;23.0;8.0;4.0;2.0;5.0;1.0;4.0;18.0;4.0;0.0
33324;33;4438.0;4300.0;17.36;217.0;282.0;2128.33015333027;36;42;2482.17754937387;2128.33015333027;62.3253936213164;291.522002422286;1165.99657442192;2028.0;43.0;18800.0;21.0;1518.80430870996;1291.58506573613;1457.47299706003;2337.03384221874;311.673967263662;1674.31867303328;147.0;12.0;7.0;15.0;92.0;52.0;21.0;111.0;30.0;0.259
33325;33;935.0;869.0;7.12;52.0;80.0;423.0;6;11;510.0;423.0;40.0;47.0;313.0;430.0;;24400.0;;128.276825787833;90.3270191365224;141.003692125924;542.0;48.0;405.0;19.0;7.0;1.0;2.0;6.0;0.0;3.0;17.0;2.0;0.0
33327;33;3160.0;2990.0;8.34;161.0;347.0;1169.0;25;75;1348.0;1169.0;17.0;162.0;790.0;1208.0;54.0;20920.0;11.0;1245.2615604122;1083.93178313773;1153.65469875189;1797.0;168.0;1330.0;112.0;4.0;5.0;8.0;77.0;26.0;18.0;81.0;21.0;0.224
33328;33;579.0;691.0;6.24;42.0;37.0;290.023370799048;9;8;351.505978265112;290.023370799048;1.95182880844646;59.5307786576169;142.326925015848;287.0;;21990.0;;408.671123661904;342.206588633297;447.204301010015;343.496385603729;32.2648683021174;268.079922625012;76.0;41.0;1.0;4.0;27.0;10.0;3.0;57.0;10.0;0.0
33330;33;3170.0;2838.0;11.62;153.0;93.0;1273.81598536611;33;31;1352.08240510324;1273.81598536611;10.7214273612498;67.5449923758739;1071.18237941763;1376.0;70.0;27070.0;;616.862443858892;490.984169074708;447.133912595577;1923.96045585242;111.02251837643;1485.43913711469;89.0;5.0;8.0;21.0;46.0;13.0;9.0;69.0;14.0;0.226
33331;33;463.0;493.0;8.74;31.0;22.0;201.10029237909;4;6;218.332110560908;201.10029237909;8.10909090909087;9.12272727272723;155.297751731103;188.0;;21700.0;;73.3291154658295;48.0869597673983;70.8837321403625;282.715047983769;28.3040907486272;218.12856095254;18.0;4.0;1.0;3.0;4.0;2.0;6.0;17.0;1.0;0.0
33332;33;867.0;912.0;13.19;33.0;43.0;376.759074800301;10;4;431.137579473198;376.759074800301;16.1121495327102;38.2663551401868;319.371386312647;344.0;;19510.0;;119.026343368726;95.9128110970718;115.268499991672;557.444528099857;50.9279811266931;393.048882778705;12.0;0.0;2.0;3.0;4.0;1.0;3.0;7.0;4.0;0.0
33333;33;3294.0;2667.0;149.03;247.0;101.0;1360.63434877335;31;23;2502.05065964022;1360.63434877335;1066.07870626174;75.3376046051373;1002.83617753911;1418.0;61.0;23330.0;10.0;559.74182257591;342.945890875373;409.1085737211;2042.47536996043;168.56886303959;1612.56985897748;98.0;3.0;4.0;24.0;59.0;18.0;8.0;68.0;4.0;0.237
33334;33;2757.0;2592.0;15.49;192.0;93.0;1110.3723015717;27;17;1223.55370958974;1110.3723015717;5.14460945536541;108.036798562674;776.446394425503;1076.0;59.0;23280.0;;607.35104341062;448.553834754271;583.095782655986;1725.05060940971;138.475056365477;1382.47419617786;86.0;20.0;3.0;16.0;34.0;9.0;13.0;68.0;10.0;0.234
33336;33;1003.0;1046.0;63.87;33.0;104.0;482.691736107369;10;17;629.8733463091;482.691736107369;84.6798305270233;62.5017796747076;355.163062269277;488.0;;20340.0;;313.183456007222;263.325832821121;365.425130010496;542.548365946036;61.0704787085675;412.025450578369;31.0;5.0;5.0;2.0;15.0;5.0;4.0;21.0;6.0;0.0
33337;33;2154.0;2174.0;13.26;156.0;127.0;948.836540832683;15;31;1111.99858201442;948.836540832683;26.3491495076096;136.812891674127;653.75667727962;956.0;49.0;20220.0;13.0;489.94720340531;356.284504169657;500.371340219888;1315.37246246404;154.81259147303;1009.21179381189;75.0;28.0;6.0;5.0;29.0;14.0;7.0;52.0;10.0;0.225
33339;33;1374.0;1394.0;9.66;84.0;79.0;605.796904581822;15;21;675.727786034587;605.796904581822;14.1888744976624;55.7420069551024;464.963305343866;603.0;;21940.0;;163.981248565722;103.374747565628;135.18143454204;878.475206433686;90.2682737271485;674.527095915836;37.0;2.0;3.0;5.0;23.0;6.0;4.0;33.0;2.0;0.0
33341;33;2325.0;2243.0;13.53;169.0;94.0;988.634645682688;31;19;1086.47742447611;988.634645682688;19.3647166361974;78.4780621572209;682.685790665328;970.0;53.0;21160.0;10.0;691.842420175327;543.50072350964;640.129827175596;1391.43028561974;108.882501340506;1100.33427037753;90.0;10.0;14.0;18.0;39.0;15.0;9.0;71.0;13.0;0.222
33342;33;823.0;866.0;17.25;37.0;47.0;373.0;4;6;496.0;373.0;49.0;74.0;254.0;350.0;;22950.0;;401.386028765106;318.024379391839;412.898966910739;490.0;48.0;401.0;66.0;40.0;4.0;2.0;17.0;6.0;3.0;55.0;7.0;0.0
33343;33;830.0;793.0;7.53;57.0;40.0;357.907514450865;16;3;402.183500113947;357.907514450865;12.0752688172043;32.2007168458781;312.809248554912;365.0;;22670.0;;49.6809596181221;32.3283584620528;64.5235791622384;524.867052023121;45.0982658959538;413.560693641618;6.0;0.0;2.0;1.0;1.0;0.0;2.0;6.0;0.0;0.0
33344;33;528.0;596.0;7.4;25.0;40.0;257.044937142658;4;3;324.241989246593;257.044937142658;28.0823501329879;39.1147019709474;193.38015890989;243.0;;19780.0;;153.011945222629;109.961812713575;161.68893851564;316.385960390783;36.5632017099051;239.655291200302;26.0;11.0;1.0;3.0;8.0;1.0;3.0;20.0;3.0;0.0
33345;33;407.0;375.0;8.15;16.0;17.0;165.949925268916;2;3;206.521353840345;165.949925268916;17.2428571428571;23.3285714285714;137.653108242627;162.0;;20970.0;;74.9550329635359;51.5076762882727;68.5300881233758;242.854511110217;23.5549108795674;176.205404293012;16.0;6.0;2.0;3.0;3.0;2.0;2.0;13.0;1.0;0.0
33346;33;418.0;413.0;5.58;22.0;16.0;170.936006597054;5;6;200.548669539326;170.936006597054;3.06337892506261;26.5492840172093;141.429195934467;163.0;;20120.0;;51.2268748461108;34.0225407994594;65.0942016494642;243.067180653943;17.2788228631608;186.161603958232;13.0;1.0;1.0;3.0;5.0;2.0;3.0;10.0;1.0;0.0
33347;33;307.0;316.0;7.64;15.0;18.0;121.838872908455;1;2;156.072600042601;121.838872908455;16.5981707317073;17.635556402439;101.364123747585;123.0;;20040.0;;68.3080903938118;42.5963295463244;57.3415167121669;196.238834341706;14.2234177135122;152.583087208212;8.0;3.0;2.0;0.0;1.0;0.0;2.0;6.0;1.0;0.0
33348;33;1367.0;1377.0;30.73;60.0;93.0;660.381617647055;14;14;894.530537400142;660.381617647055;189.501879969659;44.6470397834275;491.516911764703;637.0;;20310.0;;209.769668262905;137.573594077052;235.665397340095;777.983823529413;83.4272058823532;597.057352941177;38.0;12.0;3.0;10.0;9.0;5.0;4.0;30.0;4.0;0.0
33349;33;2195.0;2129.0;8.14;121.0;105.0;872.413136099279;22;15;949.789920809601;872.413136099279;27.4891208839303;49.887663826392;663.508094173896;848.0;69.0;26660.0;;402.227413613083;290.053009552079;351.174575466045;1316.21100331431;88.304182245514;1036.35642098618;45.0;5.0;3.0;9.0;26.0;7.0;2.0;35.0;7.0;0.247
33350;33;1236.0;1189.0;6.5;66.0;158.0;547.086493193024;8;40;652.156122822653;547.086493193024;21.8069042627533;83.2627253668763;356.708409481166;541.0;;19230.0;;515.483347511201;425.203250749582;488.977390076216;687.024295002707;62.1233746849227;530.052664650388;63.0;7.0;7.0;3.0;34.0;9.0;12.0;47.0;10.0;0.0
33351;33;1602.0;1474.0;37.43;84.0;71.0;698.205827650341;17;17;824.383775713346;698.205827650341;26.1057823578632;100.072165705142;525.392436453813;676.0;;18210.0;;443.975161923534;331.678192383364;432.962581201622;938.5554866708;85.4135151890887;708.137631742095;41.0;10.0;5.0;9.0;11.0;4.0;6.0;31.0;8.0;0.0
33352;33;4355.0;4092.0;12.53;314.0;420.0;2032.23948978206;50;69;2403.06515379507;2032.23948978206;45.2226419528063;325.603022060206;809.324537709216;1937.0;38.0;16890.0;29.0;2857.46226765787;2450.51308625645;2737.1876011456;2638.98365246125;374.536280249398;1731.77452667106;202.0;3.0;15.0;16.0;122.0;46.0;46.0;140.0;48.0;0.271
33353;33;198.0;203.0;14.38;9.0;15.0;84.4105263157895;1;1;119.702192982456;84.4105263157895;17.1416666666666;18.1499999999999;63.5684210526316;81.0;;19860.0;;64.0807401512754;44.4699361675811;64.51662390982;121.926315789474;18.7578947368421;90.6631578947368;12.0;8.0;1.0;0.0;2.0;1.0;1.0;11.0;0.0;0.0
33354;33;192.0;193.0;10.4;10.0;9.0;80.8934010152284;0;1;100.560067681895;80.8934010152284;6.55555555555556;13.1111111111111;64.3248730964467;77.0;;19120.0;;38.628274851061;17.9536528201811;41.2154825559023;126.700507614213;12.6700507614213;98.4365482233503;6.0;3.0;0.0;0.0;2.0;1.0;1.0;5.0;0.0;0.0
33355;33;1525.0;1583.0;10.65;92.0;58.0;706.469716871444;14;13;795.451722012832;706.469716871444;25.5695417072954;63.4124634340927;490.182850762017;668.0;;20810.0;;168.783569576885;121.523177363505;210.404525415238;944.907940060269;78.8335306380135;728.704815256515;27.0;7.0;1.0;8.0;9.0;2.0;2.0;25.0;1.0;0.0
33356;33;431.0;374.0;3.22;27.0;17.0;181.715359832529;0;3;192.115359832529;181.715359832529;5.20000000000001;5.20000000000001;118.381275658184;166.0;;20890.0;;70.092922165208;50.4779453707388;90.0071541769093;273.135925058923;30.1182750661953;206.670893230293;13.0;3.0;0.0;2.0;6.0;3.0;2.0;9.0;1.0;0.0
33357;33;1742.0;1533.0;11.48;105.0;40.0;662.171631788923;18;16;714.783700754441;662.171631788923;11.3477011494253;41.2643678160921;522.655592458564;645.0;;24030.0;;178.53605422577;129.114113935091;135.21626514412;1077.844874133;78.9939331984042;829.212198793057;26.0;2.0;0.0;2.0;14.0;3.0;8.0;18.0;5.0;0.0
33358;33;467.0;454.0;5.15;27.0;2.0;182.437367303609;8;6;220.809460326865;182.437367303609;14.5191703331238;23.852922690132;137.819532908705;175.0;;20980.0;;49.74763334133;30.9052588288843;60.2639607459488;293.486199575372;22.8046709129512;237.96178343949;10.0;1.0;0.0;4.0;3.0;1.0;2.0;9.0;0.0;0.0
33359;33;284.0;252.0;6.52;23.0;10.0;117.335474686557;2;2;137.633982149243;117.335474686557;7.1044776119403;13.1940298507463;84.2786464659374;112.0;;17900.0;;44.9812852952712;27.4726687025613;34.6996774895106;170.231570192589;21.8610729154226;127.562009121359;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0
33361;33;598.0;595.0;14.49;28.0;32.0;243.070533870096;7;5;304.070533870096;243.070533870096;34.0;27.0;187.012099314106;231.0;;20040.0;;130.34187931642;68.3324630914558;143.119574880316;367.138317095766;30.9028001896438;284.59102920087;25.0;13.0;1.0;1.0;7.0;4.0;3.0;22.0;1.0;0.0
33362;33;1300.0;1310.0;11.84;79.0;56.0;533.0;20;11;588.0;533.0;9.0;46.0;423.0;513.0;;20880.0;;201.354581728765;151.368353287081;176.754681883389;818.0;64.0;631.0;25.0;1.0;3.0;4.0;14.0;5.0;3.0;18.0;4.0;0.0
33363;33;4499.0;3804.0;19.11;325.0;127.0;1748.63856463469;52;22;1858.98780749458;1748.63856463469;33.8791535096126;76.4700893502685;1465.62753999137;1791.0;64.0;24270.0;6.0;596.954640500023;421.729871350848;486.93363241305;2775.6476437527;134.211413748379;2229.07652399481;112.0;7.0;5.0;28.0;61.0;16.0;11.0;86.0;7.0;0.215
33364;33;385.0;375.0;6.22;20.0;12.0;162.80585106383;3;1;191.516068819274;162.80585106383;11.4840871021776;17.2261306532663;129.015957446809;149.0;;21450.0;;100.232864277317;75.7072808515931;119.246978678527;237.553191489362;16.3829787234043;188.404255319149;16.0;12.0;0.0;0.0;2.0;0.0;2.0;14.0;1.0;0.0
33366;33;12372.0;10495.0;23.15;871.0;654.0;5345.64343508509;175;110;5705.04555638143;5345.64343508509;60.812803872961;298.589317423376;2678.82683246866;5239.0;56.0;21540.0;12.0;4440.45358352176;3742.86711782974;3838.91203903183;7807.22929723583;783.619993480705;6139.66494375004;491.0;8.0;24.0;59.0;358.0;144.0;42.0;382.0;86.0;0.228
33369;33;675.0;722.0;10.25;27.0;47.0;311.177294417477;3;9;374.512400800456;311.177294417477;34.1808510638298;29.1542553191489;234.964957770117;295.0;;20920.0;;118.179076703142;76.0393723592615;123.041807682786;380.335368350413;33.1727886500602;274.082659679312;19.0;11.0;0.0;4.0;2.0;1.0;2.0;13.0;2.0;0.0
33370;33;542.0;548.0;11.65;25.0;29.0;261.848112790103;4;4;304.785732598409;261.848112790103;12.2678913738019;30.6697284345048;204.554588775365;254.0;;19940.0;;85.1162068043079;53.9190384375844;93.2249703529749;369.052279191879;43.3422216946862;300.742826691547;21.0;11.0;1.0;2.0;5.0;1.0;2.0;16.0;1.0;0.0
33373;33;582.0;568.0;10.4;50.0;38.0;256.440619621344;2;4;313.276117456842;256.440619621344;23.1195245432534;33.7159732922445;197.339070567988;244.0;;19600.0;;86.8188575462504;60.7640340014111;81.0942920717607;347.597246127366;42.0722891566263;263.452667814113;15.0;1.0;3.0;3.0;5.0;3.0;3.0;11.0;2.0;0.0
33374;33;866.0;813.0;11.54;58.0;45.0;369.420305244425;11;10;436.651648528007;369.420305244425;34.1492537313433;33.0820895522388;275.482468372159;364.0;;18300.0;;334.694386668563;262.731795676607;326.375249420247;535.14635518787;63.0744075245384;384.89057834696;46.0;6.0;6.0;5.0;27.0;10.0;2.0;34.0;10.0;0.0
33375;33;368.0;356.0;5.52;17.0;13.0;166.382978723404;5;3;191.909749017014;166.382978723404;15.954231433506;9.57253886010363;142.893617021277;158.0;;24360.0;;68.6805803909641;45.9228824295217;65.0494491138947;212.382978723404;6.85106382978723;175.191489361702;14.0;6.0;1.0;1.0;4.0;1.0;2.0;11.0;1.0;0.0
33376;33;7495.0;6539.0;34.72;281.0;247.0;2873.22035162035;46;67;2993.98055440869;2873.22035162035;24.1520405576679;96.6081622306717;2167.77747603313;2891.0;77.0;29580.0;5.0;1039.32319617306;772.711933455231;942.899432474892;4629.61990405293;270.2128939605;3504.5858784856;120.0;2.0;6.0;15.0;75.0;14.0;22.0;93.0;14.0;0.259
33377;33;78.0;79.0;2.84;6.0;4.0;30.9964315037906;1;0;47.9964315037906;30.9964315037906;15.0;2.0;28.9966617293525;;;;;14.000078763147;7.00076943983264;21.1128056201203;49.0033382706475;0.999884887219052;32.9991942105334;5.0;2.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
33378;33;1478.0;1490.0;18.61;83.0;73.0;635.0;16;15;722.0;635.0;41.0;46.0;440.0;601.0;;19840.0;;197.354569545755;116.417197421497;236.020526433568;861.0;96.0;623.0;44.0;19.0;1.0;7.0;15.0;7.0;2.0;34.0;5.0;0.0
33379;33;315.0;306.0;5.76;18.0;55.0;107.260279347144;2;7;120.236156540127;107.260279347144;2.78054511278195;10.1953320802005;83.2018989328314;122.0;;19470.0;;188.515612005038;170.510274432815;229.413030732457;189.727850293309;16.0389202762085;138.437019719896;23.0;10.0;0.0;4.0;2.0;1.0;7.0;16.0;3.0;0.0
