INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
59330;59;2392.0;2394.0;11.95;150.0;113.0;932.101300057886;24;13;1027.94118217969;932.101300057886;14.1237721021611;81.7161100196465;775.165376129891;949.0;66.0;25680.0;;366.537124161689;242.452365249896;381.99086974452;1528.19494546572;76.8566833952184;1127.27434367655;60.0;8.0;4.0;10.0;27.0;10.0;11.0;51.0;6.0;0.268
59331;59;3482.0;3487.0;21.7;224.0;292.0;1560.36333398998;38;47;1794.91347076625;1560.36333398998;11.1209116574952;223.429225118768;826.688520322422;1500.0;37.0;17670.0;25.0;1054.12672878938;836.044292143526;1036.28905610344;2138.6229945731;363.209325219218;1460.13644049417;88.0;9.0;3.0;6.0;51.0;19.0;19.0;64.0;17.0;0.263
59332;59;1819.0;1780.0;0.18;183.0;174.0;883.0;17;34;961.0;883.0;3.0;75.0;364.0;856.0;;18830.0;;373.489515748496;318.639980124828;385.398275954025;1126.0;151.0;889.0;44.0;0.0;1.0;1.0;36.0;13.0;6.0;32.0;9.0;0.0
59334;59;1621.0;1771.0;3.67;86.0;70.0;640.988743128869;12;13;681.869209601172;640.988743128869;0.0;40.8804664723032;497.040593749806;645.0;;22680.0;;3434.51352129057;3381.68743624975;985.776010137805;1012.69770785514;88.3891826907084;686.254381709641;28.0;0.0;1.0;2.0;20.0;1.0;5.0;17.0;10.0;0.0
59335;59;2847.0;2718.0;16.24;155.0;142.0;1128.0;35;16;1243.0;1128.0;6.0;109.0;989.0;1145.0;66.0;24970.0;;317.21600805359;213.121233635237;320.936895895616;1782.0;97.0;1325.0;59.0;10.0;4.0;12.0;26.0;12.0;7.0;52.0;6.0;0.241
59336;59;1372.0;1363.0;4.96;82.0;99.0;555.639905205538;17;15;763.996392754686;555.639905205538;128.83879423329;79.5176933158585;444.748993150872;595.0;;19440.0;;132.176164505482;91.4351129823764;107.1429703126;848.411535977526;98.0381210630734;569.702848829155;19.0;1.0;1.0;2.0;8.0;4.0;7.0;17.0;1.0;0.0
59337;59;683.0;606.0;8.64;51.0;27.0;261.468704512373;12;8;291.054669424653;261.468704512373;2.77368421052632;26.8122807017544;212.754002911208;261.0;;21790.0;;103.192917134878;65.4616993103472;89.6371349522906;425.508005822416;21.8719068413392;345.973799126638;19.0;4.0;1.0;1.0;10.0;4.0;3.0;17.0;1.0;0.0
59338;59;651.0;684.0;7.01;42.0;21.0;240.215618802049;3;4;253.318999744681;240.215618802049;3.02385714060753;10.0795238020251;204.029333620074;239.0;;23360.0;;55.5348207626894;36.8256947847523;47.9533305219937;407.036370187784;22.6469369729688;298.733889630174;12.0;5.0;1.0;1.0;3.0;1.0;2.0;10.0;1.0;0.0
59339;59;9378.0;9456.0;5.4;501.0;482.0;3878.12486803882;79;102;4068.77939559788;3878.12486803882;7.02411417322832;183.630413385826;2843.09878947601;3928.0;61.0;23220.0;7.0;3232.61923337287;2995.81590379411;3211.12614764497;5666.14391456364;443.146692145092;4227.58986972324;239.0;2.0;22.0;26.0;165.0;79.0;24.0;162.0;58.0;0.211
59340;59;4207.0;4366.0;7.28;151.0;237.0;1931.09811118924;35;41;2048.47360526039;1931.09811118924;35.4150197628459;81.9604743083004;1242.1664872699;1895.0;58.0;22270.0;11.0;1120.36370766441;1046.18321182894;1406.39796716347;2646.23524312649;312.31126264828;1850.82031101525;56.0;4.0;8.0;4.0;31.0;9.0;9.0;40.0;12.0;0.261
59341;59;435.0;418.0;8.43;35.0;15.0;188.0;4;6;201.0;188.0;2.0;11.0;157.0;184.0;;22520.0;;41.074591287872;25.0547500180308;34.2189269703784;262.0;22.0;216.0;7.0;2.0;0.0;2.0;1.0;0.0;2.0;5.0;0.0;0.0
59343;59;9012.0;6969.0;8.41;702.0;274.0;3671.0;126;62;3888.0;3671.0;19.0;198.0;2244.0;3622.0;67.0;24410.0;8.0;12824.2351465444;12321.924163196;12679.4339862865;5925.0;394.0;4598.0;497.0;2.0;25.0;29.0;397.0;117.0;44.0;281.0;201.0;0.242
59344;59;2516.0;2431.0;5.89;161.0;109.0;1048.88914218569;28;24;1113.56679293704;1048.88914218569;2.08637583068858;62.5912749206574;649.739095368986;1038.0;42.0;17840.0;20.0;212.472244152289;182.020899257184;207.287442276134;1538.18370209843;208.793479844506;1037.81455864817;17.0;0.0;1.0;3.0;9.0;2.0;4.0;13.0;4.0;0.21
59345;59;2430.0;2573.0;3.9;172.0;132.0;1037.0;19;29;1107.0;1037.0;1.0;69.0;663.0;960.0;50.0;19740.0;18.0;420.379348646839;382.279676125051;463.832228409011;1488.0;215.0;1069.0;36.0;0.0;2.0;4.0;18.0;5.0;12.0;24.0;6.0;0.261
59346;59;3050.0;3173.0;2.14;230.0;143.0;1302.53847549786;33;26;1401.74602266767;1302.53847549786;8.0167714884696;91.1907756813417;989.14107194091;1219.0;67.0;24720.0;;4660.88885845786;4433.49402772164;4072.49396998079;1971.53985614611;129.374137690001;1475.22007907892;270.0;0.0;11.0;32.0;211.0;50.0;16.0;156.0;98.0;0.223
59347;59;537.0;533.0;17.6;33.0;28.0;241.920276281217;6;3;298.098054058994;241.920276281217;34.1079365079364;22.0698412698412;191.715880324863;235.0;;22310.0;;183.139764663885;159.079231675334;199.236544470961;360.678423523483;34.0780928191748;286.532126032189;19.0;2.0;0.0;3.0;12.0;1.0;2.0;12.0;4.0;0.0
59348;59;1426.0;1336.0;5.11;88.0;65.0;565.533105802052;5;15;596.669947907315;565.533105802052;4.61286549707602;26.5239766081871;450.674402730378;578.0;;21310.0;;2777.21579997379;2708.20635617883;2974.50657077246;852.679863481228;61.3228668941981;628.802730375426;40.0;1.0;6.0;4.0;26.0;8.0;3.0;23.0;17.0;0.0
59349;59;1916.0;1896.0;8.79;139.0;92.0;762.780301784966;13;14;835.068088967554;762.780301784966;5.09068923821039;67.1970979443772;568.378042926305;752.0;;19610.0;;339.148282027507;268.270139701903;274.754296689648;1183.81463225863;156.965820357587;926.85512411419;32.0;4.0;5.0;2.0;14.0;5.0;7.0;24.0;6.0;0.0
59350;59;234475.0;231491.0;34.83;20282.0;8618.0;122103.5227697;2732;1495;140105.460855315;122103.5227697;4640.394693453;13361.543392162;34308.2485001373;97244.0;54.0;19580.0;25.0;172158.021177246;157243.017153743;159175.788220182;172929.606496447;21896.2447006723;116012.169052064;9818.0;2.0;278.0;396.0;7885.0;1864.0;1257.0;6577.0;2105.0;0.334
59351;59;550.0;575.0;6.78;38.0;18.0;245.680147058824;7;5;268.475018853695;245.680147058824;1.89957264957265;20.8952991452991;197.150735294118;241.0;;20650.0;;67.4628689680773;40.1776761319742;89.1577228552064;333.639705882353;37.4080882352941;250.735294117647;9.0;2.0;1.0;3.0;1.0;0.0;2.0;7.0;1.0;0.0
59352;59;8275.0;8192.0;11.71;503.0;502.0;3415.85646039342;68;81;3585.78387955562;3415.85646039342;15.1720909966251;154.755328165576;2265.86347853888;3419.0;63.0;24150.0;8.0;2009.46655538489;1703.87277902119;2026.4661589934;5184.25413216678;399.74601725439;3910.28340567134;193.0;12.0;18.0;28.0;109.0;31.0;26.0;147.0;35.0;0.27
59353;59;326.0;358.0;97.55;18.0;16.0;144.649006622517;3;4;172.102867262818;144.649006622517;13.1778531073446;14.2760075329567;111.185430463576;123.0;;22070.0;;65.8152480467535;47.7732230580183;59.9816655056541;198.622516556291;12.953642384106;143.569536423841;7.0;1.0;0.0;1.0;4.0;0.0;1.0;7.0;0.0;0.0
59354;59;714.0;749.0;2.6;31.0;31.0;293.0;8;5;310.0;293.0;1.0;16.0;278.0;297.0;;25570.0;;34.5571088192182;25.5705851515154;56.1498001212541;440.0;25.0;322.0;9.0;0.0;1.0;2.0;4.0;0.0;2.0;7.0;1.0;0.0
59356;59;2230.0;2305.0;3.1;120.0;71.0;879.808656036452;21;18;932.931051869785;879.808656036452;4.74307105654762;48.3793247767857;763.990888382692;850.0;79.0;33030.0;;813.548164738421;742.329150277123;593.398250278967;1342.06378132118;73.148063781321;973.275626423689;41.0;3.0;3.0;9.0;22.0;6.0;4.0;25.0;9.0;0.27
59358;59;1190.0;1189.0;19.55;70.0;43.0;471.345704353745;18;9;514.929364435464;471.345704353745;12.1628818832702;31.4207781984481;407.520028487414;479.0;;20820.0;;129.132141422168;87.6399103364159;116.806772018849;758.609560934874;39.3778276300397;543.295117668332;22.0;5.0;1.0;1.0;11.0;4.0;4.0;17.0;1.0;0.0
59359;59;6085.0;6314.0;35.67;390.0;266.0;2398.06622329584;54;62;2544.95167033756;2398.06622329584;6.99454509722445;139.890901944489;1426.83076428899;2404.0;52.0;20440.0;12.0;3298.00380053791;3135.77935530147;3071.72296631361;3906.2178596241;384.960410058193;2811.30341431205;127.0;3.0;14.0;13.0;78.0;17.0;19.0;79.0;40.0;0.228
59360;59;22866.0;20650.0;6.95;2191.0;961.0;10694.6048953115;297;170;11514.7888025149;10694.6048953115;110.638634267589;709.545272935849;4312.2036376141;9430.0;48.0;18660.0;22.0;7955.36434191114;7244.16446570672;7105.67439791051;15414.3180672881;2012.71472960031;10917.6308712488;457.0;1.0;36.0;34.0;293.0;73.0;93.0;288.0;127.0;0.248
59361;59;3952.0;3802.0;2.65;341.0;300.0;1387.38761912722;59;45;1616.25575807631;1387.38761912722;3.01142288090915;225.856716068186;593.712521064687;1358.0;27.0;14790.0;37.0;725.53968179445;650.899362054577;738.604126220812;2327.44062705886;516.538285603301;1404.34090609427;40.0;0.0;4.0;10.0;15.0;8.0;11.0;28.0;9.0;0.223
59364;59;869.0;840.0;2.5;49.0;40.0;344.670786516856;13;5;366.302970424902;344.670786516856;2.1632183908046;19.4689655172414;300.732584269665;344.0;;31100.0;;83.442812380798;50.665717350066;99.0485224947808;528.234831460674;34.1741573033707;420.830337078652;16.0;3.0;0.0;2.0;9.0;3.0;2.0;13.0;2.0;0.0
59365;59;6371.0;6574.0;5.9;722.0;319.0;2486.8142975295;89;65;2857.8142975295;2486.8142975295;6.0;365.0;1026.33977337131;2395.0;30.0;14620.0;41.0;3259.40823457386;3116.25153258092;3062.36897838534;3787.34458492399;875.017740213445;2338.59946752201;193.0;1.0;10.0;5.0;158.0;112.0;19.0;134.0;48.0;0.247
59367;59;13643.0;13437.0;3.26;1041.0;520.0;5781.18831935602;194;97;6091.68330653089;5781.18831935602;49.6632406616599;260.831746513202;3569.59242146215;5773.0;55.0;21160.0;14.0;3343.26628072885;3007.23721154786;3294.86733076672;8811.90030961725;926.017337373105;6573.22777151249;251.0;1.0;26.0;44.0;150.0;57.0;30.0;167.0;53.0;0.224
59368;59;21856.0;22243.0;2.84;1982.0;987.0;11180.2347113967;310;169;12820.9102888279;11180.2347113967;319.67826083164;1320.99731659963;5116.90433596565;10783.0;66.0;24140.0;12.0;9063.75316947145;7986.93115968265;8601.41519572333;14612.4098791079;1496.70987840487;11642.5091767801;689.0;0.0;25.0;40.0;536.0;94.0;88.0;478.0;140.0;0.308
59369;59;4066.0;4040.0;11.68;302.0;322.0;1667.15481343437;39;52;1812.94230009769;1667.15481343437;1.00543094250567;144.782055720817;1227.34639971696;1627.0;56.0;21870.0;13.0;468.291339019007;373.638179987937;431.16531505419;2466.15846106709;249.732349757634;1769.37087689069;50.0;4.0;2.0;10.0;24.0;6.0;10.0;35.0;8.0;0.252
59370;59;711.0;777.0;6.49;28.0;41.0;319.950000000002;5;3;357.439757914341;319.950000000002;1.78522656734947;35.7045313469894;271.195714285716;310.0;;24830.0;;73.9582827586244;49.1552739391552;74.8226350961307;424.568571428571;24.3771428571427;303.698571428571;16.0;2.0;0.0;4.0;7.0;3.0;3.0;13.0;2.0;0.0
59371;59;639.0;637.0;3.51;35.0;20.0;248.962882046526;6;3;260.005353088997;248.962882046526;0.0;11.042471042471;229.721046809264;241.0;;32470.0;;64.2966394451285;47.304172377198;42.9456058905754;397.955407915289;7.91693888189439;295.633742987204;10.0;1.0;0.0;1.0;6.0;4.0;2.0;9.0;1.0;0.0
59372;59;489.0;516.0;10.3;26.0;23.0;221.85838357399;5;8;240.937221748264;221.85838357399;2.00829875518672;17.0705394190871;182.33275736488;216.0;;20830.0;;50.9488921208817;30.9023613789908;47.6041877458684;288.242623666335;27.6837240614115;224.113997182521;12.0;6.0;0.0;0.0;3.0;0.0;3.0;9.0;0.0;0.0
59375;59;4584.0;4666.0;21.44;326.0;288.0;1854.0;43;53;2023.0;1854.0;21.0;148.0;1358.0;1811.0;58.0;22910.0;10.0;760.664202944788;595.887580098371;901.203363744161;2895.0;243.0;2219.0;83.0;2.0;4.0;11.0;49.0;11.0;17.0;65.0;11.0;0.232
59377;59;1900.0;1857.0;15.11;103.0;102.0;788.040210535722;20;27;856.73963910715;788.040210535722;7.07199999999997;61.6274285714283;570.814078253679;788.0;;20530.0;;416.834226028266;342.526091575785;482.691330243819;1184.93329047728;122.419548481651;891.397400125879;53.0;10.0;3.0;8.0;23.0;7.0;9.0;40.0;9.0;0.0
59378;59;38486.0;39392.0;14.04;2786.0;2175.0;17160.5721515062;432;358;18847.2786448263;17160.5721515062;232.893635094359;1453.81285822576;10367.1537992717;17161.0;70.0;27760.0;9.0;21253.0467565015;19241.1795742586;20893.2634474527;23902.8605929839;1878.54633611767;18079.6092336314;1473.0;1.0;59.0;67.0;1161.0;242.0;185.0;973.0;350.0;0.342
59379;59;748.0;704.0;6.27;70.0;47.0;278.997782999774;6;2;303.917654794646;278.997782999774;0.0;24.9198717948718;236.405810965285;280.0;;21790.0;;68.2713424613063;45.6550913940634;70.6906026453885;475.193167746711;41.3343064105904;372.699332650491;11.0;5.0;0.0;2.0;2.0;1.0;2.0;10.0;0.0;0.0
59381;59;812.0;878.0;4.78;43.0;47.0;338.668316831683;8;8;374.035700344228;338.668316831683;2.08043432426734;33.2869491882775;274.351485148515;328.0;;23320.0;;79.3615266114884;56.2506955554849;83.1926900690163;525.589108910891;41.2029702970297;398.965346534653;12.0;1.0;1.0;4.0;2.0;1.0;4.0;8.0;3.0;0.0
59382;59;1444.0;1473.0;11.28;104.0;87.0;574.306227841067;19;10;667.170262928786;574.306227841067;4.99269005847953;87.8713450292397;419.871263846666;580.0;;17920.0;;148.723682691332;111.0060757976;129.957524486637;897.379788215216;154.65291439745;660.233946798932;30.0;6.0;2.0;4.0;12.0;5.0;6.0;26.0;2.0;0.0
59383;59;12083.0;11335.0;8.04;997.0;743.0;5329.47592732177;126;149;5782.61971162682;5329.47592732177;27.3372765051801;425.806507799876;2747.52699664839;5127.0;46.0;19060.0;21.0;4807.8528478832;4464.27842380393;4600.4122163563;7159.24705640255;1121.29503108169;5195.71499687004;269.0;1.0;34.0;39.0;147.0;62.0;48.0;163.0;85.0;0.247
59384;59;1428.0;1417.0;22.13;83.0;106.0;600.0;19;18;672.0;600.0;15.0;57.0;445.0;590.0;;20380.0;;366.566557515395;274.306240429269;337.106804309159;835.0;74.0;631.0;37.0;3.0;7.0;3.0;19.0;5.0;5.0;28.0;8.0;0.0
59385;59;2701.0;2728.0;4.83;213.0;187.0;1151.45972394572;35;36;1267.51558692332;1151.45972394572;7.67311490761006;108.382748069992;704.624607190664;1108.0;45.0;18250.0;24.0;323.400709823058;271.00017055256;341.030999376929;1619.50243829446;245.658220297461;1125.16424273903;44.0;3.0;9.0;4.0;19.0;8.0;9.0;33.0;7.0;0.246
59386;59;10798.0;10196.0;4.86;899.0;502.0;4240.00374083541;148;115;4450.8793718956;4240.00374083541;5.7692233932104;205.106407666982;2837.25545939381;4345.0;63.0;23150.0;11.0;3190.12209575875;2860.68256157474;2670.80769719034;7056.15003671379;561.308656462744;5348.14503109981;281.0;2.0;20.0;24.0;200.0;77.0;35.0;198.0;62.0;0.238
59387;59;1897.0;1784.0;7.47;170.0;142.0;740.0;27;20;802.0;740.0;7.0;55.0;549.0;743.0;;19890.0;;279.030688069428;231.861430550363;303.309762058831;1119.0;105.0;839.0;33.0;4.0;1.0;5.0;17.0;4.0;6.0;23.0;6.0;0.0
59388;59;1998.0;1989.0;6.91;162.0;130.0;738.837876593936;18;22;778.837876593936;738.837876593936;0.0;40.0;584.487575103999;729.0;;25550.0;;340.131592587432;268.156523492232;337.01607260512;1287.63597378782;78.722586546624;970.901998958847;29.0;5.0;2.0;3.0;15.0;1.0;4.0;18.0;8.0;0.0
59389;59;2745.0;2662.0;10.97;193.0;167.0;1055.74539317119;34;19;1152.8258910965;1055.74539317119;7.00580912863069;90.0746887966803;774.261367659445;1041.0;46.0;19280.0;18.0;870.586260886979;803.272300760833;1127.96034132603;1600.27810032671;218.510590668708;1186.21812466144;37.0;1.0;7.0;8.0;13.0;5.0;8.0;24.0;11.0;0.222
59390;59;4109.0;4140.0;7.12;284.0;212.0;1664.39054183822;44;47;1784.12413533575;1664.39054183822;8.04931720991758;111.684276287606;697.504288411748;1647.0;38.0;17160.0;27.0;571.992899413088;508.355876917197;554.296252695732;2549.27350995412;393.606316879392;1671.20647312424;52.0;2.0;3.0;5.0;31.0;15.0;11.0;39.0;9.0;0.243
59391;59;881.0;848.0;5.97;60.0;42.0;378.683626727575;16;5;414.940158794084;378.683626727575;3.02137767220902;33.2351543942992;290.04962587405;381.0;;22190.0;;110.857332656036;84.6796996906844;124.205079952666;574.725153635167;50.1744228249911;418.860942474194;14.0;7.0;1.0;2.0;1.0;1.0;3.0;10.0;3.0;0.0
59392;59;29589.0;30567.0;18.85;2629.0;1856.0;12569.2606303258;350;360;14169.5710173471;12569.2606303258;154.048578122331;1446.26180889902;5651.07702667145;11850.0;36.0;15670.0;35.0;15355.4168694554;14285.4669770575;16058.4840066605;18238.4080772772;3865.32520388642;11587.9711355435;817.0;1.0;50.0;35.0;533.0;163.0;198.0;552.0;213.0;0.267
59395;59;305.0;313.0;9.01;21.0;20.0;116.855405841672;5;5;138.698262984529;116.855405841672;1.98571428571429;19.8571428571429;104.955640127392;110.0;;21690.0;;59.3482545367372;40.4874605874937;46.5079784530755;188.404544496198;23.9550261190039;141.57462384715;8.0;4.0;0.0;0.0;2.0;0.0;2.0;8.0;0.0;0.0
59396;59;720.0;683.0;4.78;40.0;24.0;286.549510956197;8;7;320.892241998654;286.549510956197;5.20344409734188;29.1392869451145;241.745488332974;283.0;;23660.0;;57.6661639942209;37.2612292869701;55.313085274372;446.398572478503;36.4354039486839;337.151767427088;8.0;0.0;0.0;2.0;3.0;2.0;3.0;6.0;0.0;0.0
59397;59;606.0;578.0;10.73;38.0;29.0;249.0;4;4;290.0;249.0;25.0;16.0;228.0;244.0;;23390.0;;47.0885345137384;25.0611559066868;56.708336364753;371.0;25.0;293.0;12.0;5.0;0.0;3.0;2.0;1.0;2.0;9.0;0.0;0.0
59398;59;3199.0;2730.0;8.61;150.0;84.0;1204.0;33;12;1289.0;1204.0;16.0;69.0;1026.0;1231.0;83.0;34360.0;;500.597517672651;372.948663338157;390.412468990612;2040.0;91.0;1575.0;88.0;2.0;5.0;11.0;64.0;12.0;6.0;66.0;10.0;0.46
59399;59;1011.0;1042.0;10.09;63.0;37.0;365.817868891754;14;6;381.988535558421;365.817868891754;3.03200000000001;13.1386666666667;311.8551993049;362.0;;24330.0;;302.052788082069;259.019849308353;312.319669660218;642.711957848066;31.9811741559457;442.828652120304;30.0;4.0;4.0;5.0;13.0;6.0;4.0;20.0;6.0;0.0
59400;59;9641.0;9713.0;26.96;737.0;500.0;3887.54216082309;112;93;4278.03053291611;3887.54216082309;33.3837209302324;357.104651162789;2571.34014293425;3851.0;45.0;19720.0;16.0;2791.94883987153;2469.45008356972;2814.20062822491;5898.80456298801;610.99528902196;4224.8599992248;182.0;8.0;15.0;16.0;115.0;29.0;28.0;120.0;49.0;0.223
59401;59;2307.0;2157.0;18.44;160.0;136.0;900.812040266006;23;20;971.718522731468;900.812040266006;23.635494155154;47.270988310308;671.991370591463;895.0;62.0;23740.0;9.0;647.376372505174;476.399626031451;495.667317484695;1446.17802424602;116.424155192684;1146.77556461287;100.0;14.0;14.0;18.0;43.0;20.0;11.0;75.0;18.0;0.238
59402;59;837.0;793.0;12.44;68.0;27.0;307.51670502762;8;8;343.60029635889;307.51670502762;13.4024767801858;22.6811145510837;255.875424162627;313.0;;22950.0;;132.613618728045;97.7939481314156;135.923650274919;550.913608310371;34.963467341163;407.763620405291;19.0;2.0;2.0;4.0;9.0;3.0;2.0;14.0;2.0;0.0
59403;59;718.0;658.0;3.48;40.0;31.0;276.710259579103;8;5;297.113838997447;276.710259579103;3.06053691275169;17.3430425055929;231.590124599841;280.0;;22830.0;;170.761096257501;145.421821480523;154.949889202074;481.862128259175;31.3957899932503;341.698889106798;14.0;1.0;2.0;4.0;5.0;0.0;2.0;7.0;6.0;0.0
59405;59;481.0;417.0;7.38;45.0;24.0;164.139176780622;8;1;186.256823839446;164.139176780622;3.01604278074866;19.1016042780749;132.202770590697;169.0;;19630.0;;89.5963570353741;68.7281550626084;59.1076075170252;306.147345432861;37.9451987947119;231.709366327492;10.0;4.0;0.0;3.0;1.0;0.0;2.0;6.0;4.0;0.0
59407;59;538.0;539.0;4.55;33.0;35.0;229.0;6;7;249.0;229.0;0.0;20.0;206.0;230.0;;24960.0;;29.0942373841436;19.0841966924713;35.3576418885995;373.0;19.0;275.0;6.0;2.0;0.0;2.0;1.0;0.0;1.0;6.0;0.0;0.0
59408;59;1632.0;1446.0;4.97;103.0;59.0;629.44673048298;13;6;689.515961252211;629.44673048298;6.32307692307694;53.746153846154;536.756558582087;636.0;;25900.0;;149.258093917829;99.083458842892;133.038535976804;1042.53488640615;54.2215538671782;808.009859368929;26.0;0.0;1.0;9.0;13.0;3.0;3.0;21.0;3.0;0.0
59409;59;2521.0;2521.0;6.77;186.0;109.0;991.0;25;17;1059.0;991.0;6.0;62.0;702.0;951.0;47.0;19400.0;18.0;137.529705796153;108.320939818228;154.559279834641;1585.0;179.0;1076.0;19.0;2.0;5.0;2.0;4.0;2.0;6.0;16.0;1.0;0.229
59410;59;21277.0;21513.0;2.88;1932.0;894.0;8844.86149574743;240;158;9726.58851359354;8844.86149574743;46.6133301459084;835.113687700197;4066.68553652465;8591.0;49.0;18640.0;25.0;5005.03125531574;4462.60457400382;4836.77417418335;13746.8178131207;1893.38272227477;9618.36684693688;324.0;1.0;8.0;24.0;232.0;48.0;59.0;226.0;63.0;0.286
59411;59;2115.0;2136.0;12.37;145.0;81.0;911.308109436217;29;11;987.384219372792;911.308109436217;8.45290110406389;67.6232088325112;756.580711989948;884.0;70.0;26940.0;;427.927764231595;302.486726076963;469.586985953268;1307.17676966811;77.3661551437252;1006.76477213004;47.0;7.0;4.0;9.0;23.0;9.0;4.0;32.0;8.0;0.271
59413;59;557.0;579.0;5.87;31.0;32.0;254.126381703958;8;10;276.3637917759;254.126381703958;2.02158273381295;20.2158273381295;202.814346473006;256.0;;20050.0;;119.660390028157;97.368318092862;132.205436431418;343.307643563829;44.217267160131;262.603079676604;14.0;3.0;1.0;2.0;5.0;2.0;3.0;11.0;3.0;0.0
59414;59;4793.0;4776.0;5.42;286.0;448.0;1913.56020434885;47;75;2011.37897296851;1913.56020434885;5.04220456802386;92.776564051639;977.161979601509;1881.0;42.0;18920.0;19.0;832.806735335366;751.924659238892;798.100875925585;2956.953719475;345.431873560238;1944.69661572952;58.0;0.0;1.0;4.0;37.0;12.0;16.0;36.0;13.0;0.231
59415;59;224.0;236.0;3.56;14.0;11.0;86.0;2;2;99.0;86.0;0.0;13.0;80.0;86.0;;25540.0;;17.0;10.0;23.0079959681307;140.0;7.0;104.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
59416;59;2524.0;2598.0;44.34;129.0;162.0;1003.23675198966;22;31;1139.34735528033;1003.23675198966;57.4689213893969;78.6416819012799;855.187886554918;983.0;59.0;22610.0;10.0;386.601501400236;299.962513806488;396.836356492187;1557.4704861298;130.810578358817;1158.74113057122;54.0;10.0;2.0;10.0;20.0;3.0;12.0;43.0;7.0;0.264
59418;59;1595.0;1630.0;2.18;114.0;109.0;628.0;18;24;696.0;628.0;2.0;66.0;305.0;618.0;;17370.0;;417.883466006716;356.78396197322;388.445429271932;1021.0;136.0;747.0;38.0;0.0;2.0;4.0;20.0;6.0;12.0;25.0;10.0;0.0
59419;59;1408.0;1401.0;9.19;105.0;59.0;579.41399307833;20;15;638.52759307833;579.41399307833;2.03840000000001;57.0752000000002;477.187384564743;563.0;;26030.0;;235.580776712948;163.218076544299;218.12920518269;866.338360189502;56.658559259739;660.049624887589;27.0;5.0;1.0;2.0;13.0;6.0;6.0;21.0;4.0;0.0
59421;59;13121.0;13309.0;4.17;992.0;582.0;5696.39191193145;155;134;6083.71126578233;5696.39191193145;47.7606681634841;339.55868568739;3948.00518274774;5547.0;70.0;27650.0;7.0;2789.00295320859;2284.83423678479;3030.72598541404;7673.25990491113;658.962832141108;5812.10251403801;297.0;1.0;17.0;33.0;204.0;60.0;42.0;222.0;36.0;0.397
59422;59;630.0;624.0;5.19;49.0;31.0;259.234449760764;5;9;284.596151888423;259.234449760764;0.975450081833061;24.3862520458265;199.952153110047;248.0;;22590.0;;103.810808121895;86.7686143199895;98.2820397557085;382.822966507177;30.1435406698564;297.416267942584;17.0;3.0;1.0;1.0;9.0;4.0;3.0;16.0;1.0;0.0
59424;59;1309.0;1313.0;1.21;120.0;52.0;557.317902745268;28;8;609.234702745268;557.317902745268;0.0;51.9168;312.277292776295;556.0;;17580.0;;162.683620512254;135.171579433437;173.084648101057;815.612714578605;127.461207904234;560.066217403091;17.0;1.0;2.0;4.0;8.0;2.0;2.0;12.0;2.0;0.0
59426;59;10264.0;10294.0;6.18;603.0;422.0;4058.35617003306;94;65;4227.4714077119;4058.35617003306;14.1778558329674;154.937381845866;3183.63064401615;4088.0;64.0;24080.0;6.0;4176.64068272065;3898.31842176444;3439.83555932257;6256.02493575053;419.729292942014;4783.534958622;296.0;2.0;31.0;30.0;206.0;94.0;27.0;186.0;85.0;0.203
59427;59;640.0;670.0;3.95;29.0;37.0;273.024795441572;5;5;293.229573598568;273.024795441572;3.03071672354947;17.174061433447;235.497909054413;266.0;;27940.0;;127.971849462863;100.27957497622;127.913842648465;399.07171541888;17.0016096680639;298.853609097679;21.0;3.0;0.0;5.0;10.0;2.0;3.0;15.0;2.0;0.0
59428;59;3782.0;3841.0;2.37;229.0;380.0;1593.0;22;54;1730.0;1593.0;8.0;129.0;1019.0;1649.0;45.0;19050.0;18.0;665.82026049553;595.824175265043;911.605478864124;2196.0;314.0;1595.0;67.0;1.0;8.0;13.0;31.0;10.0;14.0;44.0;16.0;0.222
59429;59;2688.0;2631.0;4.74;199.0;165.0;1106.0;29;20;1215.0;1106.0;1.0;108.0;832.0;1085.0;44.0;18780.0;16.0;182.190429979126;135.881227172853;219.9255785034;1656.0;194.0;1185.0;20.0;0.0;2.0;2.0;11.0;3.0;5.0;14.0;3.0;0.216
59430;59;1088.0;1094.0;12.57;99.0;59.0;424.0;18;10;490.0;424.0;10.0;56.0;338.0;416.0;;19160.0;;98.877243473082;75.8203855852825;83.9963171301787;630.0;69.0;479.0;17.0;4.0;0.0;3.0;7.0;0.0;3.0;15.0;2.0;0.0
