index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
15644;2017-05;82;82121;2016;32;2.0;SCI DU SQUARE;80436803300010;1BO;;;2;530.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;682.0;0.0;0.0;87.0;0.0;14.0;2017-05-31;2017-05-24;;;;44.017240020454494;1.352730040137061;82121;0101;821210101;H
65243;2018-12;82;82121;2018;20;2.0;TARN ET GARONNE HABITAT;27820001900018;128BO;;;2;157.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;345.0;0.0;64.0;0.0;0.0;14.0;2018-12-31;2018-12-19;;;;44.01503000595375;1.354719987769954;82121;0101;821210101;H
18231;2017-06;82;82065;2012;90;2.0;;;;;;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2017-06-30;2013-08-26;2017-06-10;;;44.157222235276315;0.9116007413546026;82065;0000;820650000;Z
18234;2017-06;82;82121;2017;90;2.0;SA  PATRIMOINE LANGUEDOCIENNE;55080277100034;541BH;;;1;30110.0;66.0;26.0;52.0;17.0;3.0;0.0;0.0;14.0;150.0;164.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;8969.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;44.0091908;1.3593387;82121;0501;821210501;H
31538;2017-11;82;82121;2017;90;2.0;SA  PATRIMOINE LANGUEDOCIENNE;55080277100034;541BH;;;2;30110.0;66.0;26.0;52.0;17.0;3.0;0.0;0.0;14.0;150.0;164.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;8969.0;0.0;0.0;0.0;14.0;2017-11-30;2017-11-10;;;;44.0077726815938;1.3601698054748916;82121;0501;821210501;H
65245;2018-12;82;82121;2018;90;2.0;SCI LES NOUVELLES FLORALIES;50766422500012;323BE;327BE;321BE;1;45740.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;250.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;44.00234998855851;1.3682900375538907;82121;0501;821210501;H
70223;2019-02;82;82121;2018;32;2.0;SCI LES NOUVELLES FLORALIES;50766422500012;323BE;327BE;321BE;2;45740.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;250.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-18;;;;44.00234998855851;1.3682900375538907;82121;0501;821210501;H
70224;2019-02;82;82121;2018;10;2.0;BTC 2;48839143400013;956EY;;;2;1062.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;137.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-22;;;;43.999178085368094;1.3584545893529707;82121;0501;821210501;H
70225;2019-02;82;82121;2018;10;2.0;BTC2;48839143400013;955EY;;;2;1033.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-22;;;;44.0024794;1.3596109;82121;0501;821210501;H
18236;2017-06;82;82141;2017;43;2.0;MAIRIE DE POMMEVIC;21820141600011;15A;17A;;1;1512.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;73.0;342.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;44.100219981791554;0.9316499628739621;82141;0000;821410000;Z
23451;2017-08;82;82141;2017;43;2.0;MAIRIE DE POMMEVIC;21820141611111;15A;;;1;242.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;73.0;342.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;44.1009075;0.9326776;82141;0000;821410000;Z
28721;2017-10;82;82141;2017;43;2.0;MAIRIE DE POMMEVIC;21820141611111;15A;;;2;242.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;4.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;73.0;342.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-16;;;;44.100219981791554;0.9316499628739621;82141;0000;821410000;Z
20821;2017-07;82;82002;2017;10;2.0;;;0269AK;0069AK;;1;9504.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;44.08243330704021;1.456479213058991;82002;0000;820020000;Z
20822;2017-07;82;82002;2017;10;2.0;TEA;83047794900010;0272AK;0069AK;;1;9504.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-07-31;;;;;44.08243330704021;1.456479213058991;82002;0000;820020000;Z
37694;2018-01;82;82002;2017;10;2.0;;;0269AK;0069AK;;2;9504.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-01-31;2017-07-28;;;;44.08243330704021;1.456479213058991;82002;0000;820020000;Z
37695;2018-01;82;82002;2017;10;2.0;TEA;83047794900010;0272AK;0069AK;;2;9504.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-01-31;2017-07-28;;;;44.0824415;1.456372;82002;0000;820020000;Z
43231;2018-03;82;82002;2018;90;2.0;;;0354AE;0053AE;;1;3974.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;44.0860735198853;1.4463554236749927;82002;0000;820020000;Z
43232;2018-03;82;82002;2018;90;2.0;;;0262AP;0256AP;;1;2104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;44.065197858587204;1.4711321025798787;82002;0000;820020000;Z
46002;2018-05;82;82002;2018;90;2.0;;;0263AX;0318AX;0317AX;1;4176.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;44.08678999360967;1.43826996043245;82002;0000;820020000;Z
52080;2018-07;82;82002;2018;90;2.0;EARL BORDE BLANCHE;41517674200013;0044AA;;;1;3875.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;128.0;0.0;0.0;10.0;2018-07-31;;;;;44.1021545;1.433712;82002;0000;820020000;Z
60070;2018-10;82;82002;2018;10;2.0;EARL BORDE BLANCHE;41517674200013;0044AA;;;2;3875.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;128.0;0.0;0.0;10.0;2018-10-31;2018-10-25;;;;44.1021545;1.433712;82002;0000;820020000;Z
67814;2019-01;82;82002;2019;90;2.0;;;0116AL;0114AL;;1;58774.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;317.0;590.0;0.0;317.0;0.0;14.0;2019-01-31;;;;;44.08864819967743;1.4715715747789053;82002;0000;820020000;Z
75647;2019-04;82;82002;2019;10;2.0;;;0176AD;;;2;1425.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;5.0;2019-04-30;2019-03-26;;;;44.082240556577034;1.4299114495704457;82002;0000;820020000;Z
84169;2019-07;82;82002;2019;90;2.0;;;0033AH;;;1;1222.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;65.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;44.085934340781954;1.4467710883741451;82002;0000;820020000;Z
84170;2019-07;82;82002;2019;90;2.0;;;0244AW;0355AW;;1;2558.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;44.079937627180556;1.4428904545789427;82002;0000;820020000;Z
20823;2017-07;82;82033;2017;32;2.0;SCI AVERTIN;48813473500015;74AH;75AH;67AI;2;7280.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;14.0;2017-07-31;2017-07-12;;;;44.05375532501062;1.0980699979369672;82033;0104;820330104;H
86931;2019-09;82;82033;2019;90;2.0;;;158CV;;;1;1606.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;44.05564216717131;1.0878235934945062;82033;0104;820330104;H
93123;2019-11;82;82033;2019;32;2.0;;;158CV;;;2;1606.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;200.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-18;;;;44.05564216717131;1.0878235934945062;82033;0104;820330104;H
99238;2020-01;82;82033;2020;90;2.0;SCI PONS PATRICE PERSO;84748944000010;172CB;;;1;954.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;312.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;44.0335278;1.1247522;82033;0104;820330104;H
20824;2017-07;82;82097;2017;43;2.0;COMMUNAUTE DE COMMUNES LOMAGNE;24820006500055;270B;1117B;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;57.0;0.0;0.0;0.0;14.0;2017-07-31;;;;;43.957976518176764;0.9189685945133145;82097;0000;820970000;Z
25972;2017-09;82;82097;2017;43;2.0;COMMUNAUTE DE COMMUNES LOMAGNE;24820006500055;270B;1117B;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;57.0;0.0;0.0;0.0;14.0;2017-09-30;2017-09-22;;;;43.957976518176764;0.9189685945133145;82097;0000;820970000;Z
20831;2017-07;82;82121;2017;90;2.0;;;365BY;364BY;165BY;1;5348.0;92.0;4.0;2.0;2.0;1.0;1.0;0.0;0.0;102.0;102.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1625.0;4049.0;0.0;1105.0;0.0;14.0;2017-07-31;;;;;44.01555744161039;1.3442594533228986;82121;0201;821210201;H
34857;2017-12;82;82121;2017;32;2.0;LA SCI DU FALGA;;488BY;;;2;3018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1390.0;201.0;0.0;;0.0;14.0;;2017-12-26;;0.0;2017/12;44.0152705;1.3434917;82121;0201;821210201;H
20834;2017-07;82;82125;2016;10;2.0;;;013PAI;;;2;773.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2017-07-31;2016-08-19;;;;43.954990014412914;1.224320037860565;82125;0000;821250000;Z
25974;2017-09;82;82121;2017;30;2.0;SARL MJ PILOTT;44755600200015;13AC;;;1;34737.0;0.0;59.0;46.0;49.0;1.0;0.0;0.0;45.0;110.0;155.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;10356.0;0.0;0.0;0.0;14.0;2017-09-30;;;;;44.0251577;1.3472861;82121;0301;821210301;H
43240;2018-03;82;82121;2017;30;2.0;SARL MJ PILOTT;44755600200015;13AC;;;2;24095.0;0.0;59.0;46.0;48.0;1.0;0.0;0.0;44.0;110.0;154.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;10295.0;0.0;0.0;0.0;14.0;2018-03-30;2018-03-08;;;;44.024897034536096;1.3479356505385822;82121;0301;821210301;H
99239;2020-01;82;82121;2020;90;2.0;SCI VERRI OCCITANIE;83093475800012;29AD;;;1;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;40.0;0.0;0.0;10.0;2020-01-31;;;;;44.02141999174907;1.3511700003180636;82121;0301;821210301;H
25979;2017-09;82;82169;2017;10;2.0;;79969487200042;18320E;;;1;35430.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;79.0;0.0;0.0;0.0;14.0;2017-09-30;;;;;44.05535818734415;1.0199312178456388;82169;0000;821690000;Z
31541;2017-11;82;82169;2017;10;2.0;;79969487200042;18320E;;;2;35430.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;79.0;0.0;0.0;0.0;14.0;2017-11-30;2017-11-17;;;;44.05535818734415;1.0199312178456388;82169;0000;821690000;Z
101867;2020-02;82;82169;2020;90;2.0;;;575E;576E;;1;1329.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;178.0;18.0;178.0;0.0;178.0;12.0;2020-02-29;;;;;44.06159001126028;1.0222600125811425;82169;0000;821690000;Z
28717;2017-10;82;82098;2017;10;2.0;;;19460B;;;1;659.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;231.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
28718;2017-10;82;82098;2017;10;2.0;;;19450B;;;1;691.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;225.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
34853;2017-12;82;82098;2017;10;2.0;;;19460B;;;2;659.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;231.0;0.0;;0.0;5.0;;2017-12-01;;0.0;2017/12;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
34854;2017-12;82;82098;2017;10;2.0;;;19450B;;;2;691.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;225.0;0.0;;0.0;5.0;;2017-12-01;;0.0;2017/12;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
43237;2018-03;82;82098;2018;10;2.0;;;20150B;20180B;;2;2000.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;173.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-26;;;;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
52083;2018-07;82;82098;2018;90;2.0;DOMAINE DE RASTELY;34167893600020;09300A;;;1;2000.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;141.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;44.023199730435216;1.438897474393011;82098;0000;820980000;Z
52084;2018-07;82;82098;2018;90;2.0;DOMAINE DE RASTELY;34167893600002;09310A;;;1;2035.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;141.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;44.023199730435216;1.438897474393011;82098;0000;820980000;Z
52085;2018-07;82;82098;2018;90;2.0;;;15730B;;;1;3929.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;43.981094311773965;1.4524190408423048;82098;0000;820980000;Z
54725;2018-08;82;82098;2018;90;2.0;KM LA BORDETTE;83284586300018;19460B;;;1;659.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
54726;2018-08;82;82098;2018;90;2.0;BONNAFOUS IMMO;8352753500013;09040B;09030B;09050B;1;21250.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;244.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
57158;2018-09;82;82098;2018;10;2.0;DOMAINE DE RASTELY;34167893600020;09300A;;;2;2000.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;141.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-17;;;;44.023199730435216;1.438897474393011;82098;0000;820980000;Z
57159;2018-09;82;82098;2018;10;2.0;DOMAINE DE RASTELY;34167893600002;09310A;;;2;2035.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;141.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-17;;;;44.023199730435216;1.438897474393011;82098;0000;820980000;Z
57160;2018-09;82;82098;2018;10;2.0;;;15730B;;;2;3929.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-06;;;;43.981094311773965;1.4524190408423048;82098;0000;820980000;Z
60075;2018-10;82;82098;2018;10;2.0;KM LA BORDETTE;83284586300018;19460B;;;2;659.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2018-10-31;2018-10-01;;;;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
60076;2018-10;82;82098;2018;10;2.0;;;19450B;;;2;691.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2018-10-31;2018-10-01;;;;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
62610;2018-11;82;82098;2018;30;2.0;BONNAFOUS IMMO;8352753500013;09040B;09030B;09050B;2;21250.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;244.0;0.0;0.0;0.0;7.0;2018-11-30;2018-11-13;;;;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
90116;2019-10;82;82098;2019;10;2.0;;;20900B;20920B;20940B;2;3900.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;178.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-15;;;;43.99585907596398;1.459884841269033;82098;0000;820980000;Z
28719;2017-10;82;82121;2017;32;2.0;SCI RUE DES DOREURS;82842358200018;286BL;288BL;287BL;1;4322.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;155.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;44.015229998163534;1.361979973205365;82121;0104;821210104;H
31539;2017-11;82;82121;2017;32;2.0;SCI RUE DES DOREURS;82842358200018;286BL;288BL;287BL;2;4322.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;555.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-17;;;;44.015229998163534;1.361979973205365;82121;0104;821210104;H
52087;2018-07;82;82121;2017;32;2.0;SCI RUE DES DOREURS;82842358200018;286BL;288BL;287BL;3;4322.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;555.0;0.0;0.0;0.0;5.0;2018-07-31;2017-11-17;2018-04-16;;;44.015229998163534;1.361979973205365;82121;0104;821210104;H
57166;2018-09;82;82121;2018;10;2.0;ASSOCIATION DE LA MAISON DE RETRAITE ANGE GARDIEN;39951860400018;573BL;;;2;760.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;141.0;0.0;0.0;10.0;2018-09-30;2018-09-24;;;;44.0144998;1.3601616;82121;0104;821210104;H
28720;2017-10;82;82132;2017;10;2.0;;;02540D;;;1;30.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;32.0;0.0;0.0;0.0;12.0;2017-10-31;;;;;44.07568504059486;1.6190551228909982;82132;0000;821320000;Z
31540;2017-11;82;82132;2017;10;2.0;;;02540D;;;2;30.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;32.0;0.0;0.0;0.0;12.0;2017-11-30;2017-11-13;;;;44.07568504059486;1.6190551228909982;82132;0000;821320000;Z
81064;2019-06;82;82132;2019;90;2.0;STEF-IMMO;82534749500012;00360D;;;1;146.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;24.0;70.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;44.0769002;1.6185097;82132;0000;821320000;Z
96335;2019-12;82;82132;2019;90;2.0;COMMUNE DE MONTRICOUX REPRESENTEE PAR MADAME PER;21820132500014;02290D;;;1;710.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;329.0;0.0;329.0;0.0;329.0;12.0;2019-12-31;;;;;44.0751600191347;1.6180099833840416;82132;0000;821320000;Z
99241;2020-01;82;82132;2019;43;2.0;COMMUNE DE MONTRICOUX REPRESENTEE PAR MADAME PER;21820132500014;02290D;;;2;710.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;329.0;0.0;329.0;0.0;329.0;12.0;2020-01-31;2020-01-23;;;;44.0753089;1.6187377;82132;0000;821320000;Z
