index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
26011;2017-09;83;83137;2017;30;2.0;URBAT PROMOTION;3525887270029;163BE;;;1;590.0;0.0;23.0;10.0;0.0;0.0;0.0;0.0;0.0;33.0;33.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;733.0;1727.0;0.0;733.0;0.0;12.0;2017-09-30;;;;;43.12487000279356;5.963919994404506;83137;0805;831370805;H
31589;2017-11;83;83137;2017;90;2.0;SFHE;642016703;110BE;;;1;1912.0;1.0;20.0;12.0;12.0;2.0;0.0;0.0;0.0;47.0;47.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;213.0;3012.0;0.0;213.0;0.0;12.0;2017-11-30;;;;;43.124358822224785;5.960121877899124;83137;0805;831370805;H
40426;2018-02;83;83137;2017;30;2.0;URBAT PROMOTION;3525887270029;163BE;;;2;590.0;0.0;22.0;9.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;733.0;1727.0;0.0;733.0;0.0;12.0;;2018-02-19;;;2018-02-28;43.12487000279356;5.963919994404506;83137;0805;831370805;H
28723;2017-10;83;83004;2017;90;2.0;LA MAISON FAMILIALE DE PROVENCE;00052309123479;1500D;1102E;845E;1;17064.0;0.0;11.0;23.0;16.0;0.0;0.0;0.0;50.0;0.0;50.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3496.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;43.44921108451116;6.465255353497398;83004;0102;830040102;H
40372;2018-02;83;83004;2017;90;2.0;LA MAISON FAMILIALE DE PROVENCE;00052309123479;1500D;1102E;845E;2;17064.0;0.0;11.0;23.0;16.0;0.0;0.0;0.0;50.0;0.0;50.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3496.0;0.0;0.0;0.0;7.0;;2018-02-23;;;2018-02-28;43.44921108451116;6.465255353497398;83004;0102;830040102;H
28737;2017-10;83;83069;2017;32;2.0;SCI MEDITERRANEE;;0120CM;;;1;2672.0;0.0;15.0;15.0;3.0;0.0;0.0;0.0;0.0;33.0;33.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;178.0;1892.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;43.1090779380803;6.118716862218084;83069;0114;830690114;H
37710;2018-01;83;83069;2017;32;2.0;SCI MEDITERRANEE;;0120CM;;;2;2672.0;0.0;15.0;15.0;3.0;0.0;0.0;0.0;0.0;33.0;33.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;2070.0;0.0;;0.0;7.0;2018-01-31;2018-01-27;;;;43.1090779380803;6.118716862218084;83069;0114;830690114;H
28738;2017-10;83;83069;2017;30;2.0;SAS URBAT PROMOTION;;0265AL;0266AL;0267AL;1;5010.0;0.0;14.0;14.0;5.0;0.0;0.0;0.0;0.0;33.0;33.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1983.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;43.11903334829962;6.115799631949037;83069;0129;830690129;A
37711;2018-01;83;83069;2018;90;2.0;;;0015AM;0053AM;0198AM;1;22159.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;246.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;15482.0;0.0;0.0;0.0;14.0;2018-01-31;;;;;43.12282934578709;6.106295616939546;83069;0129;830690129;A
40388;2018-02;83;83069;2018;90;2.0;SAS LES MARTELIERES;834228033;0047AM;;;1;4103.0;32.0;39.0;30.0;9.0;1.0;0.0;0.0;0.0;111.0;111.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4740.0;0.0;0.0;0.0;14.0;;;;;2018-02-28;43.11900296393736;6.115793542059038;83069;0129;830690129;A
40394;2018-02;83;83069;2018;90;2.0;;;0015AM;0053AM;0198AM;1;22159.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;246.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;15613.0;0.0;0.0;0.0;14.0;;;;;2018-02-28;43.12282934578709;6.106295616939546;83069;0129;830690129;A
48921;2018-06;83;83069;2018;90;2.0;;;0047AM;;;1;4103.0;3.0;30.0;23.0;8.0;0.0;0.0;0.0;0.0;64.0;64.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3681.0;0.0;0.0;0.0;14.0;2018-06-30;;;;;43.11900296393736;6.115793542059038;83069;0129;830690129;A
57186;2018-09;83;83069;2018;32;2.0;SCCV HYERES L'AUFRENE;;0015AM;0053AM;0198AM;2;22159.0;0.0;0.0;94.0;92.0;54.0;6.0;0.0;14.0;232.0;246.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;15613.0;0.0;0.0;0.0;14.0;2018-09-30;2018-09-28;;;;43.12282934578709;6.106295616939546;83069;0129;830690129;A
60091;2018-10;83;83069;2018;90;2.0;;;0047AM;;;2;4103.0;3.0;30.0;23.0;8.0;0.0;0.0;0.0;0.0;64.0;64.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3681.0;0.0;0.0;0.0;14.0;2018-10-31;2018-10-29;;;;43.11900296393736;6.115793542059038;83069;0129;830690129;A
60094;2018-10;83;83069;2018;90;2.0;;;0043AM;0045AM;;1;5065.0;0.0;54.0;54.0;8.0;0.0;0.0;0.0;0.0;116.0;116.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6745.0;0.0;0.0;0.0;7.0;2018-10-31;;;;;43.11924000415917;6.115290041135296;83069;0129;830690129;A
93153;2019-11;83;83069;2019;90;2.0;;;0043AM;0045AM;0145AM;1;5076.0;0.0;54.0;51.0;9.0;0.0;0.0;0.0;0.0;114.0;114.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6612.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;43.118027265945116;6.113136943454647;83069;0129;830690129;A
28758;2017-10;83;83129;2017;32;2.0;LOTO;;379AW;;;2;1465.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;295.0;239.0;0.0;0.0;0.0;7.0;2017-10-31;2017-10-02;;;;43.0927534;5.8170163;83129;0202;831290202;H
104293;2021-03;83;83129;2021;90;2.0;SCCVBOULLIBAYE;89355595900015;1057AK;1058AK;147AK;1;12281.0;0.0;65.0;51.0;20.0;6.0;0.0;2.0;0.0;142.0;142.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;290.0;8816.0;0.0;290.0;0.0;12.0;2021-03-31;;;;;43.08746583300007;5.820935000000077;83129;0202;831290202;H
28760;2017-10;83;83132;2017;10;2.0;IMMOVAR;8181473700018;62AI;;;1;109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;43.18187000378123;6.03872998898791;83132;0000;831320000;Z
40424;2018-02;83;83132;2018;90;2.0;;;162AO;;;1;1500.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;268.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;43.170059013926036;6.061878003301452;83132;0000;831320000;Z
43297;2018-03;83;83132;2018;32;2.0;SCI MDP CONSTRUCTION;;162AO;;;2;1500.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;268.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-29;;;;43.170059013926036;6.061878003301452;83132;0000;831320000;Z
60114;2018-10;83;83132;2018;90;2.0;IMMOVAR;8181473700018;62AI;;;1;109.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;109.0;117.0;0.0;109.0;0.0;12.0;2018-10-31;;;;;43.18174325238588;6.038959910094039;83132;0000;831320000;Z
99280;2020-01;83;83132;2020;90;2.0;IMMOVAR;8181473700018;62AI;;;1;109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;117.0;0.0;19.0;0.0;12.0;2020-01-31;;;;;43.1817724;6.0388761;83132;0000;831320000;Z
28761;2017-10;83;83137;2017;31;2.0;NEXITY PROGRAMMES PROVENCE;82448531200014;284CE;285CE;286CE;1;1531.0;1.0;34.0;18.0;5.0;0.0;0.0;4.0;0.0;58.0;58.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;869.0;2909.0;0.0;869.0;0.0;12.0;2017-10-31;;;;;43.12261471222951;5.948718232174811;83137;0803;831370803;H
40427;2018-02;83;83137;2017;31;2.0;NEXITY PROGRAMMES PROVENCE;82448531200014;284CE;285CE;286CE;2;1531.0;1.0;34.0;18.0;5.0;0.0;0.0;4.0;0.0;58.0;58.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;869.0;2909.0;0.0;869.0;0.0;12.0;;2018-02-26;;;2018-02-28;43.12261471222951;5.948718232174811;83137;0803;831370803;H
28764;2017-10;83;83144;2017;90;2.0;SPL Mediterranee;52323930900017;0119BC;0120BC;;2;559.0;0.0;8.0;2.0;0.0;0.0;0.0;0.0;0.0;10.0;10.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;220.0;504.0;0.0;220.0;0.0;12.0;2017-10-31;2017-10-12;;;;43.1352849;5.9858729;83144;0103;831440103;H
28765;2017-10;83;83144;2017;90;2.0;CAP SOLIDARITE DEVELOPPEMENT;52286594800015;0308BB;;;1;1316.0;4.0;5.0;2.0;0.0;0.0;0.0;0.0;11.0;1.0;12.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1672.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;43.13533003122329;5.9862850913714;83144;0103;831440103;H
34910;2017-12;83;83144;2017;90;2.0;CAP SOLIDARITE DEVELOPPEMENT;52286594800015;0308BB;;;2;1316.0;4.0;5.0;2.0;0.0;0.0;1.0;0.0;1.0;11.0;12.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1672.0;0.0;;0.0;7.0;;2017-12-18;;0.0;2017/12;43.13533003122329;5.9862850913714;83144;0103;831440103;H
37744;2018-01;83;83144;2017;90;2.0;SPIRIT IMMOBILIER;43536927700031;0124BK;;;1;6409.0;0.0;33.0;30.0;12.0;2.0;0.0;0.0;0.0;0.0;77.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4618.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;43.14012743538128;5.98299835339144;83144;0103;831440103;H
37745;2018-01;83;83144;2017;90;2.0;SPIRIT IMMOBILIER;43536927700031;0234AC;;;1;3669.0;0.0;21.0;17.0;6.0;1.0;0.0;0.0;0.0;45.0;45.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2672.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;43.14012743538128;5.98299835339144;83144;0103;831440103;H
52143;2018-07;83;83144;2017;30;2.0;SPIRIT IMMOBILIER;43536927700031;0234AC;;;2;3669.0;0.0;21.0;17.0;6.0;1.0;0.0;0.0;0.0;45.0;45.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2672.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-30;;;;43.14012743538128;5.98299835339144;83144;0103;831440103;H
54762;2018-08;83;83144;2014;32;2.0;LA VALETTE TERRA SOULEOU;80455594400011;0021BD;0022BD;0023BD;3;3245.0;20.0;100.0;27.0;0.0;0.0;0.0;0.0;0.0;147.0;147.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;110.0;6442.0;0.0;110.0;0.0;14.0;2018-08-31;2014-05-22;2016-04-30;;;43.1361752;5.979132;83144;0103;831440103;H
54763;2018-08;83;83144;2017;30;2.0;SPIRIT IMMOBILIER;43536927700031;0124BK;;;2;6409.0;0.0;33.0;30.0;12.0;2.0;0.0;0.0;0.0;77.0;77.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4618.0;0.0;0.0;0.0;7.0;2018-08-31;2018-08-01;;;;43.14012743538128;5.98299835339144;83144;0103;831440103;H
67849;2019-01;83;83144;2019;90;2.0;EDELIS;338434152;0171BD;0172BD;;1;945.0;0.0;18.0;12.0;5.0;0.0;0.0;0.0;0.0;35.0;35.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;680.0;2056.0;0.0;680.0;0.0;12.0;2019-01-31;;;;;43.1361752;5.979132;83144;0103;831440103;H
31549;2017-11;83;83042;2016;32;2.0;SCCV MONTEE SAINT ROCH;82406139400014;121AM;122AM;;3;1922.0;0.0;27.0;6.0;0.0;0.0;0.0;18.0;0.0;33.0;33.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;900.0;1607.0;0.0;900.0;0.0;12.0;2017-11-30;2016-10-18;2017-07-31;;;43.25451000745153;6.5328700032704035;83042;0102;830420102;H
31554;2017-11;83;83050;2017;90;2.0;;;100BD;32BD;;1;16185.0;3.0;45.0;28.0;9.0;0.0;0.0;0.0;0.0;85.0;85.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;150.0;4750.0;0.0;150.0;0.0;12.0;2017-11-30;;;;;43.5312816;6.4837474;83050;0104;830500104;H
48907;2018-06;83;83050;2017;90;2.0;TERRA VERDE;83875359800013;100BD;32BD;;2;4566.0;1.0;48.0;31.0;6.0;0.0;0.0;0.0;0.0;86.0;86.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;150.0;4800.0;0.0;150.0;0.0;12.0;2018-06-30;2018-06-12;;;;43.53058999103055;6.484420004526356;83050;0104;830500104;H
34862;2017-12;83;83007;2017;90;2.0;;;631A;;;1;1200.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;71.0;0.0;;0.0;5.0;;;;0.0;2017/12;43.625798004362636;6.222762356052654;83007;0000;830070000;Z
46015;2018-05;83;83007;2018;90;2.0;;83939107500000;824C;823C;822C;2;1351.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;5.0;0.0;5.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;463.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-24;;;;43.62236187885825;6.2191033955681405;83007;0000;830070000;Z
48899;2018-06;83;83007;2018;90;2.0;;53372775600000;749F;;;1;626.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2018-06-30;;;;;43.62236187885825;6.2191033955681405;83007;0000;830070000;Z
57168;2018-09;83;83007;2018;32;2.0;;53372775600000;749F;;;2;626.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-05;;;;43.62236187885825;6.2191033955681405;83007;0000;830070000;Z
78293;2019-05;83;83007;2019;10;2.0;;;1024H;;;2;1500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2019-05-31;2019-05-01;;;;43.63275998441165;6.216790027086063;83007;0000;830070000;Z
34866;2017-12;83;83047;2017;90;2.0;URBAT PROMOTION Repr. Dubrou olivier;35258872700029;10AR;598AR;;1;3260.0;0.0;16.0;14.0;2.0;0.0;0.0;1.0;0.0;32.0;32.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;136.0;1817.0;0.0;;0.0;12.0;;;;136.0;2017/12;43.1205436;6.0692598;83047;0105;830470105;H
78295;2019-05;83;83047;2019;90;2.0;;;132AR;;;1;1936.0;1.0;10.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1075.0;0.0;0.0;0.0;7.0;2019-05-31;;;;;43.1198114;6.0729774;83047;0105;830470105;H
34867;2017-12;83;83047;2017;90;2.0;LAURAIMO INVESTISSEMENT;82899777500014;1274AN;;;1;863.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;156.0;0.0;;0.0;5.0;;;;0.0;2017/12;43.13658481666648;6.0781528524590245;83047;0103;830470103;H
43257;2018-03;83;83047;2018;90;2.0;;;1274AN;;;1;863.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;155.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;43.136629;6.0791509;83047;0103;830470103;H
48903;2018-06;83;83047;2018;10;2.0;;;1274AN;;;2;863.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;156.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-05;;;;43.136629;6.0791509;83047;0103;830470103;H
34874;2017-12;83;83062;2017;90;2.0;SSCV BLUE ARCHIPEL;;0199AK;0360AK;;1;0.0;32.0;69.0;55.0;20.0;2.0;0.0;0.0;0.0;178.0;178.0;6.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;9809.0;0.0;;0.0;7.0;;;;0.0;2017/12;43.13332462082264;6.0103761776031;83062;0104;830620104;A
52103;2018-07;83;83062;2018;90;2.0;;;0015AK;;;1;391.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;43.13422960753289;6.01322074502236;83062;0104;830620104;A
52104;2018-07;83;83062;2018;90;2.0;;;0015AK;;;1;414.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2018-07-31;;;;;43.13422960753289;6.01322074502236;83062;0104;830620104;A
54739;2018-08;83;83062;2018;90;2.0;;;0027AK;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;43.134179073636155;6.012434901617973;83062;0104;830620104;A
57178;2018-09;83;83062;2018;10;2.0;;;0015AK;;;2;391.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-26;;;;43.13422960753289;6.01322074502236;83062;0104;830620104;A
60088;2018-10;83;83062;2018;10;2.0;;;0015AK;;;2;414.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2018-10-31;2018-10-08;;;;43.13422960753289;6.01322074502236;83062;0104;830620104;A
60089;2018-10;83;83062;2018;10;2.0;;;0027AK;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2018-10-31;2018-10-22;;;;43.134179073636155;6.012434901617973;83062;0104;830620104;A
34891;2017-12;83;83090;2017;90;2.0;EARL BARBIER;40468980400015;90BV;;;1;2960.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;55.0;0.0;;0.0;14.0;;;;0.0;2017/12;43.12576854927801;5.82809241619374;83090;0104;830900104;H
84210;2019-07;83;83090;2019;90;2.0;;;66CW;;;1;3026.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;232.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;43.141485974506786;5.840432002950581;83090;0104;830900104;H
90150;2019-10;83;83090;2019;90;2.0;;;66CW;;;1;3026.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;221.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;43.141485974506786;5.840432002950581;83090;0104;830900104;H
96359;2019-12;83;83090;2019;30;2.0;;;66CW;;;2;3026.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;221.0;0.0;0.0;0.0;5.0;2019-12-31;2019-12-06;;;;43.141485974506786;5.840432002950581;83090;0104;830900104;H
96360;2019-12;83;83090;2019;90;2.0;SCI LES BASTIDES;49518931800027;66CW;;;1;3003.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;350.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;43.141485974506786;5.840432002950581;83090;0104;830900104;H
96362;2019-12;83;83090;2019;90;2.0;SCI MES-ANGELES;833570203;170BV;;;1;926.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;103.0;0.0;0.0;0.0;5.0;2019-12-31;;;;;43.12710998259817;5.830649997028814;83090;0104;830900104;H
101889;2020-02;83;83090;2019;32;2.0;SCI MES-ANGELES;833570203;170BV;;;2;926.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;103.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-25;;;;43.12710998259817;5.830649997028814;83090;0104;830900104;H
34893;2017-12;83;83099;2017;90;2.0;;78805803000016;36BC;;;1;1384.0;22.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;785.0;0.0;;0.0;6.0;;;;0.0;2017/12;43.4526895;6.6844263;83099;0101;830990101;H
37718;2018-01;83;83099;2017;21;2.0;;78805803000016;36BC;;;2;1384.0;22.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;785.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-30;;;;43.45280785369148;6.6844325485086635;83099;0101;830990101;H
93162;2019-11;83;83099;2019;32;2.0;SCCV LOU MANESCAU;;119BD;123BD;124BD;2;5584.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;75.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;4437.0;0.0;;0.0;7.0;2019-11-30;2019-11-20;;;;43.455387351583276;6.687538971315801;83099;0101;830990101;H
99269;2020-01;83;83099;2019;21;2.0;;78805803000016;36BC;;;2;1384.0;22.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;765.0;0.0;0.0;0.0;6.0;2020-01-31;2020-01-27;;;;43.45280785369148;6.6844325485086635;83099;0101;830990101;H
34894;2017-12;83;83100;2017;10;2.0;;;1117C;;;2;280.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;72.0;0.0;;0.0;5.0;;2017-12-07;;0.0;2017/12;43.282880408659224;6.135858900325322;83100;0000;831000000;Z
57199;2018-09;83;83100;2018;90;2.0;SARL PROMOTECTE - M. GIOVENCO GILLES;499232387;1968B;2028B;;2;4840.0;0.0;27.0;31.0;8.0;1.0;0.0;0.0;0.0;67.0;67.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4048.0;0.0;0.0;0.0;14.0;2018-09-30;2018-09-14;;;;43.282880408659224;6.135858900325322;83100;0000;831000000;Z
