REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
32;80;80437;80437;2019;F203;1.8824899942471955;49.92287996358025
32;80;80438;80438;2019;F102;3.0752999922776123;50.02029991657505
32;80;80442;80442;2019;F113;2.9842399963735904;49.74257992671425
32;80;80442;80442;2019;F120;2.9854099880126284;49.738869925600774
32;80;80442;80442;2019;F111;2.984829999564012;49.73844998799772
32;80;80443;80443;2019;F102;1.8453599901232343;49.800969916044544
32;80;80443;80443;2019;F102;1.879499998366746;49.82059991319855
32;80;80443;80443;2019;F102;1.855399990405413;49.84519995479343
32;80;80443;80443;2019;F102;1.9558599968460377;49.859239929572915
32;80;80443;80443;2019;F102;1.8555899884586868;49.845289965948
32;80;80443;80443;2019;F114;1.8975751591259078;49.84650213293249
32;80;80443;80443;2019;F109;1.8401270954162903;49.842517803340975
32;80;80443;80443;2019;F116;1.8974899896937647;49.84716991246695
32;80;80443;80443;2019;F113;1.8947599926988676;49.85064996116543
32;80;80443;80443;2019;F103;1.8988899906396877;49.84636997285887
32;80;80444;80444;2019;F203;1.7989499948321845;50.05080997771456
32;80;80444;80444;2019;F113;1.8075999915805365;50.04994997374024
32;80;80444;80444;2019;F116;1.7971699925391775;50.05267993794455
32;80;80446;80446;2019;F113;1.7567999919807809;50.02558994743334
32;80;80450;80450;2019;F102;1.7570599950037202;49.883509912285724
32;80;80452;80452;2019;F113;2.355449991120593;49.75880991134214
32;80;80452;80452;2019;F102;2.352329998886109;49.7589799917063
32;80;80452;80452;2019;F116;2.3520099938488364;49.758859957926646
32;80;80453;80453;2019;F102;2.6753299987192785;49.66686998246558
32;80;80456;80456;2019;F102;1.8107800004629648;49.837359922967195
32;80;80458;80458;2019;F116;2.482349993430062;49.95194996210285
32;80;80458;80458;2019;F113;2.487129999760315;49.95014998948403
32;80;80459;80459;2019;F102;1.933339997218335;49.941769934748436
32;80;80460;80460;2019;F113;1.9031399942543425;49.80488998459545
32;80;80461;80461;2019;F103;2.383849989168939;49.88523992381396
32;80;80463;80463;2019;F106;2.598669998896318;49.87049993312824
32;80;80463;80463;2019;F116;2.5923699933275604;49.871429993424
32;80;80463;80463;2019;F102;2.5982399967381946;49.87102999181302
32;80;80463;80463;2019;F113;2.5971299961062995;49.8729199948369
32;80;80464;80464;2019;F113;1.5545199905830267;50.161799960534246
32;80;80464;80464;2019;F116;1.5510299871159994;50.15663999482013
32;80;80464;80464;2019;F102;1.5573849961485922;50.158990911776776
32;80;80467;80467;2019;F113;2.759299991393247;49.6740699975901
32;80;80468;80468;2019;F116;2.576799995573686;49.99050996581498
32;80;80468;80468;2019;F113;2.5756999941071643;49.99242998903588
32;80;80468;80468;2019;F102;2.5766099993240505;49.990509937928195
32;80;80469;80469;2019;F203;2.2784900000035453;49.70844992667313
32;80;80469;80469;2019;F106;2.252839998928389;49.70057991390913
32;80;80469;80469;2019;F102;2.278799996392244;49.707619961613936
32;80;80469;80469;2019;F113;2.278209993393948;49.70591997204168
32;80;80472;80472;2019;F113;2.8662199864701656;50.04100996797799
32;80;80472;80472;2019;F116;2.8633299944941717;50.04167995250655
32;80;80472;80472;2019;F102;2.8654899885777128;50.040689962561636
32;80;80474;80474;2019;F113;2.895609995350251;49.82319992587854
32;80;80475;80475;2019;F102;3.051299996301542;49.99319997167076
32;80;80476;80476;2019;F116;1.8997199924088755;50.03905997961664
32;80;80476;80476;2019;F102;1.9014299996383697;50.04339992526527
32;80;80479;80479;2019;F113;1.8637099998361615;49.77816995569965
32;80;80479;80479;2019;F103;1.8666599864108018;49.77562999396234
32;80;80479;80479;2019;F116;1.8651899878260059;49.77551999627539
32;80;80481;80481;2019;F111;2.7662499909326232;49.823379915397034
32;80;80481;80481;2019;F116;2.767229992055183;49.823549970268296
32;80;80482;80482;2019;F113;1.808409997741806;50.01702991730532
32;80;80482;80482;2019;F102;1.8165499909494802;50.01922992900466
32;80;80484;80484;2019;F116;1.8189999975769409;49.856919992436076
32;80;80484;80484;2019;F109;1.8246499895755244;49.854599936574566
32;80;80484;80484;2019;F113;1.8115499971116689;49.859329919553154
32;80;80485;80485;2019;F102;2.1696299920536206;49.775569915298156
32;80;80485;80485;2019;F102;2.1663299930863325;49.773339944444224
32;80;80485;80485;2019;F203;2.166880001129909;49.77269992276515
32;80;80485;80485;2019;F203;2.166880001129909;49.77269992276515
32;80;80485;80485;2019;F203;2.166880001129909;49.77269992276515
32;80;80485;80485;2019;F102;2.1676099942821194;49.77240992844282
32;80;80485;80485;2019;F113;2.178639989937496;49.77373994994094
32;80;80486;80486;2019;F102;1.9833999978439316;50.03449997815153
32;80;80486;80486;2019;F203;1.9788199924018253;50.03894996865696
32;80;80486;80486;2019;F111;1.9822299904312817;50.04114999068309
32;80;80486;80486;2019;F113;1.9834699892065941;50.03338997101317
32;80;80488;80488;2019;F113;1.9936999955848538;50.01258997370293
32;80;80488;80488;2019;F121;1.9929399896472277;50.01294995254693
32;80;80488;80488;2019;F113;1.9921699917523343;50.0100199408226
32;80;80489;80489_0000;2019;F102;2.3679899986608968;49.86814991853153
32;80;80489;80489_0000;2019;F102;2.3549099908344044;49.866959914583816
32;80;80489;80489_0000;2019;F113;2.359469994412895;49.86645997060887
32;80;80489;80489_0000;2019;F111;2.3583599896260354;49.869389977397596
32;80;80489;80489_0000;2019;F121;2.3550199927227546;49.87384992116365
32;80;80489;80489_0000;2019;F112;2.3587999979232968;49.869359945807695
32;80;80489;80489_0000;2019;F112;2.355469994774464;49.86601992377029
32;80;80489;80489_0000;2019;F121;2.355359990719159;49.87249992406706
32;80;80489;80489_0000;2019;F103;2.362179997346049;49.87554995594536
32;80;80489;80489_0000;2019;F112;2.352969987458289;49.865799988649734
32;80;80490;80490;2019;F113;2.801939998790356;50.03092995157016
32;80;80493;80493;2019;F102;2.4979999935652266;50.09325997644638
32;80;80494;80494;2019;F113;2.3973899974398436;49.73319994824968
32;80;80494;80494;2019;F102;2.397579999947136;49.73337996440038
32;80;80495;80495;2019;F102;2.411949990074607;50.19715996894855
32;80;80496;80496;2019;F102;1.8239199992187403;50.26671994936022
32;80;80497;80497;2019;F203;1.8001599970851856;50.27092995405179
32;80;80499;80499;2019;F102;2.455049987887385;49.745589984498025
32;80;80499;80499;2019;F203;2.4547199903147545;49.745769917223384
32;80;80500;80500;2019;F203;1.6076399903058436;50.012099977321675
32;80;80500;80500;2019;F113;1.6264399975131727;50.01414998203418
32;80;80501;80501;2019;F113;2.0435999877956306;50.2157799656369
32;80;80505;80505;2019;F102;2.7379199921553607;49.99769995414644
32;80;80505;80505;2019;F113;2.7385999971097803;49.99721996380511
32;80;80507;80507;2019;F113;2.5747099984469575;49.8465299087136
32;80;80507;80507;2019;F103;2.575359988817599;49.845819925537576
32;80;80507;80507;2019;F116;2.574189999428093;49.84834994322373
32;80;80507;80507;2019;F102;2.5727299881326746;49.84874992738079
32;80;80509;80509;2019;F113;2.116779989250114;50.03698999250245
32;80;80509;80509;2019;F102;2.11627998915867;50.036709916668634
32;80;80511;80511;2019;F102;2.530499998784489;49.68689998206485
32;80;80512;80512;2019;F116;2.1172699876186725;50.03777991392457
32;80;80512;80512;2019;F203;1.830089999148216;50.06861991504038
32;80;80512;80512;2019;F203;1.830089999148216;50.06861991504038
32;80;80512;80512;2019;F113;1.823999991683091;50.07895995157713
32;80;80518;80518;2019;F113;1.7149200005863907;49.994059908713155
32;80;80519;80519;2019;F116;3.0087599928483413;49.79856993472089
32;80;80520;80520;2019;F102;2.753529996111697;49.79201997038921
32;80;80520;80520;2019;F113;2.754309992110476;49.79201992683831
32;80;80520;80520;2019;F116;2.753720000020996;49.793359930614734
32;80;80521;80521;2019;F116;2.8468899923182525;49.9900599974248
32;80;80521;80521;2019;F102;2.8477199989359177;49.991079972679074
32;80;80522;80522;2019;F102;1.7711299924529758;49.8776499436616
32;80;80523;80523;2019;F111;2.657499997364138;49.982359990882856
32;80;80523;80523;2019;F116;2.6558300000453334;49.98141997505242
32;80;80524;80524;2019;F116;2.732439993143197;49.798829994639895
32;80;80527;80527;2019;F116;1.502179995564356;50.058099954686774
32;80;80527;80527;2019;F113;1.5028399961460874;50.05655996820506
32;80;80529;80529;2019;F113;1.8519099986898215;49.971949928616816
32;80;80529;80529;2019;F102;1.8522899881801191;49.97176996194336
32;80;80530;80530;2019;F113;2.5637699976155406;49.95318998377452
32;80;80530;80530;2019;F116;2.5651899946745114;49.953119941416944
32;80;80530;80530;2019;F102;2.5637099942294013;49.9518599638675
32;80;80530;80530;2019;F113;2.563749991979497;49.953189912462705
32;80;80531;80531;2019;F102;1.9485799953189278;49.89773995855415
32;80;80531;80531;2019;F113;1.9460399974838831;49.89541996742137
32;80;80295;80295;2019;F203;2.673839999742533;49.90604998364663
32;80;80295;80295;2019;F103;2.6738999891282034;49.90569997817029
32;80;80295;80295;2019;F102;2.6733599898917824;49.9061999793756
32;80;80533;80533;2019;F117;1.3864299884798332;50.06542834379238
32;80;80533;80533;2019;F106;1.6449999944192253;50.17939992870498
32;80;80533;80533;2019;F113;1.3836399893749836;50.065149959942495
32;80;80533;80533;2019;F103;1.3856999969392072;50.06478991401159
32;80;80533;80533;2019;F121;1.3888299931412695;50.06535991065443
32;80;80533;80533;2019;F102;1.3867000016711235;50.065489927104686
32;80;80533;80533;2019;F121;1.392419996257786;50.0685999924378
32;80;80533;80533;2019;F116;1.3897399867651168;50.06705998019807
32;80;80536;80536;2019;F103;2.96056999137437;49.89604991438237
32;80;80536;80536;2019;F102;2.9565699955450873;49.896809977984795
32;80;80536;80536;2019;F116;2.956629991329134;49.89629993106175
32;80;80538;80538;2019;F116;2.9453699922026693;50.04406991424582
32;80;80541;80541;2019;F106;2.532979989647582;49.64768993182928
32;80;80542;80542;2019;F116;2.9122399925632005;49.77763991514122
32;80;80542;80542;2019;F113;2.9134299929537777;49.77833994239428
32;80;80544;80544;2019;F116;2.2359199979687063;50.187419934349734
32;80;80545;80545;2019;F116;2.5548599882702248;49.787199923754464
32;80;80546;80546;2019;F102;1.7186599969820608;50.09724995364946
32;80;80546;80546;2019;F113;1.7247199911880076;50.099789972290495
32;80;80546;80546;2019;F116;1.7178899908003207;50.09721999648298
32;80;80546;80546;2019;F203;1.718369997255357;50.09720991951089
32;80;80547;80547;2019;F102;2.5869399981078636;50.00095994489141
32;80;80547;80547;2019;F113;2.5871399890327633;50.0007599570166
32;80;80547;80547;2019;F116;2.586769995854528;50.001049911982314
32;80;80548;80548;2019;F203;1.896069997371369;50.153549927574474
32;80;80548;80548;2019;F113;1.9098199891493552;50.14738997970787
32;80;80549;80549;2019;F103;2.7307999886837684;50.098209981595275
32;80;80550;80550;2019;F102;2.395429999209105;50.00215992896135
32;80;80550;80550;2019;F113;2.3982999902202846;50.005209983726104
32;80;80552;80552;2019;F121;2.963809996644144;49.986809960476585
32;80;80552;80552;2019;F116;2.96445999037793;49.988059936522454
32;80;80552;80552;2019;F113;2.970559992266723;49.99359996589823
32;80;80553;80553;2019;F102;2.389920000087961;49.988659920504666
32;80;80554;80554;2019;F103;2.017209994327841;49.884849952871924
32;80;80554;80554;2019;F116;2.016929992614855;49.88367995146809
32;80;80554;80554;2019;F113;2.032579988543778;49.886909912257295
32;80;80555;80555;2019;F116;3.045069994882508;49.85208997132801
32;80;80555;80555;2019;F113;3.0433999910091596;49.85636996374729
32;80;80555;80555;2019;F103;3.043479996503519;49.85544991602416
32;80;80555;80555;2019;F102;3.046129991253535;49.85522992145121
32;80;80556;80556;2019;F113;1.6621199952911139;50.13004995166076
32;80;80556;80556;2019;F116;1.6630600004284417;50.1291199659871
32;80;80556;80556;2019;F102;1.6553899928475968;50.11786997077768
32;80;80557;80557;2019;F113;2.997419986338501;49.87728994796347
32;80;80557;80557;2019;F102;3.0064599994456445;49.87699999831071
32;80;80558;80558;2019;F203;2.171049993980621;49.70935992766953
32;80;80560;80560;2019;F102;2.7800299880462136;50.00627995235868
32;80;80561;80561;2019;F111;2.57072999462747;49.6461199908279
32;80;80561;80561;2019;F120;2.578719996406435;49.65220999170649
32;80;80561;80561;2019;F106;2.555959996559811;49.64867991870804
32;80;80561;80561;2019;F121;2.5563399899362294;49.63683996327316
32;80;80561;80561;2019;F102;2.5639099981524653;49.637339933175625
32;80;80561;80561;2019;F112;2.5634799948796023;49.636649960792475
32;80;80561;80561;2019;F101;2.560319994097297;49.6375199361921
32;80;80561;80561;2019;F113;2.56424999059169;49.63682992994985
32;80;80561;80561;2019;F121;2.577779991961658;49.65460994122187
32;80;80561;80561;2019;F103;2.5784399868966568;49.65522992543684
32;80;80561;80561;2019;F113;2.58791999551266;49.653539985225706
32;80;80561;80561;2019;F116;2.566449987721771;49.65139991521457
32;80;80561;80561;2019;F102;2.56841998830048;49.64066993115165
32;80;80561;80561;2019;F114;2.56949999226975;49.646049954534774
32;80;80562;80562;2019;F203;2.445349987130479;49.97951992278045
32;80;80562;80562;2019;F203;2.445349987130479;49.97951992278045
32;80;80562;80562;2019;F203;2.445349987130479;49.97951992278045
32;80;80562;80562;2019;F111;2.4452799937676875;49.97980992095516
32;80;80566;80566;2019;F102;2.2294699948396457;50.07843993084199
32;80;80568;80568;2019;F113;2.9121199940439757;49.80381991809426
32;80;80569;80569;2019;F103;2.6527499970285855;49.89184994759472
32;80;80570;80570;2019;F101;2.4911599969845515;49.767299933904376
32;80;80570;80570;2019;F106;2.466899989472113;49.78380998342875
32;80;80570;80570;2019;F111;2.4765599947103216;49.7795199514667
32;80;80570;80570;2019;F116;2.4856299881757016;49.7722899805839
32;80;80570;80570;2019;F113;2.4902399964756317;49.7680599805209
32;80;80570;80570;2019;F112;2.483739997351661;49.7722399435142
32;80;80570;80570;2019;F121;2.4772799940690033;49.779689975940336
32;80;80570;80570;2019;F113;2.4756099961177505;49.77903994943164
32;80;80570;80570;2019;F102;2.4891299880118476;49.76867995886958
32;80;80570;80570;2019;F116;2.4847699928049516;49.77313999315109
32;80;80570;80570;2019;F103;2.489539993247466;49.76938994922328
32;80;80570;80570;2019;F103;2.4887699973609876;49.769879988771955
32;80;80570;80570;2019;F114;2.4796899931245493;49.774879973709915
32;80;80572;80572;2019;F111;2.6289799969444254;49.94973992135988
32;80;80573;80573;2019;F102;1.7897399936205514;49.7619899549808
32;80;80573;80573;2019;F102;1.827749999088959;49.78214993868614
32;80;80576;80576;2019;F113;2.949409996392683;49.72184999612575
32;80;80577;80577;2019;F102;2.03625999557634;49.803579912479954
32;80;80578;80578;2019;F113;1.7467600013387075;50.07059992766749
32;80;80578;80578;2019;F116;1.749469998441453;50.07210994526199
32;80;80578;80578;2019;F203;1.749819994481135;50.07253999531
32;80;80578;80578;2019;F203;1.749819994481135;50.07253999531
32;80;80579;80579;2019;F116;3.066019997854843;49.730999937732825
32;80;80579;80579;2019;F102;3.068559992038655;49.727469924087174
32;80;80580;80580;2019;F102;1.7452699962611684;50.34775995788066
32;80;80580;80580;2019;F108;1.7423499891337664;50.34813994587915
32;80;80582;80582;2019;F102;2.1068899970706765;49.81302995967616
32;80;80582;80582;2019;F102;2.13862999373156;49.81289992642131
32;80;80582;80582;2019;F102;2.142189990529655;49.80386992206258
32;80;80582;80582;2019;F102;2.108069996621202;49.80225999487829
32;80;80582;80582;2019;F113;2.103519992430371;49.806499916377916
32;80;80582;80582;2019;F116;2.108029996076775;49.802549912769
32;80;80584;80584;2019;F113;2.272109991467924;50.03656993105767
32;80;80584;80584;2019;F102;2.2728899969274026;50.03681994899452
32;80;80584;80584;2019;F103;2.271389994867456;50.03709999521197
32;80;80584;80584;2019;F111;2.273349991062579;50.03660998183052
32;80;80584;80584;2019;F203;2.2736299909914353;50.03626996450032
32;80;80585;80585;2019;F102;2.9090199908440826;49.759549952655796
32;80;80585;80585;2019;F102;2.9130199939721133;49.762709922452636
32;80;80585;80585;2019;F121;2.91223000000562;49.76052993467832
32;80;80585;80585;2019;F116;2.9218199935138647;49.7595899217583
32;80;80585;80585;2019;F111;2.916909991194528;49.76009997125273
32;80;80585;80585;2019;F113;2.9200199898598025;49.759199984491445
32;80;80588;80588;2019;F113;1.9092599931725827;50.127199989865616
32;80;80588;80588;2019;F116;1.9092199871665847;50.12799997186353
32;80;80590;80590;2019;F113;1.8783599999972675;50.17521993339758
32;80;80591;80591;2019;F102;1.7891699991385641;49.9712599400887
32;80;80592;80592;2019;F102;1.7550399950619173;49.84826998688699
32;80;80592;80592;2019;F113;1.7504099970397933;49.84030992809487
32;80;80593;80593;2019;F102;2.718419999759021;49.93368991664906
32;80;80485;80485;2019;F102;2.187329994041985;49.790199963647815
32;80;80485;80485;2019;F203;2.185849996840887;49.79056997366066
32;80;80485;80485;2019;F102;2.187139994074788;49.79022996485782
32;80;80595;80595;2019;F103;2.513049987246696;49.74028997775062
32;80;80597;80597;2019;F113;1.5778099964451435;50.09848991423209
32;80;80597;80597;2019;F116;1.5906300011318415;50.098239957850396
32;80;80598;80598;2019;F113;1.7787099892611273;50.21388993943128
32;80;80598;80598;2019;F102;1.776979999284371;50.211919911650654
32;80;80598;80598;2019;F121;1.781619990381807;50.214819995150634
32;80;80599;80599;2019;F113;1.9779299934691679;50.20839993812375
32;80;80600;80600;2019;F113;1.715309994381149;50.18290999347381
32;80;80601;80601;2019;F102;3.0211499862328823;50.00530990880597
32;80;80602;80602;2019;F116;2.269899990500548;50.17436992558488
32;80;80603;80603;2019;F116;1.611539989398457;50.10207999676295
32;80;80605;80605;2019;F116;3.0090999865637365;49.76195993433841
32;80;80605;80605;2019;F102;3.009319999238674;49.76199998948775
32;80;80606;80606;2019;F113;1.7738799940302195;49.95732993443368
32;80;80606;80606;2019;F116;1.7659000008575068;49.956879958002624
32;80;80606;80606;2019;F113;1.7606999898829991;49.960989982820806
32;80;80606;80606;2019;F102;1.7708499911697966;49.95507994796357
32;80;80606;80606;2019;F121;1.771418200212219;49.95674313895978
32;80;80606;80606;2019;F111;1.7710883001280129;49.95652655476861
32;80;80607;80607;2019;F113;2.0461599936220507;49.900629996261685
32;80;80607;80607;2019;F102;2.052029992930023;49.90709997479231
32;80;80621;80621;2019;F102;2.8457899869435357;49.80917996110289
32;80;80609;80609;2019;F203;1.9721099988480273;50.142719933483846
32;80;80609;80609;2019;F102;1.9734299910147906;50.14318999746024
32;80;80609;80609;2019;F116;1.9734099981305386;50.14332993667298
32;80;80609;80609;2019;F111;1.973659992945459;50.142709989195815
32;80;80609;80609;2019;F113;1.9634199888976047;50.14877997622234
32;80;80611;80611;2019;F103;2.2724999981945633;49.76626993847133
32;80;80611;80611;2019;F113;2.2746499955049795;49.76441997066623
32;80;80611;80611;2019;F116;2.269749994084871;49.768839925829745
32;80;80613;80613;2019;F113;1.4647799973531148;50.03711995227262
32;80;80613;80613;2019;F102;1.473549989248147;50.03786998442134
32;80;80613;80613;2019;F102;1.472249990563134;50.03950995302988
32;80;80613;80613;2019;F102;1.4576699919687053;50.04242995244677
32;80;80613;80613;2019;F103;1.466800001815571;50.03619991650767
32;80;80613;80613;2019;F116;1.1463659995387108;50.04107996962923
32;80;80614;80614;2019;F113;2.2611999906429894;50.17121996718044
32;80;80616;80616;2019;F102;2.9518899990835425;49.81430992994198
32;80;80616;80616;2019;F106;2.9536499938243876;49.81527990941947
32;80;80618;80618;2019;F113;1.5894899900211343;50.16149994701451
32;80;80618;80618;2019;F102;1.5878299995400662;50.15855996282677
32;80;80619;80619;2019;F116;2.1836299901996155;50.0524399155997
32;80;80619;80619;2019;F113;2.1862799924242506;50.05042994034621
32;80;80619;80619;2019;F102;2.184289990936879;50.05195991068494
32;80;80620;80620_0401;2019;F101;2.5621999907573407;49.56599997654777
32;80;80620;80620_0201;2019;F111;2.9299199935857003;49.912799915055295
32;80;80620;80620_0101;2019;F112;2.9290699906020357;49.94175992728279
32;80;80620;80620_0401;2019;F117;2.9431699981192985;49.93549992089028
32;80;80620;80620_0101;2019;F113;2.9299799973221003;49.938799916051266
32;80;80620;80620_0101;2019;F121;2.9408799994924766;49.93149995060764
32;80;80620;80620_0401;2019;F113;2.921989991878662;49.93110992695728
32;80;80620;80620_0101;2019;F120;2.9313799914807888;49.914269921037054
32;80;80620;80620_0401;2019;F113;2.946429998110479;49.936099915846704
32;80;80620;80620_0201;2019;F120;2.9385299966342244;49.93776996453178
32;80;80620;80620_0401;2019;F103;2.922479986174535;49.93811997911528
32;80;80620;80620_0201;2019;F102;2.9310899948612934;49.90936994247581
32;80;80620;80620_0301;2019;F116;2.93026999774076;49.91294995255756
32;80;80620;80620_0401;2019;F116;2.930319996645065;49.927789945025225
32;80;80620;80620_0401;2019;F102;2.925779996142635;49.92791995181024
32;80;80620;80620_0101;2019;F120;2.9340799867706253;49.92914997170847
32;80;80620;80620_0201;2019;F113;2.939099986859073;49.93769991442416
32;80;80620;80620_0401;2019;F113;2.945399987540029;49.93752996970548
32;80;80620;80620_0401;2019;F121;2.9432399901836437;49.9364099109467
32;80;80620;80620_0301;2019;F111;2.939559986533852;49.94149993928931
32;80;80620;80620_0401;2019;F101;2.9444799921902893;49.93640994099753
32;80;80621;80621;2019;F116;2.8705799910082215;49.81274998060594
32;80;80622;80622;2019;F111;2.139639997528284;49.946249967936126
32;80;80622;80622;2019;F111;2.137669998044424;49.94181993850171
32;80;80622;80622;2019;F116;2.144629998413905;49.94408999260659
32;80;80622;80622;2019;F102;2.1442799939992008;49.94290993235543
32;80;80622;80622;2019;F113;2.1438999989689274;49.93806996069436
32;80;80623;80623;2019;F113;2.637329998883738;49.62776993208424
32;80;80623;80623;2019;F102;2.639669997124135;49.62718991182395
32;80;80623;80623;2019;F116;2.6392999959614643;49.62723994601107
32;80;80625;80625;2019;F103;2.536679995727989;49.71396996011221
32;80;80625;80625;2019;F102;2.5437399997907577;49.71306995603514
32;80;80625;80625;2019;F116;2.538179989038602;49.716159997704025
32;80;80626;80626;2019;F102;2.1305099927871387;49.86205994647358
32;80;80627;80627;2019;F103;2.2119855980769754;49.819169994000376
32;80;80627;80627;2019;F116;2.217609997019577;49.81510994655219
32;80;80627;80627;2019;F102;2.2206199936666104;49.81152692809923
32;80;80627;80627;2019;F116;2.212290000137428;49.82040993701778
32;80;80628;80628;2019;F102;2.550119995884607;49.7491599234999
32;80;80628;80628;2019;F113;2.5475799975403572;49.747599979559766
32;80;80628;80628;2019;F116;2.5521699955150323;49.74883997148541
32;80;80628;80628;2019;F106;2.5537799915121893;49.75464997868891
32;80;80630;80630;2019;F103;1.9829999985688094;49.77272996078232
32;80;80630;80630;2019;F112;1.98546999112977;49.7729999724224
32;80;80630;80630;2019;F116;1.983339997172132;49.7748499176896
32;80;80630;80630;2019;F113;1.982459991260116;49.71671998632855
32;80;80630;80630;2019;F102;1.9871099913120558;49.717499910765305
32;80;80630;80630;2019;F101;1.9852299881321605;49.77331991919896
32;80;80630;80630;2019;F113;1.9927999884180534;49.77286998968345
32;80;80630;80630;2019;F109;1.982389988104938;49.77254992626185
32;80;80631;80631;2019;F113;1.8958599968718006;50.314659950988506
32;80;80631;80631;2019;F102;1.8953499961426266;50.312939990365756
32;80;80632;80632;2019;F113;2.2458599944178257;49.875729959517784
32;80;80632;80632;2019;F103;2.2477699879097774;49.87811994125515
32;80;80633;80633;2019;F106;1.6849499880528402;50.20997992300288
32;80;80633;80633;2019;F111;1.7132799967246506;50.21587996847358
32;80;80633;80633;2019;F102;1.711669996104527;50.21567991494782
32;80;80634;80634;2019;F102;2.4413699903948713;49.94469995860557
32;80;80634;80634;2019;F102;2.437019996997755;49.928119913475875
32;80;80634;80634;2019;F111;2.4432099960481937;49.945089939741926
32;80;80634;80634;2019;F116;2.4411899929523453;49.941839956779276
32;80;80635;80635;2019;F203;1.907349989283497;50.052849924319304
32;80;80635;80635;2019;F103;1.903509996158496;50.04942993104565
32;80;80635;80635;2019;F113;1.9040099941884172;50.05006999341578
32;80;80639;80639;2019;F116;2.3146599989430907;49.9518499505695
32;80;80639;80639;2019;F113;2.313179987900405;49.9567099525972
32;80;80639;80639;2019;F102;2.3148899942007293;49.94501994020928
32;80;80639;80639;2019;F111;2.313339989868762;49.951179967780924
32;80;80642;80642;2019;F113;2.1245899990113384;50.14793995740704
32;80;80643;80643;2019;F103;2.207890000883172;49.8171399250115
32;80;80643;80643;2019;F113;2.2061599874582307;49.80992995147449
32;80;80643;80643;2019;F106;2.198429997994601;49.81713996744684
32;80;80644;80644;2019;F116;2.706149996489434;49.88667991965381
32;80;80644;80644;2019;F113;2.7052299884510083;49.888719989542736
32;80;80645;80645;2019;F113;2.4162399866664175;50.051679969328646
32;80;80645;80645;2019;F111;2.4091800002962143;50.05294994622417
32;80;80645;80645;2019;F102;2.40862999256633;50.053359915256635
32;80;80646;80646;2019;F102;2.809439996481928;49.79182993726156
32;80;80647;80647;2019;F102;2.821429992845679;49.79858994996042
32;80;80649;80649;2019;F103;1.5597600004557834;50.32094997629417
32;80;80649;80649;2019;F201;1.5458100023331283;50.323789909240816
32;80;80333;80333;2019;F113;1.6362699908066678;50.31886998582716
32;80;80650;80650;2019;F108;2.3903499888941107;49.924879924405026
32;80;80650;80650;2019;F103;2.4231299954768444;49.9388999087256
32;80;80650;80650;2019;F113;2.434219991580656;49.93301993460202
32;80;80651;80651;2019;F116;1.7980199895741125;49.86268994491345
32;80;80651;80651;2019;F102;1.7985499978136816;49.86363998470159
32;80;80652;80652;2019;F113;2.6161699915037904;49.77632992302687
32;80;80652;80652;2019;F116;2.6218699950469686;49.776269925731995
32;80;80652;80652;2019;F102;2.6208299934401906;49.775759961525225
32;80;80654;80654;2019;F113;1.6941999972758035;50.11271999070633
32;80;80654;80654;2019;F103;1.6863499888618478;50.1091599363377
32;80;80654;80654;2019;F116;1.6888999908251088;50.11015995011057
32;80;80655;80655;2019;F113;1.9839899987221055;49.95285993930276
32;80;80656;80656;2019;F102;2.0854999890360646;49.825559969626106
32;80;80656;80656;2019;F116;2.082629999011633;49.823079965979254
32;80;80656;80656;2019;F113;2.0785099915686938;49.822919998222304
32;80;80657;80657;2019;F102;2.3873399867047707;49.67232997003775
32;80;80657;80657;2019;F116;2.3870599931675054;49.67180998217362
32;80;80659;80659;2019;F102;2.4336699999852716;50.07376999401781
32;80;80661;80661;2019;F113;2.35601999134498;49.970429973897765
32;80;80661;80661;2019;F116;2.3567499951030846;49.97119994641394
32;80;80661;80661;2019;F103;2.3549499924622124;49.970119916722716
32;80;80662;80662;2019;F113;1.7160299884397807;49.9629299603503
32;80;80664;80664;2019;F113;2.906409994472615;50.00514996996876
32;80;80666;80666;2019;F102;2.245599992815046;50.19999991974395
32;80;80668;80668;2019;F113;2.3816399994568727;49.78216999598651
32;80;80668;80668;2019;F203;2.38189999288047;49.78237994020476
32;80;80669;80669;2019;F113;2.872599995985372;49.73097996113901
32;80;80670;80670;2019;F102;2.1254499914781713;49.849019943727285
32;80;80670;80670;2019;F102;2.119809992585386;49.84893997952089
32;80;80670;80670;2019;F116;2.1205699935532762;49.85049992050782
32;80;80670;80670;2019;F113;2.1253299957821934;49.849299933798605
32;80;80671;80671;2019;F116;2.11552999265653;50.11838996567865
32;80;80671;80671;2019;F102;2.116559995755384;50.11853991255098
32;80;80672;80672;2019;F113;2.5653799904751122;49.95711999171177
32;80;80672;80672;2019;F121;2.5666099936580404;49.959449969522744
32;80;80672;80672;2019;F116;2.5642999877360024;49.95795998580111
32;80;80672;80672;2019;F106;2.563739999461933;49.957549997325046
32;80;80673;80673;2019;F113;2.053349997723753;49.922929917797504
32;80;80674;80674;2019;F113;2.328959999166183;49.90481991962634
32;80;80674;80674;2019;F117;2.331379998503326;49.90523994978493
32;80;80674;80674;2019;F121;2.3208199955340243;49.901309945449555
32;80;80674;80674;2019;F118;2.322669991601034;49.89818998803495
32;80;80674;80674;2019;F102;2.32029999624239;49.89911992553062
