type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;34;;1;250000;;;0;0;0;1;G;460;48.90382;2.09073;Oui;4.0;;0.0;;0;D;;;1.0;;False;;False;42.0;1200.0;Électrique;;Individuel;a;n;a;2020-07;78551;0105;785510105;H;78;11.0;38.25;8.0;0.062;29.18;184.0;0.048;7352.94
pr;a;v;0;53;;3;345030;;;0;0;0;1;E;304;48.90477;2.08856;Oui;3.0;;1.0;;0;E;;;;;;;;200.0;2348.0;;;Collectif;a;n;a;2020-07;78551;0105;785510105;H;78;11.0;22.09;8.0;0.041;22.29;127.0;0.041;6510.0
pr;a;v;0;75;;3;382000;;;0;0;0;1;NS;;48.79965;2.05329;Non;3.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;78545;0106;785450106;H;78;11.0;18.96;5.0;0.045;16.67;83.0;0.039;5093.33
pr;m;v;0;100;504.0;5;549000;;;0;0;1;0;VI;;48.80339;2.04966;Non;2.0;;1.0;True;Sud-Est;VI;1930.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-07;78545;0106;785450106;H;78;11.0;15.1;1.0;0.033;13.58;2.0;0.03;5490.0
pr;a;v;2;66;;3;350300;;;0;0;0;1;NS;;48.79965;2.05329;Non;3.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;78545;0106;785450106;H;78;11.0;18.96;5.0;0.043;16.67;83.0;0.038;5307.58
pr;a;v;2;67;;3;349300;;;0;0;0;1;NS;;48.79965;2.05329;Non;3.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;78545;0106;785450106;H;78;11.0;18.96;5.0;0.044;16.67;83.0;0.038;5213.43
pr;a;v;3;61;;3;356400;;;0;0;0;1;NS;;48.79965;2.05329;Non;3.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;78545;0106;785450106;H;78;11.0;18.96;5.0;0.039;16.67;83.0;0.034;5842.62
pr;a;v;0;68;;4;189000;;;0;0;0;1;E;265;48.79894;2.05145;Non;;;;;0;F;;1.0;;;;;;282.0;3700.0;;;;a;n;a;2020-07;78545;0106;785450106;H;78;11.0;13.62;2.0;0.059;15.13;21.0;0.065;2779.41
pr;a;v;0;63;;3;228000;;;0;1;0;1;D;214;48.80348;2.05035;Non;4.0;;;True;Sud-Ouest;E;;1.0;;;;;False;87.0;3288.0;;;Collectif;a;n;a;2020-07;78545;0106;785450106;H;78;11.0;18.96;5.0;0.063;16.67;83.0;0.055;3619.05
pr;m;v;0;115;446.0;5;395000;;;0;0;1;1;0;;48.75331;1.92227;Oui;;;1.0;;0;;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-07;78168;0000;781680000;Z;78;11.0;;;;;;;3434.78
pr;m;v;0;71;100.0;3;309000;;;0;0;1;0;E;304;48.74634;1.91794;Non;;;;;0;C;1998.0;1.0;1.0;;;;;0.0;0.0;Électrique;Sol;Individuel;a;n;m;2020-07;78168;0000;781680000;Z;78;11.0;16.18;1.0;0.045;16.18;1.0;0.045;4352.11
pr;a;v;2;39;;2;170000;;;0;1;0;1;F;395.47;48.79899;2.06024;Oui;2.0;;1.0;False;0;G;;1.0;;;True;;False;24.0;1524.0;Gaz;;Individuel;a;n;a;2020-07;78545;0106;785450106;H;78;11.0;19.64;3.0;0.054;18.92;92.0;0.052;4358.97
pr;m;v;0;203;376.0;5;800000;;;0;0;1;1;VI;;48.93143;2.19786;Non;;;;;0;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-07;78311;0103;783110103;H;78;11.0;;;;22.89;2.0;0.07;3940.89
pr;m;v;0;54;151.0;3;299000;;;0;0;0;1;0;;48.93421;2.19416;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;78311;0103;783110103;H;78;11.0;;;;27.08;1.0;0.059;5537.04
pr;a;v;0;21;;1;147500;;;0;0;0;1;D;230;48.93436;2.19336;Oui;;;;;0;B;;1.0;;;;;;10.0;300.0;Électrique;;Individuel;a;n;a;2020-07;78311;0103;783110103;H;78;11.0;;;;27.89;40.0;0.048;7023.81
pr;a;v;0;78;;4;577500;;;0;0;0;1;D;227.0;48.81305;2.1466;Oui;6.0;;;True;0;E;1965.0;1.0;1.0;;False;;True;100.0;3360.0;;;Collectif;a;n;a;2020-07;78646;0503;786460503;H;78;11.0;17.44;1.0;0.028;21.53;147.0;0.035;7403.85
pr;a;v;1;67;;3;199500;;;0;1;0;1;D;202;48.77072;1.94359;Oui;;;2.0;True;Est;E;1975.0;1.0;;;;8.0;True;4.0;;Gaz;Radiateur;Collectif;a;n;a;2020-07;78383;0102;783830102;H;78;11.0;13.77;3.0;0.055;15.4;39.0;0.062;2977.61
pr;a;v;0;37;;1;124000;;;0;0;0;1;D;225;48.77286;1.94198;Oui;5.0;;1.0;True;0;E;1973.0;1.0;;;;;True;60.0;1853.0;Gaz;Radiateur;Collectif;a;n;a;2020-07;78383;0102;783830102;H;78;11.0;18.84;6.0;0.067;20.2;78.0;0.072;3351.35
pr;m;v;0;195;1066.0;11;1620000;;;0;0;1;1;F;393.0;48.81382;2.14837;Oui;;;4.0;True;0;G;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;78646;0503;786460503;H;78;11.0;;;;20.58;1.0;0.03;8307.69
pr;a;v;0;56;;2;243800;;;0;0;0;1;C;133;48.64493;1.83767;Oui;3.0;;;;0;D;2002.0;1.0;;;;;False;92.0;1560.0;Gaz;Radiateur;;a;n;a;2020-07;78517;0105;785170105;H;78;11.0;15.27;2.0;0.042;16.67;148.0;0.046;4353.57
pr;m;v;0;270;1630.0;8;534000;;;0;0;1;1;D;221.14;48.646;1.8386;Non;;;0.0;;0;E;1980.0;2.0;1.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-07;78517;0105;785170105;H;78;11.0;;;;;;;1977.78
pr;a;v;0;68;;3;235400;;;0;0;1;1;E;267;48.64524;1.8397;Oui;1.0;;1.0;;0;C;1995.0;;0.0;;;;False;2.0;360.0;Électrique;Radiateur;Individuel;a;n;a;2020-07;78517;0105;785170105;H;78;11.0;;;;14.52;74.0;0.05;3461.76
pr;m;v;0;460;200000.0;9;2100000;;;0;0;1;1;C;147;48.84633;1.6573;Oui;;;;True;0;E;1980.0;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;78505;0000;785050000;Z;78;11.0;;;;;;;4565.22
pr;m;v;0;250;1100.0;7;629000;;;0;0;1;1;C;127;48.78454;1.87504;Non;2.0;;;False;0;C;1850.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;78623;0000;786230000;Z;78;11.0;12.91;1.0;0.062;12.91;1.0;0.062;2516.0
pr;mn;v;0;110;500.0;5;395000;;;0;0;0;0;0;;48.77937;1.87919;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78623;0000;786230000;Z;78;11.0;;;;;;;3590.91
pr;m;v;0;110;254.0;5;360000;;;0;0;1;1;VI;;48.93907;1.8281;Non;;;4.0;True;0;VI;1900.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;78230;0000;782300000;Z;78;11.0;;;;;;;3272.73
pr;a;v;0;44;;2;310000;;;1307;0;0;0;0;;48.7879;2.19041;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;78640;0101;786400101;D;78;11.0;;;;20.51;29.0;0.035;7045.45
pr;a;v;0;103;;4;850000;;;3549;0;0;0;0;;48.78556;2.19593;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;78640;0101;786400101;D;78;11.0;;;;14.28;14.0;0.021;8252.43
pr;m;v;0;292;925.0;12;520000;;;0;0;4;1;E;267.0;48.84137;1.8359;Oui;3.0;;4.0;False;0;D;1850.0;4.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-07;78588;0000;785880000;Z;78;11.0;;;;;;;1780.82
pr;mn;v;0;100;500.0;5;329000;;;0;0;0;0;0;;48.8434;1.83657;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78588;0000;785880000;Z;78;11.0;12.07;1.0;0.044;12.07;1.0;0.044;3290.0
pr;mn;v;0;85;432.0;5;400000;250000.0;150000.0;0;0;0;0;0;;48.8434;1.83657;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78588;0000;785880000;Z;78;11.0;12.07;1.0;0.031;12.07;1.0;0.031;4705.88
pr;a;v;0;65;;3;367000;;;0;0;0;1;F;379;48.76585;2.11999;Oui;2.0;;;True;0;D;1985.0;1.0;;;;;False;40.0;885.0;Électrique;;;a;n;a;2020-07;78117;0102;781170102;H;78;11.0;;;;19.02;8.0;0.04;5646.15
pr;m;v;0;170;779.0;8;863000;;;0;0;0;1;C;131;48.76755;2.10407;Non;;;;False;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;78117;0102;781170102;H;78;11.0;;;;15.0;2.0;0.035;5076.47
pr;mn;v;0;84;442.0;4;370000;218500.0;151500.0;0;0;0;0;0;;48.8434;1.83657;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78588;0000;785880000;Z;78;11.0;;;;;;;4404.76
pr;mn;v;0;110;500.0;5;326000;;;0;0;0;0;0;;48.8434;1.83657;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78588;0000;785880000;Z;78;11.0;12.07;1.0;0.049;12.07;1.0;0.049;2963.64
pr;m;v;0;62;465.0;4;343000;;;0;0;0;0;E;;48.83881;1.84074;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-07;78588;0000;785880000;Z;78;11.0;;;;;;;5532.26
pr;mn;v;0;100;629.0;4;274900;160900.0;114000.0;0;0;0;0;0;;49.04769;1.84528;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2749.0
pr;mn;v;0;98;629.0;6;310000;196000.0;114000.0;0;0;0;0;0;;49.04769;1.84528;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;3163.27
pr;m;v;0;135;1276.0;6;395200;;;0;0;0;2;VI;;49.03556;1.84744;Non;;;2.0;True;Sud;G;1968.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2927.41
pr;m;v;0;98;629.0;6;310000;;;0;0;0;1;0;;49.0453;1.85298;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;3163.27
pr;m;v;0;144;1800.0;6;320000;;;0;0;2;0;D;193.0;49.04991;1.84225;Non;2.0;;4.0;True;0;B;1988.0;;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2222.22
pr;mn;v;0;102;631.0;5;266990;148990.0;118000.0;0;0;0;0;0;;49.04769;1.84528;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2617.55
pr;mn;v;0;105;631.0;5;287500;169500.0;118000.0;0;0;2;0;0;;49.04769;1.84528;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2738.1
pr;mn;v;0;110;629.0;7;294700;180700.0;114000.0;0;0;0;0;0;;49.04769;1.84528;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2679.09
pr;mn;v;0;120;629.0;5;284500;170500.0;114000.0;0;0;0;0;0;;49.04769;1.84528;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2370.83
pr;mn;v;0;116;772.0;5;340029;;;0;0;1;0;0;;49.04769;1.84528;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2931.28
pr;mn;v;0;140;687.0;6;276200;157700.0;118500.0;0;0;0;0;0;;49.04769;1.84528;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;1972.86
pr;m;v;0;135;;6;390000;;;1638;0;0;0;0;;49.03914;1.83867;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2888.89
pr;m;v;0;200;879.0;10;360000;;;0;0;2;0;VI;;49.05128;1.85043;Oui;3.0;;;False;0;VI;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;1800.0
pr;mn;v;0;121;629.0;6;289400;175400.0;114000.0;0;0;0;0;0;;49.04769;1.84528;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2391.74
pr;m;v;0;120;406.0;6;299000;;;0;0;1;0;E;296;49.05566;1.85119;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-07;78317;0000;783170000;Z;78;11.0;;;;;;;2491.67
pr;mn;v;0;122;412.0;6;350000;176000.0;174000.0;0;0;0;0;0;;48.66816;1.87109;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78655;0000;786550000;Z;78;11.0;;;;;;;2868.85
pr;mn;v;0;104;412.0;5;334000;160000.0;174000.0;0;0;0;0;0;;48.66816;1.87109;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78655;0000;786550000;Z;78;11.0;;;;;;;3211.54
pr;mn;v;0;120;412.0;6;367000;193000.0;174000.0;0;0;0;0;0;;48.66816;1.87109;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78655;0000;786550000;Z;78;11.0;;;;;;;3058.33
pr;mn;v;0;85;312.0;5;340000;185000.0;155000.0;0;0;0;0;0;;48.66816;1.87109;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78655;0000;786550000;Z;78;11.0;;;;;;;4000.0
pr;mn;v;0;128;312.0;6;337650;182650.0;155000.0;0;0;0;0;0;;48.66816;1.87109;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78655;0000;786550000;Z;78;11.0;;;;;;;2637.89
pr;m;v;0;120;541.0;5;377700;;;0;0;0;2;C;142.6;48.67883;1.87609;Non;1.0;;3.0;;Sud;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-07;78655;0000;786550000;Z;78;11.0;;;;;;;3147.5
pr;mn;v;0;110;500.0;5;206400;137400.0;69000.0;0;0;0;0;0;;48.87859;1.57405;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78618;0000;786180000;Z;78;11.0;;;;;;;1876.36
pr;mn;v;0;140;500.0;7;246900;177900.0;69000.0;0;0;0;0;0;;48.87859;1.57405;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78618;0000;786180000;Z;78;11.0;;;;;;;1763.57
pr;mn;v;0;103;683.0;6;260000;169800.0;90200.0;0;0;0;0;0;;48.87859;1.57405;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78618;0000;786180000;Z;78;11.0;;;;;;;2524.27
pr;m;v;0;116;1200.0;6;260000;;;0;0;0;0;D;222.0;48.87209;1.56367;Oui;1.0;;;False;0;B;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-07;78618;0000;786180000;Z;78;11.0;;;;;;;2241.38
pr;m;v;0;128;350.0;6;379000;;;0;0;0;0;VI;;48.94235;2.20078;Oui;2.0;;;False;0;VI;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-07;78586;0802;785860802;H;78;11.0;;;;17.55;2.0;0.071;2960.94
pr;m;vp;0;240;191056.0;7;935000;;;0;0;0;2;VI;;48.72603;2.06715;Non;;;;;0;VI;1913.0;2.0;;;;;;;;;;;a;n;m;2020-07;78406;0000;784060000;Z;78;11.0;;;;;;;3895.83
pr;m;v;0;165;516.0;6;570000;;;0;0;0;2;NS;;48.72406;2.04394;Oui;;;2.0;;Sud;;;2.0;;;;;;;;Électrique;;;network;n;m;2020-07;78406;0000;784060000;Z;78;11.0;;;;;;;3454.55
pr;m;v;0;107;35.0;5;296800;;;0;0;0;1;D;151;48.58718;1.8095;Oui;2.0;;0.0;False;Ouest;E;1900.0;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-07;78464;0000;784640000;Z;78;11.0;;;;;;;2773.83
pr;a;v;3;100;;5;499200;;;0;0;0;0;D;177;48.80729;2.15576;Oui;4.0;;1.0;;0;D;;;;;;;True;40.0;3844.0;;;Collectif;a;n;a;2020-07;78646;0103;786460103;H;78;11.0;14.4;1.0;0.035;21.29;59.0;0.051;4992.0
pr;mn;v;0;103;690.0;6;270000;175000.0;95000.0;0;0;0;0;0;;49.01161;1.54126;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78668;0000;786680000;Z;78;11.0;;;;;;;2621.36
pr;m;v;0;190;;7;410000;;;1723;0;0;0;B;90;49.01357;1.53396;Oui;;;;;0;B;;;;;;;;;;;;;a;;m;2020-07;78668;0000;786680000;Z;78;11.0;;;;;;;2157.89
pr;m;v;0;103;690.0;6;270000;;;0;0;0;1;0;;49.01478;1.52812;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;78668;0000;786680000;Z;78;11.0;;;;;;;2621.36
pr;mn;v;0;91;530.0;6;229000;150000.0;79000.0;0;0;0;0;0;;49.01161;1.54126;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78668;0000;786680000;Z;78;11.0;;;;;;;2516.48
pr;mn;v;0;73;530.0;5;215000;136000.0;79000.0;0;0;0;0;0;;49.01161;1.54126;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78668;0000;786680000;Z;78;11.0;;;;;;;2945.21
pr;mn;v;0;110;;5;210000;;;0;0;2;0;0;;49.01161;1.54126;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78668;0000;786680000;Z;78;11.0;;;;;;;1909.09
pr;m;v;0;190;1000.0;7;416000;;;0;1;0;2;B;90;49.01398;1.53233;Oui;;;4.0;;Traversant-Est-Ouest;B;;2.0;;;;;;;;;Pompe à chaleur;;network;n;m;2020-07;78668;0000;786680000;Z;78;11.0;;;;;;;2189.47
pr;a;v;5;57;;3;229500;;;0;0;0;1;B;62.0;48.94314;2.20561;Oui;6.0;;1.0;;0;C;2015.0;1.0;;;True;;True;99.0;1596.0;Gaz;;;a;n;a;2020-07;78586;0802;785860802;H;78;11.0;;;;17.23;39.0;0.051;4026.32
pr;m;v;0;126;1000.0;5;345000;;;0;0;0;2;0;;48.68741;2.01831;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;78162;0000;781620000;Z;78;11.0;;;;;;;2738.1
pr;m;v;0;168;480.0;6;458850;;;0;0;1;1;E;247.0;48.63859;1.95469;Oui;2.0;;;;Ouest;B;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;78125;0000;781250000;Z;78;11.0;9.49;1.0;0.042;9.49;1.0;0.042;2731.25
pr;m;v;0;168;;6;450000;;;1900;0;0;0;E;247;48.63654;1.95395;Oui;;;;;0;B;;;;;;;;;;;;;a;;m;2020-07;78125;0000;781250000;Z;78;11.0;9.49;1.0;0.043;9.49;1.0;0.043;2678.57
pr;m;v;0;195;1060.0;11;495000;;;0;0;2;1;D;189.5;48.64282;1.95374;Oui;;;2.0;;0;B;1981.0;3.0;1.0;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-07;78125;0000;781250000;Z;78;11.0;;;;;;;2538.46
pr;m;v;0;95;476.0;5;310000;;;0;0;1;1;E;322.0;48.63845;1.95165;Oui;;;2.0;;Est-Ouest;E;;2.0;;;;;;;;Bois, Fioul;Cheminée;;network;n;m;2020-07;78125;0000;781250000;Z;78;11.0;12.05;1.0;0.044;12.05;1.0;0.044;3263.16
pr;mn;v;0;127;425.0;5;345000;180000.0;165000.0;0;0;0;0;0;;48.67927;2.01682;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78162;0000;781620000;Z;78;11.0;;;;;;;2716.54
pr;mn;v;0;130;660.0;6;410000;;;0;0;0;0;0;;48.67927;2.01682;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78162;0000;781620000;Z;78;11.0;;;;;;;3153.85
pr;mn;v;0;103;666.0;5;361000;175000.0;186000.0;0;0;0;0;0;;48.67927;2.01682;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78162;0000;781620000;Z;78;11.0;;;;;;;3504.85
pr;a;v;0;113;;5;780000;;;3223;0;0;0;C;148;48.79767;2.14359;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;78646;0305;786460305;H;78;11.0;;;;21.29;59.0;0.037;6902.65
pr;a;v;3;59;;3;395000;;;0;0;0;0;C;150.0;48.79786;2.14953;Oui;5.0;;1.0;;0;D;;;;;;;True;150.0;2472.0;;;Collectif;a;n;a;2020-07;78646;0305;786460305;H;78;11.0;21.79;6.0;0.039;21.94;300.0;0.039;6694.92
pr;a;v;0;113;;5;790000;;;0;1;0;2;VI;;48.79714;2.14652;Non;;;;True;Sud-Ouest;VI;;2.0;;;;;True;;;;;Collectif;a;n;a;2020-07;78646;0305;786460305;H;78;11.0;;;;21.29;59.0;0.037;6991.15
pr;mn;v;0;127;800.0;5;395000;175000.0;220000.0;0;0;0;0;0;;48.69487;1.84736;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;3110.24
pr;mn;v;0;110;289.0;5;335000;;;0;0;0;0;0;;48.69487;1.84736;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;3045.45
pr;mn;v;0;130;458.0;6;385000;190000.0;195000.0;0;0;0;0;0;;48.69487;1.84736;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;2961.54
pr;mn;v;0;83;286.0;5;380000;225000.0;155000.0;0;0;0;0;0;;48.69487;1.84736;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;4578.31
pr;mn;v;0;85;800.0;5;400000;200000.0;200000.0;0;0;0;0;0;;48.69487;1.84736;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;4705.88
pr;m;v;0;126;800.0;5;395000;;;0;0;0;2;0;;48.69422;1.85386;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;3134.92
pr;mn;v;0;115;495.0;6;380000;185000.0;195000.0;0;0;0;0;0;;48.69487;1.84736;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;3304.35
pr;m;v;0;118;801.0;5;380000;;;0;0;0;0;D;174;48.68987;1.84383;Oui;1.0;;;False;0;B;2006.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;3220.34
pr;m;v;0;83;286.0;5;380000;;;0;0;0;1;0;;48.69422;1.85386;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;4578.31
pr;m;v;0;143;630.0;6;389000;;;0;0;0;2;E;304;48.69194;1.86326;Oui;;;;;0;C;1978.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;2720.28
pr;mn;v;0;98;560.0;6;287792;128792.0;159000.0;0;0;0;0;0;;48.69487;1.84736;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78486;0102;784860102;H;78;11.0;;;;;;;2936.65
pr;a;v;0;23;;1;236200;;;0;0;0;0;0;;48.79729;2.15375;Non;;;1.0;;0;;;;;;;;;0.0;720.0;;;;a;n;a;2020-07;78646;0305;786460305;H;78;11.0;34.86;10.0;0.041;30.0;392.0;0.035;10269.57
pr;a;v;2;113;;5;798000;;;0;1;0;2;E;;48.79714;2.14652;Non;5.0;;;True;0;C;;2.0;;;True;;True;237.0;4360.0;;;Collectif;a;n;a;2020-07;78646;0305;786460305;H;78;11.0;;;;21.29;59.0;0.036;7061.95
pr;m;v;0;95;130.0;4;393500;;;0;0;0;2;D;227.0;48.77204;2.02952;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-07;78423;0108;784230108;H;78;11.0;;;;14.95;1.0;0.043;4142.11
pr;a;v;0;82;;4;388500;;;0;1;1;1;C;145;48.77485;2.0322;Oui;3.0;;2.0;True;0;D;2006.0;1.0;;;True;;True;197.0;2244.0;Gaz;Radiateur;Individuel;a;n;a;2020-07;78423;0108;784230108;H;78;11.0;13.51;3.0;0.034;15.74;24.0;0.04;4737.8
pr;m;v;0;130;416.0;6;549000;;;0;0;1;1;E;294;48.93415;2.05525;Non;;;;True;0;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;78498;0105;784980105;H;78;11.0;;;;17.11;2.0;0.049;4223.08
pr;a;v;0;70;;3;299000;;;0;1;0;1;E;;48.93088;2.0511;Oui;5.0;;1.0;True;Sud-Ouest;E;1990.0;1.0;;;;;True;107.0;1620.0;Gaz;Radiateur;Individuel;a;n;a;2020-07;78498;0105;784980105;H;78;11.0;16.45;11.0;0.046;16.5;127.0;0.046;4271.43
pr;a;v;1;107;;5;410000;;;0;1;0;0;E;255.0;48.93232;2.05017;Oui;3.0;;1.0;True;0;F;;;;;True;;False;59.0;5688.0;Gaz;Radiateur;Collectif;m;n;a;2020-07;78498;0105;784980105;H;78;11.0;16.54;1.0;0.052;16.33;14.0;0.051;3831.78
pr;a;v;0;39;;2;170000;;;738;0;0;0;E;265;48.93388;2.05293;Oui;;;;;0;C;;;;;;;;198.0;;;;;a;;a;2020-07;78498;0105;784980105;H;78;11.0;17.93;22.0;0.049;18.67;175.0;0.051;4358.97
pr;a;v;0;27;;1;130000;;;545;0;0;0;F;365;48.93455;2.05731;Oui;;;;;0;C;;;;;;;;89.0;;;;;a;;a;2020-07;78498;0105;784980105;H;78;11.0;24.9;12.0;0.062;23.21;134.0;0.058;4814.81
pr;mn;v;0;130;500.0;7;355920;195920.0;160000.0;0;0;0;0;0;;48.87891;1.86027;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;78415;0000;784150000;Z;78;11.0;;;;;;;2737.85
pr;a;v;2;74;;4;250000;;;0;0;0;1;D;228.0;48.81428;2.05109;Oui;;;;True;0;E;;1.0;;;;;True;3125.0;4200.0;;;Collectif;a;n;a;2020-07;78242;0106;782420106;H;78;11.0;;;;14.34;6.0;0.051;3378.38
pr;a;v;0;66;;3;169000;;;0;0;0;1;D;228;48.81598;2.05608;Non;;;;True;0;E;;1.0;;;;;True;3125.0;3300.0;;;Collectif;a;n;a;2020-07;78242;0106;782420106;H;78;11.0;;;;17.05;14.0;0.08;2560.61
