type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;29;;1;123000;;;0;0;0;0;F;;48.69897;2.41683;Non;;;1.0;;0;;;;;;;;;;780.0;;;;a;n;a;2020-07;91657;0106;916570106;H;91;11.0;19.9;15.0;0.056;19.98;28.0;0.057;4241.38
pr;a;v;0;70;;4;180000;;;763;0;0;0;D;200;48.70598;2.41365;Oui;;;;;0;B;;;;;;;;53.0;;;;;a;;a;2020-07;91657;0106;916570106;H;91;11.0;;;;12.68;2.0;0.059;2571.43
pr;m;v;0;105;400.0;5;380000;;;0;0;0;0;F;351;48.69746;2.41549;Oui;;;;False;0;G;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-07;91657;0106;916570106;H;91;11.0;;;;15.42;2.0;0.051;3619.05
pr;a;v;0;56;;3;170000;;;730;0;0;0;B;71;48.70596;2.41136;Oui;;;;;0;C;;;;;;;;83.0;;;;;a;;a;2020-07;91657;0106;916570106;H;91;11.0;14.59;9.0;0.058;15.43;27.0;0.061;3035.71
pr;a;v;0;70;;3;190000;;;817;0;0;0;D;160;48.70596;2.41136;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;91657;0106;916570106;H;91;11.0;14.59;9.0;0.065;15.43;27.0;0.068;2714.29
pr;a;v;3;50;;2;135000;;;0;0;0;0;D;164;48.70755;2.41359;Oui;;;1.0;False;0;E;1990.0;;;;False;;False;76.0;1196.0;Électrique;Radiateur;Individuel;m;n;a;2020-07;91657;0106;916570106;H;91;11.0;16.82;23.0;0.075;17.23;76.0;0.077;2700.0
pr;mn;v;0;87;750.0;5;289400;142400.0;147000.0;0;0;1;0;0;;48.57928;2.12563;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91568;0000;915680000;Z;91;11.0;;;;;;;3326.44
pr;mn;v;0;94;525.0;5;294900;144900.0;150000.0;0;0;1;0;0;;48.57928;2.12563;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91568;0000;915680000;Z;91;11.0;;;;;;;3137.23
pr;mn;v;0;92;525.0;5;290900;140900.0;150000.0;0;0;2;0;0;;48.57928;2.12563;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91568;0000;915680000;Z;91;11.0;;;;;;;3161.96
pr;mn;v;0;120;750.0;5;327400;180400.0;147000.0;0;0;2;0;0;;48.57928;2.12563;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91568;0000;915680000;Z;91;11.0;;;;;;;2728.33
pr;m;v;0;115;801.0;7;445000;;;0;0;1;1;D;151;48.58368;2.12457;Oui;;;4.0;True;Est-Ouest;E;2000.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;91568;0000;915680000;Z;91;11.0;10.25;1.0;0.032;10.25;1.0;0.032;3869.57
pr;m;v;0;147;;5;350000;;;1472;0;0;0;D;200;48.60173;2.48383;Oui;;;;;0;E;;;;;;;;;;;;;a;;m;2020-07;91174;0801;911740801;H;91;11.0;;;;11.65;1.0;0.059;2380.95
pr;a;v;0;65;;4;124500;;;0;0;0;0;D;;48.65673;2.39467;Non;;;1.0;;0;;;;;;;;;14000.0;2400.0;;;;a;n;a;2020-07;91286;0105;912860105;H;91;11.0;12.36;3.0;0.077;12.22;13.0;0.077;1915.38
pr;a;v;0;67;;4;70000;;;335;0;0;0;E;330;48.65576;2.39514;Oui;;;;;0;F;;;;;;;;659.0;;;;;a;;a;2020-07;91286;0105;912860105;H;91;11.0;12.36;3.0;0.142;12.22;13.0;0.14;1044.78
pr;a;v;1;69;;3;150000;;;0;0;0;0;E;260.0;48.4269;2.1429;Oui;2.0;;1.0;False;0;C;1989.0;;;;True;;False;10.0;600.0;Électrique;Radiateur;Individuel;m;n;a;2020-07;91223;0108;912230108;H;91;11.0;13.7;8.0;0.076;12.8;54.0;0.071;2173.91
pr;m;v;0;120;;5;270000;;;1150;0;0;0;0;;48.4271;2.1409;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;91223;0108;912230108;H;91;11.0;;;;10.08;2.0;0.054;2250.0
pr;a;v;0;69;;3;150000;;;627;0;0;0;E;260;48.42743;2.13994;Oui;;;;;0;C;;;;;;;;10.0;;;;;a;;a;2020-07;91223;0108;912230108;H;91;11.0;13.7;8.0;0.076;12.8;54.0;0.071;2173.91
pr;m;v;0;102;400.0;5;300000;;;0;0;0;1;0;;48.47775;2.0889;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-07;91081;0000;910810000;Z;91;11.0;;;;;;;2941.18
pr;a;v;0;32;;1;60000;;;280;0;0;0;0;;48.4257;2.13957;Oui;;;;;0;;;;;;;;;52.0;;;;;a;;a;2020-07;91223;0108;912230108;H;91;11.0;21.05;2.0;0.135;17.5;41.0;0.112;1875.0
pr;a;v;0;50;;3;120000;;;515;0;0;0;E;281;48.42728;2.14385;Oui;;;;;0;C;;;;;;;;17.0;;;;;a;;a;2020-07;91223;0108;912230108;H;91;11.0;13.7;8.0;0.069;12.8;54.0;0.064;2400.0
pr;a;v;0;52;;3;146000;;;0;0;0;0;E;255;48.58266;2.47888;Oui;3.0;;1.0;False;0;C;2007.0;;;;True;;True;64.0;1716.0;Électrique;Radiateur;Individuel;m;n;a;2020-07;91174;0801;911740801;H;91;11.0;13.33;19.0;0.057;13.65;151.0;0.058;2807.69
pr;a;v;0;32;;1;65650;;;0;0;0;1;VI;;48.42745;2.1395;Oui;2.0;;;;0;G;;1.0;;;;;False;52.0;919.84;Électrique;;Individuel;a;n;a;2020-07;91223;0108;912230108;H;91;11.0;21.05;2.0;0.123;17.5;41.0;0.102;2051.56
pr;a;v;2;64;;3;127070;;;0;0;0;1;C;115;48.42923;2.14222;Non;2.0;;;;0;D;;;;;;;;0.0;90.0;;;Individuel;a;n;a;2020-07;91223;0108;912230108;H;91;11.0;13.7;8.0;0.083;12.8;54.0;0.077;1985.47
pr;a;v;3;64;;3;125798;;;0;0;0;0;D;;48.5813;2.47808;Oui;4.0;;1.0;True;0;D;1972.0;;;;False;;True;109.0;2110.08;Gaz;;Collectif;a;n;a;2020-07;91174;0801;911740801;H;91;11.0;13.33;19.0;0.081;13.65;151.0;0.083;1965.59
pr;a;v;2;63;;3;150000;;;0;1;0;0;D;180.0;48.60698;2.48395;Oui;3.0;;1.0;False;0;B;2004.0;;;;False;6.0;True;82.0;1912.0;Électrique;Radiateur;Individuel;m;n;a;2020-07;91174;0801;911740801;H;91;11.0;13.33;19.0;0.067;13.65;151.0;0.069;2380.95
pr;a;v;2;51;;3;130000;;;0;1;0;1;E;271.0;48.59981;2.48345;Oui;3.0;;1.0;False;0;C;;1.0;;;True;;True;86.0;1204.0;Électrique;;Individuel;a;n;a;2020-07;91174;0801;911740801;H;91;11.0;13.33;19.0;0.063;13.65;151.0;0.064;2549.02
pr;a;v;0;38;;2;123050;;;0;0;0;0;D;;48.60861;2.47519;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;91174;0503;911740503;H;91;11.0;18.24;36.0;0.068;16.33;311.0;0.061;3238.16
pr;m;v;0;114;403.0;5;389000;;;0;0;0;0;D;151;48.69514;2.38164;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-07;91027;0107;910270107;H;91;11.0;11.28;1.0;0.04;12.38;5.0;0.044;3412.28
pr;a;v;0;55;;3;179000;;;0;0;1;0;D;192;48.70253;2.38941;Non;3.0;;;True;0;D;1960.0;1.0;;;False;;False;;2040.0;Fioul;Radiateur;Collectif;a;n;a;2020-07;91027;0107;910270107;H;91;11.0;12.99;3.0;0.048;15.27;88.0;0.056;3254.55
pr;a;v;0;110;;5;390000;;;0;1;1;1;B;;48.69454;2.38312;Non;6.0;;1.0;;0;B;;2.0;;;;;True;;;;;;a;n;a;2020-07;91027;0107;910270107;H;91;11.0;;;;9.59;4.0;0.032;3545.45
pr;a;v;0;30;;2;129600;;;0;2;0;0;VI;;48.69879;2.38624;Oui;2.0;;1.0;True;0;VI;;1.0;;;False;;False;;640.0;Gaz;Radiateur;Individuel;a;n;a;2020-07;91027;0107;910270107;H;91;11.0;16.67;20.0;0.046;17.08;104.0;0.047;4320.0
pr;a;v;0;75;;5;184000;;;0;1;0;1;E;269;48.70248;2.38905;Oui;;;;True;0;E;;1.0;;;;;True;;3500.0;;;Collectif;a;n;a;2020-07;91027;0107;910270107;H;91;11.0;;;;9.59;4.0;0.047;2453.33
pr;a;v;1;112;;5;325000;;;0;1;0;1;D;199.0;48.70242;2.38811;Oui;3.0;;2.0;;0;F;1965.0;;0.0;;False;;False;50.0;3720.0;Fioul;Radiateur;Collectif;a;n;a;2020-07;91027;0107;910270107;H;91;11.0;;;;9.59;4.0;0.04;2901.79
pr;a;v;0;38;;1;216000;;;0;0;1;0;NS;;48.70039;2.45967;Non;3.0;;1.0;;0;;;1.0;;;True;;True;54.0;990.0;;;;a;n;a;2020-07;91421;0108;914210108;H;91;11.0;23.39;6.0;0.049;23.77;26.0;0.05;5684.21
pr;a;v;1;48;;2;257000;;;0;1;1;0;NS;;48.70039;2.45967;Non;3.0;;1.0;;0;;;1.0;;;True;;True;54.0;1000.0;;;;a;n;a;2020-07;91421;0108;914210108;H;91;11.0;20.0;7.0;0.045;18.66;37.0;0.042;5354.17
pr;mn;v;0;83;400.0;5;377000;148000.0;229000.0;0;0;0;0;0;;48.70153;2.45909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91421;0108;914210108;H;91;11.0;;;;13.24;2.0;0.035;4542.17
pr;a;v;2;43;;2;232000;;;0;1;1;0;NS;;48.70039;2.45967;Non;3.0;;1.0;;0;;;1.0;;;True;;True;54.0;1000.0;;;;a;n;a;2020-07;91421;0108;914210108;H;91;11.0;20.0;7.0;0.044;18.66;37.0;0.042;5395.35
pr;a;v;1;56;;3;265000;;;0;0;1;0;0;;48.70039;2.45967;Non;3.0;;1.0;;0;;;1.0;;;True;;True;54.0;1400.0;;;;a;n;a;2020-07;91421;0108;914210108;H;91;11.0;15.55;3.0;0.039;15.55;7.0;0.039;4732.14
pr;a;v;1;61;;3;295000;;;0;1;0;1;NS;;48.70039;2.45967;Non;3.0;;1.0;;0;;;1.0;;;True;;True;54.0;1400.0;;;;a;n;a;2020-07;91421;0108;914210108;H;91;11.0;15.55;3.0;0.039;15.55;7.0;0.039;4836.07
pr;a;v;1;63;;3;309000;;;0;1;0;1;NS;;48.70039;2.45967;Non;3.0;;1.0;;0;;;1.0;;;True;;True;54.0;1500.0;;;;a;n;a;2020-07;91421;0108;914210108;H;91;11.0;15.55;3.0;0.038;15.55;7.0;0.038;4904.76
pr;a;v;0;67;;3;363000;;;0;0;0;1;0;;48.70039;2.45967;Non;3.0;;2.0;;0;;;1.0;;;True;;True;54.0;1800.0;;;;a;n;a;2020-07;91421;0108;914210108;H;91;11.0;15.55;3.0;0.034;15.55;7.0;0.034;5417.91
pr;mn;v;0;87;409.0;4;311900;111900.0;200000.0;0;0;1;0;0;;48.70153;2.45909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91421;0108;914210108;H;91;11.0;;;;16.44;3.0;0.055;3585.06
pr;mn;v;0;99;400.0;6;397210;198210.0;199000.0;0;0;0;0;0;;48.70153;2.45909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91421;0108;914210108;H;91;11.0;;;;;;;4012.22
pr;a;v;0;67;;3;275000;;;0;1;0;0;0;;48.69863;2.46864;Non;;;;False;0;;;;;;;;False;;660.0;Électrique;Radiateur;Individuel;a;n;a;2020-07;91421;0108;914210108;H;91;11.0;15.55;3.0;0.045;15.55;7.0;0.045;4104.48
pr;mn;v;0;89;409.0;5;332900;132900.0;200000.0;0;0;2;0;0;;48.70153;2.45909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91421;0108;914210108;H;91;11.0;;;;13.24;2.0;0.042;3740.45
pr;a;v;0;36;;2;148600;;;0;0;0;1;G;780;48.70436;2.46003;Oui;;;1.0;True;0;E;1933.0;1.0;;;;;False;10.0;300.0;Électrique;Radiateur;Individuel;a;n;a;2020-07;91421;0108;914210108;H;91;11.0;20.0;7.0;0.058;18.66;37.0;0.054;4127.78
pr;mn;v;0;85;400.0;5;400000;171000.0;229000.0;0;0;0;0;0;;48.70153;2.45909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91421;0108;914210108;H;91;11.0;;;;13.24;2.0;0.034;4705.88
pr;a;v;0;55;;2;139900;;;0;0;0;0;D;;48.62809;2.44292;Non;;;1.0;;0;;;;;;;;;204.0;2832.0;;;;a;n;a;2020-07;91228;0113;912280113;H;91;11.0;16.69;9.0;0.079;16.23;167.0;0.077;2543.64
pr;a;v;0;65;;3;150000;;;658;0;0;0;D;220;48.62809;2.44292;Non;;;;;0;E;;;;;;;;77.0;;;;;a;;a;2020-07;91228;0113;912280113;H;91;11.0;14.11;4.0;0.073;14.0;118.0;0.073;2307.69
pr;m;v;0;100;501.0;6;358000;;;0;0;0;1;D;200.0;48.67362;2.4155;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;91201;0101;912010101;H;91;11.0;;;;18.33;1.0;0.061;3580.0
pr;m;v;0;70;270.0;4;235000;;;0;0;1;0;VI;;48.67345;2.42395;Non;1.0;;2.0;;0;G;;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-07;91201;0101;912010101;H;91;11.0;;;;15.17;12.0;0.054;3357.14
pr;m;v;0;127;;7;389000;;;0;0;1;1;E;255;48.66929;2.41616;Non;;;2.0;;Sud;C;1991.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;91201;0101;912010101;H;91;11.0;;;;;;;3062.99
pr;a;v;2;36;;2;141050;;;0;0;0;0;D;220.0;48.52583;2.01705;Oui;2.0;;;;0;B;;;;;;;;54.0;887.0;;;;a;n;a;2020-07;91200;0101;912000101;H;91;11.0;14.5;21.0;0.044;14.58;70.0;0.045;3918.06
pr;m;v;0;120;;6;340000;;;1418;0;0;0;E;280;48.52733;2.02632;Oui;;;;;0;B;;;;;;;;;;;;;a;;m;2020-07;91200;0101;912000101;H;91;11.0;10.0;1.0;0.042;10.46;2.0;0.044;2833.33
pr;m;v;0;110;925.0;5;295000;;;0;0;0;0;E;244.0;48.53539;2.01857;Oui;;;;False;0;C;1976.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-07;91200;0101;912000101;H;91;11.0;11.85;1.0;0.053;11.47;9.0;0.051;2681.82
pr;a;pi;0;36;;2;140000;;;590;0;0;0;D;220;48.52754;2.01604;Oui;;;;;0;B;;;;;;;;54.0;;;;;a;;a;2020-07;91200;0101;912000101;H;91;11.0;14.5;21.0;0.045;14.58;70.0;0.045;3888.89
pr;m;v;0;92;888.0;4;232900;;;0;0;0;1;E;249.0;48.52695;2.01553;Non;;;2.0;;0;C;1980.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;91200;0101;912000101;H;91;11.0;13.61;1.0;0.065;13.61;7.0;0.065;2531.52
pr;a;v;2;62;;3;189000;;;0;0;0;1;E;268;48.53543;2.01495;Oui;2.0;;1.0;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;91200;0101;912000101;H;91;11.0;12.29;15.0;0.048;12.89;43.0;0.051;3048.39
pr;m;v;0;120;970.0;6;342000;;;0;0;0;0;E;280;48.5351;2.01442;Oui;1.0;;;False;0;B;1800.0;;;;False;;;;;Électrique;;;m;n;m;2020-07;91200;0101;912000101;H;91;11.0;10.0;1.0;0.042;10.46;2.0;0.044;2850.0
pr;m;v;0;130;400.0;8;296000;;;0;0;0;0;VI;;48.54381;2.04661;Oui;2.0;;;False;0;VI;1950.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-07;91200;0101;912000101;H;91;11.0;;;;9.68;1.0;0.051;2276.92
pr;m;v;0;55;;3;200000;;;0;0;1;0;VI;;48.53305;2.01903;Non;;;;True;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;91200;0101;912000101;H;91;11.0;;;;12.35;1.0;0.041;3636.36
pr;m;v;0;135;600.0;5;297000;;;0;0;0;0;0;;48.52661;2.01874;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-07;91200;0101;912000101;H;91;11.0;11.85;1.0;0.065;11.47;9.0;0.063;2200.0
pr;m;v;0;47;;3;148900;;;0;0;1;0;0;;48.5385;2.02118;Non;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;91200;0101;912000101;H;91;11.0;;;;12.35;1.0;0.047;3168.09
pr;a;v;1;59;;3;188000;;;0;0;1;0;NS;;48.53386;2.0135;Non;1.0;;2.0;False;0;NS;;1.0;;;;;False;;;;;;a;n;a;2020-07;91200;0101;912000101;H;91;11.0;12.29;15.0;0.046;12.89;43.0;0.049;3186.44
pr;a;v;0;67;;3;150000;;;648;0;0;0;D;191;48.62809;2.44292;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;91228;0113;912280113;H;91;11.0;14.11;4.0;0.076;14.0;118.0;0.075;2238.81
pr;m;v;0;84;;4;230000;;;994;0;0;0;C;100;48.62809;2.44292;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-07;91228;0113;912280113;H;91;11.0;;;;15.02;2.0;0.066;2738.1
pr;a;v;0;41;;2;220000;;;932;0;0;0;0;;48.62983;2.44178;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;91228;0113;912280113;H;91;11.0;16.69;9.0;0.037;16.23;167.0;0.036;5365.85
pr;a;v;0;67;;3;135800;;;0;1;1;0;VI;;48.62595;2.44854;Oui;6.0;;;;Nord-Est;VI;1975.0;1.0;;;;;;150.0;2592.0;;Radiateur;;a;n;a;2020-07;91228;0113;912280113;H;91;11.0;14.11;4.0;0.084;14.0;118.0;0.083;2026.87
pr;a;v;0;78;;4;330000;;;1375;0;0;0;0;;48.62983;2.44178;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;91228;0113;912280113;H;91;11.0;10.98;3.0;0.031;12.36;54.0;0.035;4230.77
pr;m;v;0;65;445.0;4;245000;;;0;0;2;0;F;367.0;48.6988;2.30441;Non;;;1.0;;0;G;1940.0;;0.0;;;;;;;Gaz;;;a;n;m;2020-07;91161;0108;911610108;H;91;11.0;;;;;;;3769.23
pr;m;v;0;180;522.0;7;419000;;;0;0;0;0;F;345;48.69819;2.3069;Oui;1.0;;;False;0;C;1986.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-07;91161;0108;911610108;H;91;11.0;;;;;;;2327.78
pr;a;v;1;51;;2;159000;;;0;1;1;0;G;523.0;48.69833;2.30577;Non;3.0;;1.0;True;0;D;1971.0;1.0;;;True;;False;85.0;1656.0;Électrique;Radiateur;Individuel;a;n;a;2020-07;91161;0108;911610108;H;91;11.0;16.1;17.0;0.062;16.46;66.0;0.063;3117.65
pr;a;v;0;92;;5;335000;;;0;0;2;0;C;142.0;48.66267;2.35558;Oui;2.0;;;;0;A;;2.0;;;;;;196.0;2520.0;;;;a;n;a;2020-07;91434;0103;914340103;H;91;11.0;;;;8.22;2.0;0.027;3641.3
pr;m;v;0;100;800.0;6;450000;;;0;0;0;2;D;158;48.66085;2.35055;Non;;;6.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-07;91434;0103;914340103;H;91;11.0;;;;12.76;1.0;0.034;4500.0
pr;a;v;0;58;;3;200000;;;833;0;0;0;C;121;48.66385;2.34877;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;91434;0103;914340103;H;91;11.0;15.38;5.0;0.054;15.77;21.0;0.055;3448.28
pr;a;v;0;63;;4;149000;;;0;0;0;0;D;199.0;48.66659;2.35163;Oui;4.0;;1.0;True;0;E;;;;;True;;False;264.0;2960.0;Gaz;;Collectif;m;n;a;2020-07;91434;0103;914340103;H;91;11.0;11.58;2.0;0.059;13.24;5.0;0.067;2365.08
pr;m;v;0;93;;6;239600;;;0;0;0;0;C;129;48.66137;2.3494;Oui;;;;;0;D;1910.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;91434;0103;914340103;H;91;11.0;;;;12.76;1.0;0.059;2576.34
pr;m;v;0;120;400.0;7;464000;;;0;0;0;2;E;243;48.66025;2.35347;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-07;91434;0103;914340103;H;91;11.0;;;;;;;3866.67
pr;m;v;0;115;505.0;5;355000;;;0;0;1;1;VI;;48.69549;2.31201;Non;1.0;;;True;Est-Ouest;G;1922.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;91161;0108;911610108;H;91;11.0;;;;13.58;2.0;0.053;3086.96
pr;m;v;0;116;346.0;6;420000;;;0;1;2;0;E;318.0;48.69785;2.30594;Oui;2.0;;1.0;;0;C;1964.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-07;91161;0108;911610108;H;91;11.0;;;;;;;3620.69
pr;a;v;0;68;;3;169000;;;0;1;0;1;D;188.0;48.6942;2.31678;Non;12.0;;1.0;;0;E;1970.0;1.0;;;True;;True;;2520.0;Gaz;Radiateur;Collectif;a;n;a;2020-07;91161;0108;911610108;H;91;11.0;14.95;7.0;0.072;14.95;41.0;0.072;2485.29
pr;m;v;0;86;167.0;4;370000;;;0;0;0;0;C;149;48.69311;2.31669;Oui;1.0;;;False;0;B;2013.0;;;;False;;;202.0;180.0;Gaz;Radiateur;;m;n;m;2020-07;91161;0108;911610108;H;91;11.0;;;;;;;4302.33
pr;a;v;1;43;;2;112000;;;0;1;0;1;C;117.0;48.58003;2.4764;Non;3.0;;1.0;True;Nord-Ouest;E;;1.0;;;;;;;1148.04;;;;a;n;a;2020-07;91174;0801;911740801;H;91;11.0;16.04;32.0;0.074;16.33;311.0;0.075;2604.65
pr;a;v;0;41;;2;139000;;;0;0;0;1;VI;;48.60392;2.48856;Non;5.0;;1.0;;0;G;2009.0;1.0;;;;;True;;1102.0;Électrique;Radiateur;Individuel;a;n;a;2020-07;91174;0801;911740801;H;91;11.0;16.04;32.0;0.057;16.33;311.0;0.058;3390.24
pr;a;v;0;41;;1;90405;;;0;0;0;0;0;;48.5813;2.47808;Oui;4.0;;1.0;False;0;;1972.0;;;;False;;True;109.0;1186.56;Gaz;;Collectif;a;n;a;2020-07;91174;0801;911740801;H;91;11.0;20.54;16.0;0.112;21.52;130.0;0.117;2205.0
pr;a;v;0;69;;3;116500;;;0;0;0;0;0;;48.5813;2.47808;Oui;4.0;;1.0;True;0;;1972.0;;;;False;;True;109.0;1925.28;Gaz;;Collectif;a;n;a;2020-07;91174;0801;911740801;H;91;11.0;13.33;19.0;0.095;13.65;151.0;0.097;1688.41
pr;mn;v;0;88;737.0;5;227400;126900.0;100500.0;0;0;1;0;0;;48.42584;2.15032;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91223;0106;912230106;H;91;11.0;;;;10.08;2.0;0.047;2584.09
pr;mn;v;0;96;750.0;5;248900;148900.0;100000.0;0;0;1;0;0;;48.42584;2.15032;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91223;0106;912230106;H;91;11.0;;;;10.08;2.0;0.047;2592.71
pr;mn;v;0;89;231.0;5;249900;143900.0;106000.0;0;0;1;0;0;;48.42584;2.15032;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91223;0106;912230106;H;91;11.0;;;;10.08;2.0;0.043;2807.87
pr;mn;v;0;82;405.0;5;269900;142900.0;127000.0;0;0;1;0;0;;48.42584;2.15032;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91223;0106;912230106;H;91;11.0;;;;10.08;2.0;0.037;3291.46
pr;mn;v;0;87;400.0;5;264900;146900.0;118000.0;0;0;1;0;0;;48.42584;2.15032;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91223;0106;912230106;H;91;11.0;;;;10.08;2.0;0.04;3044.83
pr;a;v;1;67;;3;219000;;;0;0;0;0;D;218;48.70931;2.37964;Oui;4.0;;1.0;False;0;C;2011.0;;;;True;;True;128.0;1668.0;Électrique;Radiateur;Individuel;m;n;a;2020-07;91027;0111;910270111;H;91;11.0;15.54;20.0;0.057;15.27;88.0;0.056;3268.66
pr;m;v;0;70;;4;227000;;;0;1;0;0;E;278.0;48.7091;2.3812;Non;;;;True;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;91027;0111;910270111;H;91;11.0;;;;12.15;3.0;0.045;3242.86
pr;mn;v;0;92;405.0;5;291940;171940.0;120000.0;0;0;2;0;0;;48.42584;2.15032;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91223;0106;912230106;H;91;11.0;;;;10.08;2.0;0.038;3173.26
pr;a;v;3;86;;4;180000;;;0;0;0;1;E;270.0;48.63245;2.42855;Oui;6.0;;;False;0;E;;1.0;1.0;;;;True;;;;;Collectif;a;n;a;2020-07;91228;0104;912280104;H;91;11.0;6.43;4.0;0.037;12.36;54.0;0.071;2093.02
pr;a;v;0;61;;3;235000;;;0;0;0;1;D;186;48.7117;2.38722;Oui;2.0;;;;0;B;;1.0;;;True;;False;28.0;2000.0;;;;a;n;a;2020-07;91027;0111;910270111;H;91;11.0;15.54;20.0;0.048;15.27;88.0;0.048;3852.46
pr;a;v;0;80;;4;139900;;;0;0;0;0;E;;48.63115;2.42794;Oui;;;1.0;;0;;;;;;;;;0.0;4644.0;;;;a;n;a;2020-07;91228;0104;912280104;H;91;11.0;6.43;4.0;0.044;12.36;54.0;0.085;1748.75
pr;mn;v;0;133;417.0;6;402900;197900.0;205000.0;0;0;2;0;0;;48.70945;2.38416;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91027;0111;910270111;H;91;11.0;;;;11.74;1.0;0.047;3029.32
pr;mn;v;0;110;420.0;6;395400;185400.0;210000.0;0;0;2;0;0;;48.70945;2.38416;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91027;0111;910270111;H;91;11.0;;;;11.74;1.0;0.039;3594.55
pr;a;v;0;28;;1;170000;;;726;0;0;0;0;;48.70817;2.38012;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;91027;0111;910270111;H;91;11.0;15.0;1.0;0.03;21.0;45.0;0.042;6071.43
pr;a;v;0;42;;2;220000;;;951;0;0;0;0;;48.70817;2.38012;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;91027;0111;910270111;H;91;11.0;16.71;15.0;0.038;17.08;104.0;0.039;5238.1
pr;mn;v;0;115;420.0;6;404400;194400.0;210000.0;0;0;2;0;0;;48.70945;2.38416;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91027;0111;910270111;H;91;11.0;;;;11.74;1.0;0.04;3516.52
pr;mn;v;0;95;493.0;5;411400;171400.0;240000.0;0;0;2;0;0;;48.70945;2.38416;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-07;91027;0111;910270111;H;91;11.0;;;;12.38;5.0;0.034;4330.53
