idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
157877997;pr;mn;v;0;121;448.0;5;335000;288200.0;46800.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;2768.6
ag440414-260722042;pr;m;v;0;246;2500.0;7;891000;;;0;0;2;1;C;133.0;47.89138;0.26507;Non;;;1.0;;Nord-Sud;B;;4.0;;;True;;;;;;;Individuel;m;n;-942.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;3621.95
161122661;pr;mn;v;0;92;418.0;6;146523;102723.0;43800.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;3.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1592.64
161122663;pr;mn;v;0;65;634.0;4;143834;82934.0;60900.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;3.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;6.52;1.0;0.035;6.52;1.0;0.035;2212.83
157877967;pr;mn;v;0;90;448.0;5;220000;173200.0;46800.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;2444.44
157877975;pr;mn;v;0;83;589.0;6;210000;151100.0;58900.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;2530.12
157877983;pr;mn;v;0;125;448.0;5;285000;238200.0;46800.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;2280.0
161122659;pr;mn;v;0;60;634.0;4;142810;81910.0;60900.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;6.52;1.0;0.033;6.52;1.0;0.033;2380.17
157877981;pr;mn;v;0;140;589.0;7;285000;226100.0;58900.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;2035.71
157877999;pr;mn;v;0;149;589.0;6;320000;261100.0;58900.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;2147.65
ag720425-258280321;pr;m;v;0;105;666.0;5;237350;;;0;0;0;1;B;51.4;47.89506;0.27942;Non;;;4.0;True;0;B;;1.0;;;;;;;;Gaz;Sol;Individuel;a;n;-928.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;2260.48
160409229;pr;mn;v;0;94;453.0;5;155409;108109.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1653.29
159844585;pr;mn;v;0;89;453.0;6;163309;116009.0;47300.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1834.93
160987207;pr;mn;v;0;76;444.0;5;139662;94662.0;45000.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;13.0;m;2020-07;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1837.66
iad-france-814388;pr;m;v;0;130;188.0;6;89000;;;0;0;0;0;D;156.0;48.21547;0.33938;Oui;2.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;-942.0;m;2020-07;72265;0000;722650000;Z;Z;7226500;72000;52;72;;;;;;;684.62
iad-france-798386;pr;m;v;0;67;211.0;3;89000;;;0;0;0;0;VI;;48.21314;0.34172;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;-914.0;m;2020-07;72265;0000;722650000;Z;Z;7226500;72000;52;72;;;;;;;1328.36
ag751981-254570466;pr;m;v;0;84;;4;139000;;;0;0;1;0;E;248;48.27466;0.46884;Non;;;;False;0;C;;;;;;;;;;;;;a;n;-900.0;m;2020-06;72276;0000;722760000;Z;Z;7227600;72000;52;72;5.83;1.0;0.042;5.83;1.0;0.042;1654.76
iad-france-787102;pr;m;v;0;142;1040.0;6;168500;;;0;0;0;0;E;271;48.29076;0.47616;Oui;1.0;;;False;0;D;;;;;False;;;;;;;;m;n;-892.0;m;2020-06;72276;0000;722760000;Z;Z;7227600;72000;52;72;;;;;;;1186.62
158418471;pr;mn;v;0;70;306.0;4;171560;105060.0;66500.0;0;0;0;0;0;;48.03215;0.21232;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72095;0102;720950102;H;H;7209501;72701;52;72;9.16;2.0;0.045;9.72;5.0;0.048;2450.86
hektor-cimmobilier-1619;pr;m;v;0;90;1030.0;4;129750;;;0;0;0;1;VI;;48.05127;0.7346;Non;;;;False;Sud;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;72373;0000;723730000;Z;Z;7237300;72105;52;72;;;;;;;1441.67
hektor-cimmobilier-1632;pr;m;v;0;89;1196.0;5;182810;;;0;0;1;0;VI;;48.06455;0.72257;Non;;;;True;Est-Ouest;VI;;1.0;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;72373;0000;723730000;Z;Z;7237300;72105;52;72;6.88;2.0;0.04;6.88;2.0;0.04;2054.04
158412781;pr;mn;v;0;76;1151.0;5;140890;116510.0;24380.0;0;0;0;0;0;;48.05104;0.75076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72373;0000;723730000;Z;Z;7237300;72105;52;72;6.88;2.0;0.045;6.88;2.0;0.045;1853.82
158412809;pr;mn;v;0;73;1431.0;5;129560;97777.0;31783.0;0;0;0;0;0;;48.05104;0.75076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72373;0000;723730000;Z;Z;7237300;72105;52;72;6.88;2.0;0.047;6.88;2.0;0.047;1774.79
158413873;pr;mn;v;0;191;1609.0;7;328050;296261.0;31789.0;0;0;0;0;0;;48.05104;0.75076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72373;0000;723730000;Z;Z;7237300;72105;52;72;;;;;;;1717.54
ag720422-253962249;pr;m;v;0;165;750.0;6;399000;;;0;0;1;1;C;91.5;48.03226;0.20887;Non;;;2.0;True;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;-900.0;m;2020-06;72095;0102;720950102;H;H;7209501;72701;52;72;;;;;;;2418.18
160494763;pr;mn;v;0;97;1300.0;5;147350;107750.0;39600.0;0;0;0;0;0;;48.03215;0.21232;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72095;0102;720950102;H;H;7209501;72701;52;72;6.59;4.0;0.052;6.78;5.0;0.054;1519.07
158413925;pr;mn;v;0;115;1609.0;7;289600;257811.0;31789.0;0;0;0;0;0;;48.05104;0.75076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72373;0000;723730000;Z;Z;7237300;72105;52;72;;;;;;;2518.26
158412813;pr;mn;v;0;90;1431.0;5;145300;113517.0;31783.0;0;0;0;0;0;;48.05104;0.75076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72373;0000;723730000;Z;Z;7237300;72105;52;72;6.88;2.0;0.051;6.88;2.0;0.051;1614.44
158412815;pr;mn;v;0;93;1151.0;6;129400;105020.0;24380.0;0;0;0;0;0;;48.05104;0.75076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72373;0000;723730000;Z;Z;7237300;72105;52;72;4.79;1.0;0.041;4.79;1.0;0.041;1391.4
158412735;pr;mn;v;0;100;1151.0;5;172580;148200.0;24380.0;0;0;0;0;0;;48.05104;0.75076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72373;0000;723730000;Z;Z;7237300;72105;52;72;6.88;2.0;0.048;6.88;2.0;0.048;1725.8
ag720425-251478994;pr;m;v;0;89;1200.0;5;175900;;;0;0;1;0;E;235;47.91232;-0.01309;Non;;;5.0;True;0;C;;1.0;;;;;;;;Bois;Cheminée;Individuel;a;n;-892.0;m;2020-06;72075;0000;720750000;Z;Z;7207500;72000;52;72;;;;;;;1976.4
160423107;pr;mn;v;0;100;1020.0;6;134700;108800.0;25900.0;0;0;0;0;0;;47.93147;-0.01244;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72075;0000;720750000;Z;Z;7207500;72000;52;72;;;;;;;1347.0
ag751981-253426597;pr;m;v;0;104;;7;124500;;;0;0;0;1;D;;48.04494;-0.11319;Non;;;;False;0;A;;;;;;;;;;;;;a;n;-892.0;m;2020-06;72126;0000;721260000;Z;Z;7212600;72000;52;72;;;;;;;1197.12
159975425;pr;mn;v;0;90;394.0;5;152800;96200.0;56600.0;0;0;0;0;0;;48.06666;0.13677;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72198;0000;721980000;Z;Z;7219800;72701;52;72;8.17;2.0;0.058;8.17;2.0;0.058;1697.78
orpi-1-063049E1JQ13;pr;m;v;0;80;1687.0;5;93000;;;0;0;0;1;0;;48.28756;0.03166;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-900.0;m;2020-06;72305;0000;723050000;Z;Z;7230500;72000;52;72;;;;;;;1162.5
century-21-202_2145_17354;pr;m;v;0;150;5000.0;7;249100;;;0;0;1;1;D;209;48.09065;0.07516;Oui;;;2.0;;0;B;1980.0;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;-892.0;m;2020-06;72157;0000;721570000;Z;Z;7215700;72000;52;72;;;;;;;1660.67
hektor-CARRE_MANS-3919;pr;m;v;0;70;10780.0;2;68000;;;0;0;0;0;NS;;48.07712;0.06372;Non;;;;False;Sud-Est-Ouest;NS;1900.0;;;;;;;;;;;;a;n;-892.0;m;2020-06;72157;0000;721570000;Z;Z;7215700;72000;52;72;;;;;;;971.43
157994531;pr;mn;v;0;74;626.0;5;153919;135139.0;18780.0;0;0;0;0;0;;47.92578;-0.14505;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72312;0000;723120000;Z;Z;7231200;72000;52;72;;;;;;;2079.99
citya-immobilier-8472-TMAI112728;pr;m;v;0;154;;5;318000;;;0;0;1;1;C;144;48.06948;0.21941;Non;2.0;;0.0;False;0;D;;;2.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;-891.0;m;2020-06;72217;0000;722170000;Z;Z;7221700;72000;52;72;6.11;2.0;0.036;6.11;2.0;0.036;2064.94
160407649;pr;mn;v;0;120;453.0;5;193743;146443.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1614.52
160409231;pr;mn;v;0;100;453.0;5;169986;122686.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1699.86
160409245;pr;mn;v;0;82;453.0;4;133586;86286.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;6.52;1.0;0.048;6.52;1.0;0.048;1629.1
158378737;pr;mn;v;0;87;453.0;5;157300;110000.0;47300.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1808.05
160409241;pr;mn;v;0;107;453.0;5;178436;131136.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1667.63
160407659;pr;mn;v;0;110;453.0;6;195500;148200.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1777.27
160407655;pr;mn;v;0;108;453.0;4;189800;142500.0;47300.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;6.52;1.0;0.045;6.52;1.0;0.045;1757.41
160407651;pr;mn;v;0;101;453.0;5;186680;139380.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1848.32
160409239;pr;mn;v;0;103;453.0;5;162266;114966.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1575.4
158738305;pr;mn;v;0;91;444.0;5;175676;129276.0;46400.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;1930.51
157878003;pr;mn;v;0;85;418.0;5;220000;176200.0;43800.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;;;;;;;2588.24
158417501;pr;mn;v;0;90;531.0;5;136906;105577.0;31329.0;0;0;0;0;0;;47.82045;0.24186;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72268;0000;722680000;Z;Z;7226800;72201;52;72;;;;;;;1521.18
159690639;pr;mn;v;0;110;748.0;6;145691;112500.0;33191.0;0;0;0;0;0;;47.73521;-0.15718;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72110;0000;721100000;Z;Z;7211000;72000;52;72;;;;;;;1324.46
immo-facile-99933961447;pr;m;v;0;104;625.0;5;159414;;;0;0;0;1;VI;;47.75106;-0.15442;Non;1.0;;2.0;False;0;G;2005.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-900.0;m;2020-06;72110;0000;721100000;Z;Z;7211000;72000;52;72;8.19;1.0;0.064;8.19;1.0;0.064;1532.83
immo-facile-99933954897;pr;m;v;0;86;684.0;4;128214;;;0;0;0;1;E;263;47.77163;-0.04999;Non;;;;;0;C;2005.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-892.0;m;2020-06;72044;0000;720440000;Z;Z;7204400;72000;52;72;;;;;;;1490.86
160407653;pr;mn;v;0;69;453.0;4;156800;109500.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;6.52;1.0;0.034;6.52;1.0;0.034;2272.46
160409237;pr;mn;v;0;63;453.0;3;128729;81429.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;8.47;1.0;0.05;8.47;1.0;0.05;2043.32
160409243;pr;mn;v;0;66;453.0;3;132640;85340.0;47300.0;0;0;0;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;8.47;1.0;0.051;8.47;1.0;0.051;2009.7
160409247;pr;mn;v;0;74;453.0;3;141923;94623.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;8.47;1.0;0.053;8.47;1.0;0.053;1917.88
160409233;pr;mn;v;0;75;453.0;3;133972;86672.0;47300.0;0;0;1;0;0;;47.88977;0.27729;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72350;0000;723500000;Z;Z;7235000;72701;52;72;8.47;1.0;0.057;8.47;1.0;0.057;1786.29
160258533;pr;mn;v;0;90;1500.0;5;131200;116200.0;15000.0;0;0;0;0;0;;47.79656;0.04804;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72135;0000;721350000;Z;Z;7213500;72000;52;72;;;;;;;1457.78
160258523;pr;mn;v;0;81;1500.0;5;118320;103320.0;15000.0;0;0;0;0;0;;47.79656;0.04804;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72135;0000;721350000;Z;Z;7213500;72000;52;72;;;;;;;1460.74
160258531;pr;mn;v;0;74;1500.0;5;119900;104900.0;15000.0;0;0;0;0;0;;47.79656;0.04804;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72135;0000;721350000;Z;Z;7213500;72000;52;72;;;;;;;1620.27
160258527;pr;mn;v;0;73;1500.0;5;108900;93900.0;15000.0;0;0;0;0;0;;47.79656;0.04804;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72135;0000;721350000;Z;Z;7213500;72000;52;72;;;;;;;1491.78
159975393;pr;mn;v;0;110;411.0;7;158804;113504.0;45300.0;0;0;0;0;0;;48.10863;0.22938;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72150;0000;721500000;Z;Z;7215000;72101;52;72;;;;;;;1443.67
orpi-1-063917E1LE2D;pr;m;v;0;126;4293.0;7;189000;;;0;0;0;1;C;125;48.14946;0.74194;Oui;;;7.0;;0;A;;;;;;;;;;;;Individuel;a;n;-892.0;m;2020-06;72105;0000;721050000;Z;Z;7210500;72000;52;72;;;;;;;1500.0
159690671;pr;mn;v;0;115;633.0;6;151400;126080.0;25320.0;0;0;0;0;0;;48.11342;0.51204;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72363;0000;723630000;Z;Z;7236300;72000;52;72;;;;;;;1316.52
ag720427-252450553;pr;m;v;0;120;9587.0;5;174030;;;0;0;1;0;NS;;48.12189;0.52194;Non;;;5.0;True;0;;;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;-892.0;m;2020-06;72363;0000;723630000;Z;Z;7236300;72000;52;72;6.54;1.0;0.054;6.54;1.0;0.054;1450.25
160494781;pr;mn;v;0;90;577.0;5;128080;105000.0;23080.0;0;0;0;0;0;;48.11342;0.51204;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72363;0000;723630000;Z;Z;7236300;72000;52;72;6.54;1.0;0.055;6.54;1.0;0.055;1423.11
159779417;pr;mn;v;0;89;408.0;4;145148;100648.0;44500.0;0;0;1;0;0;;47.86821;0.23058;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72155;0000;721550000;Z;Z;7215500;72701;52;72;7.74;2.0;0.057;7.74;2.0;0.057;1630.88
159779381;pr;mn;v;0;109;408.0;5;158038;113538.0;44500.0;0;0;1;0;0;;47.86821;0.23058;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;72155;0000;721550000;Z;Z;7215500;72701;52;72;7.4;1.0;0.061;7.4;1.0;0.061;1449.89
159779405;pr;mn;v;0;83;408.0;4;140950;96450.0;44500.0;0;0;1;0;0;;47.86821;0.23058;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;72155;0000;721550000;Z;Z;7215500;72701;52;72;7.74;2.0;0.055;7.74;2.0;0.055;1698.19
ag720426-253579777;pr;m;v;0;49;200.0;2;43990;;;0;0;1;0;G;744.0;48.22033;0.32317;Oui;;;2.0;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;-892.0;m;2020-06;72265;0000;722650000;Z;Z;7226500;72000;52;72;;;;;;;897.76
159777547;pr;mn;v;0;88;408.0;4;161635;117135.0;44500.0;0;0;0;0;0;;47.86821;0.23058;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;72155;0000;721550000;Z;Z;7215500;72701;52;72;7.74;2.0;0.051;7.74;2.0;0.051;1836.76
159779293;pr;mn;v;0;98;408.0;5;158661;114161.0;44500.0;0;0;1;0;0;;47.86821;0.23058;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;72155;0000;721550000;Z;Z;7215500;72701;52;72;7.4;1.0;0.055;7.4;1.0;0.055;1618.99
159777551;pr;mn;v;0;87;408.0;4;158630;114130.0;44500.0;0;0;0;0;0;;47.86821;0.23058;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-06;72155;0000;721550000;Z;Z;7215500;72701;52;72;7.74;2.0;0.051;7.74;2.0;0.051;1823.33
159690691;pr;mn;v;0;100;658.0;5;148444;108800.0;39644.0;0;0;0;0;0;;48.12596;0.28248;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72099;0000;720990000;Z;Z;7209900;72000;52;72;5.06;1.0;0.041;5.06;1.0;0.041;1484.44
159975389;pr;mn;v;0;80;668.0;6;147589;107342.0;40247.0;0;0;0;0;0;;48.12596;0.28248;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72099;0000;720990000;Z;Z;7209900;72000;52;72;;;;;;;1844.86
orpi-1-063045E1LRZ4;pr;m;v;0;25;1000.0;1;28500;;;0;0;0;0;0;;48.36948;0.35226;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;-900.0;m;2020-06;72188;0000;721880000;Z;Z;7218800;72000;52;72;;;;;;;1140.0
ag720429-251748823;pr;a;v;2;28;;2;51500;;;0;0;1;0;0;;47.69479;-0.07134;Non;3.0;;;;0;;;1.0;;;True;;True;11.0;1000.0;Électrique;;Individuel;a;n;-891.0;a;2020-06;72154;0106;721540106;H;H;7215401;72303;52;72;12.22;8.0;0.08;10.0;65.0;0.065;1839.29
immo-facile-99933690227;pr;m;v;0;140;1000.0;5;117814;;;0;0;1;0;VI;;47.68347;-0.04743;Oui;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-900.0;m;2020-06;72154;0106;721540106;H;H;7215401;72303;52;72;;;;7.29;4.0;0.104;841.53
immo-facile-99933969459;pr;m;v;0;122;1907.0;6;159414;;;0;0;0;1;F;349;47.68828;-0.04223;Non;;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-900.0;m;2020-06;72154;0106;721540106;H;H;7215401;72303;52;72;;;;6.82;5.0;0.063;1306.67
ag440414-254601267;pr;m;v;0;185;3000.0;6;302100;;;0;0;2;1;E;240;47.68671;-0.01902;Non;;;;;sud-est;B;;2.0;;;False;;;;;;;Individuel;m;n;-900.0;m;2020-06;72154;0106;721540106;H;H;7215401;72303;52;72;;;;6.82;5.0;0.05;1632.97
hektor-laflecheimmo-3052;pr;m;v;0;76;850.0;3;135200;;;0;0;0;1;VI;;47.67839;-0.04987;Oui;3.0;;;False;Est-Ouest;VI;1955.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-900.0;m;2020-06;72154;0106;721540106;H;H;7215401;72303;52;72;7.94;3.0;0.054;7.78;8.0;0.052;1778.95
citya-immobilier-70060-TAPP428773;pr;a;v;0;74;;4;88000;;;0;0;1;0;D;188;47.69983;-0.06941;Non;;;1.0;;0;E;;;0.0;;;;False;0.0;2400.0;;Radiateur;Collectif;a;n;-891.0;a;2020-06;72154;0101;721540101;H;H;7215401;72303;52;72;6.16;10.0;0.062;6.14;18.0;0.062;1189.19
160121287;pr;mn;v;0;74;434.0;5;138600;106600.0;32000.0;0;0;0;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;;;;7.29;4.0;0.047;1872.97
160121283;pr;mn;v;0;76;740.0;5;145950;99950.0;46000.0;0;0;0;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;;;;7.29;4.0;0.046;1920.39
160121289;pr;mn;v;0;65;434.0;4;120700;88700.0;32000.0;0;0;0;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;8.16;2.0;0.053;7.87;20.0;0.051;1856.92
160371535;pr;mn;v;0;122;663.0;5;196983;156672.0;40311.0;0;0;0;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;;;;7.29;4.0;0.054;1614.61
160121281;pr;mn;v;0;60;740.0;4;133100;87100.0;46000.0;0;0;0;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;8.16;2.0;0.044;7.87;20.0;0.043;2218.33
160121279;pr;mn;v;0;91;740.0;6;163400;117400.0;46000.0;0;0;0;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;6.82;3.0;0.046;6.82;5.0;0.046;1795.6
160121277;pr;mn;v;0;89;740.0;6;164900;118900.0;46000.0;0;0;0;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;6.82;3.0;0.044;6.82;5.0;0.044;1852.81
160121293;pr;mn;v;0;90;434.0;5;148300;116300.0;32000.0;0;0;0;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;;;;7.29;4.0;0.053;1647.78
160556239;pr;mn;v;0;125;663.0;5;206321;166010.0;40311.0;0;0;0;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;;;;7.29;4.0;0.053;1650.57
160658135;pr;mn;v;0;106;461.0;6;159093;125593.0;33500.0;0;0;1;0;0;;47.69112;-0.076;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;72154;0107;721540107;A;H;7215401;72303;52;72;6.82;3.0;0.055;6.82;5.0;0.055;1500.88
