idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
apimo-4095793;pr;a;v;2;58;;3;158000;;;0;0;0;0;0;;44.71979;3.8489;0;3.0;;;;0;;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;-928.0;a;2020-07;48080;0000;480800000;Z;Z;4808000;48102;76;48;7.44;3.0;0.033;7.44;3.0;0.033;2724.14
adapt-immo-300106874;pr;m;v;0;160;210000.0;6;229500;;;0;1;0;1;VI;;44.16756;3.86193;Non;1.0;;6.0;True;0;VI;;1.0;;;;;;;;;;;a;n;-942.0;m;2020-07;48148;0000;481480000;Z;Z;4814800;48000;76;48;;;;;;;1434.38
adapt-immo-300106876;pr;m;v;0;250;1130.0;12;395000;;;0;0;8;0;E;277;44.36206;3.52764;Non;2.0;;4.0;True;0;E;1994.0;8.0;;;;;;;;;;;a;n;-942.0;m;2020-07;48146;0000;481460000;Z;Z;4814600;48000;76;48;;;;;;;1580.0
hektor-pierresdesceven-821;pr;m;v;0;90;13548.0;4;180000;;;0;0;1;0;0;;44.29106;3.87903;Non;2.0;;;False;Sud;;2005.0;1.0;;;;;;;;;;;a;n;-935.0;m;2020-07;48152;0000;481520000;Z;Z;4815200;48000;76;48;;;;;;;2000.0
hektor-pierresdesceven-824;pr;m;v;0;38;;2;87000;;;0;0;1;0;VI;;44.30006;3.83296;Non;2.0;;;False;Est;VI;;2.0;1.0;;;;;;;;;;a;n;-935.0;m;2020-07;48152;0000;481520000;Z;Z;4815200;48000;76;48;;;;;;;2289.47
orpi-1-041909E1N9I4;pr;m;v;0;75;125.0;4;88000;;;0;0;0;1;0;;44.51022;3.65639;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-942.0;m;2020-07;48027;0000;480270000;Z;Z;4802700;48000;76;48;6.3;2.0;0.064;6.3;2.0;0.064;1173.33
hektor-pierresdesceven-815;pr;m;v;0;151;26330.0;6;230000;;;0;0;1;0;VI;;44.26862;3.8583;Oui;2.0;;;False;Sud;VI;;1.0;;;;;;;;;;;a;n;-914.0;m;2020-07;48178;0000;481780000;Z;Z;4817800;48000;76;48;;;;;;;1523.18
161402649;pr;mn;v;0;90;729.0;4;194370;155370.0;39000.0;0;0;0;0;0;;44.51233;3.22437;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48099;0000;480990000;Z;Z;4809900;48000;76;48;;;;;;;2159.67
160914211;pr;mn;v;0;100;712.0;4;194360;156360.0;38000.0;0;0;0;0;0;;44.51233;3.22437;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-07;48099;0000;480990000;Z;Z;4809900;48000;76;48;;;;;;;1943.6
160853315;pr;mn;v;0;110;729.0;5;206350;167350.0;39000.0;0;0;0;0;0;;44.51233;3.22437;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-07;48099;0000;480990000;Z;Z;4809900;48000;76;48;;;;;;;1875.91
161391083;pr;mn;v;0;90;636.0;4;207830;147410.0;60420.0;0;0;0;0;0;;44.47313;3.49112;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48137;0000;481370000;Z;Z;4813700;48000;76;48;;;;;;;2309.22
161175655;pr;mn;v;0;100;636.0;3;203920;153040.0;50880.0;0;0;0;0;0;;44.47313;3.49112;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48137;0000;481370000;Z;Z;4813700;48000;76;48;7.54;3.0;0.044;7.54;3.0;0.044;2039.2
rodacom-4453550;pr;m;v;0;150;;5;250000;;;0;0;3;0;D;154.0;44.48378;3.98635;Non;;;;False;0;A;1800.0;3.0;;;;;;;;;;;a;n;-928.0;m;2020-07;48015;0000;480150000;Z;Z;4801500;48000;76;48;;;;;;;1666.67
161370299;pr;mn;v;0;100;765.0;4;238760;189425.0;49335.0;0;0;0;0;0;;44.56605;3.49043;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48042;0000;480420000;Z;Z;4804200;48000;76;48;7.37;3.0;0.037;7.37;3.0;0.037;2387.6
161274107;pr;mn;v;0;90;765.0;4;221216;171881.0;49335.0;0;0;0;0;0;;44.56605;3.49043;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48042;0000;480420000;Z;Z;4804200;48000;76;48;7.37;3.0;0.036;7.37;3.0;0.036;2457.96
160782873;pr;mn;v;0;110;765.0;5;221230;171895.0;49335.0;0;0;0;0;0;;44.56605;3.49043;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48042;0000;480420000;Z;Z;4804200;48000;76;48;;;;;;;2011.18
adapt-immo-300106828;pr;m;v;0;60;174.0;1;35000;;;0;0;0;0;NS;;44.34671;3.63138;Non;;;;True;0;NS;;;;;;;;;;;;;a;n;-914.0;m;2020-07;48050;0000;480500000;Z;Z;4805000;48000;76;48;;;;;;;583.33
hektor-pierresdesceven-825;pr;m;v;0;700;400000.0;20;690000;;;0;0;7;0;0;;44.22612;3.90397;Non;3.0;;;False;Sud;;1200.0;9.0;;;;;;;;;Radiateur;;a;n;-942.0;m;2020-07;48173;0000;481730000;Z;Z;4817300;48000;76;48;;;;;;;985.71
hektor-pierresdesceven-820;pr;m;v;0;158;;9;189000;;;0;0;2;0;0;;44.23935;3.89538;Non;2.0;;1.0;False;0;;1960.0;2.0;;;;;;;;Fioul;;;a;n;-928.0;m;2020-07;48173;0000;481730000;Z;Z;4817300;48000;76;48;;;;;;;1196.2
adapt-immo-300106860;pr;m;v;0;69;80.0;5;87500;;;0;0;0;1;NS;;44.32889;3.59003;Non;2.0;;;False;0;NS;1942.0;2.0;;;;;;;;;;;a;n;-928.0;m;2020-07;48061;0000;480610000;Z;Z;4806100;48000;76;48;;;;;;;1268.12
apimo-3848667;pr;m;v;0;176;502.0;8;99000;;;0;0;0;0;G;610.0;44.55289;3.29337;Oui;;;;;0;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-942.0;m;2020-07;48092;0102;480920102;H;H;4809201;48201;76;48;;;;;;;562.5
apimo-4072111;pr;m;v;0;185;624.0;5;129000;;;0;0;0;0;0;;44.56091;3.28772;0;;;;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;48092;0102;480920102;H;H;4809201;48201;76;48;;;;;;;697.3
orpi-1-041909E1N78X;pr;m;v;0;95;1300.0;5;214000;;;0;0;0;1;0;;44.37786;3.52019;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;48075;0000;480750000;Z;Z;4807500;48000;76;48;;;;;;;2252.63
160646367;pr;mn;v;0;100;627.0;3;204630;157630.0;47000.0;0;0;0;0;0;;44.51963;3.41006;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48018;0000;480180000;Z;Z;4801800;48000;76;48;7.89;3.0;0.046;7.89;3.0;0.046;2046.3
161391085;pr;mn;v;0;90;741.0;5;201720;147720.0;54000.0;0;0;0;0;0;;44.51963;3.41006;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48018;0000;480180000;Z;Z;4801800;48000;76;48;6.32;1.0;0.034;6.32;1.0;0.034;2241.33
ag120033-259672972;pr;m;v;0;160;120.0;6;169000;;;0;0;1;1;VI;;44.50656;3.41185;Oui;1.0;;1.0;False;0;;;3.0;;;;;;;;;;;a;n;-942.0;m;2020-07;48018;0000;480180000;Z;Z;4801800;48000;76;48;;;;;;;1056.25
hektor-pierresdesceven-822;pr;m;v;0;400;11035.0;16;690000;;;0;0;4;1;0;;44.18438;3.73751;Oui;3.0;;;False;0;;;5.0;4.0;;;;;;;;;;a;n;-928.0;m;2020-07;48144;0000;481440000;Z;Z;4814400;48000;76;48;;;;;;;1725.0
adapt-immo-300106877;pr;m;v;0;200;;12;198000;;;0;0;0;2;E;285.0;44.22911;3.73643;Non;;;;True;0;B;;3.0;;;;;;;;;;;a;n;-942.0;m;2020-07;48171;0000;481710000;Z;Z;4817100;48000;76;48;;;;;;;990.0
160756063;pr;mn;v;0;90;696.0;4;192360;150600.0;41760.0;0;0;0;0;0;;44.43963;3.57675;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48147;0000;481470000;Z;Z;4814700;48000;76;48;;;;;;;2137.33
hektor-32_riif-immo-5469;pr;m;v;0;260;3500.0;11;570000;;;0;0;1;1;VI;;44.24923;3.90895;Non;2.0;;5.0;False;Sud;VI;;2.0;4.0;;;;;;;Fioul;Radiateur;;a;n;-914.0;m;2020-07;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;2192.31
adapt-immo-300106835;pr;m;v;0;235;1377.0;8;325000;;;0;0;6;1;D;211;44.2526;3.9445;Non;1.0;;10.0;False;0;C;;6.0;;;;;;;;Fioul;;;a;n;-914.0;m;2020-07;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;1382.98
ag440414-258854971;pr;m;v;0;140;638.0;6;229000;;;0;0;1;1;E;288.0;44.24961;3.91454;0;;;;True;0;F;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-928.0;m;2020-07;48051;0000;480510000;Z;Z;4805100;48000;76;48;;;;;;;1635.71
161227507;pr;mn;v;0;80;696.0;3;193820;152060.0;41760.0;0;0;0;0;0;;44.43963;3.57675;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48147;0000;481470000;Z;Z;4814700;48000;76;48;;;;;;;2422.75
iad-france-813289;pr;m;v;0;84;110.0;4;80000;;;0;0;0;0;B;51.0;44.37237;3.13665;Oui;1.0;;;False;0;C;1996.0;;;;False;;;;;Électrique;Radiateur;;m;n;-942.0;m;2020-07;48191;0000;481910000;Z;Z;4819100;48000;76;48;;;;;;;952.38
apimo-3849103;pr;m;v;0;93;;6;127000;;;0;0;0;0;0;;44.59568;3.72284;Oui;1.0;;;;Sud;;;;;;;;;;;Électrique;Radiateur;;a;n;-942.0;m;2020-07;48100;0000;481000000;Z;Z;4810000;48000;76;48;;;;;;;1365.59
orpi-1-041909E1LRF3;pr;m;v;0;80;380.0;6;120000;;;0;0;0;1;0;;44.58427;3.63972;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;48082;0000;480820000;Z;Z;4808200;48000;76;48;;;;;;;1500.0
160782875;pr;mn;v;0;90;926.0;4;217830;139120.0;78710.0;0;0;0;0;0;;44.45364;3.33797;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48039;0000;480390000;Z;Z;4803900;48000;76;48;10.33;1.0;0.051;10.33;1.0;0.051;2420.33
adapt-immo-300106869;pr;m;v;0;90;;4;82000;;;0;0;1;0;VI;;44.21925;3.54157;Non;;;;False;0;VI;;;;;;;;;;Électrique;;;a;n;-942.0;m;2020-07;48065;0000;480650000;Z;Z;4806500;48000;76;48;;;;;;;911.11
160914207;pr;mn;v;0;90;840.0;4;194712;144312.0;50400.0;0;0;0;0;0;;44.49282;3.58856;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-07;48081;0000;480810000;Z;Z;4808100;48000;76;48;;;;;;;2163.47
161370295;pr;mn;v;0;100;967.0;5;198515;155000.0;43515.0;0;0;0;0;0;;44.47912;3.36904;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48056;0000;480560000;Z;Z;4805600;48000;76;48;5.0;1.0;0.03;5.0;1.0;0.03;1985.15
160914209;pr;mn;v;0;90;967.0;4;199230;158616.0;40614.0;0;0;0;0;0;;44.47912;3.36904;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-07;48056;0000;480560000;Z;Z;4805600;48000;76;48;8.66;1.0;0.047;8.66;1.0;0.047;2213.67
ag120033-256140944;pr;m;v;0;85;45.0;4;34000;;;0;0;1;0;VI;;44.81053;3.10924;Oui;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;-935.0;m;2020-07;48106;0000;481060000;Z;Z;4810600;48000;76;48;;;;;;;400.0
orpi-1-041909E1LJ31;pr;m;v;0;100;100.0;4;39000;;;0;0;0;0;0;;44.7898;3.5458;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;-914.0;m;2020-07;48174;0000;481740000;Z;Z;4817400;48000;76;48;;;;;;;390.0
161391087;pr;mn;v;0;90;600.0;4;204400;139400.0;65000.0;0;0;0;0;0;;44.5403;3.55412;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48013;0000;480130000;Z;Z;4801300;48000;76;48;6.54;1.0;0.035;6.54;1.0;0.035;2271.11
161274111;pr;mn;v;0;80;600.0;4;201760;147760.0;54000.0;0;0;0;0;0;;44.5403;3.55412;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48013;0000;480130000;Z;Z;4801300;48000;76;48;6.54;1.0;0.031;6.54;1.0;0.031;2522.0
hektor-pierresdesceven-823;pr;m;v;0;78;46000.0;4;110000;;;0;0;1;0;VI;;44.25954;3.81335;Oui;;;;False;Sud;VI;;1.0;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;48136;0000;481360000;Z;Z;4813600;48000;76;48;;;;;;;1410.26
hektor-pierresdesceven-826;pr;m;v;0;165;3030.0;9;320000;;;0;0;1;1;D;172.0;44.25431;3.84854;Non;2.0;;;False;Sud;E;;2.0;;;;;;;;;;;a;n;-942.0;m;2020-07;48158;0000;481580000;Z;Z;4815800;48000;76;48;;;;;;;1939.39
immo-facile-37987769;pr;m;v;0;192;1000.0;6;80000;;;0;0;0;1;VI;;44.34068;3.15536;Oui;;;;True;0;VI;;1.0;;;False;;;;;Électrique;;Individuel;a;n;-942.0;m;2020-07;48094;0000;480940000;Z;Z;4809400;48000;76;48;;;;;;;416.67
iad-france-797096;pr;m;v;0;124;30.0;5;120000;;;0;0;0;0;VI;;44.58131;3.21857;Oui;1.0;;;False;0;VI;1850.0;;;;False;;;;;Électrique;Radiateur;;m;n;-928.0;m;2020-07;48165;0000;481650000;Z;Z;4816500;48000;76;48;;;;;;;967.74
161430695;pr;mn;v;0;90;634.0;4;176440;138400.0;38040.0;0;0;0;0;0;;44.48708;3.53241;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48030;0000;480300000;Z;Z;4803000;48000;76;48;;;;;;;1960.44
adapt-immo-300106858;pr;m;v;0;180;1700.0;5;65000;;;0;0;0;0;NS;;44.23233;3.65992;Non;1.0;;;False;0;NS;;;;;;;;;;;;;a;n;-928.0;m;2020-07;48019;0000;480190000;Z;Z;4801900;48000;76;48;;;;;;;361.11
161370297;pr;mn;v;0;100;647.0;5;242405;168000.0;74405.0;0;0;0;0;0;;44.53071;3.48398;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48095;0101;480950101;H;H;4809501;48301;76;48;;;;8.92;2.0;0.044;2424.05
161320073;pr;mn;v;0;90;709.0;4;231435;149900.0;81535.0;0;0;0;0;0;;44.53071;3.48398;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-07;48095;0101;480950101;H;H;4809501;48301;76;48;;;;8.41;7.0;0.039;2571.5
citya-immobilier-0547812-TAPP432181;pr;a;v;0;55;;3;95500;;;0;0;0;1;D;162;44.53029;3.46576;Oui;2.0;;0.0;;Est;B;2007.0;;0.0;;;;False;0.0;322.0;Électrique;Convecteur;Individuel;a;n;-928.0;a;2020-07;48095;0101;480950101;H;H;4809501;48301;76;48;9.51;14.0;0.066;9.36;64.0;0.065;1736.36
orpi-1-041909E1M4VI;pr;m;v;0;140;280.0;6;193000;;;0;0;0;1;0;;44.52163;3.48331;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-928.0;m;2020-07;48095;0101;480950101;H;H;4809501;48301;76;48;;;;7.64;2.0;0.067;1378.57
ag120033-258609589;pr;m;v;0;230;2500.0;6;320000;;;0;0;1;2;VI;;44.55405;3.32905;Oui;;;1.0;False;0;;;3.0;;;;;;;;Électrique;;;a;n;-928.0;m;2020-07;48103;0000;481030000;Z;Z;4810300;48201;76;48;;;;;;;1391.3
orpi-1-041909E1NG25;pr;m;v;0;90;450.0;5;182000;;;0;0;0;1;0;;44.65255;3.50492;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-935.0;m;2020-07;48127;0000;481270000;Z;Z;4812700;48000;76;48;7.04;2.0;0.042;7.04;2.0;0.042;2022.22
citya-immobilier-0547812-TAPP432832;pr;a;v;0;56;;3;98000;;;0;0;0;1;D;165;44.53593;3.47088;Non;2.0;;1.0;;Ouest;B;2008.0;;0.0;;;;False;40.0;623.71;Électrique;Convecteur;Individuel;a;n;-935.0;a;2020-07;48095;0101;480950101;H;H;4809501;48301;76;48;9.51;14.0;0.065;9.36;64.0;0.064;1750.0
orpi-1-041909E1NHLY;pr;a;v;1;80;;3;125000;;;0;0;0;1;E;231;44.51778;3.49984;Oui;4.0;;;;0;E;;;;;;;;15.0;920.0;;;Individuel;a;n;-935.0;a;2020-07;48095;0103;480950103;H;H;4809501;48301;76;48;9.09;29.0;0.07;9.36;64.0;0.072;1562.5
160588427;pr;mn;v;0;80;795.0;4;194130;146430.0;47700.0;0;0;0;0;0;;44.48708;3.53241;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;48030;0000;480300000;Z;Z;4803000;48000;76;48;;;;;;;2426.62
160646369;pr;mn;v;0;110;634.0;5;208040;170000.0;38040.0;0;0;0;0;0;;44.48708;3.53241;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;48030;0000;480300000;Z;Z;4803000;48000;76;48;;;;;;;1891.27
160304043;pr;mn;v;0;80;709.0;3;211830;130295.0;81535.0;0;0;0;0;0;;44.53071;3.48398;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;48095;0101;480950101;H;H;4809501;48301;76;48;;;;9.14;10.0;0.041;2647.88
160698057;pr;mn;v;0;120;842.0;5;243740;163740.0;80000.0;0;0;0;0;0;;44.53071;3.48398;0;;;;;0;;;;;;;;;;;;;;cm;;7.0;m;2020-06;48095;0101;480950101;H;H;4809501;48301;76;48;;;;8.92;2.0;0.053;2031.17
orpi-1-041909E1MA5W;pr;a;v;2;47;;2;79000;;;0;0;0;1;E;231;44.53097;3.46711;Oui;2.0;;1.0;;0;C;;;;;;;;40.0;700.0;;;Individuel;a;n;-900.0;a;2020-06;48095;0101;480950101;H;H;4809501;48301;76;48;10.22;15.0;0.073;11.67;102.0;0.083;1680.85
orpi-1-041909E1LA17;pr;m;v;0;120;1100.0;6;315000;;;0;0;0;2;C;141;44.53112;3.469;Oui;;;6.0;;0;B;;;;;;;;;;;;Individuel;a;n;-891.0;m;2020-06;48095;0101;480950101;H;H;4809501;48301;76;48;;;;7.64;2.0;0.035;2625.0
citya-immobilier-0547812-TAPP429277;pr;a;v;0;64;;3;109000;;;0;0;0;1;D;159;44.53029;3.46576;Oui;2.0;;1.0;;Sud-Est;C;2007.0;;0.0;;;;False;40.0;406.0;Électrique;Convecteur;Individuel;a;n;-891.0;a;2020-06;48095;0101;480950101;H;H;4809501;48301;76;48;9.51;14.0;0.067;9.36;64.0;0.066;1703.12
159719695;pr;mn;v;0;100;1084.0;5;211040;146000.0;65040.0;0;0;0;0;0;;44.5403;3.55412;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;48013;0000;480130000;Z;Z;4801300;48000;76;48;7.14;1.0;0.041;7.14;1.0;0.041;2110.4
160538343;pr;mn;v;0;80;509.0;4;197742;158040.0;39702.0;0;0;0;0;0;;44.56605;3.49043;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;48042;0000;480420000;Z;Z;4804200;48000;76;48;7.37;3.0;0.036;7.37;3.0;0.036;2471.78
ag120033-253509370;pr;m;v;0;300;25000.0;8;715500;;;0;0;2;0;VI;;44.74657;3.22373;Oui;1.0;;1.0;False;0;;;2.0;;;;;;;;;;;a;n;-891.0;m;2020-06;48009;0000;480090000;Z;Z;4800900;48000;76;48;;;;;;;2385.0
orpi-1-041909E1L528;pr;m;v;0;60;80.0;3;51500;;;0;0;0;2;0;;44.6898;3.4325;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;-891.0;m;2020-06;48083;0000;480830000;Z;Z;4808300;48000;76;48;;;;;;;858.33
160195775;pr;mn;v;0;110;888.0;5;211960;149860.0;62100.0;0;0;0;0;0;;44.51963;3.41006;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;48018;0000;480180000;Z;Z;4801800;48000;76;48;6.32;1.0;0.039;6.32;1.0;0.039;1926.91
hektor-ag300591-1467;pr;m;v;0;149;1500.0;5;189000;;;0;0;0;1;0;;44.40917;3.41526;Oui;3.0;;;False;Sud;;;;;;;;;;;Fioul;Radiateur;;a;n;-891.0;m;2020-06;48146;0000;481460000;Z;Z;4814600;48000;76;48;;;;;;;1268.46
ag440414-253096525;pr;m;v;0;140;638.0;6;229000;;;0;0;1;1;E;288.0;44.25436;3.87324;Non;;;;True;0;F;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-891.0;m;2020-06;48158;0000;481580000;Z;Z;4815800;48000;76;48;;;;;;;1635.71
159900089;pr;mn;v;0;90;663.0;4;205270;144274.0;60996.0;0;0;0;0;0;;44.42908;3.17904;0;;;;;0;;;;;;;;;;;;;;cm;;2.0;m;2020-06;48017;0000;480170000;Z;Z;4801700;48101;76;48;5.93;1.0;0.031;5.93;1.0;0.031;2280.78
hektor-pierresdesceven-816;pr;m;v;0;126;6913.0;5;210000;;;0;0;2;1;0;;44.27264;3.76828;Oui;2.0;;;False;Sud;;;3.0;;;;;;;;Fioul;Radiateur;;a;n;-900.0;m;2020-06;48036;0000;480360000;Z;Z;4803600;48000;76;48;;;;;;;1666.67
160453695;pr;mn;v;0;100;926.0;5;215150;141065.0;74085.0;0;0;0;0;0;;44.45364;3.33797;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-06;48039;0000;480390000;Z;Z;4803900;48000;76;48;;;;;;;2151.5
159636409;pr;mn;v;0;90;1682.0;4;211670;162670.0;49000.0;0;0;0;0;0;;44.43274;3.24446;0;;;;;0;;;;;;;;;;;;;;cm;;1.0;m;2020-06;48034;0000;480340000;Z;Z;4803400;48101;76;48;7.14;1.0;0.036;7.14;1.0;0.036;2351.89
160523391;pr;m;v;0;190;;8;330000;;;1389;0;0;0;C;140;44.43104;3.21492;Oui;;;;;0;B;;;;;;;;;;;;;a;;0.0;m;2020-06;48034;0000;480340000;Z;Z;4803400;48101;76;48;;;;;;;1736.84
159716913;pr;m;v;0;142;;4;80000;;;359;0;0;0;0;;44.7264;3.85223;Oui;;;;;0;;;;;;;;;;;;;;a;;1.0;m;2020-06;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;563.38
iad-france-783974;pr;m;v;0;142;;4;85000;;;0;0;0;0;VI;;44.72814;3.85404;Oui;1.0;;;False;0;VI;1902.0;;;;False;;;;;;;;m;n;-891.0;m;2020-06;48080;0000;480800000;Z;Z;4808000;48102;76;48;;;;;;;598.59
immo-facile-35299225;pr;m;v;0;120;1000.0;4;95900;;;0;0;0;0;E;327.0;44.2584;3.89337;Non;;;;;0;B;;;;;;;;;;;;;a;n;-864.0;m;2020-05;48173;0000;481730000;Z;Z;4817300;48000;76;48;;;;;;;799.17
ag120033-248466019;pr;m;v;0;122;500.0;6;162000;;;0;0;1;0;E;295.0;44.43376;3.21272;Oui;2.0;;;True;0;G;;2.0;;;;;;;;;;;a;n;-857.0;m;2020-05;48034;0000;480340000;Z;Z;4803400;48101;76;48;;;;;;;1327.87
orpi-1-041909E1LHQ4;pr;m;v;0;95;;5;88000;;;0;0;0;3;0;;44.8557;3.32968;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;-878.0;m;2020-05;48090;0000;480900000;Z;Z;4809000;48000;76;48;;;;;;;926.32
ag120033-246807796;pr;m;v;0;425;3000.0;12;378000;;;0;0;5;0;VI;;44.48578;3.73659;Oui;;;;True;0;;;6.0;;;;;;;;;;;a;n;-857.0;m;2020-05;48027;0000;480270000;Z;Z;4802700;48000;76;48;;;;;;;889.41
ag120033-249179278;pr;m;v;0;110;550.0;4;218000;;;0;0;1;0;D;210;44.36149;3.74455;Oui;1.0;;1.0;False;0;B;;2.0;;;;;;;;;;;a;n;-864.0;m;2020-05;48116;0000;481160000;Z;Z;4811600;48000;76;48;;;;;;;1981.82
ag120033-248855431;pr;m;v;0;180;1200.0;6;249500;;;0;0;1;1;NS;;44.55405;3.32905;Oui;1.0;;1.0;False;0;;;;;;;;;;;;;;a;n;-864.0;m;2020-05;48103;0000;481030000;Z;Z;4810300;48201;76;48;;;;;;;1386.11
orpi-1-041909E1KZ9U;pr;a;v;1;60;;3;141000;;;0;0;0;1;0;;44.51911;3.50251;Oui;3.0;;1.0;;0;;;;;;;;True;21.0;800.0;;;Individuel;a;n;-857.0;a;2020-05;48095;0103;480950103;H;H;4809501;48301;76;48;9.09;29.0;0.046;9.36;64.0;0.048;2350.0
ag120033-247423732;pr;m;v;0;155;2000.0;6;165000;;;0;0;1;1;VI;;44.31139;3.39405;Oui;1.0;;1.0;True;0;;;;;;;;;;;;;;a;n;-857.0;m;2020-05;48141;0000;481410000;Z;Z;4814100;48000;76;48;;;;;;;1064.52
158883811;pr;mn;v;0;101;933.0;4;205980;150000.0;55980.0;0;0;0;0;0;;44.47912;3.36904;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;48056;0000;480560000;Z;Z;4805600;48000;76;48;8.66;1.0;0.051;8.66;1.0;0.051;2039.41
immo-facile-30645080;pr;m;v;0;180;;7;85000;;;0;0;0;2;VI;;44.197;3.65705;Oui;3.0;;1.0;True;0;G;1939.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-864.0;m;2020-05;48115;0000;481150000;Z;Z;4811500;48000;76;48;;;;;;;472.22
orpi-1-041909E1LJAW;pr;m;v;0;170;700.0;7;172000;;;0;0;0;3;E;275.0;44.55051;3.29863;Oui;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;-878.0;m;2020-05;48092;0102;480920102;H;H;4809201;48201;76;48;;;;;;;1011.76
ag120033-250470148;pr;m;v;0;160;2800.0;7;150000;;;0;0;0;1;NS;;44.55427;3.28177;Non;1.0;;2.0;False;0;;;2.0;;;;;;;;;;;a;n;-878.0;m;2020-05;48092;0101;480920101;H;H;4809201;48201;76;48;;;;;;;937.5
orpi-1-041909E1KRAR;pr;m;v;0;63;470.0;4;66000;;;0;0;0;1;0;;44.78579;3.39284;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-822.0;m;2020-04;48132;0000;481320000;Z;Z;4813200;48000;76;48;;;;;;;1047.62
orpi-1-041909E1KA6Y;pr;m;v;0;96;660.0;5;223000;;;0;0;0;1;0;;44.63316;3.47801;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;-822.0;m;2020-04;48127;0000;481270000;Z;Z;4812700;48000;76;48;7.04;2.0;0.036;7.04;2.0;0.036;2322.92
