type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;2;33;;2;400;;;0;1;0;1;VI;;45.89679;4.43225;0;4.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;1;45;;2;460;;;0;0;1;0;0;;45.89599;4.43717;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;1;63;;2;340;;;0;0;0;1;D;196;45.89512;4.4365;0;;;;False;0;E;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;3;65;;2;365;;;0;0;0;0;D;166;45.89585;4.43221;0;;;;False;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;2;51;;3;405;;;0;0;0;1;0;;45.89729;4.43047;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;3;63;;3;410;;;0;0;0;1;D;189.0;45.8958;4.4349;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;3;73;;3;453;;;0;0;0;0;D;207.0;45.89691;4.43307;0;4.0;;;False;0;E;1900.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;1;58;;3;440;;;0;0;0;1;D;169.0;45.89605;4.4295;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;0;76;;3;560;;;0;0;0;1;C;124.0;45.89605;4.4295;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;2;52;;2;560;;;0;0;1;0;0;0;45.89813;4.43531;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69243;0101;692430101;H;69;84.0
pr;a;l;0;93;;5;980;;;0;0;0;1;C;139;45.98946;4.71327;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0501;692640501;H;69;84.0
pr;a;l;1;39;;2;565;;;0;1;0;0;C;92;45.99819;4.71017;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0501;692640501;H;69;84.0
pr;a;l;0;39;;2;555;;;0;0;0;0;B;85;45.99819;4.71017;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0501;692640501;H;69;84.0
pr;a;l;1;42;;2;550;;;0;1;0;0;B;86;45.99825;4.70985;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0501;692640501;H;69;84.0
pr;a;l;3;36;;1;325;;;0;0;1;0;VI;;45.83653;4.61649;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;a;l;0;79;;3;737;;;0;0;0;0;D;221.0;45.99382;4.70395;0;5.0;;;;0;E;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;69092;0103;690920103;H;69;84.0
pr;a;l;1;67;;3;489;;;0;0;0;1;D;175;45.98753;4.70824;0;;;0.0;;0;E;1950.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69092;0103;690920103;H;69;84.0
pr;a;l;0;26;;1;354;;;0;0;1;0;VI;;45.98745;4.70744;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69092;0103;690920103;H;69;84.0
pr;a;l;0;31;;2;600;;;0;0;1;0;A;;45.9873;4.70803;0;0.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-01;69092;0103;690920103;H;69;84.0
pr;a;l;1;25;;2;507;;;0;0;1;0;NS;;45.9873;4.70803;0;2.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-01;69092;0103;690920103;H;69;84.0
pr;a;l;0;73;;4;490;;;0;1;0;1;E;276;46.03458;4.3293;0;;;;False;0;F;;;;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;69248;0000;692480000;Z;69;84.0
pr;m;l;0;91;;4;755;;;0;0;0;1;C;134;46.03652;4.30361;0;1.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;69248;0000;692480000;Z;69;84.0
pr;a;l;0;62;;3;805;;;0;0;1;0;E;295.0;45.62742;4.93449;0;1.0;;;False;0;B;;;;;;;False;;;;;;a;n;a;2020-01;69270;0000;692700000;Z;69;84.0
pr;a;l;0;63;;3;460;;;0;0;1;0;E;266;45.98741;4.70932;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69092;0103;690920103;H;69;84.0
pr;m;l;0;108;;5;1080;;;0;0;0;1;D;155;45.98505;4.6952;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;69092;0103;690920103;H;69;84.0
pr;a;l;0;33;;2;498;;;0;0;0;0;0;;45.68768;4.74439;0;1.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;69027;0105;690270105;H;69;84.0
pr;a;l;1;36;;1;496;;;0;0;0;1;D;154;45.74841;4.6942;0;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;69094;0000;690940000;Z;69;84.0
pr;a;l;0;18;;1;358;;;0;0;1;0;E;319;45.74471;4.70671;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;69094;0000;690940000;Z;69;84.0
pr;a;l;0;71;;3;890;;;0;2;0;1;C;136;45.74642;4.68832;0;1.0;;0.0;;Sud-Ouest;D;2007.0;;1.0;;;;True;;;Gaz;Sol;Individuel;a;n;a;2020-01;69094;0000;690940000;Z;69;84.0
pr;a;l;3;80;;3;950;;;0;0;0;1;D;167;45.74841;4.6942;0;;;2.0;False;Sud;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;69094;0000;690940000;Z;69;84.0
pr;a;l;2;71;;4;650;;;0;1;0;1;D;229;45.82613;4.60717;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;a;l;1;68;;4;615;;;0;1;0;1;D;223;45.83522;4.60994;0;4.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Collectif;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;a;l;1;47;;3;710;;;0;0;0;1;F;357;45.651;4.9268;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;69270;0000;692700000;Z;69;84.0
pr;m;l;0;146;500.0;5;1682;;;0;0;0;1;F;375.4;45.62951;4.92836;0;;;0.0;;0;C;1985.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;69270;0000;692700000;Z;69;84.0
pr;a;l;0;35;;1;440;;;0;0;0;0;VI;;45.83528;4.61446;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;m;l;0;106;;4;950;;;0;0;1;1;E;236;45.68153;4.64119;0;;;1.0;True;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;69249;0000;692490000;Z;69;84.0
pr;a;l;1;88;;3;680;;;0;0;0;1;0;;45.68176;4.63906;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;69249;0000;692490000;Z;69;84.0
pr;a;l;1;45;;2;538;;;0;0;0;1;F;417;45.68208;4.63965;0;1.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-01;69249;0000;692490000;Z;69;84.0
pr;a;l;1;57;;2;595;;;0;0;1;0;0;;45.68047;4.65094;0;2.0;;1.0;True;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;69249;0000;692490000;Z;69;84.0
pr;a;l;2;23;;1;470;;;0;0;1;0;VI;;45.87483;4.71331;0;;;0.0;;0;VI;1900.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;69052;0000;690520000;Z;69;84.0
pr;a;l;1;21;;1;370;;;0;0;1;0;VI;;45.87483;4.71331;0;;;0.0;;0;VI;1900.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;69052;0000;690520000;Z;69;84.0
pr;m;l;0;80;527.0;3;950;;;0;0;0;1;E;288;45.6808;4.64158;0;;;;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-01;69249;0000;692490000;Z;69;84.0
pr;a;l;3;29;;2;335;;;0;0;0;1;F;426;45.83655;4.61488;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;a;l;0;89;;3;620;;;0;0;0;0;VI;;45.83528;4.61446;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;a;l;2;79;;3;590;;;0;0;0;1;E;281.0;45.83537;4.61706;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;a;l;2;94;;3;575;;;0;0;0;0;VI;;45.83575;4.61749;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;a;l;3;41;;2;375;;;0;0;0;1;F;368;45.83537;4.61706;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;a;l;3;59;;2;495;;;0;0;1;0;C;95;45.83528;4.61446;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69;84.0
pr;a;l;2;50;;2;508;;;0;0;1;0;F;377.4;45.87119;4.70245;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;69052;0000;690520000;Z;69;84.0
pr;a;l;4;78;;3;1123;;;0;0;0;0;D;222.0;45.76538;4.86727;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;1;23;;1;650;;;0;0;1;0;0;;45.76458;4.86354;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;5;78;;4;1849;;;0;0;2;1;B;71;45.76518;4.86533;0;;;2.0;False;0;C;2019.0;;1.0;;False;;True;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;2;47;;2;1300;;;0;0;1;0;0;0;45.76502;4.86373;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;0;36;;2;790;;;0;0;0;1;0;0;45.76574;4.86706;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;3;67;;3;1520;;;0;2;0;1;B;51;45.76512;4.86413;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;0;44;;2;720;;;0;0;0;0;0;0;45.76512;4.86415;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;3;49;;2;770;;;0;0;1;0;0;0;45.76512;4.86415;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;3;42;;1;560;;;0;1;0;1;E;245;45.76523;4.8644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;4;52;;1;605;;;0;0;0;1;D;183;45.76585;4.86489;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;1;23;;1;650;;;0;0;1;0;0;0;45.76424;4.86383;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69386;0702;693860702;H;69;84.0
pr;a;l;2;65;;4;763;;;0;0;0;0;NS;;45.69863;4.80986;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69152;0105;691520105;H;69;84.0
pr;m;l;0;97;800.0;5;1110;;;0;0;0;1;0;;45.7501;4.54037;0;1.0;;4.0;True;Sud-Est-Ouest;;2019.0;1.0;1.0;;;;;;;Fioul;Sol;;a;n;m;2020-01;69031;0000;690310000;Z;69;84.0
pr;a;l;1;66;;3;698;;;0;1;0;1;D;200;45.72946;4.67295;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69255;0000;692550000;Z;69;84.0
pr;a;l;0;55;;3;590;;;0;0;0;1;D;168;45.7389;4.65357;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69255;0000;692550000;Z;69;84.0
pa;a;l;0;22;;1;350;;;0;0;0;1;0;0;45.72261;4.627;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69255;0000;692550000;Z;69;84.0
pr;a;l;6;23;;1;478;;;0;0;1;0;D;159;45.81988;4.88827;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69286;0502;692860502;H;69;84.0
pr;a;l;2;47;;2;589;;;0;1;0;1;B;62;45.82296;4.89868;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69286;0502;692860502;H;69;84.0
pr;a;l;0;30;;2;428;;;0;0;0;1;NS;;45.87766;4.80404;0;;;;True;0;;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-01;69207;0000;692070000;Z;69;84.0
pr;a;l;2;34;;3;465;;;0;0;0;1;NS;;45.87766;4.80404;0;;;;True;0;;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-01;69207;0000;692070000;Z;69;84.0
pr;m;l;0;136;;5;1900;;;0;0;1;1;VI;;45.87862;4.81194;0;;;;False;0;VI;2019.0;2.0;;;;;;;;;;;a;n;m;2020-01;69207;0000;692070000;Z;69;84.0
pa;a;l;0;130;;5;1250;;;0;0;0;0;0;0;45.88104;4.80514;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69207;0000;692070000;Z;69;84.0
pr;a;l;4;54;;3;706;;;0;1;0;1;E;236;45.82296;4.89868;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69286;0502;692860502;H;69;84.0
pr;a;l;2;34;;2;551;;;0;0;0;1;D;218.0;45.82083;4.89591;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;69286;0502;692860502;H;69;84.0
pr;a;l;0;40;;2;690;;;0;0;0;1;0;;45.8199;4.89943;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;69286;0502;692860502;H;69;84.0
pr;a;l;1;55;;3;942;;;0;0;0;1;C;150;45.74396;4.84555;0;;;;False;0;D;;1.0;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;0;48;;2;750;;;0;0;0;1;D;;45.74331;4.85196;0;;;1.0;False;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;4;34;;1;430;;;0;0;0;1;0;0;45.74141;4.85191;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;2;30;;1;666;;;0;0;1;0;VI;;45.74171;4.85107;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;1;37;;2;677;;;0;1;0;1;0;0;45.7417;4.85196;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;2;55;;3;748;;;0;1;0;0;D;204;45.74016;4.85305;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;4;63;;3;734;;;0;0;1;0;E;232;45.73957;4.8519;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pa;a;l;0;64;;4;590;;;0;0;0;1;0;0;45.73999;4.8523;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;5;70;;3;705;;;0;1;0;1;D;164;45.74184;4.85283;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;2;64;;3;990;;;0;0;1;0;E;324;45.74078;4.85148;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;2;48;;2;620;;;0;0;0;1;0;0;45.74228;4.85148;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pa;a;l;4;51;;3;1120;;;0;0;0;0;D;205;45.74208;4.85093;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;a;l;2;41;;2;660;;;0;0;1;0;E;301;45.74243;4.85026;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69387;0403;693870403;H;69;84.0
pr;m;l;0;100;;4;680;;;0;0;0;1;0;0;46.16195;4.67922;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;69267;0000;692670000;Z;69;84.0
pr;m;l;0;101;600.0;4;929;;;0;0;1;0;0;;46.16218;4.67567;0;;;1.0;;0;;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;69267;0000;692670000;Z;69;84.0
pr;a;l;0;83;;4;620;;;0;1;0;1;D;228;46.1583;4.66989;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69267;0000;692670000;Z;69;84.0
pr;a;l;5;62;;3;504;;;0;0;1;1;0;0;45.98561;4.72472;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0203;692640203;H;69;84.0
pr;a;l;4;64;;4;494;;;0;0;1;0;F;422;45.98572;4.72381;0;4.0;;0.0;;Sud;D;1961.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69264;0203;692640203;H;69;84.0
pr;a;l;4;63;;4;640;;;0;0;0;1;D;194;45.9843;4.72675;0;4.0;;2.0;;0;D;;;;;;;;;;;;Collectif;a;n;a;2020-01;69264;0203;692640203;H;69;84.0
pr;a;l;1;56;;3;460;;;0;0;0;1;VI;;45.98303;4.72385;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;69264;0203;692640203;H;69;84.0
pr;a;l;5;62;;3;504;;;0;0;0;1;0;;45.98562;4.72474;0;5.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;69264;0203;692640203;H;69;84.0
pa;a;l;4;55;;3;600;;;0;0;0;1;C;150;45.98444;4.72603;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0203;692640203;H;69;84.0
pr;a;l;0;43;;2;516;;;0;0;0;1;D;204;45.9822;4.73085;0;4.0;;0.0;;0;E;1967.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;69264;0203;692640203;H;69;84.0
pr;a;l;2;75;;4;660;;;0;0;0;0;D;162;45.97959;4.72381;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;69264;0203;692640203;H;69;84.0
pr;a;l;0;66;;3;820;;;0;1;0;1;0;0;45.62607;4.82022;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69294;0000;692940000;Z;69;84.0
pr;a;l;0;46;46.0;2;650;;;0;0;0;1;E;322;45.67572;4.75674;0;2.0;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69027;0102;690270102;H;69;84.0
pr;a;l;0;47;;2;609;;;0;0;0;1;D;0;45.67579;4.75753;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69027;0102;690270102;H;69;84.0
pr;a;l;4;99;;5;656;;;0;1;0;1;D;204;45.98498;4.71346;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0502;692640502;H;69;84.0
pr;a;l;2;40;;2;478;;;0;1;0;0;E;258;45.98507;4.71426;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0502;692640502;H;69;84.0
pr;a;l;0;84;;4;762;;;0;0;0;1;G;457;45.98208;4.71343;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0502;692640502;H;69;84.0
pr;a;l;1;99;;4;795;;;0;0;0;1;D;170;45.77528;4.55209;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Sol;Individuel;a;n;a;2020-01;69021;0000;690210000;Z;69;84.0
pr;a;l;0;54;;2;520;;;0;0;0;1;VI;;45.77671;4.55416;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;69021;0000;690210000;Z;69;84.0
pr;a;l;0;18;;1;440;;;0;0;1;0;F;331;46.02529;4.65531;0;0.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;69215;0000;692150000;Z;69;84.0
pr;a;l;3;34;;2;450;;;0;0;0;1;0;0;45.50686;4.80414;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69007;0000;690070000;Z;69;84.0
pr;a;l;0;74;;4;780;;;0;0;2;0;0;;45.49198;4.81194;0;0.0;;;;0;;;2.0;1.0;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;69007;0000;690070000;Z;69;84.0
pr;a;l;2;35;;2;425;;;0;0;0;1;0;;45.4886;4.80933;0;2.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;69007;0000;690070000;Z;69;84.0
pr;a;l;10;40;;2;675;;;0;1;1;0;A;41;45.76404;4.91789;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;1801;692661801;A;69;84.0
pr;a;l;5;41;;2;681;;;0;1;1;0;A;33;45.76404;4.91789;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;1801;692661801;A;69;84.0
pr;a;l;4;83;;4;1121;;;0;0;1;1;B;66.0;45.76147;4.91796;0;;;1.0;False;0;C;2017.0;;1.0;;False;;False;;;;;;a;n;a;2020-01;69266;1801;692661801;A;69;84.0
pr;a;l;2;82;;4;1101;;;0;0;1;1;B;55;45.76149;4.91831;0;;;1.0;False;0;C;2017.0;;1.0;;False;;False;;;;;;a;n;a;2020-01;69266;1801;692661801;A;69;84.0
pr;a;l;2;40;;2;720;;;0;0;0;1;D;180.0;45.76237;4.91576;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;69266;1801;692661801;A;69;84.0
pr;a;l;2;34;;1;515;;;0;0;1;0;C;103;45.76739;4.82595;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69385;0101;693850101;H;69;84.0
pr;a;l;1;48;;2;517;;;0;0;0;0;0;0;45.52471;4.8581;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69189;0000;691890000;Z;69;84.0
pr;a;l;1;74;;4;809;;;0;0;0;0;0;0;45.52471;4.8581;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69189;0000;691890000;Z;69;84.0
pr;a;l;5;63;;4;720;;;0;1;1;1;C;125;45.50246;4.798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69007;0000;690070000;Z;69;84.0
pr;a;l;0;29;;2;501;;;0;0;0;0;G;454;45.74936;4.84841;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69387;0502;693870502;H;69;84.0
pr;a;l;1;26;;1;440;;;0;0;1;0;D;228;45.74828;4.84793;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69387;0502;693870502;H;69;84.0
pr;a;l;3;18;;1;555;;;0;0;1;0;0;0;45.75028;4.85375;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69387;0502;693870502;H;69;84.0
pa;l;l;0;60;;4;270;;;0;0;0;0;0;0;45.76475;4.8797;0;;;;;0;;;;;;;;;;;;;;a;n;l;2019-12;69266;1204;692661204;H;69;84.0
pr;a;l;1;49;;3;460;;;0;0;1;0;0;0;45.89446;4.43582;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69243;0101;692430101;H;69;84.0
pr;a;l;0;72;;3;620;;;0;0;0;0;0;0;45.89555;4.43816;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69243;0101;692430101;H;69;84.0
pr;a;lt;3;47;;3;1;;;0;0;0;2;B;0;49.36176;0.07718;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;14220;0000;142200000;Z;14;28.0
pr;a;l;4;32;;1;540;;;0;0;1;0;D;175;45.77918;4.87466;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69266;0202;692660202;H;69;84.0
pr;a;l;3;55;;2;500;;;0;0;0;0;0;0;45.98752;4.71135;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69264;0502;692640502;H;69;84.0
pr;a;l;5;32;;1;531;;;0;0;0;1;0;0;45.98203;4.71354;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69264;0502;692640502;H;69;84.0
pr;a;l;2;43;;2;482;;;0;1;0;0;E;270;45.98499;4.71434;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69264;0502;692640502;H;69;84.0
pr;a;l;0;140;;4;995;;;0;0;0;2;D;0;45.67693;4.76838;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69027;0102;690270102;H;69;84.0
pr;a;l;3;15;;1;222;;;0;0;0;1;F;342;46.10925;4.7488;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69019;0101;690190101;H;69;84.0
pr;a;l;1;55;;1;608;;;0;0;0;0;0;0;46.05808;4.7213;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69206;0000;692060000;Z;69;84.0
pa;a;l;2;75;;3;610;;;0;0;0;1;D;152;46.06416;4.72291;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69206;0000;692060000;Z;69;84.0
pr;m;l;0;57;;3;547;;;0;0;0;1;F;382;46.06072;4.72781;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;69206;0000;692060000;Z;69;84.0
pr;m;l;0;70;;3;665;;;0;0;0;0;D;185;46.06219;4.71629;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;69206;0000;692060000;Z;69;84.0
pr;a;l;0;47;;3;505;;;0;0;0;1;D;219;46.05818;4.72232;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69206;0000;692060000;Z;69;84.0
pr;a;l;1;37;;1;424;;;0;0;1;0;G;512;45.69414;4.79298;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69204;0301;692040301;H;69;84.0
