idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
fnaim-44940126;pr;m;v;0;150;205.0;6;66000;;;0;0;1;0;0;;48.69122;5.31178;Non;2.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-864.0;m;2020-05;55291;0000;552910000;Z;Z;5529100;55201;44;55;5.57;1.0;0.152;5.57;1.0;0.152;440.0
fnaim-44932921;pr;m;v;0;200;580.0;8;185000;;;0;0;0;1;0;;48.71753;5.30258;Non;2.0;;0.0;False;0;;;;1.0;;;;;;;Gaz;;;a;n;-864.0;m;2020-05;55372;0000;553720000;Z;Z;5537200;55101;44;55;;;;;;;925.0
fnaim-44933040;pr;m;v;0;118;793.0;7;155000;;;0;0;1;0;E;239;48.74894;5.61884;Non;2.0;;0.0;True;0;;1957.0;;1.0;;;;;;;;Radiateur;;a;n;-864.0;m;2020-05;55184;0000;551840000;Z;Z;5518400;55000;44;55;;;;;;;1313.56
fnaim-44930552;pr;m;v;0;77;652.0;5;49500;;;0;0;1;0;0;;48.76343;5.63474;Oui;2.0;;0.0;False;0;;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-864.0;m;2020-05;55184;0000;551840000;Z;Z;5518400;55000;44;55;;;;;;;642.86
orpi-1-048927E1L9TU;pr;m;v;0;80;80.0;3;76000;;;0;0;0;1;D;175;49.21582;5.62762;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;-878.0;m;2020-05;55181;0000;551810000;Z;Z;5518100;55107;44;55;7.44;2.0;0.094;7.44;2.0;0.094;950.0
iad-france-776833;pr;m;v;0;230;230.0;9;168000;;;0;0;0;0;VI;;49.12664;5.42004;Oui;1.0;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;-878.0;m;2020-05;55236;0000;552360000;Z;Z;5523600;55000;44;55;;;;;;;730.43
154642003;pr;m;v;0;150;;5;110000;;;483;0;0;0;0;;49.12524;5.42226;Oui;;;;;0;;;;;;;;;;;;;;a;;0.0;m;2020-05;55236;0000;552360000;Z;Z;5523600;55000;44;55;;;;;;;733.33
orpi-1-048927E1L6RH;pr;m;v;0;113;;5;125000;;;0;0;0;1;D;158;49.10652;5.38652;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;-864.0;m;2020-05;55166;0000;551660000;Z;Z;5516600;55000;44;55;;;;;;;1106.19
ag440414-249311014;pr;m;v;0;133;200.0;6;128000;;;0;0;0;0;NS;;49.10674;5.37499;Non;;;;;0;;;;;;False;;;;;;;;m;n;-864.0;m;2020-05;55166;0000;551660000;Z;Z;5516600;55000;44;55;;;;;;;962.41
ag440414-249660601;pr;m;v;0;163;1100.0;6;243000;;;0;0;0;0;C;113;49.1036;5.38077;Oui;1.0;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;m;n;-871.0;m;2020-05;55166;0000;551660000;Z;Z;5516600;55000;44;55;;;;;;;1490.8
159373417;pr;m;v;0;130;;6;120000;;;536;0;0;0;D;230;49.10563;5.38488;Non;;;;;0;E;;;;;;;;;;;;;a;;0.0;m;2020-05;55166;0000;551660000;Z;Z;5516600;55000;44;55;;;;;;;923.08
adapt-immo-750225530;pr;m;v;0;182;;8;120000;;;0;0;0;1;C;101;49.29177;5.73665;Non;2.0;;2.0;True;0;C;;1.0;;;;;;;;Fioul;;;m;n;-857.0;m;2020-05;55063;0000;550630000;Z;Z;5506300;55106;44;55;;;;;;;659.34
fnaim-44932924;pr;m;v;0;250;1155.0;9;77000;;;0;0;0;1;0;;48.82913;5.5206;Non;2.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-864.0;m;2020-05;55467;0000;554670000;Z;Z;5546700;55000;44;55;;;;;;;308.0
fnaim-44954500;pr;m;v;0;120;700.0;7;172000;;;0;0;0;1;C;126.0;48.81392;4.99782;Non;1.0;;0.0;False;0;;1998.0;;0.0;;;;;;;Gaz;;Individuel;a;n;-871.0;m;2020-05;55427;0000;554270000;Z;Z;5542700;55104;44;55;9.52;1.0;0.08;9.52;1.0;0.08;1433.33
iad-france-770729;pr;m;v;0;104;1085.0;5;60000;;;0;0;0;0;VI;;49.10389;5.06299;Oui;1.0;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;-857.0;m;2020-05;55117;0000;551170000;Z;Z;5511700;55000;44;55;;;;;;;576.92
158581027;pr;mn;v;0;100;;5;175000;;;0;0;1;0;0;;48.99016;5.72974;0;;;;;0;;;;;;;;;;;;;;cm;;0.0;m;2020-05;55551;0000;555510000;Z;Z;5555100;55000;44;55;;;;;;;1750.0
fnaim-44851628;pr;m;v;0;145;586.0;8;120000;;;0;0;0;2;0;;48.78365;5.15559;Non;2.0;;0.0;False;0;;;;0.0;;;;;;;;Radiateur;Individuel;a;n;-822.0;m;2020-04;55029;0102;550290102;H;H;5502901;55301;44;55;;;;;;;827.59
158540525;pr;mn;v;0;120;;4;169000;;;0;0;1;0;0;;49.03015;5.29351;0;;;;;0;;;;;;;;;;;;;;cm;;8.0;m;2020-04;55498;0000;554980000;Z;Z;5549800;55000;44;55;;;;;;;1408.33
fnaim-44861384;pr;m;v;0;108;592.0;5;50000;;;0;0;0;1;0;;48.59731;5.42014;Oui;3.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;;a;n;-828.0;m;2020-04;55459;0000;554590000;Z;Z;5545900;55000;44;55;;;;;;;462.96
iad-france-768062;pr;m;v;0;230;420.0;8;265000;;;0;0;0;0;VI;;49.12437;5.4217;Oui;1.0;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;-822.0;m;2020-04;55236;0000;552360000;Z;Z;5523600;55000;44;55;;;;;;;1152.17
adapt-immo-0601116149;pr;m;v;0;133;1460.0;4;150000;;;0;0;0;0;VI;;49.15814;5.4574;Non;;;;True;0;VI;;;;;;;;;;Fioul;;;m;n;-828.0;m;2020-04;55045;0000;550450000;Z;Z;5504500;55000;44;55;;;;;;;1127.82
fnaim-44870039;pr;m;v;0;95;672.0;4;5000;;;0;0;0;1;0;;48.64174;5.50268;Non;1.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;-836.0;m;2020-04;55066;0000;550660000;Z;Z;5506600;55000;44;55;;;;;;;52.63
laforet-immo-facile-17944366;pr;m;v;0;142;;5;250000;;;0;0;1;1;C;134;49.16757;5.70396;Non;;;;;0;A;1900.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;-828.0;m;2020-04;55094;0000;550940000;Z;Z;5509400;55000;44;55;;;;;;;1760.56
orpi-1-048927E174CV;pr;m;v;0;137;545.0;5;55000;;;0;0;0;1;0;;49.36523;5.34866;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55170;0000;551700000;Z;Z;5517000;55000;44;55;;;;;;;401.46
orpi-1-048048E1K8PQ;pr;m;v;0;155;1480.0;6;79000;;;0;0;0;2;E;248;48.8509;5.28348;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55175;0000;551750000;Z;Z;5517500;55000;44;55;;;;;;;509.68
immo-facile-99933882043;pr;m;v;0;130;185.0;5;152000;;;0;0;1;0;D;154.0;49.17782;5.38263;Oui;2.0;;;;0;E;1927.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;-808.0;m;2020-03;55043;0000;550430000;Z;Z;5504300;55401;44;55;9.06;2.0;0.093;9.06;2.0;0.093;1169.23
ubiflow-easybusiness-204020502;pr;m;v;0;183;2800.0;7;260000;;;0;0;1;3;D;178;49.08266;5.71218;Non;1.0;;;;Sud;B;;3.0;;;False;;;;;Bois;;Individuel;m;n;-808.0;m;2020-03;55457;0000;554570000;Z;Z;5545700;55000;44;55;;;;;;;1420.77
adapt-immo-0601116014;pr;m;v;0;168;1293.0;6;249000;;;0;0;1;1;D;173;48.71163;5.10217;Non;1.0;;2.0;False;0;E;1995.0;2.0;;;;;;;;;;;m;n;-808.0;m;2020-03;55079;0000;550790000;Z;Z;5507900;55000;44;55;;;;;;;1482.14
orpi-1-048927E1KHVM;pr;m;v;0;114;350.0;4;60500;;;0;0;0;1;0;;49.37286;5.50613;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55563;0000;555630000;Z;Z;5556300;55000;44;55;;;;;;;530.7
157653927;pr;m;v;0;127;;5;70000;;;322;0;0;0;0;;49.39266;5.30382;Oui;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-03;55071;0000;550710000;Z;Z;5507100;55000;44;55;;;;;;;551.18
immo-facile-29562073;pr;m;v;0;220;3550.0;6;219000;;;0;0;0;1;D;182;49.09718;5.79435;Oui;1.0;;6.0;True;0;D;1550.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;-808.0;m;2020-03;55265;0000;552650000;Z;Z;5526500;55000;44;55;;;;;;;995.45
iad-france-756599;pr;m;v;0;145;;4;45000;;;0;0;0;0;VI;;49.33171;5.57631;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;55053;0000;550530000;Z;Z;5505300;55000;44;55;;;;;;;310.34
laforet-immo-facile-17925501;pr;m;v;0;134;326.0;5;69500;;;0;0;0;1;VI;;49.22711;5.03299;Oui;1.0;;;True;0;G;;2.0;;;False;;;;;Gaz;;Individuel;a;n;-808.0;m;2020-03;55527;0000;555270000;Z;Z;5552700;55000;44;55;;;;;;;518.66
laforet-immo-facile-17916362;pr;m;v;0;98;135.0;3;29500;;;0;0;0;1;VI;;49.22906;5.03347;Oui;1.0;;;False;0;G;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;-808.0;m;2020-03;55527;0000;555270000;Z;Z;5552700;55000;44;55;;;;;;;301.02
ubiflow-easybusiness-214540575;pr;m;v;0;116;1100.0;4;65000;;;0;0;0;1;F;342;49.2257;5.03344;Oui;1.0;;1.0;True;0;D;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;55527;0000;555270000;Z;Z;5552700;55000;44;55;;;;;;;560.34
ubiflow-easybusiness-227186191;pr;m;v;0;85;672.0;4;49990;;;0;0;0;1;G;579;49.22517;5.04291;Non;;;;True;0;C;;1.0;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;55527;0000;555270000;Z;Z;5552700;55000;44;55;;;;;;;588.12
ubiflow-easybusiness-221449909;pr;m;v;0;129;773.0;4;48000;;;0;0;1;1;VI;;49.27547;5.14272;Non;1.0;;;;0;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;55346;0000;553460000;Z;Z;5534600;55000;44;55;;;;;;;372.09
iad-france-765831;pr;m;v;0;125;535.0;4;108000;;;0;0;0;0;VI;;48.74707;5.05346;Oui;3.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;-808.0;m;2020-03;55514;0000;555140000;Z;Z;5551400;55000;44;55;;;;;;;864.0
iad-france-757475;pr;m;v;0;185;1000.0;6;163000;;;0;0;0;0;D;225;49.35243;5.09095;Oui;1.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;-808.0;m;2020-03;55028;0000;550280000;Z;Z;5502800;55000;44;55;;;;;;;881.08
ubiflow-easybusiness-220888538;pr;m;v;0;268;200.0;10;215000;;;0;0;0;0;C;;49.20787;5.38878;Non;3.0;;1.0;;0;C;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;55073;0000;550730000;Z;Z;5507300;55000;44;55;;;;;;;802.24
ubiflow-easybusiness-226726501;pr;m;v;0;110;570.0;7;85000;;;0;1;0;1;NS;;48.69017;5.61558;Oui;1.0;;1.0;True;0;;;1.0;;;False;;;;;Électrique;;Individuel;m;n;-808.0;m;2020-03;55573;0000;555730000;Z;Z;5557300;55000;44;55;;;;;;;772.73
ag570573-243120202;pr;m;v;0;200;603.0;7;230000;;;0;0;0;1;NS;;49.39578;5.5262;Oui;;;;True;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;-808.0;m;2020-03;55461;0000;554610000;Z;Z;5546100;55000;44;55;;;;;;;1150.0
ubiflow-easybusiness-222996574;pr;m;v;0;173;334.0;7;199000;;;0;0;0;0;D;159;48.61818;5.0722;Non;;;;;0;E;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;55132;0000;551320000;Z;Z;5513200;55000;44;55;;;;;;;1150.29
orpi-1-048927E1KHUM;pr;m;v;0;108;340.0;5;88000;;;0;0;0;1;E;322;49.06969;5.40646;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55009;0000;550090000;Z;Z;5500900;55000;44;55;;;;;;;814.81
ubiflow-easybusiness-233955199;pr;m;v;0;264;1337.0;7;313000;;;0;0;0;2;D;199;49.06896;5.39933;Non;1.0;;;True;Nord-Sud;C;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;55009;0000;550090000;Z;Z;5500900;55000;44;55;;;;;;;1185.61
orpi-1-048048E1JVGW;pr;m;v;0;113;923.0;7;90000;;;0;0;0;1;0;;48.97855;5.0617;Oui;;;8.0;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55517;0000;555170000;Z;Z;5551700;55000;44;55;;;;;;;796.46
157796631;pr;m;v;0;300;;10;470000;;;1983;0;0;0;0;;49.49359;5.29202;Oui;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2020-03;55410;0000;554100000;Z;Z;5541000;55000;44;55;;;;;;;1566.67
157809271;pr;m;v;0;77;;3;90000;;;401;0;0;0;0;;49.3957;5.11142;Oui;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2020-03;55561;0000;555610000;Z;Z;5556100;55000;44;55;;;;;;;1168.83
ubiflow-easybusiness-240539347;pr;m;v;0;202;1820.0;7;173000;;;0;0;0;0;D;229.0;49.08086;5.46379;Oui;;;1.0;;0;E;;;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;55492;0000;554920000;Z;Z;5549200;55000;44;55;;;;;;;856.44
orpi-1-048927E1KHNG;pr;m;v;0;120;625.0;5;20000;;;0;0;0;1;0;;49.07666;5.12482;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;-808.0;m;2020-03;55416;0000;554160000;Z;Z;5541600;55000;44;55;;;;;;;166.67
157265823;pr;m;v;0;99;;6;100000;;;442;0;0;0;0;;49.55575;5.22051;Oui;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-03;55391;0000;553910000;Z;Z;5539100;55000;44;55;;;;;;;1010.1
iad-france-766547;pr;m;v;0;190;900.0;6;320000;;;0;0;0;0;D;171;49.49156;5.18406;Oui;2.0;;;False;0;B;;;;;False;;;;;Gaz;;;m;n;-808.0;m;2020-03;55502;0000;555020000;Z;Z;5550200;55105;44;55;;;;;;;1684.21
157340533;pr;m;v;0;169;;6;80000;;;359;0;0;0;0;;49.49244;5.18738;Oui;;;;;0;;;;;;;;;;;;;;a;n;0.0;m;2020-03;55502;0000;555020000;Z;Z;5550200;55105;44;55;;;;;;;473.37
157585977;pr;a;v;0;131;;6;280000;;;1203;0;0;0;D;188;49.15631;5.38419;Non;;;;;0;E;;;;;;;;8.0;;;;;a;n;1.0;a;2020-03;55545;0103;555450103;H;H;5554501;55401;44;55;;;;;;;2137.4
ubiflow-easybusiness-231746146;pr;m;v;0;123;200.0;6;74000;;;0;0;0;0;VI;;49.15158;5.35697;Oui;;;;;0;;;;;;False;;;3.0;100.0;;;;m;n;-808.0;m;2020-03;55545;0101;555450101;H;H;5554501;55401;44;55;;;;6.98;13.0;0.139;601.63
ubiflow-easybusiness-224142130;pr;m;v;0;230;628.0;9;228000;;;0;0;3;1;NS;;49.15237;5.36126;Non;1.0;;;;0;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-808.0;m;2020-03;55545;0101;555450101;H;H;5554501;55401;44;55;;;;;;;991.3
ubiflow-easybusiness-235046785;pr;m;v;0;101;700.0;5;212000;;;0;0;0;0;D;215;49.15588;5.35726;Non;;;;;0;E;;;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;55545;0101;555450101;H;H;5554501;55401;44;55;3.75;1.0;0.021;6.87;14.0;0.039;2099.01
ubiflow-easybusiness-227339422;pr;m;v;0;168;655.0;8;237000;;;0;0;0;1;E;283;49.16314;5.36771;Non;;;1.0;;0;F;;;;;False;;;;;Gaz;;;m;n;-808.0;m;2020-03;55505;0000;555050000;Z;Z;5550500;55401;44;55;;;;;;;1410.71
157783555;pr;m;v;0;150;;5;190000;;;806;0;0;0;E;247;49.16408;5.36809;Oui;;;;;0;F;;;;;;;;;;;;;a;n;3.0;m;2020-03;55505;0000;555050000;Z;Z;5550500;55401;44;55;6.48;1.0;0.061;6.48;1.0;0.061;1266.67
orpi-1-048927E1KFI5;pr;m;v;0;102;400.0;5;139000;;;0;0;0;1;F;400;49.16687;5.35771;Oui;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55505;0000;555050000;Z;Z;5550500;55401;44;55;6.48;1.0;0.057;6.48;1.0;0.057;1362.75
iad-france-764050;pr;m;v;0;150;;5;193500;;;0;0;0;0;E;247;49.16465;5.36398;Oui;1.0;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;-808.0;m;2020-03;55505;0000;555050000;Z;Z;5550500;55401;44;55;6.48;1.0;0.06;6.48;1.0;0.06;1290.0
ubiflow-easybusiness-224042926;pr;m;v;0;164;2670.0;7;257000;;;0;0;0;1;C;116;49.17143;5.36476;Non;;;1.0;;0;A;;;;;False;;;;;;;Individuel;m;n;-808.0;m;2020-03;55505;0000;555050000;Z;Z;5550500;55401;44;55;;;;;;;1567.07
iad-france-762236;pr;m;v;0;125;2570.0;5;77000;;;0;0;0;0;D;159.0;48.98732;5.55846;Oui;1.0;;;False;0;D;1924.0;;;;False;;;;;Fioul;Radiateur;;m;n;-808.0;m;2020-03;55487;0000;554870000;Z;Z;5548700;55000;44;55;;;;;;;616.0
157565711;pr;m;v;0;130;;8;180000;;;771;0;0;0;0;;49.16386;5.39768;Oui;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-03;55545;0108;555450108;H;H;5554501;55401;44;55;;;;;;;1384.62
adapt-immo-0601116066;pr;m;v;0;147;1565.0;6;123000;;;0;0;1;0;E;305;48.80314;5.07137;Oui;1.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;;;m;n;-815.0;m;2020-03;55366;0000;553660000;Z;Z;5536600;55000;44;55;;;;;;;836.73
orpi-1-048048E0QZ4K;pr;m;v;0;100;270.0;6;85000;;;0;0;0;1;0;;48.82286;4.97809;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55427;0000;554270000;Z;Z;5542700;55104;44;55;;;;;;;850.0
orpi-1-048048E1JVJ7;pr;m;v;0;850;5932.0;15;1235000;;;0;0;0;6;0;;48.8293;4.99346;Non;2.0;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55427;0000;554270000;Z;Z;5542700;55104;44;55;;;;;;;1452.94
laforet-immo-facile-2002193;pr;m;v;0;175;1374.0;6;35500;;;0;0;0;1;D;157;49.0754;5.0182;Oui;1.0;;;False;0;C;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-808.0;m;2020-03;55117;0000;551170000;Z;Z;5511700;55000;44;55;;;;;;;202.86
ubiflow-easybusiness-232531585;pr;m;v;0;151;1900.0;6;80000;;;0;0;1;1;D;209;49.10967;5.05575;Non;2.0;;;;0;E;;2.0;;;False;;;;;Gaz;;Individuel;m;n;-808.0;m;2020-03;55117;0000;551170000;Z;Z;5511700;55000;44;55;;;;;;;529.8
laforet-immo-facile-17915079;pr;m;v;0;118;675.0;3;23500;;;0;0;1;0;F;448;49.10454;5.10428;Oui;1.0;;;True;0;G;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;-808.0;m;2020-03;55117;0000;551170000;Z;Z;5511700;55000;44;55;;;;;;;199.15
ubiflow-easybusiness-202788261;pr;m;v;0;230;1300.0;9;154000;;;0;0;1;1;D;209;49.1479;5.07406;Non;3.0;;1.0;;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;55014;0000;550140000;Z;Z;5501400;55000;44;55;;;;;;;669.57
ubiflow-easybusiness-240142381;pr;m;v;0;180;800.0;4;65000;;;0;0;0;1;VI;;49.1482;5.08493;Oui;1.0;;1.0;;sud-est;;;1.0;;;False;;;;;;;;m;n;-808.0;m;2020-03;55014;0000;550140000;Z;Z;5501400;55000;44;55;;;;;;;361.11
157653925;pr;m;v;0;150;;6;60000;;;281;0;0;0;0;;49.45205;5.45566;Oui;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2020-03;55324;0000;553240000;Z;Z;5532400;55000;44;55;;;;;;;400.0
ubiflow-easybusiness-222308815;pr;m;v;0;750;3626.0;4;190000;;;0;0;1;0;VI;;48.99474;5.7065;Non;2.0;;16.0;True;sud-est;;;2.0;;;False;;;;;Fioul;;;m;n;-808.0;m;2020-03;55551;0000;555510000;Z;Z;5555100;55000;44;55;7.09;1.0;0.336;7.09;1.0;0.336;253.33
adapt-immo-0601116144;pr;m;v;0;218;882.0;6;159500;;;0;0;0;1;VI;;48.88545;4.99192;Oui;1.0;;4.0;False;0;VI;;2.0;;;;;;;;;;;m;n;-815.0;m;2020-03;55388;0000;553880000;Z;Z;5538800;55000;44;55;;;;;;;731.65
ubiflow-easybusiness-210929913;pr;m;v;0;150;;5;131000;;;0;0;0;0;E;291;49.14421;5.54673;Non;;;;;0;E;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;55579;0000;555790000;Z;Z;5557900;55000;44;55;;;;;;;873.33
iad-france-766941;pr;m;v;0;300;1400.0;10;333000;;;0;0;0;0;VI;;49.13073;5.63029;Oui;1.0;;;False;0;VI;1959.0;;;;False;;;;;Fioul;Radiateur;;m;n;-808.0;m;2020-03;55557;0000;555570000;Z;Z;5555700;55000;44;55;;;;;;;1110.0
157783557;pr;m;v;0;300;;10;330000;;;1381;0;0;0;0;;49.13077;5.62706;Oui;;;;;0;;;;;;;;;;;;;;a;n;3.0;m;2020-03;55557;0000;555570000;Z;Z;5555700;55000;44;55;;;;;;;1100.0
orpi-1-048048E1JW52;pr;m;v;0;300;946.0;11;95000;;;0;0;0;4;0;;48.69205;5.32056;Non;;;8.0;;0;;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55291;0000;552910000;Z;Z;5529100;55201;44;55;;;;;;;316.67
orpi-1-048927E1KEJM;pr;m;v;0;120;688.0;5;119000;;;0;0;0;1;D;183;49.34345;5.40244;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;-808.0;m;2020-03;55145;0000;551450000;Z;Z;5514500;55000;44;55;7.89;1.0;0.095;7.89;1.0;0.095;991.67
157860393;pr;m;v;0;140;;5;130000;;;569;0;0;0;E;286;48.60955;5.39957;Non;;;;;0;D;;;;;;;;;;;;;a;n;0.0;m;2020-03;55516;0000;555160000;Z;Z;5551600;55000;44;55;4.07;1.0;0.053;4.07;1.0;0.053;928.57
fnaim-44807708;pr;m;v;0;101;594.0;6;105000;;;0;0;1;0;0;;48.76816;5.58288;Oui;1.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-808.0;m;2020-03;55122;0000;551220000;Z;Z;5512200;55203;44;55;5.13;2.0;0.059;5.13;2.0;0.059;1039.6
ubiflow-easybusiness-192240859;pr;m;v;0;166;3300.0;8;143000;;;0;0;0;0;E;328;49.38787;5.1944;Non;;;1.0;;0;G;;;;;False;;;;;Fioul;;Individuel;m;n;-808.0;m;2020-03;55167;0000;551670000;Z;Z;5516700;55000;44;55;;;;;;;861.45
fnaim-44838047;pr;m;v;0;158;1020.0;6;163500;;;0;0;0;1;D;224;48.87668;5.60211;Non;2.0;;0.0;True;0;;2012.0;;0.0;;;;;;;;Sol;;a;n;-815.0;m;2020-03;55463;0000;554630000;Z;Z;5546300;55202;44;55;;;;;;;1034.81
ubiflow-easybusiness-219861453;pr;m;v;0;110;;6;23000;;;0;0;1;0;VI;;48.88227;5.55124;Non;2.0;;;;Nord-Ouest;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;-808.0;m;2020-03;55463;0000;554630000;Z;Z;5546300;55202;44;55;;;;;;;209.09
ubiflow-easybusiness-204655539;pr;m;v;0;215;1500.0;7;95000;;;0;0;0;0;VI;;49.21175;5.15286;Non;;;;;0;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;55023;0000;550230000;Z;Z;5502300;55000;44;55;;;;;;;441.86
iad-france-608979;pr;a;v;0;110;;3;99500;;;0;0;0;0;F;402;48.77307;5.1593;Oui;3.0;;;True;0;C;;;;;False;;False;12.0;772.0;Électrique;Radiateur;Individuel;m;n;-808.0;a;2020-03;55029;0106;550290106;H;H;5502901;55301;44;55;7.18;37.0;0.095;7.8;106.0;0.104;904.55
ubiflow-easybusiness-239669689;pr;m;v;0;44;;2;37000;;;0;0;0;0;VI;;48.77368;5.15876;Oui;;;;;0;;;;;;False;;;;;;;;m;n;-808.0;m;2020-03;55029;0106;550290106;H;H;5502901;55301;44;55;8.43;1.0;0.12;8.43;1.0;0.12;840.91
orpi-1-048048E0BW15;pr;a;v;0;97;;5;127000;;;0;0;0;1;0;;48.7761;5.15668;Oui;2.0;;;;0;;;;;;;;;9.0;0.0;;;Individuel;a;n;-808.0;a;2020-03;55029;0104;550290104;H;H;5502901;55301;44;55;8.67;3.0;0.079;6.01;11.0;0.055;1309.28
orpi-1-048048E0BW3F;pr;a;v;2;87;;3;96000;;;0;0;0;1;0;;48.7761;5.15668;Oui;2.0;;;;0;;;;;;;;;9.0;0.0;;;Individuel;a;n;-808.0;a;2020-03;55029;0104;550290104;H;H;5502901;55301;44;55;7.89;21.0;0.086;7.8;106.0;0.085;1103.45
adapt-immo-0601116032;pr;a;v;2;54;;2;59000;;;0;1;1;0;C;135;48.77965;5.16792;Oui;5.0;;1.0;False;0;E;;1.0;;;;;True;;;;;;m;n;-808.0;a;2020-03;55029;0101;550290101;H;H;5502901;55301;44;55;;;;9.21;110.0;0.101;1092.59
orpi-1-048048E1KGSX;pr;m;v;0;122;1617.0;6;150000;;;0;0;0;1;D;181;48.78251;5.18274;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;-815.0;m;2020-03;55029;0102;550290102;H;H;5502901;55301;44;55;;;;5.1;1.0;0.05;1229.51
adapt-immo-750225533;pr;m;v;0;178;1500.0;6;200000;;;0;0;0;0;E;240;48.77245;5.18064;Non;;;;False;0;F;;;;;;;;;;;;;m;n;-808.0;m;2020-03;55029;0103;550290103;H;H;5502901;55301;44;55;;;;5.1;1.0;0.054;1123.6
