idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
entities-1041771-3599356;pr;m;v;0;110;2520.0;5;244300;;;0;0;0;2;0;;43.92019;1.34628;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82079;0000;820790000;Z;Z;8207900;82204;76;82;8.26;3.0;0.045;8.26;3.0;0.045;2220.91
entities-1039525-2601144;pr;m;v;0;73;617.0;4;204208;;;0;0;0;0;A;;43.91894;1.36728;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82079;0000;820790000;Z;Z;8207900;82204;76;82;8.26;11.0;0.035;8.26;11.0;0.035;2797.37
laforet-immo-facile-21082634;pr;m;v;0;144;2134.0;5;357895;;;0;0;1;0;D;232;43.923;1.35338;Non;;;;;0;B;1980.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2022-07;82079;0000;820790000;Z;Z;8207900;82204;76;82;8.26;3.0;0.04;8.26;3.0;0.04;2485.38
entities-1041771-3594176;pr;m;v;0;90;1020.0;5;218500;;;0;0;0;2;0;;43.91894;1.36728;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82079;0000;820790000;Z;Z;8207900;82204;76;82;8.26;3.0;0.041;8.26;3.0;0.041;2427.78
entities-1041771-3612612;pr;m;v;0;90;1541.0;5;204100;;;0;0;0;2;0;;44.04939;1.4616;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82161;0000;821610000;Z;Z;8216100;82501;76;82;8.3;6.0;0.044;8.3;6.0;0.044;2267.78
ag820307-349865818;pr;m;v;0;133;743.0;6;217900;;;0;0;1;0;B;89;44.04889;1.46278;Non;;;;;0;C;;1.0;;;;;;;;;;;a;n;;m;2022-07;82161;0000;821610000;Z;Z;8216100;82501;76;82;;;;;;;1638.35
immo-facile-50250119;pr;m;v;0;185;966.0;6;470250;;;0;0;1;1;A;50;44.03492;1.46783;Non;;;;;0;A;2020.0;2.0;1.0;;False;;;;;;;Individuel;a;n;;m;2022-07;82161;0000;821610000;Z;Z;8216100;82501;76;82;;;;;;;2541.89
laforet-immo-facile-21193479;pr;a;v;0;74;40.0;3;160500;;;0;0;1;0;VI;;43.91761;1.37795;Non;1.0;;1.0;;0;VI;1995.0;1.0;;;;;;8.0;250.0;Électrique;;Individuel;a;n;;a;2022-07;82079;0000;820790000;Z;Z;8207900;82204;76;82;8.92;6.0;0.049;8.92;6.0;0.049;2168.92
laforet-immo-facile-21193608;pr;a;v;0;74;40.0;3;160500;;;0;0;1;0;VI;;43.92045;1.36782;Non;1.0;;1.0;;0;VI;1995.0;1.0;;;;;;8.0;250.0;Électrique;;Individuel;a;n;;a;2022-07;82079;0000;820790000;Z;Z;8207900;82204;76;82;8.92;6.0;0.049;8.92;6.0;0.049;2168.92
laforet-immo-facile-21201289;pr;a;v;0;74;40.0;3;160500;;;0;0;1;0;VI;;43.9176;1.36218;Non;1.0;;1.0;;0;VI;1995.0;1.0;;;;;;8.0;250.0;Électrique;;Individuel;a;n;;a;2022-07;82079;0000;820790000;Z;Z;8207900;82204;76;82;8.92;6.0;0.049;8.92;6.0;0.049;2168.92
ag120033-350232727;pr;m;v;0;90;3350.0;4;149000;;;0;0;1;0;G;431;44.29387;1.8388;Oui;1.0;;11.0;False;0;C;;1.0;;;;;;;;;;;a;n;;m;2022-07;82147;0000;821470000;Z;Z;8214700;82000;76;82;;;;;;;1655.56
ag120171-349490889;pr;m;v;0;150;3000.0;4;148400;;;0;0;0;0;NS;;44.29663;1.83944;Non;;;;;0;;;;;;False;;;;;;;;a;n;;m;2022-07;82147;0000;821470000;Z;Z;8214700;82000;76;82;;;;;;;989.33
entities-1041771-3612611;pr;m;v;0;90;714.0;5;214500;;;0;0;0;2;0;;43.89975;1.39944;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82136;0000;821360000;Z;Z;8213600;82204;76;82;9.92;1.0;0.05;9.92;1.0;0.05;2383.33
ag820307-350025295;pr;m;v;0;110;667.0;4;314150;;;0;0;0;2;A;45;43.90442;1.41068;Non;;;;;0;A;;3.0;;;;;;;;;;;a;n;;m;2022-07;82136;0000;821360000;Z;Z;8213600;82204;76;82;;;;;;;2855.91
entities-1041771-3608676;pr;m;v;0;90;1500.0;4;215000;;;0;0;0;1;0;;44.07756;1.19442;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82080;0000;820800000;Z;Z;8208000;82101;76;82;6.16;1.0;0.031;6.16;1.0;0.031;2388.89
safti-1-733323;pr;m;vp;0;235;2223.0;7;305000;;;0;0;0;0;C;158;43.98605;1.19243;Oui;;;;False;0;A;1800.0;;;;False;;;;;;;;m;n;;m;2022-07;82052;0000;820520000;Z;Z;8205200;82000;76;82;;;;;;;1297.87
orpi-1-126904E2C744;pr;m;v;0;191;36293.0;10;235500;;;0;0;0;3;0;;44.06851;0.74261;Oui;;;10.0;;0;;;;2.0;;;;;;;;;Individuel;a;n;;m;2022-07;82050;0000;820500000;Z;Z;8205000;82000;76;82;;;;;;;1232.98
laforet-immo-facile-21128034;pr;m;v;0;220;952.0;9;253200;;;0;0;1;3;F;393;44.04509;0.97259;Oui;2.0;;;;0;C;1700.0;4.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2022-07;82139;0000;821390000;Z;Z;8213900;82000;76;82;;;;;;;1150.91
iad-france-1163996;pr;m;v;0;103;3300.0;5;242000;;;0;0;0;0;B;109;44.08;1.2058;Oui;;;;False;0;A;2006.0;;;;False;;;;;;;;m;n;;m;2022-07;82080;0000;820800000;Z;Z;8208000;82101;76;82;;;;;;;2349.51
entities-1041771-3603738;pr;m;v;0;125;1500.0;6;245000;;;0;0;0;2;0;;44.07756;1.19442;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82080;0000;820800000;Z;Z;8208000;82101;76;82;;;;;;;1960.0
ag440414-349909591;pr;m;v;0;126;;5;81000;;;0;1;1;0;NS;;44.26075;1.14578;Non;1.0;;;;0;;;1.0;;;False;;;;;;;;m;n;;m;2022-07;82094;0000;820940000;Z;Z;8209400;82000;76;82;;;;;;;642.86
ag440414-349909603;pr;m;v;0;70;;3;125000;;;0;1;1;0;NS;;44.25819;1.14111;Oui;1.0;;1.0;;Sud;;;1.0;;;False;;;;;Bois;;Individuel;m;n;;m;2022-07;82094;0000;820940000;Z;Z;8209400;82000;76;82;;;;;;;1785.71
ag440414-349909609;pr;m;v;0;160;;6;220000;;;0;0;1;1;C;;44.25689;1.13517;Oui;3.0;;;True;Sud;D;;3.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2022-07;82094;0000;820940000;Z;Z;8209400;82000;76;82;;;;;;;1375.0
hektor-CASTELIMMO-13217;pr;m;v;0;90;;4;180000;;;0;0;1;0;0;;44.25815;1.14613;Non;1.0;;;;0;;2006.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2022-07;82094;0000;820940000;Z;Z;8209400;82000;76;82;;;;;;;2000.0
ag440414-349909597;pr;m;v;0;180;;8;148000;;;0;1;1;1;E;310;44.25792;1.13988;Oui;2.0;;;;0;C;;3.0;;;False;;;;;Bois;;Individuel;m;n;;m;2022-07;82094;0000;820940000;Z;Z;8209400;82000;76;82;;;;;;;822.22
mgc-20497660-20497660;pr;m;v;0;89;506.0;4;230886;;;0;0;0;0;0;;43.91361;1.27333;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82123;0000;821230000;Z;Z;8212300;82000;76;82;9.07;5.0;0.042;9.07;5.0;0.042;2594.22
ag340369-349995667;pr;m;v;0;143;1980.0;6;291000;;;0;0;1;1;F;342;43.92256;1.28631;Oui;;;6.0;;sud-ouest;C;;1.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;;m;2022-07;82123;0000;821230000;Z;Z;8212300;82000;76;82;;;;;;;2034.97
mgc-348563403-TF230606;pr;m;v;0;130;1000.0;5;299000;;;0;0;0;0;A;;43.91283;1.27238;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2022-07;82123;0000;821230000;Z;Z;8212300;82000;76;82;9.06;2.0;0.047;9.06;2.0;0.047;2300.0
ag820443-349299081;pr;m;v;0;209;226.0;5;487200;;;0;0;0;3;C;125;44.24864;1.13149;Non;;;;;0;;;;;;;;;;;;;;a;n;;m;2022-07;82094;0000;820940000;Z;Z;8209400;82000;76;82;;;;;;;2331.1
mgc-349512486-TF300606;pr;m;v;0;140;580.0;5;319000;;;0;0;0;0;A;;43.86259;1.2691;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;7.54;1.0;0.04;7.54;1.0;0.04;2278.57
mgc-20492333-20492333;pr;m;v;0;89;;4;204272;;;0;0;0;0;0;;43.9675;1.58528;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82115;0000;821150000;Z;Z;8211500;82000;76;82;;;;;;;2295.19
mgc-20497682-20497682;pr;m;v;0;90;;4;226159;;;0;0;0;0;0;;43.9675;1.58528;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82115;0000;821150000;Z;Z;8211500;82000;76;82;;;;;;;2512.88
hektor-778_EXPERTIMO22-98771;pr;m;v;0;107;2000.0;5;280000;;;0;0;0;1;C;155;43.96638;1.58698;Oui;;;;;0;A;2014.0;1.0;2.0;;;;;;;;;Individuel;m;n;;m;2022-07;82115;0000;821150000;Z;Z;8211500;82000;76;82;5.38;4.0;0.025;5.38;4.0;0.025;2616.82
hektor-cpmontauban-191572;pr;m;v;0;135;;6;219450;;;0;0;1;1;E;325;43.96761;1.58144;Oui;3.0;;;;Sud-Est;B;1810.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2022-07;82115;0000;821150000;Z;Z;8211500;82000;76;82;;;;;;;1625.56
ag820307-350025352;pr;m;v;0;180;433.0;6;170900;;;0;0;1;1;D;174;43.9675;1.58528;Non;;;;;0;B;;2.0;;;;;;;;;;;a;n;;m;2022-07;82115;0000;821150000;Z;Z;8211500;82000;76;82;;;;;;;949.44
mgc-20477432-20477432;pr;m;v;0;117;33.0;5;255820;;;0;0;0;0;0;;43.9675;1.58528;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82115;0000;821150000;Z;Z;8211500;82000;76;82;5.38;4.0;0.029;5.38;4.0;0.029;2186.5
laforet-immo-facile-21181967;pr;m;v;0;103;1069.0;5;224700;;;0;0;1;0;VI;;43.9725;1.57786;Non;;;;;0;VI;1981.0;1.0;;;;;;;;;;Individuel;a;n;;m;2022-07;82115;0000;821150000;Z;Z;8211500;82000;76;82;5.38;4.0;0.03;5.38;4.0;0.03;2181.55
laforet-immo-facile-21197953;pr;m;v;0;103;1069.0;5;224700;;;0;0;1;0;VI;;43.97345;1.59969;Non;;;;;0;VI;1981.0;1.0;;;;;;;;;;Individuel;a;n;;m;2022-07;82115;0000;821150000;Z;Z;8211500;82000;76;82;5.38;4.0;0.03;5.38;4.0;0.03;2181.55
laforet-immo-facile-21192743;pr;m;v;0;90;;4;143800;;;0;0;0;1;F;416;43.97056;1.59306;Oui;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;;m;2022-07;82115;0000;821150000;Z;Z;8211500;82000;76;82;;;;;;;1597.78
entities-1041771-3607269;pr;m;v;0;110;500.0;5;290000;;;0;0;0;2;0;;43.86627;1.27725;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;7.54;1.0;0.034;7.54;1.0;0.034;2636.36
mgc-20497664-20497664;pr;m;v;0;66;;3;189471;;;0;0;0;0;0;;43.86333;1.27;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;8.81;1.0;0.037;8.81;1.0;0.037;2870.77
mgc-20477328-20477328;pr;m;v;0;117;595.0;5;245123;;;0;0;0;0;0;;43.86333;1.27;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;7.54;1.0;0.043;7.54;1.0;0.043;2095.07
entities-1041765-3594212;pr;m;v;0;114;1000.0;5;302000;;;0;0;0;1;0;;43.86627;1.27725;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;7.54;1.0;0.034;7.54;1.0;0.034;2649.12
entities-1041765-3594211;pr;m;v;0;115;1000.0;5;288000;;;0;0;0;2;0;;43.86627;1.27725;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;7.54;1.0;0.036;7.54;1.0;0.036;2504.35
orpi-1-126905E21MYQ;pr;m;v;0;103;1000.0;5;244500;;;0;0;0;2;0;;43.87162;1.2834;Oui;;;4.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;7.54;1.0;0.038;7.54;1.0;0.038;2373.79
entities-1041765-3594209;pr;m;v;0;107;1000.0;5;242000;;;0;0;0;2;0;;43.86627;1.27725;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;7.54;1.0;0.04;7.54;1.0;0.04;2261.68
mgc-348563472-TF160601;pr;m;v;0;110;;5;319000;;;0;0;0;0;A;;43.86259;1.2691;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;7.54;1.0;0.031;7.54;1.0;0.031;2900.0
entities-1041765-3594210;pr;m;v;0;90;1000.0;4;236000;;;0;0;0;2;0;;43.86627;1.27725;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;8.12;6.0;0.037;8.12;6.0;0.037;2622.22
mgc-20492336-20492336;pr;m;v;0;83;;4;206739;;;0;0;0;0;0;;44.0363;1.21873;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82096;0000;820960000;Z;Z;8209600;82000;76;82;9.38;5.0;0.045;9.38;5.0;0.045;2490.83
mgc-20492351-20492351;pr;m;v;0;90;;4;205940;;;0;0;0;0;0;;44.0363;1.21873;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82096;0000;820960000;Z;Z;8209600;82000;76;82;9.38;5.0;0.049;9.38;5.0;0.049;2288.22
ag133861-350323630;pr;m;v;0;166;3300.0;5;330000;;;0;0;0;1;VI;;44.05626;1.24584;Oui;;;;;Sud;;;1.0;;;;;;;;Électrique;;;a;n;;m;2022-07;82096;0000;820960000;Z;Z;8209600;82000;76;82;8.8;1.0;0.053;8.8;1.0;0.053;1987.95
mgc-20492353-20492353;pr;m;v;0;87;;4;253979;;;0;0;0;0;0;;44.07611;1.37083;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82090;0000;820900000;Z;Z;8209000;82000;76;82;8.21;4.0;0.034;8.21;4.0;0.034;2919.3
immo-facile-99937965478;pr;m;v;0;160;3480.0;5;472500;;;0;0;2;0;C;167;44.09055;1.37763;Non;;;;;0;A;1800.0;2.0;2.0;;;;;;;;;Individuel;a;n;;m;2022-07;82090;0000;820900000;Z;Z;8209000;82000;76;82;6.36;1.0;0.026;6.36;1.0;0.026;2953.12
mgc-20492332-20492332;pr;m;v;0;88;;4;202644;;;0;0;0;0;0;;44.01917;1.07528;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82152;0000;821520000;Z;Z;8215200;82000;76;82;;;;;;;2302.77
iad-france-1164064;pr;m;v;0;64;297.0;3;82000;;;0;0;0;0;D;244;44.01914;1.07615;Oui;;;;False;0;B;1900.0;;;;False;;;2.0;12.0;;;;m;n;;m;2022-07;82152;0000;821520000;Z;Z;8215200;82000;76;82;;;;;;;1281.25
mgc-20477399-20477399;pr;m;v;0;86;280.0;5;173646;;;0;0;0;0;0;;44.01917;1.07528;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82152;0000;821520000;Z;Z;8215200;82000;76;82;;;;;;;2019.14
hektor-CASTELIMMO-12874;pr;m;v;0;130;;4;217000;;;0;0;1;0;0;;44.01644;1.07829;Oui;;;2.0;;0;;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2022-07;82152;0000;821520000;Z;Z;8215200;82000;76;82;;;;;;;1669.23
mgc-8196TRPaRo290622-8196TRPaRo290622;pr;m;v;0;110;;4;242000;;;0;0;0;2;0;;43.96729;1.33615;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.73;14.0;0.048;8.73;14.0;0.048;2200.0
citya-immobilier-04-TAPP480497;pr;a;v;0;48;;2;99500;;;0;0;0;1;E;244;43.96229;1.32383;Oui;;;1.0;;0;C;;;0.0;;;;False;76.0;797.0;Électrique;;Individuel;a;n;8.0;a;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;10.62;8.0;0.061;10.62;8.0;0.061;2072.92
mgc-8038TRPaRo290622-8038TRPaRo290622;pr;m;v;0;90;;4;220000;;;0;0;0;2;0;;43.96729;1.33615;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.73;14.0;0.043;8.73;14.0;0.043;2444.44
mgc-20477381-20477381;pr;m;v;0;83;;4;231988;;;0;0;0;0;0;;43.96828;1.33911;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.73;14.0;0.037;8.73;14.0;0.037;2795.04
ag310150-349436616;pr;m;v;0;230;400.0;5;415000;;;0;0;0;2;D;;43.96127;1.3449;Non;;;;;0;C;;;;;;;;;;;;;a;n;8.0;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.17;10.0;0.054;8.17;10.0;0.054;1804.35
mgc-8197TRPaRo290622-8197TRPaRo290622;pr;m;v;0;140;;6;299000;;;0;0;0;2;0;;43.96729;1.33615;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.08;1.0;0.045;8.08;1.0;0.045;2135.71
mgc-8195TRPaRo060722-8195TRPaRo060722;pr;m;v;0;120;;5;269000;;;0;0;0;2;0;;43.96729;1.33615;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.17;10.0;0.044;8.17;10.0;0.044;2241.67
mgc-20492350-20492350;pr;m;v;0;107;600.0;4;290535;;;0;0;0;0;0;;43.96828;1.33911;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.73;14.0;0.039;8.73;14.0;0.039;2715.28
mgc-349512492-TF300604;pr;m;v;0;130;;5;319000;;;0;0;0;0;A;;43.94564;1.318;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.17;10.0;0.04;8.17;10.0;0.04;2453.85
orpi-1-126001E2BKCJ;pr;m;v;0;158;2025.0;6;425000;;;0;0;0;3;0;;43.96828;1.33911;Oui;;;4.0;;0;G;;;3.0;;;;;;;;;Individuel;a;n;;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.08;1.0;0.036;8.08;1.0;0.036;2689.87
entities-1041771-3607268;pr;m;v;0;120;880.0;5;310000;;;0;0;0;2;0;;43.95444;1.31501;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.17;10.0;0.038;8.17;10.0;0.038;2583.33
mgc-28323-28323;pr;m;v;0;115;;4;310000;;;0;0;0;0;0;;43.96828;1.33911;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82025;0000;820250000;Z;Z;8202500;82501;76;82;8.73;14.0;0.039;8.73;14.0;0.039;2695.65
mgc-20497665-20497665;pr;m;v;0;89;;4;221144;;;0;0;0;0;0;;43.86333;1.27;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2022-07;82048;0000;820480000;Z;Z;8204800;82000;76;82;8.12;6.0;0.039;8.12;6.0;0.039;2484.76
adapt-immo-3011432648;pr;m;v;0;110;2642.0;5;207000;;;0;1;0;1;E;201;43.83411;1.11997;Non;1.0;;2.0;False;0;E;1980.0;;;;;;;;;;;;m;n;;m;2022-07;82020;0000;820200000;Z;Z;8202000;82000;76;82;;;;;;;1881.82
mgc-20477400-20477400;pr;m;v;0;89;;4;195687;;;0;0;0;0;0;;44.01194;1.28583;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82124;0000;821240000;Z;Z;8212400;82501;76;82;8.48;11.0;0.046;8.48;11.0;0.046;2198.73
immo-facile-99937962974;pr;a;v;0;53;;3;119000;;;0;0;0;1;D;188;44.01133;1.28315;Oui;3.0;;1.0;;0;B;;1.0;1.0;;;;False;120.0;980.0;Électrique;;Individuel;a;n;;a;2022-07;82124;0000;821240000;Z;Z;8212400;82501;76;82;8.84;12.0;0.047;8.84;12.0;0.047;2245.28
safti-1-729996;pr;m;vp;0;310;3747.0;9;442000;;;0;0;0;0;C;98;44.01217;1.2803;Oui;;;;False;0;A;2003.0;;;;False;;;;;;;;m;n;;m;2022-07;82124;0000;821240000;Z;Z;8212400;82501;76;82;;;;;;;1425.81
hektor-IDIL2022-118;pr;m;v;0;163;749.0;6;249000;;;0;0;0;1;0;;44.01292;1.28343;Oui;2.0;;2.0;;Nord-Ouest;;1975.0;1.0;1.0;;;;;6.0;;Électrique;Radiateur;Individuel;a;n;;m;2022-07;82124;0000;821240000;Z;Z;8212400;82501;76;82;;;;;;;1527.61
keller-williams-1-34_1_9-106653;pr;m;v;0;170;1000.0;5;298000;;;0;0;0;1;D;218;44.01743;1.26621;Non;;;3.0;;Sud;C;;1.0;1.0;;;;;;;;;;a;n;;m;2022-07;82124;0000;821240000;Z;Z;8212400;82501;76;82;8.64;6.0;0.059;8.64;6.0;0.059;1752.94
entities-1041771-3607380;pr;m;v;0;90;750.0;4;225000;;;0;0;0;1;0;;44.01301;1.26501;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2022-07;82124;0000;821240000;Z;Z;8212400;82501;76;82;8.48;11.0;0.041;8.48;11.0;0.041;2500.0
safti-1-722004;pr;m;v;0;130;486.0;5;160000;;;0;0;0;1;E;280;44.09953;1.0957;Oui;;;2.0;False;0;E;1970.0;2.0;;;False;;;;;;;;m;n;;m;2022-07;82112;0102;821120102;H;H;8211201;82401;76;82;;;;5.68;6.0;0.055;1230.77
immo-facile-49651469;pr;m;v;0;55;2025.0;4;74000;;;0;0;1;0;G;464;44.11338;1.10093;Oui;;;2.0;False;0;C;1950.0;1.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;;m;2022-07;82112;0105;821120105;H;H;8211201;82401;76;82;7.43;3.0;0.066;6.87;10.0;0.061;1345.45
hektor-CASTELIMMO-12747;pr;a;v;4;80;;3;80000;;;0;0;1;0;0;;44.11071;1.11179;Non;;;;True;0;;;1.0;;;;;False;;;Gaz;;;a;n;;a;2022-07;82112;0103;821120103;H;H;8211201;82401;76;82;7.44;1.0;0.089;8.13;28.0;0.098;1000.0
immo-facile-50127695;pr;m;v;0;252;2482.0;8;295800;;;0;0;2;0;D;208;44.1202;1.16067;Non;;;6.0;;0;B;;3.0;2.0;;False;;;;;;;Individuel;a;n;;m;2022-07;82112;0103;821120103;H;H;8211201;82401;76;82;;;;7.57;1.0;0.077;1173.81
laforet-immo-facile-21201423;pr;m;v;0;105;2500.0;5;115025;;;0;0;0;1;F;357;44.13365;1.06372;Non;1.0;;;;0;C;1949.0;2.0;;;;;;;;;;;a;n;8.0;m;2022-07;82112;0104;821120104;H;H;8211201;82401;76;82;6.64;1.0;0.073;5.68;6.0;0.062;1095.48
orpi-1-126002E2221N;pr;m;v;0;130;1986.0;5;180000;;;0;1;0;2;D;198;44.10269;1.08661;Oui;;;4.0;;0;C;;;0.0;;;;;;;;;Individuel;a;n;;m;2022-07;82112;0101;821120101;H;H;8211201;82401;76;82;5.58;4.0;0.048;5.68;6.0;0.049;1384.62
iad-france-1172550;pr;m;v;0;103;1400.0;4;155000;;;0;0;0;0;F;283;44.10189;1.08162;Oui;1.0;;;False;0;F;1930.0;;;;False;;;;;Fioul;Radiateur;;m;n;8.0;m;2022-07;82112;0101;821120101;H;H;8211201;82401;76;82;6.44;6.0;0.051;6.87;10.0;0.055;1504.85
immo-facile-adresse-13025403;pr;m;v;0;105;1801.0;8;170000;;;0;0;2;0;VI;;44.3236;1.03363;Oui;;;3.0;True;Est-Ouest;VI;;2.0;3.0;;False;;;;;;;;a;n;;m;2022-07;82117;0000;821170000;Z;Z;8211700;82000;76;82;;;;;;;1619.05
ag561809-349027815;pr;m;v;0;214;6800.0;10;371000;;;0;1;2;1;VI;;44.34504;1.05083;Non;1.0;;;;Est;;;4.0;;;;;;;;Fioul;;;a;n;;m;2022-07;82117;0000;821170000;Z;Z;8211700;82000;76;82;;;;;;;1733.64
laforet-immo-facile-21196373;pr;m;v;0;108;608.0;4;258000;;;0;0;1;1;VI;;43.88704;1.43611;Non;;;;;0;VI;2012.0;2.0;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2022-07;82135;0000;821350000;Z;Z;8213500;82204;76;82;;;;;;;2388.89
laforet-immo-facile-21196307;pr;m;v;0;108;608.0;4;258000;;;0;0;1;1;VI;;43.88648;1.4374;Non;;;;;0;VI;2012.0;2.0;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2022-07;82135;0000;821350000;Z;Z;8213500;82204;76;82;;;;;;;2388.89
orpi-1-126905E2CDTB;pr;m;v;0;118;774.0;5;285500;;;0;0;0;2;C;143;43.8285;1.20179;Oui;;;5.0;;0;A;;;2.0;;;;;;;;;Individuel;a;n;;m;2022-07;82178;0000;821780000;Z;Z;8217800;82000;76;82;6.04;2.0;0.03;6.04;2.0;0.03;2419.49
ag320098-349356354;pr;m;v;0;120;25692.0;1;85000;;;0;0;0;0;G;1000;44.04818;0.8033;Oui;;;;;0;;;;;;False;;;;;;;;a;n;;m;2022-07;82181;0000;821810000;Z;Z;8218100;82000;76;82;;;;;;;708.33
hektor-immoagigomes-677;pr;m;v;0;154;2399.0;5;245000;;;0;0;1;1;C;138;43.98667;1.14944;Non;1.0;;2.0;;Ouest;A;1900.0;1.0;1.0;;;;;;;;;Individuel;a;n;;m;2022-07;82045;0000;820450000;Z;Z;8204500;82000;76;82;;;;;;;1590.91
