IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
313060000;31;31000;31306;ZZZZZZ;3130600;Z;92;13;6;14;23;22;14;16;48;28;70;0;0;0;10;20;10;25;5;90;2;4;92;0
313080000;31;31000;31308;ZZZZZZ;3130800;Z;55;1;8;2;16;16;11;2;26;26;46;11;0;0;0;0;0;34;0;53;2;5;55;0
313090000;31;31000;31309;ZZZZZZ;3130900;Z;227;33;25;37;49;55;30;43;116;68;188;15;10;15;10;15;10;89;25;216;11;13;227;0
313100000;31;31000;31310;ZZZZZZ;3131000;Z;344;74;47;95;91;27;10;96;221;27;265;5;25;45;45;40;15;25;65;344;0;5;302;42
313110000;31;31000;31311;ZZZZZZ;3131100;Z;1171;273;162;261;263;158;53;362;651;158;860;5;50;65;214;189;94;159;84;1143;28;48;1169;2
313120000;31;31000;31312;ZZZZZZ;3131200;Z;34;4;0;5;9;10;6;4;20;10;25;0;0;0;5;5;0;15;0;34;0;1;34;0
313130000;31;31000;31313;ZZZZZZ;3131300;Z;115;19;8;22;32;23;11;25;65;25;95;0;10;0;20;5;10;30;20;110;5;5;115;0
313140000;31;31101;31314;ZZZZZZ;3131400;Z;409;72;45;72;88;77;54;91;222;96;335;0;16;10;58;58;58;110;26;394;15;21;409;0
313150000;31;31106;31315;ZZZZZZ;3131500;Z;963;118;105;128;209;230;174;161;483;319;841;15;45;30;126;136;101;312;76;930;33;62;963;0
313160000;31;31000;31316;ZZZZZZ;3131600;Z;484;75;57;78;100;107;68;96;251;136;407;5;5;10;25;94;55;139;75;450;34;48;482;2
313170000;31;31000;31317;ZZZZZZ;3131700;Z;478;109;63;118;103;55;30;135;276;67;418;10;15;10;46;66;71;128;71;466;12;27;478;0
313180000;31;31000;31318;ZZZZZZ;3131800;Z;218;50;24;49;39;39;16;65;115;37;178;5;5;15;25;44;20;44;20;216;2;10;218;0
313190000;31;31000;31319;ZZZZZZ;3131900;Z;145;31;18;27;35;16;18;40;78;27;124;0;6;0;28;6;17;51;17;136;9;11;145;0
313200000;31;31204;31320;ZZZZZZ;3132000;Z;967;147;131;162;264;178;85;214;566;187;827;10;71;66;198;101;76;193;112;949;18;43;967;0
313210000;31;31000;31321;ZZZZZZ;3132100;Z;123;21;10;24;38;21;10;25;71;27;99;0;5;10;30;20;20;10;5;121;2;6;123;0
313220000;31;31000;31322;ZZZZZZ;3132200;Z;61;6;6;6;18;16;8;8;31;22;55;5;0;0;9;9;14;18;0;59;2;2;61;0
313230000;31;31000;31323;ZZZZZZ;3132300;Z;357;56;39;67;88;74;34;71;216;70;307;0;15;19;35;39;63;112;24;353;4;13;357;0
313240000;31;31000;31324;ZZZZZZ;3132400;Z;2383;458;326;401;462;405;332;593;1217;573;1893;15;55;75;242;332;282;631;261;2338;45;105;2343;40
313250000;31;31000;31325;ZZZZZZ;3132500;Z;179;26;30;31;56;25;11;38;115;25;132;5;16;16;26;26;26;11;5;177;2;6;179;0
313260000;31;31000;31326;ZZZZZZ;3132600;Z;89;14;8;18;18;19;12;20;47;22;75;10;5;5;10;15;10;15;5;87;2;4;89;0
313270000;31;31000;31327;ZZZZZZ;3132700;Z;233;40;47;54;47;25;20;61;137;35;212;0;11;0;26;32;42;58;42;228;5;7;233;0
313280000;31;31000;31328;ZZZZZZ;3132800;Z;323;65;46;68;85;47;12;94;187;42;289;20;10;30;86;36;10;46;51;319;4;11;323;0
313290000;31;31000;31329;ZZZZZZ;3132900;Z;206;32;41;37;52;25;19;47;127;32;178;10;10;25;36;10;25;46;15;202;4;4;206;0
313300000;31;31000;31330;ZZZZZZ;3133000;Z;518;150;73;140;91;46;17;186;283;49;371;0;0;15;81;96;46;81;51;510;8;21;518;0
313310000;31;31000;31331;ZZZZZZ;3133100;Z;304;51;41;52;86;47;28;63;182;58;287;5;20;59;59;40;40;35;30;299;5;9;304;0
313320000;31;31000;31332;ZZZZZZ;3133200;Z;233;38;23;57;59;42;15;44;149;40;209;21;16;32;38;38;11;32;21;230;3;5;233;0
313330000;31;31000;31333;ZZZZZZ;3133300;Z;93;25;11;19;21;12;5;29;53;11;72;16;0;0;5;5;21;10;16;92;1;1;93;0
313340000;31;31000;31334;ZZZZZZ;3133400;Z;1281;310;174;296;276;185;40;388;742;151;980;10;105;165;120;160;110;185;125;1251;30;56;1281;0
313350000;31;31000;31335;ZZZZZZ;3133500;Z;25;3;1;3;5;10;2;3;13;9;26;0;0;0;5;0;0;16;5;25;0;0;25;0
313360000;31;31000;31336;ZZZZZZ;3133600;Z;621;94;75;99;151;127;75;124;341;156;505;15;25;35;90;65;40;190;45;609;12;32;621;0
313370000;31;31000;31337;ZZZZZZ;3133700;Z;89;4;0;14;23;38;11;4;57;28;82;0;5;5;5;19;15;24;10;88;1;2;89;0
313380000;31;31000;31338;ZZZZZZ;3133800;Z;768;202;78;211;159;88;30;231;457;80;585;15;15;123;108;59;84;113;69;722;46;53;768;0
313390000;31;31000;31339;ZZZZZZ;3133900;Z;486;102;62;102;138;64;18;135;299;52;405;15;5;55;125;40;30;60;75;452;34;46;486;0
313400000;31;31701;31340;ZZZZZZ;3134000;Z;269;52;30;45;75;44;24;69;142;57;218;0;30;79;35;5;0;35;35;264;5;13;269;0
313410000;31;31115;31341;ZZZZZZ;3134100;Z;5615;1340;860;1348;1171;646;250;1679;3290;646;4322;52;183;644;754;712;592;732;653;5305;310;423;5608;7
313420000;31;31000;31342;ZZZZZZ;3134200;Z;177;24;22;40;32;36;24;31;103;43;149;10;0;10;20;20;40;45;5;177;0;0;177;0
313430000;31;31000;31343;ZZZZZZ;3134300;Z;63;11;6;8;8;21;8;14;23;26;62;0;0;0;5;15;0;15;26;60;3;5;63;0
313440000;31;31302;31344;ZZZZZZ;3134400;Z;780;134;109;120;158;148;110;175;405;201;611;0;25;10;55;81;91;260;89;739;41;81;780;0
313450000;31;31000;31345;ZZZZZZ;3134500;Z;2494;631;342;609;458;306;148;759;1404;332;1851;42;52;135;346;365;205;494;211;2350;144;174;2466;28
313460000;31;31000;31346;ZZZZZZ;3134600;Z;1014;252;134;272;203;101;52;312;595;107;741;5;61;41;162;188;116;133;36;986;28;38;1014;0
313470000;31;31000;31347;ZZZZZZ;3134700;Z;167;26;17;27;42;39;15;33;96;38;146;25;15;5;5;30;10;45;10;163;4;5;167;0
313480000;31;31000;31348;ZZZZZZ;3134800;Z;39;0;0;1;9;17;12;0;16;23;42;0;0;5;0;5;5;21;5;38;1;2;39;0
313490000;31;31000;31349;ZZZZZZ;3134900;Z;905;188;87;205;193;166;67;228;501;177;727;15;25;45;145;65;100;216;115;882;23;38;905;0
313500000;31;31000;31350;ZZZZZZ;3135000;Z;92;11;12;6;26;25;11;15;44;33;62;11;0;0;17;0;0;34;0;68;24;22;92;0
313510000;31;31701;31351;ZZZZZZ;3135100;Z;4546;965;955;1134;874;412;205;1263;2828;455;3558;15;152;612;778;691;405;497;408;4347;199;328;4520;26
313520000;31;31000;31352;ZZZZZZ;3135200;Z;235;39;43;23;72;42;17;65;127;43;184;10;10;35;40;30;0;35;25;234;1;3;235;0
313530000;31;31000;31353;ZZZZZZ;3135300;Z;96;26;6;23;23;13;4;28;54;14;80;11;0;5;5;11;11;37;0;89;7;11;96;0
313540000;31;31000;31354;ZZZZZZ;3135400;Z;62;14;6;16;12;7;8;18;32;12;44;0;6;11;11;0;0;6;11;62;0;1;62;0
313550000;31;31000;31355;ZZZZZZ;3135500;Z;1780;361;226;365;449;278;102;491;1009;280;1443;5;77;398;212;124;50;345;231;1743;37;66;1730;50
313560000;31;31000;31356;ZZZZZZ;3135600;Z;1682;399;201;408;359;237;79;480;977;225;1326;0;50;325;252;174;133;210;183;1558;124;151;1682;0
313570000;31;31000;31357;ZZZZZZ;3135700;Z;288;38;33;51;62;67;36;52;162;73;262;10;5;5;43;43;29;91;38;284;4;10;288;0
313580000;31;31116;31358;ZZZZZZ;3135800;Z;3430;695;434;667;859;490;285;918;1906;606;2743;24;110;528;604;331;153;662;330;3362;68;154;3427;3
313590000;31;31000;31359;ZZZZZZ;3135900;Z;77;11;12;14;16;15;7;13;45;18;51;5;0;5;5;10;5;21;0;77;0;0;77;0
313600000;31;31113;31360;ZZZZZZ;3136000;Z;496;73;43;74;86;105;115;94;214;188;425;15;45;25;35;65;25;170;45;486;10;26;419;77
313610000;31;31000;31361;ZZZZZZ;3136100;Z;506;112;61;106;117;74;36;137;287;82;410;20;40;30;75;95;25;75;50;496;10;11;506;0
313620000;31;31000;31362;ZZZZZZ;3136200;Z;211;38;19;42;39;44;29;46;109;56;165;10;10;10;15;20;10;80;10;205;6;10;211;0
313630000;31;31000;31363;ZZZZZZ;3136300;Z;222;25;21;35;52;63;26;31;121;71;199;5;0;5;20;10;20;92;46;199;23;24;220;2
313640000;31;31701;31364;ZZZZZZ;3136400;Z;2925;554;453;556;778;429;156;761;1753;411;2363;10;104;314;486;373;200;463;412;2877;48;103;2804;121
313650000;31;31000;31365;ZZZZZZ;3136500;Z;476;81;52;81;107;98;56;105;257;114;378;45;30;35;45;45;35;97;46;420;56;63;474;2
313660000;31;31000;31366;ZZZZZZ;3136600;Z;611;127;88;106;173;101;17;174;368;69;453;0;9;107;103;65;14;112;42;604;7;26;611;0
313670000;31;31000;31367;ZZZZZZ;3136700;Z;84;10;4;12;27;15;16;12;45;27;75;0;0;5;11;11;22;16;11;83;1;1;84;0
313680000;31;31000;31368;ZZZZZZ;3136800;Z;246;65;21;66;54;25;16;75;140;31;198;5;5;21;42;31;16;47;31;244;2;2;246;0
313690000;31;31000;31369;ZZZZZZ;3136900;Z;42;5;3;4;10;13;7;8;19;15;45;0;0;5;0;0;0;20;20;40;2;3;42;0
313700000;31;31000;31370;ZZZZZZ;3137000;Z;135;27;19;30;27;21;11;33;79;23;95;5;20;15;5;10;5;35;0;135;0;3;135;0
313710000;31;31000;31371;ZZZZZZ;3137100;Z;442;68;47;68;135;84;40;89;257;96;365;21;10;15;46;36;62;128;46;437;5;14;442;0
313720000;31;31000;31372;ZZZZZZ;3137200;Z;455;60;49;73;107;114;52;79;262;114;387;20;10;5;50;79;40;173;10;441;14;16;455;0
313730000;31;31000;31373;ZZZZZZ;3137300;Z;176;40;13;35;35;29;22;48;87;41;137;0;5;0;15;30;20;56;10;165;11;18;176;0
313740000;31;31000;31374;ZZZZZZ;3137400;Z;977;199;92;200;244;182;61;242;570;165;763;34;34;118;118;84;64;212;98;958;19;53;977;0
313750000;31;31105;31375;ZZZZZZ;3137500;Z;3032;535;356;535;656;556;393;699;1590;743;2527;65;116;100;336;432;246;894;337;2933;99;147;2904;128
313760000;31;31000;31376;ZZZZZZ;3137600;Z;103;11;10;13;32;21;17;14;60;29;94;0;15;0;10;15;25;25;5;96;7;6;103;0
313770000;31;31000;31377;ZZZZZZ;3137700;Z;743;158;111;162;168;96;49;209;441;93;555;15;30;40;101;117;56;113;81;733;10;20;743;0
313780000;31;31000;31378;ZZZZZZ;3137800;Z;84;14;10;16;22;13;10;19;48;17;69;0;10;0;5;25;5;5;20;79;5;5;84;0
313790000;31;31000;31379;ZZZZZZ;3137900;Z;197;42;30;43;47;22;13;53;119;25;173;0;10;5;36;15;41;41;25;190;7;9;197;0
313800000;31;31000;31380;ZZZZZZ;3138000;Z;487;121;54;118;99;74;21;148;279;60;345;5;45;45;60;80;25;50;35;475;12;22;487;0
313810000;31;31000;31381;ZZZZZZ;3138100;Z;2430;505;303;508;538;384;193;635;1349;446;1955;5;77;331;388;264;134;517;240;2369;61;121;2430;0
313820000;31;31000;31382;ZZZZZZ;3138200;Z;106;28;10;24;20;17;8;32;60;14;59;0;5;0;10;20;10;15;0;106;0;5;106;0
313830000;31;31000;31383;ZZZZZZ;3138300;Z;1274;274;146;275;266;208;105;340;683;251;1010;15;50;140;155;165;120;265;100;1257;17;49;1274;0
313840000;31;31000;31384;ZZZZZZ;3138400;Z;1576;355;229;367;353;185;87;468;909;199;1250;5;85;205;290;190;90;200;185;1544;32;70;1576;0
313850000;31;31000;31385;ZZZZZZ;3138500;Z;210;20;18;25;50;63;34;27;106;77;200;10;10;0;20;35;15;85;25;190;20;24;210;0
313860000;31;31000;31386;ZZZZZZ;3138600;Z;213;46;11;44;32;53;28;52;103;59;174;0;15;0;15;20;10;100;15;205;8;13;213;0
313870000;31;31000;31387;ZZZZZZ;3138700;Z;132;31;9;32;30;21;9;37;71;25;107;0;0;15;31;10;26;5;20;128;4;5;132;0
313880000;31;31000;31388;ZZZZZZ;3138800;Z;387;76;54;65;114;63;15;107;234;46;319;0;0;94;50;35;20;75;45;385;2;7;387;0
313890000;31;31701;31389;ZZZZZZ;3138900;Z;4106;716;636;778;948;761;267;962;2395;749;3399;0;136;592;618;562;176;889;427;4017;89;218;4086;20
313900000;31;00252;31390;ZZZZZZ;3139000;Z;2796;409;411;408;520;573;475;557;1393;847;2403;5;101;56;162;410;258;951;460;2673;123;205;2637;159
313910000;31;31000;31391;ZZZZZZ;3139100;Z;445;72;57;71;101;81;63;96;235;114;375;0;5;25;55;60;30;160;40;429;16;21;445;0
313920000;31;31000;31392;ZZZZZZ;3139200;Z;75;19;9;24;12;10;2;25;43;7;64;0;5;11;5;11;16;0;16;75;0;0;75;0
313930000;31;31000;31393;ZZZZZZ;3139300;Z;169;35;14;36;40;29;13;43;95;31;142;15;5;10;46;10;15;30;10;162;7;7;169;0
313940000;31;31113;31394;ZZZZZZ;3139400;Z;136;16;6;19;32;54;9;18;79;39;110;0;10;5;0;15;5;65;10;130;6;7;136;0
313950101;31;31701;31395;310111;3139501;H;2207;297;440;374;434;351;309;459;1236;512;1912;0;82;81;218;301;244;576;409;2004;202;306;1921;286
313950102;31;31701;31395;310101;3139501;H;2010;478;375;354;374;244;185;607;1058;346;1526;0;27;63;249;289;218;392;287;1687;324;400;1996;14
313950103;31;31701;31395;310111;3139501;H;2666;658;540;528;464;254;223;874;1418;374;2008;4;48;53;203;420;339;398;544;2220;446;564;2664;2
313950104;31;31701;31395;310111;3139501;H;1865;392;261;355;365;319;173;497;980;388;1473;3;33;40;138;339;248;410;262;1644;220;290;1865;0
313950105;31;31701;31395;310121;3139501;H;3534;571;536;658;737;656;377;789;1931;814;2961;4;114;367;493;383;271;914;416;3329;205;309;3424;110
313950106;31;31701;31395;310121;3139501;H;2498;396;385;406;621;470;221;566;1402;530;2111;0;85;253;334;349;149;622;318;2439;59;195;2482;16
313950107;31;31701;31395;310121;3139501;H;3060;460;524;550;799;522;204;631;1937;492;2585;9;74;246;486;587;282;606;296;2975;85;203;3053;6
313950108;31;31701;31395;310101;3139501;H;3127;556;501;563;776;510;220;761;1817;548;2569;8;97;278;484;383;273;594;451;2987;140;266;2971;156
313950109;31;31701;31395;310101;3139501;H;3103;510;569;641;726;452;204;729;1911;463;2593;13;66;158;459;556;410;544;387;2916;187;354;3069;34
313950110;31;31701;31395;310111;3139501;A;875;19;185;248;270;138;16;75;721;79;856;0;21;0;19;113;49;28;625;759;116;149;146;729
313960000;31;31000;31396;ZZZZZZ;3139600;Z;3873;955;653;1090;559;338;278;1151;2238;483;2900;16;141;445;480;543;359;573;341;3785;88;163;3648;225
313970000;31;31000;31397;ZZZZZZ;3139700;Z;65;11;8;11;10;14;9;11;37;17;46;0;0;0;10;0;0;21;15;60;5;6;65;0
313980000;31;31000;31398;ZZZZZZ;3139800;Z;87;8;7;14;20;22;15;9;49;29;80;0;14;5;5;14;9;28;5;80;7;7;87;0
313990000;31;31107;31399;ZZZZZZ;3139900;Z;2897;603;381;593;660;454;207;773;1648;476;2248;10;114;254;413;383;269;557;249;2787;110;206;2897;0
314000000;31;31000;31400;ZZZZZZ;3140000;Z;83;15;6;18;17;19;9;19;42;21;65;0;0;5;5;18;9;23;5;79;4;4;83;0
314010000;31;31000;31401;ZZZZZZ;3140100;Z;401;92;64;104;85;36;19;118;249;33;334;0;15;35;81;91;25;46;41;397;4;12;401;0
314020000;31;31000;31402;ZZZZZZ;3140200;Z;872;156;127;167;194;172;56;215;496;162;703;0;29;96;168;63;38;188;120;848;24;37;872;0
314030000;31;31000;31403;ZZZZZZ;3140300;Z;733;147;126;184;147;78;50;213;428;92;573;5;44;69;108;74;83;113;78;717;16;30;700;33
314040000;31;31000;31404;ZZZZZZ;3140400;Z;92;15;6;17;18;26;9;19;48;25;73;5;0;5;18;9;5;32;0;91;1;1;92;0
314050000;31;31000;31405;ZZZZZZ;3140500;Z;101;22;8;14;25;20;13;24;53;24;75;0;19;0;5;14;5;28;5;93;8;8;96;5
314060000;31;31203;31406;ZZZZZZ;3140600;Z;808;121;122;137;170;162;96;166;441;201;685;0;15;40;90;90;125;240;85;797;11;29;807;1
314070000;31;31000;31407;ZZZZZZ;3140700;Z;1236;289;156;296;293;143;59;365;738;133;950;5;45;149;216;169;85;191;89;1222;14;33;1236;0
314080000;31;31000;31408;ZZZZZZ;3140800;Z;90;17;10;12;15;23;14;21;39;31;69;0;5;5;5;10;5;35;5;89;1;1;90;0
314090000;31;31701;31409;ZZZZZZ;3140900;Z;2330;507;329;530;537;324;103;630;1433;267;1810;0;71;543;312;197;127;377;183;2294;36;109;2330;0
314100000;31;31701;31410;ZZZZZZ;3141000;Z;4425;842;678;863;1135;590;317;1153;2611;661;3537;10;130;545;710;520;230;789;604;4322;103;230;4191;234
314110000;31;31701;31411;ZZZZZZ;3141100;Z;882;173;99;150;232;178;50;233;474;175;715;0;30;235;90;65;15;160;120;863;19;53;882;0
314120000;31;31000;31412;ZZZZZZ;3141200;Z;286;32;24;27;69;82;52;42;133;111;246;21;11;0;16;16;27;134;21;261;25;28;286;0
314130000;31;31000;31413;ZZZZZZ;3141300;Z;515;95;57;111;144;81;28;118;326;71;396;5;35;30;84;35;70;107;30;492;23;29;515;0
314140000;31;31000;31414;ZZZZZZ;3141400;Z;85;6;8;8;27;25;11;12;45;28;80;5;0;10;0;15;5;35;10;84;1;2;85;0
314150000;31;31000;31415;ZZZZZZ;3141500;Z;84;14;10;12;20;18;10;19;45;20;55;0;0;0;10;10;10;20;5;78;6;9;84;0
314160000;31;31000;31416;ZZZZZZ;3141600;Z;570;105;66;109;122;122;47;129;320;120;492;10;30;45;60;85;55;167;40;567;3;13;510;60
314170101;31;31701;31417;ZZZZZZ;3141701;H;2014;347;316;322;494;407;128;503;1128;383;1655;0;40;380;265;165;90;470;245;1875;139;194;2007;7
314170102;31;31701;31417;ZZZZZZ;3141701;H;2677;459;271;416;630;614;287;596;1400;681;2170;0;80;590;300;145;60;720;275;2493;184;243;2599;78
314170103;31;31701;31417;ZZZZZZ;3141701;H;3768;860;579;843;848;432;206;1115;2210;443;2935;0;120;720;595;380;180;545;395;3504;264;355;3701;67
314180000;31;31701;31418;ZZZZZZ;3141800;Z;903;127;122;96;234;180;143;184;457;262;810;0;50;162;82;90;30;267;128;889;14;44;819;84
314190000;31;31000;31419;ZZZZZZ;3141900;Z;176;28;20;31;51;35;11;39;108;29;165;5;5;20;20;20;40;35;20;159;17;17;176;0
314200000;31;31701;31420;ZZZZZZ;3142000;Z;2771;476;369;514;557;525;330;601;1506;664;2273;0;107;317;361;239;166;795;288;2695;76;209;2771;0
314210000;31;31701;31421;ZZZZZZ;3142100;Z;4410;748;686;780;1055;808;333;1056;2554;800;3559;0;131;416;651;636;359;946;420;4290;120;269;4331;79
314220000;31;31000;31422;ZZZZZZ;3142200;Z;97;20;8;13;22;26;8;24;47;26;83;10;0;0;5;5;21;26;16;96;1;1;97;0
314230000;31;31000;31423;ZZZZZZ;3142300;Z;305;45;44;58;81;60;16;58;195;52;256;5;0;10;20;60;30;85;45;303;2;5;305;0
314240101;31;31701;31424;ZZZZZZ;3142401;H;3405;616;560;594;687;513;433;829;1791;785;2788;0;74;277;438;459;241;826;473;3199;206;401;3314;91
314240102;31;31701;31424;ZZZZZZ;3142401;H;3416;749;521;669;802;504;171;958;2025;432;2667;4;54;442;479;434;260;574;421;3316;100;230;3416;0
314240103;31;31701;31424;ZZZZZZ;3142401;H;4917;1143;765;1088;1104;590;227;1412;2953;552;3762;4;135;718;643;651;408;669;534;4605;313;544;4865;52
314240104;31;31701;31424;ZZZZZZ;3142401;H;3411;738;408;666;923;538;139;899;2085;427;2673;0;101;639;537;309;173;586;328;3282;129;252;3411;0
314240105;31;31701;31424;ZZZZZZ;3142401;H;3566;788;571;741;729;402;334;1032;1966;568;2808;0;131;523;455;348;230;655;465;3390;175;313;3386;180
314250000;31;31000;31425;ZZZZZZ;3142500;Z;447;62;62;63;126;73;62;87;254;106;349;10;0;46;35;40;40;131;46;441;6;14;447;0
314260000;31;31000;31426;ZZZZZZ;3142600;Z;840;142;112;137;173;136;140;184;433;223;705;10;50;10;35;130;95;250;125;832;8;25;774;66
314270000;31;31000;31427;ZZZZZZ;3142700;Z;924;178;107;182;183;165;108;219;501;204;738;15;25;10;86;162;91;252;96;898;26;43;924;0
314280000;31;31000;31428;ZZZZZZ;3142800;Z;54;5;6;6;15;15;7;8;30;16;45;0;5;5;0;15;0;20;0;50;4;6;54;0
314290000;31;31701;31429;ZZZZZZ;3142900;Z;2312;474;395;487;554;295;107;649;1372;291;1830;0;60;430;335;240;85;375;305;2243;69;134;2312;0
314300000;31;31000;31430;ZZZZZZ;3143000;Z;619;107;77;117;135;116;66;144;332;142;530;5;31;57;47;52;68;171;99;604;15;29;619;0
314310000;31;31000;31431;ZZZZZZ;3143100;Z;64;1;4;5;16;21;17;3;33;28;70;0;0;0;5;10;5;25;25;63;1;1;64;0
314320000;31;31000;31432;ZZZZZZ;3143200;Z;39;6;2;5;10;8;7;6;18;14;36;5;0;5;0;0;15;5;5;38;1;1;39;0
314330101;31;31701;31433;ZZZZZZ;3143301;H;2034;377;288;348;365;294;362;471;998;565;1687;0;80;226;185;191;131;630;245;1942;93;171;1952;82
314330102;31;31701;31433;ZZZZZZ;3143301;A;1192;255;237;234;224;157;85;340;685;167;916;0;55;30;140;165;120;211;194;1094;99;182;973;219
314330103;31;31701;31433;ZZZZZZ;3143301;H;2335;479;411;453;436;395;162;592;1340;403;1852;0;45;55;261;456;221;519;295;2170;165;327;2335;0
314330104;31;31701;31433;ZZZZZZ;3143301;H;2232;484;356;483;513;237;159;650;1285;296;1718;0;65;195;265;360;185;378;269;2168;64;204;2232;0
314330105;31;31701;31433;ZZZZZZ;3143301;H;1928;330;296;352;399;367;184;440;1077;411;1651;0;85;176;230;256;135;494;275;1847;81;145;1928;0
314340000;31;31000;31434;ZZZZZZ;3143400;Z;76;10;9;17;17;17;6;12;47;17;67;5;0;10;10;14;14;14;0;72;4;6;76;0
314350000;31;31000;31435;ZZZZZZ;3143500;Z;880;161;112;178;201;174;54;212;509;159;725;15;40;75;105;120;80;185;105;850;30;50;880;0
314360000;31;31000;31436;ZZZZZZ;3143600;Z;407;89;46;94;96;53;28;112;238;57;321;0;20;40;45;55;45;70;45;402;5;14;407;0
314370000;31;31000;31437;ZZZZZZ;3143700;Z;88;11;7;20;28;15;7;14;58;16;70;0;0;15;25;5;0;20;5;86;2;3;88;0
314390000;31;31000;31439;ZZZZZZ;3143900;Z;707;147;90;151;185;102;32;201;413;93;510;5;30;135;110;45;40;90;55;699;8;23;707;0
314400000;31;31000;31440;ZZZZZZ;3144000;Z;73;9;15;8;20;15;7;14;45;14;59;10;5;0;15;0;0;15;15;67;6;8;73;0
314410000;31;31000;31441;ZZZZZZ;3144100;Z;150;26;17;30;39;32;6;38;85;27;135;0;5;20;10;35;10;30;25;146;4;3;150;0
314420000;31;31000;31442;ZZZZZZ;3144200;Z;518;104;75;125;118;64;33;132;315;70;403;11;26;6;78;74;75;97;37;506;12;26;513;5
314430000;31;31000;31443;ZZZZZZ;3144300;Z;296;30;29;48;73;66;51;50;150;96;251;24;5;10;15;45;39;90;24;273;23;28;296;0
314440000;31;31000;31444;ZZZZZZ;3144400;Z;147;34;22;32;42;7;10;43;91;13;112;0;10;15;26;20;10;15;15;142;5;5;147;0
314450000;31;31701;31445;ZZZZZZ;3144500;Z;5674;885;805;995;1200;1034;755;1182;3064;1427;4740;0;207;777;809;620;253;1530;544;5550;124;306;5506;168
314460101;31;31701;31446;310141;3144601;H;2455;330;629;474;411;360;251;447;1514;493;2125;0;51;358;358;322;128;502;406;2263;192;308;2454;1
314460102;31;31701;31446;310131;3144601;H;2830;505;571;588;487;323;356;653;1637;539;2336;0;43;499;333;309;183;572;397;2623;207;360;2830;0
314460103;31;31701;31446;310141;3144601;H;1824;323;388;342;305;259;208;479;950;395;1495;0;26;240;214;156;102;409;347;1646;179;263;1759;65
314460104;31;31701;31446;310141;3144601;A;1015;241;302;265;141;52;14;321;651;43;774;0;26;91;151;130;75;52;250;886;129;172;935;80
314460105;31;31701;31446;310141;3144601;H;2361;512;450;512;428;374;85;640;1395;325;1849;0;32;348;328;289;154;387;312;2251;110;252;2308;53
314460106;31;31701;31446;310131;3144601;H;3903;644;849;711;636;542;521;894;2138;871;3261;0;78;663;479;409;166;887;580;3725;178;389;3821;82
314470000;31;31000;31447;ZZZZZZ;3144700;Z;37;4;1;7;5;9;11;4;15;18;40;0;0;0;5;10;5;20;0;37;0;0;37;0
314480000;31;31000;31448;ZZZZZZ;3144800;Z;478;71;72;81;113;104;38;108;265;104;384;10;20;133;31;26;0;113;51;469;9;16;478;0
314490000;31;31000;31449;ZZZZZZ;3144900;Z;133;17;14;23;32;33;13;24;70;39;120;5;0;5;14;14;14;43;24;129;4;7;133;0
314500000;31;31114;31450;ZZZZZZ;3145000;Z;550;113;75;125;135;77;25;156;324;70;449;10;20;81;56;76;50;76;81;545;5;9;550;0
314510101;31;31209;31451;ZZZZZZ;3145101;H;3009;358;542;401;545;570;592;550;1476;983;2772;0;159;100;289;313;309;1027;576;2910;100;179;2858;151
314510102;31;31209;31451;ZZZZZZ;3145101;H;3876;648;529;596;807;787;509;875;1959;1043;3214;20;144;179;348;503;373;1179;468;3757;119;177;3863;13
314510103;31;31209;31451;ZZZZZZ;3145101;H;2696;306;375;286;552;639;538;496;1229;971;2426;0;95;199;264;249;229;1020;370;2626;70;117;2630;66
314520000;31;31000;31452;ZZZZZZ;3145200;Z;54;16;4;16;6;10;3;20;25;10;34;0;5;10;0;5;0;15;0;54;0;1;54;0
314530000;31;31000;31453;ZZZZZZ;3145300;Z;136;28;20;28;35;20;5;32;92;12;117;0;0;16;43;0;21;16;21;134;2;4;136;0
314540000;31;31112;31454;ZZZZZZ;3145400;Z;3509;628;524;629;748;566;414;844;1892;773;2895;20;90;210;405;495;415;875;385;3426;83;165;3347;162
314550000;31;31102;31455;ZZZZZZ;3145500;Z;2583;464;297;486;575;461;300;600;1431;552;2154;25;90;179;297;364;324;560;313;2537;46;121;2426;157
314560000;31;31000;31456;ZZZZZZ;3145600;Z;48;9;7;7;12;12;2;11;26;12;43;0;0;0;10;0;0;24;10;47;1;3;48;0
314570000;31;31101;31457;ZZZZZZ;3145700;Z;794;123;104;132;196;147;93;164;438;192;693;15;35;45;75;106;121;191;106;765;29;46;794;0
314580000;31;31701;31458;ZZZZZZ;3145800;Z;4550;912;778;1013;861;667;319;1183;2609;759;3622;0;165;397;643;637;358;880;543;4345;205;383;4496;54
314590000;31;31000;31459;ZZZZZZ;3145900;Z;689;120;80;132;172;134;51;164;397;128;530;10;30;115;75;70;25;170;35;681;8;15;689;0
