IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
544380000;54;54000;54438;ZZZZZZ;5443800;Z;59;13;6;15;6;8;11;15;29;15;55;0;0;5;0;5;10;25;10;59;0;1;59;0
544390000;54;54701;54439;ZZZZZZ;5443900;Z;4962;802;749;774;1063;1056;519;1094;2746;1122;4144;0;105;362;618;724;363;1549;422;4885;77;205;4880;82
544400000;54;54000;54440;ZZZZZZ;5444000;Z;120;25;20;21;26;19;9;32;69;19;95;0;0;0;0;20;40;15;20;119;1;3;120;0
544410000;54;54000;54441;ZZZZZZ;5444100;Z;250;35;47;45;74;40;10;56;160;34;214;5;5;11;16;27;43;69;37;250;0;3;250;0
544420000;54;54000;54442;ZZZZZZ;5444200;Z;95;20;18;14;21;17;7;24;54;18;83;0;0;15;20;5;0;24;20;95;0;1;95;0
544430000;54;54000;54443;ZZZZZZ;5444300;Z;38;8;3;8;5;10;3;11;16;10;36;0;0;0;5;0;5;15;10;37;1;6;38;0
544440000;54;54000;54444;ZZZZZZ;5444400;Z;219;49;26;51;39;40;13;59;119;40;187;5;10;20;20;39;35;35;25;219;0;1;219;0
544450000;54;54000;54445;ZZZZZZ;5444500;Z;102;20;17;19;22;14;10;24;62;16;65;0;0;10;10;20;10;15;0;102;0;2;102;0
544460000;54;54000;54446;ZZZZZZ;5444600;Z;62;10;12;9;16;9;6;15;32;14;48;5;5;0;10;10;5;5;10;61;1;3;62;0
544470000;54;54000;54447;ZZZZZZ;5444700;Z;76;9;11;4;26;10;15;13;46;16;56;5;0;0;5;0;10;31;5;76;0;0;76;0
544490000;54;54000;54449;ZZZZZZ;5444900;Z;1044;226;138;232;208;181;59;281;606;158;817;0;0;35;170;175;120;238;80;1039;5;12;1044;0
544500000;54;54000;54450;ZZZZZZ;5445000;Z;125;22;23;22;21;21;15;28;67;29;120;4;4;4;13;31;31;27;4;125;0;2;125;0
544510000;54;54405;54451;ZZZZZZ;5445100;Z;3827;743;659;828;735;519;343;931;2250;647;3090;0;75;129;425;638;548;730;545;3398;429;591;3827;0
544520000;54;54000;54452;ZZZZZZ;5445200;Z;87;23;8;21;18;15;2;28;51;8;61;6;0;6;0;22;0;17;11;86;1;1;87;0
544530000;54;54000;54453;ZZZZZZ;5445300;Z;158;23;17;29;42;36;11;27;104;26;142;0;5;5;25;29;44;29;5;158;0;0;158;0
544550000;54;54000;54455;ZZZZZZ;5445500;Z;162;35;24;29;29;35;11;43;84;35;138;0;10;0;21;21;21;51;15;162;0;2;162;0
544560000;54;54000;54456;ZZZZZZ;5445600;Z;558;124;75;122;123;71;44;158;317;83;414;5;15;46;63;83;58;117;26;554;4;7;558;0
544570000;54;54000;54457;ZZZZZZ;5445700;Z;47;9;3;7;10;14;3;11;25;10;31;0;0;0;0;0;5;10;16;47;0;0;47;0
544580000;54;54000;54458;ZZZZZZ;5445800;Z;97;14;12;15;20;20;14;20;46;31;101;10;5;0;5;29;14;29;10;97;0;1;97;0
544590000;54;54110;54459;ZZZZZZ;5445900;Z;2355;320;274;384;535;648;194;455;1276;624;2060;0;70;225;310;250;170;790;245;2334;21;52;2355;0
544600000;54;54000;54460;ZZZZZZ;5446000;Z;176;36;21;32;35;46;6;49;93;35;141;6;17;0;11;28;17;39;23;176;0;1;176;0
544610000;54;54000;54461;ZZZZZZ;5446100;Z;69;13;12;14;17;9;3;18;42;9;51;5;0;15;15;5;0;10;0;69;0;1;69;0
544620000;54;54105;54462;ZZZZZZ;5446200;Z;2858;497;431;576;642;466;245;648;1686;524;2353;5;66;165;410;400;241;643;424;2820;38;65;2599;259
544630000;54;54000;54463;ZZZZZZ;5446300;Z;232;53;24;56;56;26;17;63;132;37;180;0;0;25;50;30;30;25;20;229;3;5;232;0
544640000;54;54000;54464;ZZZZZZ;5446400;Z;102;27;14;24;25;11;1;35;59;8;80;5;0;10;5;5;30;15;10;102;0;0;102;0
544650000;54;54000;54465;ZZZZZZ;5446500;Z;785;167;107;180;158;103;70;206;454;125;651;5;20;36;88;99;123;210;71;748;37;47;785;0
544660000;54;54000;54466;ZZZZZZ;5446600;Z;368;61;54;62;66;60;65;81;180;107;315;0;0;5;38;38;53;112;68;366;2;3;311;57
544670000;54;54000;54467;ZZZZZZ;5446700;Z;191;45;36;38;40;21;11;62;104;25;135;10;5;20;10;10;25;30;25;191;0;0;191;0
544680000;54;54000;54468;ZZZZZZ;5446800;Z;116;17;21;18;24;29;8;25;61;30;84;0;10;0;20;20;10;15;10;115;1;4;116;0
544690000;54;00454;54469;ZZZZZZ;5446900;Z;424;93;52;88;105;70;16;118;237;69;367;5;26;21;47;67;62;83;57;419;5;18;424;0
544700000;54;54000;54470;ZZZZZZ;5447000;Z;73;18;11;13;13;8;10;22;37;14;60;0;0;0;0;5;10;25;20;73;0;0;73;0
544710000;54;54000;54471;ZZZZZZ;5447100;Z;71;10;7;17;13;14;11;12;41;18;64;0;5;0;0;5;10;30;15;71;0;0;71;0
544720000;54;54000;54472;ZZZZZZ;5447200;Z;861;147;132;150;165;171;95;188;475;198;703;10;16;35;80;130;116;237;79;853;8;18;859;2
544730000;54;54000;54473;ZZZZZZ;5447300;Z;275;34;37;37;59;37;71;46;132;97;265;0;15;10;20;55;40;105;20;274;1;2;211;64
544740000;54;54000;54474;ZZZZZZ;5447400;Z;189;30;32;43;29;43;12;41;109;39;150;10;0;10;35;10;30;50;5;183;6;8;189;0
544750000;54;54000;54475;ZZZZZZ;5447500;Z;158;33;21;36;28;29;12;45;86;28;117;10;5;10;15;15;10;41;10;158;0;0;158;0
544760000;54;54000;54476;ZZZZZZ;5447600;Z;421;86;63;78;103;61;30;111;239;71;334;5;10;0;51;61;86;81;40;397;24;29;421;0
544770000;54;54000;54477;ZZZZZZ;5447700;Z;161;32;22;31;45;19;12;40;98;23;123;5;0;15;5;10;20;39;29;160;1;1;161;0
544780000;54;54000;54478;ZZZZZZ;5447800;Z;151;30;25;30;39;20;6;34;104;13;108;5;20;24;10;19;10;19;0;150;1;0;147;4
544790000;54;54000;54479;ZZZZZZ;5447900;Z;87;19;14;14;25;6;10;25;49;13;68;0;5;10;5;20;5;24;0;87;0;0;87;0
544800000;54;54000;54480;ZZZZZZ;5448000;Z;58;8;7;13;14;8;8;11;34;13;55;5;0;0;10;15;10;0;15;58;0;0;58;0
544810000;54;54000;54481;ZZZZZZ;5448100;Z;101;15;10;18;21;27;10;23;54;25;77;0;5;0;5;10;10;31;15;101;0;1;101;0
544820101;54;54701;54482;ZZZZZZ;5448201;H;2603;461;428;451;457;450;354;594;1384;625;2119;0;66;252;273;409;151;640;328;2500;103;192;2492;111
544820102;54;54701;54482;ZZZZZZ;5448201;H;1789;290;355;325;347;278;194;383;1045;361;1408;0;25;106;273;232;171;459;141;1706;83;124;1769;20
544820103;54;54701;54482;ZZZZZZ;5448201;H;2477;304;458;493;449;432;340;427;1453;597;2145;0;50;126;348;495;273;606;247;2379;98;147;2477;0
544820104;54;54701;54482;ZZZZZZ;5448201;H;3097;476;598;544;566;487;426;667;1692;738;2710;0;40;288;464;419;242;863;394;2976;121;220;3047;50
544830000;54;54401;54483;ZZZZZZ;5448300;Z;7520;1236;1247;1339;1518;1292;888;1683;4126;1711;6391;0;152;276;815;1206;942;1852;1148;7380;140;264;7178;342
544840000;54;54000;54484;ZZZZZZ;5448400;Z;191;46;20;43;32;36;14;60;99;32;140;0;0;5;15;45;25;30;20;189;2;5;191;0
544850000;54;54000;54485;ZZZZZZ;5448500;Z;316;59;41;59;77;58;22;75;186;55;245;0;20;20;20;45;25;80;35;244;72;82;316;0
544860000;54;54000;54486;ZZZZZZ;5448600;Z;354;64;58;65;81;67;19;89;205;60;301;0;10;20;45;55;15;95;60;352;2;4;354;0
544870000;54;54000;54487;ZZZZZZ;5448700;Z;67;15;4;15;12;17;4;17;36;14;55;0;0;5;10;5;10;20;5;67;0;0;67;0
544880000;54;54000;54488;ZZZZZZ;5448800;Z;39;1;5;2;11;12;8;3;22;14;25;0;0;0;0;0;0;20;5;39;0;0;39;0
544890000;54;54000;54489;ZZZZZZ;5448900;Z;139;20;22;28;46;17;7;29;92;18;112;9;0;0;23;9;28;28;14;135;4;6;139;0
544900000;54;54000;54490;ZZZZZZ;5449000;Z;1503;311;238;314;349;210;81;418;872;213;1180;20;30;85;145;230;195;300;175;1494;9;40;1503;0
544910000;54;54000;54491;ZZZZZZ;5449100;Z;318;57;35;80;62;63;20;71;187;60;269;0;21;5;44;50;25;72;54;312;6;13;318;0
544920000;54;54000;54492;ZZZZZZ;5449200;Z;144;33;21;25;30;26;10;43;79;22;110;0;5;0;10;24;14;43;14;144;0;3;144;0
544930000;54;54405;54493;ZZZZZZ;5449300;Z;2413;437;342;524;477;376;257;540;1389;484;2019;0;65;55;250;380;385;553;330;2183;230;370;2411;2
544940000;54;54000;54494;ZZZZZZ;5449400;Z;107;29;13;29;21;11;5;33;65;10;74;0;0;5;5;11;26;26;0;107;0;2;107;0
544950000;54;54701;54495;ZZZZZZ;5449500;Z;4120;726;571;689;853;764;516;980;2135;1005;3387;0;68;337;615;454;249;1166;498;4024;96;213;4120;0
544960000;54;54000;54496;ZZZZZZ;5449600;Z;373;100;52;79;61;54;27;125;189;60;274;5;10;15;25;35;66;76;41;373;0;5;373;0
544970000;54;54000;54497;ZZZZZZ;5449700;Z;102;9;44;8;15;18;8;48;34;20;110;20;0;0;15;5;0;30;40;63;39;42;56;46
544980000;54;54701;54498;ZZZZZZ;5449800;Z;4952;867;681;815;996;965;628;1181;2540;1231;4155;0;108;300;625;748;335;1428;612;4863;89;214;4867;85
544990000;54;54000;54499;ZZZZZZ;5449900;Z;113;20;17;18;31;20;6;29;62;22;86;10;0;5;15;5;10;30;10;110;3;4;113;0
545000000;54;54000;54500;ZZZZZZ;5450000;Z;180;37;20;38;28;42;15;43;98;39;137;0;5;0;24;20;20;64;5;180;0;2;180;0
545010000;54;54000;54501;ZZZZZZ;5450100;Z;100;26;13;17;25;14;5;32;57;11;74;5;10;0;5;10;15;10;20;100;0;0;100;0
545020000;54;54000;54502;ZZZZZZ;5450200;Z;247;50;34;66;39;50;8;69;141;37;190;5;10;0;15;55;15;70;20;245;2;3;247;0
545040000;54;54000;54504;ZZZZZZ;5450400;Z;683;119;118;144;182;93;27;160;452;71;555;0;5;35;70;135;85;120;105;642;41;62;683;0
545050000;54;54000;54505;ZZZZZZ;5450500;Z;705;138;96;134;171;115;50;171;418;116;539;10;30;49;124;104;49;119;54;702;3;8;705;0
545070000;54;54000;54507;ZZZZZZ;5450700;Z;103;15;4;20;25;38;1;17;62;24;90;0;5;10;10;15;10;40;0;103;0;0;103;0
545080000;54;54000;54508;ZZZZZZ;5450800;Z;257;60;38;58;53;32;15;79;145;33;182;5;20;25;44;15;30;25;20;256;1;4;257;0
545090000;54;54401;54509;ZZZZZZ;5450900;Z;990;171;117;178;225;213;86;219;552;219;862;5;25;50;120;134;95;324;110;988;2;14;988;2
545100000;54;54000;54510;ZZZZZZ;5451000;Z;328;74;58;66;78;32;21;95;198;35;267;0;21;15;46;98;31;41;15;326;2;5;328;0
545110000;54;54000;54511;ZZZZZZ;5451100;Z;121;14;17;23;24;35;9;19;76;26;108;16;0;0;0;11;16;43;22;121;0;0;121;0
545120000;54;54000;54512;ZZZZZZ;5451200;Z;114;18;12;19;26;28;11;26;61;27;97;5;0;0;11;32;11;27;11;114;0;1;114;0
545130000;54;54000;54513;ZZZZZZ;5451300;Z;641;144;77;130;107;125;58;172;326;143;481;15;25;20;45;84;64;174;55;632;9;13;641;0
545140000;54;54000;54514;ZZZZZZ;5451400;Z;560;112;88;104;145;68;43;141;337;82;468;20;31;26;66;87;86;87;66;494;66;84;560;0
545150000;54;54000;54515;ZZZZZZ;5451500;Z;251;56;21;38;57;67;13;66;140;45;219;15;20;20;30;20;15;60;40;250;1;6;251;0
545160000;54;54000;54516;ZZZZZZ;5451600;Z;14;4;2;3;4;1;1;4;8;2;13;0;0;0;4;0;0;4;4;14;0;1;14;0
545170000;54;54000;54517;ZZZZZZ;5451700;Z;203;32;37;42;50;33;9;44;128;31;170;5;15;5;20;30;30;45;20;202;1;1;203;0
545180000;54;54000;54518;ZZZZZZ;5451800;Z;1132;194;171;211;210;176;170;254;603;275;890;0;24;35;113;119;144;342;113;1124;8;25;995;137
545190000;54;00266;54519;ZZZZZZ;5451900;Z;573;116;94;102;116;84;61;147;314;113;459;0;10;25;57;67;92;161;46;572;1;5;573;0
545200000;54;54000;54520;ZZZZZZ;5452000;Z;380;71;52;73;81;71;33;95;209;76;329;0;10;5;65;45;65;90;50;378;2;4;380;0
545210000;54;00366;54521;ZZZZZZ;5452100;Z;1877;296;302;410;386;299;183;381;1149;347;1553;0;32;64;133;261;320;402;342;1528;349;435;1877;0
545220000;54;54000;54522;ZZZZZZ;5452200;Z;143;25;23;29;37;20;9;39;89;15;123;0;10;0;10;36;31;15;20;142;1;1;143;0
545230000;54;54000;54523;ZZZZZZ;5452300;Z;443;43;187;101;75;26;11;64;352;27;395;5;0;16;84;175;78;21;15;440;3;8;195;248
545240000;54;54000;54524;ZZZZZZ;5452400;Z;72;9;8;14;18;15;7;13;46;13;50;0;0;0;5;9;9;27;0;72;0;2;72;0
545250000;54;54000;54525;ZZZZZZ;5452500;Z;655;117;89;127;140;132;50;150;374;131;566;5;20;20;55;120;55;206;85;601;54;71;655;0
545260101;54;54701;54526;ZZZZZZ;5452601;H;1898;304;433;355;327;304;175;442;1069;387;1672;0;50;115;180;295;231;487;314;1780;118;174;1815;83
545260102;54;54701;54526;ZZZZZZ;5452601;H;2184;440;387;377;402;421;158;600;1168;416;1687;0;10;35;301;231;191;527;392;1925;259;351;2173;11
545260103;54;54701;54526;ZZZZZZ;5452601;H;4804;1084;768;1092;920;626;314;1403;2718;683;3730;0;105;392;738;597;482;743;673;4573;231;464;4795;9
545270000;54;54000;54527;ZZZZZZ;5452700;Z;698;120;91;123;173;137;54;172;392;134;575;0;10;85;115;105;35;160;65;697;1;8;698;0
545280101;54;54402;54528;540161;5452801;H;3547;559;608;677;821;570;312;737;2155;655;2999;3;74;236;445;512;302;667;762;3486;61;132;3071;476
545280102;54;54402;54528;540161;5452801;H;3150;470;772;621;587;424;276;672;1920;558;2690;0;55;141;450;624;362;580;478;2955;196;223;3130;20
545280103;54;54402;54528;540161;5452801;H;2438;424;469;435;409;378;322;581;1279;578;2011;0;80;74;177;400;244;558;478;2227;211;286;2291;147
545280104;54;54402;54528;540171;5452801;H;1916;373;242;359;388;363;191;475;1012;429;1543;0;37;133;210;250;182;479;251;1852;64;123;1916;0
545280105;54;54402;54528;540171;5452801;H;1992;490;374;364;335;306;122;619;1077;296;1501;0;21;27;117;257;309;345;426;1745;247;326;1992;0
545280106;54;54402;54528;540171;5452801;H;1202;342;314;240;131;134;42;438;656;108;857;0;6;6;31;144;191;130;350;924;278;332;1202;0
545280107;54;54402;54528;540171;5452801;H;1478;350;216;331;262;217;102;412;842;223;1106;0;38;32;137;209;180;288;223;1429;48;122;1449;29
545280108;54;54402;54528;540171;5452801;A;109;14;26;16;23;23;7;20;70;19;107;3;16;2;9;16;15;25;21;105;3;7;103;6
545290000;54;54000;54529;ZZZZZZ;5452900;Z;29;2;2;3;13;6;4;4;19;7;23;9;0;0;0;5;0;9;0;29;0;1;29;0
545300000;54;54000;54530;ZZZZZZ;5453000;Z;87;18;12;15;17;18;8;20;48;19;59;0;5;5;15;5;10;20;0;87;0;1;87;0
545310000;54;54000;54531;ZZZZZZ;5453100;Z;57;10;8;14;12;14;0;12;36;10;43;0;0;0;0;5;14;19;5;57;0;1;57;0
545320000;54;54000;54532;ZZZZZZ;5453200;Z;171;29;27;29;35;23;28;41;88;42;140;10;0;15;30;30;5;40;10;170;1;2;171;0
545330000;54;54203;54533;ZZZZZZ;5453300;Z;2557;600;393;572;458;361;173;748;1417;392;1936;10;69;74;281;403;319;388;393;2462;95;148;2557;0
545340000;54;54000;54534;ZZZZZZ;5453400;Z;544;132;78;124;119;62;30;172;310;62;426;5;5;30;40;86;86;103;71;541;3;9;544;0
545350000;54;54000;54535;ZZZZZZ;5453500;Z;201;46;21;44;48;31;11;56;119;26;147;0;5;10;25;30;0;56;20;200;1;1;201;0
545360000;54;54203;54536;ZZZZZZ;5453600;Z;2469;364;339;423;524;425;395;463;1374;632;2135;14;49;90;211;325;320;658;467;2421;48;140;2469;0
545370000;54;54000;54537;ZZZZZZ;5453700;Z;715;136;102;131;209;99;38;183;425;107;554;5;21;73;98;78;88;93;98;688;27;55;715;0
545380000;54;54000;54538;ZZZZZZ;5453800;Z;401;97;56;85;66;63;34;111;223;67;313;0;15;0;30;76;56;90;46;400;1;5;401;0
545390000;54;54000;54539;ZZZZZZ;5453900;Z;238;34;33;40;67;43;22;47;145;46;198;0;5;0;46;31;31;66;20;237;1;1;238;0
545400000;54;54000;54540;ZZZZZZ;5454000;Z;597;96;76;92;134;129;70;130;316;150;522;0;15;10;15;64;113;197;109;589;8;13;597;0
545410000;54;54000;54541;ZZZZZZ;5454100;Z;170;35;20;40;37;19;19;45;97;28;145;0;10;5;20;35;15;30;30;169;1;2;170;0
545420000;54;54108;54542;ZZZZZZ;5454200;Z;2334;393;373;416;532;436;184;517;1406;411;1900;0;75;110;300;300;305;540;270;2294;40;95;2334;0
545430000;54;54000;54543;ZZZZZZ;5454300;Z;157;27;23;30;22;34;21;40;81;37;117;10;0;0;0;15;10;61;20;152;5;7;157;0
545440000;54;54000;54544;ZZZZZZ;5454400;Z;140;28;14;30;29;32;7;31;84;25;110;5;0;0;20;35;10;35;5;137;3;6;140;0
545450000;54;54000;54545;ZZZZZZ;5454500;Z;212;52;23;55;37;34;10;64;119;29;167;0;5;0;25;50;25;40;20;212;0;2;212;0
545460000;54;54000;54546;ZZZZZZ;5454600;Z;925;168;114;195;181;201;66;212;510;203;746;0;20;10;129;134;134;244;75;912;13;21;925;0
545470101;54;54701;54547;540181;5454701;A;77;11;9;11;18;14;14;14;41;21;66;0;0;4;15;14;1;25;7;73;3;10;77;0
545470102;54;54701;54547;540181;5454701;H;1942;169;1021;239;270;229;15;485;1320;137;1761;0;28;215;197;178;81;200;863;1872;70;144;1838;104
545470103;54;54701;54547;540181;5454701;H;2695;196;1667;241;247;237;107;754;1654;287;2507;0;60;258;215;184;72;284;1433;2337;357;450;2257;438
545470104;54;54701;54547;540191;5454701;H;2460;288;772;321;444;362;273;535;1449;476;2171;0;24;277;272;261;162;557;618;2307;153;284;2460;0
545470105;54;54701;54547;540201;5454701;H;1793;188;799;198;200;233;175;431;1033;329;1606;0;20;143;139;180;96;332;695;1558;235;343;1708;85
545470106;54;54701;54547;540191;5454701;H;2100;456;659;389;257;222;117;699;1168;233;1644;0;28;62;127;274;212;274;667;1509;591;713;2100;0
545470107;54;54701;54547;540211;5454701;H;1798;390;373;254;280;308;194;500;887;411;1408;0;25;17;112;218;206;426;404;1563;235;420;1798;0
545470108;54;54701;54547;540211;5454701;H;1726;344;363;300;307;343;69;444;1020;263;1382;0;24;33;133;271;243;316;363;1407;319;460;1726;0
545470109;54;54701;54547;540201;5454701;H;1457;281;278;238;165;296;199;368;664;425;1173;0;27;60;131;142;70;452;292;1279;178;222;1457;0
545470110;54;54701;54547;540211;5454701;H;2419;820;460;502;327;208;102;960;1249;210;1599;3;33;16;130;298;286;229;605;1814;605;818;2419;0
545470111;54;54701;54547;540221;5454701;H;1714;529;341;333;231;198;82;689;840;186;1185;0;13;4;67;238;213;177;473;1420;294;491;1714;0
545470112;54;54701;54547;540221;5454701;H;1600;267;381;292;297;277;86;372;959;270;1332;0;30;49;154;228;165;310;396;1435;165;311;1600;0
545470113;54;54701;54547;540201;5454701;H;1284;75;505;122;186;176;219;220;717;347;1210;0;23;161;117;137;47;342;384;1219;65;107;1227;57
545470114;54;54701;54547;540201;5454701;H;2741;275;772;451;507;482;255;424;1752;566;2471;3;67;341;374;404;173;593;516;2548;193;273;2564;177
545470115;54;54701;54547;540221;5454701;H;2263;309;647;404;372;386;145;529;1362;372;1946;5;67;147;300;260;144;451;572;1996;267;342;2120;143
545470116;54;54701;54547;540191;5454701;A;83;32;11;18;18;0;4;32;47;4;50;0;4;0;4;4;18;7;14;72;11;14;83;0
545470117;54;54701;54547;540181;5454701;H;1849;182;761;207;271;273;155;503;1031;315;1666;3;21;203;225;119;71;344;679;1805;44;91;1765;84
545480000;54;54000;54548;ZZZZZZ;5454800;Z;569;112;91;105;120;82;59;152;311;106;457;0;10;20;30;59;124;160;54;560;9;18;569;0
545490000;54;54401;54549;ZZZZZZ;5454900;Z;3652;575;655;635;782;669;335;796;2118;738;3058;5;95;179;433;489;433;992;430;3608;44;117;3629;23
545500000;54;54000;54550;ZZZZZZ;5455000;Z;346;69;39;62;86;64;26;84;200;62;258;0;16;11;64;38;38;86;5;345;1;3;346;0
545510000;54;54000;54551;ZZZZZZ;5455100;Z;63;7;8;9;14;19;6;10;36;17;60;0;0;0;5;15;5;30;5;63;0;0;63;0
545520000;54;54000;54552;ZZZZZZ;5455200;Z;63;8;9;8;18;17;4;10;41;12;44;0;0;0;10;5;10;20;0;63;0;2;63;0
545530000;54;54000;54553;ZZZZZZ;5455300;Z;157;23;15;22;41;36;20;29;87;41;125;0;5;0;25;30;10;45;10;155;2;4;157;0
545540000;54;54000;54554;ZZZZZZ;5455400;Z;75;23;6;20;14;8;4;25;42;8;60;5;0;0;10;15;5;15;10;71;4;2;75;0
545550000;54;54000;54555;ZZZZZZ;5455500;Z;99;24;16;14;20;14;12;30;48;20;96;6;6;6;6;11;34;23;6;99;0;0;99;0
545560000;54;54000;54556;ZZZZZZ;5455600;Z;100;15;17;20;24;17;7;21;64;14;98;0;5;0;5;5;19;37;28;99;1;2;100;0
545570000;54;54000;54557;ZZZZZZ;5455700;Z;2257;463;307;471;498;391;127;607;1291;359;1704;5;50;256;402;246;60;432;252;2203;54;92;2210;47
545580000;54;54000;54558;ZZZZZZ;5455800;Z;280;40;45;55;59;54;27;67;149;64;260;0;10;20;75;45;35;50;25;278;2;1;280;0
545590000;54;54000;54559;ZZZZZZ;5455900;Z;283;47;26;52;74;59;25;62;168;53;241;0;15;10;50;15;30;106;15;281;2;7;283;0
545600000;54;54000;54560;ZZZZZZ;5456000;Z;50;9;6;12;13;9;2;11;32;8;48;0;0;5;10;10;14;5;5;50;0;0;50;0
545610000;54;54000;54561;ZZZZZZ;5456100;Z;50;14;4;11;8;7;7;17;21;13;44;0;0;0;10;5;5;25;0;50;0;0;50;0
545620000;54;54000;54562;ZZZZZZ;5456200;Z;156;35;30;32;31;22;5;50;89;17;111;10;0;0;5;20;40;15;20;156;0;2;156;0
545630000;54;54000;54563;ZZZZZZ;5456300;Z;1454;281;231;293;265;235;148;363;808;283;1193;15;56;81;168;229;127;305;213;1428;26;39;1343;111
545640000;54;54000;54564;ZZZZZZ;5456400;Z;147;30;13;24;44;24;11;36;86;26;123;15;0;20;15;20;15;26;10;145;2;2;147;0
545650000;54;54000;54565;ZZZZZZ;5456500;Z;242;34;51;38;59;45;16;53;148;41;214;0;0;31;46;31;25;56;25;241;1;5;242;0
545660000;54;54000;54566;ZZZZZZ;5456600;Z;163;68;23;24;24;17;5;85;64;14;81;0;5;5;31;5;10;15;10;155;8;4;105;58
545670000;54;54000;54567;ZZZZZZ;5456700;Z;390;58;59;59;101;72;41;80;230;80;328;0;16;16;62;47;52;114;21;387;3;5;390;0
545680000;54;54000;54568;ZZZZZZ;5456800;Z;269;55;33;53;63;38;27;70;149;50;210;10;10;15;15;35;35;65;25;260;9;11;269;0
545690000;54;54000;54569;ZZZZZZ;5456900;Z;197;42;38;51;30;30;6;59;117;21;157;0;5;30;25;15;15;41;25;196;1;1;197;0
545700000;54;54000;54570;ZZZZZZ;5457000;Z;340;75;48;86;72;43;16;99;201;40;290;0;10;5;60;45;60;45;65;338;2;8;340;0
545710000;54;54000;54571;ZZZZZZ;5457100;Z;598;100;71;111;148;132;34;129;338;130;527;5;20;45;95;85;20;166;90;595;3;13;598;0
545720000;54;54000;54572;ZZZZZZ;5457200;Z;662;163;83;164;138;91;23;194;396;72;538;0;15;15;92;141;82;121;73;481;181;204;662;0
545730000;54;54000;54573;ZZZZZZ;5457300;Z;179;41;25;39;33;28;15;50;102;27;129;5;0;5;45;20;20;35;0;178;1;2;179;0
545740000;54;54000;54574;ZZZZZZ;5457400;Z;568;105;63;93;173;114;20;129;357;82;474;0;0;57;88;77;62;119;72;531;37;59;568;0
545750000;54;54000;54575;ZZZZZZ;5457500;Z;1501;237;208;288;359;295;113;298;917;286;1275;15;25;85;220;301;175;310;145;1459;42;84;1479;22
545760000;54;54000;54576;ZZZZZZ;5457600;Z;107;24;12;22;24;16;9;29;60;18;77;0;0;0;14;24;10;29;0;97;10;10;107;0
545770000;54;54000;54577;ZZZZZZ;5457700;Z;148;36;25;39;25;15;9;52;79;17;99;0;5;10;30;20;15;0;20;148;0;2;148;0
545780101;54;54701;54578;540481;5457801;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
545780102;54;54701;54578;540481;5457801;H;1501;195;186;234;255;338;293;267;686;548;1306;0;19;86;185;212;77;588;139;1479;22;58;1501;0
545780103;54;54701;54578;540481;5457801;H;2335;311;261;395;438;584;346;409;1143;783;2024;0;29;250;282;294;93;844;231;2303;32;94;2335;0
545780104;54;54701;54578;540481;5457801;A;18;0;9;0;7;2;0;2;15;0;18;0;0;7;2;4;0;0;4;18;0;0;18;0
545780105;54;54701;54578;540481;5457801;H;1500;217;203;290;308;317;164;295;830;375;1283;0;47;313;209;114;36;400;164;1493;7;53;1500;0
545780106;54;54701;54578;540481;5457801;H;1274;138;269;253;270;294;50;233;828;213;1139;0;27;257;225;132;36;298;165;1232;42;86;1252;22
545780107;54;54701;54578;540491;5457801;H;3125;516;774;528;421;482;404;790;1613;723;2604;3;34;457;365;306;100;769;571;2997;129;241;2977;148
545780108;54;54701;54578;540491;5457801;H;2853;353;878;434;519;371;297;669;1660;524;2520;0;49;306;427;290;155;567;727;2702;150;230;2444;409
545780109;54;54701;54578;540491;5457801;H;1809;283;443;310;298;311;165;425;1019;366;1527;0;42;214;242;227;91;392;319;1694;115;201;1809;0
545790000;54;54000;54579;ZZZZZZ;5457900;Z;346;59;56;60;73;74;25;75;194;78;277;0;5;15;55;45;45;66;45;342;4;10;346;0
545800101;54;00366;54580;ZZZZZZ;5458001;H;2156;382;409;466;449;273;177;496;1325;335;1745;5;25;50;105;405;395;390;370;1395;761;828;2112;44
545800102;54;00366;54580;ZZZZZZ;5458001;H;3311;639;538;760;607;453;314;790;1940;581;2735;0;60;100;220;575;565;670;545;2350;961;1051;3268;43
545800103;54;00366;54580;ZZZZZZ;5458001;H;1895;316;282;385;383;259;270;405;1080;410;1560;0;15;35;145;295;310;435;325;1552;343;429;1857;38
545800104;54;00366;54580;ZZZZZZ;5458001;H;2375;359;318;454;435;456;353;446;1296;633;1985;0;40;65;190;315;320;675;380;1866;509;645;2375;0
545810000;54;54000;54581;ZZZZZZ;5458100;Z;295;56;34;63;74;48;19;73;178;44;246;5;6;10;40;54;40;58;34;291;4;6;295;0
