IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
146010000;14;14000;14601;ZZZZZZ;1460100;Z;165;25;17;27;31;44;22;33;83;49;133;10;5;5;0;15;10;69;20;156;9;10;165;0
146020000;14;14000;14602;ZZZZZZ;1460200;Z;275;46;44;58;48;53;27;67;143;65;218;5;10;25;20;25;30;86;15;271;4;7;275;0
146030000;14;14000;14603;ZZZZZZ;1460300;Z;501;104;69;90;114;95;29;148;269;84;375;5;35;25;80;35;25;135;35;499;2;9;501;0
146050000;14;14000;14605;ZZZZZZ;1460500;Z;261;34;18;33;60;82;34;43;128;91;219;0;10;10;34;19;10;127;10;259;2;5;261;0
146060000;14;14103;14606;ZZZZZZ;1460600;Z;182;36;28;41;36;35;7;48;104;30;134;0;13;17;9;35;9;47;4;179;3;4;182;0
146070000;14;14000;14607;ZZZZZZ;1460700;Z;148;22;24;20;40;26;15;33;86;30;117;0;0;10;20;31;10;41;5;147;1;3;148;0
146090000;14;14303;14609;ZZZZZZ;1460900;Z;512;108;76;113;109;81;25;141;295;76;400;0;5;30;85;95;45;85;55;510;2;11;487;25
146100000;14;14000;14610;ZZZZZZ;1461000;Z;1927;387;320;391;449;296;85;521;1161;245;1566;39;94;148;294;249;224;311;206;1915;12;29;1902;25
146130000;14;14000;14613;ZZZZZZ;1461300;Z;102;19;13;18;31;13;7;24;63;14;71;5;10;5;10;10;5;26;0;100;2;2;102;0
146140000;14;14000;14614;ZZZZZZ;1461400;Z;767;150;99;116;193;131;78;200;415;152;609;45;5;10;85;125;90;160;90;752;15;22;767;0
146190000;14;14000;14619;ZZZZZZ;1461900;Z;123;26;17;18;26;22;15;39;57;28;74;5;5;0;10;5;10;30;10;120;3;3;123;0
146200000;14;14402;14620;ZZZZZZ;1462000;Z;412;56;42;62;99;103;51;79;214;119;344;0;55;25;25;45;35;130;30;408;4;10;412;0
146210000;14;14000;14621;ZZZZZZ;1462100;Z;452;86;58;86;84;100;38;119;224;108;367;0;19;31;38;69;44;122;44;443;9;12;452;0
146220000;14;14000;14622;ZZZZZZ;1462200;Z;131;21;15;29;27;30;11;26;75;31;118;25;5;5;20;10;10;34;10;126;5;4;131;0
146230000;14;14203;14623;ZZZZZZ;1462300;Z;2560;552;352;517;498;416;224;714;1366;481;1958;5;40;143;348;378;189;631;223;2538;22;53;2541;19
146250000;14;14000;14625;ZZZZZZ;1462500;Z;782;114;104;96;151;231;86;149;381;252;665;5;25;5;95;95;75;320;45;781;1;7;782;0
146260000;14;14401;14626;ZZZZZZ;1462600;Z;902;178;129;169;223;156;47;234;529;138;722;0;25;30;129;134;143;188;74;893;9;13;902;0
146270000;14;14000;14627;ZZZZZZ;1462700;Z;423;77;56;76;111;81;21;101;249;73;355;0;42;10;37;94;37;104;31;422;1;1;423;0
146300000;14;14303;14630;ZZZZZZ;1463000;Z;686;129;108;122;153;139;35;164;414;108;570;5;57;53;88;121;63;141;42;684;2;9;686;0
146350000;14;14000;14635;ZZZZZZ;1463500;Z;184;43;19;54;31;22;16;52;100;31;138;10;0;5;25;39;25;25;10;180;4;4;184;0
146370000;14;14000;14637;ZZZZZZ;1463700;Z;208;40;31;33;53;47;5;52;123;33;158;5;5;10;31;41;31;20;15;207;1;2;208;0
146390000;14;14000;14639;ZZZZZZ;1463900;Z;259;40;40;30;70;58;20;54;149;55;202;5;5;10;25;45;55;45;10;259;0;0;259;0
146400000;14;14209;14640;ZZZZZZ;1464000;Z;219;34;26;33;54;56;16;51;121;47;179;5;5;15;36;15;20;61;20;219;0;0;219;0
146430000;14;14000;14643;ZZZZZZ;1464300;Z;818;214;95;210;136;129;34;252;468;98;615;15;30;30;118;89;138;108;89;809;9;11;818;0
146440000;14;14000;14644;ZZZZZZ;1464400;Z;644;119;96;103;161;121;44;154;363;128;520;5;45;30;50;99;64;159;69;630;14;13;644;0
146450000;14;14000;14645;ZZZZZZ;1464500;Z;164;21;16;24;47;37;18;29;94;41;166;10;15;20;15;25;25;40;15;156;8;10;164;0
146460000;14;14000;14646;ZZZZZZ;1464600;Z;400;78;63;74;89;71;25;103;238;59;313;0;0;19;34;55;34;143;28;399;1;6;400;0
146480000;14;14000;14648;ZZZZZZ;1464800;Z;451;84;59;80;112;84;33;112;251;88;384;25;25;25;39;53;36;104;77;448;3;6;451;0
146490000;14;14000;14649;ZZZZZZ;1464900;Z;477;106;67;101;98;82;22;125;282;70;392;5;20;20;75;95;45;71;60;475;2;4;465;12
146500000;14;14000;14650;ZZZZZZ;1465000;Z;195;42;29;45;29;39;11;48;113;34;164;0;0;5;31;26;41;41;21;193;2;2;195;0
146510000;14;14000;14651;ZZZZZZ;1465100;Z;237;52;41;47;53;30;13;69;132;36;194;5;5;16;26;47;26;31;37;236;1;2;237;0
146520000;14;14000;14652;ZZZZZZ;1465200;Z;80;9;7;10;26;14;14;14;47;19;80;5;15;0;0;5;10;45;0;74;6;6;80;0
146540000;14;14210;14654;ZZZZZZ;1465400;Z;7676;1219;1231;1197;1448;1605;977;1759;3898;2019;6555;126;221;189;613;952;1056;2446;951;7586;90;135;7263;413
146560000;14;14000;14656;ZZZZZZ;1465600;Z;1001;173;124;206;199;211;89;227;549;225;871;10;35;41;96;167;167;213;142;995;6;12;1001;0
146570000;14;14000;14657;ZZZZZZ;1465700;Z;308;42;51;49;69;74;23;67;180;61;280;5;15;15;34;34;44;89;44;308;0;3;308;0
146580000;14;14000;14658;ZZZZZZ;1465800;Z;4423;766;589;704;969;781;614;1017;2343;1063;3601;115;137;81;288;499;751;1336;395;4283;140;169;4311;112
146590000;14;14000;14659;ZZZZZZ;1465900;Z;1435;298;260;319;260;211;86;413;806;216;1085;15;35;55;171;216;161;266;166;1431;4;8;1435;0
146600000;14;14402;14660;ZZZZZZ;1466000;Z;95;18;14;13;17;24;9;24;47;24;80;0;5;0;5;20;10;25;15;91;4;3;95;0
146610000;14;14000;14661;ZZZZZZ;1466100;Z;147;35;18;36;26;28;4;40;83;24;110;10;5;0;24;19;10;38;5;144;3;3;147;0
146630000;14;14303;14663;ZZZZZZ;1466300;Z;2438;401;303;391;456;559;328;536;1176;726;2060;10;60;129;218;342;263;764;273;2413;25;44;2292;146
146640000;14;14000;14664;ZZZZZZ;1466400;Z;302;69;46;55;62;50;21;87;168;47;233;10;10;30;30;25;30;61;35;293;9;10;302;0
146650000;14;14000;14665;ZZZZZZ;1466500;Z;294;59;34;61;61;52;27;70;170;54;225;0;15;20;15;40;40;70;25;290;4;9;294;0
146670000;14;14000;14667;ZZZZZZ;1466700;Z;225;43;31;35;57;50;10;56;123;46;199;0;5;20;10;46;66;41;10;221;4;4;225;0
146680000;14;14000;14668;ZZZZZZ;1466800;Z;305;92;34;74;50;40;15;104;159;42;201;5;20;10;29;44;20;54;20;296;9;10;305;0
146690000;14;14000;14669;ZZZZZZ;1466900;Z;209;47;29;52;42;23;16;57;120;32;178;5;10;10;30;30;41;36;15;209;0;1;209;0
146720000;14;14000;14672;ZZZZZZ;1467200;Z;857;194;121;169;189;117;67;235;492;130;658;35;15;15;109;100;170;155;60;837;20;18;857;0
146740000;14;14000;14674;ZZZZZZ;1467400;Z;123;38;11;37;19;13;4;47;67;9;81;0;0;5;30;20;10;10;5;123;0;1;123;0
146750000;14;14102;14675;ZZZZZZ;1467500;Z;2070;404;359;331;507;370;99;587;1165;318;1672;5;49;99;242;307;224;471;276;2027;43;61;2050;20
146760000;14;14000;14676;ZZZZZZ;1467600;Z;990;189;135;169;211;216;70;244;537;209;810;15;10;45;125;175;80;265;95;986;4;9;990;0
146770000;14;14000;14677;ZZZZZZ;1467700;Z;255;47;31;42;57;53;25;59;143;52;200;15;0;0;31;31;51;56;15;255;0;0;255;0
146780000;14;14000;14678;ZZZZZZ;1467800;Z;542;116;81;113;102;77;53;147;298;97;420;0;15;20;85;100;50;100;50;533;9;9;542;0
146790000;14;14000;14679;ZZZZZZ;1467900;Z;672;139;83;141;146;132;30;176;383;113;540;0;5;35;91;96;101;156;55;669;3;7;672;0
146800000;14;14000;14680;ZZZZZZ;1468000;Z;140;22;15;36;32;22;13;30;86;24;120;0;25;10;5;20;30;20;10;138;2;2;140;0
146810000;14;14000;14681;ZZZZZZ;1468100;Z;158;37;17;36;35;20;12;45;87;26;116;0;5;0;10;40;30;30;0;156;2;2;158;0
146820000;14;14120;14682;ZZZZZZ;1468200;Z;442;71;61;74;104;100;32;88;260;94;376;0;15;39;34;59;64;132;34;436;6;10;442;0
146840000;14;14000;14684;ZZZZZZ;1468400;Z;249;53;52;52;56;29;7;72;152;26;172;0;10;20;25;25;30;34;30;249;0;1;249;0
146850000;14;14000;14685;ZZZZZZ;1468500;Z;1571;312;235;292;340;295;96;412;872;288;1243;14;29;135;236;183;106;371;169;1557;14;35;1547;24
146870000;14;14000;14687;ZZZZZZ;1468700;Z;186;38;24;43;45;32;5;46;120;20;140;5;15;0;19;15;44;24;19;183;3;5;186;0
146890000;14;14000;14689;ZZZZZZ;1468900;Z;3689;806;524;772;667;546;374;1012;1969;708;2850;37;83;148;442;492;458;886;304;3661;28;44;3602;87
146920000;14;14000;14692;ZZZZZZ;1469200;Z;1700;437;238;412;267;236;110;528;916;256;1269;10;51;71;183;325;224;282;122;1694;6;15;1698;2
146940000;14;14000;14694;ZZZZZZ;1469400;Z;509;100;59;98;123;107;23;129;289;91;384;0;45;20;75;85;50;75;35;506;3;9;509;0
146980000;14;14000;14698;ZZZZZZ;1469800;Z;372;83;68;76;69;61;15;101;224;47;320;0;15;20;75;50;45;65;50;368;4;11;362;10
146990000;14;14402;14699;ZZZZZZ;1469900;Z;3679;533;649;569;741;804;383;758;1999;922;3150;5;225;85;290;705;365;1020;455;3595;84;153;3670;9
147000000;14;14000;14700;ZZZZZZ;1470000;Z;658;151;96;138;137;105;31;188;375;95;509;15;10;30;60;101;86;141;65;654;4;5;638;20
147010000;14;14402;14701;ZZZZZZ;1470100;Z;799;57;82;82;156;237;186;83;367;349;752;15;54;39;54;98;54;352;87;784;15;25;799;0
147050000;14;14000;14705;ZZZZZZ;1470500;Z;152;19;28;16;36;34;19;29;83;40;160;15;0;0;25;15;25;60;20;152;0;0;152;0
147060000;14;14402;14706;ZZZZZZ;1470600;Z;234;35;30;26;63;60;19;53;120;61;200;5;10;10;59;24;10;59;24;232;2;4;234;0
147070000;14;14601;14707;ZZZZZZ;1470700;Z;1032;218;167;201;237;166;43;300;609;123;845;0;25;60;215;140;115;190;100;1026;6;10;1032;0
147080000;14;14000;14708;ZZZZZZ;1470800;Z;303;58;36;56;74;65;15;70;178;56;227;5;5;0;20;71;30;76;20;299;4;7;303;0
147090000;14;14000;14709;ZZZZZZ;1470900;Z;341;55;46;48;77;80;34;73;179;89;281;5;20;20;34;44;20;99;39;334;7;8;341;0
147100000;14;14000;14710;ZZZZZZ;1471000;Z;108;24;15;26;19;17;7;30;59;19;75;0;5;5;5;10;30;15;5;107;1;2;108;0
147110000;14;14000;14711;ZZZZZZ;1471100;Z;924;156;113;147;159;180;167;200;448;276;736;15;50;10;44;110;115;287;104;922;2;8;886;38
147120000;14;14209;14712;ZZZZZZ;1471200;Z;5428;997;894;986;1091;927;533;1389;2936;1102;4449;10;183;282;587;813;624;1330;620;5395;33;62;5315;113
147130000;14;14000;14713;ZZZZZZ;1471300;Z;596;141;83;137;113;89;33;178;330;88;460;0;26;57;113;57;62;83;62;590;6;11;596;0
147140000;14;14000;14714;ZZZZZZ;1471400;Z;776;147;118;152;166;135;60;204;432;140;633;10;35;45;120;105;95;165;60;772;4;7;776;0
147150101;14;14402;14715;ZZZZZZ;1471501;H;1517;168;182;188;255;354;372;222;689;606;1334;0;15;30;76;237;167;663;146;1425;92;115;1411;106
147150102;14;14402;14715;ZZZZZZ;1471501;H;1228;65;106;119;227;426;284;97;536;594;1162;0;86;61;101;157;51;601;106;1177;51;88;1228;0
147150103;14;14402;14715;ZZZZZZ;1471501;H;1883;291;229;309;363;462;228;409;956;518;1590;0;116;56;177;303;182;592;165;1837;46;79;1809;74
147160000;14;14000;14716;ZZZZZZ;1471600;Z;215;40;32;45;43;37;17;54;123;37;163;5;5;20;20;25;35;35;20;212;3;3;215;0
147190000;14;14000;14719;ZZZZZZ;1471900;Z;671;174;95;180;88;91;43;211;360;100;480;0;15;20;90;80;75;140;60;668;3;5;671;0
147200000;14;14000;14720;ZZZZZZ;1472000;Z;872;172;125;171;173;170;61;221;490;161;733;15;41;20;117;132;148;204;56;868;4;4;872;0
147210000;14;14000;14721;ZZZZZZ;1472100;Z;627;148;109;146;106;96;22;184;368;75;474;0;30;10;86;122;56;115;55;624;3;8;627;0
147230000;14;14000;14723;ZZZZZZ;1472300;Z;276;44;40;57;62;49;24;65;153;58;230;0;10;15;35;35;65;50;20;273;3;3;276;0
147240000;14;14402;14724;ZZZZZZ;1472400;Z;954;149;88;162;184;272;99;187;509;258;799;5;30;79;79;129;50;339;89;950;4;13;954;0
147260000;14;14000;14726;ZZZZZZ;1472600;Z;5951;1163;824;1046;1308;1045;565;1528;3227;1195;4786;212;145;197;466;652;1077;1509;528;5837;114;143;5904;47
147280000;14;14303;14728;ZZZZZZ;1472800;Z;455;99;77;84;91;83;21;133;249;74;356;4;20;48;73;57;24;81;48;453;2;4;455;0
147310000;14;14000;14731;ZZZZZZ;1473100;Z;189;18;18;22;50;59;21;24;114;51;161;5;25;20;10;10;20;35;35;187;2;5;189;0
147320000;14;14000;14732;ZZZZZZ;1473200;Z;336;48;44;46;95;74;28;61;196;79;285;0;33;22;49;27;27;93;33;334;2;5;336;0
147330000;14;14000;14733;ZZZZZZ;1473300;Z;305;54;48;56;64;67;17;70;171;64;254;0;10;20;34;39;49;83;20;304;1;5;305;0
147340000;14;14000;14734;ZZZZZZ;1473400;Z;320;72;48;60;75;49;16;85;195;40;245;0;24;24;58;43;38;43;14;319;1;1;320;0
147350000;14;14000;14735;ZZZZZZ;1473500;Z;774;166;110;156;171;110;61;205;446;123;595;10;15;25;110;115;125;125;70;769;5;5;774;0
147370000;14;14000;14737;ZZZZZZ;1473700;Z;469;93;75;91;99;78;32;124;265;80;374;10;0;44;59;54;49;128;29;464;5;9;469;0
147380000;14;14601;14738;ZZZZZZ;1473800;Z;3616;657;581;630;750;660;338;900;1987;729;2970;0;100;285;540;425;350;910;360;3587;29;84;3509;107
147390000;14;14000;14739;ZZZZZZ;1473900;Z;1625;240;196;230;314;470;174;335;796;494;1418;5;69;64;183;183;119;628;168;1612;13;24;1625;0
147400000;14;14115;14740;ZZZZZZ;1474000;Z;1199;220;170;201;257;244;106;292;658;249;970;28;32;43;61;136;172;368;130;1189;10;15;1199;0
147410000;14;14000;14741;ZZZZZZ;1474100;Z;117;33;9;26;26;16;8;36;59;22;84;0;0;0;15;34;10;15;10;115;2;1;117;0
147420000;14;14000;14742;ZZZZZZ;1474200;Z;70;17;9;20;11;8;5;21;38;11;60;0;5;5;15;5;10;10;10;68;2;3;70;0
147430000;14;14000;14743;ZZZZZZ;1474300;Z;107;12;17;17;35;16;10;26;62;19;79;0;12;6;6;12;6;18;18;106;1;2;107;0
147440000;14;14000;14744;ZZZZZZ;1474400;Z;297;66;47;60;61;46;19;83;172;42;233;0;40;20;40;30;35;30;40;294;3;5;297;0
147450000;14;14000;14745;ZZZZZZ;1474500;Z;229;27;17;34;54;53;44;33;120;76;210;0;0;5;20;30;30;100;25;222;7;9;229;0
147470000;14;14000;14747;ZZZZZZ;1474700;Z;686;162;84;146;138;109;47;194;381;111;525;10;45;40;115;90;65;105;55;681;5;12;686;0
147480000;14;14000;14748;ZZZZZZ;1474800;Z;78;13;7;15;24;15;4;16;51;11;80;0;0;0;5;11;32;21;11;75;3;4;78;0
147510000;14;14000;14751;ZZZZZZ;1475100;Z;289;65;30;62;60;47;26;82;153;53;231;0;26;5;57;36;26;67;15;287;2;1;289;0
147520000;14;14116;14752;ZZZZZZ;1475200;Z;3108;571;484;529;572;471;480;749;1597;762;2596;5;60;90;230;440;480;1018;274;3080;28;50;2942;166
147530000;14;14000;14753;ZZZZZZ;1475300;Z;771;170;113;177;145;118;48;232;417;121;581;5;31;51;82;144;72;149;46;765;6;7;771;0
147540000;14;14402;14754;ZZZZZZ;1475400;Z;2644;259;272;291;476;802;544;352;1142;1150;2407;5;130;114;250;395;213;1128;171;2617;27;72;2643;1
147550000;14;14402;14755;ZZZZZZ;1475500;Z;627;96;74;90;149;156;62;126;335;167;538;5;63;58;100;63;26;148;74;612;15;24;627;0
147560000;14;14000;14756;ZZZZZZ;1475600;Z;226;49;37;49;35;44;12;58;132;36;170;0;10;10;15;70;20;40;5;222;4;7;226;0
147580000;14;14000;14758;ZZZZZZ;1475800;Z;749;132;89;121;174;189;44;182;405;162;614;0;51;93;97;72;10;219;72;746;3;13;749;0
147590000;14;14000;14759;ZZZZZZ;1475900;Z;273;61;38;48;62;44;20;72;159;42;202;0;15;25;51;25;25;51;10;272;1;4;273;0
147600000;14;14000;14760;ZZZZZZ;1476000;Z;782;158;102;172;162;142;45;208;435;139;622;11;26;47;142;100;63;195;37;773;9;17;782;0
147610000;14;14204;14761;ZZZZZZ;1476100;Z;746;190;116;165;113;140;22;243;388;115;571;5;27;27;78;119;114;151;50;741;5;12;746;0
147620101;14;14301;14762;140251;1476201;H;1982;229;403;270;374;325;381;391;1000;591;1754;4;33;95;199;235;221;650;317;1952;30;32;1930;52
147620102;14;14301;14762;140251;1476201;H;1906;196;280;233;393;340;464;279;937;691;1710;3;58;55;206;219;232;786;151;1853;53;59;1710;196
147620103;14;14301;14762;140251;1476201;H;2577;246;517;335;496;520;464;449;1338;790;2334;0;51;93;162;305;357;915;452;2510;67;94;2316;261
147620201;14;14301;14762;140261;1476202;H;1396;194;178;159;319;406;140;274;736;386;1202;0;7;24;47;226;240;498;159;1374;22;46;1396;0
147620202;14;14301;14762;140261;1476202;H;1138;243;141;217;228;175;133;310;591;237;895;3;17;19;48;134;233;291;148;1118;20;20;1138;0
147620203;14;14301;14762;140261;1476202;A;324;57;54;42;89;60;21;84;189;51;258;5;4;5;38;41;48;81;36;319;5;10;252;72
147620302;14;14301;14762;ZZZZZZ;1476203;H;1806;328;257;307;441;303;169;435;1018;354;1500;35;49;36;169;256;313;483;159;1794;12;12;1796;10
147620401;14;14301;14762;ZZZZZZ;1476204;H;2100;343;215;290;488;461;303;437;1088;575;1774;30;44;94;185;257;245;768;150;2094;6;27;1985;115
147620402;14;14301;14762;ZZZZZZ;1476204;H;1956;377;243;395;440;325;176;471;1129;356;1479;52;50;50;188;276;281;452;130;1912;44;47;1956;0
147620403;14;14301;14762;ZZZZZZ;1476204;H;1993;355;258;334;417;390;238;444;1084;466;1600;39;59;83;223;214;256;572;154;1955;39;43;1948;45
147640000;14;14000;14764;ZZZZZZ;1476400;Z;999;174;122;186;209;194;114;217;557;225;820;10;15;40;105;95;150;295;110;976;23;26;999;0
