IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
634350000;63;63000;63435;ZZZZZZ;6343500;Z;246;41;34;54;53;40;24;58;141;47;221;15;10;25;10;34;34;69;25;241;5;7;246;0
634360000;63;63000;63436;ZZZZZZ;6343600;Z;78;7;19;6;14;24;8;9;47;22;60;5;5;0;5;5;15;20;5;76;2;4;78;0
634370000;63;63000;63437;ZZZZZZ;6343700;Z;147;23;14;17;39;40;14;34;72;41;135;10;0;15;10;25;15;45;15;147;0;2;147;0
634380000;63;63000;63438;ZZZZZZ;6343800;Z;476;90;62;90;116;71;46;115;279;81;389;20;15;30;71;61;51;76;66;471;5;6;476;0
634390000;63;63000;63439;ZZZZZZ;6343900;Z;286;57;32;53;62;54;27;75;147;64;252;5;15;15;34;19;48;78;39;281;5;9;286;0
634400000;63;63000;63440;ZZZZZZ;6344000;Z;127;24;15;26;18;26;20;26;66;35;103;25;0;0;0;15;34;25;5;127;0;0;127;0
634410000;63;63000;63441;ZZZZZZ;6344100;Z;209;33;21;30;58;43;24;38;120;51;175;5;0;15;5;25;40;65;20;196;13;16;209;0
634420000;63;63000;63442;ZZZZZZ;6344200;Z;51;5;7;5;12;21;2;11;23;18;54;0;0;10;15;5;10;15;0;51;0;2;51;0
634430000;63;63000;63443;ZZZZZZ;6344300;Z;404;79;68;88;95;43;31;109;236;59;325;0;15;61;89;25;44;57;35;400;4;15;404;0
634440000;63;63000;63444;ZZZZZZ;6344400;Z;285;70;35;82;53;31;14;87;162;36;205;0;0;5;36;56;51;26;31;285;0;0;285;0
634450000;63;63109;63445;ZZZZZZ;6344500;Z;289;73;35;73;56;29;23;91;159;39;200;10;15;25;55;20;20;30;25;284;5;7;289;0
634460000;63;63000;63446;ZZZZZZ;6344600;Z;505;103;62;106;93;105;36;123;281;101;396;10;35;25;40;84;45;114;45;501;4;8;505;0
634470000;63;63000;63447;ZZZZZZ;6344700;Z;62;0;3;5;17;12;25;0;27;35;63;0;15;0;0;0;5;44;0;57;5;5;62;0
634480000;63;63000;63448;ZZZZZZ;6344800;Z;808;128;130;113;173;168;96;187;421;200;675;15;20;20;135;120;70;190;105;791;17;24;784;24
634490000;63;63000;63449;ZZZZZZ;6344900;Z;298;67;16;85;59;45;25;69;169;60;232;35;5;20;30;41;25;70;5;298;0;1;298;0
634500000;63;63000;63450;ZZZZZZ;6345000;Z;241;30;26;40;52;59;34;43;127;71;191;70;0;5;10;20;15;51;20;237;4;5;241;0
634510000;63;63000;63451;ZZZZZZ;6345100;Z;420;80;68;76;86;79;31;106;241;73;335;35;15;20;40;55;65;75;30;417;3;3;406;14
634520000;63;63000;63452;ZZZZZZ;6345200;Z;71;11;5;12;26;10;8;12;45;13;62;0;10;0;5;14;10;14;10;70;1;2;71;0
634530000;63;63109;63453;ZZZZZZ;6345300;Z;3187;662;520;719;666;421;198;892;1835;461;2564;5;85;165;436;476;386;521;490;3092;95;161;3035;152
634540000;63;63000;63454;ZZZZZZ;6345400;Z;535;78;82;77;111;118;68;106;284;146;488;0;20;10;60;65;65;196;70;522;13;19;535;0
634550000;63;63301;63455;ZZZZZZ;6345500;Z;3542;559;415;572;784;870;342;758;1894;890;2970;5;130;380;415;485;210;1045;300;3496;46;119;3457;85
634560000;63;63000;63456;ZZZZZZ;6345600;Z;352;91;45;93;68;39;16;115;197;40;252;5;21;21;36;57;36;41;36;348;4;9;352;0
634570000;63;63117;63457;ZZZZZZ;6345700;Z;5197;1037;705;1052;1096;844;463;1343;2901;953;4255;5;144;361;666;732;523;1206;618;5113;84;200;5127;70
634580000;63;63000;63458;ZZZZZZ;6345800;Z;161;32;30;31;38;21;10;43;95;23;134;0;5;5;35;20;25;25;20;160;1;1;161;0
634590000;63;63000;63459;ZZZZZZ;6345900;Z;532;107;97;101;109;92;26;146;304;82;469;5;25;15;56;81;81;86;121;531;1;10;442;90
634600000;63;63000;63460;ZZZZZZ;6346000;Z;349;52;31;58;67;100;41;66;171;112;279;10;24;10;48;29;29;111;19;340;9;9;348;1
634610000;63;63000;63461;ZZZZZZ;6346100;Z;351;59;37;63;94;55;43;74;202;75;287;5;25;15;39;34;40;120;10;349;2;7;350;1
634620000;63;63000;63462;ZZZZZZ;6346200;Z;272;36;39;60;53;60;24;44;175;53;230;30;5;10;50;15;30;70;20;236;36;38;226;46
634630000;63;63000;63463;ZZZZZZ;6346300;Z;530;57;53;70;148;127;75;74;296;159;447;15;36;30;66;25;91;157;25;517;13;16;530;0
634640000;63;63000;63464;ZZZZZZ;6346400;Z;349;64;44;82;70;54;35;79;202;68;274;5;10;10;15;15;66;102;50;348;1;6;349;0
634650000;63;63000;63465;ZZZZZZ;6346500;Z;408;50;37;54;85;111;71;63;201;144;349;5;20;15;30;65;35;140;40;398;10;17;384;24
634660000;63;63000;63466;ZZZZZZ;6346600;Z;196;26;22;28;40;52;28;31;105;60;180;0;20;10;20;20;15;60;35;191;5;5;196;0
634670000;63;63000;63467;ZZZZZZ;6346700;Z;33;1;4;1;17;3;7;2;22;9;35;0;5;0;0;0;5;15;10;33;0;0;33;0
634680000;63;63000;63468;ZZZZZZ;6346800;Z;305;32;26;55;60;88;43;42;171;92;259;5;20;0;20;40;15;145;15;302;3;5;305;0
634690000;63;63000;63469;ZZZZZZ;6346900;Z;743;102;86;126;178;167;85;143;402;198;648;41;26;36;71;82;102;194;97;733;10;11;743;0
634700000;63;63116;63470;ZZZZZZ;6347000;Z;4487;836;656;877;955;793;370;1101;2523;863;3624;0;126;359;577;489;557;1016;501;4222;265;418;4287;200
634710000;63;63202;63471;ZZZZZZ;6347100;Z;915;113;97;134;224;224;122;146;512;257;808;15;0;25;75;145;130;296;120;909;6;16;915;0
634720000;63;63000;63472;ZZZZZZ;6347200;Z;648;108;74;126;153;120;67;139;366;143;567;0;25;49;119;84;84;155;49;642;6;10;648;0
634730000;63;63000;63473;ZZZZZZ;6347300;Z;384;67;57;73;94;62;30;90;231;63;307;0;5;20;74;49;40;94;25;374;10;13;384;0
