INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
72181;72;721812901;A;222.822586183645;53.5108407484314;41.0060448858009;56.4236338964317;26.0754027679976;29.7297061135005;16.0769577714826;81.7070826526892;120.791856934821;20.3236465961341;168.311748684225;0.0;3.99998700395477;16.4397800882153;13.2580907929224;39.133085483893;12.0087656641828;27.6087706392928;55.8632690117635;213.066900500279;9.75568568336534;22.963632329312;149.82282336147;72.9997628221746
72181;72;721812902;A;32.232166841381;6.51624656607091;9.66182492257271;0.0;12.8074032790745;3.24669207366287;0.0;6.51624656607091;22.4692282016472;3.24669207366287;25.7159202753101;0.0;0.0;0.0;0.0;6.41513284890984;16.0540953527374;3.24669207366287;0.0;32.232166841381;0.0;0.0;32.232166841381;0.0
72181;72;721813001;D;6.51624656607091;0.0;0.0;0.0;6.51624656607091;0.0;0.0;0.0;6.51624656607091;0.0;6.51624656607091;0.0;0.0;0.0;0.0;3.25812328303545;3.25812328303545;0.0;0.0;6.51624656607091;0.0;0.0;6.51624656607091;0.0
72181;72;721813101;D;189.267978320539;13.6328344194233;32.4382704207647;17.4710027055327;60.6793131105107;35.1551473386836;29.8914103256244;22.1242642850612;118.512256729967;48.6314573055113;175.635143901116;0.0;19.8097802384639;3.15700956587439;22.2700685291142;18.1398757951726;13.841563185189;52.6090986067974;45.8077479805046;189.267978320539;0.0;0.0;113.268225245399;75.9997530751406
72181;72;721813201;D;746.20940413437;181.280386892467;162.448298061982;181.177501976772;120.387302015598;77.3186324946693;23.5972826928816;222.221454170777;453.806141620273;70.1818083433198;564.929017241903;0.0;35.9442922599638;74.368116905157;136.581438991995;117.753577139547;47.0864450271305;81.3685294978649;71.8266174202454;735.182567343145;11.0268367912252;34.1057243610797;746.20940413437;0.0
72182;72;721820000;Z;1544.0;274.831281478826;195.951617292161;240.948257048506;327.191843388507;251.536741095785;253.540259696216;343.888549215253;783.118826206072;416.992624578674;1319.25153623767;35.3560443386561;44.9033455858828;30.1988348014497;143.678719895356;164.222673375394;296.808490168678;486.354954747599;117.728473324651;1532.85666039307;11.1433396069318;17.9809770034692;1450.01832452432;93.9816754756764
72183;72;721830000;Z;1068.0;195.623661444436;163.835552205834;178.428469310842;216.797715998324;203.143778117114;110.17082292345;255.841364792598;567.587173083638;244.571462123764;873.12739884595;14.946733964192;20.0409618711073;35.267532303601;85.5441991716875;111.415598367104;165.710551784713;293.727705922605;146.47411546094;1049.91743384368;18.082566156322;24.1062612110564;1048.00928574118;19.9907142588173
72184;72;721840000;Z;384.0;80.8301142590283;65.2147596084276;72.9386922278528;80.3541832901273;54.6211714377097;30.0410791768542;105.555929768016;219.546324404353;58.8977458276308;299.38500213;0.0;20.2015168441823;25.5729872598043;35.6714617781963;45.4500583873496;81.0408332168504;56.6203119611371;34.8278326824797;381.893472205593;2.10652779440659;5.20051678120939;384.0;0.0
72185;72;721850000;Z;661.0;145.394270240119;105.521979353898;123.220586971747;130.315440461866;118.053915160303;38.4938078120677;187.957277397981;365.83186160829;107.210860993729;545.423605885453;0.0;10.1397987867305;34.9568372878374;89.593207515737;74.682904920233;110.287013266201;131.21260825295;94.5512358557639;654.962733304187;6.03726669581277;7.04656812729731;661.0;0.0
72186;72;721860000;Z;887.0;200.243852797583;131.028286646331;179.184494066438;165.750236166337;138.896473144958;71.8966571783531;240.656745621815;490.649142595499;155.694111782687;693.788018194754;10.1158664161203;15.1331028877056;19.8164073933637;145.568772510784;109.546912373808;145.662418386682;194.408199819756;53.5363384065343;883.939988518618;3.0600114813818;9.14692604097922;887.0;0.0
72187;72;721870000;Z;1611.0;360.476581068108;205.06398733161;343.587556188066;323.564076088692;273.276938194331;105.030861129193;448.283631749061;889.243338185822;273.473030065117;1229.31735551963;34.9433331111645;50.235671666652;70.0762199826297;130.319255683236;230.626276599522;235.449911252825;332.555448045808;145.111239177794;1604.01118770097;6.98881229902922;16.0252743230328;1572.01141358741;38.9885864125863
72189;72;721890000;Z;2109.0;271.751237661046;255.226122568124;263.01870732898;446.578977296241;416.117516567742;456.307438577866;371.222445408674;1014.04667288289;723.730881708439;1831.03943186368;35.8916728986283;41.0190547412896;20.5095273706439;112.802400538544;225.604801077088;363.750377837933;812.147738458541;219.313858941009;2094.64333084055;14.356669159451;23.5272098780405;1971.99105668745;137.008943312547
72190;72;721900000;Z;277.0;37.5498507234261;32.4891350651057;55.1474941563226;73.4321651223323;62.0123559064548;16.3689990263584;51.0288626736852;175.053146780706;50.9179905456091;230.524792972884;19.3917080869671;9.8936951018272;9.90453521461207;14.9742108276515;35.0217123986215;60.5708008577604;71.2701175003047;9.49801298513986;277.0;0.0;1.01610314516486;277.0;0.0
72191;72;721910000;Z;3120.0;534.555365440559;364.806789020696;520.966494336094;590.524418727976;566.695597385393;542.451335089282;679.740639651448;1519.32482498311;920.934535365444;2633.49088378525;60.513623432904;119.257970888825;53.761495899092;211.773750401543;429.306153353488;396.496373267679;1085.25218488353;277.129331658191;3089.59158123907;30.40841876093;39.1412002814251;3009.99015847198;110.00984152802
72195;72;721950000;Z;1874.0;415.657852131678;276.093901780896;369.136535348084;408.578521316784;278.116567728009;126.416621694549;534.995143011333;1019.42363734485;319.581219643821;1431.0361575823;20.2266594711279;80.9066378845116;50.5666486778197;197.209929843497;252.833243389099;328.683216405828;374.193200215866;126.416621694549;1860.85267134377;13.1473286562331;19.2153264975715;1874.0;0.0
72196;72;721960000;Z;732.0;165.0;94.0;169.0;155.0;97.0;52.0;211.0;404.0;117.0;580.0;20.0;15.0;20.0;85.0;100.0;140.0;160.0;40.0;724.0;8.0;12.0;732.0;0.0
72197;72;721970000;Z;689.0;186.091533409029;101.179476323797;185.286837743553;110.123582816916;78.9161672429653;27.4024024637403;226.367563604966;385.589591712224;77.0428446828105;493.557624774052;9.95596013093382;24.6785211060556;39.7556472096137;44.3733596698164;109.082450066086;94.9439476812579;111.463016027979;59.3047228823093;687.990036551954;1.00996344804627;7.97924222737344;687.999720176458;1.00027982354166
72198;72;721980000;Z;2637.0;533.167344959573;345.554008525463;516.964818493774;551.684290241733;504.266685139313;185.362852640142;689.629537779485;1449.08322394056;498.287238279953;2055.83644523392;4.98287238279955;94.6745752731935;219.246384843186;368.732556327176;366.642707464849;154.469043866789;672.687771677937;174.400533397988;2569.74760527559;67.252394724407;72.2352671072064;2618.99772439949;18.0022756005057
72199;72;721990000;Z;281.0;66.4961832061069;42.9007633587786;47.1908396946565;61.1335877862595;47.1908396946565;16.087786259542;91.1641221374046;152.297709923664;37.5381679389313;209.141221374046;26.8129770992366;10.7251908396947;10.7251908396947;37.5381679389313;16.087786259542;16.087786259542;42.9007633587786;48.263358778626;275.637404580153;5.36259541984733;5.36259541984733;281.0;0.0
72200;72;722000000;Z;3703.0;779.963321090515;555.014181644217;705.436451559821;827.76423623713;621.813386619815;213.008422848501;1007.05778875429;2083.18621783908;612.755993406631;2866.46938702065;0.0;115.765692887458;237.258476907312;444.228637613691;651.150295574909;408.843765967442;656.198348275065;353.02416979477;3680.78856811932;22.2114318806845;44.4228637613691;3573.01170117012;129.988298829884
72201;72;722010000;Z;259.0;49.0;35.0;49.0;64.0;46.0;16.0;70.0;147.0;42.0;200.0;0.0;15.0;5.0;20.0;30.0;60.0;50.0;20.0;255.0;4.0;10.0;259.0;0.0
72204;72;722040000;Z;521.0;102.775390625;77.3359375;114.986328125;93.6171875;92.599609375;39.685546875;139.408203125;282.88671875;98.705078125;412.119140625;66.142578125;5.087890625;15.263671875;45.791015625;61.0546875;81.40625;101.7578125;35.615234375;518.96484375;2.03515625;3.052734375;521.0;0.0
72205;72;722050000;Z;1804.0;459.993175143336;268.429201242477;405.528026003456;344.613641407905;229.366281552859;96.0696746499662;576.338132486809;1012.32734802947;215.334519483717;1379.1348370695;15.1158136695232;55.3469961618822;105.476608649986;246.517211686133;226.268270645318;246.584774334718;278.055595842106;205.769566079833;1798.97366050231;5.02633949768622;14.0791508646423;1796.99977126659;7.00022873341426
72208;72;722080000;Z;374.0;45.5402850617162;39.7738153743936;50.8238057914354;66.0260094580955;68.4734513060001;103.362633008359;54.40827238495;173.941410689343;145.650316925707;325.952423794586;10.047659285885;20.09531857177;10.047953928977;29.9905500718009;35.2057235916476;75.0151349919733;115.504673479692;30.0454098728398;361.986196157873;12.0138038421274;15.0290368322933;315.972992537703;58.0270074622967
72210;72;722100000;Z;304.0;54.0;44.0;60.0;64.0;70.0;12.0;78.0;168.0;58.0;245.0;25.0;10.0;5.0;20.0;30.0;80.0;60.0;15.0;298.0;6.0;11.0;302.0;2.0
72211;72;722110000;Z;638.0;137.448298808817;76.0373386061345;114.766633201274;131.517025983759;106.106661396942;72.1240420030737;166.043134836954;324.734467009597;147.222398153448;477.921444439384;34.7749658305399;14.9336578601826;4.99832927149332;64.4902701268606;69.4889768217268;89.2984921758358;165.191700115229;34.7450522375161;630.039245842633;7.96075415736738;10.9659225741621;638.0;0.0
72212;72;722120000;Z;699.0;138.584618435495;93.0370891890702;134.056003969717;139.640817632812;134.088256563152;59.5932142097536;179.459785454557;368.227605746179;151.312608799264;542.476332775222;24.9632388239208;45.2865785094583;20.1093493848284;70.2229082706559;95.4264726464481;115.403556857541;116.016765695131;55.0474625872376;696.99975731855;2.00024268144971;5.02465362226472;699.0;0.0
72213;72;722130101;H;1878.0;291.0;260.0;265.0;391.0;524.0;147.0;433.0;937.0;508.0;1610.0;0.0;15.0;70.0;185.0;300.0;210.0;575.0;255.0;1854.0;24.0;54.0;1878.0;0.0
72213;72;722130102;H;3347.0;628.0;551.0;569.0;718.0;556.0;325.0;860.0;1822.0;665.0;2635.0;0.0;85.0;195.0;445.0;490.0;330.0;690.0;400.0;3312.0;35.0;93.0;3226.0;121.0
72215;72;722150000;Z;1034.0;216.338655295242;173.803399254204;174.542993622661;196.514554937946;160.613045325627;112.18735156432;280.797645798491;542.395573821013;210.806780380495;854.876720676574;0.0;45.5561875307641;25.2971237941578;81.0169785740191;207.135327084487;162.011081352622;217.938587158426;115.921435182099;1027.95868470838;6.04131529161799;15.1224039325298;988.984105569418;45.0158944305816
72216;72;722160000;Z;595.0;140.965733035251;117.217211717336;120.372561487228;123.692609476728;54.9124125341002;37.8394717493577;191.67615458083;334.539148457215;68.7846969619551;442.620359230604;5.10590895400587;9.97976006115821;30.4804517713977;95.6163601522011;85.7520431057692;65.3313616715246;94.8472749949859;55.507198519561;592.988636808925;2.01136319107484;3.00933919719066;595.0;0.0
72217;72;722170000;Z;2448.0;459.0;302.0;431.0;532.0;560.0;164.0;594.0;1302.0;552.0;2060.0;15.0;70.0;155.0;395.0;320.0;160.0;670.0;275.0;2431.0;17.0;35.0;2441.0;7.0
72218;72;722180000;Z;291.0;61.0663329811233;44.6207024432502;59.7204144827713;56.4009615621634;45.1221464370362;24.0694420936556;78.4131735853993;159.458505129766;53.1283212848346;221.791567892795;0.0;0.0;15.1108198887345;35.2688001379826;0.0;80.9152431524617;70.1099736089706;20.3867311046454;286.962850116115;4.03714988388521;4.03714988388521;291.0;0.0
72219;72;722190000;Z;874.0;186.980559378231;190.706072475122;143.242330641292;196.955105355813;98.6342340396617;57.4816981098804;298.761694245331;463.010835222624;112.227470532045;707.176800325003;25.4501483034456;20.2037615306017;20.2030658078362;91.3388693567384;141.209053899601;172.372980172686;124.249650664235;112.14927058986;864.824945671971;9.1750543280288;20.2739696767835;818.00082880035;55.9991711996497
72221;72;722210000;Z;372.0;62.0;45.0;62.0;87.0;73.0;43.0;79.0;200.0;93.0;325.0;10.0;10.0;0.0;20.0;50.0;60.0;135.0;40.0;372.0;0.0;1.0;364.0;8.0
72222;72;722220000;Z;271.0;52.3522727272727;40.0340909090909;51.3257575757576;53.3787878787879;51.3257575757576;22.5833333333333;67.75;145.765151515152;57.4848484848485;225.833333333333;0.0;5.13257575757576;20.530303030303;15.3977272727273;56.4583333333333;41.0606060606061;56.4583333333333;30.7954545454545;268.94696969697;2.0530303030303;3.07954545454545;271.0;0.0
72223;72;722230000;Z;2624.0;505.207779831298;394.663278509592;456.716605658428;492.667902658095;464.319736472863;310.424696869725;666.648475347578;1344.76976363237;612.581761020054;2081.68481029464;10.0587051497941;70.3595656334232;70.1849393562102;226.131001747814;321.467769342941;452.344229639102;735.460892327111;195.677707098241;2606.88474795914;17.1152520408574;29.1877749690571;2624.0;0.0
72224;72;722240000;Z;533.0;141.325757575758;72.6818181818182;114.070075757576;100.94696969697;77.7291666666667;26.2462121212121;172.619318181818;284.670454545455;75.7102272727273;378.551136363636;5.04734848484848;5.04734848484848;25.2367424242424;50.4734848484848;90.8522727272727;85.8049242424242;90.8522727272727;25.2367424242424;523.914772727273;9.08522727272727;8.07575757575758;533.0;0.0
72225;72;722250000;Z;667.0;123.629297458895;111.665171898356;118.644245142004;148.554559043348;114.656203288489;49.8505231689082;170.48878923767;354.935724962631;141.575485799699;538.385650224214;9.97010463378187;29.9103139013456;29.9103139013452;99.7010463378174;84.7458893871452;54.8355754857997;169.491778774288;59.8206278026907;657.029895366218;9.97010463378175;13.9581464872944;667.0;0.0
72226;72;722260000;Z;1333.0;361.727891946372;201.926163082393;336.075469859688;206.587636000956;138.536500021473;88.1463390891178;438.572511018503;722.517621262505;171.909867718991;973.915209812228;10.2326004520645;40.2197680915623;55.1394767181059;116.136011475607;213.00997576242;242.998367221953;160.82216899449;135.356841096024;1328.93824266818;4.06175733181743;9.12251129849017;1330.99962072658;2.00037927342462
72227;72;722270000;Z;41.0;6.15;9.225;10.25;7.175;2.05;6.15;8.2;26.65;6.15;30.75;10.25;0.0;5.125;5.125;0.0;5.125;0.0;5.125;41.0;0.0;0.0;41.0;0.0
72228;72;722280000;Z;2084.0;413.673023045096;280.988266238008;387.964551895775;455.719592593165;302.486519019632;243.168047208323;541.305996428027;1118.80463193701;423.889371634967;1668.2976964175;69.0251813928423;74.0829351294813;24.6065741462718;168.193717283436;232.888890939705;467.330934609999;493.26604552321;138.903417392559;2048.33603861872;35.6639613812769;51.4047968669348;2029.99694973336;54.0030502666403
72229;72;722290000;Z;472.0;101.0;64.0;84.0;104.0;68.0;51.0;132.0;244.0;96.0;370.0;10.0;25.0;10.0;35.0;45.0;115.0;80.0;50.0;470.0;2.0;2.0;472.0;0.0
72230;72;722300000;Z;1073.0;221.763193754104;154.741439579783;198.476771819017;251.851994086948;182.361047147927;63.8055536122208;292.830434723835;615.089646546277;165.079918729888;866.065680848677;5.00276657166552;14.4253556855397;100.070295208505;79.9862792591784;170.249576233131;164.255139058691;238.468199559664;93.6080692723027;1068.03643539875;4.96356460124803;12.9424942436824;1043.01025662836;29.9897433716404
72231;72;722310000;Z;5286.0;1008.98157950516;733.40585201428;942.389571314634;1097.13289544701;1008.87711045296;495.212991265955;1328.07024097733;2821.54791741209;1136.38184161058;4312.57496464238;25.4874381369351;122.739267636516;306.92269041029;583.290507613631;741.293393174752;557.268850660806;1362.02600859369;613.546808415759;5238.82168423719;47.1783157628102;72.6573520098683;5042.99169713268;243.008302867318
72232;72;722320000;Z;657.0;206.814062672868;97.8168885715796;181.577363119551;102.548062134381;55.359726175523;12.8838973260975;248.670367704118;367.689575302958;40.6400569929238;456.936782236868;5.30471006998663;15.3634776932776;5.30471006998663;51.6599188543199;93.4550904566747;180.569778880255;79.9521339451234;25.3269622672447;653.890468366146;3.10953163385371;4.13333001321742;657.0;0.0
72234;72;722340000;Z;365.0;62.5168957597481;42.1506268236393;75.2710031606091;78.7625865947684;72.4197109443394;33.8791767168956;77.2881800785347;207.118012559089;80.593807362376;295.524451692028;4.82410426223927;14.7529376995325;0.0;42.6667771780805;48.5996996330247;72.5150345765007;93.3698714394226;18.796026903228;362.958108329978;2.04189167002159;2.95367292755359;365.0;0.0
72235;72;722350000;Z;376.0;82.6595174262735;56.4504021447721;84.6756032171582;62.4986595174263;58.4664879356568;31.2493297587131;98.7882037533512;209.672922252011;67.5388739946381;312.493297587131;0.0;5.0402144772118;10.0804289544236;30.2412868632708;75.6032171581769;75.6032171581769;75.6032171581769;40.3217158176944;373.983914209115;2.01608579088472;8.06434316353887;376.0;0.0
72237;72;722370000;Z;501.0;126.376007384159;70.435162439134;123.354549255871;92.0085719364623;65.4974679561561;23.3282410282174;150.014731363051;287.349679803902;63.6355888330465;358.693884103567;5.04355083269896;10.0189901804667;19.5503404660213;44.075133017853;44.9744580929625;104.31168038787;101.014123024606;29.7056081010884;498.996594125396;2.00340587460417;3.96515779197747;501.0;0.0
72239;72;722390000;Z;612.0;108.0;112.0;108.0;156.0;86.0;42.0;157.0;359.0;96.0;490.0;30.0;10.0;30.0;70.0;60.0;145.0;85.0;60.0;606.0;6.0;6.0;601.0;11.0
72241;72;722410000;Z;2931.0;500.217431118751;458.832027206515;497.929559597557;610.065148387244;548.040296541663;315.915537148269;670.570331599461;1614.89272936272;645.536939037818;2457.09998681959;0.0;88.7231938067303;81.6357760064208;447.550775785633;392.534922324437;353.978029828187;871.821850271899;220.855438796284;2913.41227793342;17.5877220665755;32.46204377001;2847.99121088773;83.00878911227
72243;72;722430000;Z;1645.0;337.977051558477;214.161993960157;337.889215610189;288.401975867326;251.64369104057;214.926071963281;438.058643510632;845.864263569675;361.077092919693;1329.26428095957;9.34522409831715;48.9578691622219;38.2008129156684;146.036769133791;239.040714734671;187.186651501882;448.741546854344;211.754692558672;1626.20036070024;18.7996392997626;23.8759801268894;1555.98450307267;89.0154969273287
72244;72;722440000;Z;2957.0;510.841468174348;437.676685514283;485.570496891527;713.123271269204;457.725021378793;352.063056771845;673.985195204534;1665.25772947177;617.757075323695;2383.37956208719;10.0311154195856;79.3401992756827;93.7869118816205;257.44470626385;278.547998823891;569.901195313109;810.895654923492;283.431780185959;2935.13004906955;21.8699509304526;41.7897787783816;2800.97652480357;156.023475196434
72245;72;722450000;Z;685.0;144.077590295203;106.337472703114;116.947413156813;147.653297007085;143.778723204235;26.2055036335507;185.629194221009;387.689961521416;111.680844257575;548.38912132671;4.94911611410996;24.9352207466792;19.6842257516195;79.6785124351505;89.540748048694;129.55037238614;155.619131109393;44.4317947349242;680.028093303571;4.97190669642865;7.93389378457328;685.0;0.0
72247;72;722470000;Z;1338.0;255.334412780252;195.006725871628;232.212666624697;290.529766911094;289.52447359998;75.3919542123489;343.780047674109;757.981068335776;236.238883990116;1070.61215572837;5.02646655555537;20.1058662222212;135.714596999992;191.0057291111;140.741063555547;125.661663888882;341.774505172859;110.582264222216;1332.97353344444;5.02646655555525;14.0741063555547;1328.99775728881;9.00224271118697
72248;72;722480000;Z;821.0;153.005607746972;134.869874500318;169.554126810033;168.778251431872;133.441592415461;61.3505470953436;211.26385636643;462.109468931661;147.626674701908;643.240762461573;0.0;19.9365955951672;59.6911454384675;144.176533883483;109.993419906284;79.6283895456378;140.397244640693;89.4174334518396;819.01833273473;1.98166726526973;11.9861352145129;821.0;0.0
72249;72;722490000;Z;763.0;161.538742926397;119.366506080843;149.881459756629;202.254862496809;96.3481975214207;33.6102312179006;206.088670976569;474.560934728211;82.3503942952201;606.297196894181;9.66302484473975;20.083341040273;20.0852042741327;118.049711165754;133.369209943364;89.6132791817617;132.273553121354;83.1598733228025;758.151434727209;4.84856527279079;6.8567165917578;763.0;0.0
72250;72;722500000;Z;151.0;23.8924050632911;15.2911392405063;24.8481012658228;43.9620253164557;23.8924050632911;19.1139240506329;28.6708860759494;87.9240506329114;34.4050632911392;138.575949367089;43.006329113924;9.55696202531646;9.55696202531646;19.1139240506329;0.0;28.6708860759494;28.6708860759494;0.0;149.088607594937;1.91139240506329;3.82278481012658;151.0;0.0
72251;72;722510000;Z;386.0;85.2653909202269;54.8290628735557;79.309821479913;76.5381780426702;60.1020368015113;29.9555098821229;111.836215956937;207.169480174678;66.9943038683854;282.096595565816;30.2801662701715;10.019777021349;25.0938350004508;25.0938350004508;35.2892979394239;70.8002176909778;50.0996386664539;35.419827976538;382.994066893595;3.0059331064047;5.02734275293697;386.0;0.0
72252;72;722520000;Z;1142.0;221.0;195.0;199.0;223.0;221.0;83.0;290.0;627.0;225.0;940.0;10.0;40.0;30.0;135.0;170.0;125.0;285.0;145.0;1137.0;5.0;14.0;1137.0;5.0
72253;72;722530000;Z;2615.0;427.0;438.0;389.0;671.0;457.0;233.0;635.0;1478.0;502.0;2185.0;25.0;80.0;145.0;335.0;335.0;345.0;625.0;295.0;2591.0;24.0;32.0;2479.0;136.0
72254;72;722540000;Z;268.0;45.6818181818182;49.7424242424242;44.6666666666667;59.8939393939394;51.7727272727273;16.2424242424242;67.0;145.166666666667;55.8333333333333;213.181818181818;5.07575757575758;10.1515151515152;0.0;30.4545454545455;35.530303030303;30.4545454545455;60.9090909090909;40.6060606060606;266.984848484848;1.01515151515152;0.0;268.0;0.0
72255;72;722550000;Z;800.0;169.0;97.0;138.0;173.0;146.0;77.0;208.0;419.0;173.0;650.0;15.0;25.0;15.0;40.0;95.0;195.0;200.0;65.0;786.0;14.0;16.0;800.0;0.0
72256;72;722560000;Z;791.0;177.541625499887;117.625261679385;166.336121352871;152.143936824976;114.042562095098;63.3104925477842;232.883917446439;432.020232349871;126.095850203689;611.597154035452;30.4272672840835;35.8248393326088;25.7560131433401;76.0584287398598;86.4078033595213;143.97062068556;173.001389136435;40.1507923540429;788.947958004309;2.05204199569137;4.07066689110076;791.0;0.0
72257;72;722570000;Z;2316.0;348.841338083101;321.767794304878;322.833571371398;523.460506067084;546.615994496778;252.480795676762;531.271773744661;1197.13251865907;587.595707596264;1992.77288594632;30.8426232758246;61.039520847468;264.798741544671;294.119715394222;208.950708192446;108.242624285488;737.494328701145;287.284623705056;2293.83976997206;22.1602300279362;39.6999860548074;2218.98365275366;97.0163472463427
72259;72;722590000;Z;282.0;39.8484408608896;53.7671798161828;41.1935536389949;76.6525491137139;54.8668490656595;15.6714275045594;60.6704742152356;174.698277073684;46.6312487110804;235.757089684098;0.0;4.86460594735758;9.45476531074035;24.6640943049214;48.4537143329073;68.0270580024313;52.1711097599527;28.1217420257876;277.015769888016;4.98423011198369;12.4415455706648;282.0;0.0
72260;72;722600000;Z;3503.0;601.706346204582;491.003330310536;553.036284256379;805.684552332342;723.867705145946;327.701781750213;830.544424941007;1898.82822484312;773.627350215876;2872.09739029398;0.0;133.736716645991;200.196944993522;379.781795922057;480.157199778789;299.435067962505;986.553832651271;392.235832339843;3483.64287145455;19.3571285454483;61.734070467658;3301.99670702066;201.003292979339
72262;72;722620000;Z;2163.0;254.479334778097;214.093101429923;258.099957035881;430.299987205183;510.892869667949;495.134749882968;350.25988165111;1007.16203806463;805.57808028426;1875.46511744055;64.2962180052822;115.845871098672;46.491690309784;112.821281105999;262.83220751502;260.414892696809;864.133172501005;148.629784207977;2135.24145765089;27.7585423491099;43.592533347047;1920.01799950857;242.982000491427
72264;72;722640101;H;2036.20419612207;309.592064245261;329.377731128316;330.698897160078;446.19250418641;380.002694535235;240.340304866773;475.359641484848;1067.53172212285;493.312832514371;1727.61213703685;13.1742334419338;31.1542872939957;139.919983368432;187.241061037368;220.341782293356;299.107020608968;574.624115222643;262.049653770155;2005.07804347805;31.1261526440256;41.0971926847522;1977.20389167977;59.0003044423079
72264;72;722640102;H;2158.54578432829;375.568688964853;444.370581877952;352.146511566579;397.838378202635;338.959463191159;249.662160525109;557.415959320007;1105.67500510672;495.454819901562;1784.97710568351;18.2374958615764;14.4280213416768;59.5291258226476;150.09927929779;259.667143479385;364.912235372974;546.243055910478;371.860748596984;1988.19452034343;170.351263984856;165.968790021437;2059.54527348441;99.0005108438726
72264;72;722640103;H;1719.39879838633;307.811966988251;274.943820574292;255.520664864576;386.021305370585;341.861077241391;153.239963347231;424.462785453224;938.365190863155;356.570822069947;1401.58677979768;1.96604504700878;14.7015490119889;52.6579669720955;104.422402011852;197.26178482985;343.407656077276;450.920042012927;236.249333834685;1607.16392913925;112.234869247071;164.497361081475;1640.39839074324;79.0004076430903
72264;72;722640104;H;3214.99195416028;650.987659844511;506.735869343945;620.356078551018;577.336319380859;426.013947635478;433.562079404464;798.806035136423;1727.09695877076;689.08896025309;2564.00429431576;0.0;34.4586537299819;49.9472997525116;196.045161334252;317.524756834816;765.287691035119;783.742594317445;416.99813731164;2716.9167397864;498.07521437387;484.336225817312;3214.99195416028;0.0
72264;72;722640105;H;2446.94173612126;411.693349021974;506.663503719578;445.021747394471;459.959299061732;421.719458268947;201.884378654559;598.562288458103;1355.42411426307;492.955333400088;2029.24835613905;8.10332522944919;89.0996787848972;101.808520038511;232.995786807843;212.392167206427;459.573620762764;560.7988630605;364.47639424866;2229.31792712966;217.623808991603;234.746651879772;2377.94138007856;69.0003560426991
72264;72;722640106;A;63.9150282628051;17.9758977655136;18.4755908072674;13.4510603536155;11.5002141095828;0.0;2.51226522682595;24.9512744631982;36.451488572781;2.51226522682595;45.9391304972915;0.0;0.0;0.0;2.51226522682595;2.51226522682595;29.4143859340569;2.51226522682595;8.98794888275681;61.4027630359792;2.51226522682595;2.51226522682595;63.9150282628051;0.0
72264;72;722640107;A;485.002502618972;0.0;222.001145528684;0.0;2.00001032007824;31.0001599612126;230.001186808997;176.000908166885;53.0002734820732;256.001320970014;485.002502618972;0.0;0.0;0.0;0.0;15.0000774005868;5.00002580019559;210.001083608215;255.001315809975;483.002492298894;2.00001032007824;3.00001548011735;1.00000516003912;484.002497458933
72265;72;722650000;Z;236.0;44.7566432233515;20.3825979420313;57.2833619385539;44.9142625994069;48.4049670748315;20.258167221825;56.195225407815;129.253948215349;50.5508263768361;193.172870517345;0.0;10.0350214151122;4.47311496642675;9.58444577366318;19.5282944987253;58.8687534657848;70.9446597026194;19.7385806950134;236.0;0.0;0.980714630209478;236.0;0.0
72266;72;722660000;Z;733.0;128.0;98.0;104.0;168.0;166.0;69.0;171.0;378.0;184.0;595.0;15.0;5.0;20.0;60.0;90.0;110.0;235.0;60.0;729.0;4.0;6.0;733.0;0.0
72267;72;722670000;Z;912.0;172.0;146.0;148.0;210.0;164.0;72.0;223.0;518.0;171.0;715.0;25.0;40.0;30.0;40.0;105.0;200.0;215.0;60.0;904.0;8.0;12.0;892.0;20.0
72268;72;722680000;Z;706.0;166.102053835431;121.876793330742;142.35848761041;128.732705937101;111.300488701437;35.6294705848778;210.632880938635;399.957256641948;95.4098624194175;541.659594872063;5.06781338184023;5.06781338184023;45.0561932877732;89.9029964553186;100.088203211296;85.142137267818;131.714670002986;79.6197678831912;672.067050478206;33.9329495217936;30.5305187389994;706.0;0.0
72269;72;722690000;Z;3244.0;385.871551629968;418.68012353955;410.018529642732;640.398508998361;640.836901933139;748.19438425625;542.653716761362;1541.14059384979;1160.20568938885;2845.39404907485;14.8804174054615;69.9833256969007;55.1038487942947;209.815236349326;368.679088168012;455.721568044702;1289.95122658679;381.259338029366;3160.86680348438;83.1331965156244;83.4035633892128;2840.97943992094;403.020560079058
72270;72;722700000;Z;193.0;34.0588235294118;27.8663101604278;38.1871657754011;38.1871657754011;45.4117647058823;9.28877005347593;46.4438502673797;112.497326203209;34.0588235294118;139.331550802139;5.16042780748663;15.4812834224599;5.16042780748663;15.4812834224599;36.1229946524064;10.3208556149733;46.4438502673797;5.16042780748663;193.0;0.0;3.09625668449198;193.0;0.0
