IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
174730000;17;17000;17473;ZZZZZZ;1747300;Z;97;17;6;15;23;27;10;19;53;25;75;4;0;8;4;12;12;29;4;90;7;7;97;0
174740000;17;17000;17474;ZZZZZZ;1747400;Z;741;136;91;116;141;179;78;183;368;191;611;25;25;25;35;95;85;251;70;714;27;35;741;0
174760000;17;17000;17476;ZZZZZZ;1747600;Z;272;57;27;55;39;65;28;78;125;68;221;10;15;0;45;30;15;85;20;264;8;9;272;0
174770000;17;17000;17477;ZZZZZZ;1747700;Z;116;13;12;16;26;38;10;18;61;37;98;0;5;5;5;10;16;47;10;100;16;16;116;0
174780000;17;17000;17478;ZZZZZZ;1747800;Z;61;9;5;10;15;15;8;11;36;15;53;0;5;5;10;5;0;24;5;56;5;8;61;0
174790000;17;17000;17479;ZZZZZZ;1747900;Z;275;42;26;38;65;72;32;49;152;74;234;33;29;0;14;24;38;86;10;258;17;21;275;0
174800000;17;17000;17480;ZZZZZZ;1748000;Z;760;199;106;188;138;99;30;249;426;85;555;5;20;35;105;120;80;109;80;752;8;16;760;0
174810000;17;17000;17481;ZZZZZZ;1748100;Z;156;24;16;37;34;29;16;35;86;35;126;0;10;0;15;15;29;48;10;149;7;8;156;0
174820000;17;17000;17482;ZZZZZZ;1748200;Z;656;143;73;144;126;117;53;179;350;127;477;10;20;20;71;71;91;168;25;642;14;28;656;0
174830000;17;17000;17483;ZZZZZZ;1748300;Z;1477;246;261;299;335;257;79;338;911;228;1198;15;85;60;183;256;175;312;113;1467;10;23;1461;16
174840000;17;17110;17484;ZZZZZZ;1748400;Z;1777;207;160;226;368;539;278;270;871;636;1563;35;24;40;130;238;119;833;144;1766;11;30;1776;1
174850000;17;17106;17485;ZZZZZZ;1748500;Z;1051;113;89;136;199;277;237;144;473;434;955;20;30;40;90;135;85;465;90;1036;15;23;976;75
174860000;17;17000;17486;ZZZZZZ;1748600;Z;695;41;53;67;109;253;173;58;286;352;676;0;20;15;61;107;51;366;56;686;9;14;693;2
