IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
343020000;34;34000;34302;ZZZZZZ;3430200;Z;733;110;66;109;138;204;106;141;356;237;624;15;40;5;79;54;64;243;124;658;75;95;730;3
343030000;34;34000;34303;ZZZZZZ;3430300;Z;35;1;1;4;6;20;3;2;15;18;40;0;0;5;0;10;0;20;5;35;0;0;35;0
343040000;34;34214;34304;ZZZZZZ;3430400;Z;931;171;107;150;206;167;130;208;487;235;766;20;29;20;144;100;89;266;99;886;45;59;877;54
343050000;34;34000;34305;ZZZZZZ;3430500;Z;130;14;19;17;23;40;17;25;69;36;115;10;10;0;0;10;10;65;10;120;10;14;130;0
343060000;34;34214;34306;ZZZZZZ;3430600;Z;184;28;29;30;43;38;15;37;111;36;152;5;10;10;29;24;15;34;24;171;13;16;184;0
343070000;34;34127;34307;ZZZZZZ;3430700;Z;2751;533;366;522;633;501;195;712;1505;534;2258;15;128;319;393;314;108;647;334;2697;54;116;2728;23
343080000;34;34302;34308;ZZZZZZ;3430800;Z;446;62;46;81;108;109;39;81;250;115;390;10;29;10;24;78;54;146;39;419;27;32;446;0
343090101;34;34701;34309;ZZZZZZ;3430901;H;2164;351;281;356;516;506;152;464;1228;471;1765;5;148;274;299;228;113;503;195;2127;37;99;2164;0
343090102;34;34701;34309;ZZZZZZ;3430901;H;2422;364;335;366;529;535;292;492;1287;643;2078;5;89;294;344;249;90;745;261;2394;29;83;2357;65
343100000;34;34000;34310;ZZZZZZ;3431000;Z;2987;528;386;508;652;565;347;671;1570;746;2461;20;153;84;365;517;286;716;321;2885;102;182;2928;59
343110000;34;34000;34311;ZZZZZZ;3431100;Z;1621;277;223;261;349;344;168;378;862;381;1349;5;93;78;195;219;117;414;229;1536;85;130;1598;23
343120000;34;34000;34312;ZZZZZZ;3431200;Z;1273;203;150;202;292;297;129;264;678;331;1026;15;25;55;130;165;105;391;140;1213;60;93;1273;0
343130000;34;34000;34313;ZZZZZZ;3431300;Z;659;154;83;143;147;77;54;195;357;106;469;5;26;57;88;46;57;153;36;638;21;40;659;0
343140000;34;34000;34314;ZZZZZZ;3431400;Z;462;80;55;81;117;86;42;107;265;90;362;0;24;35;63;43;31;108;59;450;12;32;462;0
343150000;34;34000;34315;ZZZZZZ;3431500;Z;418;89;40;87;94;83;25;111;236;71;350;15;5;25;40;70;25;110;60;401;17;26;418;0
343160000;34;34000;34316;ZZZZZZ;3431600;Z;218;54;20;65;36;29;14;65;122;32;164;0;5;34;29;29;10;43;14;208;10;10;218;0
343170000;34;34000;34317;ZZZZZZ;3431700;Z;190;31;27;32;44;35;21;44;101;45;150;5;20;0;15;10;5;50;45;181;9;9;190;0
343180000;34;34000;34318;ZZZZZZ;3431800;Z;651;153;94;170;132;74;28;188;392;72;518;14;46;64;96;105;32;73;87;612;39;46;651;0
343190000;34;34000;34319;ZZZZZZ;3431900;Z;158;21;21;28;28;34;28;31;79;48;123;0;5;5;20;10;5;64;15;146;12;16;158;0
343200000;34;34000;34320;ZZZZZZ;3432000;Z;2553;531;340;522;610;465;85;700;1474;379;2025;15;115;300;390;275;145;515;270;2507;46;106;2553;0
343210000;34;34000;34321;ZZZZZZ;3432100;Z;2071;418;332;416;488;311;106;549;1249;273;1670;0;95;195;275;355;170;345;235;2026;45;105;2064;7
343220000;34;34000;34322;ZZZZZZ;3432200;Z;763;139;80;163;157;164;61;173;422;168;614;0;25;121;151;50;20;172;75;748;15;26;763;0
343230000;34;34000;34323;ZZZZZZ;3432300;Z;40;4;2;6;13;11;4;4;28;8;45;5;0;5;5;0;5;25;0;40;0;1;40;0
343240000;34;34303;34324;ZZZZZZ;3432400;Z;4207;363;357;387;756;1514;831;533;1715;1959;3865;20;149;115;174;438;204;2247;518;4091;116;208;4202;5
343250000;34;34000;34325;ZZZZZZ;3432500;Z;1616;284;202;289;309;325;208;357;837;421;1325;25;39;54;212;241;148;448;158;1546;70;135;1616;0
343260000;34;34000;34326;ZZZZZZ;3432600;Z;86;18;11;7;26;17;8;26;45;15;61;0;5;5;0;0;5;14;33;68;18;17;86;0
343270101;34;34701;34327;ZZZZZZ;3432701;H;3296;647;545;735;696;422;251;854;1920;521;2633;5;119;312;446;490;268;602;391;3218;78;173;3234;62
343270102;34;34701;34327;ZZZZZZ;3432701;H;2583;420;381;448;552;577;205;596;1424;564;2125;0;114;297;287;282;268;575;302;2489;94;172;2583;0
343270103;34;34701;34327;ZZZZZZ;3432701;A;281;32;59;59;66;47;18;45;186;51;253;0;0;0;40;40;54;59;59;275;7;27;281;0
343270104;34;34701;34327;ZZZZZZ;3432701;D;71;10;7;15;17;21;2;13;44;15;64;0;10;5;15;0;0;25;10;69;2;7;71;0
343280000;34;34000;34328;ZZZZZZ;3432800;Z;1056;208;165;215;222;151;95;280;590;186;821;25;36;91;81;133;51;270;131;1037;19;35;1055;1
343290000;34;34000;34329;ZZZZZZ;3432900;Z;2702;521;341;493;559;534;254;697;1394;611;2186;35;115;95;324;409;210;689;309;2646;56;127;2639;63
343310000;34;34000;34331;ZZZZZZ;3433100;Z;97;9;6;13;19;30;20;15;43;39;70;0;10;5;10;0;10;35;0;88;9;10;97;0
343320101;34;34203;34332;ZZZZZZ;3433201;H;3491;549;469;565;722;793;394;738;1827;926;2956;20;198;137;305;479;280;1019;517;3297;194;316;3467;24
343320102;34;34203;34332;ZZZZZZ;3433201;H;2228;336;303;342;424;492;332;437;1152;639;1871;10;97;25;183;357;245;675;279;2068;159;262;2168;60
343330000;34;34205;34333;ZZZZZZ;3433300;Z;3261;519;494;693;776;541;238;664;2036;561;2710;25;201;217;414;475;339;696;344;3135;126;194;3203;58
343340000;34;34000;34334;ZZZZZZ;3433400;Z;266;24;15;41;45;109;33;30;130;107;227;15;15;10;30;10;30;89;30;218;48;57;266;0
343350000;34;34302;34335;ZZZZZZ;3433500;Z;433;68;34;68;104;100;58;80;227;126;357;0;62;16;52;31;26;140;31;412;21;30;433;0
343360000;34;34501;34336;ZZZZZZ;3433600;Z;4207;639;598;714;903;894;458;888;2283;1037;3548;41;200;149;416;621;349;1173;599;4002;205;290;4158;49
343370101;34;34701;34337;ZZZZZZ;3433701;H;3141;606;494;633;668;453;286;807;1763;572;2445;15;97;209;506;511;238;557;312;3079;62;120;3079;63
343370102;34;34701;34337;ZZZZZZ;3433701;H;2858;497;406;463;652;601;238;691;1562;605;2296;0;88;258;370;350;195;681;355;2805;53;128;2858;0
343370103;34;34701;34337;ZZZZZZ;3433701;H;4013;599;912;899;869;540;195;893;2588;531;3629;15;185;219;423;530;289;628;1340;3723;290;444;3134;879
343380000;34;34000;34338;ZZZZZZ;3433800;Z;71;10;4;12;20;15;9;12;37;22;56;0;5;0;25;0;0;15;10;64;7;9;71;0
343390000;34;34000;34339;ZZZZZZ;3433900;Z;171;29;17;26;37;35;28;37;88;46;143;5;5;15;20;5;0;77;15;158;13;19;171;0
343400000;34;00463;34340;ZZZZZZ;3434000;Z;1433;259;240;227;410;222;75;367;869;197;1200;5;115;130;215;195;95;235;210;1407;26;64;1433;0
343410000;34;34116;34341;ZZZZZZ;3434100;Z;3795;839;560;807;742;517;330;1065;2068;662;2940;70;150;220;495;480;365;755;405;3729;66;127;3736;59
343420000;34;34000;34342;ZZZZZZ;3434200;Z;199;19;34;27;48;59;12;34;121;44;174;0;5;14;14;24;10;101;5;189;10;19;199;0
343430000;34;34000;34343;ZZZZZZ;3434300;Z;1211;224;175;229;304;205;74;300;726;185;963;10;50;159;179;99;60;273;134;1185;26;35;1187;24
343440101;34;00362;34344;ZZZZZZ;3434401;H;2954;295;326;443;544;722;624;397;1444;1113;2669;0;105;149;264;452;188;1189;321;2792;162;273;2854;100
343440102;34;00362;34344;ZZZZZZ;3434401;H;3268;271;346;470;653;948;581;378;1662;1228;3047;0;189;170;427;388;169;1377;327;3123;145;228;3193;75
343440103;34;00362;34344;ZZZZZZ;3434401;H;2598;261;308;298;533;742;455;403;1187;1008;2317;0;193;237;198;210;79;1052;348;2547;50;128;2598;0
