INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
75120;75;751207709;H;1;790.732164411772;435.268994525355;37.618657401677;317.84451248474;327.028564976892;130.23116639577;65.8979507654766;130.899447815645;170.7453475279;95.3615739292693;31.7909992158711;16.5064441696524;12.6242001341996
75120;75;751207710;H;2;1451.32959114003;878.790925248284;66.4057180805798;506.132947811163;512.622606475944;202.890003877371;97.0466144821893;212.685988116384;248.704170159127;112.03996415415;88.7411821648733;42.3433213665693;20.7939686312244
75120;75;751207711;H;2;1895.71888849113;1029.57815372293;73.3907999337793;792.749934834417;804.671418398426;321.670782721596;210.274016471725;272.726619205106;359.182973961051;171.266284011491;172.348721290451;42.7818131274438;59.0916260079896
75120;75;751207712;H;1;1505.80830678078;804.813693232093;50.6021364111294;650.392477137559;658.743627756842;184.408782647267;216.180211218349;258.154633891226;311.36076320294;209.314821444306;97.6055367775884;34.9648182275278;5.49768810447975
75120;75;751207713;H;1;1251.97709051066;589.646556618386;24.2573307305221;638.07320316175;645.409802191251;265.128751752981;163.512992439931;216.768057998339;298.830748951184;139.617727779521;131.655350755389;43.3933266069759;31.912648098182
75120;75;751207714;H;1;1589.21288266394;737.407237835318;69.2270113359197;782.578633492703;785.541745916449;314.051946114734;150.487314174807;321.002485626908;346.427307658715;227.922826047868;172.329832745342;25.2300397318015;13.6317397327227
75120;75;751207801;H;3;1648.13924639016;773.765864959566;37.1989280721334;837.174453358456;840.362064635748;359.73951620656;305.435273207761;175.187275221427;268.33848606785;243.433190395999;177.731398590267;74.4293378351837;76.4296517464485
75120;75;751207802;H;1;1820.75476533342;822.333940185574;74.495636654026;923.925188493822;935.308314698947;318.572557420711;210.155322151051;406.580435127185;479.741838367687;244.775733867576;127.654787829087;57.1626526686503;25.9733019659453
75120;75;751207803;H;1;835.55582321661;356.10079331907;25.1997387429007;454.255291154639;454.255291154639;155.170628401989;184.772846809306;114.311815943345;179.823091914078;128.381120133419;71.777642605032;52.2325713554985;22.0408651466118
75120;75;751207804;H;1;923.516090549214;378.502418356906;24.9986611711932;520.015011021115;538.723888199532;221.945116001169;210.065384175107;106.713388023255;187.169117186479;180.475250708225;87.995390332209;36.560453923567;46.5236760490521
75120;75;751207805;H;1;1666.73555743115;858.581048892764;45.472892817682;762.681615720706;770.112545517816;274.108094641236;118.891320828687;377.113130047893;417.344884128425;201.795353171152;118.97919541039;24.824633127481;7.16847968036809
75120;75;751207806;H;2;2151.18408154343;1089.26859853873;67.0792282402844;994.836254764414;997.54794427484;397.01807012105;216.271478899283;384.258395254507;454.247872816929;241.986580197201;225.12375107029;48.6081361858209;27.5816040045981
75120;75;751207807;H;2;1554.87346736036;809.702838066478;61.3287952016445;683.841834092239;683.841834092239;253.851313878949;120.38240298806;309.608117225231;349.221674520962;190.351648612994;110.581786352266;27.4999832211197;6.18674138489783
75120;75;751207808;H;2;1809.06799868431;791.763058879796;56.0363748926998;961.268564911818;973.408811870511;437.753611162799;214.444082527455;321.211118180256;426.427555038916;251.397809940717;187.78177134113;72.0748235710956;35.7268519786527
75120;75;751207809;H;2;1928.8405587456;855.868267311772;63.2828178119176;1009.68947362191;1012.74278246266;421.559436212037;161.462560806661;429.72078544396;510.920691258941;255.060976156697;179.824463171854;38.9481160775801;27.9885357975874
75120;75;751207810;H;1;1154.13622548768;719.051876474316;52.7589182516546;382.325430761712;392.76506564621;165.003313733074;127.066862972705;100.694888940431;153.607896622427;116.832981512577;88.1236090058552;23.6666919658902;10.533886539461
75120;75;751207811;H;1;931.446676623106;454.12964391624;36.1779821544882;441.139050552378;446.449590342719;175.248387436342;128.845098058706;142.356104847671;180.123626936145;123.909083916728;99.4089812665651;32.9183935232971;10.0895046999834
75120;75;751207812;H;2;937.942261530888;446.236737946897;29.2790561198254;462.426467464166;463.474906677808;223.388307109893;65.5392714677944;174.547328100121;215.200958253564;100.947041292159;97.5701361681923;36.5168516238745;13.2399193400182
75120;75;751207813;H;1;1166.01535037262;657.152605012532;24.8935229749832;483.969222385102;490.796215904163;188.130715624965;124.899510913739;177.765989365459;238.31768933707;116.697670511763;75.7164950587196;23.4143373495218;36.6500236470886
75120;75;751207814;H;2;1109.00665666868;550.823330388741;10.7935002289252;547.389826051011;547.389826051011;202.148632987545;98.1451776153498;247.096015448116;270.54587065049;167.449211239538;92.5321249431132;13.423588698603;3.43903051926702
75120;75;751207815;H;1;1680.46551259029;933.283159535903;49.1954088480056;697.986944206379;713.816209029046;284.59579471351;111.569834379944;317.650579935591;367.870004291707;157.002989039714;121.043306696725;53.0150639890704;14.8848450118295
75120;75;751207816;H;2;1731.84129224361;828.617673743976;49.486924622321;853.736693877311;860.168476160527;275.644425741112;185.031095517645;399.49295490177;447.701558328848;226.510856606137;136.675705805812;42.5746729474528;6.70568247227705
75120;75;751207901;H;2;2058.75172071145;1068.23717443896;131.689114012684;858.825432259806;862.176778183705;320.898774771938;165.273767233085;376.004236178682;445.0221501091;228.752716484597;141.727547774166;42.2922199050163;4.38214391082672
75120;75;751207902;H;1;1258.69965639913;531.94954052894;29.6928498079472;697.057266062243;703.892301979805;285.282343450909;97.9224150405928;320.687543488304;360.51864700151;152.717400161433;124.360772281691;32.9327972158216;33.3626853193489
75120;75;751207903;H;1;1378.6160949915;771.608100077514;72.7854048034823;534.222590110501;537.196151358572;150.435741777871;112.382147324433;274.378262256268;316.74701249784;137.091932421944;59.7184358329013;20.3695573832582;3.26921322262939
75120;75;751207904;H;1;1402.99009402638;826.766105203137;33.6936866644024;542.530302158844;545.548462195762;170.593038768403;71.2650192183177;303.690404209041;347.401487840322;102.283985532309;71.0532780455122;15.5025909506673;9.3071198269508
75120;75;751207905;H;1;3160.61998511014;1740.53764546163;91.3460171329612;1328.73632251555;1335.11172723425;493.587106485288;200.297615920772;641.227004828188;710.571489338078;325.407410790037;215.933671444707;64.5149151047714;18.6842405566538
75120;75;751207906;H;2;1191.32162665548;744.427551506747;26.1711650743309;420.722910074407;423.849624335276;147.645805667646;152.871217544416;123.332601123214;183.82211773005;117.16687671532;89.8115096760914;24.2822987033486;8.76682151046609
75120;75;751207907;H;2;1417.08583568702;707.998154810358;68.9411378591013;640.146543017559;657.765629071474;274.510919549016;176.173546452402;207.081163070056;250.474939038653;222.729840367597;126.406746325187;37.7748753014803;20.3792280385559
75120;75;751207908;H;1;1339.97193893798;533.57680139186;32.7083276426304;773.686809903486;786.241205879509;333.671823617619;244.582614734888;207.986767527001;337.907012638165;179.193973338083;160.578221465458;67.0708045906381;41.4911938471643
75120;75;751207909;H;2;1087.57711820017;630.316565834039;48.516963116648;408.743589249487;408.743589249487;177.761091477864;67.9276348194835;163.054862952139;180.42936361913;113.371774533515;94.8961112315044;13.4643233733736;6.58201649196397
75120;75;751207910;H;1;1369.72352192256;650.134265940906;68.9616859696298;650.627570012022;690.396604956047;275.168885187435;283.488835452682;131.73888431593;294.030725915993;202.763512524516;106.594912687627;54.9442277739164;32.0632260539943
75120;75;751207911;H;2;1399.49235542228;785.806397208456;65.4694352814719;548.216522932351;559.528023838054;195.018133917496;142.012885171959;222.4970047486;262.597320990079;149.834943703935;106.030828684809;35.2977045275995;5.76722593163191
75120;75;751207912;H;1;1607.18454586182;860.72312440391;52.4652795274995;693.996141930408;693.996141930408;226.912449225978;125.493596090912;341.590096613519;390.498441093075;149.080236997365;108.535447230762;38.1972083245682;7.68480828463852
75120;75;751207913;H;1;1152.15790301705;650.707127924278;55.5805612415627;445.870213851211;445.870213851211;169.747502252783;51.8062490274548;224.316462570972;241.709905711838;107.381311933596;86.0532125361622;10.7257836696152;0.0
75120;75;751207914;H;1;1321.64528303991;705.013031432699;91.1075414984546;525.524710108761;525.524710108761;185.025702448337;59.1242955263777;281.374712134046;293.412897896549;146.914358289163;65.7467351364054;12.5463664445865;6.90435234205625
75120;75;751207915;H;1;1870.37544852702;1165.83209894793;78.7296993082843;625.813650270811;631.886557686014;200.104952747082;106.844069315844;324.937535623089;346.069949968379;178.331144874808;89.9026085555875;14.5728559095619;3.00999837767786
75120;75;751207916;H;1;1535.83010241873;811.598053047309;32.0587416231221;692.173307748298;698.67722766091;313.790271865554;121.775698505572;263.111257289783;337.495969366622;167.917977038623;150.011766632168;19.4017960095167;23.8497186139801
75120;75;751207917;A;3;2.0000046628834;1.0000023314417;0.0;1.0000023314417;1.0000023314417;1.0000023314417;0.0;0.0;0.0;0.0;1.0000023314417;0.0;0.0
75120;75;751208001;H;1;1034.27350928806;400.389406386954;36.9360959305329;596.948006970573;601.790132140511;244.104064158884;191.829131445858;165.856936535769;273.137487491683;142.385248445425;121.23736964971;44.8316142582382;20.1984122954553
75120;75;751208002;H;1;1119.47476596144;642.046273755307;26.8619389463704;450.566553259763;452.54000079197;147.884167179638;59.4642780897513;245.191555522581;270.182829697602;90.6824064557251;64.3613887786552;26.3266520938844;0.986723766103377
75120;75;751208003;H;2;1722.10439320614;919.95717233957;51.578930062289;750.568290804281;756.535913116681;229.923386305452;121.327197449473;405.285329361757;438.997883202954;209.747120732985;83.2382215038818;21.3971825496866;3.15550512717364
75120;75;751208004;H;1;1036.70378139897;586.721341150547;38.0934473781728;411.888992870249;413.662343450954;121.230584659776;49.0700295077579;243.36172928342;263.483336250749;69.2251178169618;52.3512190167938;27.7159950760966;0.886675290352528
75120;75;751208005;H;1;1010.73871605475;535.758206765984;45.4217115796932;429.558797709072;435.741615051595;184.769853377126;86.3731854581037;164.598576216365;201.216474781351;106.822469812049;107.301341617745;20.4013288404488;0.0
75120;75;751208006;H;1;1534.51787907426;794.826398970867;60.2723170503685;679.419163053024;683.460466043254;203.191749118463;80.4253761155013;399.84334080929;443.673824469413;143.876892593648;71.8453169426595;16.653761497062;7.41067054047089
75120;75;751208007;H;2;1599.62043486164;619.66076924171;28.7116972963648;951.247968323562;975.554855231016;429.508423327479;310.822622388667;235.22380951487;373.653742141425;247.854696936231;176.916368112855;97.3595666236771;79.7704814168276
75120;75;751208008;H;1;1238.56454939508;531.691698525502;41.4212708171961;665.451580052381;680.216601538954;261.074052985738;236.335554158342;182.806994394873;314.957380783957;162.020207440231;113.996111942889;61.2316151985215;28.0112861733551
75120;75;751208009;H;1;1063.83465239345;702.925394192236;22.4287477904795;338.480510410731;342.163807450214;67.2266612183032;85.9290781509941;189.008068080916;218.850052927256;81.6263088453745;11.3751246649716;22.7346011799599;7.57771983265217
75120;75;751208010;H;2;976.887601097306;399.019685067887;36.1289049408839;541.739011088535;551.625215750244;211.54535287675;193.602101986185;146.47776088731;237.848550377776;142.970072414786;95.3019244815333;42.6508684186697;32.8538000574796
75120;75;751208011;H;2;796.805619633533;339.616773889411;36.4081481146507;420.780697629472;434.668972670157;151.759332844891;158.153308513368;124.756331311898;202.700150748643;107.840907851648;55.6044581225375;43.553204242926;24.9702517044026
75120;75;751208012;H;2;1281.56212677921;642.857413480058;22.5924860429213;616.112227256232;636.963072389639;264.932453475578;179.591920527491;192.438698386569;250.105858963211;175.832952281836;110.358395437113;53.7679018095108;46.8979638979682
75120;75;751208013;H;2;1289.62354855994;734.588690130096;42.9093884162476;512.125470013596;517.482370672914;230.97950959674;113.501088928764;173.00177214741;213.659141605315;132.956930360218;111.888347094087;37.0410047416176;21.9369468716768
75120;75;751208014;H;1;1407.83174157782;892.807639304428;54.1352459313039;460.888856342087;460.888856342087;149.034139150795;95.1075793191255;216.747137872166;256.546708550772;132.729843819739;46.4538326517156;19.0393915679705;6.11907975188942
75120;75;751208015;H;1;1497.2936900704;697.541262134739;49.4682975897916;750.284130345871;753.300947111956;309.349502528458;81.0922919039866;362.859152679511;422.907864667892;134.565447242899;140.659313456501;36.7753035648328;18.3930181798301
75120;75;751208016;H;2;1446.65330332919;867.693068133486;34.8185600022268;544.141675193479;550.268110275348;228.807620046102;128.574929842511;192.885560386735;211.916322389984;174.359196847916;99.4031386859192;28.4465618357729;36.1428905157558
75120;75;751208017;H;2;1247.21107139025;559.278561389843;46.3065114074123;641.625998593;648.40895430097;261.696617159647;140.875538514792;245.836798626532;289.113620720038;145.373519956024;123.776954447323;53.9575798617427;36.1872793158427
75120;75;751208018;H;1;1172.10312600354;446.430807247364;63.3533597732722;662.318958982906;684.78717417921;270.476500484359;206.383421745218;207.927251949632;301.617397972196;199.756252917627;84.2785978676625;42.3097905553357;56.8251348663885
75120;75;751208019;H;1;2372.35726414341;1007.60361460315;116.433710858006;1248.31993868226;1270.19259223732;563.891180123034;352.747355781275;353.554056333013;543.779377994742;338.263548951452;246.210240245764;78.7867505344278;63.152674510936
75120;75;751208020;H;1;1188.24146824036;432.424242658239;62.5915869047586;693.225638677362;717.761110691317;241.690351619541;311.257718069274;164.813041002502;287.216637047945;228.445374232381;111.680641386616;44.0988775394645;46.3195804849108
75120;75;751208021;H;1;1570.14630622536;460.503578250639;74.4400797703414;1035.20264820438;1070.08489072649;463.715860446448;403.270489480622;203.098540799425;341.412251400762;292.721569360236;305.569359024178;77.5531839767253;52.8285269645927
75120;75;751208022;H;2;678.50187971029;298.744378429199;33.7930745165054;345.964426764585;352.399835349858;131.120715871653;88.286924114965;132.992195363239;182.874548896481;83.3293040042181;51.629976902611;23.4716632578575;11.0943422886903
