INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
91570;91;915700105;H;1;1280.83095491938;414.668600913923;16.2473843921858;849.914969613267;849.914969613267;486.20530704036;145.582373063197;218.127289509711;256.496747331424;220.676551426327;213.067551560335;116.233084098602;43.4410351965788
91570;91;915700106;H;1;618.961847096422;146.888883452355;12.2920710698518;459.780892574215;484.518214348201;230.357631938604;170.688051596282;83.4725308133142;135.630183625962;129.111573989534;96.6750321333529;87.9459342223738;35.1554903769783
91570;91;915700107;H;1;1291.30692898325;449.788760998659;11.3095648277288;830.208603156862;836.278646046081;378.488486780952;199.228330588189;258.56182867694;312.948342932445;216.820897340398;232.71287566256;48.6080262854953;25.1885038251817
91570;91;915700108;H;1;872.754678938215;209.664636808856;23.8012727442331;639.288769385126;649.041362959085;301.388234654837;109.449785840162;238.203342464085;256.718729774159;156.385948936822;159.368852068527;62.1312428859608;14.4365892936151
91573;91;915730101;H;Z;520.918635880155;212.048808013668;5.05155662848557;303.818271238002;306.590735776939;136.911266207232;50.2750685613446;119.404401008363;124.455957636848;118.086760542695;50.6488595640769;10.4156309882952;2.98352704502433
91573;91;915730102;H;Z;652.801879986183;122.05704896791;0.0;530.744831018272;530.744831018272;344.901942857547;77.5477096008619;108.295178559863;137.81185140726;134.02802408115;195.840568161143;59.3707942731651;3.69359309555457
91573;91;915730103;H;Z;806.630984035447;227.200648654564;16.9998051655933;562.43053021529;566.918413563101;259.508544795424;104.504073750933;202.905795016744;250.210997573118;140.64994492512;127.983984044709;29.3566321533195;18.7168548668351
91573;91;915730104;H;Z;999.818853469037;371.880988533402;16.7155512007331;611.222313734902;615.948689025577;299.199390901312;88.5913668227758;228.157931301488;260.252313497163;162.984732180158;127.837278920499;48.350903709497;16.5234607182593
91573;91;915730105;H;Z;694.328502650969;91.4552940587078;10.299907051102;592.573301541159;601.489916414761;394.943386643743;110.276792715691;96.2697370553272;113.778253510047;162.253233538525;206.807660964723;96.9267492258399;21.7240191756247
91573;91;915730106;H;Z;563.642586996968;199.008109523361;12.8988230853095;351.735654388298;351.735654388298;147.507214051692;99.4043445333826;104.824095803224;105.95059065574;133.719576751361;88.1160786000517;19.3895729119898;4.55983546915553
91577;91;915770000;Z;5;2220.48171611948;521.589664860231;4.96752061771679;1693.92453064153;1693.92453064153;849.446025629668;238.440989650414;606.037515361448;705.387927715787;407.336690652796;412.304211270541;109.285453589789;59.6102474126167
91578;91;915780000;Z;5;120.103067796285;39.3579196822456;10.2602930202055;70.4848550938342;70.4848550938342;39.7039760332177;0.0;30.7808790606165;35.4617367886977;14.0425731842434;17.0836673201351;3.89687780075798;0.0
91579;91;915790000;Z;5;1260.0;400.0;5.0;855.0;860.0;425.0;80.0;355.0;380.0;220.0;195.0;50.0;15.0
91581;91;915810000;Z;5;351.087350230105;75.6292218520163;0.0;275.458128378089;285.389875972846;139.852462221065;30.0819044730369;115.455509278744;135.487531686639;75.0862558556371;64.8675620542552;9.94852637631393;0.0
91587;91;915870000;Z;5;2650.42800700731;802.141084443193;24.3030897621015;1823.98383280202;1843.42630461169;914.770031111769;296.775939685287;631.880333814639;733.953310815464;501.200138274589;437.87298259929;126.654311350574;43.7455615717791
91589;91;915890101;H;1;1112.55147857243;502.988049279226;10.5045148377979;599.058914455409;604.228317662129;234.365961806898;140.486597358816;229.375758496416;268.86625416338;171.76474073559;117.418168922557;35.7759110272229;10.4032428133786
91589;91;915890102;H;1;749.019755830394;215.641673741704;16.0622661753387;517.315815913351;521.380431289049;272.35340938756;69.4844491032959;179.542572798193;211.711743240936;135.209337714887;104.332280017487;52.798970142141;17.3281001735981
91589;91;915890103;H;1;848.050300520099;220.207631423954;8.61377432297479;619.22889477317;636.390585339156;342.06524546382;170.780463799727;123.544876075609;169.922475323947;156.15315062338;127.013720570112;111.687827378047;71.6134114436714
91589;91;915890104;H;2;1354.9670964675;659.579152166495;45.6845172272101;649.70342707379;652.482020657073;230.12809251045;103.938140482097;318.415787664527;368.063376797845;147.746783084827;100.871561130919;27.9492405309477;7.85105911253388
91589;91;915890105;H;1;1007.4654278493;281.509537589918;34.2925605696307;691.663329689749;704.556784185575;316.532968852509;161.239490484943;226.784324848123;292.210656374323;157.39720555557;148.72016304172;73.4979000808529;32.7308591331089
91589;91;915890106;H;1;1238.62492424713;602.356415504993;31.0518340975441;605.216674644588;605.216674644588;271.268285864119;103.525365668277;230.423023112193;272.626927121541;157.489057797487;114.207825650263;44.0796136208002;16.813250454498
91589;91;915890107;H;1;902.032486707238;284.601592123907;5.65205847898665;611.778836104344;625.669318307778;291.232286935322;74.9021999270434;259.534831445412;335.974683630086;134.624744070605;104.593695834891;41.6157089666223;8.86048580557365
91589;91;915890108;H;1;887.336942905921;205.770741336792;18.2319497757927;663.334251793336;666.183971380007;311.337569686063;34.132856751615;320.713544942329;380.942321625158;102.84602845021;145.070085007662;36.3020416112937;1.02349468568241
91589;91;915890109;H;1;1132.43689119924;422.303944355927;8.94043134180703;701.192515501508;709.031358088368;339.788190022041;68.2587005015657;300.984467564761;367.783449923446;155.662322101692;148.58006588615;22.057114292131;14.9484058849489
91589;91;915890110;H;1;999.296124901441;320.586052981365;18.6757175330572;660.034354387019;671.838429246995;329.30235456476;78.7598313690641;263.77624331317;327.539146209495;130.571611160216;152.838680323596;48.6853919081973;12.2035996454899
91589;91;915890111;H;1;1072.06865605488;384.48315812433;17.962201397903;669.623296532649;669.623296532649;313.224403426302;88.899170086963;267.499723019385;313.361100031528;138.048082710403;166.433693434027;41.3941213371247;10.3862990195662
91589;91;915890112;H;1;1049.03720748005;350.703392267955;14.4561423152289;683.877672896862;689.694226522338;364.768605452177;70.1300179759295;254.795603094232;295.851887537253;144.459444378404;170.369737917785;68.26224940046;10.7509072884353
91589;91;915890113;A;3;375.815893054647;47.1863572859373;0.0;328.62953576871;331.155436802333;189.786228014954;57.0684942499239;84.3007145374548;131.396363281084;84.0461823938631;75.2019935430873;32.5501433016686;7.96075428262963
91589;91;915890114;H;1;798.636934088159;189.620366121684;5.88433858115352;603.132229385321;606.170592604053;263.448344279127;83.5739478279665;259.148300496959;316.419883209655;106.40105433242;140.433435564523;25.224135326805;17.69208417065
91589;91;915890115;H;1;901.887459495087;228.771480121924;11.4487883170879;661.667191056075;667.281575257117;337.890869874162;102.966632685329;226.424072697626;271.771327553359;148.511506702549;190.903665220951;44.805800082726;11.2892756975322
91589;91;915890116;H;1;1004.25598380392;299.237338468428;10.4680626981693;694.550582637326;707.153130726126;387.518129447896;92.4575750222721;227.177426255958;255.153265977736;205.672565586074;147.001541999824;63.5361659319335;35.7895912305598
91593;91;915930000;Z;5;639.248328148574;133.206942556915;0.0;506.041385591659;515.870203979271;222.887028951066;60.454025121374;232.529149906832;267.609618510636;124.900434696144;94.1069464848103;24.4258317264788;4.82737256120222
91599;91;915990000;Z;5;573.703197763326;194.707686661061;10.0507541812016;368.944756921063;368.944756921063;167.830407057364;20.167685855514;180.946664008185;196.088972773098;70.8522655030387;86.5938768839169;10.2505967331277;5.15904502788187
91600;91;916000101;H;4;903.246035223072;160.697191726254;15.1215901660224;727.427253330796;727.427253330796;288.551382817818;65.7374369458525;373.138433567125;423.683987805693;75.6742666030078;164.428657099166;53.9758451383233;9.66449668460534
91600;91;916000102;H;4;1024.12277401145;373.232187235171;5.11148539133048;645.779101384946;655.649601403822;249.072310050427;182.095691631993;224.481599721402;275.382593434647;151.56735050115;169.751006248899;44.4519061922182;14.496745026908
91600;91;916000103;H;4;1120.99494860523;388.41631606022;20.4459415653219;712.132690979686;716.89754693549;288.978924702904;96.0899879649849;331.828634267601;341.909031583555;196.408721125273;144.479720417752;24.5029695108041;9.59710429810649
91602;91;916020000;Z;5;151.938205209169;24.0594682559859;0.0;127.878736953183;127.878736953183;62.5947107260571;30.6601102520065;34.6239159751192;44.654596240718;35.7366939027999;20.6216070823338;21.4934869928217;5.37235273450959
91613;91;916130000;Z;5;83.0769230769231;19.5475113122172;4.8868778280543;58.6425339366516;58.6425339366516;24.4343891402715;9.7737556561086;24.4343891402715;24.4343891402715;4.8868778280543;24.4343891402715;4.8868778280543;0.0
91617;91;916170000;Z;5;1606.53510462632;391.555677935193;44.0500137677106;1170.92941292342;1170.92941292342;670.854596216427;186.830274358826;313.244542348165;337.716772219115;328.453709857993;382.397781491546;78.3111355870481;44.050013767716
91619;91;916190000;Z;5;110.0;25.0;0.0;85.0;85.0;40.0;5.0;40.0;45.0;15.0;15.0;10.0;0.0
91629;91;916290000;Z;5;231.409642428611;39.1701046947781;0.0;192.239537733833;192.239537733833;97.5364223143756;15.0247554801959;79.6783599392617;94.8732414026264;35.3711134071649;56.7557126815687;5.23947024247316;0.0
91630;91;916300000;Z;5;592.954173769845;127.328751652374;4.92690041751738;460.698521699953;465.505365015452;218.047013449436;35.608097963958;211.850253602058;221.950165802593;121.214238883734;83.8803627805454;29.0811740970306;9.37942345154998
91631;91;916310000;Z;5;873.773955316749;184.327658911086;15.0493407376526;674.396955668011;674.396955668011;335.978498045715;60.3182282156752;278.10022940662;328.056426840593;115.023685923263;173.008290816971;48.7391045628643;9.56944752431952
91634;91;916340000;Z;5;515.866666666676;126.53333333334;4.86666666666681;384.46666666667;389.333333333337;204.399999999999;43.8000000000009;141.133333333337;165.466666666671;87.6000000000011;107.066666666666;24.3333333333326;4.86666666666642
91635;91;916350000;Z;5;815.772950559858;227.666863761644;14.9097118887288;573.196374909485;592.899020276652;247.307172184625;74.9296439223636;270.662204169663;300.671734088415;109.654434838879;138.559837923716;24.571796185513;19.4412172401302
91639;91;916390000;Z;5;373.4180224143;73.3728943343639;0.0;300.045128079936;300.045128079936;154.286611966689;31.233967738553;114.524548374694;135.277148504552;87.9713754542189;51.3585188415701;20.4051961259909;5.03288915360448
91645;91;916450101;H;1;840.558411497487;245.177566941098;17.4554756585101;577.925368897879;577.925368897879;280.580382461083;97.0992969071537;200.245689529642;254.682512892159;134.921574080733;117.964668572031;48.0119642839173;22.3446490690375
91645;91;916450102;H;1;1004.25164192959;237.200557364021;12.1162314683436;754.93485309723;757.987027525346;378.742055782339;59.8039783572501;319.440993385757;361.449668364234;167.279141328815;169.907972540761;44.4906752709091;14.8595700206269
91645;91;916450103;H;1;853.857021900835;239.895054209765;6.80437312153273;607.157594569537;612.925319301389;289.416855610682;68.504503742332;255.003959948374;292.193031730656;133.141515106121;128.762480735222;47.1116856100344;11.7166061193549
91645;91;916450104;H;1;798.197180200156;241.419090496468;13.2187289851177;543.559360718571;547.606508786647;266.999874800938;123.662021278324;156.944612707385;193.591769725822;151.78566041403;162.569543024627;35.8489441626731;3.8105914594947
91645;91;916450105;H;1;667.40912421404;220.098348020755;9.07169970257942;438.239076490705;438.239076490705;184.798204570707;31.7583823261331;221.682489593865;240.127670395099;90.4205846863921;72.4396073765039;32.46437879247;2.78683524024068
91645;91;916450106;H;1;953.8164329017;389.902714850422;14.0594364222165;549.854281629062;552.666168913505;251.487074271254;85.9075354803949;215.271559161856;257.907641534292;133.622790727075;119.091100313081;30.5562656112881;11.4883707277691
91645;91;916450107;H;1;581.943614621898;133.144371200204;8.24216895233437;440.55707446936;446.202094302383;182.761089681879;65.1527078594902;198.288296761015;241.381329213152;87.6217783066422;83.0040469813266;28.5536493087345;5.6412904925284
91645;91;916450108;A;3;225.514080501357;64.793443511252;0.0;160.720636990105;160.720636990105;62.933224059018;11.1503509889177;86.6370619421691;97.6546259263491;16.607272349229;26.7050869598159;16.955007172797;2.79864458191387
91645;91;916450109;D;3;195.313387738472;28.5096181499594;0.967674050896714;165.836095537616;165.836095537616;85.9755834509779;16.7383159252605;63.1221961613775;82.284037928551;22.1661576412869;41.1488417802824;20.2370581874956;0.0
91648;91;916480000;Z;5;921.928841786159;258.669893034458;0.0;663.258948751701;668.122765549151;341.864962047334;74.942133842428;251.315669659389;296.24757836859;139.656398841887;173.40237304355;44.1840313362745;14.6323839588478
91649;91;916490000;Z;5;1092.79933382227;260.804096981617;15.2443991634043;816.750837677253;826.823750757528;470.45074858511;91.5436697416893;264.829332430729;295.317983397388;243.619480747186;207.379524407141;70.4721567650526;10.0346054407602
91654;91;916540000;Z;5;255.175221272474;66.0956377221151;5.02313071209119;184.056452838267;188.842253638867;83.4766094171791;19.9724221161372;85.3932221055503;120.015738845973;29.7202133614209;29.4181798791815;9.68812155229146;0.0
91657;91;916570101;H;1;928.057071145072;245.770695899862;13.5124284753757;668.773946769835;687.757508760178;308.782840267808;108.24416452069;270.730503971681;329.316682228037;143.251279296774;130.658891271415;69.1339336239162;15.3967223400357
91657;91;916570102;H;1;1134.34477189097;363.528754736336;24.1603787906901;746.655638363939;762.907801805061;342.565205401887;192.962689918801;227.379906484373;292.767035926701;171.087468391201;177.541651867475;83.5850489043046;37.9265967153795
91657;91;916570103;H;1;641.865219104484;179.670251867351;23.1046536380492;439.090313599084;440.684362842157;238.708878010746;130.360522279782;71.6149625516291;106.369440234555;109.919209210777;115.911165499256;66.6783207965661;41.8062271010024
91657;91;916570104;H;1;1305.73193558003;404.939093823064;18.2213851733271;882.571456583638;898.702335539744;429.075244064219;282.106291333247;187.520800142279;244.209436858869;273.430060650891;198.074714216833;120.575993883351;62.4121299298004
91657;91;916570105;H;1;1098.28617229063;233.385918162241;5.59042131758396;859.309832810804;881.163108139893;382.842088164222;328.069438358639;170.251581617032;278.785525959921;164.675972809592;187.850487192039;167.910997710974;81.9401244673663
91657;91;916570106;H;1;2152.90699869382;670.814753144627;37.3566639519881;1444.7355815972;1480.4123536135;714.634188019272;353.208505557083;412.569660037141;518.962494971014;445.118226390733;339.60452927431;111.444233465519;65.282869511919
91657;91;916570107;H;1;1353.56759041109;401.496570165669;20.5982881517947;931.472732093629;945.212257548987;404.822862132485;157.326681297783;383.062714118719;436.088411530832;208.612455113838;226.759886184522;53.6860900557181;20.0654146640777
91657;91;916570108;H;2;566.404590116643;156.155165479133;15.8842813778521;394.365143259659;412.011560880978;187.620532553115;137.84275675044;86.5482715774239;127.027304135322;121.956718076973;96.851287520648;40.1969708917955;25.9792802562393
91657;91;916570109;H;1;1391.66133743881;394.512620551278;8.97903763603126;988.169679251503;1009.95851229414;471.399996233408;145.02538133146;393.533134729276;521.997801152855;224.184297624031;190.199682908088;54.6120497459685;18.9646808632014
91657;91;916570110;H;1;1324.57686812308;315.816969126762;18.4597878594588;990.30011113686;1015.25217501446;592.583410370522;225.064748849934;197.604015794005;246.830214353435;245.134642409658;270.566049088919;182.349632386895;70.3716367755549
91659;91;916590000;Z;5;2005.93713269434;465.233400163406;20.1271286743524;1520.57660385658;1545.3384612338;816.925529092835;225.68197212682;502.73096001414;572.77688163533;340.813365887018;448.650138364389;133.845172390615;49.2529029564427
91661;91;916610101;H;Z;1410.77030289738;462.217975373305;5.21555532075559;943.336772203318;959.646291634841;433.082934848801;69.2120993722607;457.351257413779;490.583530454565;205.112509128003;192.674618700962;59.0764608441601;12.1991725071506
91661;91;916610102;H;Z;1372.44979910805;463.334984755556;14.6636102840596;894.451204068436;899.243420697085;407.688256617323;140.047367601468;351.507796478294;412.05698580628;224.296907693883;205.296255965202;52.5144906525931;5.07878057912727
91661;91;916610103;H;Z;1580.1977426785;523.803856407346;21.18665613513;1035.20723013602;1038.2244841551;472.998755494988;177.210911559947;388.014817100168;445.916883598856;224.943707998898;218.642316443556;111.295859793149;37.425716320644
91662;91;916620000;Z;5;297.110639075196;60.4971730301416;5.25124724928135;231.362218795773;231.362218795773;116.072047242313;0.0;115.290171553459;125.318130190561;39.8852871319256;52.4454396338332;13.7133618394525;0.0
91665;91;916650000;Z;5;3005.80915525004;722.269197101368;43.4858731377736;2240.05408501089;2250.46722606638;1180.256255354;348.295248639033;721.915722073351;857.697506956381;537.401165178209;619.988688012927;189.316640451837;46.0632254670293
91666;91;916660000;Z;5;941.843826655765;257.767784137367;0.0;684.076042518397;698.947260834015;391.608748977923;109.055600981194;198.282910874898;262.72485690924;163.583401471791;183.41169255928;74.3560915780867;14.8712183156173
91667;91;916670000;Z;5;2884.91739061373;799.764926285286;40.9090416559066;2044.24342267254;2068.24207713744;947.092694508931;307.056771844673;814.092610783838;1027.41626893589;426.543607212631;474.569940783586;120.873474118644;18.8387860866898
91671;91;916710000;Z;5;232.332366840089;40.4056290156676;10.1014072539169;181.825330570504;186.876034197463;75.7605544043768;15.1521108808754;95.9633689122106;111.115479793086;35.3549253887092;20.2028145078338;20.2028145078338;0.0
91679;91;916790000;Z;5;488.532545568941;117.147677971153;14.8493330295329;356.535534568254;360.80140445354;169.579340190729;49.420923158385;141.801141104426;151.556575199917;107.684207245838;69.7387510539016;31.8218709538834;0.0
91685;91;916850000;Z;5;1830.87514756466;471.147878499033;40.580890695098;1319.14637837053;1324.13887377174;679.000944376689;207.703115789118;437.434813605938;503.168743843786;329.088761939413;372.1873149801;79.9755153159133;39.7185376925317
91687;91;916870101;H;1;1058.66944601428;449.999409754249;21.0019633534022;587.668072906631;587.668072906631;251.269849763556;120.407508695536;215.990714447538;257.353775660646;122.753839309298;145.545009363257;40.5181452025424;21.497303370887
91687;91;916870102;H;1;1373.30582921506;567.810080275408;21.3565484395911;784.139200500061;790.811369081098;377.557235708076;191.35958326065;221.894550112372;263.284957195483;265.139520269306;157.925538577421;76.5492269300083;27.9121261088793
91687;91;916870103;H;1;830.819610819481;336.672242535981;10.2928161769885;483.854552106512;491.261535099467;208.746863033043;99.9571235595729;182.55754850685;204.387985517654;129.273863432922;93.9941465999501;43.6559429734547;19.9495965754852
91687;91;916870104;H;1;1254.06226302986;409.580020617824;37.2730976585672;807.20914475347;840.528739116036;382.678399263492;297.062400268156;160.787939584388;224.446956878987;269.626804444887;195.423626954308;108.437125037825;42.5942258000284
91687;91;916870105;H;1;1218.14882017503;555.620720415407;29.6026704962481;632.925429263378;638.101058318436;261.725796367507;99.832148039135;276.543113911794;306.213308180529;146.565023944775;127.806935989209;45.2604692248144;12.2553209791082
91687;91;916870106;H;1;1019.72914611744;278.101651409482;30.7003529960702;710.927141711884;715.204366958022;299.581739867859;164.708345400007;250.914281690156;303.886291461092;146.055991013636;162.278507971349;76.2331159725828;26.7504605393623
91687;91;916870107;H;1;1222.23133370956;309.912086462027;19.390963793214;892.928283454321;904.413677734677;450.6216868199;105.949349941477;347.8426409733;414.201184290334;171.147168194389;240.744591314285;65.4909199490586;12.8298139866109
91687;91;916870108;H;1;1094.52082299276;321.588254869161;20.6360818512076;752.296486272391;765.199633783845;337.294181224139;112.327033228198;315.578419331509;357.151937503494;170.039615005635;149.432792853003;73.3994585127208;15.1758299089925
91687;91;916870109;H;1;1120.65969281403;347.083334566486;33.913976374281;739.662381873265;763.208718797311;367.07639725353;228.255746485071;167.87657505871;231.56373571301;210.010870846396;172.951136191259;84.4223756798151;64.2606003668306
91687;91;916870110;H;2;355.279193260696;105.926204372523;6.29426226433144;243.058726623841;255.832521299164;146.218402035656;69.5474532698597;40.0666659936475;62.6035146862686;50.3555703818662;34.7119266845126;50.7810784083473;57.380431138169
91687;91;916870111;H;1;1467.96573667596;603.679848328107;28.0077885187062;836.278099829142;856.965322540071;388.183073662644;291.391341392524;177.390907484903;284.329472034982;249.43955218764;164.931996375545;100.573293583756;57.6910083581475
91687;91;916870112;H;1;871.440862568628;273.549676494421;14.0215182023933;583.869667871814;597.672503266083;271.26327103109;69.587332227139;256.821900007853;300.254514972909;116.869640680295;109.35035563458;46.3332148914431;24.864777086855
91689;91;916890000;Z;5;3115.0;1105.0;35.0;1975.0;1990.0;1000.0;255.0;735.0;895.0;425.0;520.0;130.0;20.0
91691;91;916910101;H;1;1645.60257769793;456.522708769343;8.66367125491496;1180.41619767368;1191.27097826029;625.196365053119;117.016984222187;449.057628984979;526.986211714368;252.244244953382;315.713562841427;75.6080353501756;20.7189234009323
91691;91;916910102;H;1;1809.47205114184;485.911662964879;26.0551336020907;1297.50525457487;1311.95750207157;614.511261254517;241.120266227906;456.325974589144;556.775301238888;325.884697025691;327.239026475217;83.0630800054313;18.9953973263397
91691;91;916910103;H;1;1428.56699348357;278.963397084095;18.3558003540863;1131.24779604539;1140.90876671086;582.312968701573;185.509264595684;373.086533413599;438.703441383107;280.034823555478;294.564083401541;105.619675217288;21.9867431534411
91691;91;916910104;H;1;2003.09625903459;854.786675969779;30.73121842499;1117.57836463982;1124.28082584906;473.158275359502;256.903513333604;394.219037155953;462.412258190014;371.419637437323;220.164998402799;56.9985311439522;13.2854006749698
91691;91;916910105;H;1;1846.71130597122;581.839461261911;19.8709105573039;1245.00093415201;1270.01857529157;545.419332701975;343.94897074603;380.650271843563;485.474018828076;342.347254440936;306.615214031772;112.423728472212;23.1583595185714
91691;91;916910106;H;1;1913.23371562333;622.240388545792;28.7507213094817;1262.24260576806;1268.215821551;611.176063124285;206.543947543749;450.495810882962;537.441895931408;332.296523010398;290.926225230985;69.6902492203117;37.8609281578942
91691;91;916910107;H;1;1472.50328176134;411.488727742213;38.3662201913671;1022.64833382776;1038.33219322109;536.009501893213;128.390777086307;373.931914241572;432.638467633957;219.074083722045;275.957895652172;81.6771753094223;28.9845709034954
91692;91;916920101;H;1;1432.74447511718;466.406147247301;39.7304927131213;926.607835156754;941.850634782028;421.263102755783;281.095040162372;239.492491863873;318.239329416121;266.543528692503;195.261129240721;107.953555563148;53.8530918695343
91692;91;916920102;H;1;1529.29603592614;497.569821575675;26.109491239748;1005.61672311071;1015.77547641734;546.217150965987;213.618111222343;255.94021422901;344.125555325474;257.674892984089;255.635780057518;112.759252538626;45.5799955116325
91692;91;916920103;H;1;1112.02033078789;400.572709673675;15.7424146559877;695.705206458224;700.158543979959;327.696876735086;128.319905242027;244.141762002845;311.536664857344;156.581935111872;163.528606384462;44.9377681474759;23.5735694788048
91692;91;916920104;H;1;1124.3280859862;424.386434209738;25.7262607142984;674.21539106216;688.890362340236;296.006033348472;190.625344865928;202.258984125836;260.149608717893;195.066593679233;130.017213234004;59.5749495291663;44.0819971799394
91692;91;916920105;H;1;1051.58216826107;285.206933119826;28.1165764370893;738.258658704158;760.133043661079;364.121646828425;279.782691652509;116.228705180145;205.320001497985;211.089388251002;181.89555916038;88.5678477816779;73.2602469700345
91692;91;916920106;H;1;862.869487338113;293.502498873121;12.6321537839805;556.734834681012;568.356322094127;267.750391002472;181.150602037304;119.455329054351;172.084306333729;172.600566534589;106.694631102315;72.4554302183175;44.5213879051767
91692;91;916920107;H;1;1722.4423013161;494.587234880119;35.9789556688903;1191.87611076709;1210.04569995809;651.97268649739;270.954293406485;287.118720054219;377.470456176383;334.983515279675;271.667850342322;147.707640001142;78.2162381585723
91692;91;916920108;H;1;731.416851591166;128.087877510357;5.12153430336963;598.207439777439;603.127956333199;296.196934881301;66.5654203318181;240.36560112008;270.42535134442;107.590943374186;157.651392048382;57.3387965359071;10.1214730303042
