INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
47278;47;472780000;Z;475.0;67.0;52.0;66.0;122.0;119.0;49.0;98.0;244.0;133.0;420.0;10.0;25.0;15.0;30.0;75.0;50.0;160.0;55.0;393.0;82.0;91.0;475.0;0.0
47279;47;472790000;Z;353.0;71.0;47.0;68.0;77.0;61.0;29.0;88.0;197.0;68.0;280.0;5.0;0.0;15.0;45.0;60.0;55.0;60.0;40.0;343.0;10.0;16.0;353.0;0.0
47280;47;472800000;Z;2324.0;363.379020975395;253.484985725502;345.100321720017;439.599548301015;507.700665670309;414.735457607762;485.328137782886;1066.45498011621;772.216882100903;1960.58898383501;40.4441776197558;70.8189526262591;55.6527564155412;161.902988935686;257.831095895669;252.797221844205;929.619043331982;191.522747165914;2239.89774305443;84.102256945575;146.908677495067;2317.99933766125;6.00066233874827
47281;47;472810000;Z;249.0;46.4237288135593;41.1483050847458;44.3135593220339;55.9194915254237;48.5338983050847;12.6610169491525;56.9745762711864;162.483050847458;29.5423728813559;221.567796610169;21.1016949152542;5.27542372881356;15.8262711864407;31.6525423728814;31.6525423728814;42.2033898305085;52.7542372881356;21.1016949152542;241.614406779661;7.38559322033898;8.4406779661017;249.0;0.0
47283;47;472830000;Z;1163.0;220.810137457048;162.85996563574;169.853951890036;215.81443298969;249.785223367695;143.876288659792;304.737972508595;542.533505154639;315.728522336765;964.17096219931;4.9957044673539;14.9871134020618;24.9785223367696;59.9484536082476;124.892611683849;159.862542955327;349.699312714772;224.806701030929;1054.09364261168;108.906357388316;175.848797250859;1163.0;0.0
47284;47;472840000;Z;293.0;38.0659544049552;35.377234266244;36.3678067704874;76.4960875422109;69.3287196062772;37.3641974098254;58.6490116687378;153.703045160834;80.6479431704279;263.74438609419;29.6881431423721;5.0307284144456;9.97806103377118;49.5663997030029;19.6280458712704;19.7920954282481;90.7269319476273;39.3339805534527;264.893794047517;28.1062059524833;32.1647093138771;293.0;0.0
47285;47;472850000;Z;895.0;135.754447957452;128.678028811896;130.703698765284;186.45764987484;166.12949593637;147.276678654158;198.56924110456;429.621454471393;266.809304424047;749.191674704089;0.0;15.2002012652584;30.4014278339198;86.1344755635934;131.72688107785;86.135500452581;293.203050943976;106.390137566911;878.798681490379;16.2013185096213;33.3780649553368;834.982167463829;60.0178325361713
47287;47;472870000;Z;266.0;48.0064840312735;24.0023634935494;59.4776882738778;40.6862230372057;54.1134022635365;39.7138389005572;60.5303622694057;130.418046471986;75.0515912586084;212.816425671601;0.0;5.21817788019232;15.6495122629454;31.3002811539531;25.8766635459158;36.5134385625501;77.3894060988447;20.8689461672;260.868767579721;5.13123242027882;7.2174993572367;239.97292128567;26.0270787143302
47288;47;472880000;Z;524.0;96.0;72.0;100.0;114.0;108.0;34.0;127.0;295.0;102.0;430.0;20.0;15.0;5.0;85.0;55.0;25.0;155.0;70.0;503.0;21.0;25.0;524.0;0.0
47289;47;472890000;Z;524.0;106.455889090013;72.0428757942589;104.235094091826;138.223993118579;66.1726864521049;36.8694614532178;143.493873184022;301.100057202646;79.4060696133326;415.963566408062;0.0;29.6640738519575;33.6375024721564;68.7123872092682;46.8833263902825;102.452931164363;95.0741345753707;39.5392107446629;513.875561863374;10.1244381366257;16.4387781328307;524.0;0.0
47291;47;472910000;Z;630.0;120.271839345297;105.619355022205;114.570355675555;149.437141484759;91.6177394265554;48.4835690456289;161.932270421493;365.05154810525;103.016181473258;525.648152393722;10.6008521274865;25.0216408985463;5.00094394074751;86.3925503050369;93.6856086812423;59.2961458432585;171.554002958347;74.0964076390575;588.999387085816;41.0006129141841;44.4370267220934;630.0;0.0
47292;47;472920000;Z;576.0;50.0;58.0;60.0;116.0;182.0;110.0;72.0;283.0;221.0;540.0;0.0;10.0;15.0;50.0;75.0;50.0;295.0;45.0;521.0;55.0;78.0;576.0;0.0
47293;47;472930000;Z;387.0;63.3414324996563;47.7158553431996;67.6995637417018;93.0091298718158;70.3627779579104;44.8712405857161;83.4202393538423;209.990314277995;93.5894463681625;313.432106566084;0.0;4.77656006053203;19.1062402421281;35.060152378099;34.0534488851047;60.575394438168;135.155921698255;24.7043888637969;376.841745554137;10.1582544458633;12.0704525261148;386.000727855865;0.999272144134981
47294;47;472940000;Z;219.0;27.0;22.0;29.0;46.0;73.0;22.0;33.0;117.0;69.0;210.0;15.0;15.0;15.0;20.0;30.0;25.0;65.0;25.0;169.0;50.0;58.0;219.0;0.0
47295;47;472950000;Z;304.0;55.487701999439;28.8890657468378;58.1172529969536;63.1312111240533;66.1482119326874;32.2265562000289;65.3161543916579;165.093865048082;73.5899805602602;243.883594747102;5.14950760402647;15.1281920905303;4.83415851271551;25.106876577034;35.1056475022845;14.8178246294575;118.944878715093;24.7965091159613;289.581378708726;14.4186212912741;16.4784243328847;304.0;0.0
47296;47;472960000;Z;155.0;8.0;16.0;17.0;44.0;45.0;25.0;13.0;90.0;52.0;140.0;25.0;5.0;0.0;20.0;10.0;20.0;55.0;5.0;119.0;36.0;39.0;155.0;0.0
47300;47;473000000;Z;1172.0;218.783971806365;162.774933725429;227.289284573687;262.575176075461;169.758476753513;130.818157065544;286.542368382525;653.10596957087;232.351662046605;956.398478583817;24.9923206020838;39.9108913319123;45.1400837049504;154.874195259203;150.106934792396;169.998797548347;261.588910807067;109.786344537858;1109.00918006383;62.9908199361706;91.053727729245;1172.0;0.0
47301;47;473010000;Z;1062.0;171.791499189115;146.269034665223;184.359622504043;205.165063486096;214.620680455984;139.79409969954;219.062501281169;563.415622259565;279.521876459266;884.153219187448;35.4258360634644;55.4676701672414;25.2129161989896;101.093340648989;126.102781877989;146.252396302795;314.098935380815;80.4993425471641;1022.65489734117;39.3451026588278;59.5741002607494;1002.01653195377;59.9834680462263
47302;47;473020000;Z;651.0;64.0;49.0;64.0;128.0;195.0;151.0;82.0;271.0;298.0;625.0;50.0;25.0;10.0;45.0;75.0;75.0;280.0;65.0;605.0;46.0;61.0;596.0;55.0
47303;47;473030000;Z;226.0;31.4785039746303;18.3733053064108;39.71913924941;64.9837519948472;43.6407554487947;27.8045440259069;39.1110601177377;129.316874698409;57.5720651838529;186.98244562431;9.91033261745595;29.5259153089906;9.61184176026007;9.90829397401357;19.7231796342085;14.7669940037593;84.0215321660653;9.51435615955666;209.175389176793;16.8246108232065;19.7970990154106;226.0;0.0
47304;47;473040000;Z;61.0;5.63076923076923;8.44615384615385;4.69230769230769;21.5846153846154;10.3230769230769;10.3230769230769;7.50769230769231;34.7230769230769;18.7692307692308;42.2307692307692;4.69230769230769;4.69230769230769;0.0;4.69230769230769;4.69230769230769;4.69230769230769;18.7692307692308;0.0;58.1846153846154;2.81538461538462;2.81538461538462;61.0;0.0
47305;47;473050000;Z;386.0;79.2792196647344;40.0403991949055;80.92416565022;76.258273656682;82.3691544560749;27.1287873773831;102.458729778795;212.256466467;71.2848037542048;316.776535447828;19.7000915607652;0.0;4.92396325233486;44.4904484032156;44.4121911153073;39.0674366775439;90.145414236445;74.0369902022163;376.01673174626;9.98326825373961;18.8810816658006;386.0;0.0
47306;47;473060000;Z;1048.0;164.0;141.0;155.0;220.0;205.0;163.0;216.0;533.0;299.0;880.0;20.0;35.0;35.0;80.0;100.0;125.0;390.0;95.0;965.0;83.0;111.0;1038.0;10.0
47307;47;473070000;Z;200.0;23.0;16.0;29.0;38.0;76.0;18.0;31.0;97.0;72.0;195.0;5.0;10.0;0.0;15.0;35.0;10.0;90.0;30.0;179.0;21.0;21.0;200.0;0.0
47308;47;473080000;Z;222.0;40.0;29.0;42.0;44.0;32.0;35.0;47.0;119.0;56.0;185.0;15.0;0.0;10.0;10.0;30.0;35.0;80.0;5.0;213.0;9.0;15.0;222.0;0.0
47309;47;473090000;Z;456.0;72.0172860973449;60.364285772654;78.4494748400063;76.9809452134876;99.6238712656617;68.5641368108455;97.6644411652654;231.341883284147;126.993675550587;399.792434596877;25.0729074073952;20.0945465178423;10.093827447241;35.0287781958568;59.7792102836283;64.2535419949238;130.897289308254;54.5723334417356;417.335988567568;38.6640114324321;57.7543451221037;456.0;0.0
47310;47;473100101;H;3019.86469699016;491.737902023939;502.179610212979;463.490103059435;496.161807563603;512.718794543423;553.576479586785;679.303946693342;1460.62286083933;879.937889457494;2534.0905994495;5.05388655287622;60.0518803829258;80.9586967794472;165.546404030286;221.458792857745;463.056409910357;977.496517752571;560.468011183295;2612.74397516233;407.120721827838;478.811395489768;2813.85979839;206.00489860016
47310;47;473100102;H;2266.01603791012;402.026002756874;314.169779593286;337.90699385149;446.019661278471;425.47957608758;340.414024342415;533.265927401635;1091.04013428932;641.709976219157;1893.49408775083;5.0077482881345;85.3958228731771;20.1236908904224;150.519781842167;225.843009095077;320.003759932329;723.990913691628;362.609361137897;1987.31276672304;278.703271187075;333.474407595798;2173.01382640616;93.0022115039556
47310;47;473100103;H;2742.57842217828;445.462229616647;284.761756910152;382.713418686397;526.677725530462;755.525572635619;347.437718799001;585.247631970665;1336.34152627749;820.989263930122;2375.75130907074;25.2232944996394;54.6886783169354;65.1527630343883;175.923463356289;370.40725619235;334.355232079108;1046.69449248237;303.306129109664;2603.3271099246;139.251312253673;202.529882772285;2728.5780892637;14.000332914574
47310;47;473100104;H;1101.54084292144;175.268170232723;171.6724368045;150.489875319985;241.21840545466;216.3638236061;146.528131503475;245.663740963742;562.70321138878;293.173890568922;909.612744450438;5.05388655287622;35.1020572699642;35.0567653027754;60.1445820015613;75.4819325376436;205.226544961615;338.595985525701;154.950990298302;944.361202824476;157.179640096967;186.476412596208;1047.53955882237;54.001284099071
47311;47;473110000;Z;133.0;27.5851851851852;18.7185185185185;27.5851851851852;25.6148148148148;22.6592592592593;10.837037037037;38.4222222222222;64.037037037037;30.5407407407407;118.222222222222;14.7777777777778;14.7777777777778;0.0;4.92592592592593;14.7777777777778;9.85185185185185;39.4074074074074;19.7037037037037;122.162962962963;10.837037037037;12.8074074074074;133.0;0.0
47312;47;473120000;Z;761.0;74.5212227217918;67.8415670678339;100.752386884624;177.114226380984;158.350646633643;182.419950311124;93.4571455556188;388.812291522463;278.730562921918;670.49856962969;24.9574405658519;24.7702159451756;45.0226508870701;59.959912003568;74.8737589636257;24.8873002523801;346.00653759291;70.0207534191085;704.001110870031;56.9988891299689;81.0832978209126;642.937620414803;118.062379585197
47314;47;473140000;Z;395.0;73.3096838854892;49.9572340015196;83.5777682119302;82.3199737767712;72.55604270093;33.2792974233598;89.2260683664591;225.124896199841;80.6490354336997;335.872740184287;20.1292961561881;30.0760886552826;19.9670573370049;60.1447078338198;24.8361552040433;54.989625836249;95.8201944816086;29.9096146800904;377.946568691544;17.0534313084564;21.0388782713421;394.000783422457;0.999216577543085
47315;47;473150000;Z;896.0;156.392365887362;134.123220840058;160.352816008419;201.627653303577;147.282957901113;96.2209860594707;210.418516547059;509.228032370654;176.353451082287;747.563298415333;25.5777377795942;36.0883361906324;5.08093648292625;107.683122701129;128.064329817172;143.945164424957;197.761963723409;103.361707295514;871.506767474742;24.4932325252584;43.9171566536779;896.0;0.0
47317;47;473170000;Z;569.0;92.5272469922289;53.0212314225132;99.804670912966;107.046682254308;98.4817382891297;118.118430128854;117.47841472047;268.118815340411;183.402769939118;490.99218826985;20.7926397735346;10.3963198867673;15.5944798301509;41.5852795470692;83.1705590941384;114.35951875444;173.904431723448;31.1889596603019;511.926478360965;57.0735216390353;67.2219534700379;489.66666666674;79.3333333332605
47318;47;473180000;Z;995.0;132.745868464689;114.832852092319;129.714614226579;221.54240534713;257.741821920632;138.422437948651;181.556762670153;521.103862588675;292.339374741172;859.925578119436;14.8738563029386;19.5985752334176;29.3093723933185;93.521757224003;98.1665292117097;117.270988305375;375.393760170012;111.790739278662;924.834736512016;70.1652634879843;118.534455390522;995.0;0.0
47319;47;473190000;Z;107.0;16.3873873873874;12.5315315315315;21.2072072072072;21.2072072072072;18.3153153153153;17.3513513513514;20.2432432432432;54.945945945946;31.8108108108108;96.3963963963964;14.4594594594595;0.0;0.0;4.81981981981982;4.81981981981982;14.4594594594595;43.3783783783784;14.4594594594595;97.3603603603604;9.63963963963964;10.6036036036036;107.0;0.0
47320;47;473200000;Z;389.0;59.0127123636646;57.6586729726517;60.9748812295776;75.6660161716939;78.8872612014599;56.8004560609524;83.1881539174017;199.216026507419;106.595819575179;335.653746299686;38.8644432358138;10.0914069981379;5.04570349906893;29.5373604813582;29.2287448995874;38.4940433654012;126.207239125839;58.1848046944795;360.260056963928;28.739943036072;28.9464030032981;389.0;0.0
47321;47;473210000;Z;315.0;62.0;40.0;53.0;69.0;57.0;34.0;79.0;168.0;68.0;235.0;20.0;10.0;10.0;30.0;10.0;55.0;75.0;25.0;239.0;76.0;73.0;315.0;0.0
47323;47;473230101;H;2079.19691545901;323.493812660501;439.052660188191;263.654452974882;419.710119448661;394.89183566089;238.394034525886;437.026158444911;1164.13380510052;478.036951913579;1758.70312621104;5.60475135325246;79.7786793686735;84.1524693399613;158.529123395945;241.585018125515;303.083149775117;511.019165141483;374.950769711091;1905.13970813761;174.057207321397;258.84760600358;2073.19686863395;6.0000468250576
47323;47;473230102;H;1601.07471453437;254.995471416734;231.660895865386;220.622760913167;314.641371015427;330.994405535449;248.159809788209;348.395460991328;795.001683384129;457.677570158916;1344.07922750929;0.0;35.3906118028367;37.3033882715137;120.037461833264;275.806081413001;177.576395706295;473.234666244535;224.730622237841;1527.02675608893;74.0479584454379;163.775721058893;1585.07458966755;16.0001248668203
47323;47;473230103;H;3637.12725549119;529.118885176124;528.329241999031;487.912987870756;712.21308321425;704.660919430898;674.892137800135;675.886928912973;1800.80234409586;1160.43798248236;3105.01274175885;2.72366572413221;78.2596838134656;169.70844376908;319.740584516338;487.98159323073;318.753330670418;1210.70990780377;517.13553223091;3442.90618854542;194.221066945775;338.582212190962;3432.12565563506;205.001599856135
47323;47;473230201;H;2365.16855534412;422.886139717345;331.076953936224;340.0111205009;418.502419032405;502.638405867809;350.053516289442;523.278238903393;1166.37342728259;675.516889158141;1937.2823766059;0.0;72.731397340491;62.279892219736;191.696848691727;320.979353046889;240.133693229698;757.763627543396;291.697564533961;2241.11510293014;124.053452413988;238.585150132454;2363.16853973577;2.00001560835253
47323;47;473230202;H;2113.12323859813;283.22601744194;248.598684921156;329.81426460449;398.285517733178;534.654200079763;318.544553817602;357.573356950965;1058.4979050105;697.051976636665;1824.89718213531;5.42702412285831;50.7779486303295;91.2024865169417;180.830426094752;218.508108998368;138.785303934355;731.646221976266;407.719661861437;2018.5682541549;94.5549844432301;178.131931527228;1894.12152948353;219.001709114602
47323;47;473230301;H;2207.39648366721;354.129214266078;383.030214824791;324.672450198707;420.067525746783;386.59872510389;338.898353526964;460.787530793691;1141.62170995963;604.987242913896;1858.26730842202;9.9063991918586;46.2357160757916;69.2486570201905;170.632364151904;312.009558315667;267.939058626925;637.343641762592;344.951913277087;1973.30461658289;234.091867084318;291.554870170996;2104.39567983706;103.000803830155
47323;47;473230302;H;3228.50400879215;411.59986779387;540.363522553289;467.02655652864;611.587630632414;737.182910675452;460.743520608486;674.426510637572;1613.30425625772;940.77324189686;2834.90428147345;14.1605083514372;87.8560954860673;93.4484520906436;216.468130358827;418.759077034543;437.457817948526;990.00732589401;576.7468743094;2998.69596644174;229.808042350412;403.736487220374;3150.5034000664;78.0006087257488
47323;47;473230303;H;2299.6149361251;331.72121147172;287.067947273037;329.234576454395;367.667717704223;511.134476476621;472.789006745106;433.226299923763;1060.84892294275;805.53971325859;1967.89372465338;0.0;39.005500716039;48.8367211742959;178.568455995895;250.482081487201;273.462876654209;897.665749632731;279.872338993011;2133.23876373011;166.376172394994;263.898867801115;2299.6149361251;0.0
47323;47;473230401;H;2210.7938919887;283.547662084935;288.555535786454;293.882979497623;516.605775502616;527.724302994566;300.477636122509;410.171002094507;1179.3894703935;621.2334195007;1922.24619088289;50.3335541478259;98.0596409969816;114.13437532952;268.349993794688;271.729679897366;190.109062774473;718.279109215731;211.250774726303;2146.58253443092;64.2113575577805;108.214431790493;2187.79371249265;23.0001794960541
47324;47;473240000;Z;1283.0;119.997365397271;145.612927300414;140.14029053277;184.532781123918;328.725401023766;363.99123462186;170.590455584633;510.445745028754;601.963799386613;1176.73365525296;15.1257183273873;60.4221797565024;20.1676244365162;57.5529475631622;95.7962160734529;141.173371055615;680.62048209965;105.875115940674;1186.19540270472;96.8045972952788;119.989296041968;1169.69800925204;113.30199074796
47325;47;473250000;Z;459.0;58.9435606656323;52.0823804630522;74.1145023059872;120.643401301957;99.7183454003096;53.4978098630618;78.9396248879369;271.14428205402;108.916093058043;412.04536212005;25.1827549680086;4.98297270365575;15.0291708361584;55.2410966403255;70.2442790072151;90.4433465323027;90.6441218048901;60.2776196274935;399.895904194558;59.1040958054421;60.1542400162014;453.005185896927;5.99481410307252
47326;47;473260000;Z;1677.0;233.0;171.0;244.0;376.0;430.0;223.0;311.0;849.0;517.0;1415.0;10.0;70.0;100.0;135.0;210.0;190.0;540.0;160.0;1629.0;48.0;77.0;1616.0;61.0
47327;47;473270000;Z;398.0;54.3659793814433;48.2113402061856;58.4690721649485;75.9072164948454;107.70618556701;53.340206185567;78.9845360824742;189.768041237113;129.247422680412;359.020618556701;5.12886597938144;20.5154639175258;10.2577319587629;15.3865979381443;41.0309278350515;46.159793814433;158.994845360825;61.5463917525773;389.79381443299;8.20618556701031;12.3092783505155;398.0;0.0
47328;47;473280000;Z;550.0;92.0420264805519;65.1404834764236;96.0426976605469;122.690753201585;110.961249541747;63.1227896391454;128.330254086925;296.376178240523;125.293567672552;466.639677722194;10.1840844398184;44.8377578578798;10.0952853974293;65.8324509863933;79.6771139032029;54.9345920514902;132.200790745905;68.8776023400749;520.141964928343;29.8580350716569;30.2067150036168;550.0;0.0
