IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
574630702;57;57701;57463;570101;5746307;H;2945;346;817;589;579;424;189;673;1805;467;2611;0;92;643;417;311;75;476;597;2816;129;200;2738;207
574630703;57;57701;57463;570101;5746307;H;2343;387;483;588;371;327;188;529;1446;368;1964;0;52;388;355;260;101;433;375;2101;242;336;2088;255
574630704;57;57701;57463;570101;5746307;H;2717;398;619;572;546;402;179;556;1740;421;2318;0;40;280;415;396;305;475;407;2479;237;285;2706;11
574630801;57;57701;57463;570111;5746308;H;2108;173;689;477;316;292;160;253;1496;359;1941;0;19;270;357;412;140;408;336;1704;404;478;1798;310
574630802;57;57701;57463;570111;5746308;H;2344;235;660;527;317;381;223;356;1517;471;2104;0;45;296;378;361;166;502;357;2105;238;335;2225;119
574630803;57;57701;57463;570111;5746308;H;1943;203;517;435;311;296;180;289;1284;369;1740;0;11;223;320;340;170;445;230;1815;128;187;1943;0
574630804;57;57701;57463;570111;5746308;H;1723;276;419;353;268;243;165;413;1010;300;1448;0;40;145;230;268;168;347;251;1550;173;224;1629;94
574630805;57;57701;57463;570121;5746308;H;3652;410;909;739;663;484;446;597;2280;775;3239;0;40;395;551;546;296;795;616;3393;259;371;3486;166
574630806;57;57701;57463;570121;5746308;H;2502;707;543;587;318;240;107;853;1384;265;1795;0;79;81;193;372;358;242;470;2033;469;600;2502;0
574630807;57;57701;57463;570121;5746308;H;2133;305;478;445;396;365;143;398;1375;360;1828;0;23;164;313;324;215;423;365;1919;214;237;2133;0
574630901;57;57701;57463;570131;5746309;H;2205;313;509;473;395;383;132;418;1445;343;1889;0;30;226;322;396;196;398;321;2013;193;277;2148;57
574630902;57;57701;57463;570131;5746309;H;2933;402;695;530;533;446;327;592;1722;619;2534;3;79;405;456;414;160;613;404;2804;129;217;2865;68
574630903;57;57701;57463;570131;5746309;H;2494;298;611;452;455;407;271;541;1445;508;2193;0;45;310;405;319;185;559;370;2351;143;230;2265;229
574630904;57;57701;57463;570131;5746309;H;2207;376;439;433;417;354;189;525;1301;380;1825;0;45;220;208;332;219;433;367;2024;183;324;2204;3
574630905;57;57701;57463;570131;5746309;H;5014;730;1289;1025;827;649;494;1110;3051;853;4296;0;79;564;800;851;268;995;739;4853;161;332;4838;176
574631001;57;57701;57463;570141;5746310;H;2098;326;570;294;303;291;314;551;1062;485;1762;0;10;76;147;203;213;513;600;1834;264;491;1821;277
574631002;57;57701;57463;570151;5746310;H;2507;597;521;479;380;382;148;805;1365;337;1910;0;49;24;101;312;353;417;654;1874;633;875;2507;0
574631003;57;57701;57463;570151;5746310;H;2300;721;534;506;282;186;70;966;1172;162;1579;0;22;5;59;244;399;181;667;1582;717;918;2300;0
574631004;57;57701;57463;570141;5746310;H;1953;590;388;404;267;222;82;710;1023;219;1360;1;31;26;77;232;333;221;439;1395;558;696;1953;0
574631005;57;57701;57463;570151;5746310;H;1576;403;385;252;271;176;89;543;826;207;1173;0;16;6;70;191;271;217;403;1098;478;661;1576;0
574631006;57;57701;57463;570151;5746310;H;681;160;166;142;118;77;19;216;403;62;521;0;4;33;58;63;109;69;186;476;205;281;681;0
574631007;57;57701;57463;570141;5746310;H;1927;412;328;436;339;247;165;483;1143;301;1515;14;36;42;172;262;245;334;409;1665;262;446;1927;0
574631008;57;57701;57463;570141;5746310;A;63;5;20;7;15;5;11;25;22;16;58;0;0;0;5;12;5;11;26;63;0;5;63;0
574631101;57;57701;57463;570161;5746311;H;2800;407;488;421;590;524;371;577;1536;687;2393;3;68;210;345;406;262;772;328;2663;137;253;2745;55
574631102;57;57701;57463;570161;5746311;H;2291;286;259;300;574;603;268;414;1252;625;2004;3;53;216;320;268;124;792;228;2244;47;147;2291;0
574631202;57;57701;57463;570161;5746312;H;2041;325;365;378;439;406;129;483;1228;329;1716;0;26;125;288;341;168;423;344;1967;74;247;1956;85
574631203;57;57701;57463;570161;5746312;H;2354;134;1543;327;282;52;15;511;1796;47;2212;0;14;127;79;199;38;56;1700;1876;478;579;1522;832
574631204;57;57701;57463;570161;5746312;H;3168;691;747;539;645;416;130;1001;1858;309;2480;0;70;233;311;511;343;428;584;3005;162;381;3111;57
574640000;57;57000;57464;ZZZZZZ;5746400;Z;949;227;132;224;166;150;50;288;515;146;740;11;26;58;120;172;116;123;115;938;11;27;949;0
574650000;57;57000;57465;ZZZZZZ;5746500;Z;2271;507;321;569;448;260;167;640;1288;343;1772;0;50;114;357;377;213;364;296;2224;47;93;2212;59
574660000;57;57106;57466;ZZZZZZ;5746600;Z;645;121;70;160;131;118;44;147;382;116;548;5;29;10;122;98;93;113;78;624;21;27;645;0
574670000;57;57000;57467;ZZZZZZ;5746700;Z;267;46;39;56;64;52;9;66;163;38;223;0;14;38;24;33;14;47;52;264;3;10;267;0
574680000;57;57000;57468;ZZZZZZ;5746800;Z;688;114;120;132;162;99;61;155;413;120;601;5;15;40;75;100;135;147;84;676;12;16;688;0
574690000;57;57000;57469;ZZZZZZ;5746900;Z;596;95;78;77;143;137;65;121;323;152;499;5;10;54;25;94;79;163;69;579;17;23;596;0
574700000;57;57000;57470;ZZZZZZ;5747000;Z;5;0;0;0;1;2;2;0;1;4;0;0;0;0;0;0;0;0;0;5;0;0;5;0
574710000;57;57000;57471;ZZZZZZ;5747100;Z;285;63;42;68;52;42;17;76;165;44;216;0;10;24;34;29;34;62;24;281;4;5;285;0
574720000;57;57000;57472;ZZZZZZ;5747200;Z;149;38;27;35;34;11;3;47;93;9;101;5;0;15;25;10;10;25;10;149;0;3;149;0
574730000;57;57000;57473;ZZZZZZ;5747300;Z;70;14;14;6;18;9;10;21;31;18;44;10;0;5;5;10;5;10;0;70;0;0;70;0
574740101;57;57701;57474;ZZZZZZ;5747401;H;3194;528;647;628;627;490;274;684;1922;589;2643;5;100;136;352;542;500;635;373;2981;213;376;3194;0
574740102;57;57701;57474;ZZZZZZ;5747401;H;2471;425;441;394;530;389;292;564;1385;522;2035;0;30;85;274;434;249;580;383;2348;123;256;2471;0
574750000;57;57000;57475;ZZZZZZ;5747500;Z;518;101;78;146;128;51;14;125;349;44;395;10;10;60;60;75;60;65;55;410;108;140;518;0
574760000;57;57000;57476;ZZZZZZ;5747600;Z;420;107;55;95;96;49;18;129;245;46;314;10;5;20;40;30;55;41;114;399;21;23;420;0
574770000;57;57000;57477;ZZZZZZ;5747700;Z;1630;226;215;270;395;306;218;307;911;411;1387;0;30;46;137;243;314;434;183;1606;24;38;1587;43
574780000;57;57000;57478;ZZZZZZ;5747800;Z;80;14;7;20;10;20;8;18;40;21;60;0;0;0;14;5;5;28;9;79;1;2;80;0
574790000;57;57000;57479;ZZZZZZ;5747900;Z;458;87;71;104;98;68;31;113;281;64;394;10;5;54;59;49;79;74;64;445;13;12;458;0
574800101;57;57701;57480;570351;5748001;D;37;3;2;6;9;12;4;5;17;15;34;0;2;6;3;3;2;16;2;35;2;3;31;6
574800102;57;57701;57480;570351;5748001;H;3277;449;506;618;721;571;412;613;1899;765;2828;0;84;324;508;424;222;884;381;3206;72;165;3277;0
574800103;57;57701;57480;570351;5748001;H;1641;179;156;260;301;332;414;206;809;627;1469;0;51;257;218;129;65;600;150;1580;62;105;1563;78
574800104;57;57701;57480;570361;5748001;H;2333;298;356;348;477;456;397;416;1223;694;2028;0;51;181;248;356;131;752;309;2260;73;117;2214;118
574800105;57;57701;57480;570361;5748001;H;2963;425;650;586;644;411;247;573;1912;477;2538;0;69;215;450;558;348;559;339;2850;113;239;2963;0
574800106;57;57701;57480;570361;5748001;H;1992;287;295;386;430;388;206;390;1156;446;1705;0;52;184;324;280;123;495;248;1917;75;147;1992;0
574800107;57;57701;57480;570371;5748001;H;2240;505;326;455;407;341;206;621;1178;440;1728;0;30;73;176;361;292;477;317;1931;309;406;2192;48
574800108;57;57701;57480;570371;5748001;H;3428;556;897;626;591;492;266;868;1982;578;2878;0;63;144;351;671;458;658;534;3091;337;451;3015;413
574800109;57;57701;57480;570371;5748001;H;3908;578;679;574;933;736;408;808;2251;849;3333;5;44;260;481;667;395;994;486;3752;155;307;3704;204
574810000;57;00454;57481;ZZZZZZ;5748100;Z;2710;525;374;591;511;509;200;644;1577;489;2195;0;60;75;390;360;370;635;305;2629;81;176;2710;0
574820000;57;57000;57482;ZZZZZZ;5748200;Z;1724;292;274;302;444;328;83;395;1049;280;1413;15;61;179;246;180;128;374;231;1661;63;120;1724;0
574830000;57;57133;57483;ZZZZZZ;5748300;Z;3445;620;576;582;672;640;355;855;1853;737;2905;15;101;76;156;463;589;739;768;3104;341;537;3348;97
574840000;57;57501;57484;ZZZZZZ;5748400;Z;2686;456;431;512;619;454;214;578;1633;475;2269;0;45;91;241;377;420;596;500;2437;249;380;2686;0
574850000;57;57000;57485;ZZZZZZ;5748500;Z;123;29;14;25;26;18;11;39;62;22;100;5;0;5;0;25;20;20;25;122;1;1;123;0
574860000;57;57000;57486;ZZZZZZ;5748600;Z;119;19;15;24;29;20;10;27;70;21;92;10;5;20;10;5;5;15;20;118;1;2;119;0
574870000;57;57701;57487;ZZZZZZ;5748700;Z;5055;799;792;886;1049;804;726;1105;2730;1219;4199;0;141;409;666;717;348;1264;653;4882;173;312;4811;244
574880000;57;57000;57488;ZZZZZZ;5748800;Z;561;89;59;90;121;124;79;116;293;152;464;10;20;15;55;70;100;155;40;556;5;7;561;0
574890000;57;57000;57489;ZZZZZZ;5748900;Z;308;53;49;70;72;51;13;62;198;47;279;0;10;10;15;40;104;75;25;303;5;7;308;0
574900000;57;57000;57490;ZZZZZZ;5749000;Z;364;56;57;61;81;71;38;75;203;87;285;11;11;5;37;53;47;69;53;357;7;17;364;0
574910101;57;57701;57491;ZZZZZZ;5749101;H;1898;315;291;283;458;278;273;406;1072;421;1566;0;35;30;237;257;237;403;368;1675;223;391;1898;0
574910102;57;57701;57491;ZZZZZZ;5749101;H;3151;566;572;572;615;417;409;737;1773;641;2567;0;91;65;227;448;534;653;549;2797;355;484;3010;141
574910103;57;57701;57491;ZZZZZZ;5749101;H;2774;543;436;558;562;375;299;683;1577;514;2236;0;25;65;282;368;408;644;443;2633;141;233;2774;0
574920000;57;57701;57492;ZZZZZZ;5749200;Z;462;73;67;79;96;99;48;94;258;110;389;0;0;10;51;82;67;133;46;448;14;24;462;0
574930000;57;57000;57493;ZZZZZZ;5749300;Z;211;27;32;35;42;53;21;44;114;53;221;5;5;0;15;30;30;95;40;210;1;2;211;0
574940000;57;57000;57494;ZZZZZZ;5749400;Z;249;47;38;48;44;42;31;55;142;52;219;10;0;5;36;31;36;68;31;236;13;11;249;0
574950000;57;57000;57495;ZZZZZZ;5749500;Z;118;16;18;25;27;24;8;26;72;20;110;5;0;10;25;10;15;25;20;117;1;1;118;0
574960000;57;57000;57496;ZZZZZZ;5749600;Z;345;66;42;60;75;72;30;79;185;80;288;0;15;0;36;31;41;98;67;330;15;29;345;0
574970000;57;57000;57497;ZZZZZZ;5749700;Z;263;53;35;55;52;54;14;69;147;47;195;0;20;10;15;25;35;65;25;261;2;3;263;0
574980000;57;57112;57498;ZZZZZZ;5749800;Z;2580;449;320;477;572;410;352;559;1425;596;2141;0;70;119;383;413;244;612;299;2485;95;191;2580;0
574990000;57;57401;57499;ZZZZZZ;5749900;Z;1389;173;168;220;362;327;139;237;822;330;1230;10;25;127;158;224;142;361;183;1288;101;142;1389;0
575000000;57;57000;57500;ZZZZZZ;5750000;Z;43;6;5;7;12;13;0;8;27;8;50;5;0;0;15;0;10;20;0;43;0;0;43;0
575010000;57;57000;57501;ZZZZZZ;5750100;Z;36;5;5;9;12;3;3;7;25;4;29;0;0;0;5;5;5;5;10;36;0;1;36;0
575020000;57;57000;57502;ZZZZZZ;5750200;Z;339;58;34;55;85;83;24;71;195;73;257;5;10;5;36;36;36;77;51;255;84;103;339;0
575040000;57;57000;57504;ZZZZZZ;5750400;Z;285;44;47;45;74;54;21;53;179;53;229;0;5;5;30;40;45;67;36;285;0;2;285;0
575050000;57;57000;57505;ZZZZZZ;5750500;Z;1218;205;154;227;262;237;133;259;680;279;1033;0;60;30;184;134;144;357;124;1207;11;32;1176;42
575060000;57;57000;57506;ZZZZZZ;5750600;Z;257;37;35;59;45;47;34;50;142;64;213;0;0;10;35;40;44;64;20;255;2;2;257;0
575070000;57;57000;57507;ZZZZZZ;5750700;Z;257;47;47;65;48;34;15;59;166;32;206;30;0;10;25;35;30;50;25;246;11;11;257;0
575080000;57;57601;57508;ZZZZZZ;5750800;Z;4725;732;728;869;940;763;693;930;2635;1160;3953;0;49;129;507;756;630;1064;817;4357;368;604;4663;62
575090000;57;57000;57509;ZZZZZZ;5750900;Z;464;66;48;89;107;105;49;83;283;98;404;0;10;30;60;30;85;148;40;462;2;7;464;0
575100000;57;57000;57510;ZZZZZZ;5751000;Z;1031;165;154;167;221;234;89;218;566;247;841;5;30;89;158;173;59;267;59;1008;23;63;1031;0
575110000;57;57000;57511;ZZZZZZ;5751100;Z;1002;146;168;151;283;172;82;197;637;168;866;0;38;126;174;78;39;286;124;981;21;46;1002;0
575120000;57;57000;57512;ZZZZZZ;5751200;Z;723;174;118;188;119;91;33;212;425;86;577;10;16;73;146;95;94;67;75;699;24;56;715;8
575130000;57;57000;57513;ZZZZZZ;5751300;Z;141;21;15;19;40;35;11;25;89;26;127;0;9;5;19;19;28;42;5;131;10;11;141;0
575140000;57;57109;57514;ZZZZZZ;5751400;Z;1210;214;178;251;296;194;76;257;767;186;1000;10;35;46;204;187;96;290;132;1128;82;104;1210;0
575150000;57;57130;57515;ZZZZZZ;5751500;Z;1797;225;314;322;481;313;141;313;1154;331;1582;5;28;106;215;285;194;377;372;1777;20;57;1569;228
575160000;57;57000;57516;ZZZZZZ;5751600;Z;343;38;45;63;106;53;38;52;228;63;285;5;0;0;25;55;75;85;40;311;32;40;343;0
575170000;57;57000;57517;ZZZZZZ;5751700;Z;304;45;44;56;78;61;21;64;190;50;257;10;5;5;79;42;47;42;26;269;35;36;304;0
575180000;57;57000;57518;ZZZZZZ;5751800;Z;340;63;67;58;89;48;15;81;210;49;300;10;20;20;35;45;60;55;55;330;10;11;340;0
575190000;57;57000;57519;ZZZZZZ;5751900;Z;159;34;15;36;38;23;12;39;98;22;136;10;0;0;30;25;25;20;25;156;3;6;159;0
575200000;57;57000;57520;ZZZZZZ;5752000;Z;36;6;4;8;9;7;2;8;21;7;40;0;0;5;5;5;0;5;20;36;0;0;36;0
575210000;57;57501;57521;ZZZZZZ;5752100;Z;2679;444;353;508;726;459;189;566;1659;454;2245;0;85;340;375;350;290;460;345;2187;492;597;2679;0
575240000;57;57000;57524;ZZZZZZ;5752400;Z;127;22;19;20;38;15;13;29;76;22;99;0;6;6;17;39;6;22;6;125;2;4;127;0
575250000;57;57000;57525;ZZZZZZ;5752500;Z;57;12;10;13;7;5;9;13;31;13;48;0;0;5;10;0;13;16;5;56;1;1;52;5
575260000;57;57000;57526;ZZZZZZ;5752600;Z;390;94;52;92;85;41;26;111;229;50;265;0;15;5;60;55;55;40;35;353;37;39;390;0
575270000;57;57000;57527;ZZZZZZ;5752700;Z;358;80;51;81;82;48;16;107;209;42;280;0;15;20;60;60;25;50;50;357;1;8;358;0
575280000;57;57000;57528;ZZZZZZ;5752800;Z;94;22;18;16;18;16;5;25;58;11;70;5;5;0;19;19;5;19;0;94;0;1;94;0
575290000;57;57115;57529;ZZZZZZ;5752900;Z;3043;536;502;644;595;453;313;709;1754;580;2510;0;30;55;235;470;510;675;535;2451;592;715;2923;120
575300000;57;57000;57530;ZZZZZZ;5753000;Z;445;85;61;101;97;72;29;105;272;68;370;10;5;10;65;65;55;130;30;439;6;11;445;0
575310000;57;57000;57531;ZZZZZZ;5753100;Z;740;134;99;149;178;130;50;173;452;115;560;20;10;5;95;110;115;155;50;720;20;22;740;0
575320000;57;57000;57532;ZZZZZZ;5753200;Z;238;56;48;58;47;21;8;64;153;21;152;10;0;15;39;30;44;5;10;237;1;9;238;0
575330000;57;57000;57533;ZZZZZZ;5753300;Z;871;159;88;170;192;201;62;208;494;169;706;15;19;78;163;113;25;215;78;864;7;18;871;0
575340000;57;57120;57534;ZZZZZZ;5753400;Z;1856;322;268;326;387;355;199;450;964;442;1482;0;56;168;274;197;86;462;239;1799;57;95;1751;105
575350000;57;57000;57535;ZZZZZZ;5753500;Z;1488;239;186;274;335;311;142;310;851;327;1248;15;36;57;237;165;232;351;155;1461;27;33;1488;0
575360000;57;57000;57536;ZZZZZZ;5753600;Z;229;41;36;41;50;32;29;53;131;44;178;10;0;0;35;25;44;49;15;226;3;3;229;0
575370000;57;57501;57537;ZZZZZZ;5753700;Z;6338;1033;1084;1105;1490;1028;598;1419;3733;1186;5294;5;105;169;538;827;1072;1270;1307;5731;607;840;6146;192
575380000;57;57000;57538;ZZZZZZ;5753800;Z;291;56;46;54;59;57;20;74;166;51;222;0;5;30;20;35;45;66;20;287;4;6;291;0
575390000;57;57000;57539;ZZZZZZ;5753900;Z;51;8;3;11;11;9;9;10;25;16;39;0;6;0;6;0;6;22;0;50;1;1;51;0
575400000;57;57201;57540;ZZZZZZ;5754000;Z;4728;871;791;875;1023;744;423;1153;2711;864;3834;0;136;257;529;756;536;987;632;4476;252;382;4606;122
575410000;57;57000;57541;ZZZZZZ;5754100;Z;611;100;87;122;137;109;56;142;345;124;526;0;61;20;44;69;77;183;73;591;20;29;607;4
575420000;57;57000;57542;ZZZZZZ;5754200;Z;1011;256;141;249;217;101;47;339;563;109;763;10;5;62;166;161;125;93;140;996;15;35;1011;0
575430000;57;57701;57543;ZZZZZZ;5754300;Z;1509;232;249;278;353;252;145;326;881;302;1230;0;40;105;200;140;195;410;140;1477;32;74;1482;27
575440000;57;57118;57544;ZZZZZZ;5754400;Z;630;111;91;131;148;107;43;146;384;99;517;0;31;20;102;133;56;133;41;627;3;8;630;0
575450000;57;57701;57545;ZZZZZZ;5754500;Z;1998;269;239;262;525;479;224;388;1140;470;1704;0;54;308;262;211;80;586;204;1951;47;92;1932;66
575460000;57;57000;57546;ZZZZZZ;5754600;Z;826;149;114;134;233;140;56;196;491;139;668;10;10;133;187;102;30;117;78;814;12;28;826;0
575470000;57;57114;57547;ZZZZZZ;5754700;Z;695;147;82;171;166;93;35;185;417;93;506;0;25;75;90;75;40;152;50;690;5;18;695;0
575480000;57;57000;57548;ZZZZZZ;5754800;Z;466;70;73;67;141;97;18;100;300;66;404;0;40;23;70;62;33;113;63;459;7;21;466;0
575490000;57;57000;57549;ZZZZZZ;5754900;Z;724;109;108;131;171;152;53;153;444;126;672;10;20;25;124;84;123;148;138;713;11;20;724;0
575500000;57;57111;57550;ZZZZZZ;5755000;Z;2485;395;302;446;575;514;254;506;1463;516;2089;0;35;140;346;341;266;646;316;2420;65;103;2485;0
575510000;57;57000;57551;ZZZZZZ;5755100;Z;211;45;22;52;39;41;11;54;124;33;166;5;5;5;25;25;30;60;10;208;3;6;211;0
575520000;57;57000;57552;ZZZZZZ;5755200;Z;614;78;70;79;149;153;85;109;316;188;555;9;29;25;89;69;49;216;69;604;10;21;614;0
575530000;57;57000;57553;ZZZZZZ;5755300;Z;637;92;102;94;158;150;41;142;358;137;547;0;0;75;94;99;34;141;103;628;9;15;637;0
575540000;57;57000;57554;ZZZZZZ;5755400;Z;629;130;89;137;142;104;28;166;367;96;505;0;19;71;105;91;33;124;62;626;3;15;628;1
575550000;57;57000;57555;ZZZZZZ;5755500;Z;110;23;12;23;27;15;11;27;61;22;109;0;5;10;15;15;15;25;25;109;1;2;110;0
575560000;57;57124;57556;ZZZZZZ;5755600;Z;3025;426;408;519;685;671;317;582;1691;752;2546;0;83;98;298;377;421;849;421;2769;256;431;2960;65
575570000;57;57000;57557;ZZZZZZ;5755700;Z;974;184;175;220;248;104;42;246;632;96;821;14;34;43;179;135;174;111;130;800;174;202;974;0
575580000;57;57000;57558;ZZZZZZ;5755800;Z;85;17;13;16;17;17;5;20;53;12;60;5;0;0;15;5;10;25;0;85;0;0;85;0
575590000;57;57000;57559;ZZZZZZ;5755900;Z;187;39;32;41;39;24;10;48;115;24;142;0;5;15;35;25;20;20;20;187;0;3;187;0
575600000;57;57133;57560;ZZZZZZ;5756000;Z;605;108;99;98;132;129;40;139;348;118;494;5;5;10;53;92;107;121;102;577;28;61;605;0
575610000;57;57000;57561;ZZZZZZ;5756100;Z;766;120;123;139;183;128;73;158;463;145;679;5;10;5;69;144;205;133;109;755;11;20;766;0
575620000;57;57000;57562;ZZZZZZ;5756200;Z;832;129;93;146;180;145;140;166;443;223;719;0;45;45;89;84;90;263;103;800;32;64;756;76
575630000;57;57000;57563;ZZZZZZ;5756300;Z;268;68;30;68;52;44;5;82;151;35;191;16;5;5;52;21;10;57;26;263;5;10;268;0
575640000;57;57000;57564;ZZZZZZ;5756400;Z;541;95;66;92;112;131;44;118;293;131;435;15;14;0;20;103;119;123;43;535;6;11;541;0
575650000;57;00366;57565;ZZZZZZ;5756500;Z;994;170;130;218;224;162;90;224;599;171;851;0;0;62;88;83;151;268;198;788;206;248;994;0
575660000;57;57302;57566;ZZZZZZ;5756600;Z;2384;423;327;396;560;464;213;547;1314;523;1949;0;91;101;338;394;222;565;237;2347;37;70;2384;0
575670000;57;57000;57567;ZZZZZZ;5756700;Z;165;33;17;33;38;22;22;39;91;35;146;6;11;6;11;22;28;39;22;159;6;9;165;0
575680000;57;57401;57568;ZZZZZZ;5756800;Z;1405;213;199;236;362;256;138;270;857;279;1171;0;40;45;169;219;150;377;170;1343;62;99;1405;0
575690000;57;57000;57569;ZZZZZZ;5756900;Z;308;69;35;72;62;41;29;84;169;55;231;0;10;5;19;87;39;43;29;277;31;36;308;0
575700000;57;57000;57570;ZZZZZZ;5757000;Z;436;69;41;86;110;91;39;83;272;81;355;0;5;25;70;30;54;111;60;377;59;60;436;0
575710000;57;57000;57571;ZZZZZZ;5757100;Z;1087;180;159;193;298;157;100;248;644;195;930;15;36;108;118;175;123;211;144;1044;43;51;1087;0
575720000;57;57000;57572;ZZZZZZ;5757200;Z;2016;317;314;348;458;382;197;438;1156;422;1690;5;45;145;275;320;250;485;165;2000;16;40;1971;45
575730000;57;57000;57573;ZZZZZZ;5757300;Z;133;17;17;26;28;29;16;24;74;35;120;15;0;10;10;10;5;40;30;133;0;1;133;0
575740000;57;57000;57574;ZZZZZZ;5757400;Z;491;111;60;135;97;63;24;130;303;57;410;6;0;68;91;91;28;86;40;436;55;65;491;0
575750000;57;57000;57575;ZZZZZZ;5757500;Z;1384;245;199;243;309;297;92;317;805;261;1154;0;50;111;270;157;114;347;104;1360;24;41;1384;0
575760000;57;57132;57576;ZZZZZZ;5757600;Z;764;128;122;147;196;113;59;180;466;118;624;5;11;48;100;148;111;134;67;733;31;51;747;17
575770000;57;57000;57577;ZZZZZZ;5757700;Z;367;59;54;62;82;74;36;72;208;86;333;0;20;5;69;54;59;93;34;352;15;20;367;0
575780000;57;57000;57578;ZZZZZZ;5757800;Z;503;79;77;96;122;101;28;105;305;93;396;15;31;46;66;60;51;72;56;496;7;15;503;0
575790000;57;57000;57579;ZZZZZZ;5757900;Z;122;15;14;27;31;28;8;21;77;24;105;0;5;19;0;10;5;67;0;113;9;9;122;0
575800000;57;57000;57580;ZZZZZZ;5758000;Z;188;38;28;40;40;33;8;48;111;29;136;0;5;0;15;40;30;40;5;186;2;6;188;0
575810000;57;57000;57581;ZZZZZZ;5758100;Z;337;68;38;79;73;66;13;82;205;50;255;5;10;20;30;60;35;40;55;322;15;19;337;0
575820000;57;57701;57582;ZZZZZZ;5758200;Z;2075;308;343;396;486;319;223;424;1239;412;1825;5;50;85;340;340;290;455;260;1999;76;161;1998;77
575830000;57;57000;57583;ZZZZZZ;5758300;Z;133;15;26;18;37;26;12;27;81;26;108;0;0;5;30;5;30;25;15;132;1;4;133;0
575840000;57;57000;57584;ZZZZZZ;5758400;Z;650;111;112;146;153;94;34;164;397;89;545;0;15;30;35;125;130;105;105;598;52;61;650;0
575860000;57;57000;57586;ZZZZZZ;5758600;Z;188;34;34;39;53;17;11;41;126;21;145;0;0;15;30;20;20;25;35;164;24;26;188;0
575870000;57;57000;57587;ZZZZZZ;5758700;Z;253;48;29;66;49;46;14;63;155;35;180;5;5;15;26;31;31;46;21;253;0;1;253;0
575880000;57;57000;57588;ZZZZZZ;5758800;Z;1240;328;135;313;276;140;48;389;721;130;935;15;20;165;190;195;65;175;110;1143;97;136;1240;0
575890000;57;57126;57589;ZZZZZZ;5758900;Z;2283;374;359;408;502;407;233;491;1330;462;1899;0;25;118;359;317;302;506;271;2244;39;83;2175;108
575900000;57;57000;57590;ZZZZZZ;5759000;Z;249;29;28;41;71;57;23;42;146;61;234;0;10;15;15;39;45;58;53;210;39;84;246;3
575910101;57;57701;57591;ZZZZZZ;5759101;H;2881;537;551;617;588;356;232;682;1750;450;2349;0;61;103;320;461;488;440;476;2658;223;362;2865;16
575910102;57;57701;57591;ZZZZZZ;5759101;H;1611;211;332;268;385;244;171;329;941;341;1400;0;50;77;180;241;239;329;285;1420;191;283;1611;0
575910103;57;57701;57591;ZZZZZZ;5759101;H;2723;538;479;508;501;381;316;728;1428;566;2184;0;36;98;229;395;380;539;508;2322;400;576;2723;0
575910104;57;57701;57591;ZZZZZZ;5759101;H;2667;365;418;427;588;463;406;504;1505;658;2302;0;39;109;263;442;349;702;397;2482;185;346;2667;0
575920000;57;57000;57592;ZZZZZZ;5759200;Z;356;51;59;50;92;71;32;67;219;69;327;20;5;5;35;35;88;82;57;346;10;12;356;0
575930000;57;57000;57593;ZZZZZZ;5759300;Z;1003;222;141;234;209;129;68;267;590;146;810;0;30;40;155;155;135;170;125;988;15;40;1003;0
575940000;57;57000;57594;ZZZZZZ;5759400;Z;105;14;12;9;35;23;13;18;59;28;86;5;0;0;11;11;21;27;11;94;11;19;105;0
575950000;57;57000;57595;ZZZZZZ;5759500;Z;51;12;6;11;6;13;3;13;28;10;45;5;0;5;5;10;5;0;15;50;1;1;51;0
575960000;57;57501;57596;ZZZZZZ;5759600;Z;764;116;93;156;165;154;81;150;441;173;657;0;15;10;97;92;46;239;158;697;67;119;745;19
575970000;57;57701;57597;ZZZZZZ;5759700;Z;2693;429;450;455;651;398;311;557;1595;541;2330;0;25;60;238;421;441;555;590;2227;466;543;2424;269
575980000;57;57102;57598;ZZZZZZ;5759800;Z;2060;307;269;371;501;396;217;399;1230;431;1736;0;41;46;304;268;268;522;288;1932;128;174;2007;53
575990000;57;57000;57599;ZZZZZZ;5759900;Z;369;64;47;60;92;74;32;81;228;60;325;5;10;20;50;75;55;65;45;355;14;18;369;0
576000000;57;57000;57600;ZZZZZZ;5760000;Z;1369;296;194;348;283;188;59;371;813;185;1086;10;10;143;237;168;138;237;143;1266;103;130;1369;0
576010000;57;57701;57601;ZZZZZZ;5760100;Z;1383;218;227;223;364;250;101;303;843;237;1160;0;30;190;190;215;110;275;150;1365;18;45;1383;0
576020000;57;57000;57602;ZZZZZZ;5760200;Z;2494;593;336;657;549;276;83;717;1553;224;1871;5;45;269;519;314;233;317;169;2465;29;82;2494;0
576030000;57;00366;57603;ZZZZZZ;5760300;Z;1285;208;209;274;284;191;119;254;801;230;1053;5;10;71;186;294;111;199;178;1108;177;214;1285;0
