INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
21317;21;213170000;Z;5;1837.79428930158;557.93052800322;59.829765551605;1220.03399574676;1220.03399574676;489.472779279017;256.12454153944;474.436674928303;545.115789623526;256.09432352529;299.677236991297;76.718221231478;42.4284243751675
21319;21;213190000;Z;5;323.802948164392;49.2253864955632;10.6572629959249;263.920298672904;263.920298672904;157.484897137663;26.5059290658048;79.9294724694364;100.832313189264;67.766230857594;65.8839074512823;24.6372867898455;4.80056038491779
21320;21;213200000;Z;5;285.0;35.0;5.0;245.0;245.0;140.0;25.0;80.0;105.0;45.0;85.0;10.0;0.0
21322;21;213220000;Z;5;139.871435741654;42.4393991272022;4.83062476488999;92.6014118495614;92.6014118495614;36.9169590102134;0.0;55.684452839348;60.5150776042379;9.66124952977997;13.8288666973921;4.39873063220851;4.19748738594286
21325;21;213250000;Z;5;85.0;30.0;0.0;55.0;55.0;20.0;5.0;30.0;35.0;10.0;10.0;0.0;0.0
21326;21;213260000;Z;5;33.6184210526316;9.60526315789474;0.0;24.0131578947368;24.0131578947368;4.80263157894737;4.80263157894737;14.4078947368421;14.4078947368421;0.0;4.80263157894737;4.80263157894737;0.0
21327;21;213270000;Z;5;124.720993607912;45.9391861986519;0.0;78.7818074092604;78.7818074092604;28.7863177537908;9.99909793109392;39.9963917243757;39.9963917243757;24.6897853819341;4.79635039226121;4.69786941468731;4.6014104960021
21328;21;213280000;Z;5;23.9795918367347;4.79591836734694;0.0;19.1836734693878;19.1836734693878;0.0;9.59183673469388;9.59183673469388;14.3877551020408;0.0;4.79591836734694;0.0;0.0
21331;21;213310000;Z;5;142.120037851023;41.2522470915737;5.0913400611745;95.7764506982749;95.7764506982749;39.8996295936905;15.1461006151885;40.730720489396;45.7576938925132;35.2539942276576;0.0;14.7647625781041;0.0
21332;21;213320000;Z;5;380.795214425081;79.4550600534231;5.14655984598883;296.193594525669;296.193594525669;126.649462169949;5.00038856503327;164.543743790687;164.543743790687;50.0038856503327;58.4424454039983;14.1611479533546;9.04237172729626
21333;21;213330000;Z;5;94.5851528384279;29.8689956331878;0.0;64.7161572052402;69.6943231441048;19.9126637554585;14.9344978165939;34.8471615720524;39.825327510917;9.95633187772926;9.95633187772926;4.97816593886463;4.97816593886463
21334;21;213340000;Z;5;246.55737704918;89.1803278688525;0.0;157.377049180328;162.622950819672;62.9508196721311;15.7377049180328;83.9344262295082;94.4262295081967;36.7213114754098;20.983606557377;5.24590163934426;5.24590163934426
21335;21;213350000;Z;5;60.0;30.0;0.0;30.0;30.0;10.0;5.0;15.0;20.0;0.0;10.0;0.0;0.0
21336;21;213360000;Z;5;324.507020556189;131.830977100952;15.2112665885713;177.464776866666;177.464776866666;50.7042219619045;40.5633775695236;86.1971773352376;91.267599531428;50.7042219619045;25.3521109809522;5.07042219619045;5.07042219619045
21337;21;213370000;Z;5;578.955605523078;167.080149463052;15.2480721736671;396.627383886359;396.627383886359;168.213602190588;25.4213049709022;202.992476724869;213.165709522104;61.0157878224193;81.5515095211661;30.6499873294758;10.2443896911942
21338;21;213380000;Z;5;73.1410256410256;26.1217948717949;0.0;47.0192307692308;47.0192307692308;20.8974358974359;0.0;26.1217948717949;26.1217948717949;15.6730769230769;5.22435897435897;0.0;0.0
21339;21;213390000;Z;5;210.0;50.0;0.0;160.0;160.0;70.0;15.0;75.0;75.0;40.0;35.0;5.0;5.0
21340;21;213400000;Z;5;84.2973694473896;19.8346751640917;0.0;64.4626942832979;69.4213630743208;34.7106815371604;9.91733758204583;24.7933439551146;24.7933439551146;24.7933439551146;9.91733758204583;4.95866879102292;4.95866879102292
21343;21;213430000;Z;5;41.7582417582418;15.6593406593407;0.0;26.0989010989011;26.0989010989011;15.6593406593407;5.21978021978022;5.21978021978022;10.4395604395604;5.21978021978022;10.4395604395604;0.0;0.0
21344;21;213440000;Z;5;89.6069868995633;28.296943231441;0.0;61.3100436681223;61.3100436681223;28.296943231441;4.71615720524018;28.296943231441;28.296943231441;4.71615720524018;18.8646288209607;4.71615720524018;4.71615720524018
21345;21;213450000;Z;5;102.885572139303;37.4129353233831;0.0;65.4726368159204;65.4726368159204;32.7363184079602;0.0;32.7363184079602;32.7363184079602;9.35323383084577;18.7064676616915;4.67661691542289;0.0
21346;21;213460000;Z;5;130.0;40.0;5.0;85.0;85.0;30.0;20.0;35.0;65.0;5.0;10.0;5.0;0.0
21347;21;213470000;Z;5;135.0;25.0;0.0;110.0;115.0;55.0;0.0;60.0;65.0;25.0;25.0;0.0;0.0
21349;21;213490000;Z;5;245.333446404341;92.0000424016268;5.1111134667571;148.222290535957;153.333404002714;51.1111346675718;10.2222269335144;92.0000424016279;97.1111558683851;25.5555673337857;20.4444538670288;10.2222269335145;0.0
21351;21;213510000;Z;5;455.0;110.0;10.0;335.0;335.0;170.0;50.0;115.0;150.0;70.0;80.0;30.0;5.0
21352;21;213520000;Z;5;455.74764266185;83.9342953700394;0.0;371.813347291811;371.813347291811;160.644733933191;35.6539981185531;175.514615240067;211.129126509236;76.0077572099107;60.0023175358799;24.6741460367837;0.0
21353;21;213530000;Z;5;508.545373283075;108.73747103132;10.7686931005131;389.039209151242;389.039209151242;170.492595428932;62.4005637648696;156.146049957441;187.177585754866;87.0918453839537;96.8175197539788;13.7337149378216;4.21854332062138
21355;21;213550101;H;4;752.484201670026;296.422834918542;5.1335202210836;450.927846530401;450.927846530401;210.113688953861;50.8739093964458;189.940248180093;200.141268354237;96.3502174997138;100.308097903532;39.5047928262707;14.6234699466474
21355;21;213550102;H;4;2081.19766267001;884.06810414302;10.2010201741436;1186.92853835285;1206.49082070524;504.902406835126;209.291047691189;492.297366178925;578.58282751049;279.583377415483;240.252115431607;79.1365970538577;28.935903293803
21355;21;213550103;H;4;1196.62530557862;499.238458810176;5.1335202210836;692.253326547363;692.253326547363;236.15972290188;76.2791275533192;379.814476092163;405.151975857463;147.097126273876;105.309588508032;34.6946359079922;0.0
21355;21;213550501;A;4;25.6701704141905;10.400801225212;5.1335202210836;10.1358489678949;10.1358489678949;5.00232874681126;0.0;5.1335202210836;5.1335202210836;0.0;5.00232874681126;0.0;0.0
21356;21;213560000;Z;5;670.745931931797;193.868695148118;24.3839506734233;452.493286110256;452.493286110256;198.702336588222;50.1185551940475;203.672394327986;243.592572993241;84.7952805171001;77.3673776592838;37.7505635606441;8.98749137998708
21360;21;213600000;Z;5;48.7394957983193;14.6218487394958;0.0;34.1176470588235;34.1176470588235;14.6218487394958;9.74789915966386;9.74789915966386;14.6218487394958;4.87394957983193;14.6218487394958;0.0;0.0
21361;21;213610000;Z;5;211.850287384748;56.4584166917577;0.0;155.39187069299;155.39187069299;59.3821231007217;30.1416453748071;65.8681022174614;70.9348793111123;30.1408124727027;39.6297388496243;14.6864400595509;0.0
21363;21;213630000;Z;5;141.076042638176;40.1169786727915;5.06591819158149;95.8931457738028;95.8931457738028;45.5765159709026;5.03166298029002;45.2849668226102;50.3166298029002;25.2438076692871;10.131836383163;5.08313315091126;5.11773876754123
21364;21;213640000;Z;5;35.8641975308642;15.3703703703704;0.0;20.4938271604938;20.4938271604938;5.12345679012346;5.12345679012346;10.2469135802469;15.3703703703704;0.0;5.12345679012346;0.0;0.0
21367;21;213670000;Z;5;104.975427301788;20.6042217983947;0.0;84.3712055033928;84.3712055033928;39.0877565572449;9.98087597790089;35.302572968247;35.302572968247;24.7938297823548;24.2748027527909;0.0;0.0
21369;21;213690000;Z;5;130.0;35.0;0.0;95.0;95.0;45.0;35.0;15.0;25.0;35.0;30.0;5.0;0.0
21370;21;213700000;Z;5;327.997890276779;57.7562312207993;0.0;270.24165905598;270.24165905598;155.339639745215;26.0749611548622;88.8270581559024;109.67689824277;52.0233118469517;87.9683153106542;15.4485670350172;5.12456662058613
21373;21;213730000;Z;5;335.0;95.0;0.0;240.0;240.0;100.0;20.0;120.0;120.0;50.0;60.0;10.0;0.0
21375;21;213750000;Z;5;100.692307692308;52.7435897435897;0.0;47.9487179487179;47.9487179487179;14.3846153846154;0.0;33.5641025641026;38.3589743589744;9.58974358974359;0.0;0.0;0.0
21379;21;213790000;Z;5;90.0;45.0;5.0;40.0;40.0;20.0;5.0;15.0;25.0;5.0;5.0;5.0;0.0
21383;21;213830000;Z;5;696.975409693296;174.631162610734;5.0701994255164;517.274047657045;522.27908422799;246.941220663289;30.4220435618219;244.915820002879;275.337651470685;91.2313256893633;105.755709363605;40.072768631501;9.88162907283504
21385;21;213850000;Z;5;129.601226993865;29.9079754601227;0.0;99.6932515337423;99.6932515337423;49.8466257668712;4.98466257668712;44.861963190184;44.861963190184;29.9079754601227;19.9386503067485;4.98466257668712;0.0
21386;21;213860000;Z;5;152.127238445258;45.8183838334841;0.0;106.308854611774;106.308854611774;40.3607887904493;5.05754373297326;60.8905220883514;60.8905220883514;20.230174931893;15.139407799958;10.0487497915715;0.0
21388;21;213880000;Z;5;214.63986599665;34.9413735343384;0.0;179.698492462312;179.698492462312;99.8324958123953;9.98324958123953;69.8827470686767;74.8743718592965;34.9413735343384;54.9078726968174;9.98324958123953;4.99162479061977
21389;21;213890000;Z;5;111.334494095976;33.5391553509803;0.0;77.7953387449958;77.7953387449958;8.4397755685602;4.45826299791608;64.8973001785196;64.8973001785196;4.45826299791608;8.4397755685602;0.0;0.0
21390;21;213900101;H;4;1260.0;325.0;10.0;925.0;935.0;420.0;120.0;395.0;455.0;205.0;210.0;50.0;15.0
21390;21;213900102;H;4;895.0;290.0;10.0;595.0;595.0;210.0;90.0;295.0;320.0;110.0;125.0;30.0;10.0
21390;21;213909801;A;4;135.0;40.0;0.0;95.0;95.0;45.0;25.0;25.0;35.0;20.0;25.0;10.0;5.0
21391;21;213910000;Z;5;309.703194283304;52.6859012414061;0.0;257.017293041898;261.9506464261;148.99620094413;10.0877403198808;102.866705162089;102.866705162089;80.6849697102267;54.2668872262287;24.1320843275559;0.0
21394;21;213940000;Z;5;70.5357142857143;23.5119047619048;4.70238095238095;42.3214285714286;42.3214285714286;18.8095238095238;4.70238095238095;18.8095238095238;18.8095238095238;14.1071428571429;4.70238095238095;4.70238095238095;0.0
21398;21;213980000;Z;5;155.0;40.0;5.0;110.0;110.0;50.0;15.0;45.0;50.0;30.0;15.0;10.0;5.0
21399;21;213990000;Z;5;88.3170731707317;25.9756097560976;5.19512195121951;57.1463414634146;57.1463414634146;31.1707317073171;0.0;25.9756097560976;25.9756097560976;10.390243902439;15.5853658536585;5.19512195121951;0.0
21401;21;214010000;Z;5;144.516877301305;47.7290630203907;0.0;96.7878142809141;96.7878142809141;27.0135287569755;9.72577685830494;60.0485086656337;60.0485086656337;19.1692457973092;13.3660596782945;4.20400013967671;0.0
21403;21;214030000;Z;5;45.0;20.0;0.0;25.0;25.0;10.0;0.0;15.0;15.0;5.0;0.0;5.0;0.0
21405;21;214050000;Z;5;315.0;60.0;0.0;255.0;260.0;120.0;30.0;110.0;125.0;50.0;65.0;20.0;0.0
21406;21;214060000;Z;5;90.7317073170732;15.1219512195122;0.0;75.609756097561;75.609756097561;35.2845528455285;10.0813008130081;30.2439024390244;30.2439024390244;5.04065040650407;35.2845528455285;5.04065040650407;0.0
21407;21;214070000;Z;5;89.2436974789916;14.8739495798319;0.0;74.3697478991597;74.3697478991597;39.6638655462185;4.95798319327731;29.7478991596639;34.7058823529412;14.8739495798319;14.8739495798319;9.91596638655462;0.0
21408;21;214080000;Z;5;627.501749475166;194.226731980411;0.0;433.275017494755;438.255190109637;174.306041520877;44.8215535339402;219.12759505482;249.008630744114;59.7620713785869;99.6034522976438;24.9008630744107;4.98017261488208
21409;21;214090000;Z;5;196.356176922457;37.2097805667326;0.0;159.146396355725;159.146396355725;67.3261537930166;15.1401467222319;76.6800958404762;86.708236173343;34.6088100503755;33.2827334071441;4.54661672486196;0.0
21411;21;214110000;Z;5;215.0;40.0;5.0;170.0;170.0;100.0;10.0;60.0;90.0;25.0;40.0;10.0;5.0
21412;21;214120000;Z;5;654.144565512526;229.214232386297;5.00623536963393;419.924097756596;419.924097756596;145.010722860967;39.8780547833762;235.035320112252;240.041555481886;69.2296287137675;82.3788666151844;19.0115641131178;9.26248283263993
21413;21;214130000;Z;5;170.0;45.0;0.0;125.0;125.0;50.0;10.0;65.0;70.0;25.0;20.0;10.0;0.0
21414;21;214140000;Z;5;135.0;35.0;5.0;95.0;95.0;40.0;10.0;45.0;50.0;5.0;35.0;0.0;5.0
21415;21;214150000;Z;5;78.6740331491713;24.585635359116;4.9171270718232;49.171270718232;49.171270718232;19.6685082872928;0.0;29.5027624309392;34.4198895027624;9.83425414364641;0.0;4.9171270718232;0.0
21416;21;214160000;Z;5;845.736332408789;285.308642258379;0.0;560.427690150409;565.522487333595;224.171076060168;101.895943663711;239.455467609716;259.834656342458;112.085538030082;137.559523946012;50.9479718318572;5.09479718318586
21417;21;214170000;Z;5;55.0;25.0;0.0;30.0;30.0;10.0;10.0;10.0;10.0;15.0;5.0;0.0;0.0
21419;21;214190000;Z;5;115.046141639173;40.3560524001272;0.0;74.6900892390463;74.6900892390463;39.6402435796202;4.97924086098327;30.0706047984428;35.049845659426;14.9054070767175;19.8200169252361;4.91481957766657;0.0
21420;21;214200000;Z;5;88.8957055214724;39.5092024539877;4.93865030674847;44.4478527607362;44.4478527607362;24.6932515337423;4.93865030674847;14.8159509202454;19.7546012269939;9.87730061349693;9.87730061349693;4.93865030674847;0.0
21421;21;214210000;Z;5;95.0014194313463;20.0002988276518;0.0;75.0011206036944;75.0011206036944;40.0005976553037;5.00007470691296;30.0004482414778;35.0005229483907;20.0002988276518;15.0002241207389;5.00007470691296;0.0
21422;21;214220000;Z;5;55.0;15.0;10.0;30.0;30.0;15.0;0.0;15.0;15.0;5.0;10.0;0.0;0.0
21423;21;214230000;Z;5;315.929513003148;72.6920847734729;5.48702221077519;237.750406018899;237.750406018899;109.983805909856;16.6348680624925;111.131732046551;127.731708364554;49.7301454650262;43.9308503332636;16.357701856056;0.0
21425;21;214250101;H;4;835.0;340.0;5.0;490.0;495.0;160.0;105.0;230.0;265.0;125.0;70.0;20.0;15.0
21425;21;214250102;H;4;835.0;435.0;0.0;400.0;400.0;100.0;50.0;250.0;265.0;65.0;40.0;25.0;5.0
21425;21;214250103;H;4;770.0;350.0;20.0;400.0;405.0;115.0;70.0;220.0;240.0;75.0;60.0;25.0;5.0
21427;21;214270000;Z;5;78.3333333333333;26.1111111111111;0.0;52.2222222222222;52.2222222222222;26.1111111111111;5.22222222222222;20.8888888888889;31.3333333333333;5.22222222222222;15.6666666666667;0.0;0.0
21429;21;214290000;Z;5;129.952040257165;35.9176484949089;5.02170741174358;89.012684350512;89.012684350512;33.8809561646412;10.0434148234872;45.0883133623837;45.0883133623837;24.7873770287922;19.1369939593361;0.0;0.0
21432;21;214320000;Z;5;135.474772918504;61.16648191865;0.0;74.3082909998536;74.3082909998536;24.1750959520173;10.0266390095673;40.106556038269;45.0373687975454;19.8071156380313;4.84966386918764;0.0;4.61414269508926
21434;21;214340000;Z;5;83.9344262295082;36.7213114754098;0.0;47.2131147540984;47.2131147540984;26.2295081967213;5.24590163934426;15.7377049180328;15.7377049180328;5.24590163934426;20.983606557377;5.24590163934426;0.0
21435;21;214350000;Z;5;135.763291955341;41.9629002169077;0.0;93.8003917384336;98.5481303166845;38.3131817244556;0.0;60.234948592229;60.234948592229;19.6325340585656;9.4954771565018;9.18517050938815;0.0
21437;21;214370000;Z;5;95.0;30.0;0.0;65.0;65.0;40.0;0.0;25.0;25.0;10.0;20.0;5.0;5.0
21441;21;214410000;Z;5;136.723785714507;72.9353214910621;5.03342910699473;58.75503511645;58.75503511645;18.4876022604922;0.0;40.2674328559578;40.2674328559578;4.86315426875098;9.23832993236179;0.0;4.38611805937945
21442;21;214420000;Z;5;294.898657570847;85.3904790164696;10.0069872654393;199.501191288938;199.501191288938;84.4208377363852;25.0174681635984;90.0628853889541;100.069872654393;49.8798098894631;29.7886106344429;14.8365551465071;4.92634296413114
21445;21;214450000;Z;5;76.2913907284768;33.3774834437086;0.0;42.9139072847682;42.9139072847682;9.5364238410596;0.0;33.3774834437086;38.1456953642384;0.0;4.7682119205298;0.0;0.0
21446;21;214460000;Z;5;85.0156786920876;30.0055336560309;0.0;55.0101450360567;55.0101450360567;30.0055336560309;5.00092227600515;20.0036891040206;20.0036891040206;15.0027668280155;20.0036891040206;0.0;0.0
21449;21;214490000;Z;5;93.4594594594595;39.3513513513514;9.83783783783784;44.2702702702703;44.2702702702703;24.5945945945946;4.91891891891892;14.7567567567568;19.6756756756757;9.83783783783784;9.83783783783784;0.0;4.91891891891892
21450;21;214500000;Z;5;78.1176470588235;19.5294117647059;4.88235294117647;53.7058823529412;53.7058823529412;14.6470588235294;4.88235294117647;34.1764705882353;34.1764705882353;4.88235294117647;14.6470588235294;0.0;0.0
21452;21;214520000;Z;5;1174.28965889914;287.084298336345;5.37536937337558;881.829991189424;887.17419108589;404.695129864007;69.3533736875986;413.125687534284;434.595935109873;167.604214114653;203.2758758199;60.1681989285147;21.5299671129489
21455;21;214550000;Z;5;87.9302325581395;27.7674418604651;4.62790697674419;55.5348837209302;55.5348837209302;32.3953488372093;0.0;23.1395348837209;27.7674418604651;13.8837209302326;13.8837209302326;0.0;0.0
21456;21;214560000;Z;5;74.0322580645161;24.6774193548387;4.93548387096774;44.4193548387097;44.4193548387097;14.8064516129032;4.93548387096774;24.6774193548387;24.6774193548387;9.87096774193548;9.87096774193548;0.0;0.0
21458;21;214580000;Z;5;402.007777557299;52.9129582610965;5.64470499782972;343.450114298373;343.450114298373;203.890634730242;43.5994946050259;95.9599849631052;117.638171935581;71.1295824246786;99.5125552867962;50.3732641496323;4.79654050168494
21459;21;214590000;Z;5;90.7792207792208;20.1731601731602;0.0;70.6060606060606;70.6060606060606;35.3030303030303;0.0;35.3030303030303;40.3463203463203;15.1298701298701;10.0865800865801;5.04329004329004;0.0
21460;21;214600000;Z;5;40.0;20.0;0.0;20.0;20.0;10.0;0.0;10.0;10.0;10.0;0.0;0.0;0.0
21461;21;214610000;Z;5;625.0;245.0;0.0;380.0;385.0;145.0;35.0;205.0;235.0;60.0;60.0;25.0;5.0
21462;21;214620000;Z;5;336.203284075711;50.1795946381659;5.01795946381659;281.005729973729;281.005729973729;120.431027131598;35.1257162467161;125.448986595415;140.502864986864;45.1616351743493;75.2693919572488;15.0538783914498;5.01795946381659
21464;21;214640101;H;4;1330.0;605.0;15.0;710.0;710.0;240.0;70.0;400.0;440.0;110.0;100.0;45.0;15.0
21464;21;214640102;H;4;1235.0;455.0;10.0;770.0;775.0;290.0;95.0;390.0;435.0;170.0;125.0;30.0;15.0
21467;21;214670000;Z;5;70.0;25.0;0.0;45.0;45.0;20.0;10.0;15.0;25.0;5.0;15.0;0.0;0.0
21468;21;214680000;Z;5;37.4468085106383;14.0425531914894;0.0;23.4042553191489;23.4042553191489;4.68085106382979;0.0;18.7234042553191;18.7234042553191;4.68085106382979;0.0;0.0;0.0
21469;21;214690000;Z;5;181.120255823047;35.9831369609106;5.06399744475674;140.07312141738;140.07312141738;64.1131597460289;5.06399744475674;70.8959642265943;75.9599616713511;24.9434187795417;29.4869409646701;9.68280000181714;0.0
21471;21;214710000;Z;5;9.34134931583321;4.67067465791661;0.0;4.67067465791661;4.67067465791661;0.0;0.0;4.67067465791661;4.67067465791661;0.0;0.0;0.0;0.0
21473;21;214730000;Z;5;380.314572881493;102.743530960657;20.0228228051997;257.548219115636;257.548219115636;106.808129482603;14.8878174234373;135.852272209596;140.883837846988;59.0361975029805;43.542627330892;9.45516455990909;4.63039187486623
21474;21;214740000;Z;5;187.180920542842;56.3886180938126;5.06796536676083;125.724337082268;125.724337082268;49.8194221471789;10.0213651671989;65.8835497678908;75.9042600493708;25.1093859297209;14.8601994013141;9.85049170186271;0.0
21475;21;214750000;Z;5;211.011035186691;47.4963103788596;10.1919138262709;153.322810981561;153.322810981561;71.9626752305015;10.1919138262709;71.1682219247882;71.1682219247882;39.7166061504341;33.2614021373982;9.17658076894005;0.0
21476;21;214760000;Z;5;75.9316770186335;35.4347826086956;5.06211180124224;35.4347826086956;35.4347826086956;20.2484472049689;5.06211180124224;10.1242236024845;15.1863354037267;10.1242236024845;10.1242236024845;0.0;0.0
21477;21;214770000;Z;5;35.0;10.0;0.0;25.0;25.0;10.0;5.0;10.0;10.0;10.0;5.0;0.0;0.0
21481;21;214810000;Z;5;942.089993326785;289.170627360149;5.7210012864774;647.198364680158;655.885830136906;265.554669754035;42.1006167999915;348.230543582879;371.456816694564;148.860867745579;92.089867607808;30.2725072002274;13.2057708887273
21482;21;214820000;Z;5;286.091583379017;89.1667553814474;0.0;196.92482799757;196.92482799757;80.6754279311177;30.0744985565954;86.1749015098566;95.9729526523681;39.7081704014676;42.9405750578262;18.3031298859079;0.0
21483;21;214830000;Z;5;104.909803401744;15.1375147016435;0.0;89.7722887001006;89.7722887001006;54.6628374701424;10.0124819340851;25.096969295873;30.0900573707835;19.9986580839062;29.8276888487113;4.94088937620127;4.91499502049826
21485;21;214850000;Z;5;1133.47472437417;396.84499392774;15.0678716135873;721.561858832844;731.01299724458;312.410728140561;70.1948310560714;348.407438047948;388.170031718289;188.346059445459;111.752180925014;28.7105964061558;14.0341287496623
21489;21;214890000;Z;5;28.448275862069;9.48275862068965;0.0;18.9655172413793;18.9655172413793;9.48275862068965;0.0;9.48275862068965;9.48275862068965;9.48275862068965;0.0;0.0;0.0
21491;21;214910000;Z;5;30.0;10.0;0.0;20.0;20.0;5.0;10.0;5.0;10.0;0.0;10.0;0.0;0.0
21492;21;214920000;Z;5;210.0;65.0;0.0;145.0;150.0;55.0;10.0;85.0;90.0;40.0;20.0;0.0;0.0
21496;21;214960000;Z;5;616.26826891551;239.521014833878;24.5388457875939;352.208408294038;356.74573852176;105.768644232834;79.2758040797034;171.701290209223;186.622885883896;69.8175317884783;57.8086490090285;42.4966718403579;0.0
21497;21;214970000;Z;5;84.0285714285714;19.7714285714286;0.0;64.2571428571429;64.2571428571429;24.7142857142857;4.94285714285714;34.6;34.6;24.7142857142857;4.94285714285714;0.0;0.0
21498;21;214980000;Z;5;25.0;10.0;0.0;15.0;15.0;10.0;0.0;5.0;5.0;5.0;0.0;5.0;0.0
21500;21;215000000;Z;5;236.529382069714;72.7063241407172;0.0;163.823057928996;168.558786600324;77.7806616579033;29.8789984303837;60.8991265120368;70.7045685005934;59.079480933896;29.3032798231794;9.47145734265495;0.0
21501;21;215010000;Z;5;730.0;330.0;15.0;385.0;385.0;130.0;55.0;200.0;210.0;80.0;55.0;25.0;15.0
21502;21;215020000;Z;5;281.564778882001;102.208209080768;5.07301386281256;174.283555938421;174.283555938421;63.2550859158317;24.7872343547756;86.2412356678136;91.3142495306261;38.5781429274002;31.8694133737821;8.5093749274467;4.01237517916582
21504;21;215040000;Z;5;40.0;10.0;5.0;25.0;25.0;5.0;5.0;15.0;15.0;0.0;10.0;0.0;0.0
21505;21;215050000;Z;5;332.60424500179;143.793369517758;15.1145587445253;173.696316739506;173.696316739506;58.2916568162705;34.7936799524341;80.6109799708014;100.57282884454;24.9045870624322;24.3391317307735;19.2126619337856;4.66710716797509
21506;21;215060000;Z;5;170.04166666672;56.6805555555733;0.0;113.361111111147;113.361111111147;46.3750000000145;15.4583333333382;51.5277777777939;51.5277777777939;30.9166666666763;20.6111111111175;10.3055555555588;0.0
21508;21;215080000;Z;5;182.111680771715;42.4322814790145;0.0;139.679399292701;144.698639559403;61.2807390537027;10.3910293671431;73.0268711385572;73.0268711385572;30.8892890725386;40.7824793483071;0.0;0.0
21511;21;215110000;Z;5;63.5114503816794;29.3129770992366;0.0;34.1984732824427;34.1984732824427;14.6564885496183;0.0;19.5419847328244;19.5419847328244;4.88549618320611;4.88549618320611;4.88549618320611;0.0
21512;21;215120000;Z;5;184.213854857334;51.1873975908764;0.0;133.026457266457;133.026457266457;43.1374167540757;9.98767116804238;79.9013693443391;84.8952049283602;24.4817525432387;19.0123854209648;4.63711437389339;0.0
21515;21;215150101;H;4;1491.37275925178;330.850612120637;10.1800188344934;1150.34212829665;1170.70216596562;498.82092288976;122.160226013798;549.721017062059;615.891139486203;223.960414358635;188.330348437968;96.7101789276155;45.8100847551951
21515;21;215150102;H;4;631.161167737918;223.960414358585;5.09000941724118;402.110743962092;407.200753379334;127.250235431062;55.9901035896604;223.960414358612;244.320452027579;45.8100847551755;76.3501412586336;25.4500470862151;15.2700282517309
21515;21;215150103;H;4;936.561732772373;458.100847551651;10.1800188344824;468.28086638624;473.370875803484;137.430254265544;142.520263682773;193.420357855167;218.870404941375;101.800188344832;81.4401506758748;61.0801130069137;10.1800188344879
21515;21;215150104;H;4;987.461826944763;509.000941724057;15.2700282517236;463.190856968982;463.190856968982;152.700282517265;106.890197762069;203.600376689648;239.23044261034;127.250235431037;71.2601318413906;20.3600376689715;5.09000941724363
21515;21;215150199;A;4;55.9901035896542;15.2700282517217;0.0;40.7200753379325;40.7200753379325;10.1800188344842;5.09000941724118;25.4500470862071;25.4500470862071;10.180018834483;5.09000941724241;0.0;0.0
21517;21;215170000;Z;5;192.599548255627;37.0764003565903;0.0;155.523147899037;155.523147899037;88.4930370865133;5.15616237019415;61.8739484423297;66.8933697163684;30.2532687403873;48.8630654300418;9.51344401223962;0.0
21519;21;215190000;Z;5;167.918067210622;67.221215283175;14.8187356303543;85.8781162970932;90.1840819325461;36.7032700732863;4.71863933274393;48.7621725265159;58.1994511920038;13.7432443009408;18.2413864396016;0.0;0.0
21520;21;215200000;Z;5;70.0;25.0;0.0;45.0;45.0;20.0;5.0;20.0;25.0;5.0;15.0;0.0;0.0
21521;21;215210000;Z;5;347.274749721913;59.5328142380423;4.96106785317019;282.780867630701;287.741935483871;133.948832035595;19.8442714126808;133.948832035595;138.909899888765;59.5328142380423;74.4160177975528;14.8832035595106;0.0
21522;21;215220000;Z;5;176.315972051822;49.6831820145501;0.0;126.632790037272;126.632790037272;51.2267523027352;10.0541383646049;65.3518993699321;70.3789685522346;30.4596436863412;20.5866542893202;5.2075235093763;0.0
21525;21;215250000;Z;5;440.050055617353;173.053392658509;4.94438264738598;262.052280311457;266.996662958843;84.0545050055617;69.2213570634038;113.720800889878;143.387096774194;59.3325917686318;44.4994438264739;9.88876529477197;9.88876529477197
21527;21;215270000;Z;5;136.935483870968;45.6451612903226;0.0;91.2903225806452;91.2903225806452;40.573476702509;10.1433691756272;40.573476702509;40.573476702509;25.3584229390681;20.2867383512545;0.0;5.07168458781362
21531;21;215310000;Z;5;239.965652481296;104.791110722809;0.0;135.174541758487;135.174541758487;36.2860427908288;33.9969370966168;64.8915618710414;79.3942011166175;28.5552893857524;18.7969667275228;4.3161462891567;4.11193823943773
21532;21;215320000;Z;5;430.159048974228;80.4375279396042;0.0;349.721521034624;349.721521034624;171.451835230171;20.7077911200721;157.561894684381;183.317708673911;30.9044684510031;96.1178782644502;29.6840975444995;9.69736810075992
21533;21;215330000;Z;5;45.0;15.0;0.0;30.0;30.0;10.0;0.0;20.0;20.0;0.0;10.0;0.0;0.0
21534;21;215340000;Z;5;289.0595953885;59.5139279813076;4.97584005583126;224.569827351361;224.569827351361;110.09270620212;9.96808004422348;104.509041105018;119.485815122934;39.9379199071377;50.0704857516293;15.0756065696602;0.0
21535;21;215350000;Z;5;540.0;115.0;5.0;420.0;420.0;215.0;5.0;200.0;215.0;90.0;95.0;15.0;5.0
