IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
594220000;59;59000;59422;ZZZZZZ;5942200;Z;636;135;99;120;136;94;52;172;361;103;518;5;5;55;40;101;60;145;106;623;13;7;636;0
594230000;59;00752;59423;ZZZZZZ;5942300;Z;1234;254;201;229;258;214;78;329;705;199;1001;0;24;39;166;166;195;283;127;1223;11;14;1234;0
594240000;59;59601;59424;ZZZZZZ;5942400;Z;1330;281;237;247;242;236;86;371;739;220;984;0;15;30;136;211;146;216;231;1277;53;64;1330;0
594250000;59;59000;59425;ZZZZZZ;5942500;Z;304;62;43;64;56;58;19;80;163;61;247;0;15;15;70;25;30;60;30;301;3;3;304;0
594260101;59;59702;59426;ZZZZZZ;5942601;H;2610;574;456;549;573;351;106;793;1506;310;1994;0;43;241;434;275;237;426;338;2516;94;139;2610;0
594260102;59;59702;59426;ZZZZZZ;5942601;H;2405;493;404;449;537;390;134;635;1387;383;1991;13;58;210;359;327;254;485;286;2338;68;117;2405;0
594260103;59;59702;59426;ZZZZZZ;5942601;H;1677;281;239;228;346;363;221;390;785;502;1464;0;29;90;223;209;119;593;200;1633;43;83;1677;0
594260104;59;59702;59426;ZZZZZZ;5942601;H;1761;362;279;341;366;241;171;494;934;333;1377;0;40;101;264;217;192;380;183;1702;59;88;1761;0
594260105;59;59702;59426;ZZZZZZ;5942601;H;1831;302;333;346;345;253;251;418;1004;409;1554;0;28;109;262;277;206;483;189;1787;44;63;1770;61
594270000;59;59000;59427;ZZZZZZ;5942700;Z;646;102;83;98;171;117;75;139;367;140;520;15;25;60;120;40;25;180;55;639;7;18;646;0
594280000;59;59403;59428;ZZZZZZ;5942800;Z;3803;709;592;667;690;709;437;949;1966;889;3058;0;70;85;362;532;487;964;558;3738;65;106;3607;196
594290000;59;59701;59429;ZZZZZZ;5942900;Z;2702;549;434;512;542;483;183;690;1524;489;2111;0;50;75;236;342;427;543;437;2673;29;51;2669;33
594300000;59;59000;59430;ZZZZZZ;5943000;Z;1113;264;161;248;175;179;87;326;582;205;849;20;20;26;113;148;179;215;128;1111;2;5;1113;0
594310101;59;59501;59431;ZZZZZZ;5943101;H;3502;582;531;533;829;696;331;831;1908;763;3035;25;75;300;460;420;405;870;480;3458;44;95;3422;80
594310102;59;59501;59431;ZZZZZZ;5943101;H;3974;825;719;749;840;588;253;1079;2283;612;3110;15;50;215;460;475;540;750;605;3833;141;177;3959;15
594320000;59;59000;59432;ZZZZZZ;5943200;Z;509;83;64;86;138;106;32;102;298;109;430;0;15;45;85;95;30;96;65;507;2;8;509;0
594330000;59;59000;59433;ZZZZZZ;5943300;Z;937;186;149;183;220;139;60;244;566;127;700;10;10;15;85;120;110;215;135;936;1;3;933;4
594340000;59;59402;59434;ZZZZZZ;5943400;Z;1318;225;220;257;288;252;76;322;758;238;1063;10;59;73;166;185;112;293;166;1294;24;45;1318;0
594350000;59;59108;59435;ZZZZZZ;5943500;Z;2521;438;411;435;569;474;194;595;1429;497;2056;15;59;347;391;287;159;550;248;2485;36;61;2521;0
594360000;59;59000;59436;ZZZZZZ;5943600;Z;788;158;118;166;156;142;48;198;457;133;670;25;30;35;70;115;110;175;110;783;5;8;788;0
594370000;59;59702;59437;ZZZZZZ;5943700;Z;873;144;128;156;192;200;54;208;486;179;726;0;25;114;158;80;45;187;118;863;10;30;873;0
594380000;59;59000;59438;ZZZZZZ;5943800;Z;803;163;125;183;163;133;36;212;469;122;625;0;5;45;100;100;105;140;130;800;3;5;803;0
594390000;59;59000;59439;ZZZZZZ;5943900;Z;278;36;32;53;71;59;27;48;162;68;228;14;5;23;34;34;39;51;29;270;8;11;275;3
594400000;59;59000;59440;ZZZZZZ;5944000;Z;705;108;128;117;165;123;64;153;411;140;602;10;15;15;60;123;94;191;94;699;6;10;705;0
594410000;59;59000;59441;ZZZZZZ;5944100;Z;686;141;93;146;150;113;42;171;400;115;570;16;10;41;88;104;109;109;93;669;17;21;686;0
594420000;59;59000;59442;ZZZZZZ;5944200;Z;268;40;42;54;59;49;24;59;165;45;226;10;10;20;20;35;35;76;20;264;4;5;268;0
594430000;59;59000;59443;ZZZZZZ;5944300;Z;383;94;53;94;64;58;20;117;214;52;295;5;15;0;45;40;50;95;45;382;1;4;383;0
594440000;59;59402;59444;ZZZZZZ;5944400;Z;936;215;153;208;180;133;48;273;544;119;709;0;5;40;121;105;95;188;154;927;9;17;923;13
594450000;59;59000;59445;ZZZZZZ;5944500;Z;1199;204;208;202;253;220;113;289;660;250;1003;20;15;40;91;207;161;252;217;1102;97;100;1199;0
594460000;59;59701;59446;ZZZZZZ;5944600;Z;614;130;82;118;138;101;44;165;343;106;530;0;9;71;80;90;66;128;85;602;12;22;614;0
594470101;59;59701;59447;ZZZZZZ;5944701;H;2718;607;542;497;499;404;169;801;1510;407;2046;0;30;65;175;264;454;389;669;2631;87;125;2631;87
594470102;59;59701;59447;ZZZZZZ;5944701;H;3350;728;592;698;625;468;241;940;1889;521;2765;5;95;120;319;444;434;624;724;3252;99;133;3346;4
594470103;59;59701;59447;ZZZZZZ;5944701;H;2020;414;338;377;389;357;144;559;1076;385;1563;0;25;65;205;304;185;380;400;1950;70;85;2004;16
594470104;59;59701;59447;ZZZZZZ;5944701;A;709;133;126;127;129;146;49;177;383;149;589;0;20;20;100;100;80;130;140;691;18;22;709;0
594480000;59;59000;59448;ZZZZZZ;5944800;Z;465;105;63;97;79;86;34;120;256;89;366;10;0;10;55;58;52;128;52;459;6;9;465;0
594490101;59;59306;59449;ZZZZZZ;5944901;H;3640;690;772;739;696;384;359;895;2158;587;2969;0;52;286;537;573;383;707;432;3593;47;72;3504;136
594490102;59;59306;59449;ZZZZZZ;5944901;H;2665;460;547;497;572;337;253;644;1591;430;2241;0;47;191;375;357;332;586;352;2627;38;61;2651;14
594490103;59;59306;59449;ZZZZZZ;5944901;H;2523;481;560;459;584;341;97;642;1587;294;1997;5;48;135;344;402;342;387;334;2502;21;34;2501;22
594500000;59;59000;59450;ZZZZZZ;5945000;Z;643;131;98;117;129;122;44;168;358;117;536;30;0;10;66;101;56;177;96;642;1;2;640;3
594510000;59;59302;59451;ZZZZZZ;5945100;Z;548;90;77;117;112;118;34;122;326;100;468;0;15;60;106;50;55;127;54;532;16;19;548;0
594520101;59;00756;59452;ZZZZZZ;5945201;H;3133;780;542;630;550;325;307;978;1650;505;2390;0;45;50;300;380;429;558;628;2893;240;328;3133;0
594520102;59;00756;59452;ZZZZZZ;5945201;H;2239;472;352;440;427;366;182;606;1233;400;1808;0;65;75;215;325;255;573;299;2189;50;90;2239;0
594530000;59;59000;59453;ZZZZZZ;5945300;Z;686;164;109;159;125;82;47;212;390;84;534;25;10;20;95;75;80;164;65;685;1;5;686;0
594540000;59;59000;59454;ZZZZZZ;5945400;Z;519;114;93;107;92;78;34;136;299;85;415;0;10;49;59;59;84;111;43;518;1;5;519;0
594550000;59;59000;59455;ZZZZZZ;5945500;Z;991;210;149;219;193;148;72;279;546;166;795;10;30;60;120;120;70;210;175;985;6;15;991;0
594560101;59;00756;59456;ZZZZZZ;5945601;H;2116;482;402;432;359;244;197;625;1154;338;1649;0;20;70;144;308;348;308;452;2009;107;118;2116;0
594560102;59;00756;59456;ZZZZZZ;5945601;H;2094;489;381;422;365;265;172;629;1135;331;1609;5;35;35;129;333;283;383;407;2029;66;120;2080;15
594560103;59;00756;59456;ZZZZZZ;5945601;H;1800;354;290;319;340;363;135;459;1003;339;1485;0;15;35;154;293;268;373;348;1766;35;73;1800;0
594570101;59;59702;59457;ZZZZZZ;5945701;H;1523;373;218;320;265;253;94;459;792;272;1140;0;35;120;165;235;125;310;150;1473;50;79;1523;0
594570102;59;59702;59457;ZZZZZZ;5945701;H;2353;509;373;487;447;383;154;648;1292;413;1845;10;85;115;310;345;310;460;210;2323;30;70;2353;0
594570103;59;59702;59457;ZZZZZZ;5945701;H;4548;964;804;945;866;585;384;1254;2550;744;3550;0;115;405;560;620;395;935;520;4451;97;151;4371;177
594580000;59;59211;59458;ZZZZZZ;5945800;Z;908;160;152;181;223;143;48;222;548;138;732;0;35;129;148;59;89;193;79;899;9;16;908;0
594590101;59;59701;59459;ZZZZZZ;5945901;H;2607;483;503;469;580;467;105;698;1559;350;2146;5;20;125;249;419;279;444;604;2555;52;100;2607;0
594590102;59;59701;59459;ZZZZZZ;5945901;H;2270;436;342;443;428;433;188;559;1244;467;1846;5;30;105;329;369;215;534;259;2213;57;78;2268;2
594610000;59;59000;59461;ZZZZZZ;5946100;Z;309;57;42;64;67;58;20;82;170;57;244;15;0;15;31;51;40;66;25;305;4;5;309;0
594620000;59;59130;59462;ZZZZZZ;5946200;Z;4729;810;788;936;947;845;403;1077;2750;903;3880;0;114;477;746;622;347;1139;435;4688;41;96;4673;56
594630000;59;59000;59463;ZZZZZZ;5946300;Z;966;186;172;191;235;127;56;245;590;131;769;20;20;20;134;109;184;179;104;954;12;18;966;0
594640000;59;59132;59464;ZZZZZZ;5946400;Z;2203;502;369;437;390;348;157;637;1190;376;1745;10;65;40;180;290;295;390;475;2191;12;27;2174;29
594650000;59;59000;59465;ZZZZZZ;5946500;Z;770;152;143;150;151;124;50;197;446;127;624;5;15;20;96;116;156;131;86;764;6;8;770;0
594660000;59;59133;59466;ZZZZZZ;5946600;Z;2884;581;543;646;563;349;202;786;1696;403;2282;5;65;304;388;464;234;458;363;2846;38;66;2841;43
594670000;59;59601;59467;ZZZZZZ;5946700;Z;2541;515;494;479;480;376;197;680;1464;397;2100;5;45;131;291;395;369;492;373;2498;43;68;2540;1
594680000;59;59302;59468;ZZZZZZ;5946800;Z;395;80;44;69;79;91;32;106;193;96;290;5;5;20;65;40;25;100;30;392;3;10;395;0
594690000;59;59000;59469;ZZZZZZ;5946900;Z;390;91;67;89;94;34;15;129;232;29;305;15;0;20;50;70;40;65;45;389;1;7;390;0
594700000;59;59702;59470;ZZZZZZ;5947000;Z;2130;441;315;428;511;317;118;595;1251;284;1639;20;70;245;359;249;74;409;214;2121;9;33;2130;0
594710000;59;59000;59471;ZZZZZZ;5947100;Z;1932;359;285;390;403;381;114;458;1126;348;1560;5;50;175;315;315;135;385;180;1914;18;44;1932;0
594720000;59;59132;59472;ZZZZZZ;5947200;Z;844;176;105;202;146;152;63;223;462;159;659;5;10;35;112;106;91;176;122;840;4;7;844;0
594730000;59;59000;59473;ZZZZZZ;5947300;Z;314;71;46;82;65;38;12;94;187;33;250;25;10;40;35;35;25;40;40;300;14;21;314;0
594740000;59;59000;59474;ZZZZZZ;5947400;Z;1081;248;155;188;188;211;91;314;545;222;840;31;21;21;99;136;120;261;151;1070;11;16;1047;34
594750000;59;59701;59475;ZZZZZZ;5947500;Z;2282;486;390;463;479;337;127;653;1326;303;1845;0;35;146;246;312;347;392;366;2267;15;44;2271;11
594760000;59;59403;59476;ZZZZZZ;5947600;Z;3163;488;445;517;713;747;253;698;1744;721;2695;5;65;210;405;450;315;855;390;3123;40;76;3163;0
594770000;59;00752;59477;ZZZZZZ;5947700;Z;4234;944;698;916;824;603;248;1249;2387;597;3238;5;106;207;526;656;480;775;483;4206;28;52;4211;23
594780000;59;59000;59478;ZZZZZZ;5947800;Z;1095;211;198;176;252;188;70;276;643;176;902;34;39;48;170;121;92;257;141;1085;10;20;1095;0
594790000;59;59701;59479;ZZZZZZ;5947900;Z;2992;497;462;555;676;491;310;685;1716;591;2429;10;50;123;343;404;375;710;415;2916;76;113;2977;15
594800000;59;59000;59480;ZZZZZZ;5948000;Z;886;143;145;151;214;149;84;199;502;185;735;5;35;65;150;75;100;215;90;868;18;24;886;0
594810000;59;59302;59481;ZZZZZZ;5948100;Z;4934;815;853;837;912;897;619;1126;2600;1208;4094;15;113;292;450;739;513;1192;780;4848;86;131;4592;342
594820101;59;59702;59482;ZZZZZZ;5948201;H;4536;933;749;785;1007;690;372;1242;2504;790;3605;20;110;420;695;485;400;885;590;4481;55;101;4282;254
594820102;59;59702;59482;ZZZZZZ;5948201;H;2222;453;368;474;491;275;161;604;1272;346;1750;10;55;165;330;345;250;365;230;2173;49;69;2221;1
594830000;59;59000;59483;ZZZZZZ;5948300;Z;131;22;20;27;22;25;14;29;76;26;120;10;5;10;10;14;19;39;14;122;9;11;131;0
594840101;59;59701;59484;ZZZZZZ;5948401;H;2731;625;502;480;473;417;234;820;1398;513;2160;20;25;35;150;255;410;535;730;2477;254;418;2632;99
594840102;59;59701;59484;ZZZZZZ;5948401;H;3635;897;710;720;590;495;223;1183;1930;522;2790;15;50;80;275;455;525;575;815;3329;306;398;3575;60
594850000;59;59000;59485;ZZZZZZ;5948500;Z;1783;355;276;356;356;283;157;459;995;329;1428;15;40;56;131;248;263;458;218;1776;7;12;1783;0
594860000;59;00756;59486;ZZZZZZ;5948600;Z;2740;571;454;554;527;445;190;720;1589;431;2098;5;86;151;322;419;352;458;306;2718;22;48;2736;4
594870000;59;59000;59487;ZZZZZZ;5948700;Z;1406;275;200;266;315;260;90;365;799;242;1129;5;62;199;227;118;46;350;121;1401;5;22;1406;0
594880000;59;59403;59488;ZZZZZZ;5948800;Z;2238;311;288;358;517;561;203;429;1247;562;1900;0;21;72;267;313;242;760;225;2198;40;76;2192;46
594890000;59;00756;59489;ZZZZZZ;5948900;Z;4002;595;609;675;907;743;473;808;2309;885;3407;5;105;244;477;537;327;1107;607;3959;43;99;3794;208
594900000;59;59000;59490;ZZZZZZ;5949000;Z;182;22;36;28;38;45;15;38;103;42;173;25;15;0;5;5;20;64;40;171;11;12;182;0
594910101;59;59701;59491;590891;5949101;H;2752;547;563;508;545;425;164;749;1598;404;2200;5;50;96;305;339;361;450;593;2661;90;108;2738;13
594910102;59;59701;59491;590891;5949101;H;2729;654;525;448;525;316;260;861;1397;472;2075;0;31;18;126;277;481;415;727;2625;104;126;2729;0
594910103;59;59701;59491;590891;5949101;H;330;55;103;41;77;42;14;91;202;37;276;0;0;6;17;59;54;34;105;312;18;18;330;0
594910104;59;59701;59491;590901;5949101;H;1537;264;250;254;341;246;183;358;844;335;1273;0;28;32;134;226;195;387;271;1489;48;66;1537;0
594910105;59;59701;59491;590901;5949101;H;2191;522;405;466;351;311;137;684;1170;338;1667;0;20;57;211;269;321;379;409;2116;76;110;2179;12
594910106;59;59701;59491;590901;5949101;H;3048;628;553;551;576;456;283;795;1731;522;2420;0;28;77;260;407;412;599;636;2962;86;133;3048;0
594920000;59;59000;59492;ZZZZZZ;5949200;Z;600;117;100;111;132;97;43;159;341;100;485;0;5;5;80;85;100;125;85;594;6;9;600;0
594930000;59;59000;59493;ZZZZZZ;5949300;Z;228;42;34;50;54;29;19;54;136;38;210;5;5;5;50;25;40;55;25;228;0;5;228;0
594940000;59;59000;59494;ZZZZZZ;5949400;Z;173;39;19;41;33;27;14;44;103;26;138;0;5;10;39;10;15;34;25;171;2;2;173;0
594950000;59;59601;59495;ZZZZZZ;5949500;Z;2413;534;424;484;464;379;128;695;1365;353;1865;0;30;55;225;335;385;415;420;2337;76;96;2382;31
594960000;59;59000;59496;ZZZZZZ;5949600;Z;261;53;37;53;52;50;17;70;137;54;210;11;11;0;22;16;32;81;38;260;1;1;260;1
594970000;59;59000;59497;ZZZZZZ;5949700;Z;2080;360;323;388;462;375;172;479;1221;380;1737;20;35;69;264;223;341;563;222;2069;11;17;2080;0
594980000;59;59000;59498;ZZZZZZ;5949800;Z;363;81;55;65;76;47;38;99;195;68;297;0;0;9;44;44;64;87;48;362;1;2;363;0
594990000;59;59000;59499;ZZZZZZ;5949900;Z;2001;478;306;420;390;273;134;606;1091;304;1485;30;65;100;210;250;230;380;220;1974;27;39;1984;17
595000000;59;59000;59500;ZZZZZZ;5950000;Z;373;61;65;68;85;71;23;88;218;67;330;0;5;30;25;60;65;90;55;371;2;7;373;0
595010000;59;59701;59501;ZZZZZZ;5950100;Z;1327;195;185;214;264;288;181;280;698;350;1173;0;42;58;153;206;111;399;204;1315;12;21;1255;72
595020000;59;59000;59502;ZZZZZZ;5950200;Z;1445;266;210;271;313;238;147;343;807;295;1178;5;25;71;111;187;187;353;238;1439;6;17;1346;99
595030000;59;59132;59503;ZZZZZZ;5950300;Z;184;37;28;37;38;33;10;46;109;29;144;23;0;0;5;23;19;51;23;184;0;0;184;0
595040000;59;59701;59504;ZZZZZZ;5950400;Z;3830;875;680;755;672;561;287;1138;2090;602;2949;0;15;75;275;545;629;821;589;3766;64;97;3793;37
595050000;59;59000;59505;ZZZZZZ;5950500;Z;760;177;100;180;158;111;34;212;445;103;570;5;30;50;115;95;70;120;85;745;15;27;760;0
595060000;59;59000;59506;ZZZZZZ;5950600;Z;450;99;69;91;92;52;47;127;248;76;369;14;5;67;53;43;43;77;67;449;1;2;450;0
595070101;59;59702;59507;590911;5950701;H;1942;276;427;346;362;279;253;430;1065;447;1669;3;46;231;298;183;88;481;338;1789;154;170;1843;99
595070102;59;59702;59507;590911;5950701;H;2005;420;332;447;310;337;161;538;1079;388;1586;0;18;163;245;288;175;424;271;1906;99;134;2005;0
595070103;59;59702;59507;590911;5950701;H;2407;525;547;540;370;280;145;697;1405;305;1878;0;40;211;316;338;234;366;373;2255;152;194;2407;0
595070104;59;59702;59507;590911;5950701;D;309;106;79;47;51;26;1;138;164;7;203;0;0;19;17;16;14;11;126;257;52;62;133;176
595070201;59;59702;59507;590921;5950702;H;1756;476;252;433;257;202;136;565;956;234;1280;0;27;124;225;255;140;289;219;1633;123;158;1756;0
595070202;59;59702;59507;590921;5950702;H;2636;691;635;559;409;226;117;915;1468;253;1945;0;67;106;195;415;359;284;519;2192;444;453;2636;0
595070203;59;59702;59507;590921;5950702;H;1928;420;345;353;345;265;200;495;1074;359;1508;0;27;171;254;283;150;429;195;1844;84;131;1928;0
595070301;59;59702;59507;590931;5950703;H;1951;316;313;366;366;394;197;429;1046;475;1635;0;54;236;298;213;88;531;214;1908;43;118;1951;0
595070303;59;59702;59507;590931;5950703;H;1389;233;276;313;262;233;72;305;872;211;1155;0;17;72;153;270;181;256;207;1201;187;242;1389;0
595070306;59;59702;59507;590931;5950703;H;2897;664;402;709;572;377;174;841;1645;411;2234;3;52;316;457;398;181;500;325;2815;82;197;2822;75
595080101;59;59702;59508;590941;5950801;H;1502;257;215;269;313;335;112;340;815;347;1245;1;28;112;205;204;121;423;151;1475;27;73;1502;0
595080102;59;59702;59508;590941;5950801;H;2323;458;402;467;472;314;211;610;1307;407;1864;0;46;136;287;366;294;464;270;2219;104;154;2247;77
595080103;59;59702;59508;590941;5950801;H;2042;344;314;357;464;356;207;448;1180;414;1702;3;74;137;315;273;154;501;246;1940;103;149;1986;56
595080104;59;59702;59508;590941;5950801;A;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0
595080201;59;59702;59508;590951;5950802;H;2861;576;483;527;660;435;180;804;1614;443;2285;8;144;376;403;335;121;518;380;2799;62;108;2861;0
595080202;59;59702;59508;590951;5950802;H;2284;502;445;479;442;278;138;657;1346;280;1784;3;69;154;315;308;255;368;312;2198;86;141;2261;23
595080203;59;59702;59508;590951;5950802;H;2374;415;430;402;545;421;160;609;1310;456;1959;0;50;135;289;371;267;555;291;2315;59;110;2374;0
595090101;59;00756;59509;ZZZZZZ;5950901;H;2840;595;484;523;565;417;256;792;1518;530;2235;0;60;60;230;394;478;548;465;2755;85;133;2840;0
595090102;59;00756;59509;ZZZZZZ;5950901;H;1832;303;285;347;430;350;117;414;1131;288;1567;5;36;126;262;277;161;465;236;1818;14;46;1832;0
595090103;59;00756;59509;ZZZZZZ;5950901;D;1469;301;228;244;293;228;174;397;753;319;1135;0;20;35;90;161;191;352;285;1385;83;113;1455;14
595110000;59;59402;59511;ZZZZZZ;5951100;Z;1911;375;299;372;466;293;106;499;1146;266;1570;5;50;190;285;260;165;375;240;1890;21;43;1911;0
595120101;59;59702;59512;591021;5951201;H;2564;774;616;523;354;188;107;1044;1294;225;1787;0;39;47;147;349;327;244;635;2180;383;449;2514;50
595120102;59;59702;59512;591021;5951201;H;3982;1077;1044;846;621;298;97;1450;2282;249;2905;0;72;169;364;456;514;322;1009;3271;711;834;3982;0
595120201;59;59702;59512;590991;5951202;H;3209;864;823;624;421;314;164;1134;1722;353;2345;0;80;28;149;358;378;340;1011;2363;846;1003;3094;115
595120202;59;59702;59512;590991;5951202;H;1803;514;430;323;273;172;91;647;952;204;1288;3;13;9;31;178;253;183;619;1200;603;684;1803;0
595120203;59;59702;59512;590991;5951202;H;1857;616;448;358;282;116;36;791;976;90;1242;0;29;14;81;175;218;93;632;1250;608;610;1857;0
595120301;59;59702;59512;591001;5951203;H;2424;721;579;446;332;242;104;943;1215;266;1701;0;29;17;152;282;397;258;567;1844;579;631;2417;7
595120302;59;59702;59512;591001;5951203;H;2633;762;489;584;383;323;92;987;1348;298;1871;0;79;15;94;300;442;287;654;2074;559;663;2620;13
595120303;59;59702;59512;591001;5951203;H;2884;869;556;541;478;277;163;1096;1464;324;2015;0;22;43;78;272;393;316;890;2015;870;871;2855;29
595120401;59;59702;59512;591011;5951204;H;2078;546;497;360;331;299;45;737;1099;242;1532;0;66;38;80;165;279;268;635;1496;581;585;2078;0
595120402;59;59702;59512;591011;5951204;H;2779;749;625;460;485;293;169;981;1434;364;2034;0;53;27;104;315;391;329;815;2093;686;776;2683;97
595120403;59;59702;59512;591011;5951204;H;2416;692;492;532;372;219;110;849;1305;261;1725;0;37;72;145;285;364;248;574;1807;610;692;2310;106
595120501;59;59702;59512;591031;5951205;H;2107;553;496;294;409;246;110;741;1144;222;1555;0;24;14;96;266;258;205;692;1405;702;738;2107;0
595120502;59;59702;59512;591031;5951205;H;2525;621;568;519;475;232;110;831;1457;237;1904;3;32;89;180;265;422;272;640;1828;697;717;2524;1
595120503;59;59702;59512;591031;5951205;H;2079;516;487;377;423;218;57;726;1152;201;1560;0;44;99;132;198;285;202;600;1652;426;477;2018;61
595120504;59;59702;59512;591021;5951205;H;2819;744;850;487;423;254;59;1002;1624;193;2075;0;58;136;210;315;359;209;789;2198;620;633;2738;81
595120601;59;59702;59512;591041;5951206;H;2670;522;972;596;356;174;51;729;1795;146;2149;0;56;140;311;420;251;137;834;2131;540;570;2662;8
595120602;59;59702;59512;591041;5951206;H;3242;775;935;695;449;201;187;983;1973;287;2465;0;54;87;286;500;484;276;778;2606;637;753;3155;88
595120603;59;59702;59512;591041;5951206;H;2710;685;610;576;404;260;176;851;1541;318;2026;0;35;55;184;431;337;374;610;2204;506;525;2710;0
595120701;59;59702;59512;591051;5951207;H;3352;470;749;490;561;582;502;700;1763;890;2877;0;78;387;398;339;166;915;595;3122;230;294;3302;51
595120702;59;59702;59512;591051;5951207;H;2301;259;381;308;427;506;420;423;1115;763;2045;0;83;386;247;158;53;791;326;2243;58;144;2151;150
595120703;59;59702;59512;591051;5951207;H;3915;864;964;755;645;449;238;1233;2185;497;3051;3;74;295;437;506;350;611;774;3592;323;409;3915;0
595120801;59;59702;59512;591091;5951208;H;2695;711;602;508;478;306;90;966;1497;232;1985;0;52;44;190;313;307;266;812;2132;563;665;2695;0
595120802;59;59702;59512;591091;5951208;H;2519;795;541;504;324;193;162;1027;1222;270;1724;0;45;43;162;241;263;302;668;2006;514;594;2391;129
595120803;59;59702;59512;591091;5951208;H;3015;696;638;639;585;302;155;970;1721;324;2319;0;55;255;289;382;298;375;665;2667;348;398;3015;0
595120901;59;59702;59512;591071;5951209;H;2420;860;488;476;340;187;70;1067;1170;183;1560;0;42;50;104;202;307;202;653;1945;475;466;2420;0
595120902;59;59702;59512;591071;5951209;H;2001;589;470;382;327;149;84;759;1066;175;1411;0;38;36;125;241;259;181;531;1617;384;412;2001;0
595120903;59;59702;59512;591071;5951209;H;3150;934;594;563;424;310;324;1159;1460;531;2220;0;32;53;235;278;322;536;764;2462;688;712;3053;97
595121001;59;59702;59512;591061;5951210;H;2201;618;477;434;305;265;102;860;1077;263;1583;0;49;7;86;206;319;299;616;1634;566;591;2201;0
595121002;59;59702;59512;591061;5951210;H;2869;927;746;588;379;147;81;1236;1459;174;1942;6;42;73;159;332;306;170;854;2126;743;811;2869;0
595121003;59;59702;59512;591061;5951210;H;2154;630;423;399;341;211;150;785;1097;272;1524;0;26;44;117;215;297;285;541;1668;486;458;2088;66
595121101;59;59702;59512;591081;5951211;H;586;128;129;95;158;57;20;163;374;49;460;0;0;6;19;59;74;57;247;409;178;214;438;149
595121102;59;59702;59512;591081;5951211;H;2463;814;531;471;385;202;59;989;1308;166;1649;0;27;19;92;318;325;177;692;1866;597;678;2463;0
595121103;59;59702;59512;591081;5951211;H;1815;465;339;317;313;200;181;585;922;308;1344;0;34;32;112;224;225;361;357;1583;232;284;1601;214
595121201;59;59702;59512;591101;5951212;H;3366;825;686;666;615;365;209;1080;1868;418;2541;3;78;195;344;447;366;525;583;3078;288;393;3366;0
595121202;59;59702;59512;591101;5951212;H;2245;499;472;400;506;245;123;682;1285;278;1744;0;56;82;215;291;305;346;449;2027;219;314;2243;2
595121203;59;59702;59512;591101;5951212;H;2528;625;480;478;440;263;243;780;1355;393;1896;0;43;99;242;282;298;414;518;2272;256;326;2344;183
595121301;59;59702;59512;591101;5951213;H;2319;629;466;453;411;253;107;806;1283;230;1690;0;24;27;139;295;265;294;645;1972;346;432;2319;0
595121302;59;59702;59512;591101;5951213;H;2296;500;633;420;389;279;75;650;1396;250;1797;0;41;15;112;506;262;293;569;2017;279;418;2076;220
595130000;59;59000;59513;ZZZZZZ;5951300;Z;454;92;52;94;97;93;25;114;262;77;382;5;5;35;75;70;40;104;50;447;7;15;454;0
595140000;59;59601;59514;ZZZZZZ;5951400;Z;4016;727;719;696;856;663;354;948;2349;720;3356;5;70;237;494;468;557;899;625;3934;82;154;3976;40
595150000;59;59701;59515;ZZZZZZ;5951500;Z;655;118;137;98;168;102;32;171;386;99;518;0;35;19;69;83;97;95;119;642;13;15;655;0
595160000;59;59000;59516;ZZZZZZ;5951600;Z;939;216;172;208;196;106;41;287;545;108;733;10;20;50;115;165;124;106;143;934;5;9;939;0
595170000;59;59000;59517;ZZZZZZ;5951700;Z;801;166;130;156;149;138;62;214;440;146;615;5;31;31;78;119;88;196;67;794;7;15;801;0
595180000;59;59000;59518;ZZZZZZ;5951800;Z;450;87;56;100;96;92;19;108;270;72;355;10;5;40;85;50;40;100;25;449;1;12;450;0
595190000;59;59402;59519;ZZZZZZ;5951900;Z;1797;380;282;395;381;243;116;488;1058;250;1471;21;89;116;309;152;325;317;141;1729;68;89;1797;0
595200000;59;59206;59520;ZZZZZZ;5952000;Z;1453;250;251;237;311;287;117;340;816;297;1250;0;15;81;167;228;212;319;228;1432;21;34;1450;3
595210000;59;59403;59521;ZZZZZZ;5952100;Z;471;80;84;84;115;69;39;108;276;87;398;0;5;31;61;66;56;112;66;467;4;10;471;0
595220000;59;59702;59522;ZZZZZZ;5952200;Z;1849;358;261;354;417;335;124;472;1026;351;1522;14;67;305;277;167;72;409;212;1817;32;57;1838;11
595230000;59;59210;59523;ZZZZZZ;5952300;Z;2760;520;416;517;536;562;209;674;1520;566;2125;5;60;340;345;290;150;705;230;2726;34;69;2745;15
595240101;59;59304;59524;ZZZZZZ;5952401;H;2809;556;470;598;578;428;178;762;1614;433;2286;5;102;234;407;412;244;560;321;2779;30;46;2804;5
