IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
773590000;77;77000;77359;ZZZZZZ;7735900;Z;1995;338;278;357;488;375;159;467;1128;399;1665;0;120;199;338;175;113;457;262;1898;97;134;1973;22
773600000;77;77000;77360;ZZZZZZ;7736000;Z;392;93;59;80;98;43;19;116;235;41;285;10;15;15;50;35;25;100;35;378;14;23;392;0
773610000;77;77000;77361;ZZZZZZ;7736100;Z;470;99;98;98;97;65;13;136;281;53;395;5;25;30;80;55;55;80;65;449;21;31;470;0
773630000;77;77110;77363;ZZZZZZ;7736300;Z;1467;290;265;334;296;216;67;362;918;187;1184;0;71;135;257;210;107;266;137;1378;89;128;1418;49
773640000;77;77000;77364;ZZZZZZ;7736400;Z;280;70;57;55;75;13;10;86;177;17;215;5;11;11;48;70;27;11;32;272;8;13;280;0
773650000;77;77000;77365;ZZZZZZ;7736500;Z;591;131;108;113;142;84;13;172;367;52;450;5;35;30;70;115;60;90;45;568;23;32;591;0
773660000;77;77000;77366;ZZZZZZ;7736600;Z;297;67;59;64;58;45;5;82;185;30;242;10;15;21;62;36;31;36;31;292;5;8;297;0
773670000;77;77000;77367;ZZZZZZ;7736700;Z;268;64;46;51;70;28;9;81;158;29;220;5;10;25;30;30;40;40;40;257;11;11;268;0
773680000;77;77000;77368;ZZZZZZ;7736800;Z;528;117;68;111;133;73;26;143;316;68;420;10;15;35;41;131;61;97;30;500;28;49;528;0
773690000;77;77501;77369;ZZZZZZ;7736900;Z;692;134;103;124;159;141;32;179;391;122;578;5;19;43;91;143;38;162;76;670;22;30;692;0
773700000;77;77000;77370;ZZZZZZ;7737000;Z;798;116;106;133;184;176;82;152;455;190;677;5;25;45;106;111;61;222;101;738;60;72;797;1
773710000;77;77402;77371;ZZZZZZ;7737100;Z;2925;673;483;628;634;362;145;872;1700;354;2239;5;125;176;442;437;341;367;346;2791;134;172;2925;0
773720000;77;00851;77372;ZZZZZZ;7737200;Z;4034;800;765;912;715;618;224;1019;2383;632;3183;0;140;410;632;506;318;714;463;3658;376;480;4002;32
773730101;77;00851;77373;770411;7737301;H;7005;1210;1555;1436;1399;982;422;1607;4342;1057;5795;0;253;733;1066;1110;664;1170;799;5872;1133;1539;7005;0
773730102;77;00851;77373;770411;7737301;H;2494;433;452;519;539;378;174;603;1488;404;2061;0;111;248;359;373;243;444;283;2124;371;440;2494;0
773730103;77;00851;77373;770421;7737301;H;3227;629;682;692;639;404;182;846;1958;423;2599;0;93;214;456;551;373;484;427;2601;626;755;3227;0
773730201;77;00851;77373;770421;7737302;H;3811;1048;637;902;669;406;149;1292;2162;356;2762;0;39;145;396;705;488;444;547;3076;735;841;3811;0
773730301;77;00851;77373;770411;7737303;H;2130;396;281;289;414;556;194;527;959;645;1734;0;39;303;246;159;52;685;250;2057;73;118;2130;0
773730401;77;00851;77373;770421;7737304;H;2683;708;584;530;493;345;24;909;1593;181;1975;0;59;165;299;448;315;252;439;2175;508;654;2683;0
773730402;77;00851;77373;770431;7737304;H;4888;1161;950;969;1054;536;218;1543;2866;479;3729;0;101;319;735;794;426;679;674;4364;524;810;4792;96
773730501;77;00851;77373;770431;7737305;D;3;0;1;0;2;0;0;1;2;0;3;0;0;1;0;0;0;0;2;3;0;1;3;0
773730502;77;00851;77373;770431;7737305;H;3113;690;689;735;534;365;101;866;1953;295;2423;0;79;231;456;649;262;376;371;2710;403;495;3113;0
773730503;77;00851;77373;770431;7737305;H;4331;877;817;900;786;489;461;1127;2446;757;3449;0;111;345;611;686;360;852;484;3883;448;607;4056;275
773730504;77;00851;77373;770431;7737305;H;4061;914;920;918;951;321;37;1221;2649;191;3147;0;79;438;690;739;382;271;547;3486;575;780;4061;0
773740000;77;77000;77374;ZZZZZZ;7737400;Z;2251;512;351;516;463;293;117;645;1299;306;1685;0;47;263;342;405;200;318;110;2150;101;178;2251;0
773760000;77;77000;77376;ZZZZZZ;7737600;Z;803;197;157;206;167;58;17;254;501;48;571;0;15;30;146;152;61;77;91;782;21;47;803;0
773770000;77;77000;77377;ZZZZZZ;7737700;Z;2312;521;388;506;524;284;88;690;1365;257;1821;5;125;176;380;410;208;300;216;2181;131;176;2302;10
773780000;77;00851;77378;ZZZZZZ;7737800;Z;2924;536;526;551;593;512;206;695;1704;524;2397;5;73;253;484;372;273;682;255;2748;176;245;2904;20
773790101;77;77303;77379;ZZZZZZ;7737901;H;1855;361;300;232;430;341;190;469;992;394;1493;8;33;74;127;319;229;457;247;1746;108;174;1848;7
773790102;77;77303;77379;ZZZZZZ;7737901;H;1628;248;267;282;332;312;186;345;907;376;1384;0;55;122;208;231;133;436;199;1538;90;190;1573;55
773790103;77;77303;77379;ZZZZZZ;7737901;H;3348;437;728;557;567;575;485;594;1953;801;2915;5;122;295;367;570;278;892;385;3094;254;338;3252;96
773790201;77;77303;77379;ZZZZZZ;7737902;H;2025;290;466;275;361;297;337;471;1024;530;1731;7;28;95;175;312;168;570;376;1823;202;288;1732;293
773790202;77;77303;77379;ZZZZZZ;7737902;H;2988;864;578;582;506;315;143;1063;1620;305;2124;0;41;14;118;469;489;368;625;2231;757;808;2988;0
773800000;77;77000;77380;ZZZZZZ;7738000;Z;319;72;52;70;68;44;14;86;190;42;250;5;5;20;40;30;51;47;51;315;4;7;319;0
773810000;77;77000;77381;ZZZZZZ;7738100;Z;668;127;127;132;177;80;24;178;416;74;517;0;15;40;115;105;100;90;50;645;23;34;668;0
773820000;77;77405;77382;ZZZZZZ;7738200;Z;5435;1228;875;1172;1168;730;261;1580;3141;714;4112;5;140;510;919;829;400;899;410;5189;246;364;5418;17
773830000;77;77000;77383;ZZZZZZ;7738300;Z;825;187;137;164;185;113;38;235;481;109;670;0;30;55;160;159;75;116;74;797;28;39;825;0
773840000;77;77000;77384;ZZZZZZ;7738400;Z;1834;251;409;555;377;139;104;336;1321;176;1589;0;29;69;240;235;108;183;725;1617;217;252;1133;701
773850000;77;77000;77385;ZZZZZZ;7738500;Z;2288;480;392;379;428;366;242;632;1165;492;1767;20;65;65;195;379;259;545;239;2195;93;112;2196;92
773860000;77;77000;77386;ZZZZZZ;7738600;Z;635;108;97;108;172;117;33;160;377;98;530;0;5;115;80;60;35;170;65;606;29;43;635;0
773870000;77;77000;77387;ZZZZZZ;7738700;Z;459;92;72;76;119;62;38;128;260;71;374;5;10;44;64;74;30;108;39;442;17;25;459;0
773880000;77;77305;77388;ZZZZZZ;7738800;Z;834;165;170;139;222;93;44;235;503;96;652;0;41;106;112;87;92;108;106;792;42;62;834;0
773890000;77;00851;77389;ZZZZZZ;7738900;Z;3412;621;738;659;628;433;333;848;1989;576;2835;0;96;456;540;398;261;675;408;3049;363;448;3311;101
773900101;77;00851;77390;ZZZZZZ;7739001;H;5395;1188;1265;945;1229;534;234;1642;3238;515;4207;0;98;456;805;834;470;623;921;4763;632;1032;5157;238
773900102;77;00851;77390;ZZZZZZ;7739001;H;1974;373;300;367;445;320;170;487;1086;401;1602;0;49;131;318;280;137;465;222;1780;195;304;1973;1
773900201;77;00851;77390;ZZZZZZ;7739002;H;1986;529;441;448;310;195;62;687;1135;164;1456;0;25;48;199;417;239;172;356;1459;526;698;1986;0
773900202;77;00851;77390;ZZZZZZ;7739002;H;1350;360;221;313;276;161;20;438;816;96;990;0;8;81;140;283;201;133;145;1120;230;323;1350;0
773900203;77;00851;77390;ZZZZZZ;7739002;H;1866;547;361;405;358;150;46;692;1041;133;1319;0;20;20;203;385;295;160;235;1497;369;476;1866;0
773900301;77;00851;77390;ZZZZZZ;7739003;H;3323;826;539;795;660;397;106;1059;1904;360;2494;0;86;318;457;493;286;492;362;2936;387;578;3292;31
773900302;77;00851;77390;ZZZZZZ;7739003;H;2691;533;402;540;558;428;231;670;1526;495;2158;0;91;273;416;383;211;541;242;2332;360;445;2691;0
773900401;77;00851;77390;ZZZZZZ;7739004;H;4074;994;743;767;856;483;230;1305;2294;475;3056;0;51;238;648;619;421;556;523;3540;534;805;4015;59
773900501;77;00851;77390;ZZZZZZ;7739005;D;335;93;59;90;59;30;4;125;192;18;242;0;27;30;52;28;26;5;74;307;28;93;296;39
773910000;77;77303;77391;ZZZZZZ;7739100;Z;486;95;56;79;105;94;57;122;251;114;401;0;15;10;35;85;60;146;50;464;22;30;486;0
773920000;77;77000;77392;ZZZZZZ;7739200;Z;899;263;135;241;168;77;14;307;537;55;613;0;36;72;159;143;71;85;46;878;21;62;899;0
773930000;77;77121;77393;ZZZZZZ;7739300;Z;2826;544;469;546;598;404;264;728;1594;504;2220;5;70;181;422;412;261;557;310;2691;135;174;2723;103
773940000;77;00851;77394;ZZZZZZ;7739400;Z;2355;467;361;423;438;505;161;618;1242;495;1880;0;109;114;321;254;210;509;365;2084;271;352;2140;215
773950000;77;77000;77395;ZZZZZZ;7739500;Z;123;20;18;23;29;23;12;25;76;23;93;0;10;10;30;10;5;20;10;115;8;6;123;0
773960000;77;77000;77396;ZZZZZZ;7739600;Z;101;16;16;18;29;19;3;25;63;13;82;5;0;5;15;15;15;15;10;99;2;4;101;0
773970000;77;77125;77397;ZZZZZZ;7739700;Z;1813;351;281;381;363;291;146;467;1020;326;1486;10;81;71;202;293;202;406;222;1760;53;88;1813;0
773980000;77;77000;77398;ZZZZZZ;7739800;Z;721;154;105;136;148;136;42;190;407;124;560;15;20;15;105;125;90;125;65;707;14;20;721;0
774000000;77;77120;77400;ZZZZZZ;7740000;Z;1738;336;252;301;430;285;135;441;986;311;1454;0;96;99;299;229;179;349;203;1693;45;78;1738;0
774010000;77;77125;77401;ZZZZZZ;7740100;Z;680;127;103;143;146;123;39;174;392;114;540;0;36;51;92;92;76;132;61;673;7;25;680;0
774020000;77;77000;77402;ZZZZZZ;7740200;Z;329;65;44;59;85;53;23;84;190;55;277;24;10;15;39;24;54;83;29;321;8;12;329;0
774030000;77;77303;77403;ZZZZZZ;7740300;Z;781;142;120;115;185;143;76;191;429;161;632;5;26;35;117;122;71;194;62;738;43;77;781;0
774040000;77;77119;77404;ZZZZZZ;7740400;Z;1822;313;297;313;424;339;138;439;1060;324;1545;5;45;60;211;331;241;437;216;1698;124;203;1819;3
774050000;77;77000;77405;ZZZZZZ;7740500;Z;1952;394;293;382;455;307;121;532;1102;317;1611;5;69;144;253;312;238;342;248;1875;77;112;1952;0
774060000;77;77000;77406;ZZZZZZ;7740600;Z;975;183;155;173;240;158;66;246;568;161;819;10;44;78;128;162;98;211;88;947;28;62;975;0
774070101;77;00851;77407;770441;7740701;H;1529;254;178;230;340;342;186;352;780;398;1276;0;82;238;186;72;68;451;179;1495;33;134;1495;34
774070102;77;00851;77407;770441;7740701;H;2358;503;363;418;487;457;130;637;1323;398;1854;0;82;261;349;253;162;495;251;2268;90;188;2264;94
774070103;77;00851;77407;770451;7740701;H;3487;692;658;704;701;410;323;860;2043;584;2793;5;89;206;597;605;335;661;295;3235;252;390;3403;84
774070104;77;00851;77407;770451;7740701;H;2079;450;352;476;326;265;210;548;1152;379;1629;0;36;104;311;340;219;431;187;1910;169;241;2079;0
774070105;77;00851;77407;770451;7740701;H;1710;369;267;343;346;245;139;490;939;281;1340;3;34;97;265;279;132;341;189;1622;88;129;1693;17
774070106;77;00851;77407;770441;7740701;H;3044;770;540;684;652;304;93;964;1819;260;2273;4;88;278;432;490;310;365;306;2839;205;305;3039;5
774080000;77;77000;77408;ZZZZZZ;7740800;Z;402;80;53;85;83;74;27;102;218;82;345;0;15;30;85;55;30;90;40;396;6;12;402;0
774090000;77;77403;77409;ZZZZZZ;7740900;Z;2762;573;471;532;566;477;142;792;1542;429;2230;5;80;114;341;417;331;581;362;2621;141;233;2747;15
774100000;77;77000;77410;ZZZZZZ;7741000;Z;743;153;131;164;173;92;30;211;448;84;584;0;10;65;156;116;96;70;70;704;39;72;733;10
774110000;77;77000;77411;ZZZZZZ;7741100;Z;537;113;107;106;137;55;19;162;326;49;410;10;20;50;70;90;50;70;50;528;9;32;537;0
774120000;77;77000;77412;ZZZZZZ;7741200;Z;366;64;54;66;88;66;28;81;217;68;285;0;15;45;55;55;20;55;40;355;11;18;363;3
774130000;77;77405;77413;ZZZZZZ;7741300;Z;3664;778;630;784;779;470;223;1045;2113;506;2865;5;90;440;565;505;205;620;435;3521;143;256;3628;36
774140000;77;77000;77414;ZZZZZZ;7741400;Z;473;79;96;86;110;80;22;117;294;62;405;10;15;20;65;80;65;80;70;455;18;23;473;0
774150000;77;77103;77415;ZZZZZZ;7741500;Z;1272;272;193;294;268;178;66;337;762;172;1005;5;81;142;172;178;152;188;86;1195;77;87;1221;51
774160000;77;77000;77416;ZZZZZZ;7741600;Z;240;40;50;37;76;25;11;69;148;23;207;10;15;5;35;45;25;40;30;225;15;15;240;0
774170000;77;77000;77417;ZZZZZZ;7741700;Z;261;47;51;56;49;44;13;72;145;44;211;5;15;20;40;25;50;25;30;257;4;9;261;0
774180000;77;77000;77418;ZZZZZZ;7741800;Z;882;158;150;152;197;163;64;212;503;168;738;5;5;40;130;176;105;166;110;863;19;37;882;0
774190000;77;77404;77419;ZZZZZZ;7741900;Z;3347;603;515;631;739;516;343;805;1909;633;2741;0;87;235;510;493;338;750;328;3138;209;275;3216;131
774200000;77;77304;77420;ZZZZZZ;7742000;Z;3857;859;700;827;816;487;168;1149;2259;449;3013;5;76;252;620;630;398;624;408;3692;165;345;3857;0
774210000;77;77000;77421;ZZZZZZ;7742100;Z;283;57;43;52;84;24;22;78;171;34;231;5;15;15;40;35;25;60;35;276;7;17;283;0
774230000;77;77000;77423;ZZZZZZ;7742300;Z;650;113;96;111;188;103;40;156;387;107;535;9;9;27;83;88;93;140;85;625;25;37;650;0
774240000;77;77000;77424;ZZZZZZ;7742400;Z;287;52;61;53;69;36;16;81;172;34;229;5;15;5;41;61;51;36;15;276;11;14;287;0
774250000;77;77000;77425;ZZZZZZ;7742500;Z;751;133;106;117;212;124;60;178;439;134;628;5;83;93;108;79;48;144;68;711;40;58;751;0
774260000;77;77000;77426;ZZZZZZ;7742600;Z;344;63;48;79;86;48;20;82;211;51;275;20;5;35;70;55;10;25;55;340;4;14;344;0
774270000;77;77000;77427;ZZZZZZ;7742700;Z;613;131;117;130;152;70;12;182;390;41;471;5;30;80;125;85;15;55;75;600;13;22;613;0
774280000;77;77000;77428;ZZZZZZ;7742800;Z;836;169;123;165;235;112;31;228;529;80;663;0;15;65;124;149;94;152;64;811;25;38;836;0
774290000;77;77000;77429;ZZZZZZ;7742900;Z;536;103;83;98;125;95;31;149;308;79;438;0;5;34;55;104;99;111;29;515;21;28;536;0
774300000;77;77207;77430;ZZZZZZ;7743000;Z;6055;1460;1054;1367;1302;719;153;1915;3577;563;4709;10;135;366;1078;1043;627;766;685;5853;202;383;6035;20
774310101;77;77401;77431;ZZZZZZ;7743101;H;2791;402;372;401;590;542;483;577;1410;804;2323;0;55;150;376;342;166;975;259;2662;129;242;2621;170
774310102;77;77401;77431;ZZZZZZ;7743101;H;2692;474;407;435;645;509;221;647;1499;546;2222;10;35;180;355;396;236;712;298;2538;154;265;2685;7
774320000;77;77000;77432;ZZZZZZ;7743200;Z;983;186;154;172;246;152;73;256;564;164;847;0;25;74;109;154;109;203;173;959;24;36;983;0
774330000;77;77000;77433;ZZZZZZ;7743300;Z;2015;367;326;360;498;345;120;495;1181;339;1633;30;66;171;332;196;202;444;192;1965;50;80;2015;0
774340000;77;77000;77434;ZZZZZZ;7743400;Z;359;53;44;63;78;81;40;68;200;91;310;0;20;15;55;60;30;100;30;346;13;23;359;0
774350000;77;77000;77435;ZZZZZZ;7743500;Z;1122;184;148;182;269;263;76;253;618;251;932;5;49;161;144;86;38;311;137;1090;32;62;1098;24
774360000;77;77000;77436;ZZZZZZ;7743600;Z;896;176;132;178;210;142;56;228;529;139;677;5;25;80;110;150;95;170;40;874;22;45;896;0
774370000;77;77118;77437;ZZZZZZ;7743700;Z;3243;673;573;635;706;439;216;909;1858;477;2560;25;85;171;503;467;332;600;377;3126;117;188;3178;65
774380101;77;00851;77438;ZZZZZZ;7743801;H;2324;461;460;461;473;318;152;625;1355;345;1823;0;76;224;371;244;163;346;400;2195;129;227;2174;150
774380102;77;00851;77438;ZZZZZZ;7743801;A;4123;780;825;799;870;712;136;1060;2556;507;3430;0;81;554;793;534;280;643;544;3899;223;671;4053;70
774390000;77;77000;77439;ZZZZZZ;7743900;Z;1102;204;185;180;250;156;127;297;591;214;823;5;36;41;148;138;46;283;128;1080;22;76;1016;86
774400000;77;77000;77440;ZZZZZZ;7744000;Z;1125;227;193;223;235;185;64;299;647;180;853;0;30;75;155;215;80;170;129;1063;62;102;1087;38
774410000;77;77101;77441;ZZZZZZ;7744100;Z;2053;297;265;300;461;443;288;404;1082;567;1792;5;96;317;287;216;65;469;337;1939;114;185;1954;99
774420000;77;77406;77442;ZZZZZZ;7744200;Z;2308;387;371;379;571;391;209;547;1311;450;1893;0;35;348;289;311;149;514;246;2188;120;191;2273;35
774430000;77;77000;77443;ZZZZZZ;7744300;Z;383;88;63;88;90;43;12;112;238;32;281;0;15;44;34;69;44;54;20;364;19;29;383;0
774440000;77;77000;77444;ZZZZZZ;7744400;Z;321;68;40;59;78;54;21;96;169;56;246;10;5;10;35;50;30;87;19;315;6;15;321;0
774450101;77;00851;77445;770461;7744501;H;2324;547;430;480;486;328;52;722;1359;243;1776;0;57;161;341;405;189;319;304;2131;193;347;2324;0
774450102;77;00851;77445;770461;7744501;H;2289;603;390;438;420;307;131;799;1167;324;1682;0;26;139;295;313;200;392;317;2017;272;396;2150;139
774450201;77;00851;77445;770461;7744502;H;4935;1306;954;1133;906;487;149;1661;2836;439;3631;1;80;324;679;891;444;529;684;4361;574;786;4891;44
774450202;77;00851;77445;770461;7744502;H;3125;657;565;596;664;476;166;910;1767;449;2467;0;79;142;429;458;321;576;462;2775;350;462;3125;0
774450203;77;00851;77445;770471;7744502;H;4213;1231;973;931;722;301;54;1514;2481;219;2981;0;76;129;443;823;570;255;685;3194;1019;1126;4213;0
774450301;77;00851;77445;770471;7744503;H;3722;1075;811;819;622;279;115;1330;2127;264;2640;0;40;145;411;655;535;305;550;2884;837;923;3637;85
774450302;77;00851;77445;770471;7744503;H;2978;682;721;542;589;375;70;949;1820;210;2296;0;44;110;407;547;385;261;543;2441;537;888;2978;0
774450401;77;00851;77445;770471;7744504;H;6094;1680;1284;1301;1298;431;102;2235;3562;297;4415;0;119;648;947;1000;469;400;831;5584;511;821;6094;0
774450402;77;00851;77445;770471;7744504;A;303;32;166;66;29;10;1;38;258;7;276;0;6;3;30;71;96;5;65;204;100;105;204;99
774460000;77;77000;77446;ZZZZZZ;7744600;Z;606;117;89;107;149;99;46;160;339;107;464;15;10;25;80;105;40;130;60;587;19;34;605;1
774470000;77;77000;77447;ZZZZZZ;7744700;Z;1888;261;329;302;494;352;149;385;1147;355;1627;0;85;353;239;179;100;454;217;1844;44;71;1798;90
774480000;77;77000;77448;ZZZZZZ;7744800;Z;500;99;95;101;117;70;18;143;304;53;354;0;0;20;82;71;51;104;26;473;27;29;500;0
774490000;77;77206;77449;ZZZZZZ;7744900;Z;9040;1943;2217;2283;1618;662;317;2520;5829;691;7073;0;274;1413;1448;1731;606;713;886;7606;1434;1994;8825;215
774500000;77;00851;77450;ZZZZZZ;7745000;Z;3251;647;555;578;767;494;210;860;1883;508;2591;10;109;351;509;400;247;633;331;3025;226;284;3251;0
774510000;77;77000;77451;ZZZZZZ;7745100;Z;584;99;88;111;136;108;42;136;341;107;485;0;15;25;125;85;50;140;45;564;20;24;584;0
774520000;77;77000;77452;ZZZZZZ;7745200;Z;57;11;6;15;7;12;5;14;31;12;39;0;0;0;13;4;9;9;4;56;1;3;57;0
774530000;77;77000;77453;ZZZZZZ;7745300;Z;1214;245;182;226;285;219;58;337;688;188;957;0;5;110;205;184;84;247;121;1178;36;79;1205;9
774540000;77;77000;77454;ZZZZZZ;7745400;Z;394;83;58;85;105;43;19;104;245;45;313;10;10;56;62;77;21;31;46;381;13;11;394;0
774550000;77;77202;77455;ZZZZZZ;7745500;Z;1957;382;312;379;523;269;91;499;1212;246;1545;5;88;173;333;296;177;315;157;1881;76;93;1952;5
774560000;77;77000;77456;ZZZZZZ;7745600;Z;820;167;108;149;182;147;66;219;447;154;640;10;5;55;151;91;60;176;91;767;53;67;820;0
774570000;77;77202;77457;ZZZZZZ;7745700;Z;1211;235;175;263;291;196;51;299;752;160;1042;0;82;117;214;158;107;220;143;1167;44;75;1211;0
774580101;77;00268;77458;ZZZZZZ;7745801;H;2933;610;463;526;618;387;329;795;1579;559;2337;25;45;110;285;445;400;628;399;2650;283;374;2814;119
774580102;77;00268;77458;ZZZZZZ;7745801;H;2457;503;444;418;521;398;173;701;1351;405;1964;5;70;85;205;384;349;513;353;2232;225;282;2453;4
774590000;77;77000;77459;ZZZZZZ;7745900;Z;1484;291;297;216;333;227;120;452;766;266;1194;0;30;49;251;242;148;276;199;1418;66;106;1453;31
774600000;77;77000;77460;ZZZZZZ;7746000;Z;357;76;54;79;81;50;17;98;212;47;256;5;15;20;56;41;51;36;31;345;12;16;357;0
774610000;77;77000;77461;ZZZZZZ;7746100;Z;291;62;42;52;64;47;23;81;156;54;237;5;10;10;30;59;39;74;10;284;7;11;291;0
774620000;77;77000;77462;ZZZZZZ;7746200;Z;913;201;197;223;194;74;24;267;580;66;723;21;21;37;111;158;100;100;176;868;45;70;793;120
774630000;77;77404;77463;ZZZZZZ;7746300;Z;3467;638;452;602;828;608;339;857;1878;732;2844;0;101;552;598;355;147;760;329;3333;134;228;3464;3
774640101;77;00851;77464;ZZZZZZ;7746401;H;4502;958;1000;1099;753;459;232;1212;2820;470;3466;0;106;503;635;683;498;542;501;3959;543;723;4502;0
774640102;77;00851;77464;ZZZZZZ;7746401;H;2333;374;361;417;555;451;176;524;1360;449;2017;5;69;248;441;256;116;615;266;2238;95;172;2329;4
774640103;77;00851;77464;ZZZZZZ;7746401;H;3319;704;541;677;681;545;170;929;1882;508;2658;0;111;375;391;427;232;663;459;2987;332;436;3319;0
774650000;77;77000;77465;ZZZZZZ;7746500;Z;673;135;101;129;180;93;35;163;424;85;524;10;40;10;105;119;55;127;60;659;14;28;673;0
774660000;77;77000;77466;ZZZZZZ;7746600;Z;381;76;60;67;105;57;17;95;234;53;288;0;25;35;55;40;15;85;35;370;11;12;381;0
774670000;77;77000;77467;ZZZZZZ;7746700;Z;224;36;29;30;62;45;22;52;126;47;179;5;5;22;22;11;38;54;22;223;1;8;224;0
774680101;77;00851;77468;770481;7746801;H;1497;360;214;393;254;236;40;452;877;168;1137;0;32;222;251;210;71;220;131;1465;32;97;1497;0
774680102;77;00851;77468;770481;7746801;H;3437;745;591;838;656;443;163;935;2078;423;2692;0;133;406;582;443;245;510;372;3084;352;587;3437;0
774680103;77;00851;77468;770481;7746801;H;3796;956;825;703;714;447;150;1290;2088;418;2840;0;68;143;369;678;443;460;679;3205;591;903;3796;0
774680104;77;00851;77468;770481;7746801;D;15;2;1;9;0;3;0;2;11;2;13;0;0;9;0;0;0;3;1;14;1;1;0;15
774680201;77;00851;77468;770481;7746802;H;2117;501;375;464;423;296;58;664;1234;219;1616;0;35;199;320;303;176;285;297;1891;227;409;2117;0
774680202;77;00851;77468;770481;7746802;H;2506;468;471;633;469;302;162;558;1633;315;2028;0;66;284;488;469;175;366;178;2262;244;406;2504;2
774680203;77;00851;77468;770491;7746802;H;2085;530;510;476;403;147;19;637;1368;80;1555;0;14;96;284;461;310;98;292;1670;415;582;2085;0
774680204;77;00851;77468;770491;7746802;H;2578;627;648;549;373;330;51;804;1539;236;1951;0;67;71;351;580;270;202;411;1839;740;993;2578;0
774680205;77;00851;77468;770491;7746802;H;2676;592;728;564;448;308;35;772;1700;204;2083;0;28;150;393;574;272;237;430;2150;526;889;2668;8
774680206;77;00851;77468;770491;7746802;H;1861;420;339;440;330;200;132;551;1075;235;1438;0;26;122;278;384;170;270;188;1617;244;480;1758;103
774680207;77;00851;77468;770491;7746802;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
774690000;77;77000;77469;ZZZZZZ;7746900;Z;1206;223;227;227;297;173;58;305;741;160;938;0;49;94;202;178;109;183;123;1155;51;84;1206;0
774700101;77;77307;77470;ZZZZZZ;7747001;H;2973;661;605;650;629;343;85;888;1809;277;2301;0;49;173;449;477;365;452;335;2675;298;364;2973;0
774700102;77;77307;77470;ZZZZZZ;7747001;H;1985;382;409;424;416;236;118;504;1214;268;1620;0;55;170;306;309;217;388;176;1795;190;248;1985;0
774700103;77;77307;77470;ZZZZZZ;7747001;H;3760;654;840;648;866;407;344;1007;2164;589;3065;5;85;532;565;463;278;622;514;3490;270;384;3304;456
774710000;77;77000;77471;ZZZZZZ;7747100;Z;391;73;64;74;101;51;29;101;235;55;327;10;10;35;76;40;61;70;25;382;9;15;391;0
774720000;77;77000;77472;ZZZZZZ;7747200;Z;493;119;77;93;109;68;28;157;267;68;362;0;20;46;72;51;36;71;67;480;13;18;493;0
774730000;77;77000;77473;ZZZZZZ;7747300;Z;425;67;47;95;92;92;32;90;247;88;365;0;30;40;30;50;50;135;30;409;16;20;424;1
774740000;77;77000;77474;ZZZZZZ;7747400;Z;662;178;88;181;123;80;11;193;413;56;442;0;31;41;122;71;31;86;61;627;35;31;662;0
774750000;77;77501;77475;ZZZZZZ;7747500;Z;5033;994;909;973;1054;764;339;1349;2874;809;4013;10;99;328;801;766;408;965;636;4719;314;519;5033;0
774760000;77;77000;77476;ZZZZZZ;7747600;Z;239;42;44;39;62;43;10;60;148;31;187;20;0;5;41;25;30;30;35;231;8;16;239;0
774770000;77;77000;77477;ZZZZZZ;7747700;Z;847;146;100;155;205;161;79;193;464;189;698;0;35;80;144;85;45;219;90;812;35;56;847;0
774780000;77;77000;77478;ZZZZZZ;7747800;Z;1067;252;193;203;235;114;70;317;613;137;801;5;25;40;126;177;117;195;116;999;68;90;1067;0
774790101;77;00851;77479;ZZZZZZ;7747901;H;3829;702;598;819;651;702;357;904;2083;842;3127;0;71;445;549;498;206;971;387;3515;314;403;3829;0
774790102;77;00851;77479;ZZZZZZ;7747901;H;3314;734;674;581;581;384;360;983;1740;591;2580;0;89;259;426;428;253;688;439;2963;351;518;3314;0
774790103;77;00851;77479;ZZZZZZ;7747901;H;2143;372;320;468;468;323;193;449;1322;372;1771;0;51;351;390;248;81;451;200;2024;119;162;2143;0
774790104;77;00851;77479;ZZZZZZ;7747901;H;1743;296;308;362;354;308;114;403;1055;285;1447;0;31;177;307;231;149;359;193;1599;144;193;1743;0
774790105;77;00851;77479;ZZZZZZ;7747901;H;2299;625;438;417;466;265;88;808;1265;225;1674;0;60;177;230;341;197;278;390;1953;346;505;2299;0
774800000;77;77000;77480;ZZZZZZ;7748000;Z;966;234;194;209;191;91;47;320;547;99;750;0;20;60;125;150;115;110;170;813;153;164;851;115
774810000;77;77000;77481;ZZZZZZ;7748100;Z;183;38;27;29;62;22;4;47;122;14;152;5;0;10;30;25;35;30;15;181;2;8;183;0
774820000;77;77403;77482;ZZZZZZ;7748200;Z;3469;664;628;586;689;512;389;915;1848;707;2836;0;51;132;309;581;430;923;413;3140;329;462;3448;21
