IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
693880301;69;00758;69388;691071;6938803;H;2463;183;1096;459;286;270;169;457;1710;297;2281;0;30;338;446;377;113;352;624;2324;139;227;2463;0
693880302;69;00758;69388;691071;6938803;H;3885;514;1509;679;442;454;287;877;2420;588;3367;0;80;196;439;627;345;598;1084;3424;461;617;3800;85
693880303;69;00758;69388;691071;6938803;H;4612;687;1222;975;705;589;434;1085;2687;841;3923;0;38;636;556;627;320;880;865;4197;415;685;4405;207
693880401;69;00758;69388;691081;6938804;H;1557;367;292;310;284;215;89;440;882;235;1190;0;19;53;116;250;220;207;323;1124;433;564;1557;0
693880402;69;00758;69388;691081;6938804;H;1271;287;257;270;190;182;85;352;717;203;984;0;9;60;94;136;194;211;279;971;300;389;1271;0
693880403;69;00758;69388;691081;6938804;H;2464;216;963;378;205;308;393;530;1332;602;2247;0;54;206;205;254;87;601;839;2156;307;409;1740;724
693880404;69;00758;69388;691081;6938804;H;4204;824;1291;850;677;290;273;1177;2550;477;3378;0;71;403;598;599;303;522;882;3737;467;595;4112;92
693880501;69;00758;69388;691091;6938805;H;1739;238;367;334;277;268;255;342;991;405;1501;0;39;128;216;305;144;466;204;1565;174;248;1739;0
693880502;69;00758;69388;691091;6938805;H;1779;262;356;264;311;339;246;374;941;464;1517;0;23;126;244;212;142;504;266;1668;111;178;1779;0
693880503;69;00758;69388;691091;6938805;H;2812;451;522;553;466;428;393;558;1591;663;2364;0;67;319;474;279;177;762;286;2658;154;260;2730;82
693880601;69;00758;69388;691101;6938806;H;2432;657;479;427;387;318;164;820;1225;387;1756;0;41;60;121;319;254;396;566;1763;669;953;2168;264
693880602;69;00758;69388;691101;6938806;H;3225;729;642;596;495;455;308;939;1692;594;2496;5;60;74;231;459;443;633;590;2560;665;982;3225;0
693880603;69;00758;69388;691101;6938806;H;2224;397;505;362;405;351;204;540;1306;378;1827;0;80;26;164;294;253;447;562;1727;497;609;2224;0
693880701;69;00758;69388;691111;6938807;H;3383;439;1003;706;543;367;325;582;2284;518;2949;0;76;525;618;367;190;580;592;3039;344;488;3094;289
693880702;69;00758;69388;691111;6938807;H;3285;541;548;614;584;585;412;677;1772;836;2741;0;60;119;275;524;378;858;526;2586;699;793;3216;69
693880801;69;00758;69388;691111;6938808;H;2493;548;609;428;356;306;246;725;1309;459;1941;1;28;150;238;335;228;454;508;2160;333;508;2493;0
693880802;69;00758;69388;691111;6938808;H;3129;537;801;535;538;447;272;831;1717;581;2588;0;46;138;248;474;372;594;717;2460;669;807;3116;13
693880901;69;00758;69388;691121;6938809;H;3862;790;1020;919;604;401;129;996;2550;317;3072;0;64;518;750;589;287;395;470;3591;271;482;3862;0
693880902;69;00758;69388;691121;6938809;H;2865;426;747;548;552;352;241;606;1791;468;2425;0;47;218;385;469;278;492;537;2455;410;580;2651;214
693880903;69;00758;69388;691121;6938809;H;4760;1026;1219;961;809;519;225;1374;2855;530;3735;0;70;129;389;746;498;616;1287;4005;754;1021;4237;523
693890101;69;00758;69389;691131;6938901;H;1986;447;350;312;401;268;208;586;1028;372;1543;0;39;154;123;241;192;408;386;1673;313;414;1915;71
693890102;69;00758;69389;691131;6938901;H;1911;343;239;344;336;480;168;444;1038;428;1567;0;31;330;258;187;71;505;187;1882;29;65;1911;0
693890103;69;00758;69389;691131;6938901;H;2703;506;483;493;512;422;288;714;1424;565;2180;0;76;405;353;241;145;608;352;2595;109;192;2509;194
693890104;69;00758;69389;691131;6938901;H;2147;553;286;392;427;318;172;645;1120;383;1594;0;33;141;238;331;210;428;212;1865;282;378;2147;0
693890201;69;00758;69389;691141;6938902;H;2779;436;684;621;556;310;173;577;1840;362;2344;0;71;400;447;403;188;394;441;2379;401;503;2569;210
693890202;69;00758;69389;691141;6938902;A;593;65;161;153;93;67;54;83;408;103;528;0;26;161;111;64;23;102;41;572;22;38;593;0
693890203;69;00758;69389;691141;6938902;H;3044;523;777;637;529;340;238;725;1877;442;2524;0;39;327;430;408;274;464;583;2611;433;569;2942;102
693890301;69;00758;69389;691151;6938903;H;4319;771;1550;1013;546;273;166;1112;2874;333;3546;0;52;611;742;573;431;367;770;3718;601;710;4207;112
693890302;69;00758;69389;691151;6938903;H;4004;777;1253;845;548;363;219;1057;2548;398;3218;0;91;408;485;675;436;395;727;3306;698;906;3888;116
693890303;69;00758;69389;691151;6938903;H;3279;483;961;1043;390;265;137;626;2318;335;2795;0;60;668;633;384;204;322;524;2855;423;521;3279;0
693890401;69;00758;69389;691161;6938904;H;4939;791;1390;1189;734;586;249;1204;3112;623;4148;0;80;809;770;608;309;723;849;4472;467;575;4939;0
693890402;69;00758;69389;691161;6938904;H;2354;296;701;537;366;293;161;402;1608;345;2057;0;105;537;389;208;80;356;381;2138;216;249;2238;116
693890403;69;00758;69389;691161;6938904;H;3935;646;797;879;627;535;452;849;2267;819;3292;0;65;381;451;475;474;826;620;3249;687;710;3564;371
693890501;69;00758;69389;691161;6938905;H;1709;286;342;324;336;268;153;400;993;315;1423;0;35;134;121;327;212;328;266;1386;322;439;1709;0
693890502;69;00758;69389;691161;6938905;H;2411;395;421;476;394;426;299;528;1271;613;2016;0;41;244;370;311;143;657;250;2273;138;206;2405;6
693890604;69;00758;69389;691171;6938906;H;2401;620;456;469;426;306;124;793;1287;321;1780;0;48;51;158;339;271;319;595;1697;704;905;2401;0
693890605;69;00758;69389;691171;6938906;H;1727;513;347;342;263;152;111;630;892;205;1214;0;17;39;91;228;227;212;400;1277;450;603;1727;0
693890606;69;00758;69389;691171;6938906;H;2950;665;675;520;496;343;251;944;1520;486;2298;0;46;106;259;412;339;475;660;2381;569;779;2829;121
693890607;69;00758;69389;691171;6938906;H;1496;260;529;294;166;167;79;440;871;186;1236;0;26;107;145;257;124;200;377;1305;192;315;1496;0
