IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
674760000;67;67113;67476;ZZZZZZ;6747600;Z;707;130;93;136;170;127;52;164;411;132;583;0;10;24;86;81;91;220;72;655;52;76;707;0
674770000;67;67000;67477;ZZZZZZ;6747700;Z;609;102;84;120;139;97;68;141;341;127;488;0;36;26;82;97;61;135;51;605;4;8;609;0
674780000;67;67307;67478;ZZZZZZ;6747800;Z;1991;300;274;324;463;414;217;403;1128;460;1683;0;26;56;226;328;308;580;159;1947;44;75;1991;0
674790000;67;67000;67479;ZZZZZZ;6747900;Z;596;90;98;91;151;98;68;131;341;124;541;15;20;39;74;74;85;176;59;570;26;36;596;0
674800000;67;67000;67480;ZZZZZZ;6748000;Z;1809;316;266;345;475;283;123;425;1114;270;1512;0;25;120;284;279;299;279;225;1780;29;40;1732;77
674810000;67;67000;67481;ZZZZZZ;6748100;Z;1064;177;156;199;264;164;104;233;636;195;879;19;15;68;102;146;184;262;83;1053;11;32;1064;0
674820101;67;67701;67482;670511;6748201;H;2521;221;1048;497;391;239;125;452;1792;277;2297;4;108;609;392;252;77;283;573;2274;247;322;2384;137
674820102;67;67701;67482;670511;6748201;H;3393;239;1684;667;414;197;191;567;2511;314;3148;0;79;689;507;395;105;298;1075;3022;371;441;3196;197
674820201;67;67701;67482;670511;6748202;H;2367;202;1183;390;207;192;193;459;1565;343;2165;0;74;377;281;236;74;329;796;2074;292;383;2275;92
674820202;67;67701;67482;670501;6748202;H;2141;156;1209;329;219;133;96;334;1633;174;1987;0;29;499;276;207;57;162;755;1890;251;297;2133;8
674820203;67;67701;67482;670501;6748202;H;2207;160;1073;440;230;212;92;406;1594;207;2052;0;68;378;399;242;71;215;679;1904;303;352;2090;117
674820204;67;67701;67482;670501;6748202;H;2189;173;1018;377;212;147;263;428;1419;342;2021;0;25;419;256;222;67;352;679;1958;232;276;2029;160
674820301;67;67701;67482;670371;6748203;H;3383;759;904;804;616;218;82;971;2225;187;2633;0;29;227;340;515;490;202;830;2309;1074;1219;3364;19
674820302;67;67701;67482;670371;6748203;H;2786;274;1222;669;361;200;59;473;2144;170;2501;0;52;641;472;318;182;204;631;2513;273;406;2786;0
674820303;67;67701;67482;670371;6748203;H;2119;257;966;449;242;133;72;454;1520;145;1874;0;35;274;305;305;230;143;581;1732;387;443;1912;207
674820304;67;67701;67482;670381;6748203;H;2361;203;1078;553;258;170;99;395;1766;200;2158;0;60;499;323;308;149;224;596;2089;272;348;2343;18
674820305;67;67701;67482;670381;6748203;H;2722;252;1178;611;329;199;154;481;1971;269;2471;0;47;501;391;344;111;291;785;2408;314;406;2698;24
674820401;67;67701;67482;670381;6748204;H;3902;618;1428;785;573;370;129;1010;2551;341;3285;0;90;630;470;453;170;378;1093;3622;280;532;3902;0
674820402;67;67701;67482;670381;6748204;H;2842;314;1236;567;323;280;121;553;1994;294;2526;0;55;637;425;337;107;306;659;2542;299;397;2768;74
674820501;67;67701;67482;670391;6748205;A;373;29;260;36;40;8;1;247;122;4;341;0;3;15;44;25;8;4;241;358;15;38;168;205
674820502;67;67701;67482;670391;6748205;H;3355;690;823;748;531;383;180;944;2013;398;2666;0;102;632;497;355;93;460;527;3182;174;354;3219;136
674820503;67;67701;67482;670391;6748205;H;2658;549;792;536;417;264;100;777;1646;234;2109;3;71;575;378;209;78;231;564;2435;223;340;2658;0
674820601;67;67701;67482;670401;6748206;H;3418;680;811;621;611;477;220;982;1933;504;2739;0;115;877;307;210;78;445;706;3056;362;477;3418;0
674820602;67;67701;67482;670401;6748206;H;3429;540;681;498;635;512;562;825;1748;856;2887;0;106;805;401;160;38;752;626;3151;277;389;3237;192
674820603;67;67701;67482;670401;6748206;H;1343;256;278;215;260;201;133;390;701;251;1086;0;47;194;112;170;81;242;240;1263;80;189;1343;0
674820701;67;67701;67482;670411;6748207;H;4171;776;622;835;819;630;489;976;2255;940;3396;0;137;1141;385;233;62;864;575;3362;810;934;4012;159
674820702;67;67701;67482;670411;6748207;H;2021;247;478;337;330;347;281;405;1140;476;1774;0;34;521;181;131;40;456;411;1752;269;387;2016;5
674820801;67;67701;67482;670421;6748208;H;2291;430;383;458;439;377;205;518;1352;421;1855;0;49;562;340;150;21;435;298;1959;333;482;2283;8
674820802;67;67701;67482;670421;6748208;H;1799;223;611;354;337;195;78;374;1229;196;1575;0;36;400;282;165;46;220;426;1547;251;290;1799;0
674820803;67;67701;67482;670411;6748208;H;1919;331;529;394;335;233;98;483;1161;275;1583;0;29;469;278;125;57;252;373;1699;220;287;1872;47
674820804;67;67701;67482;670421;6748208;H;2511;418;653;497;451;321;170;661;1492;357;2093;0;45;601;299;140;68;371;568;2189;322;404;2401;110
674820901;67;67701;67482;670431;6748209;H;1995;258;620;403;367;269;79;378;1384;234;1738;0;27;190;194;317;224;246;541;1616;379;625;1995;0
674820902;67;67701;67482;670431;6748209;H;2676;551;608;544;454;343;177;737;1536;403;2124;0;37;230;319;355;264;407;513;2174;502;692;2592;84
674820903;67;67701;67482;670431;6748209;H;2570;363;995;397;360;284;172;787;1448;335;2204;0;36;380;286;174;89;354;887;2197;373;501;2427;143
674821001;67;67701;67482;670441;6748210;H;3675;602;851;531;779;520;392;891;2089;695;3073;0;52;262;396;527;364;745;727;3230;445;829;3675;0
674821002;67;67701;67482;670441;6748210;H;3643;286;2246;391;315;289;116;976;2382;285;3363;2;47;145;242;583;243;320;1782;2917;726;927;2309;1334
674821004;67;67701;67482;670441;6748210;H;3331;285;1822;380;386;288;170;760;2213;358;3046;0;36;268;350;342;140;365;1545;2502;829;995;3331;0
674821005;67;67701;67482;670441;6748210;H;2482;319;706;426;375;392;263;518;1448;517;2163;0;52;363;288;220;81;537;622;1974;508;780;2482;0
674821101;67;67701;67482;670521;6748211;H;2642;344;989;510;416;227;156;578;1782;282;2298;0;64;368;357;386;172;293;658;2266;377;538;2642;0
674821102;67;67701;67482;670521;6748211;H;3146;326;1125;592;459;338;305;528;2121;496;2809;0;67;538;446;372;167;449;771;2754;392;491;2857;288
674821103;67;67701;67482;670521;6748211;H;2205;132;1201;452;231;154;36;369;1708;128;2073;0;36;509;313;263;63;126;764;1942;263;318;2182;23
674821104;67;67701;67482;670521;6748211;H;3157;210;1705;561;331;216;134;628;2269;259;2950;0;55;495;455;339;145;267;1195;2784;373;480;3012;145
674821201;67;67701;67482;670481;6748212;H;1937;262;522;509;312;166;166;344;1328;266;1675;0;36;402;331;235;104;266;300;1819;119;238;1937;0
674821202;67;67701;67482;670481;6748212;H;2133;293;535;463;348;233;261;440;1291;402;1843;0;28;307;340;243;121;426;377;1721;412;490;2038;95
674821203;67;67701;67482;670481;6748212;H;2071;234;545;480;380;287;145;372;1363;336;1836;0;29;375;413;245;97;351;324;1917;154;264;2060;11
674821204;67;67701;67482;670491;6748212;H;2041;240;682;493;312;241;72;371;1458;212;1801;0;17;360;375;290;131;234;394;1834;206;254;2041;0
674821205;67;67701;67482;670491;6748212;A;714;64;450;119;44;26;11;183;510;21;650;0;12;132;92;77;25;29;283;633;82;110;714;0
674821206;67;67701;67482;670491;6748212;H;3193;379;1185;870;412;261;87;517;2430;246;2814;0;46;571;689;532;240;289;447;2837;356;489;3193;0
674821207;67;67701;67482;670491;6748212;H;1763;206;762;304;252;170;69;387;1236;140;1557;0;38;346;287;166;62;182;477;1539;224;266;1758;6
674821301;67;67701;67482;670281;6748213;H;2996;647;485;514;451;525;374;826;1417;753;2347;0;59;80;147;351;423;785;501;2349;647;831;2958;38
674821302;67;67701;67482;670281;6748213;H;2681;696;627;571;384;300;103;1008;1384;290;1983;0;47;32;131;334;404;309;726;1877;805;1054;2678;4
674821303;67;67701;67482;670281;6748213;A;602;0;247;210;122;22;2;56;534;12;602;0;0;0;3;7;10;0;581;573;29;44;10;592
674821401;67;67701;67482;670291;6748214;H;2200;553;505;403;401;217;121;709;1242;248;1646;0;33;56;140;330;349;269;469;1723;477;665;2200;0
674821402;67;67701;67482;670291;6748214;H;1507;246;235;242;317;332;134;323;852;332;1261;0;11;170;170;210;133;401;167;1339;168;261;1507;0
674821403;67;67701;67482;670291;6748214;H;4374;1132;988;974;676;391;214;1381;2541;452;3243;0;68;163;404;703;609;483;813;3406;968;1219;4374;0
674821404;67;67701;67482;670301;6748214;H;2073;448;465;462;382;235;80;553;1285;236;1627;0;34;182;219;351;238;258;345;1552;521;717;2030;43
674821405;67;67701;67482;670301;6748214;H;2363;305;563;469;431;338;257;468;1410;484;2056;0;64;243;298;316;215;511;409;1997;365;511;2222;141
674821501;67;67701;67482;670351;6748215;H;3096;749;552;661;548;427;159;952;1728;416;2348;0;60;117;213;496;402;491;569;2434;662;959;2863;233
674821502;67;67701;67482;670351;6748215;H;3209;647;790;654;589;419;110;867;1996;346;2562;3;71;202;358;483;487;390;568;2595;614;945;3209;0
674821503;67;67701;67482;670301;6748215;H;2408;500;437;573;374;245;278;662;1320;425;1902;0;48;182;291;282;258;460;382;1988;419;489;2238;170
674821601;67;67701;67482;670311;6748216;H;3743;905;828;838;523;398;253;1100;2155;489;2835;1;66;132;414;535;566;505;615;2932;811;1158;3627;116
674821603;67;67701;67482;670311;6748216;H;4986;1128;1263;1321;796;395;83;1382;3307;297;3858;0;104;261;577;967;717;387;845;4017;969;1521;4986;0
674821604;67;67701;67482;670351;6748216;A;131;57;17;23;22;9;2;61;60;10;74;0;1;4;5;21;12;8;21;90;41;53;131;0
674821605;67;67701;67482;670301;6748216;A;939;171;181;200;136;132;119;225;497;217;768;0;34;87;112;100;110;187;139;849;91;131;836;103
674821606;67;67701;67482;670311;6748216;H;5504;1052;1109;1110;1033;730;471;1451;3182;871;4452;0;127;297;597;799;675;1029;928;4704;800;1253;5344;160
674821701;67;67701;67482;670321;6748217;H;2845;817;578;576;421;310;142;1022;1499;324;2028;0;45;19;155;319;451;336;703;2061;784;1047;2845;0
674821702;67;67701;67482;670321;6748217;H;2563;734;586;401;422;318;102;991;1276;297;1829;3;50;34;72;304;388;287;691;1861;702;1009;2563;0
674821703;67;67701;67482;670321;6748217;H;2525;512;681;475;479;308;71;732;1532;261;2013;0;28;66;209;461;407;245;597;1930;595;1030;2525;0
674821704;67;67701;67482;670341;6748217;H;3386;807;780;668;577;448;106;1084;1930;372;2582;0;60;67;205;522;553;428;748;2473;913;1328;3369;17
674821705;67;67701;67482;670341;6748217;A;1967;472;402;400;345;301;47;639;1087;241;1489;0;31;50;162;337;268;276;364;1604;363;561;1900;67
674821706;67;67701;67482;670341;6748217;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
674821801;67;67701;67482;670331;6748218;H;3431;718;532;671;737;458;315;913;1913;605;2713;0;94;418;414;415;251;685;436;3027;404;622;3431;0
674821802;67;67701;67482;670361;6748218;H;2540;758;528;530;337;300;88;989;1271;280;1782;0;49;11;82;293;365;298;684;1791;749;943;2519;21
674821803;67;67701;67482;670361;6748218;H;505;143;73;96;62;88;43;160;243;101;362;0;17;15;14;56;80;98;82;322;182;207;505;0
674821804;67;67701;67482;670361;6748218;H;3292;890;767;723;474;315;124;1128;1853;310;2402;0;25;135;278;486;484;340;652;2611;681;910;3292;0
674821805;67;67701;67482;670361;6748218;H;2979;839;554;620;455;322;188;1009;1598;371;2139;0;49;72;127;391;517;422;561;2170;808;1135;2979;0
674821901;67;67701;67482;670361;6748219;A;119;10;37;20;25;27;0;22;84;13;109;0;3;10;21;29;6;17;23;109;11;14;119;0
674821902;67;67701;67482;670331;6748219;H;2264;433;500;618;380;185;148;594;1415;255;1831;0;64;279;379;291;220;275;324;2072;193;296;2264;0
674821903;67;67701;67482;670331;6748219;H;2101;290;487;505;360;259;200;422;1324;355;1811;0;35;292;331;286;148;396;323;1962;138;215;2101;0
674821904;67;67701;67482;670331;6748219;H;2579;340;696;599;346;344;253;448;1664;467;2239;0;26;389;426;368;183;521;328;2298;282;384;2579;0
674821905;67;67701;67482;670331;6748219;A;2627;432;580;632;451;282;249;550;1675;402;2193;0;50;268;465;426;213;461;310;2294;333;450;2511;116
674822001;67;67701;67482;670191;6748220;H;2553;582;461;466;504;352;190;787;1395;372;1972;0;29;35;114;429;377;466;522;2078;476;732;2553;0
674822002;67;67701;67482;670191;6748220;H;1672;302;241;250;317;283;279;380;861;431;1371;0;43;37;84;236;198;482;292;1355;317;457;1583;89
674822101;67;67701;67482;670201;6748221;H;1886;264;327;377;383;306;228;363;1103;420;1614;0;48;341;283;223;59;425;235;1620;266;311;1879;7
674822102;67;67701;67482;670201;6748221;H;3651;356;1495;564;517;490;229;814;2310;527;3306;0;93;445;358;283;113;562;1451;2831;820;884;2651;1000
674822103;67;67701;67482;670191;6748221;H;3780;678;702;722;837;557;284;903;2312;565;3102;3;152;603;553;463;159;677;492;3339;441;603;3775;5
674822104;67;67701;67482;670201;6748221;H;2178;329;330;361;527;376;255;456;1227;495;1849;0;69;392;280;189;105;527;287;2022;156;209;2178;0
674822105;67;67701;67482;670211;6748221;H;3827;569;586;745;706;706;516;722;2141;964;3255;0;117;694;562;295;150;971;465;3269;558;570;3572;255
674822106;67;67701;67482;670211;6748221;H;2608;405;332;491;546;506;328;534;1429;645;2204;0;85;458;391;234;93;658;284;2297;312;421;2608;0
674822201;67;67701;67482;670221;6748222;H;3249;735;644;684;656;415;115;966;1961;323;2510;0;52;85;291;562;384;372;764;2773;476;650;3085;164
674822202;67;67701;67482;670221;6748222;A;2084;462;443;432;339;227;180;578;1175;331;1621;0;29;86;150;307;247;333;468;1665;419;613;2084;0
674822203;67;67701;67482;670221;6748222;A;135;41;30;31;19;12;0;50;79;5;93;0;4;0;3;6;13;3;63;125;10;26;44;91
674822204;67;67701;67482;670221;6748222;A;44;20;3;17;3;0;0;20;23;0;23;0;0;3;0;17;3;0;0;27;17;13;44;0
674822205;67;67701;67482;670251;6748222;A;20;3;2;3;9;0;3;4;13;3;17;0;0;0;0;1;11;3;2;19;1;2;20;0
674822206;67;67701;67482;670221;6748222;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
674822301;67;67701;67482;670451;6748223;H;2467;269;974;413;388;267;156;531;1604;332;2186;0;39;172;267;349;247;335;776;2087;380;532;2467;0
674822302;67;67701;67482;670451;6748223;H;2505;300;1053;431;337;239;145;560;1682;263;2206;0;41;190;260;496;286;321;612;2220;285;364;2109;396
674822303;67;67701;67482;670451;6748223;H;3638;617;1177;794;543;306;200;895;2333;410;3021;0;74;451;545;513;279;410;748;3224;414;623;3638;0
674822304;67;67701;67482;670451;6748223;H;2921;252;1038;602;402;387;239;462;1969;490;2671;0;33;536;443;281;185;551;642;2652;269;409;2857;64
674822305;67;67701;67482;670451;6748223;A;384;69;102;97;15;19;82;84;207;94;311;0;6;40;116;39;18;40;53;328;56;60;302;81
674822401;67;67701;67482;670461;6748224;H;2157;274;430;401;508;334;210;404;1332;421;1881;0;74;188;290;312;209;456;352;1955;201;284;2150;7
674822402;67;67701;67482;670461;6748224;H;2591;417;523;438;419;438;357;572;1374;645;2201;0;52;265;363;248;175;690;407;2215;376;434;2589;1
674822403;67;67701;67482;670461;6748224;H;1867;243;386;466;295;322;155;310;1173;383;1624;0;33;208;303;281;116;438;245;1737;130;187;1867;0
674822404;67;67701;67482;670471;6748224;H;1958;285;664;409;272;213;114;403;1327;229;1673;0;30;319;337;282;105;250;351;1874;84;246;1867;91
674822405;67;67701;67482;670471;6748224;H;1993;283;554;542;230;260;124;363;1326;305;1708;0;44;268;400;239;130;332;295;1773;220;271;1977;17
674822406;67;67701;67482;670471;6748224;H;2128;302;555;436;309;229;297;430;1259;439;1822;0;32;302;396;209;119;422;342;1890;238;287;2046;82
674822407;67;67701;67482;670471;6748224;H;2284;335;561;510;397;232;249;503;1410;371;1948;0;24;270;425;248;146;436;398;2144;140;218;2215;69
674822501;67;67701;67482;670271;6748225;A;2082;312;693;348;276;217;235;538;1170;374;1777;0;36;147;188;276;197;325;610;1601;481;586;1593;489
674822502;67;67701;67482;670271;6748225;H;2095;302;386;428;415;355;209;416;1256;423;1793;0;47;411;384;161;61;450;280;1889;206;284;2095;0
674822503;67;67701;67482;670271;6748225;H;1665;293;346;324;326;262;114;358;1029;278;1372;0;30;264;230;188;108;322;230;1456;209;281;1665;0
674822601;67;67701;67482;670241;6748226;H;3594;440;1021;577;618;490;448;677;2143;774;3149;0;65;330;446;601;338;802;568;3030;564;693;3502;92
674822602;67;67701;67482;670261;6748226;H;2279;505;404;487;376;296;210;660;1239;380;1774;0;24;52;155;346;369;443;384;1883;397;631;2279;0
674822702;67;67701;67482;670261;6748227;H;2621;719;525;504;483;308;83;900;1470;251;1902;0;43;34;99;355;440;282;650;1765;856;975;2621;0
674822703;67;67701;67482;670241;6748227;H;1936;350;441;352;369;287;136;511;1090;334;1586;0;21;104;192;293;248;321;407;1529;407;578;1936;0
674822801;67;67701;67482;670221;6748228;H;2265;564;577;452;414;145;112;795;1272;198;1700;0;40;89;145;381;288;205;552;1770;495;540;2265;0
674822802;67;67701;67482;670251;6748228;H;2442;726;607;500;333;196;78;968;1311;163;1715;0;13;8;88;277;318;190;821;1528;914;1003;2442;0
674822804;67;67701;67482;670261;6748228;H;2802;627;584;569;444;383;194;834;1563;405;2173;0;33;66;164;382;368;409;750;2234;568;747;2502;300
674822901;67;67701;67482;670251;6748229;H;2682;790;686;437;470;228;70;1081;1398;203;1892;0;30;5;52;325;357;213;910;1938;743;888;2682;0
674822902;67;67701;67482;670231;6748229;H;2262;471;425;476;446;300;144;621;1317;325;1793;0;46;109;318;355;252;362;351;2015;247;330;2200;62
674823001;67;67701;67482;670231;6748230;H;2318;410;325;452;438;452;241;525;1260;533;1900;0;21;100;205;365;323;658;227;2252;66;130;2318;0
674823002;67;67701;67482;670241;6748230;H;3173;612;478;575;547;572;389;758;1664;750;2565;0;65;188;351;398;298;772;494;2829;344;449;2730;443
674823003;67;67701;67482;670231;6748230;H;4041;881;819;799;697;540;305;1129;2246;666;3157;0;89;180;284;662;458;705;779;3322;718;830;3971;69
674830000;67;67000;67483;ZZZZZZ;6748300;Z;252;33;38;56;63;45;17;47;167;38;233;5;10;20;15;15;76;66;25;247;5;6;252;0
674840000;67;67000;67484;ZZZZZZ;6748400;Z;491;91;74;103;132;70;21;112;320;59;380;5;10;20;35;90;140;55;25;427;64;62;491;0
674850000;67;67000;67485;ZZZZZZ;6748500;Z;1455;210;198;210;438;292;107;295;885;275;1260;16;47;220;213;146;49;381;188;1420;35;55;1455;0
674860000;67;67129;67486;ZZZZZZ;6748600;Z;1823;404;332;399;356;225;107;535;1051;237;1387;15;70;60;228;255;268;277;213;1788;35;65;1823;0
674870000;67;67000;67487;ZZZZZZ;6748700;Z;1699;305;240;341;396;280;138;378;1027;294;1421;5;20;105;249;227;340;329;146;1646;53;64;1699;0
674880000;67;67000;67488;ZZZZZZ;6748800;Z;184;33;27;35;46;27;18;44;107;34;173;0;0;0;10;30;59;35;40;183;1;2;184;0
674890000;67;67000;67489;ZZZZZZ;6748900;Z;777;88;86;104;190;143;165;118;402;257;696;0;15;37;120;87;46;314;77;769;8;19;669;108
674900000;67;67000;67490;ZZZZZZ;6749000;Z;594;101;73;103;143;123;51;143;332;118;490;0;5;49;93;34;59;191;58;583;11;20;594;0
674910000;67;67000;67491;ZZZZZZ;6749100;Z;261;29;35;28;77;62;30;38;153;70;230;0;5;10;30;25;40;85;35;254;7;7;261;0
674920000;67;67000;67492;ZZZZZZ;6749200;Z;648;121;74;120;162;124;48;148;380;120;504;20;30;75;85;50;60;160;25;624;24;27;648;0
674930000;67;67116;67493;ZZZZZZ;6749300;Z;463;69;63;64;120;86;60;102;243;118;374;0;5;37;68;42;53;142;26;457;6;7;463;0
674940000;67;67000;67494;ZZZZZZ;6749400;Z;574;122;86;101;170;63;31;148;359;67;442;5;15;15;88;64;143;79;34;515;59;67;574;0
674950000;67;67118;67495;ZZZZZZ;6749500;Z;4029;704;588;752;957;690;339;939;2323;767;3288;32;91;485;619;503;215;1006;338;3948;81;145;3948;81
674970000;67;67000;67497;ZZZZZZ;6749700;Z;688;94;105;117;192;122;59;149;404;135;613;10;30;56;101;86;117;152;61;686;2;7;688;0
674980000;67;67000;67498;ZZZZZZ;6749800;Z;706;124;76;148;151;146;61;145;418;143;575;15;10;15;85;110;120;205;15;701;5;11;706;0
674990000;67;67000;67499;ZZZZZZ;6749900;Z;322;59;32;57;71;80;23;72;174;76;258;0;10;5;56;51;15;101;20;312;10;11;322;0
675000000;67;67000;67500;ZZZZZZ;6750000;Z;1478;258;207;255;368;259;132;343;855;280;1187;0;55;101;186;161;181;352;151;1430;48;58;1478;0
675010000;67;67000;67501;ZZZZZZ;6750100;Z;552;86;82;83;170;95;36;123;346;83;455;15;10;30;80;95;80;110;35;548;4;15;552;0
675020000;67;67000;67502;ZZZZZZ;6750200;Z;204;35;16;56;40;44;14;44;123;37;176;0;10;15;29;29;39;44;10;196;8;11;204;0
675030000;67;67000;67503;ZZZZZZ;6750300;Z;161;28;15;28;39;33;18;33;87;41;125;0;10;10;20;15;10;55;5;160;1;2;161;0
675040000;67;67000;67504;ZZZZZZ;6750400;Z;1318;215;202;251;293;244;113;278;784;256;1109;5;20;66;137;157;239;388;96;1292;26;37;1318;0
675050000;67;67000;67505;ZZZZZZ;6750500;Z;402;46;51;59;126;77;44;69;250;84;359;0;34;80;40;49;25;112;20;394;8;13;402;0
675060101;67;67701;67506;ZZZZZZ;6750601;H;2037;291;296;320;483;451;198;423;1169;445;1700;0;48;246;261;242;156;519;228;1972;65;139;1964;73
675060102;67;67701;67506;ZZZZZZ;6750601;H;3627;567;642;626;740;655;396;772;2064;791;3086;0;90;389;507;484;284;976;356;3463;164;262;3602;25
675070000;67;67116;67507;ZZZZZZ;6750700;Z;1834;301;233;310;388;344;258;386;962;486;1597;0;87;77;219;194;255;547;219;1755;79;116;1757;77
675080000;67;67000;67508;ZZZZZZ;6750800;Z;398;58;70;66;95;71;38;76;245;77;335;5;10;10;60;35;85;85;45;393;5;9;398;0
675090000;67;67000;67509;ZZZZZZ;6750900;Z;354;60;52;51;96;60;35;82;196;76;288;10;15;10;30;56;66;61;40;345;9;14;354;0
675100000;67;67302;67510;ZZZZZZ;6751000;Z;478;91;60;98;86;108;35;113;265;100;368;0;11;39;84;67;28;106;34;467;11;20;478;0
675110000;67;67000;67511;ZZZZZZ;6751100;Z;917;176;127;219;203;128;63;248;551;118;735;0;15;89;111;141;115;153;110;900;17;29;898;19
675130000;67;67000;67513;ZZZZZZ;6751300;Z;131;15;21;21;25;28;20;25;70;36;116;0;5;5;10;25;30;30;10;126;5;3;131;0
675140000;67;67000;67514;ZZZZZZ;6751400;Z;626;97;93;107;140;126;63;136;347;143;520;0;15;25;40;100;140;150;50;608;18;18;626;0
675150000;67;67000;67515;ZZZZZZ;6751500;Z;574;102;73;108;124;121;45;135;319;120;481;0;20;15;55;75;85;165;65;571;3;6;574;0
675160000;67;67000;67516;ZZZZZZ;6751600;Z;664;119;66;136;154;137;52;145;392;127;550;10;15;85;80;75;65;185;35;661;3;11;660;4
675170000;67;67203;67517;ZZZZZZ;6751700;Z;698;132;101;101;184;121;59;175;388;135;525;21;16;47;120;88;78;104;52;687;11;14;666;32
675190101;67;67206;67519;ZZZZZZ;6751901;H;2470;400;323;367;640;494;246;519;1430;521;2110;5;90;280;345;270;170;690;260;2373;97;129;2470;0
675190102;67;67206;67519;ZZZZZZ;6751901;H;3371;558;471;549;874;558;361;738;1929;704;2840;0;190;450;500;325;240;790;345;3192;179;263;3325;46
675200101;67;67205;67520;ZZZZZZ;6752001;H;3258;558;541;571;731;607;250;749;1888;621;2715;5;75;175;410;475;410;785;380;3141;117;183;3258;0
675200102;67;67205;67520;ZZZZZZ;6752001;H;2394;366;395;410;573;311;339;505;1366;523;2060;5;45;105;225;365;400;630;285;2289;105;159;2295;99
675210000;67;67202;67521;ZZZZZZ;6752100;Z;432;59;56;93;90;91;42;81;273;78;384;15;5;41;25;79;94;92;34;424;8;9;432;0
675220000;67;67000;67522;ZZZZZZ;6752200;Z;535;70;73;76;130;115;71;105;293;137;485;15;0;15;49;59;98;186;64;519;16;22;535;0
675230000;67;67111;67523;ZZZZZZ;6752300;Z;2832;477;364;548;663;554;226;618;1660;554;2313;0;93;185;337;393;430;715;158;2788;44;69;2827;5
675240000;67;67000;67524;ZZZZZZ;6752400;Z;521;80;65;91;131;93;61;106;308;107;429;0;10;20;69;69;54;169;38;514;7;15;518;3
675250000;67;67000;67525;ZZZZZZ;6752500;Z;1651;298;236;326;370;288;133;377;966;308;1352;10;5;141;298;232;192;378;96;1627;24;43;1651;0
675260000;67;67000;67526;ZZZZZZ;6752600;Z;1515;282;208;303;369;237;117;345;924;247;1242;19;24;126;193;218;239;307;116;1496;19;29;1515;0
675270000;67;67000;67527;ZZZZZZ;6752700;Z;306;60;50;76;58;37;25;77;181;48;234;12;6;29;18;53;35;64;18;306;0;4;306;0
675280000;67;67000;67528;ZZZZZZ;6752800;Z;576;98;94;108;143;90;42;130;350;96;481;5;40;10;99;69;104;100;54;567;9;11;576;0
675290000;67;67126;67529;ZZZZZZ;6752900;Z;3356;552;495;624;748;642;295;761;1908;686;2721;15;128;237;464;365;425;785;301;3272;84;126;3356;0
675300000;67;67000;67530;ZZZZZZ;6753000;Z;392;65;51;63;85;75;53;82;220;91;350;10;5;30;54;39;67;101;44;390;2;4;392;0
675310000;67;67000;67531;ZZZZZZ;6753100;Z;291;36;38;42;78;58;39;54;162;75;235;0;20;15;10;25;45;90;30;289;2;5;291;0
675320000;67;67000;67532;ZZZZZZ;6753200;Z;1085;189;177;205;240;153;121;263;627;195;901;15;20;79;204;145;96;233;109;1067;18;39;1025;60
675340000;67;67000;67534;ZZZZZZ;6753400;Z;725;128;124;136;180;106;50;161;460;104;589;0;15;30;90;145;126;124;59;717;8;15;725;0
675350000;67;67000;67535;ZZZZZZ;6753500;Z;1081;168;134;211;262;199;106;216;654;210;857;0;41;66;158;143;179;194;77;1060;21;33;1081;0
675360000;67;67000;67536;ZZZZZZ;6753600;Z;164;14;19;23;60;37;11;23;107;34;145;5;15;5;15;5;35;50;15;156;8;9;164;0
675370000;67;67000;67537;ZZZZZZ;6753700;Z;453;75;49;82;95;109;43;99;253;102;411;10;0;10;56;91;86;107;51;446;7;15;453;0
675380000;67;67000;67538;ZZZZZZ;6753800;Z;1626;249;207;277;369;330;193;329;922;375;1360;0;41;92;128;200;210;467;220;1582;44;62;1570;56
675390000;67;67000;67539;ZZZZZZ;6753900;Z;2292;384;323;415;563;406;202;499;1332;461;1933;25;64;157;413;339;246;526;162;2257;35;53;2288;4
675400000;67;67000;67540;ZZZZZZ;6754000;Z;894;163;173;204;222;92;40;237;557;101;747;5;20;76;208;142;112;102;81;878;16;24;894;0
675410000;67;67000;67541;ZZZZZZ;6754100;Z;544;67;92;79;152;107;47;93;338;113;469;5;10;26;66;51;143;102;66;424;120;131;544;0
675420000;67;67000;67542;ZZZZZZ;6754200;Z;425;103;51;105;88;55;23;123;244;57;304;0;13;48;57;57;31;75;22;421;4;9;425;0
675430000;67;67304;67543;ZZZZZZ;6754300;Z;2105;380;358;365;504;348;150;516;1221;368;1709;0;65;60;261;301;366;441;216;1997;108;136;2105;0
