IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
805000000;80;80000;80500;ZZZZZZ;8050000;Z;516;100;64;106;111;89;46;127;289;100;422;20;10;35;35;70;75;120;55;514;2;2;516;0
805010000;80;80000;80501;ZZZZZZ;8050100;Z;274;65;34;56;59;43;17;80;150;45;204;5;0;5;19;19;63;53;39;271;3;3;274;0
805020000;80;80000;80502;ZZZZZZ;8050200;Z;106;23;8;17;15;31;13;25;46;35;83;5;5;0;10;20;10;29;5;105;1;2;106;0
805030000;80;80000;80503;ZZZZZZ;8050300;Z;192;32;33;35;32;34;26;45;101;45;145;5;5;0;15;5;36;52;26;188;4;4;192;0
805040000;80;80000;80504;ZZZZZZ;8050400;Z;78;16;14;8;21;7;11;22;40;16;72;5;0;0;15;10;10;15;15;76;2;2;78;0
805050000;80;80000;80505;ZZZZZZ;8050500;Z;285;70;31;58;54;54;18;81;151;53;189;5;0;0;55;30;30;50;20;285;0;0;285;0
805070000;80;80000;80507;ZZZZZZ;8050700;Z;1239;285;199;282;236;157;79;358;711;170;927;10;11;73;220;131;141;224;115;1236;3;9;1239;0
805080000;80;80000;80508;ZZZZZZ;8050800;Z;53;8;13;8;10;10;4;10;33;10;35;5;5;5;0;0;0;15;5;53;0;0;53;0
805090000;80;80000;80509;ZZZZZZ;8050900;Z;599;134;106;136;97;100;25;166;341;91;481;5;25;10;55;95;125;101;65;597;2;4;599;0
805110000;80;80000;80511;ZZZZZZ;8051100;Z;113;26;21;26;24;9;7;39;62;12;85;0;5;10;5;20;5;15;25;113;0;0;113;0
805120000;80;80401;80512;ZZZZZZ;8051200;Z;825;132;125;122;197;176;72;183;460;183;711;0;30;15;104;59;143;217;143;820;5;12;825;0
805130000;80;80000;80513;ZZZZZZ;8051300;Z;178;32;16;46;40;35;10;38;112;29;138;15;15;15;20;15;15;40;5;174;4;4;178;0
805140000;80;80000;80514;ZZZZZZ;8051400;Z;122;28;24;25;19;16;9;36;69;17;92;10;0;5;5;15;19;19;19;122;0;1;122;0
805150000;80;80000;80515;ZZZZZZ;8051500;Z;141;24;22;25;24;33;11;32;80;28;127;5;10;5;0;20;20;41;25;141;0;0;141;0
805160000;80;80000;80516;ZZZZZZ;8051600;Z;200;35;28;41;37;44;15;46;113;41;160;0;0;0;25;25;30;55;25;199;1;5;197;3
805170000;80;80000;80517;ZZZZZZ;8051700;Z;188;46;29;34;33;29;17;55;102;32;147;5;0;10;15;25;15;51;25;186;2;4;188;0
805180000;80;80000;80518;ZZZZZZ;8051800;Z;422;88;81;96;76;51;29;125;236;61;335;10;15;0;36;41;91;86;56;422;0;0;422;0
805190000;80;80000;80519;ZZZZZZ;8051900;Z;503;90;75;81;103;95;61;113;281;110;418;5;15;0;40;65;90;139;65;500;3;9;503;0
805200000;80;80000;80520;ZZZZZZ;8052000;Z;180;49;30;45;32;17;7;55;102;23;125;0;5;0;15;25;40;30;10;178;2;5;180;0
805210000;80;80000;80521;ZZZZZZ;8052100;Z;197;31;20;34;40;56;17;35;106;55;168;0;0;14;14;23;23;65;28;185;12;14;197;0
805220000;80;80000;80522;ZZZZZZ;8052200;Z;106;20;10;24;24;19;9;23;60;23;80;0;5;5;5;5;35;15;10;106;0;1;106;0
805230000;80;80000;80523;ZZZZZZ;8052300;Z;1254;217;164;239;284;238;112;278;726;250;1000;20;35;48;212;128;193;271;92;1250;4;17;1254;0
805240000;80;80000;80524;ZZZZZZ;8052400;Z;589;123;95;112;119;100;40;157;338;94;489;5;5;10;35;106;75;151;101;587;2;6;589;0
805250000;80;80000;80525;ZZZZZZ;8052500;Z;175;32;30;34;35;29;14;37;109;29;137;15;0;5;5;20;24;49;20;173;2;2;175;0
805260000;80;80000;80526;ZZZZZZ;8052600;Z;154;37;33;31;30;15;9;50;86;18;119;30;5;0;20;20;15;25;5;151;3;3;154;0
805270000;80;80205;80527;ZZZZZZ;8052700;Z;310;50;54;61;62;54;28;71;178;61;261;0;10;15;36;20;46;97;36;310;0;0;310;0
805280000;80;80000;80528;ZZZZZZ;8052800;Z;6;0;0;0;4;2;0;0;5;1;5;0;0;0;0;0;0;0;5;6;0;0;6;0
805290000;80;80000;80529;ZZZZZZ;8052900;Z;197;44;30;39;33;36;15;56;104;37;190;15;10;10;15;25;15;75;25;196;1;1;197;0
805300000;80;80000;80530;ZZZZZZ;8053000;Z;604;123;97;124;146;87;28;169;364;70;470;0;15;30;69;99;84;99;74;603;1;10;604;0
805310000;80;80000;80531;ZZZZZZ;8053100;Z;103;16;16;13;28;16;14;21;59;23;95;0;5;0;10;25;15;30;10;103;0;3;103;0
805330000;80;00453;80533;ZZZZZZ;8053300;Z;2825;354;349;386;531;783;422;481;1407;936;2501;10;60;60;172;317;380;1193;309;2806;19;41;2820;5
805350000;80;80000;80535;ZZZZZZ;8053500;Z;176;33;24;23;47;32;17;43;104;29;133;5;5;5;20;20;34;29;15;176;0;0;176;0
805360000;80;80000;80536;ZZZZZZ;8053600;Z;288;39;29;50;78;60;32;49;176;62;246;0;15;14;45;38;26;93;15;285;3;6;288;0
805370000;80;80000;80537;ZZZZZZ;8053700;Z;88;21;15;22;10;16;5;27;46;15;64;5;0;0;35;5;10;5;5;88;0;0;88;0
805380000;80;80000;80538;ZZZZZZ;8053800;Z;126;19;18;18;29;26;18;22;67;37;108;0;0;10;10;5;20;49;15;125;1;2;126;0
805400000;80;80000;80540;ZZZZZZ;8054000;Z;238;40;37;41;65;37;18;54;153;31;204;15;0;5;5;26;61;36;56;235;3;3;238;0
805410000;80;80000;80541;ZZZZZZ;8054100;Z;188;37;32;33;47;23;16;50;104;34;140;0;5;0;10;30;20;40;35;188;0;1;188;0
805420000;80;80111;80542;ZZZZZZ;8054200;Z;561;110;89;107;91;107;55;147;287;127;477;15;0;10;50;50;90;186;75;561;0;5;561;0
805430000;80;80000;80543;ZZZZZZ;8054300;Z;118;38;13;31;22;7;7;43;66;9;80;0;5;5;25;15;5;5;20;118;0;0;118;0
805440000;80;80000;80544;ZZZZZZ;8054400;Z;188;31;28;34;40;36;20;50;98;40;153;0;5;0;15;36;31;41;26;187;1;3;188;0
805450000;80;80000;80545;ZZZZZZ;8054500;Z;589;133;100;141;111;71;34;181;335;74;488;10;15;25;103;71;51;130;83;585;4;6;589;0
805460000;80;80000;80546;ZZZZZZ;8054600;Z;564;104;67;120;104;113;55;129;326;109;482;0;5;15;65;131;65;166;35;561;3;5;564;0
805470000;80;80000;80547;ZZZZZZ;8054700;Z;211;36;31;43;45;33;21;50;121;39;162;0;5;0;15;35;40;40;25;210;1;3;211;0
805480000;80;80000;80548;ZZZZZZ;8054800;Z;359;62;49;61;76;81;28;84;194;80;287;5;0;0;55;40;30;116;40;358;1;1;359;0
805490000;80;80000;80549;ZZZZZZ;8054900;Z;664;117;110;119;159;101;58;167;370;127;545;5;10;20;85;95;120;120;90;658;6;14;664;0
805500000;80;80000;80550;ZZZZZZ;8055000;Z;144;24;14;34;32;30;9;30;85;29;100;0;0;0;28;22;33;11;6;143;1;2;144;0
805520000;80;80000;80552;ZZZZZZ;8055200;Z;1201;190;162;217;266;246;119;248;690;263;1010;10;20;10;65;139;229;347;191;1191;10;14;1195;6
805530000;80;80000;80553;ZZZZZZ;8055300;Z;322;49;65;49;94;43;22;69;202;52;266;0;0;15;75;50;40;56;30;320;2;6;322;0
805540000;80;80000;80554;ZZZZZZ;8055400;Z;958;205;134;200;164;171;84;251;515;193;744;36;25;51;71;123;88;262;88;956;2;6;958;0
805550000;80;80000;80555;ZZZZZZ;8055500;Z;643;91;109;108;156;127;51;136;383;124;546;5;5;48;91;27;107;166;96;636;7;12;643;0
805560000;80;80000;80556;ZZZZZZ;8055600;Z;558;93;98;99;108;106;55;123;321;114;451;25;10;35;40;100;70;112;59;554;4;4;558;0
805570000;80;80000;80557;ZZZZZZ;8055700;Z;606;137;91;128;118;92;40;165;354;87;471;5;10;15;51;62;137;109;82;602;4;9;606;0
805580000;80;80000;80558;ZZZZZZ;8055800;Z;227;40;33;46;39;53;16;52;124;51;190;0;20;15;40;40;25;40;10;227;0;1;227;0
805590000;80;80000;80559;ZZZZZZ;8055900;Z;145;25;26;19;44;21;10;36;85;24;115;5;0;5;20;10;5;50;20;145;0;0;145;0
805600000;80;80000;80560;ZZZZZZ;8056000;Z;214;44;41;44;51;22;12;59;130;25;180;10;15;5;15;35;40;30;30;212;2;2;214;0
805610000;80;80202;80561;ZZZZZZ;8056100;Z;6255;1076;1185;989;1257;995;754;1482;3400;1373;5245;25;107;182;459;875;1004;1658;935;6181;74;140;6007;248
805620000;80;80000;80562;ZZZZZZ;8056200;Z;205;46;28;42;43;33;13;64;102;39;160;0;15;35;25;10;15;30;30;202;3;4;205;0
805630000;80;80000;80563;ZZZZZZ;8056300;Z;95;16;10;22;19;19;9;22;50;23;70;0;0;0;10;10;10;25;15;92;3;3;95;0
805650000;80;80000;80565;ZZZZZZ;8056500;Z;82;18;10;11;21;16;8;24;38;20;63;0;0;15;20;10;10;5;5;82;0;1;82;0
805660000;80;80000;80566;ZZZZZZ;8056600;Z;327;51;58;58;60;72;28;72;178;77;283;10;0;0;24;38;53;110;48;321;6;9;327;0
805680000;80;80000;80568;ZZZZZZ;8056800;Z;352;79;52;72;75;48;25;100;203;49;273;0;5;10;21;41;82;87;26;351;1;4;352;0
805690000;80;80000;80569;ZZZZZZ;8056900;Z;312;73;50;84;45;46;13;85;189;37;226;5;14;10;29;58;48;48;14;312;0;0;312;0
805700000;80;80117;80570;ZZZZZZ;8057000;Z;3980;756;611;770;751;695;397;990;2161;829;3259;35;55;110;412;557;567;1022;501;3955;25;52;3894;86
805710000;80;80117;80571;ZZZZZZ;8057100;Z;518;111;76;103;102;86;41;133;289;96;417;5;0;30;36;97;81;127;41;517;1;3;518;0
805720000;80;80000;80572;ZZZZZZ;8057200;Z;371;64;62;66;79;62;38;82;212;77;290;5;5;20;35;45;45;100;35;369;2;4;371;0
805730000;80;80000;80573;ZZZZZZ;8057300;Z;406;76;56;75;81;78;41;94;227;85;316;10;25;10;35;45;70;96;25;404;2;6;403;3
805740000;80;80000;80574;ZZZZZZ;8057400;Z;93;22;11;19;20;11;10;25;51;17;75;0;5;0;15;5;25;20;5;91;2;2;93;0
805750000;80;80000;80575;ZZZZZZ;8057500;Z;86;15;10;14;22;14;12;20;44;22;54;5;0;5;11;11;16;5;0;84;2;2;86;0
805760000;80;80000;80576;ZZZZZZ;8057600;Z;317;60;48;63;71;42;32;82;176;59;257;10;0;5;10;40;94;49;49;315;2;3;317;0
805770000;80;80000;80577;ZZZZZZ;8057700;Z;181;39;25;41;36;32;7;47;105;29;146;0;5;15;15;35;15;40;20;181;0;0;181;0
805780000;80;80000;80578;ZZZZZZ;8057800;Z;716;148;111;152;147;114;44;186;411;119;575;15;25;25;125;105;115;105;60;710;6;13;716;0
805790000;80;80207;80579;ZZZZZZ;8057900;Z;831;164;134;147;167;136;83;221;440;169;682;0;30;25;86;126;61;238;116;813;18;36;831;0
805800000;80;80000;80580;ZZZZZZ;8058000;Z;248;36;42;49;45;54;21;42;155;50;202;20;0;0;25;59;49;34;15;239;9;11;248;0
805820000;80;80000;80582;ZZZZZZ;8058200;Z;987;187;134;197;248;161;61;238;588;161;772;15;20;79;143;165;100;162;88;985;2;5;987;0
805830000;80;80000;80583;ZZZZZZ;8058300;Z;289;55;46;53;79;39;17;75;169;45;240;5;10;30;35;40;30;50;40;284;5;5;289;0
805840000;80;80000;80584;ZZZZZZ;8058400;Z;1080;174;183;165;283;209;67;258;627;196;883;10;30;60;155;125;160;225;120;1068;12;16;1072;8
805850000;80;80111;80585;ZZZZZZ;8058500;Z;2339;412;376;363;434;443;310;565;1183;590;1960;10;45;66;156;262;393;665;363;2326;13;32;2238;101
805860000;80;80000;80586;ZZZZZZ;8058600;Z;156;26;30;21;43;32;5;32;103;21;124;0;15;5;10;10;40;30;15;156;0;2;156;0
805870000;80;80000;80587;ZZZZZZ;8058700;Z;81;8;10;13;19;24;8;11;47;23;76;0;0;0;5;10;19;43;0;80;1;1;78;3
805880000;80;80000;80588;ZZZZZZ;8058800;Z;361;65;51;59;82;82;20;86;195;79;307;5;10;10;40;60;30;106;45;361;0;2;361;0
805890000;80;80000;80589;ZZZZZZ;8058900;Z;96;14;17;14;20;21;10;19;53;24;80;0;0;0;10;15;10;35;10;94;2;2;93;3
805900000;80;80000;80590;ZZZZZZ;8059000;Z;323;54;46;56;75;59;34;72;178;73;259;5;0;10;30;50;40;85;40;322;1;1;323;0
805910000;80;80000;80591;ZZZZZZ;8059100;Z;153;24;26;22;33;31;17;30;87;36;120;0;5;5;20;25;25;35;5;152;1;1;153;0
805920000;80;80000;80592;ZZZZZZ;8059200;Z;521;89;77;88;109;106;52;124;276;121;436;0;5;5;15;74;104;162;71;517;4;6;521;0
805930000;80;80000;80593;ZZZZZZ;8059300;Z;266;41;31;47;64;54;29;52;154;60;240;5;0;10;55;40;30;50;50;266;0;0;266;0
805950000;80;80000;80595;ZZZZZZ;8059500;Z;285;50;49;53;59;53;21;69;162;54;225;5;5;25;15;45;40;55;35;285;0;0;285;0
805960000;80;80000;80596;ZZZZZZ;8059600;Z;222;61;14;59;41;32;15;69;126;26;153;31;10;5;25;20;20;31;10;221;1;2;222;0
805970000;80;80000;80597;ZZZZZZ;8059700;Z;853;163;116;189;178;136;70;193;506;154;708;5;30;5;70;110;180;238;70;853;0;2;853;0
805980000;80;80000;80598;ZZZZZZ;8059800;Z;1316;260;195;254;259;241;108;346;729;241;1055;15;20;30;105;216;170;309;190;1313;3;5;1292;24
805990000;80;80000;80599;ZZZZZZ;8059900;Z;243;39;27;44;41;57;35;52;113;78;208;0;5;0;15;15;41;76;56;241;2;2;242;1
806000000;80;80000;80600;ZZZZZZ;8060000;Z;730;123;97;114;155;161;80;169;372;189;622;25;35;5;25;155;106;190;80;726;4;6;730;0
806010000;80;80000;80601;ZZZZZZ;8060100;Z;387;64;59;76;85;69;34;81;231;75;345;15;5;15;30;25;85;115;55;383;4;6;387;0
806020000;80;80000;80602;ZZZZZZ;8060200;Z;127;30;18;21;22;27;9;39;62;26;105;0;5;0;5;25;10;45;15;123;4;4;127;0
806030000;80;80000;80603;ZZZZZZ;8060300;Z;317;67;41;63;65;61;21;80;179;59;237;10;0;5;15;25;61;91;30;315;2;3;317;0
806040000;80;80000;80604;ZZZZZZ;8060400;Z;74;10;13;7;21;14;8;14;39;21;51;0;0;0;0;19;19;14;0;73;1;2;74;0
806050000;80;80000;80605;ZZZZZZ;8060500;Z;217;35;33;46;42;42;19;48;115;54;194;10;5;10;26;41;36;46;20;217;0;7;217;0
806060000;80;80000;80606;ZZZZZZ;8060600;Z;1171;205;170;193;219;228;157;274;600;297;970;5;35;30;69;166;134;358;173;1168;3;4;1106;65
806070000;80;80000;80607;ZZZZZZ;8060700;Z;221;30;41;29;59;50;11;49;133;39;188;0;0;16;42;21;31;42;36;221;0;2;221;0
806090000;80;80000;80609;ZZZZZZ;8060900;Z;389;93;63;78;72;58;24;112;215;63;305;5;14;14;48;24;72;86;43;389;0;1;389;0
806110000;80;80000;80611;ZZZZZZ;8061100;Z;930;179;149;198;203;136;65;213;567;151;756;20;36;36;117;142;96;237;71;921;9;14;930;0
806130000;80;00453;80613;ZZZZZZ;8061300;Z;630;88;86;102;138;146;70;115;346;170;552;5;20;35;50;100;80;219;44;622;8;7;630;0
806140000;80;80000;80614;ZZZZZZ;8061400;Z;312;73;54;57;59;42;27;91;163;58;217;15;5;5;15;49;34;64;30;312;0;3;312;0
806150000;80;80000;80615;ZZZZZZ;8061500;Z;446;93;57;97;94;82;24;112;257;77;343;20;20;35;50;60;45;80;35;438;8;20;446;0
806160000;80;80000;80616;ZZZZZZ;8061600;Z;205;59;27;55;22;25;17;72;104;30;138;0;5;5;31;15;36;36;10;205;0;2;205;0
806170000;80;80000;80617;ZZZZZZ;8061700;Z;233;46;49;51;43;26;19;64;138;31;199;5;10;20;35;35;25;50;20;230;3;1;233;0
806180000;80;80000;80618;ZZZZZZ;8061800;Z;1069;156;152;162;227;264;108;210;583;276;943;10;35;25;71;162;188;304;147;1064;5;8;1069;0
806190000;80;80206;80619;ZZZZZZ;8061900;Z;735;154;115;146;171;106;43;197;435;103;580;5;15;20;115;90;140;125;70;732;3;3;735;0
806200101;80;80209;80620;ZZZZZZ;8062001;H;2104;287;394;317;381;308;418;432;1063;609;1841;5;55;65;124;290;269;625;407;2044;60;86;1865;239
806200201;80;80209;80620;ZZZZZZ;8062002;H;1818;392;336;322;351;254;164;527;950;341;1441;0;20;50;95;268;297;365;347;1778;40;75;1789;29
806200301;80;80209;80620;ZZZZZZ;8062003;H;1641;276;264;255;348;371;126;398;867;375;1342;0;20;15;60;229;238;479;302;1596;45;95;1641;0
806200401;80;80209;80620;ZZZZZZ;8062004;H;2016;287;281;290;414;405;340;395;1040;581;1718;0;54;112;169;229;223;660;270;1981;35;64;1945;71
806210000;80;80000;80621;ZZZZZZ;8062100;Z;731;162;124;146;143;101;54;212;402;117;580;28;12;5;62;80;112;188;92;719;12;19;731;0
806220000;80;80102;80622;ZZZZZZ;8062200;Z;1337;225;235;231;284;215;148;305;748;284;1137;10;20;30;142;208;168;385;173;1332;5;16;1245;92
806230000;80;80000;80623;ZZZZZZ;8062300;Z;363;71;52;72;78;60;30;87;203;73;309;5;0;10;45;83;50;81;33;359;4;4;363;0
806240000;80;80000;80624;ZZZZZZ;8062400;Z;280;48;41;51;71;56;14;70;159;51;218;15;5;20;35;50;10;60;25;278;2;6;280;0
806250000;80;80000;80625;ZZZZZZ;8062500;Z;1504;334;244;310;299;227;91;428;852;224;1148;15;20;75;251;161;242;282;101;1499;5;18;1504;0
806260000;80;80000;80626;ZZZZZZ;8062600;Z;281;44;31;59;54;66;27;59;156;66;250;10;0;24;48;19;24;82;43;281;0;2;281;0
806270000;80;80000;80627;ZZZZZZ;8062700;Z;878;114;140;135;230;197;62;171;513;195;773;5;11;74;169;106;85;217;106;874;4;16;878;0
806280000;80;80000;80628;ZZZZZZ;8062800;Z;755;190;114;177;132;93;49;236;406;113;545;5;30;5;85;100;110;145;65;744;11;12;755;0
806290000;80;80000;80629;ZZZZZZ;8062900;Z;121;24;21;18;25;26;8;30;65;26;84;0;6;11;17;11;17;22;0;121;0;1;121;0
806300000;80;80106;80630;ZZZZZZ;8063000;Z;2408;390;371;452;519;382;294;535;1340;533;2058;0;55;75;206;372;375;571;404;2389;19;33;2141;267
806310000;80;80000;80631;ZZZZZZ;8063100;Z;101;15;13;20;24;21;8;19;60;22;95;0;5;5;5;0;35;30;15;98;3;3;101;0
806320000;80;80601;80632;ZZZZZZ;8063200;Z;2467;432;530;489;558;347;111;589;1578;300;2067;5;66;270;402;297;193;491;344;2420;47;79;2446;21
806330000;80;80000;80633;ZZZZZZ;8063300;Z;615;83;82;84;146;144;78;120;329;166;523;25;20;20;70;86;65;171;65;608;7;12;615;0
806340000;80;80000;80634;ZZZZZZ;8063400;Z;840;142;103;181;166;203;45;178;493;169;686;10;0;51;102;123;102;184;113;836;4;14;840;0
806350000;80;80000;80635;ZZZZZZ;8063500;Z;1469;323;255;266;269;260;97;414;792;263;1173;10;40;35;141;222;242;252;232;1453;16;15;1469;0
806370000;80;80000;80637;ZZZZZZ;8063700;Z;283;48;44;57;64;50;20;59;180;45;222;0;0;15;15;55;75;35;25;283;0;0;283;0
806380000;80;80000;80638;ZZZZZZ;8063800;Z;103;18;20;22;21;16;6;24;63;16;86;0;5;0;10;14;33;10;14;101;2;3;103;0
806390000;80;80000;80639;ZZZZZZ;8063900;Z;1211;192;160;210;238;274;137;261;649;301;1039;10;49;78;152;117;73;377;182;1178;33;89;1175;36
806400000;80;80000;80640;ZZZZZZ;8064000;Z;266;59;36;58;41;45;27;71;142;54;192;10;10;10;30;25;35;51;20;266;0;4;266;0
806420000;80;80000;80642;ZZZZZZ;8064200;Z;314;70;54;55;58;43;34;89;165;60;250;0;0;0;20;40;70;80;40;311;3;3;311;3
806430000;80;80000;80643;ZZZZZZ;8064300;Z;552;99;75;104;126;108;40;133;312;107;429;0;5;51;92;61;41;103;76;548;4;6;552;0
806440000;80;80000;80644;ZZZZZZ;8064400;Z;695;174;110;164;131;69;47;208;398;89;514;5;10;10;70;85;125;120;90;692;3;3;695;0
806450000;80;80000;80645;ZZZZZZ;8064500;Z;555;119;65;134;126;79;32;148;342;65;451;5;5;25;86;36;91;127;76;554;1;3;555;0
806460000;80;80000;80646;ZZZZZZ;8064600;Z;87;19;12;20;14;11;10;26;44;17;81;0;0;5;0;15;25;25;10;85;2;2;81;6
806470000;80;80000;80647;ZZZZZZ;8064700;Z;298;64;61;56;57;42;18;85;173;40;229;0;0;15;20;25;92;46;31;291;7;11;298;0
806480000;80;80000;80648;ZZZZZZ;8064800;Z;120;41;16;30;17;9;6;44;63;13;76;0;0;0;0;5;30;20;20;120;0;0;120;0
806490000;80;80000;80649;ZZZZZZ;8064900;Z;1396;197;195;198;283;348;175;263;742;391;1177;10;50;30;130;195;159;493;110;1396;0;9;1396;0
806500000;80;80000;80650;ZZZZZZ;8065000;Z;648;85;106;112;160;129;56;135;379;135;566;0;20;45;104;126;74;158;39;645;3;14;648;0
806510000;80;80000;80651;ZZZZZZ;8065100;Z;267;43;46;41;46;59;32;53;142;72;230;0;0;0;25;55;50;85;15;264;3;1;267;0
806520000;80;80000;80652;ZZZZZZ;8065200;Z;792;194;114;194;155;94;41;235;463;94;614;15;25;56;102;107;132;86;91;790;2;6;792;0
806540000;80;80000;80654;ZZZZZZ;8065400;Z;564;77;90;90;149;111;47;110;333;120;473;0;36;52;31;68;109;130;47;562;2;4;564;0
806550000;80;80000;80655;ZZZZZZ;8065500;Z;441;79;72;65;96;81;48;104;247;91;342;15;5;35;80;45;39;84;38;441;0;4;441;0
806560000;80;80000;80656;ZZZZZZ;8065600;Z;1102;189;174;210;226;218;84;257;632;213;894;10;25;66;122;163;142;269;96;1099;3;7;1102;0
806570000;80;80000;80657;ZZZZZZ;8065700;Z;325;77;62;57;60;35;34;97;167;61;240;10;15;15;45;30;45;50;30;325;0;3;325;0
806580000;80;80000;80658;ZZZZZZ;8065800;Z;142;27;21;42;25;20;8;36;89;17;113;0;5;0;15;25;25;35;10;137;5;5;142;0
806590000;80;80000;80659;ZZZZZZ;8065900;Z;282;60;32;59;59;50;21;72;153;57;213;0;0;31;47;21;36;57;21;280;2;3;282;0
806610000;80;80000;80661;ZZZZZZ;8066100;Z;997;200;158;204;207;173;54;255;577;165;826;5;26;97;205;128;72;217;77;983;14;26;997;0
806620000;80;80000;80662;ZZZZZZ;8066200;Z;280;54;42;63;57;38;26;72;156;52;214;0;10;20;20;36;41;66;20;278;2;3;280;0
806630000;80;80000;80663;ZZZZZZ;8066300;Z;343;67;45;66;71;51;43;82;183;79;272;5;5;10;15;54;74;85;25;342;1;1;343;0
806640000;80;80000;80664;ZZZZZZ;8066400;Z;198;44;32;42;32;38;10;52;113;33;145;10;5;0;10;25;25;55;15;194;4;6;198;0
806650000;80;80000;80665;ZZZZZZ;8066500;Z;126;23;17;19;26;30;10;29;67;30;111;0;0;10;10;20;15;35;20;122;4;4;126;0
806660000;80;80000;80666;ZZZZZZ;8066600;Z;29;3;6;3;5;8;4;6;13;10;36;0;0;0;0;5;9;14;9;21;8;9;29;0
806670000;80;80000;80667;ZZZZZZ;8066700;Z;132;29;19;24;31;24;5;35;77;20;120;0;5;20;25;30;15;15;10;132;0;3;132;0
806680000;80;80000;80668;ZZZZZZ;8066800;Z;175;35;30;37;39;17;17;51;97;27;123;0;5;15;15;26;31;20;10;175;0;0;175;0
806690000;80;80000;80669;ZZZZZZ;8066900;Z;366;71;66;64;78;62;26;99;205;61;289;0;10;10;56;40;67;84;21;364;2;4;366;0
806700000;80;80000;80670;ZZZZZZ;8067000;Z;515;82;73;83;139;102;36;107;312;96;440;5;35;40;85;65;50;105;55;514;1;5;515;0
806710000;80;80000;80671;ZZZZZZ;8067100;Z;250;62;35;48;58;27;20;79;132;38;176;0;5;5;32;37;48;37;11;250;0;1;250;0
806720000;80;80000;80672;ZZZZZZ;8067200;Z;679;149;109;138;125;103;55;190;367;123;501;5;0;47;58;94;84;167;47;677;2;9;677;2
806730000;80;80000;80673;ZZZZZZ;8067300;Z;178;30;22;39;36;37;13;37;109;32;136;0;0;0;10;30;45;35;15;178;0;1;178;0
806740000;80;80601;80674;ZZZZZZ;8067400;Z;3552;585;566;604;734;616;446;787;1961;804;2994;5;72;288;427;468;329;968;436;3471;81;188;3552;0
806750000;80;80000;80675;ZZZZZZ;8067500;Z;126;24;20;29;26;20;9;32;70;25;94;0;0;10;15;39;5;20;5;125;1;1;126;0
806760000;80;80000;80676;ZZZZZZ;8067600;Z;155;21;23;18;40;44;9;26;97;32;130;0;10;5;35;5;20;45;10;152;3;4;151;4
806770000;80;80000;80677;ZZZZZZ;8067700;Z;1613;263;231;278;347;319;175;348;904;361;1355;10;35;45;195;185;230;435;220;1588;25;41;1613;0
806780000;80;80000;80678;ZZZZZZ;8067800;Z;751;166;123;156;147;113;46;214;416;121;605;10;20;29;54;107;137;171;78;748;3;10;751;0
806790000;80;80000;80679;ZZZZZZ;8067900;Z;587;104;110;95;108;122;48;141;326;120;504;0;15;15;60;85;40;169;120;585;2;10;587;0
806800000;80;80114;80680;ZZZZZZ;8068000;Z;3008;534;481;514;588;597;294;716;1612;680;2510;30;60;70;240;400;520;790;400;2981;27;70;2976;32
806810000;80;80000;80681;ZZZZZZ;8068100;Z;306;57;67;60;55;44;24;70;185;51;258;20;0;0;46;81;30;56;25;305;1;2;306;0
806820000;80;80000;80682;ZZZZZZ;8068200;Z;212;44;41;31;46;37;14;58;111;44;147;10;10;5;46;25;5;41;5;211;1;2;212;0
806830000;80;80000;80683;ZZZZZZ;8068300;Z;107;24;17;21;18;26;3;31;61;15;79;0;0;5;20;5;15;10;25;107;0;0;107;0
806840000;80;80000;80684;ZZZZZZ;8068400;Z;112;20;18;20;28;18;8;29;66;17;95;20;5;5;10;5;10;30;10;110;2;3;112;0
806850000;80;80203;80685;ZZZZZZ;8068500;Z;5786;1031;1002;941;1157;999;655;1371;3120;1296;4798;25;106;132;400;790;999;1459;886;5703;83;164;5539;247
806860000;80;80000;80686;ZZZZZZ;8068600;Z;726;146;126;137;157;117;43;201;425;100;555;5;10;50;105;110;55;110;110;721;5;13;726;0
806870000;80;80000;80687;ZZZZZZ;8068700;Z;134;23;21;28;18;31;12;35;71;28;96;0;0;0;10;20;20;25;20;134;0;3;134;0
806880000;80;80113;80688;ZZZZZZ;8068800;Z;3101;438;458;426;579;646;554;635;1499;967;2648;40;55;75;145;381;343;1169;440;3072;29;41;2879;222
806900000;80;80000;80690;ZZZZZZ;8069000;Z;611;103;92;112;150;112;42;144;340;127;500;10;25;70;85;65;30;150;65;606;5;13;611;0
806910000;80;80000;80691;ZZZZZZ;8069100;Z;393;60;43;49;88;108;45;70;208;115;340;0;11;39;17;67;33;128;45;392;1;1;393;0
806920000;80;80000;80692;ZZZZZZ;8069200;Z;1037;195;148;198;218;199;80;261;570;207;806;30;25;30;71;218;137;203;91;1033;4;7;1035;2
