IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
623990000;62;62000;62399;ZZZZZZ;6239900;Z;676;119;113;128;152;127;37;169;408;98;544;10;31;56;144;72;31;154;46;676;0;3;676;0
624000101;62;00752;62400;ZZZZZZ;6240001;H;2330;530;404;474;422;347;154;701;1267;362;1820;5;46;46;187;334;288;516;399;2322;8;21;2330;0
624000102;62;00752;62400;ZZZZZZ;6240001;H;2556;472;471;486;505;443;178;651;1439;465;2008;0;46;51;228;324;349;516;496;2542;14;18;2556;0
624010000;62;00752;62401;ZZZZZZ;6240100;Z;4337;959;686;946;793;705;249;1218;2495;623;3333;10;49;109;349;646;666;790;712;4291;46;75;4314;23
624020000;62;62000;62402;ZZZZZZ;6240200;Z;325;72;33;69;75;55;22;90;170;64;265;5;5;26;47;36;36;73;36;323;2;2;325;0
624030000;62;62501;62403;ZZZZZZ;6240300;Z;1195;222;170;210;304;196;93;299;700;196;950;0;0;35;108;151;191;314;151;1187;8;10;1195;0
624040000;62;62000;62404;ZZZZZZ;6240400;Z;217;41;21;40;53;36;26;52;114;50;182;0;5;5;11;32;37;75;16;217;0;0;217;0
624050000;62;62000;62405;ZZZZZZ;6240500;Z;504;121;58;119;96;85;25;146;276;82;370;0;10;40;55;75;40;105;45;503;1;2;504;0
624060000;62;62000;62406;ZZZZZZ;6240600;Z;255;46;39;55;69;26;20;63;162;30;212;0;5;10;34;39;34;54;34;254;1;1;255;0
624070000;62;00752;62407;ZZZZZZ;6240700;Z;992;166;143;160;232;204;88;224;553;214;791;0;26;52;150;129;114;222;98;990;2;6;992;0
624080000;62;62000;62408;ZZZZZZ;6240800;Z;1469;293;265;279;349;209;74;435;827;208;1175;20;20;76;156;237;187;212;267;1459;10;11;1469;0
624090000;62;62000;62409;ZZZZZZ;6240900;Z;196;34;34;47;50;23;7;56;120;20;192;5;10;0;30;40;20;40;45;195;1;1;196;0
624100000;62;62000;62410;ZZZZZZ;6241000;Z;184;28;39;30;34;30;25;44;103;38;158;5;0;15;30;40;10;35;25;184;0;3;184;0
624110000;62;62000;62411;ZZZZZZ;6241100;Z;50;13;9;13;9;3;3;18;26;6;50;0;10;0;0;5;10;5;20;48;2;3;50;0
624120000;62;62302;62412;ZZZZZZ;6241200;Z;1210;227;162;223;242;192;164;295;630;285;956;25;25;40;144;169;121;310;121;1200;10;13;1115;95
624130101;62;00756;62413;620311;6241301;H;1812;412;358;378;288;280;97;512;1031;269;1400;0;28;33;221;267;246;322;283;1789;23;52;1812;0
624130102;62;00756;62413;620311;6241301;H;2313;527;375;504;398;287;222;666;1240;407;1786;0;57;70;251;322;314;453;319;2228;85;92;2313;0
624130103;62;00756;62413;620311;6241301;H;1496;304;248;284;319;236;105;393;844;260;1193;0;33;39;182;223;204;289;223;1484;12;33;1496;0
624130104;62;00756;62413;620321;6241301;H;1867;282;240;292;323;441;290;360;959;548;1598;0;37;65;149;188;211;653;295;1852;15;53;1775;92
624130105;62;00756;62413;620321;6241301;H;1956;356;361;365;353;296;227;478;1092;386;1600;9;20;19;190;214;333;440;376;1845;111;146;1956;0
624130106;62;00756;62413;620321;6241301;H;1424;288;245;232;316;232;112;359;802;263;1137;0;20;6;83;145;252;284;345;1326;98;109;1424;0
624130107;62;00756;62413;620321;6241301;H;1484;265;260;246;308;262;143;366;833;284;1219;0;20;25;87;200;213;347;328;1428;56;77;1462;22
624140000;62;62000;62414;ZZZZZZ;6241400;Z;238;37;45;42;54;38;22;50;142;46;206;0;0;11;38;27;5;92;33;238;0;0;238;0
624150000;62;62000;62415;ZZZZZZ;6241500;Z;445;68;82;57;104;97;37;113;225;107;425;5;20;36;66;77;15;118;87;445;0;6;445;0
624160000;62;62000;62416;ZZZZZZ;6241600;Z;218;35;27;42;53;44;16;52;125;41;191;0;0;5;5;25;70;55;30;217;1;3;218;0
624180000;62;62000;62418;ZZZZZZ;6241800;Z;316;67;42;59;60;64;25;86;166;64;248;5;15;25;35;30;10;91;35;312;4;5;316;0
624190000;62;62000;62419;ZZZZZZ;6241900;Z;185;50;32;51;23;17;12;67;100;18;110;15;5;5;5;15;15;15;35;182;3;3;185;0
624210000;62;62000;62421;ZZZZZZ;6242100;Z;403;85;80;71;79;51;37;118;220;66;295;15;5;20;30;50;50;85;40;402;1;2;403;0
624220000;62;62000;62422;ZZZZZZ;6242200;Z;524;123;86;106;99;71;39;149;289;86;411;15;5;15;25;80;85;116;70;522;2;3;524;0
624230000;62;62501;62423;ZZZZZZ;6242300;Z;1697;286;227;266;377;312;229;365;904;428;1435;10;30;60;190;255;170;515;205;1684;13;31;1578;119
624240000;62;62000;62424;ZZZZZZ;6242400;Z;312;71;41;53;70;40;37;93;152;67;245;5;10;5;20;50;45;60;50;312;0;3;312;0
624250000;62;62000;62425;ZZZZZZ;6242500;Z;135;28;30;29;26;15;9;38;75;22;103;0;5;0;39;15;15;25;5;132;3;4;135;0
624260000;62;62000;62426;ZZZZZZ;6242600;Z;177;28;25;36;43;34;12;43;106;28;144;0;5;14;24;14;38;34;14;176;1;1;177;0
624270101;62;00756;62427;620331;6242701;H;2519;481;476;484;466;421;190;657;1432;431;2041;0;40;95;318;316;283;477;512;2460;59;81;2519;0
624270102;62;00756;62427;620331;6242701;H;1537;251;246;308;230;293;209;351;794;392;1289;0;6;26;121;173;156;441;366;1526;11;43;1285;252
624270103;62;00756;62427;620331;6242701;H;2074;452;313;423;299;473;114;565;1091;417;1622;13;20;25;126;285;310;475;368;1992;82;109;2074;0
624270104;62;00756;62427;620341;6242701;H;2057;478;436;346;430;250;116;641;1161;256;1579;0;42;16;140;251;354;297;479;1997;60;122;2057;0
624270105;62;00756;62427;620351;6242701;H;2015;459;400;394;409;252;101;619;1154;242;1556;0;25;32;139;290;261;286;524;1942;74;118;1986;29
624270106;62;00756;62427;620351;6242701;H;2554;387;629;465;398;389;286;555;1490;510;2167;0;22;79;239;477;354;582;414;2481;73;103;2415;139
624270107;62;00756;62427;620341;6242701;H;1901;368;400;368;292;265;207;476;1040;386;1533;3;42;66;168;277;272;397;308;1826;75;106;1901;0
624270108;62;00756;62427;620341;6242701;H;1757;412;332;302;321;220;170;485;991;280;1343;0;21;46;144;228;266;348;290;1724;32;52;1757;0
624270109;62;00756;62427;620341;6242701;H;2656;597;534;492;482;323;228;768;1449;438;2059;0;59;96;230;411;321;475;466;2581;75;95;2656;0
624270112;62;00756;62427;620351;6242701;H;3766;842;625;797;736;599;166;1124;2143;499;2926;0;73;240;496;528;382;649;558;3722;44;104;3719;47
624270113;62;00756;62427;620351;6242701;H;3186;628;659;703;656;393;148;809;1965;412;2559;16;69;171;467;564;339;467;464;3144;43;76;3186;0
624280000;62;62000;62428;ZZZZZZ;6242800;Z;527;105;85;106;114;81;37;139;309;79;408;0;10;25;116;60;45;106;45;523;4;10;527;0
624290000;62;62000;62429;ZZZZZZ;6242900;Z;300;57;62;51;65;43;23;82;167;50;227;0;5;6;53;44;40;50;29;300;0;1;300;0
624300000;62;62000;62430;ZZZZZZ;6243000;Z;164;36;36;30;33;15;16;49;91;24;138;0;0;0;5;35;44;30;25;164;0;1;164;0
624320000;62;62000;62432;ZZZZZZ;6243200;Z;378;94;51;85;69;56;23;119;197;63;280;9;19;5;47;38;28;71;62;378;0;1;378;0
624330000;62;62000;62433;ZZZZZZ;6243300;Z;95;15;15;19;18;20;8;22;57;16;87;0;0;0;10;15;10;34;19;95;0;0;95;0
624340000;62;62000;62434;ZZZZZZ;6243400;Z;149;37;26;32;25;20;8;48;83;18;106;0;0;5;15;10;20;45;10;148;1;1;149;0
624350000;62;62000;62435;ZZZZZZ;6243500;Z;104;15;16;10;34;21;9;21;67;16;87;5;0;10;10;10;15;34;5;104;0;0;104;0
624360000;62;62209;62436;ZZZZZZ;6243600;Z;171;39;28;33;43;18;10;50;97;24;134;5;5;10;0;26;41;10;36;170;1;1;171;0
624370000;62;62000;62437;ZZZZZZ;6243700;Z;313;55;52;56;49;56;43;76;152;85;272;31;10;5;26;62;46;56;36;303;10;10;313;0
624380000;62;62000;62438;ZZZZZZ;6243800;Z;540;96;86;96;124;107;31;131;299;110;439;10;25;50;50;76;61;121;45;535;5;6;540;0
624390000;62;62000;62439;ZZZZZZ;6243900;Z;422;123;69;113;62;42;13;144;237;41;293;5;10;26;31;84;36;42;57;413;9;12;422;0
624400000;62;62000;62440;ZZZZZZ;6244000;Z;1180;206;199;192;242;180;160;289;620;271;963;15;20;45;125;135;229;306;89;1168;12;16;1168;12
624410000;62;62000;62441;ZZZZZZ;6244100;Z;213;32;35;40;65;31;10;48;142;23;155;10;5;5;65;15;10;35;10;213;0;1;213;0
624420000;62;62209;62442;ZZZZZZ;6244200;Z;567;125;89;113;115;88;38;163;307;96;401;5;10;20;51;66;61;132;56;560;7;6;567;0
624430101;62;00752;62443;ZZZZZZ;6244301;H;1927;351;327;305;469;292;182;485;1085;358;1547;0;20;45;210;295;255;426;295;1924;3;14;1926;1
624430102;62;00752;62443;ZZZZZZ;6244301;H;4318;1001;760;929;792;572;263;1280;2443;596;3325;15;65;130;456;631;596;686;746;4306;12;33;4317;1
624440000;62;62000;62444;ZZZZZZ;6244400;Z;232;40;28;40;57;57;10;51;139;42;193;10;15;15;15;25;41;36;36;230;2;6;232;0
624450000;62;00752;62445;ZZZZZZ;6244500;Z;822;125;143;150;190;139;76;193;462;167;674;15;5;45;105;105;85;185;130;819;3;8;815;7
624460000;62;62000;62446;ZZZZZZ;6244600;Z;677;127;111;127;137;118;56;175;374;128;537;15;34;20;74;93;105;127;69;677;0;3;664;13
624470000;62;62206;62447;ZZZZZZ;6244700;Z;2225;340;334;349;409;421;371;470;1133;623;1881;0;60;80;125;285;240;721;370;2181;44;55;2054;171
624480000;62;62000;62448;ZZZZZZ;6244800;Z;1863;340;229;350;390;404;150;435;1050;378;1524;5;94;85;248;253;129;547;163;1857;6;14;1823;40
624490000;62;62000;62449;ZZZZZZ;6244900;Z;165;22;21;30;37;41;14;31;89;45;150;10;21;0;15;31;21;36;15;159;6;8;165;0
624500000;62;62000;62450;ZZZZZZ;6245000;Z;243;52;26;51;41;38;34;63;123;57;186;5;5;5;15;25;15;95;20;243;0;0;243;0
624510000;62;62000;62451;ZZZZZZ;6245100;Z;529;103;78;97;107;100;45;136;284;109;409;5;11;21;21;64;85;138;64;522;7;8;529;0
624520000;62;62501;62452;ZZZZZZ;6245200;Z;1339;222;183;213;320;325;77;292;774;273;1117;10;39;113;148;158;143;354;153;1335;4;8;1339;0
624530000;62;62000;62453;ZZZZZZ;6245300;Z;122;33;12;27;24;18;7;37;66;19;86;0;5;0;10;5;25;25;15;122;0;1;122;0
624540000;62;00752;62454;ZZZZZZ;6245400;Z;2452;442;344;444;622;442;156;604;1427;421;2002;10;56;220;434;250;199;496;337;2444;8;21;2452;0
624550000;62;62000;62455;ZZZZZZ;6245500;Z;112;23;15;22;20;23;9;29;63;20;90;5;0;0;15;5;15;25;25;111;1;0;112;0
624560000;62;00752;62456;ZZZZZZ;6245600;Z;718;125;104;139;179;124;47;158;441;118;577;0;35;51;102;102;66;161;60;716;2;8;718;0
624570101;62;00752;62457;ZZZZZZ;6245701;H;2960;652;560;523;513;452;260;895;1520;545;2273;10;46;56;138;296;545;581;601;2947;12;22;2960;0
624570102;62;00752;62457;ZZZZZZ;6245701;H;1823;320;247;282;360;431;183;417;944;463;1483;0;31;97;122;214;199;454;367;1814;9;16;1823;0
624570103;62;00752;62457;ZZZZZZ;6245701;H;2463;410;404;436;532;419;263;570;1347;546;2028;5;51;158;352;331;168;586;377;2451;12;23;2463;0
624580000;62;62000;62458;ZZZZZZ;6245800;Z;1127;217;203;203;262;184;58;283;671;173;930;15;35;30;185;130;140;255;140;1122;5;13;1126;1
624590000;62;62000;62459;ZZZZZZ;6245900;Z;232;42;30;42;41;42;34;55;114;63;168;0;5;5;15;39;39;59;5;231;1;2;232;0
624600000;62;62000;62460;ZZZZZZ;6246000;Z;269;64;34;62;50;43;16;70;158;41;217;5;10;0;30;25;40;76;30;269;0;2;269;0
624610000;62;62206;62461;ZZZZZZ;6246100;Z;886;140;122;124;154;165;181;181;418;287;790;0;50;30;45;110;125;310;120;879;7;15;800;86
624620000;62;62000;62462;ZZZZZZ;6246200;Z;137;36;24;37;28;7;6;45;82;10;95;0;10;10;14;10;29;14;10;137;0;2;137;0
624630000;62;62000;62463;ZZZZZZ;6246300;Z;464;70;93;68;86;79;68;109;244;112;396;4;49;0;30;74;40;159;40;457;7;7;440;24
624640000;62;00752;62464;ZZZZZZ;6246400;Z;3448;731;611;684;738;416;268;956;1995;497;2763;10;65;86;394;554;483;649;522;3410;38;71;3419;29
624650000;62;62000;62465;ZZZZZZ;6246500;Z;218;36;17;41;48;47;29;46;114;58;180;0;5;20;25;20;15;70;25;216;2;4;218;0
624660000;62;62000;62466;ZZZZZZ;6246600;Z;232;42;48;35;58;29;21;57;133;42;183;0;5;10;5;45;40;59;20;232;0;0;232;0
624670000;62;62000;62467;ZZZZZZ;6246700;Z;176;39;26;28;32;32;17;42;99;34;137;5;15;5;10;20;25;46;10;172;4;7;176;0
624680000;62;62000;62468;ZZZZZZ;6246800;Z;229;41;27;39;39;55;28;46;118;65;173;5;0;11;11;21;26;63;37;229;0;1;229;0
624690000;62;62000;62469;ZZZZZZ;6246900;Z;624;132;109;130;118;92;45;179;342;103;462;5;10;25;66;71;86;117;81;622;2;5;624;0
624700000;62;62000;62470;ZZZZZZ;6247000;Z;86;19;6;18;13;18;13;20;44;22;68;16;0;0;5;10;5;21;10;86;0;0;86;0
624710000;62;62000;62471;ZZZZZZ;6247100;Z;1070;244;163;239;235;131;56;321;626;123;827;5;10;40;130;160;135;170;175;1067;3;8;1070;0
624720000;62;62000;62472;ZZZZZZ;6247200;Z;162;21;21;17;46;40;18;31;84;47;139;10;5;25;30;15;5;40;10;158;4;4;162;0
624730101;62;00752;62473;ZZZZZZ;6247301;H;1939;369;308;384;390;322;165;477;1098;363;1623;10;35;15;76;263;303;501;419;1931;8;19;1890;49
624730102;62;00752;62473;ZZZZZZ;6247301;H;2183;353;302;362;423;450;292;467;1089;626;1866;0;30;61;207;223;258;723;364;2172;11;19;2164;19
624730103;62;00752;62473;ZZZZZZ;6247301;H;2905;482;422;479;599;534;390;642;1527;736;2400;0;61;92;263;440;396;779;369;2889;16;27;2807;98
624730104;62;00752;62473;ZZZZZZ;6247301;H;1818;288;282;292;424;340;191;399;1037;382;1462;5;25;35;152;273;202;465;303;1812;6;12;1818;0
624740000;62;62503;62474;ZZZZZZ;6247400;Z;1153;200;162;201;259;251;80;265;648;240;919;5;15;50;179;159;124;288;99;1151;2;12;1153;0
624750000;62;62000;62475;ZZZZZZ;6247500;Z;259;49;65;45;48;30;24;77;141;41;203;0;10;10;35;15;30;45;60;256;3;2;259;0
624760000;62;62000;62476;ZZZZZZ;6247600;Z;1011;208;129;194;230;174;77;265;558;188;819;10;29;29;166;127;88;205;166;1007;4;5;1011;0
624770000;62;62000;62477;ZZZZZZ;6247700;Z;727;143;103;148;182;98;53;185;438;104;586;10;15;36;86;122;66;144;106;722;5;8;727;0
624780000;62;62000;62478;ZZZZZZ;6247800;Z;287;59;41;64;58;45;21;76;165;46;248;15;5;5;5;25;41;86;66;280;7;7;287;0
624790000;62;00752;62479;ZZZZZZ;6247900;Z;1645;328;229;354;348;292;94;434;937;274;1330;15;55;90;190;190;165;400;225;1643;2;6;1641;4
624800000;62;00752;62480;ZZZZZZ;6248000;Z;2847;690;464;659;547;326;161;872;1625;350;2255;0;55;115;415;445;385;440;400;2826;21;41;2799;48
624810000;62;62000;62481;ZZZZZZ;6248100;Z;165;25;24;27;41;36;13;34;95;35;155;0;11;5;16;11;21;54;38;163;2;4;165;0
624830000;62;62000;62483;ZZZZZZ;6248300;Z;247;58;40;53;49;33;14;77;136;34;190;10;5;15;20;40;35;50;15;247;0;0;247;0
624840000;62;62000;62484;ZZZZZZ;6248400;Z;331;60;61;68;59;52;30;83;186;62;262;5;10;5;49;42;60;52;39;329;2;2;331;0
624850000;62;62000;62485;ZZZZZZ;6248500;Z;364;91;66;79;60;49;19;115;207;42;275;10;5;0;15;60;65;75;45;363;1;1;364;0
624860000;62;00752;62486;ZZZZZZ;6248600;Z;1061;208;180;214;172;218;69;278;583;200;900;5;30;25;105;140;135;260;200;1059;2;7;1061;0
624870000;62;62302;62487;ZZZZZZ;6248700;Z;1299;327;227;312;200;156;78;404;725;170;987;25;20;45;100;223;184;192;199;1295;4;4;1299;0
624880000;62;62000;62488;ZZZZZZ;6248800;Z;753;181;108;158;162;110;34;232;418;103;604;30;20;15;89;114;69;144;124;746;7;7;753;0
624890000;62;00752;62489;ZZZZZZ;6248900;Z;3459;664;567;690;642;598;298;865;1920;674;2759;10;95;165;349;599;389;738;414;3448;11;19;3459;0
624900000;62;62000;62490;ZZZZZZ;6249000;Z;267;65;34;61;62;29;17;73;166;28;199;5;0;20;55;15;35;55;15;265;2;2;267;0
624910000;62;00752;62491;ZZZZZZ;6249100;Z;4994;1027;743;939;1042;834;409;1355;2719;920;3955;45;110;359;624;654;449;1144;569;4947;47;85;4863;131
624920000;62;62000;62492;ZZZZZZ;6249200;Z;250;52;40;32;58;37;30;72;123;55;182;15;0;10;25;25;46;46;15;241;9;9;250;0
624930000;62;62000;62493;ZZZZZZ;6249300;Z;234;45;35;48;55;25;26;56;140;38;209;0;19;0;10;29;49;63;39;233;1;4;234;0
624940000;62;62000;62494;ZZZZZZ;6249400;Z;49;5;14;4;19;2;6;13;29;7;49;0;0;0;5;25;5;10;5;46;3;3;49;0
624950000;62;62000;62495;ZZZZZZ;6249500;Z;338;100;54;78;52;35;19;119;181;38;249;0;5;0;36;31;56;71;51;337;1;4;338;0
624960000;62;62000;62496;ZZZZZZ;6249600;Z;238;41;37;45;53;45;18;51;138;49;214;10;10;10;0;41;51;51;41;235;3;3;238;0
624970101;62;00756;62497;ZZZZZZ;6249701;H;2164;412;309;429;381;368;265;548;1111;505;1795;0;60;40;190;265;280;575;385;2125;39;74;2164;0
624970102;62;00756;62497;ZZZZZZ;6249701;H;2469;526;435;518;483;371;136;699;1390;380;1890;0;50;160;305;365;265;390;355;2426;43;89;2457;12
624970103;62;00756;62497;ZZZZZZ;6249701;H;2534;662;471;527;438;299;137;840;1387;307;1880;0;60;55;280;285;330;455;415;2476;58;98;2534;0
624980101;62;00756;62498;620361;6249801;H;1693;328;347;315;343;245;115;428;993;272;1355;0;25;17;103;228;242;301;441;1509;184;221;1681;12
624980102;62;00756;62498;620361;6249801;H;2633;435;438;374;514;533;338;556;1427;650;2198;0;40;78;249;312;289;780;450;2527;106;151;2633;0
624980103;62;00756;62498;620361;6249801;H;2740;538;583;435;569;403;212;814;1466;460;2202;0;45;47;196;390;368;497;659;2636;105;176;2740;0
624980104;62;00756;62498;620361;6249801;H;1770;416;343;353;320;203;135;523;984;263;1354;0;25;18;105;276;277;303;351;1740;30;64;1770;0
624980105;62;00756;62498;620361;6249801;H;2155;326;444;340;377;339;328;483;1146;526;1825;0;26;52;136;322;313;541;435;2073;81;110;2154;1
624980201;62;00756;62498;620371;6249802;A;419;149;77;102;58;30;3;186;216;18;270;0;13;0;31;50;67;24;85;412;7;15;419;0
624980202;62;00756;62498;620371;6249802;H;1763;338;355;254;356;287;174;481;934;348;1425;0;31;16;102;255;291;355;377;1710;53;74;1763;0
624980203;62;00756;62498;620371;6249802;H;1719;403;366;314;342;194;101;535;962;222;1316;0;27;23;77;256;268;247;418;1591;129;177;1719;0
624980204;62;00756;62498;620371;6249802;H;2020;489;434;371;348;301;77;570;1215;235;1530;1;14;8;85;292;297;321;512;1847;172;186;2020;0
624980205;62;00756;62498;620371;6249802;H;634;119;198;118;138;57;4;163;452;18;515;0;5;14;53;109;95;33;206;549;86;101;519;115
624980206;62;00756;62498;620371;6249802;H;2880;451;611;433;559;434;393;663;1548;670;2436;0;59;111;220;334;283;682;748;2742;138;208;2736;144
624980207;62;00756;62498;620371;6249802;A;448;82;107;60;84;67;49;113;234;101;364;0;9;9;27;71;62;92;94;419;30;36;400;48
624980301;62;00756;62498;620381;6249803;H;2115;377;351;347;379;417;244;513;1112;490;1738;0;40;64;159;256;260;552;408;2018;98;132;2115;0
624980302;62;00756;62498;620381;6249803;H;2116;500;404;382;387;277;164;640;1117;359;1620;0;32;63;142;290;244;334;516;1967;149;158;2070;46
624980303;62;00756;62498;620381;6249803;H;2088;363;404;342;405;331;244;469;1129;491;1726;0;56;155;212;298;191;508;305;2053;35;67;2087;1
624980304;62;00756;62498;620381;6249803;H;2284;299;546;443;430;302;263;484;1331;469;1983;0;62;143;245;290;286;424;533;2162;122;143;2167;117
624980305;62;00756;62498;620381;6249803;H;1937;281;434;373;315;348;186;426;1100;411;1656;0;68;144;213;246;174;457;354;1797;140;163;1936;1
624990000;62;62000;62499;ZZZZZZ;6249900;Z;273;47;38;44;58;55;31;63;150;60;233;5;19;5;14;71;29;67;24;272;1;1;273;0
625000000;62;62000;62500;ZZZZZZ;6250000;Z;405;67;52;83;79;93;31;88;226;91;320;5;5;35;45;55;20;125;30;404;1;1;405;0
625010000;62;62111;62501;ZZZZZZ;6250100;Z;222;35;32;40;45;55;15;43;140;39;180;5;5;10;20;25;25;80;10;220;2;2;222;0
625020000;62;00752;62502;ZZZZZZ;6250200;Z;4532;961;707;938;932;706;288;1269;2560;703;3530;10;150;255;600;555;545;845;570;4502;30;58;4454;78
625030000;62;62000;62503;ZZZZZZ;6250300;Z;295;56;49;62;83;39;6;74;197;24;240;5;15;35;55;30;10;50;40;289;6;8;295;0
625040000;62;62000;62504;ZZZZZZ;6250400;Z;252;56;38;57;60;33;9;69;154;28;188;0;5;20;25;41;41;36;20;252;0;1;252;0
625050000;62;62302;62505;ZZZZZZ;6250500;Z;470;91;76;101;111;69;24;127;280;63;395;0;6;28;33;61;83;99;85;464;6;5;470;0
625060000;62;62000;62506;ZZZZZZ;6250600;Z;1631;339;260;322;331;252;127;455;883;293;1315;25;45;25;150;210;290;360;210;1623;8;11;1631;0
625070000;62;62000;62507;ZZZZZZ;6250700;Z;291;59;48;59;71;31;23;74;176;42;218;0;10;10;47;31;57;42;21;291;0;1;291;0
625080000;62;62000;62508;ZZZZZZ;6250800;Z;380;88;50;94;66;52;30;104;212;64;294;5;15;5;30;70;90;45;35;378;2;5;380;0
625090000;62;62103;62509;ZZZZZZ;6250900;Z;327;81;64;80;55;30;17;106;184;36;258;5;0;30;35;25;66;56;40;327;0;0;327;0
625100101;62;00756;62510;620431;6251001;H;2051;481;557;370;363;179;100;670;1187;194;1568;0;10;30;121;293;343;207;565;1950;101;117;2034;17
625100102;62;00756;62510;620431;6251001;H;2203;347;419;429;397;364;247;518;1233;452;1855;3;42;131;249;318;223;513;376;2141;62;86;2195;8
625100103;62;00756;62510;620431;6251001;A;125;0;5;0;19;15;87;5;19;102;127;0;0;5;0;2;2;104;14;123;2;6;67;58
625100104;62;00756;62510;620421;6251001;H;2751;574;449;521;557;400;249;751;1529;470;2176;6;57;114;263;401;271;574;490;2723;28;47;2583;168
625100105;62;00756;62510;620431;6251001;H;1676;272;255;278;324;338;209;340;926;410;1404;0;24;52;131;270;198;481;248;1652;23;52;1676;0
625100106;62;00756;62510;620431;6251001;A;147;10;44;30;34;18;11;22;107;18;136;0;0;19;34;16;18;27;22;145;2;5;96;51
625100201;62;00756;62510;620421;6251002;H;2162;403;384;384;412;389;189;574;1207;380;1753;0;41;43;171;242;279;481;496;2119;43;72;2110;52
625100202;62;00756;62510;620421;6251002;H;1559;382;294;279;259;214;132;469;861;229;1178;0;18;3;58;195;252;281;371;1492;67;89;1559;0
625100301;62;00756;62510;620401;6251003;H;2396;391;442;455;477;467;164;540;1431;426;2002;0;30;61;225;347;345;540;454;2333;63;100;2343;53
625100302;62;00756;62510;620401;6251003;H;1427;195;205;251;344;344;87;264;850;313;1232;0;29;38;153;264;158;370;220;1427;0;30;1427;0
625100401;62;00756;62510;620401;6251004;H;2735;619;554;560;481;405;117;919;1501;315;2116;0;24;24;124;316;468;432;728;2657;79;87;2735;0
625100501;62;00756;62510;620411;6251005;H;2106;437;380;421;430;376;62;545;1281;280;1669;0;16;20;152;289;358;404;431;2077;29;36;2106;0
625100502;62;00756;62510;620411;6251005;H;1526;288;350;290;308;235;56;392;954;180;1238;0;13;16;67;212;283;244;403;1487;39;73;1526;0
625100503;62;00756;62510;620411;6251005;H;2357;495;416;423;368;499;155;674;1211;471;1866;0;8;38;171;322;288;557;483;2310;47;83;2345;12
625100601;62;00756;62510;620391;6251006;H;2816;678;591;615;438;353;140;915;1560;341;2137;0;37;22;140;353;485;420;680;2788;27;36;2816;0
625100602;62;00756;62510;620391;6251006;H;2450;620;376;488;398;347;221;802;1228;421;1831;0;33;19;155;336;309;481;499;2387;63;93;2450;0
625100603;62;00756;62510;620391;6251006;A;298;64;57;63;41;48;25;81;164;52;234;0;6;0;14;39;46;61;68;297;1;6;293;5
625110000;62;62000;62511;ZZZZZZ;6251100;Z;137;30;12;31;22;28;14;35;69;33;107;15;0;15;5;24;10;29;10;137;0;0;137;0
625120000;62;62000;62512;ZZZZZZ;6251200;Z;598;111;86;134;127;89;50;155;338;105;483;5;26;31;108;67;82;118;46;596;2;3;598;0
625130000;62;62000;62513;ZZZZZZ;6251300;Z;194;22;24;25;42;65;16;37;100;57;165;0;10;0;20;15;25;75;20;186;8;9;194;0
625140000;62;62000;62514;ZZZZZZ;6251400;Z;258;55;33;50;57;48;15;71;140;47;187;5;0;10;21;26;42;62;21;258;0;2;258;0
625150000;62;62000;62515;ZZZZZZ;6251500;Z;532;94;69;104;119;114;33;117;312;103;442;10;15;20;56;71;66;137;66;531;1;2;532;0
625160101;62;00752;62516;ZZZZZZ;6251601;H;4156;900;823;742;717;592;382;1183;2244;730;3256;3;112;61;265;545;534;828;909;4126;30;47;3936;220
625160102;62;00752;62516;ZZZZZZ;6251601;H;3012;601;518;543;552;537;262;824;1630;559;2408;0;24;68;332;487;358;653;486;2984;29;43;3012;0
625160103;62;00752;62516;ZZZZZZ;6251601;A;1003;175;192;169;214;168;86;247;565;192;828;6;28;25;91;147;122;247;163;1003;0;0;1003;0
625160104;62;00752;62516;ZZZZZZ;6251601;H;1759;401;267;401;354;209;128;494;1011;254;1358;9;54;76;245;261;207;308;198;1756;3;3;1759;0
625170000;62;62000;62517;ZZZZZZ;6251700;Z;205;30;30;33;58;34;21;38;126;41;185;0;5;0;31;15;5;56;72;205;0;0;205;0
625180000;62;62000;62518;ZZZZZZ;6251800;Z;153;34;19;26;40;23;11;43;92;18;121;0;10;5;0;24;39;24;19;151;2;2;153;0
625190000;62;62000;62519;ZZZZZZ;6251900;Z;591;124;93;110;94;102;68;157;297;137;490;30;10;5;25;100;105;155;60;589;2;4;591;0
625200000;62;00752;62520;ZZZZZZ;6252000;Z;2465;447;334;474;563;501;147;581;1444;440;1995;5;72;206;398;284;212;528;289;2452;13;32;2465;0
625210000;62;62000;62521;ZZZZZZ;6252100;Z;201;29;29;36;38;50;19;43;107;51;165;0;10;5;10;30;15;80;15;195;6;7;201;0
625220000;62;62000;62522;ZZZZZZ;6252200;Z;266;45;38;43;48;70;22;60;145;61;205;10;5;10;15;20;30;100;15;261;5;5;266;0
