INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
92063;92;920630103;H;1;730.603053033358;267.866172695667;12.1415098219768;450.595370515715;453.11685792657;242.587464468771;85.0631828915449;125.466210566254;150.345713534584;96.8617308724224;176.710182001318;24.1488049771353;5.05042654111
92063;92;920630104;H;1;1012.4170801211;433.658811338252;17.1635672755938;561.594701507253;565.103763619753;267.809497182103;51.4539921203674;245.840274317283;271.341490896703;121.57271775756;121.639379085583;40.4318900078979;10.1182858720098
92063;92;920630105;H;1;1252.85419108956;388.235551917891;10.4403494671034;854.178289704562;857.240971276093;477.859399169015;168.08133228638;211.300239820698;282.310870737578;225.097851702672;219.821027320803;92.7864467589056;37.2247747561343
92063;92;920630106;H;1;1386.27827665072;549.149643207436;27.6866925069016;809.441940936383;812.850803625164;381.272104333993;129.509686248072;302.069013043099;329.619696135194;232.170803725591;159.730843636511;80.454876446884;10.874583680983
92063;92;920630201;H;1;1315.5288497263;434.050584957665;16.5110432301533;864.967221538481;880.435043843252;413.425734748618;118.287355200087;348.721953894547;391.144869582573;210.479108948074;212.973617542112;55.2516650738331;10.5857826966595
92063;92;920630202;H;1;1288.33059118819;497.80309013005;34.8037730054883;755.723728052648;758.870100468818;342.245738924038;79.1495503548881;337.474811189892;360.16188616313;191.042697764942;150.726648912924;53.9093636909791;3.02950393684265
92063;92;920630301;H;1;752.669070964951;251.779616027193;3.34129163503344;497.548163302724;505.456515286397;278.423473090244;83.0049406222051;144.028101573947;164.930018590659;133.49596856132;175.125879274239;28.0973463067132;3.80730255346565
92063;92;920630302;H;1;1188.30259413706;464.841308134464;8.07210255425485;715.389183448344;715.389183448344;388.198528289287;104.318362641996;222.872292517061;240.673542430401;169.6701898681;235.501887729943;66.6851107385128;2.85845268138723
92063;92;920630401;H;1;893.526408664379;208.526702683286;3.51606828477475;681.483637696319;684.965572839183;333.143179428957;54.6713763063249;297.151017103901;349.422094351156;149.87007405055;129.619488891768;49.1554449993463;6.89847054636223
92063;92;920630501;H;1;1257.82297738736;440.553634258018;11.1313856031085;806.137957526237;809.525998424323;411.435543414023;123.724287187333;274.366167822968;318.415672306081;238.572438274218;160.293976011486;81.0451765106537;11.1987353218848
92063;92;920630502;H;1;1146.12195050458;271.295917707549;9.34895057002059;865.477082227012;877.074151431301;443.340293253014;149.689207257056;284.04465092123;356.225390167146;244.169193132797;186.608266286262;60.7955207902072;29.2757810548882
92063;92;920630503;H;1;810.532688881599;228.714994342077;2.0238084232018;579.793886116321;579.793886116321;319.889383763665;84.7472275871876;175.157274765468;206.548484878592;164.145286483924;156.894110892151;49.1772220776149;3.02878178403838
92063;92;920630504;H;1;675.151642020577;185.061589489253;4.47248063551282;485.617571895811;496.929110067084;254.376934196976;49.2736245803455;193.278551289763;240.329494191025;86.1093153742807;119.818663889623;40.5942579340021;10.0773786781529
92063;92;920630601;H;1;1173.85107565372;367.791070407348;14.9073519953464;791.152653251021;800.152820766702;392.580306896863;198.993551552439;208.5789623174;278.719018421441;174.139033095695;238.879027113588;83.9812662235242;24.4344759124542
92063;92;920630602;H;1;867.490663470474;246.14669335045;30.0186671986018;591.325302921423;603.195685489201;283.431615617841;182.832170484092;136.931899387268;212.436707907408;163.709680091573;109.363676175323;78.3200111599187;39.3656101549783
92063;92;920630603;H;1;1258.3301046074;504.89936109432;16.4621236447581;736.968619868321;743.61683926186;315.718528288172;146.717289160155;281.181021813533;335.335867252928;205.261947041673;144.662321519417;41.3162505661298;17.0404528817121
92063;92;920630701;H;1;817.863589797945;246.455802647691;8.5150496703124;562.892737479942;562.892737479942;273.5116034522;60.7546616401985;228.626472387544;260.114871448826;113.955770103824;122.244785932588;63.7786571733347;2.79865282136905
92063;92;920630702;H;1;1754.86122699335;742.859982000749;23.1990416359579;988.802203356645;997.774307497369;466.805623023357;268.269790785919;262.698893688094;340.359573824976;254.735500022929;278.948980487829;94.6583509549666;29.0719022066688
92063;92;920630703;H;1;1136.40335219569;399.943125274905;20.5201050531138;715.940121867673;726.086183460829;376.289052794939;132.746620891533;217.050509774358;293.175521902087;187.187149916163;178.377017477036;55.3370756971792;12.0094184683627
92063;92;920630704;H;1;1000.34514705012;316.775676415731;4.09267301570314;679.476797618688;694.231099557933;311.533433977653;106.875924703064;275.821740877216;312.152244173892;169.259728589526;152.230730463329;49.399161603006;11.1892347281798
92063;92;920630705;H;1;1014.88371947561;318.644183331334;5.98766546729425;690.25187067698;702.75409377961;355.550768525778;129.63570102535;217.567624228483;276.410942253856;151.889967321086;185.019307481649;64.3885623334056;25.0453143896142
92063;92;920630706;H;1;663.171445190688;171.405550184352;15.0419313996505;476.723963606686;481.920139402204;231.758371215779;120.052422232066;130.109345954359;176.56967604888;125.925987599511;140.972699187593;27.1313342554022;11.3204423108172
92063;92;920630707;H;2;764.629026159049;171.528458525375;3.38096778630563;589.719599847368;596.366473114459;298.251581931419;99.3590555902082;198.755835592832;243.163953966573;109.891165806247;152.334291186461;66.7605896936908;24.2164724614868
92063;92;920630801;H;1;824.805412865688;247.451725656823;12.6203326102754;564.733354598589;574.25801269873;298.945424748071;85.4914921837427;189.821095766916;227.920035307238;111.425639157927;165.066939087772;53.0920827001496;16.7533164456429
92063;92;920630802;H;1;1483.0305185907;682.872423714241;25.6556156969844;774.502479179475;775.520561726284;352.740501057911;166.066307149157;256.713753519216;294.103027417518;232.499271226562;182.457801488497;56.1044271147392;10.3560344789679
92063;92;920630803;H;1;1263.3058099734;575.855274893303;18.6390610227663;668.811474057327;671.797362009352;262.454086539121;150.391060732841;258.95221473739;303.734878562595;137.053486232663;174.50062750865;44.2197113293836;12.2886583760606
92063;92;920630804;H;1;1280.68264587649;502.407690796735;4.17011744886071;774.104837630895;774.104837630895;313.320348952021;194.000556660798;266.783932018075;315.873145473065;186.161489415552;189.506492651308;70.9612079162152;11.6025021747551
92063;92;920630805;H;1;918.235862180167;299.22947154683;14.011966710967;604.99442392237;606.049668768494;329.29592321701;45.3163945252159;231.437351026268;261.680847304674;141.698486405969;137.382683439608;58.7568149489749;6.53083666926816
92063;92;920630806;H;1;1203.16801339835;414.930937954118;6.22069185371035;782.016383590524;792.484947859567;315.798807083071;205.423406731776;271.26273404472;317.525812287274;254.090494493731;148.103803167367;50.4161814087822;22.3486565024133
92064;92;920640101;H;1;1054.34063649378;434.699131951304;26.1116579299149;593.529846612564;593.529846612564;269.392208392751;130.863486766854;193.274151452959;267.408284579671;130.828841894963;137.007928564712;39.8439557905223;18.4408357826975
92064;92;920640102;H;1;1275.32864171751;442.009490610878;16.6400908852082;816.679060221426;819.171031075382;454.077138288056;89.5892613832553;275.504631404071;306.441848768112;249.722007662849;193.437950753305;63.3996981520034;6.16952573911265
92064;92;920640103;H;1;1238.23740833224;404.39363629629;33.0287687198693;800.81500331608;803.952212438804;370.180544036443;101.302483262708;332.469185139652;358.24621556797;185.516932097477;197.371580753081;50.4523432077828;12.3651408124942
92064;92;920640104;H;1;983.355761635853;362.436833435911;34.2132900498258;586.705638150116;589.963484193524;316.187518941553;61.1228422107482;212.653123041223;225.528547204832;153.69639857948;157.3688618718;41.8997285345427;11.4699480028697
92064;92;920640105;H;1;1011.15968323523;327.277460577731;20.4370871551816;663.445135502316;668.748190839143;279.037500880515;132.267002488027;257.443687470601;297.938091549401;143.363484272878;141.113409793178;63.7945925344943;22.538612689191
92064;92;920640106;H;1;1510.0599177172;601.657240191234;27.6590653395302;880.743612186433;881.858598797976;377.406245605695;129.113311921505;375.339041270775;410.554042906291;221.544684642065;182.190988939064;54.9301936672298;12.6386886433258
92064;92;920640107;H;1;948.667477536535;352.762500870991;6.52451564841174;589.380461017132;595.029501675954;282.388974303709;107.81893008336;204.821597288884;242.164618498874;148.043982657623;135.801889874792;63.7739258133109;5.24508483135423
92064;92;920640108;H;1;980.306031217012;391.732284648832;14.2169190253566;574.356827542824;574.356827542824;285.05909896714;86.0168324602157;203.280896115468;244.362596006993;99.5336749305262;151.716810034643;64.1800148388733;14.563731731788
92064;92;920640109;H;1;785.051273410972;256.106379411998;18.4021514218567;510.542742577117;513.694064628414;264.959281949399;72.5178924368128;176.216890242202;191.306437693544;113.379417342676;142.580560012786;51.223058497436;15.204591081972
92064;92;920640110;H;1;1175.97472660388;326.057426566518;32.965194309458;816.9521057279;820.815854919409;419.589761303705;141.592504623827;259.633588991877;322.305140769649;229.195365112479;192.891977783843;50.7618935887333;25.6614776647054
92064;92;920640111;H;1;816.58474584141;214.572432560801;8.79790880300784;593.214404477601;594.413473557832;335.561072823653;86.4391009395349;172.413299794644;187.511632045313;113.376021799817;175.522269582583;86.1321863285826;31.8713638015358
92064;92;920640112;H;1;1044.46566328127;431.536639887388;37.9972130458453;574.931810348033;574.931810348033;283.576005205885;120.357566539229;170.998238602918;225.306421856137;144.794596025128;153.852815780587;40.4492977261864;10.5286789599944
92071;92;920710101;H;1;1471.16440156477;704.324321857632;29.7724951476471;737.067584559488;742.71598741865;308.778012541493;164.327123576958;269.610851300199;334.344130952058;205.413417880621;151.179493826705;46.735098426549;5.04384633271689
92071;92;920710102;H;1;1284.56786381808;434.176621016872;23.2255740340117;827.165668767197;832.416400516659;361.329775417635;120.783442820701;350.303182278323;396.216152449483;174.586040012888;199.575511425981;59.1841270226152;2.8545696056921
92071;92;920710103;H;1;1138.64681782225;605.675896187037;21.9824103469965;510.98851128822;513.570255151202;218.262422024134;108.290405241667;187.017427885401;224.459604052165;121.000582759456;120.141573189957;36.1928765772591;11.7756185723646
92071;92;920710104;H;1;844.774516087394;205.112652159892;22.0052064325671;617.656657494935;620.660310529172;311.66406194062;55.9125246607949;253.083723927757;282.475560698025;127.547197041692;140.4348668091;55.4231477975856;14.7795381827694
92071;92;920710105;H;1;968.868181412153;309.719964479961;39.3216184083568;619.826598523836;622.716757357802;339.444092823884;87.003930252301;196.268734281617;224.755392936752;167.442766430928;165.860924433997;47.4529981217963;17.2046754343292
92071;92;920710106;H;1;804.661230770741;333.504345545194;15.8627054221938;455.294179803354;455.294179803354;213.745070302358;53.1654303534523;188.383679147543;211.978531675839;82.9675163371623;120.651005834262;39.6971259560911;0.0
92071;92;920710107;H;1;1101.74985128755;370.747698944776;44.6107351544869;686.391417188288;686.391417188288;308.018017684171;222.026971352172;156.346428151945;199.056236001297;199.355142191599;151.845172142026;95.0930364538333;41.0418303995323
92071;92;920710108;H;1;1197.28988849762;470.450356743723;22.5673647732187;704.272166980674;710.124405609561;336.39869219442;76.5984760276442;297.127237387497;330.955663676505;174.338624569986;135.541795537412;57.0288513226341;12.2594705030238
92072;92;920720101;H;2;687.837846157117;254.783041064595;7.48432227472133;425.570482817801;425.570482817801;251.61923277737;51.5397113153939;122.411538725037;140.143272886571;137.808167996644;97.482151599213;47.068321384652;3.06856895072082
92072;92;920720102;H;1;779.916076114416;201.65249547235;10.0201541218037;568.243426520262;568.243426520262;271.59089752711;63.9301787429616;232.72235025019;262.656396077838;105.686445542003;169.812598411396;23.4900392342182;6.59794725480695
92072;92;920720103;H;1;1022.47519785507;350.530328026803;5.85781631965323;666.087053508618;669.708554058817;292.381257318705;60.6589954112685;316.668301328843;353.266478316452;123.761120140809;150.47343520817;34.6637417691708;7.54377862421577
92072;92;920720104;H;1;1639.95735373091;557.638582804492;38.6232733020404;1043.69549762438;1047.04424046518;531.027573900598;219.898660798698;296.118005765886;403.167735438769;272.675616146475;242.618292224144;77.4972214318644;51.08537522393
92072;92;920720105;H;1;992.4865638841;324.258578822235;35.5919127102229;632.636072351643;632.636072351643;331.296460243114;99.7953416773744;201.544270431154;227.834048026368;183.980485739489;164.528266878496;53.3154255978063;2.97784610948383
92072;92;920720106;H;1;1056.45868852495;423.058790441178;13.6494793559469;619.750418727821;635.626234781451;258.530766089186;210.335672668859;166.759796023405;250.497643555728;182.266169284493;149.192909222725;50.4248870925594;3.2446256259452
92072;92;920720107;H;1;1217.38015644072;571.306327432224;15.6902254742105;630.383603534287;634.238971527038;289.288454032277;162.245245328342;182.70527216642;228.428604420295;212.665732185856;140.655242817359;44.7600973471775;7.72929475635024
92072;92;920720108;H;1;875.407838920764;364.044841715268;6.49436843115059;504.868628774346;506.012831251503;231.500217955546;89.241982897968;185.270630397989;236.787823283894;122.055146519773;109.732121099218;34.0051329171467;3.43260743147155
92072;92;920720109;H;1;727.563221556863;239.311761657705;10.2063380285852;478.045121870572;478.045121870572;247.051520707395;39.0511081933286;191.942492969849;227.659174169285;94.5203904109321;100.367467655658;47.916821995629;7.58126763906817
92072;92;920720110;H;1;1067.71767250862;260.452684331453;33.0069478108546;774.258040366316;775.275796462708;339.442048836389;138.567827609864;297.265920016455;350.798297325049;178.262527692857;152.304533296472;77.7648269090566;16.1456112392734
92073;92;920730101;H;1;2490.13245052278;954.136906065252;59.22349567273;1476.7720487848;1482.32599975471;756.520628758659;253.561132442076;472.244238553974;548.325724840996;405.206985044177;378.712857392576;133.987732083682;16.0927003932781
92073;92;920730102;H;1;2099.49824004815;864.774945054249;95.192075412656;1139.53121958125;1151.05668918907;542.793809884541;145.419702535533;462.843176769;511.320334554725;271.340003019993;273.914917809925;86.8722822915772;7.60915151285463
92073;92;920730103;H;1;1219.9948510632;493.458276546765;25.553031481153;700.983543035284;700.983543035284;358.695904849297;115.385608120649;226.902030065338;253.780355018985;182.487897753685;183.814806204826;68.1705047333914;12.7299793243959
92073;92;920730104;H;1;1042.96177542989;369.052413098235;15.1580975246755;658.751264806976;658.751264806976;323.769095768825;99.546274197674;235.435894840477;270.117887344726;149.177040516268;171.244757978581;54.3268307152846;13.8847482521167
92073;92;920730105;H;1;860.947177111292;448.678201903184;20.1525503047203;392.116424903387;392.116424903387;146.895496813731;104.225175693713;140.995752395943;151.320269858317;127.606584973592;93.7993496497227;12.9038370246504;6.48638339710488
92073;92;920730106;H;1;1328.68630769947;415.440573456338;25.8810020613861;887.364732181743;898.040852974526;473.091006657997;187.609477795692;237.340368520838;312.23110714389;217.878289041319;231.011256077977;101.782086623351;35.1381140879893
92073;92;920730108;H;1;1572.27424146847;552.858385557155;46.1713280084916;973.244527902823;988.914510675975;470.006212846994;210.234981283486;308.673316545495;376.923318969725;231.711237376014;267.688728167222;92.2271854969286;20.3640406660854
92073;92;920730109;H;1;1045.05974901671;437.682079538163;15.0572764737628;592.320393004785;607.073838781386;227.817285131725;178.693473390456;200.563080259205;293.249683824597;152.499902000298;116.527459401679;37.1348631972167;7.66193035759512
92073;92;920730110;H;1;1026.91208533355;453.902267213404;25.3749413830698;547.634876737079;561.53148614462;233.291475960448;220.915860599432;107.32414958474;195.080604372395;156.518652769427;129.54944500013;71.1885174622305;9.19426654043834
92073;92;920730111;H;1;903.68874984273;335.86170712795;13.1141679753066;554.712874739474;554.712874739474;253.435631890023;115.987017314809;185.290225534642;204.964217052899;121.658521028395;157.769117298941;63.9833941555029;6.33762520373559
92073;92;920730112;H;1;1418.82069259457;590.898132254314;12.8366764395343;815.085883900726;822.31210524212;404.19220863535;136.860895042347;281.259001564424;329.741787226153;195.190291656986;223.421707745391;65.81098437493;8.14733423866042
92073;92;920730113;H;1;1647.4541332623;513.659895088606;34.2883314898813;1099.50590668381;1105.64877533914;523.062139499829;209.639258192682;372.947377646627;437.044225349854;283.861641691872;246.721071384682;115.586141086265;22.4356958264652
92073;92;920730114;H;1;2322.44370969695;1015.11528443986;61.7169647627184;1245.61146049437;1250.01199946875;600.975812259425;152.894824315905;496.141362893415;529.365811713406;352.618285152786;272.23044618555;90.37104062129;5.42641579571309
92073;92;920730115;H;2;996.70940307327;465.639363184627;23.9767482545328;507.09329163411;507.09329163411;237.399870269121;106.477228247686;163.216193117303;205.026145078469;130.023161053804;123.027343067558;38.8520498373527;10.1645925969271
92073;92;920730116;H;2;1944.2912651835;693.09406174644;70.2103357425902;1180.98686769447;1184.4504495157;609.552777652569;207.226232338082;367.671439525051;414.657882171943;378.069122101432;291.682299124124;82.9091595122478;17.1319866059548
92075;92;920750101;H;1;940.471486146413;350.084793131985;15.9006738548481;574.48601915958;574.48601915958;292.66389897172;121.641904608027;160.180215579833;216.978211610844;116.791133397583;176.100774438029;53.957120082791;10.6587796303328
92075;92;920750102;H;1;908.459137942014;297.998696784865;2.13326696483391;608.327174192315;615.256015080178;309.795867823015;133.756404248601;171.703743008561;197.358332545779;194.179463101742;179.17882087841;33.0105764041414;11.5288221501046
92075;92;920750103;H;1;1334.74013176564;638.215230582617;28.5775959104481;667.947305272578;683.13742171166;335.991298930087;83.6373512094887;263.508771572084;299.745905956538;176.424634947549;155.898974534769;43.6408205240188;7.42708574878501
92075;92;920750104;H;1;1840.8682229237;823.231884080032;51.7973383340616;965.839000509604;970.158791714137;430.499557855403;165.895225392456;373.764008466279;422.924930791777;284.596606635491;180.671532965868;75.0824827105615;6.88323861044041
92075;92;920750105;H;2;1415.29423343038;650.576328026871;37.9273371544468;726.790568249058;726.790568249058;306.555762524712;117.309148566543;302.925657157804;336.842279022618;170.84683457225;168.79717547308;42.4214854472019;7.88279373390909
92075;92;920750106;H;1;1490.85059753668;777.39303722231;17.5154915310159;695.942068783353;702.452245243572;265.818479816384;95.0727329233524;341.561032503836;389.447233160594;134.278803702917;154.54164669681;21.5710515837899;2.61351009946108
92075;92;920750107;H;1;1344.47896291542;591.639163285764;28.3164415597852;724.523358069874;732.521446194645;310.587438961953;97.5062869282522;324.42772030444;382.642135515104;168.316266660343;133.869257235549;43.1420155194293;4.55177126421974
92075;92;920750108;H;2;1166.35375691641;550.563302676491;59.3336343226439;556.456819917277;566.718292552083;265.842740195046;98.906845922983;201.968706434054;253.22390924026;152.470427989357;124.390972211154;20.9869558675477;15.6460272437637
92075;92;920750109;H;2;897.612622062719;306.738458057597;20.0856959316526;570.788468073469;573.008782774567;282.155626817805;75.1778163141593;215.675339642603;262.360074821258;104.288788074411;150.367592493268;46.2380708950162;9.75425649061424
92075;92;920750110;H;2;856.957162466667;299.924285537911;31.0598068940494;525.973070034707;525.973070034707;218.73398505539;108.710789011387;198.52829596793;261.213057787518;111.115336081163;93.9852253729737;45.710288053707;13.9491627393451
92075;92;920750111;H;2;1088.07617114503;535.287965771628;31.6703947729434;521.117810600457;527.893519082116;183.491760726375;201.048913916877;143.352844438863;190.76569471288;153.099967850261;122.45631319038;48.2338435541704;13.3376997744245
92076;92;920760101;H;4;662.23176888079;151.850224474426;4.98114126318856;505.400403143176;510.354985858817;258.995348180251;60.0415615174689;191.318076161097;221.285168840673;105.085440182149;109.665352890593;64.4626923984344;9.85633154696782
92076;92;920760102;H;4;713.115368018881;192.343617667606;10.0693724295314;510.702377921743;515.630543695227;274.152514818911;35.1624145122036;206.315614364113;226.427515183596;105.218373758074;144.426822054761;34.682079009491;4.87575368930446
92076;92;920760103;H;4;903.903875138226;288.515426501409;25.1465870342493;590.241861602567;590.241861602567;308.754495626563;85.1346036001411;196.352762375863;246.298250551803;105.298905876812;144.533625702753;74.3984163772646;19.7126630939356
92076;92;920760104;H;4;1211.53351381468;440.365650975835;25.0661980430929;746.101664795757;751.082806058945;383.818866521678;75.3325280720123;291.931411465255;322.005308555953;195.440494412912;159.476623158027;49.5458271564158;24.6145527756368
92077;92;920770101;D;3;20.9998611033087;2.62498263791359;0.0;18.3748784653951;18.3748784653951;7.87494791374077;10.4999305516544;0.0;0.0;10.4999305516544;5.24996527582718;2.62498263791359;0.0
92077;92;920770102;H;1;980.651881409383;317.031272872804;4.46811283769329;659.152495698886;662.291571946725;361.305184323129;117.584806032284;183.401581591312;239.147645342892;174.438723670923;182.694295652765;59.3966321585447;6.61427512160046
92077;92;920770103;H;1;814.920243496526;219.762077679775;14.9144434962088;580.243722320542;580.243722320542;331.380452536048;125.527336786081;123.335932998414;152.18355857069;148.81390476933;154.221109509316;92.9527500393292;32.0723994318766
92077;92;920770104;H;1;980.262018234443;321.148949085358;23.505737372956;635.607331776129;638.030667211336;277.517066811647;81.9333517859943;278.580248613694;296.264205677629;135.432475399227;146.329029570935;36.9232910153984;23.0816655481465
92077;92;920770105;H;1;963.176571505733;370.302397211958;17.5785603385094;575.295613955266;575.295613955266;224.666181817745;114.4725716777;236.156860459821;266.347722071855;134.470302793515;128.299070449054;37.1123968556139;9.0661217852283
92077;92;920770106;H;1;1052.40568127605;470.952741296488;8.53461462442789;572.918325355137;576.611041036316;267.500260413503;81.2538311075396;227.856949515273;249.226982953195;130.390948498144;128.35838031997;54.9490539009531;13.6856753640541
92078;92;920780101;H;1;630.993619673532;163.118125829418;3.92657957479129;463.948914269323;470.90281380546;248.009699352328;128.693556313713;94.1995581394185;143.704100308339;127.933171022423;109.412315290139;51.7154025226301;38.1378246619281
92078;92;920780102;H;1;1031.54216129855;378.344934320982;11.493603273098;641.703623704472;651.852567806908;315.741436374768;187.858336258656;148.252795173484;232.620396813577;188.084094633789;131.463394081091;72.3408077337451;27.3438745447058
92078;92;920780103;H;1;1440.06089154901;488.162334168611;30.9470613572506;920.951496023147;944.52548955928;498.614591641637;199.763082400301;246.147815517342;337.42882680385;257.919351393522;226.537972556167;87.9035462113718;34.735792594369
92078;92;920780104;H;1;835.953883721315;251.24515693895;32.4148793792101;552.293847403155;568.037096478459;318.057894564495;147.482304997275;102.496896916689;175.921327235217;157.515246951626;106.969996594296;73.985165600267;53.6453600970523
92078;92;920780105;H;1;1160.83065871471;253.180871585291;33.4740573789947;874.175729750429;908.445214450328;491.573353321999;236.43906689371;180.432794234619;288.392079344478;175.040055604298;233.16131753417;150.164666377109;61.6870955902736
92078;92;920780106;H;2;846.48991954561;412.136339504148;24.7400976613992;409.613482380063;416.861079745669;166.988302352877;125.831149203901;124.04162818889;171.531940358038;126.679068379627;63.6102623580781;33.5529039074673;21.4869047424581
92078;92;920780107;H;1;749.85674294667;214.350317606507;17.4186644193226;518.08776092084;521.377673155974;298.941901618897;131.990428999465;90.4453425376126;134.30813009718;143.12655736278;137.818667662559;80.6334262470078;25.490891786447
92078;92;920780108;H;1;820.964633797444;368.500700270374;7.45392738903957;445.01000613803;453.796655790051;196.984853478626;135.180884400558;121.630917910867;157.091262001755;159.696689975452;69.7448444977264;48.2190412935159;19.0448180216012
92078;92;920780109;H;1;643.279236287807;130.562014111311;24.0938780103746;488.623344166121;497.049089047792;233.150874940735;139.740137875406;124.158076231651;198.215281349423;95.2143774719378;132.802564777187;54.7773466491104;16.0395188001331
92078;92;920780110;H;1;1008.89464049618;262.514966748988;58.5427242616374;687.836949485549;699.487511026932;365.754051242509;161.44406660069;172.289393183733;243.559505670425;159.480752192489;154.683490924795;108.873670466291;32.8900917729316
