IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
714610000;71;71000;71461;ZZZZZZ;7146100;Z;62;14;10;12;7;14;5;16;31;15;45;0;10;0;0;5;5;25;0;62;0;1;62;0
714620000;71;71000;71462;ZZZZZZ;7146200;Z;554;113;72;113;124;92;39;144;302;107;418;15;15;31;72;52;41;134;57;547;7;17;554;0
714630000;71;71000;71463;ZZZZZZ;7146300;Z;569;99;75;91;91;114;99;132;270;167;485;10;10;10;50;55;50;235;65;560;9;13;520;49
714640000;71;71000;71464;ZZZZZZ;7146400;Z;191;39;20;41;33;35;24;45;106;41;152;15;5;0;5;20;30;56;20;188;3;3;191;0
714650000;71;71000;71465;ZZZZZZ;7146500;Z;273;51;36;58;61;45;22;68;159;46;225;15;15;5;30;65;55;15;25;272;1;6;273;0
714660000;71;71000;71466;ZZZZZZ;7146600;Z;125;19;21;13;25;38;8;33;56;37;97;10;0;10;5;20;0;41;10;117;8;9;125;0
714680000;71;71000;71468;ZZZZZZ;7146800;Z;849;147;94;151;190;206;62;182;488;179;714;10;35;55;95;95;85;270;70;834;15;35;849;0
714690000;71;71000;71469;ZZZZZZ;7146900;Z;355;65;46;68;84;58;34;76;209;70;291;25;10;10;50;35;60;80;20;348;7;10;355;0
714700000;71;71000;71470;ZZZZZZ;7147000;Z;328;54;33;69;63;86;23;68;181;79;269;9;5;33;52;28;33;90;19;322;6;9;328;0
714710000;71;71000;71471;ZZZZZZ;7147100;Z;82;11;8;18;16;25;4;13;55;15;82;0;0;5;23;14;14;18;9;79;3;4;82;0
714720000;71;71000;71472;ZZZZZZ;7147200;Z;217;19;19;31;51;69;29;29;114;74;192;16;5;26;21;21;21;73;10;208;9;10;216;1
714730000;71;71000;71473;ZZZZZZ;7147300;Z;171;23;13;30;35;38;33;29;89;54;137;17;0;11;11;34;6;46;11;169;2;5;171;0
714740000;71;71000;71474;ZZZZZZ;7147400;Z;154;15;19;21;40;34;24;20;88;46;151;24;0;0;15;15;24;54;19;153;1;1;154;0
714750101;71;71501;71475;ZZZZZZ;7147501;H;1938;388;296;338;452;305;159;514;1083;341;1585;5;50;95;205;275;240;405;310;1855;83;145;1892;46
714750102;71;71501;71475;ZZZZZZ;7147501;H;1717;258;177;256;335;428;263;346;815;556;1460;0;35;80;180;210;155;655;145;1677;40;85;1717;0
714750103;71;71501;71475;ZZZZZZ;7147501;H;2984;584;376;529;550;432;513;746;1443;795;2355;5;60;210;345;350;255;850;280;2912;72;143;2714;270
714770000;71;71000;71477;ZZZZZZ;7147700;Z;479;87;59;85;89;120;40;117;260;103;375;15;5;20;74;40;44;119;59;474;5;8;479;0
714780000;71;71000;71478;ZZZZZZ;7147800;Z;85;16;13;15;22;13;7;23;46;16;69;15;5;0;5;10;15;15;5;85;0;0;85;0
714790000;71;71401;71479;ZZZZZZ;7147900;Z;1812;299;228;316;389;438;142;408;970;434;1511;0;51;107;184;265;148;602;153;1787;25;70;1812;0
714800000;71;71000;71480;ZZZZZZ;7148000;Z;581;90;63;93;140;127;68;116;308;157;512;19;15;34;63;58;78;166;78;564;17;33;581;0
714810000;71;00272;71481;ZZZZZZ;7148100;Z;1187;262;211;250;237;163;64;325;702;161;942;5;35;60;151;177;192;196;126;1145;42;65;1186;1
714820000;71;71000;71482;ZZZZZZ;7148200;Z;846;166;105;157;181;161;76;208;455;182;693;35;35;30;96;96;126;192;81;829;17;23;846;0
714830000;71;71000;71483;ZZZZZZ;7148300;Z;438;59;61;65;107;95;52;86;243;109;356;15;5;26;41;52;57;134;26;433;5;10;438;0
714840000;71;71000;71484;ZZZZZZ;7148400;Z;1345;248;183;230;272;270;141;316;701;328;1093;21;36;21;86;173;240;424;92;1276;69;84;1330;15
714850000;71;71000;71485;ZZZZZZ;7148500;Z;263;53;27;49;69;42;23;69;144;50;209;15;10;15;41;10;36;46;36;257;6;13;263;0
714860101;71;71402;71486;ZZZZZZ;7148601;H;2126;322;264;340;430;431;338;429;1064;633;1833;0;65;70;256;332;241;648;221;2080;45;104;2114;12
714860102;71;71402;71486;ZZZZZZ;7148601;H;2673;395;315;418;546;613;386;529;1395;749;2250;0;65;121;266;332;332;889;246;2594;79;153;2649;24
714860103;71;71402;71486;ZZZZZZ;7148601;H;1765;267;213;280;411;425;169;355;976;434;1507;0;40;85;241;251;226;512;151;1725;40;77;1765;0
714860104;71;71402;71486;ZZZZZZ;7148601;H;2090;328;245;332;404;401;380;428;1031;631;1677;0;45;55;95;311;316;572;281;2047;43;98;1978;112
714870000;71;71000;71487;ZZZZZZ;7148700;Z;165;21;19;28;40;45;13;32;93;41;143;10;15;10;40;15;30;20;5;164;1;4;165;0
714880000;71;71000;71488;ZZZZZZ;7148800;Z;109;16;14;15;25;27;13;21;57;30;97;5;10;10;10;5;10;29;19;100;9;8;109;0
714890000;71;71000;71489;ZZZZZZ;7148900;Z;573;119;77;122;125;96;35;148;329;97;483;15;0;15;70;95;126;85;75;567;6;7;573;0
714900000;71;71000;71490;ZZZZZZ;7149000;Z;997;216;130;200;218;167;66;286;551;160;785;35;40;40;95;155;100;225;95;992;5;11;997;0
714910000;71;71000;71491;ZZZZZZ;7149100;Z;1169;202;137;177;240;259;155;262;570;338;962;36;51;20;107;157;127;345;120;1137;32;42;1155;14
714920000;71;71000;71492;ZZZZZZ;7149200;Z;125;16;5;13;30;46;15;18;65;42;115;0;10;0;5;5;15;65;15;117;8;10;125;0
714930000;71;71000;71493;ZZZZZZ;7149300;Z;334;60;46;56;72;80;19;77;187;70;282;10;15;0;24;58;54;63;58;317;17;17;334;0
714940000;71;71000;71494;ZZZZZZ;7149400;Z;545;109;69;106;121;93;47;131;313;101;461;0;10;25;59;83;89;152;44;528;17;38;545;0
714950000;71;71000;71495;ZZZZZZ;7149500;Z;864;146;104;111;171;171;160;181;421;261;743;10;20;20;85;100;80;363;65;848;16;28;781;83
714960000;71;71000;71496;ZZZZZZ;7149600;Z;143;14;28;20;46;22;12;27;89;27;126;5;25;0;10;25;20;35;5;137;6;6;143;0
714970000;71;00464;71497;ZZZZZZ;7149700;Z;2033;369;278;340;467;434;145;486;1131;416;1655;0;70;195;285;245;215;455;190;1974;59;139;2032;1
714980000;71;71000;71498;ZZZZZZ;7149800;Z;133;14;10;22;29;36;22;19;65;49;115;5;5;10;15;15;20;40;5;133;0;4;133;0
714990101;71;71402;71499;ZZZZZZ;7149901;H;1664;269;190;268;357;352;228;354;850;460;1385;0;20;65;140;270;195;520;175;1636;28;52;1652;12
714990102;71;71402;71499;ZZZZZZ;7149901;H;2653;501;312;511;577;429;323;631;1426;596;2115;45;35;100;285;355;320;720;255;2626;27;92;2653;0
715000000;71;71000;71500;ZZZZZZ;7150000;Z;104;5;11;9;32;36;11;10;61;33;88;5;5;16;16;5;11;27;0;102;2;2;104;0
715010000;71;71000;71501;ZZZZZZ;7150100;Z;147;17;14;24;43;36;12;21;92;34;140;5;0;10;16;26;16;52;16;141;6;8;147;0
715020000;71;71000;71502;ZZZZZZ;7150200;Z;1587;288;195;257;403;316;129;362;886;339;1304;5;25;75;206;236;243;372;141;1563;24;47;1586;1
715030000;71;71000;71503;ZZZZZZ;7150300;Z;128;15;15;20;38;27;13;21;78;29;105;5;0;0;5;20;15;35;25;125;3;10;128;0
715040000;71;71000;71504;ZZZZZZ;7150400;Z;81;11;7;14;17;19;12;14;44;23;81;0;15;5;5;15;5;30;5;81;0;0;81;0
715050000;71;71000;71505;ZZZZZZ;7150500;Z;74;6;10;11;15;28;5;7;45;22;63;0;5;5;15;5;5;19;10;73;1;5;74;0
715060000;71;71000;71506;ZZZZZZ;7150600;Z;1156;215;145;227;260;196;113;270;642;244;926;20;46;20;132;167;162;278;101;1125;31;54;1156;0
715070000;71;71000;71507;ZZZZZZ;7150700;Z;170;25;14;28;38;41;24;36;83;51;135;10;0;5;10;30;15;65;0;163;7;10;170;0
715080000;71;71000;71508;ZZZZZZ;7150800;Z;423;65;49;54;96;111;48;77;227;119;333;0;0;26;26;42;57;141;42;404;19;24;423;0
715090000;71;71000;71509;ZZZZZZ;7150900;Z;481;89;75;82;86;105;44;118;256;106;380;5;20;15;35;96;56;106;46;471;10;18;474;7
715100000;71;71109;71510;ZZZZZZ;7151000;Z;623;69;50;67;124;156;156;83;280;259;569;5;10;5;62;46;41;321;79;587;36;44;494;129
715120000;71;71108;71512;ZZZZZZ;7151200;Z;3149;556;508;542;639;502;402;734;1693;722;2569;5;95;140;346;511;482;706;285;3020;129;195;3027;122
715130000;71;71103;71513;ZZZZZZ;7151300;Z;1125;236;129;210;248;228;74;293;615;216;893;0;40;85;111;177;179;271;30;1102;23;52;1125;0
715140000;71;71000;71514;ZZZZZZ;7151400;Z;411;78;54;77;75;96;31;98;229;84;330;0;30;5;25;45;70;90;65;387;24;34;411;0
715150000;71;71000;71515;ZZZZZZ;7151500;Z;97;15;11;18;20;17;14;20;50;27;66;0;0;0;10;10;0;46;0;95;2;2;97;0
715160000;71;71000;71516;ZZZZZZ;7151600;Z;608;109;78;99;114;145;62;142;305;161;491;10;15;20;50;55;90;195;55;569;39;55;608;0
715170000;71;71000;71517;ZZZZZZ;7151700;Z;237;45;32;53;43;46;20;56;132;50;183;5;5;10;25;15;64;40;20;234;3;3;237;0
715180000;71;71000;71518;ZZZZZZ;7151800;Z;275;42;41;42;74;50;26;65;151;59;220;20;25;10;50;15;35;50;15;272;3;7;275;0
715190000;71;71000;71519;ZZZZZZ;7151900;Z;200;42;26;51;29;35;17;52;106;42;154;0;0;0;37;16;48;53;0;186;14;17;196;4
715200000;71;71113;71520;ZZZZZZ;7152000;Z;1226;179;174;233;345;205;91;250;769;208;1008;0;25;30;130;199;150;255;219;1215;11;30;970;256
715210000;71;71000;71521;ZZZZZZ;7152100;Z;103;22;10;12;20;25;14;24;46;33;82;5;0;0;10;5;10;52;0;98;5;6;103;0
715220000;71;71000;71522;ZZZZZZ;7152200;Z;1728;368;236;326;320;337;142;469;903;356;1373;5;25;79;194;194;280;437;159;1701;27;39;1720;8
715230000;71;71000;71523;ZZZZZZ;7152300;Z;1208;204;180;224;235;250;115;274;665;269;1015;10;81;36;61;117;158;326;225;1195;13;12;1154;54
715240000;71;71000;71524;ZZZZZZ;7152400;Z;166;20;22;22;40;39;25;31;84;51;138;0;10;10;10;15;10;69;15;157;9;13;166;0
715250000;71;71000;71525;ZZZZZZ;7152500;Z;591;134;68;124;133;95;36;159;339;93;462;15;5;41;82;113;56;97;51;577;14;15;591;0
715260000;71;71000;71526;ZZZZZZ;7152600;Z;358;52;68;54;78;73;33;71;216;71;300;25;15;45;35;15;30;100;35;354;4;9;358;0
715270000;71;71000;71527;ZZZZZZ;7152700;Z;211;43;28;42;48;28;22;55;115;41;170;0;15;15;15;20;25;55;25;186;25;27;211;0
715280000;71;71301;71528;ZZZZZZ;7152800;Z;2030;354;259;325;440;424;229;446;1096;487;1659;40;73;59;201;178;339;629;139;1974;56;69;2017;13
715290000;71;71000;71529;ZZZZZZ;7152900;Z;266;29;28;32;72;65;40;35;166;65;239;15;10;5;30;34;20;106;19;263;3;5;266;0
715300000;71;71000;71530;ZZZZZZ;7153000;Z;496;64;57;74;121;129;50;93;275;129;448;20;5;15;30;89;70;190;30;484;12;18;496;0
715310000;71;71000;71531;ZZZZZZ;7153100;Z;230;36;29;32;57;55;21;51;125;53;193;21;5;0;11;11;27;86;32;215;15;18;230;0
715320000;71;71000;71532;ZZZZZZ;7153200;Z;178;8;58;34;31;29;17;21;124;32;169;9;0;5;9;39;22;5;80;75;103;126;46;132
715330000;71;71000;71533;ZZZZZZ;7153300;Z;542;99;65;95;134;92;57;136;292;114;435;25;10;5;75;75;65;145;35;539;3;3;542;0
715340000;71;71000;71534;ZZZZZZ;7153400;Z;114;11;20;21;27;25;10;20;70;24;97;0;10;5;5;10;35;29;5;105;9;11;113;1
715350000;71;71000;71535;ZZZZZZ;7153500;Z;495;68;64;64;113;133;54;106;250;138;432;10;34;10;64;34;69;172;39;491;4;12;495;0
715370000;71;71000;71537;ZZZZZZ;7153700;Z;133;17;16;20;30;30;20;27;64;42;115;15;0;0;10;25;15;30;20;124;9;9;133;0
715380000;71;71000;71538;ZZZZZZ;7153800;Z;456;87;58;97;77;90;47;116;240;100;368;15;20;5;42;46;81;133;26;439;17;22;456;0
715390000;71;71000;71539;ZZZZZZ;7153900;Z;78;14;13;15;18;15;3;19;49;10;70;5;0;0;5;5;30;15;10;76;2;2;78;0
715400000;71;71401;71540;ZZZZZZ;7154000;Z;2960;635;435;470;503;617;299;824;1456;679;2353;16;68;90;248;342;374;774;442;2728;232;396;2908;52
715410000;71;71000;71541;ZZZZZZ;7154100;Z;372;61;44;60;78;84;45;83;186;103;295;25;15;5;20;35;25;145;25;340;32;34;366;6
715420000;71;71000;71542;ZZZZZZ;7154200;Z;1585;223;127;240;306;329;362;270;748;567;1368;20;75;30;120;175;150;669;130;1555;30;41;1494;91
715430101;71;71202;71543;ZZZZZZ;7154301;H;2183;281;426;332;427;357;361;434;1143;607;1961;0;85;125;225;309;284;674;258;2104;79;128;2150;33
715430102;71;71202;71543;ZZZZZZ;7154301;H;3362;506;438;512;620;721;564;675;1624;1064;2795;0;75;129;239;453;377;1169;353;3270;92;213;3109;253
715440000;71;71000;71544;ZZZZZZ;7154400;Z;190;31;30;29;52;24;24;41;106;43;150;0;10;10;15;10;30;60;15;180;10;11;190;0
715450000;71;71000;71545;ZZZZZZ;7154500;Z;1056;178;104;155;186;231;202;231;477;348;855;30;50;50;75;115;95;365;75;1023;33;41;973;83
715460000;71;71000;71546;ZZZZZZ;7154600;Z;399;75;47;88;67;83;40;93;210;96;334;0;20;10;25;15;96;118;50;377;22;24;399;0
715470000;71;71000;71547;ZZZZZZ;7154700;Z;274;42;35;43;41;77;36;56;131;87;230;10;15;15;10;45;20;110;5;266;8;10;274;0
715480000;71;71000;71548;ZZZZZZ;7154800;Z;257;46;40;55;56;36;22;68;149;40;202;10;15;10;10;35;55;55;10;256;1;1;257;0
715490000;71;71000;71549;ZZZZZZ;7154900;Z;226;32;28;40;46;52;28;44;126;56;196;0;5;21;15;10;36;98;10;219;7;8;226;0
715500000;71;71000;71550;ZZZZZZ;7155000;Z;843;167;105;163;182;139;87;210;453;180;664;26;15;51;102;72;128;209;61;816;27;30;843;0
715510000;71;71000;71551;ZZZZZZ;7155100;Z;98;15;8;18;26;26;4;18;61;19;74;11;0;11;0;0;11;26;16;93;5;6;96;2
715520000;71;71000;71552;ZZZZZZ;7155200;Z;519;86;49;84;119;133;48;111;273;135;400;35;10;15;65;50;50;115;60;507;12;21;519;0
715530000;71;71000;71553;ZZZZZZ;7155300;Z;268;49;22;46;57;62;32;61;133;75;226;10;10;5;39;25;34;79;25;266;2;3;268;0
715540000;71;71000;71554;ZZZZZZ;7155400;Z;117;15;13;11;29;33;16;19;57;41;100;10;0;10;5;5;20;40;10;114;3;3;117;0
715550000;71;71113;71555;ZZZZZZ;7155500;Z;2298;314;475;515;497;327;171;442;1480;376;1956;0;84;94;258;278;159;427;656;2212;86;116;1758;540
715560000;71;00464;71556;ZZZZZZ;7155600;Z;548;118;64;107;114;93;51;154;293;101;416;5;15;34;39;87;53;140;44;521;27;53;548;0
715570000;71;71000;71557;ZZZZZZ;7155700;Z;713;182;72;170;141;113;34;217;412;84;536;25;35;25;56;116;106;91;81;701;12;25;709;4
715580000;71;71000;71558;ZZZZZZ;7155800;Z;1133;161;156;158;245;237;176;224;564;345;980;40;20;20;85;130;190;425;70;1107;26;34;1082;51
715590000;71;71110;71559;ZZZZZZ;7155900;Z;573;63;55;60;142;156;97;90;276;206;500;27;27;11;43;64;90;191;48;569;4;6;573;0
715610000;71;71000;71561;ZZZZZZ;7156100;Z;223;28;24;21;57;57;35;38;115;70;206;10;0;5;20;50;25;75;20;220;3;6;223;0
715620000;71;71000;71562;ZZZZZZ;7156200;Z;221;46;24;42;40;54;14;58;108;56;159;0;5;10;15;31;31;67;0;216;5;6;221;0
715630000;71;71000;71563;ZZZZZZ;7156300;Z;79;10;3;11;19;19;17;11;41;27;65;0;0;0;20;0;5;35;5;79;0;0;79;0
715640000;71;71000;71564;ZZZZZZ;7156400;Z;743;134;68;139;139;179;83;164;388;191;601;20;20;25;80;80;90;225;60;732;11;14;743;0
715650000;71;71000;71565;ZZZZZZ;7156500;Z;582;96;72;105;134;119;56;134;315;133;497;15;10;0;61;91;121;143;56;579;3;10;582;0
715660000;71;71104;71566;ZZZZZZ;7156600;Z;1083;154;169;158;210;172;220;225;535;323;920;10;15;25;75;175;180;325;115;1068;15;24;963;120
715670000;71;71000;71567;ZZZZZZ;7156700;Z;255;24;51;47;55;53;25;41;158;56;230;45;5;20;15;15;40;75;15;250;5;8;254;1
715680000;71;71000;71568;ZZZZZZ;7156800;Z;55;7;12;11;9;14;2;14;28;13;40;10;0;0;5;0;10;15;0;48;7;7;55;0
715700000;71;71107;71570;ZZZZZZ;7157000;Z;528;94;52;112;105;117;49;120;298;110;435;5;30;5;45;60;75;136;80;520;8;11;528;0
715710000;71;71000;71571;ZZZZZZ;7157100;Z;448;88;63;81;81;92;42;121;222;104;353;30;10;10;70;59;60;79;35;438;10;19;435;13
715720000;71;71000;71572;ZZZZZZ;7157200;Z;231;47;25;56;42;50;12;63;119;49;189;10;25;0;35;50;30;30;10;227;4;4;231;0
715730000;71;71000;71573;ZZZZZZ;7157300;Z;193;29;21;24;52;45;23;38;105;50;176;20;0;5;5;20;29;83;15;184;9;10;193;0
715740000;71;71000;71574;ZZZZZZ;7157400;Z;787;134;124;153;168;143;65;178;461;148;675;35;35;35;85;115;70;215;85;781;6;21;787;0
715760000;71;71000;71576;ZZZZZZ;7157600;Z;285;45;33;37;58;66;46;62;137;86;240;0;10;31;15;20;51;87;26;276;9;17;285;0
715770000;71;71000;71577;ZZZZZZ;7157700;Z;212;53;21;56;43;29;10;66;122;24;160;0;0;15;35;15;45;20;30;205;7;9;212;0
715780000;71;71000;71578;ZZZZZZ;7157800;Z;324;48;37;57;81;70;31;64;186;74;315;16;21;5;16;36;67;109;46;323;1;2;322;2
715790000;71;71000;71579;ZZZZZZ;7157900;Z;163;35;21;32;30;26;20;42;83;38;129;15;5;0;5;31;21;46;5;163;0;1;163;0
715800000;71;71000;71580;ZZZZZZ;7158000;Z;424;62;55;78;101;95;34;90;234;101;372;0;25;15;30;40;130;106;25;417;7;10;424;0
715810000;71;71000;71581;ZZZZZZ;7158100;Z;254;46;32;44;52;52;28;64;129;61;210;10;15;5;15;20;25;100;20;254;0;1;254;0
715820000;71;71000;71582;ZZZZZZ;7158200;Z;655;109;69;107;135;164;71;131;351;173;558;20;15;49;43;43;83;261;44;622;33;37;655;0
715830000;71;00464;71583;ZZZZZZ;7158300;Z;702;98;87;106;169;168;74;127;395;179;593;5;25;45;106;61;102;209;40;687;15;36;702;0
715840000;71;71000;71584;ZZZZZZ;7158400;Z;1181;213;177;239;253;203;96;289;667;225;985;65;25;80;185;150;140;245;95;1170;11;30;1181;0
715850000;71;71000;71585;ZZZZZZ;7158500;Z;1342;250;156;227;354;268;87;318;801;223;1090;15;39;69;192;192;162;300;123;1312;30;57;1341;1
715860000;71;71000;71586;ZZZZZZ;7158600;Z;255;40;39;36;58;48;34;62;126;67;195;20;5;0;20;45;15;75;15;251;4;5;255;0
715880000;71;71000;71588;ZZZZZZ;7158800;Z;1098;205;141;197;291;191;73;268;656;174;878;15;44;49;144;166;102;274;83;1067;31;52;1098;0
715890000;71;71000;71589;ZZZZZZ;7158900;Z;432;78;52;71;89;81;61;97;227;108;347;10;25;0;20;44;89;120;39;421;11;13;432;0
715900000;71;71000;71590;ZZZZZZ;7159000;Z;607;110;73;98;165;125;36;143;366;98;520;45;10;24;90;69;99;120;62;604;3;13;607;0
715910000;71;71000;71591;ZZZZZZ;7159100;Z;519;96;65;92;100;112;54;121;283;116;411;0;10;5;66;61;66;167;35;516;3;13;519;0
