type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;72510;72182;0;52;689.0;2;44500;;;0;0;1;0;0;;47.74587;0.14005;Oui;;;2.0;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;72182;0000;721820000;Z;72;;;;;;;855.77
pr;m;v;72510;72182;0;165;2500.0;9;149000;;;0;0;1;1;0;;47.74671;0.12521;Non;;;5.0;True;0;;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-03;72182;0000;721820000;Z;72;;;;;;;903.03
pr;m;v;72610;72142;0;240;4870.0;6;229000;;;0;0;0;1;C;117;48.29821;0.193;Oui;;;;;Ouest;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;72142;0000;721420000;Z;72;;;;;;;954.17
pr;m;v;72250;72053;0;170;2100.0;7;234000;;;0;0;0;0;C;118;47.93823;0.41407;Non;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;72053;0000;720530000;Z;72;;;;;;;1376.47
pr;m;v;72000;72181;0;141;374.0;7;270370;;;0;0;1;1;D;153;48.01487;0.22947;Non;1.0;;2.0;;Est-Ouest;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;72181;0902;721810902;H;72;;;;6.805;2.0;0.043;1917.52
pr;m;v;72000;72181;0;147;560.0;9;317000;;;0;0;1;1;0;;48.01284;0.22876;Non;1.0;;;True;Sud-Est-Ouest;;1978.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;72181;0902;721810902;H;72;;;;;;;2156.46
pr;m;v;72610;72318;0;115;1287.0;6;179500;;;0;0;0;2;F;364.0;48.3899;0.1695;Oui;;;2.0;;0;B;;;;;;;;;;;;;a;n;m;2020-03;72137;0000;721370000;Z;72;;;;;;;1560.87
pr;m;v;72600;72137;0;153;40000.0;7;207000;;;0;0;1;1;E;272;48.44219;0.22748;Non;1.0;;;;0;A;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;72137;0000;721370000;Z;72;;;;;;;1352.94
pr;m;v;72600;72162;0;87;953.0;4;170000;;;0;0;0;1;D;201;48.43265;0.1771;Oui;;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;72137;0000;721370000;Z;72;;;;;;;1954.02
pr;m;v;72600;72137;0;140;35209.0;4;245000;;;0;0;0;1;0;;48.43052;0.20712;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;72137;0000;721370000;Z;72;;;;;;;1750.0
pr;m;v;61000;72069;0;142;3400.0;6;192920;;;0;0;2;0;VI;;48.44657;0.1963;Non;1.0;;;;0;VI;2009.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;72137;0000;721370000;Z;72;;;;;;;1358.59
pr;mn;v;72600;;0;130;609.0;6;219321;198006.0;21315.0;0;0;0;0;0;;48.44387;0.23574;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72137;0000;721370000;Z;72;;;;;;;1687.08
pr;mn;v;72600;;0;88;609.0;5;184423;163108.0;21315.0;0;0;0;0;0;;48.44387;0.23574;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72137;0000;721370000;Z;72;;;;;;;2095.72
pr;mn;v;72600;;0;91;609.0;5;150591;129276.0;21315.0;0;0;0;0;0;;48.44387;0.23574;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72137;0000;721370000;Z;72;;;;;;;1654.85
pr;mn;v;72610;;0;92;1600.0;6;139951;107951.0;32000.0;0;0;0;0;0;;48.39635;0.08316;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72006;0000;720060000;Z;72;;;;;;;1521.21
pr;mn;v;72610;;0;60;760.0;4;132432;86292.0;46140.0;0;0;0;0;0;;48.39635;0.08316;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72006;0000;720060000;Z;72;7.885;2.0;0.043;7.885;2.0;0.043;2207.2
pr;mn;v;72610;;0;65;570.0;4;121926;87606.0;34320.0;0;0;0;0;0;;48.39635;0.08316;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72006;0000;720060000;Z;72;7.885;2.0;0.05;7.885;2.0;0.05;1875.78
pr;mn;v;72610;;0;167;1600.0;6;257293;225293.0;32000.0;0;0;0;0;0;;48.39635;0.08316;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72006;0000;720060000;Z;72;;;;;;;1540.68
pr;mn;v;72610;;0;87;1600.0;5;146897;114897.0;32000.0;0;0;0;0;0;;48.39635;0.08316;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72006;0000;720060000;Z;72;;;;;;;1688.47
pr;mn;v;72610;;0;123;1600.0;6;202435;170435.0;32000.0;0;0;0;0;0;;48.39635;0.08316;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72006;0000;720060000;Z;72;;;;;;;1645.81
pr;m;v;72110;72259;0;97;950.0;5;157000;;;0;0;0;0;C;119;48.2213;0.42686;Oui;;;;False;0;A;2001.0;;;;False;;;;;;;;m;n;m;2020-03;72259;0000;722590000;Z;72;;;;;;;1618.56
pr;m;v;72390;72158;0;150;23400.0;5;272453;;;0;0;1;0;F;368.0;48.08299;0.69223;Non;1.0;;;;Sud;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;72158;0000;721580000;Z;72;;;;;;;1816.35
pr;m;v;72000;;0;137;;4;270000;;;1149;0;0;0;D;211;48.00955;0.17799;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;72181;1301;721811301;H;72;7.6;1.0;0.046;8.555;18.0;0.052;1970.8
pr;m;v;72800;72117;0;44;4545.0;5;25014;;;0;0;0;0;VI;;47.60096;0.16396;Oui;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-03;72176;0201;721760201;H;72;5.83;2.0;0.123;5.83;2.0;0.123;568.5
pr;a;v;72000;72181;2;56;;3;135600;;;0;0;1;0;D;182.0;48.0151;0.18166;Oui;4.0;;1.0;;Ouest;B;;;0.0;;;;True;76.0;690.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;72181;1301;721811301;H;72;;;;9.34;138.0;0.046;2421.43
pr;a;v;72000;72181;4;62;;3;109900;;;0;0;0;1;C;142;48.01409;0.17814;Non;7.0;;1.0;True;0;D;;1.0;;;;;True;94.0;2160.0;Gaz;;Individuel;a;n;a;2020-03;72181;1301;721811301;H;72;;;;9.34;138.0;0.063;1772.58
pr;m;v;72800;72117;0;138;1000.0;6;154990;;;0;0;0;0;NS;;47.61449;0.16306;Non;1.0;;;;Est-Ouest;;;;;;False;;;;;;;;m;n;m;2020-03;72176;0201;721760201;H;72;4.96;1.0;0.053;4.96;1.0;0.053;1123.12
pr;m;v;72510;72252;0;95;2500.0;4;94400;;;0;0;1;0;C;130;47.78122;0.14155;Non;;;4.0;True;0;A;;1.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-03;72252;0000;722520000;Z;72;;;;;;;993.68
pr;m;v;72290;72196;0;154;2043.0;6;158000;;;0;0;0;1;E;262.0;48.18884;0.31584;Non;1.0;;;;0;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;72196;0000;721960000;Z;72;;;;;;;1025.97
pr;m;v;72000;72181;0;250;160000.0;7;493900;;;0;0;2;1;E;250;47.96782;0.19681;Non;;;;;Est;D;;;;;False;;;;;;;;m;n;m;2020-03;72181;2901;721812901;A;72;;;;6.805;2.0;0.041;1975.6
pr;m;v;72600;72317;0;206;400.0;7;156500;;;0;0;0;2;VI;;48.34747;0.24403;Non;;;;;0;;;4.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;72317;0000;723170000;Z;72;;;;;;;759.71
pr;m;v;72600;72317;0;50;382.0;2;24000;;;0;0;1;0;F;413;48.34662;0.25152;Oui;;;;;0;C;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;72317;0000;723170000;Z;72;;;;;;;480.0
pr;m;v;72510;72252;0;92;1733.0;5;112000;;;0;1;1;1;E;281;47.78763;0.17618;Non;;;3.0;True;0;F;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-03;72252;0000;722520000;Z;72;;;;;;;1217.39
pr;m;v;72510;72252;0;82;434.0;4;69614;;;0;0;1;0;E;255;47.78551;0.16518;Oui;1.0;;1.0;True;0;A;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;72252;0000;722520000;Z;72;;;;;;;848.95
pr;mn;v;72320;;0;90;600.0;6;123900;99900.0;24000.0;0;0;0;0;0;;48.1076;0.7073;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72156;0000;721560000;Z;72;;;;;;;1376.67
pr;m;v;72510;72291;0;77;630.0;3;40450;;;0;0;1;0;0;;47.73802;0.06267;Oui;;;2.0;True;0;;;1.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-03;72291;0000;722910000;Z;72;;;;;;;525.32
pr;m;v;72470;72054;0;125;819.0;7;239200;;;0;0;1;0;D;152;48.02237;0.31842;Non;1.0;;;;0;A;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;72054;0000;720540000;Z;72;;;;;;;1913.6
pr;m;v;72470;72054;0;105;3590.0;5;197590;;;0;0;1;1;E;289;48.03613;0.33659;Non;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;72054;0000;720540000;Z;72;;;;;;;1881.81
pr;m;v;72500;72221;0;130;1000.0;8;96000;;;0;0;0;0;E;235;47.65574;0.40121;Oui;1.0;;;;Sud;E;;;;;False;;;;;Gaz;;;m;n;m;2020-03;72221;0000;722210000;Z;72;;;;;;;738.46
pr;m;v;72110;72359;0;103;997.0;5;184660;;;0;0;0;1;0;;48.136;0.38914;Oui;;;5.0;;0;;;1.0;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-03;72359;0000;723590000;Z;72;;;;;;;1792.82
pr;m;v;72110;72359;0;200;5000.0;9;199980;;;0;0;1;0;D;209;48.13532;0.4049;Non;;;;;0;F;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;72359;0000;723590000;Z;72;;;;;;;999.9
pr;m;v;72110;72359;0;98;2311.0;4;232960;;;0;0;1;0;B;73.7;48.13389;0.38397;Oui;;;5.0;;0;A;;1.0;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-03;72359;0000;723590000;Z;72;;;;;;;2377.14
pr;m;v;72100;72181;0;83;324.0;4;136000;;;0;0;0;1;D;211;47.97557;0.21365;Non;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;72181;2102;721812102;H;72;;;;8.555;18.0;0.063;1638.55
pr;a;v;72100;72181;9;61;;3;74990;;;0;1;0;1;F;339;47.9931;0.22958;Non;17.0;;;True;0;F;;1.0;;;True;;True;339.0;1728.0;Gaz;;Collectif;a;n;a;2020-03;72181;1801;721811801;H;72;;;;9.34;138.0;0.091;1229.34
pr;m;v;72230;72008;0;120;320.0;6;143750;;;0;0;1;0;E;260.0;47.94514;0.18285;Oui;3.0;;3.0;False;0;F;1968.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;72008;0101;720080101;H;72;;;;;;;1197.92
pr;m;v;72380;72338;0;120;1000.0;5;154000;;;0;0;1;1;C;100;48.11908;0.17246;Non;1.0;;1.0;False;0;D;1950.0;1.0;;;;;;;;;;;a;n;m;2020-03;72338;0000;723380000;Z;72;;;;;;;1283.33
pr;mn;v;72380;;0;75;284.0;4;146000;105000.0;41000.0;0;0;0;0;0;;48.12158;0.16917;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72338;0000;723380000;Z;72;;;;;;;1946.67
pr;mn;v;72380;;0;112;445.0;6;171916;126016.0;45900.0;0;0;1;0;0;;48.12158;0.16917;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72338;0000;723380000;Z;72;;;;;;;1534.96
pr;mn;v;72380;;0;105;445.0;6;171493;125593.0;45900.0;0;0;1;0;0;;48.12158;0.16917;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72338;0000;723380000;Z;72;;;;;;;1633.27
pr;m;v;72290;72088;0;108;4800.0;5;158070;;;0;0;2;1;NS;;48.20072;0.2526;Oui;;;3.0;True;0;;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-03;72088;0000;720880000;Z;72;;;;;;;1463.61
pr;mn;v;72110;;0;60;2086.0;4;123000;92000.0;31000.0;0;0;0;0;0;;48.12516;0.43284;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72271;0000;722710000;Z;72;;;;;;;2050.0
pr;mn;v;72120;;0;97;600.0;6;126800;113000.0;13800.0;0;0;0;0;0;;47.91178;0.79167;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72190;0000;721900000;Z;72;;;;;;;1307.22
pr;m;v;72110;72277;0;106;3115.0;7;184790;;;0;0;2;0;D;214;48.167;0.51206;Non;;;4.0;False;0;B;;2.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-03;72277;0000;722770000;Z;72;;;;;;;1743.3
pr;m;v;72240;72216;0;140;650.0;5;173000;;;0;0;0;1;C;150;48.15401;0.0119;Non;1.0;;2.0;True;0;A;1940.0;2.0;;;;;;;;;;;a;n;m;2020-03;72216;0000;722160000;Z;72;;;;;;;1235.71
pr;m;v;72610;72043;0;150;1900.0;5;136790;;;0;0;2;0;NS;;48.34676;0.13527;Oui;;;2.0;True;0;;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-03;72043;0000;720430000;Z;72;;;;;;;911.93
pr;mn;v;72380;;0;100;446.0;6;158700;108800.0;49900.0;0;0;0;0;0;;48.13807;0.15468;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72289;0000;722890000;Z;72;;;;;;;1587.0
pr;m;v;72500;72311;0;45;;4;54000;;;0;0;1;0;0;;47.64198;0.42783;Non;;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-03;72311;0000;723110000;Z;72;;;;;;;1200.0
pr;m;v;72500;72311;0;130;5300.0;5;139100;;;0;0;0;0;0;;47.65106;0.4325;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;72311;0000;723110000;Z;72;;;;;;;1070.0
pr;mn;v;72800;;0;108;490.0;6;154765;133765.0;21000.0;0;0;0;0;0;;47.70398;0.10162;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72175;0000;721750000;Z;72;;;;;;;1433.01
pr;m;v;72380;72289;0;120;480.0;6;225000;;;0;0;0;1;C;91;48.14256;0.16969;Non;;;3.0;False;0;A;2013.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;72289;0000;722890000;Z;72;;;;;;;1875.0
pr;m;v;72380;72289;0;100;524.0;5;165500;;;0;0;0;1;NS;;48.14407;0.17351;Non;;;2.0;;0;;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-03;72289;0000;722890000;Z;72;;;;;;;1655.0
pr;m;v;72380;72289;0;130;665.0;6;220500;;;0;0;0;2;D;219;48.13503;0.16959;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;72289;0000;722890000;Z;72;;;;;;;1696.15
pr;m;v;72000;72181;0;230;3000.0;9;189260;;;0;0;0;1;D;164;47.97685;0.169;Non;;;1.0;True;Est-Ouest;E;;2.0;;;False;;;;;Gaz;Convecteur;;m;n;m;2020-03;72181;2902;721812902;A;72;;;;;;;822.87
pr;m;v;72000;72181;0;350;18144.0;10;528000;;;0;0;4;1;F;396;47.97537;0.16699;Non;2.0;;1.0;True;0;C;;6.0;;;False;;;;;;Pompe à chaleur, Convecteur;;m;n;m;2020-03;72181;2902;721812902;A;72;;;;;;;1508.57
pr;m;v;72600;72295;0;91;650.0;4;76600;;;0;0;0;1;G;606.0;48.35528;0.34646;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;72295;0000;722950000;Z;72;;;;;;;841.76
pr;mn;v;72130;;0;97;1000.0;4;161555;137555.0;24000.0;0;0;0;0;0;;48.29122;0.04934;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72305;0000;723050000;Z;72;;;;;;;1665.52
pr;mn;v;72130;;0;60;1000.0;4;109732;85732.0;24000.0;0;0;0;0;0;;48.29122;0.04934;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72305;0000;723050000;Z;72;;;;;;;1828.87
pr;m;v;72800;72330;0;140;2500.0;6;145990;;;0;0;1;1;D;197.0;47.61149;0.05714;Non;1.0;;1.0;True;0;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;72330;0000;723300000;Z;72;;;;;;;1042.79
pr;m;v;72380;72290;0;137;674.0;6;170000;;;0;0;1;0;E;251.0;48.15286;0.1179;Non;1.0;;4.0;False;0;B;1850.0;1.0;;;;;;;;;;;a;n;m;2020-03;72290;0000;722900000;Z;72;;;;;;;1240.88
pr;mn;v;72380;;0;100;422.0;6;142700;108800.0;33900.0;0;0;0;0;0;;48.1588;0.12628;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72290;0000;722900000;Z;72;;;;;;;1427.0
pr;mn;v;72380;;0;90;422.0;6;133800;99900.0;33900.0;0;0;0;0;0;;48.1588;0.12628;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72290;0000;722900000;Z;72;;;;;;;1486.67
pr;m;v;72400;72038;0;100;3245.0;4;113750;;;0;0;1;0;D;211.0;48.13127;0.56703;Oui;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;72038;0000;720380000;Z;72;;;;;;;1137.5
pr;m;v;72260;72201;0;158;4300.0;5;159700;;;0;0;0;1;D;196;48.27247;0.38613;Oui;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;72201;0000;722010000;Z;72;;;;;;;1010.76
pr;m;v;72170;72029;0;91;778.0;4;81070;;;0;0;1;0;NS;;48.23116;0.12796;Oui;;;;True;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;72152;0000;721520000;Z;72;;;;;;;890.88
pr;mn;v;72800;;0;100;810.0;6;128475;108800.0;19675.0;0;0;0;0;0;;47.65411;0.14549;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72176;0102;721760102;H;72;;;;4.96;1.0;0.046;1284.75
pr;m;v;72260;72251;0;46;;4;19000;;;0;0;1;1;VI;;48.28008;0.22525;Oui;;;1.0;True;0;;;;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;72251;0000;722510000;Z;72;;;;;;;413.04
pr;m;v;72160;72031;0;120;7640.0;6;116990;;;0;0;1;0;C;145;48.07682;0.51472;Non;1.0;;;;sud-est;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;72031;0000;720310000;Z;72;;;;;;;974.92
pr;a;v;72150;72376;0;82;;3;86300;;;0;0;0;1;F;376;47.85942;0.48143;Non;;;1.0;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;72376;0000;723760000;Z;72;;;;;;;1052.44
pr;m;v;72150;72376;0;140;2780.0;6;162000;;;0;0;1;0;F;352.0;47.86767;0.52437;Non;1.0;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;72376;0000;723760000;Z;72;;;;;;;1157.14
pr;m;v;72220;72124;0;293;13000.0;9;430000;;;0;0;1;2;C;114.0;47.82363;0.27594;Non;1.0;;2.0;True;0;C;;2.0;;;;;;;;;;;a;n;m;2020-03;72124;0101;721240101;H;72;;;;;;;1467.58
pr;a;v;72100;;0;53;;3;50000;;;250;0;0;0;D;180;47.98463;0.22123;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;72181;2501;721812501;H;72;8.88;1.0;0.113;9.34;138.0;0.119;943.4
pr;a;v;72100;72181;3;41;;2;57990;;;0;0;1;0;E;327;47.9834;0.21771;Oui;3.0;;;;sud-ouest;C;;;;;False;;False;141.0;840.0;;;;m;n;a;2020-03;72181;2501;721812501;H;72;10.77;1.0;0.091;11.14;281.0;0.095;1414.39
pr;m;v;72610;;0;205;;7;130000;;;582;0;0;0;0;;48.36782;0.17756;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;72005;0000;720050000;Z;72;;;;;;;634.15
pr;m;v;72610;72005;0;268;;7;55000;;;0;0;0;0;VI;;48.36212;0.1841;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;72005;0000;720050000;Z;72;;;;;;;205.22
pr;a;v;72000;72181;0;39;;2;88000;;;0;0;0;1;C;143;48.01766;0.18621;Oui;3.0;;1.0;;0;A;2011.0;;0.0;;;;True;69.0;747.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;72181;1302;721811302;H;72;10.95;11.0;0.058;11.14;281.0;0.059;2256.41
pr;m;v;72170;;0;76;;4;50000;;;215;0;0;0;0;;48.19598;0.08577;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;72012;0000;720120000;Z;72;;;;;;;657.89
pr;m;v;72170;72012;0;191;1148.0;10;169400;;;0;0;1;1;D;151;48.18896;0.07706;Non;2.0;;1.0;False;Est-Ouest;D;1983.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;72012;0000;720120000;Z;72;;;;;;;886.91
pr;a;v;72100;;0;52;;2;50000;;;256;0;0;0;E;310;47.99136;0.23458;Oui;;;;;0;G;;;;;;;;155.0;;;;;a;n;a;2020-03;72181;1803;721811803;H;72;10.7;2.0;0.134;11.14;281.0;0.139;961.54
pr;a;v;72100;72181;5;86;;4;83200;;;0;1;2;2;D;192;47.99131;0.22897;Non;17.0;;;True;0;E;;2.0;;;;;True;336.0;2424.0;Gaz;;Collectif;a;n;a;2020-03;72181;1803;721811803;H;72;;;;8.13;47.0;0.101;967.44
pr;a;v;72100;;0;52;;2;50000;;;256;0;0;0;E;313;47.99084;0.23466;Oui;;;;;0;G;;;;;;;;155.0;;;;;a;n;a;2020-03;72181;1803;721811803;H;72;10.7;2.0;0.134;11.14;281.0;0.139;961.54
pr;m;v;72120;72204;0;54;124.0;2;34000;;;0;0;0;0;E;309;47.93984;0.70415;Oui;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;72204;0000;722040000;Z;72;;;;;;;629.63
pr;m;v;72120;72204;0;78;;4;53000;;;0;0;0;0;E;294;47.94006;0.70422;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;72204;0000;722040000;Z;72;;;;;;;679.49
pr;m;v;72120;72204;0;78;;4;53000;;;0;0;0;0;VI;;47.94142;0.69974;Oui;;;;;0;VI;1979.0;;;;;;;;;;;;a;n;m;2020-03;72204;0000;722040000;Z;72;;;;;;;679.49
pr;m;v;72120;72204;0;77;200.0;4;53000;;;0;0;0;1;E;267.0;47.94144;0.69974;Oui;2.0;;;;0;VI;1979.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;72204;0000;722040000;Z;72;;;;;;;688.31
pr;m;v;72000;72181;0;132;314.0;5;259580;;;0;0;0;1;C;116.0;48.02004;0.17211;Non;;;2.0;False;0;D;;2.0;;;;;;123.0;120.0;Gaz;;Individuel;a;n;m;2020-03;72181;1401;721811401;H;72;7.84;1.0;0.048;8.415;10.0;0.051;1966.52
pr;m;v;72220;72287;0;138;3488.0;5;221560;;;0;0;1;1;D;218.0;47.87842;0.19118;Oui;;;4.0;;0;C;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-03;72287;0000;722870000;Z;72;;;;;;;1605.51
pr;a;v;72100;72181;3;71;;4;84000;;;0;1;0;1;C;130;47.99175;0.18323;Non;4.0;;1.0;True;0;C;;1.0;;;True;;False;336.0;1600.0;Gaz;;Collectif;a;n;a;2020-03;72181;1002;721811002;H;72;8.43;1.0;0.086;8.13;47.0;0.082;1183.1
pr;m;v;72000;72181;0;215;3750.0;7;353000;;;0;0;1;1;D;211;48.0066;0.23547;Non;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;72181;3201;721813201;D;72;;;;6.805;2.0;0.05;1641.86
pr;m;v;72000;72181;0;250;10000.0;8;426300;;;0;0;2;0;D;165;48.01261;0.24683;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;72181;3201;721813201;D;72;;;;7.67;1.0;0.054;1705.2
pr;m;v;72000;72181;0;215;3400.0;7;343000;;;0;0;0;1;D;211;48.00647;0.22944;Non;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;72181;3201;721813201;D;72;;;;6.805;2.0;0.051;1595.35
pr;m;v;72000;72181;0;93;250.0;5;226829;;;0;0;1;1;B;54;48.00773;0.23021;Non;;;1.0;False;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;72181;3201;721813201;D;72;8.219999999999999;2.0;0.04;8.415;10.0;0.041;2439.02
pr;a;v;72100;72181;7;58;;2;55000;;;0;0;0;1;D;173;47.98644;0.2177;Non;8.0;;1.0;;0;E;;;;;;;True;312.0;2016.0;;;Collectif;a;n;a;2020-03;72181;1902;721811902;H;72;11.325;2.0;0.143;11.14;281.0;0.141;948.28
pr;a;v;72100;72181;5;40;;2;56500;;;0;0;1;0;D;214;47.9866;0.2096;Oui;5.0;;;;0;B;;1.0;;;True;;True;121.0;1062.6;Électrique;;Collectif;a;n;a;2020-03;72181;1902;721811902;H;72;11.325;2.0;0.096;11.14;281.0;0.095;1412.5
pr;mn;v;72600;;0;74;599.0;5;120000;102030.0;17970.0;0;0;0;0;0;;48.30657;0.31707;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72270;0000;722700000;Z;72;;;;;;;1621.62
pr;mn;v;72600;;0;60;599.0;4;99880;81910.0;17970.0;0;0;0;0;0;;48.30657;0.31707;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72270;0000;722700000;Z;72;;;;;;;1664.67
pr;mn;v;72600;;0;93;599.0;6;118600;100630.0;17970.0;0;0;0;0;0;;48.30657;0.31707;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72270;0000;722700000;Z;72;;;;;;;1275.27
pr;mn;v;72260;;0;100;3318.0;5;154890;105900.0;48990.0;0;0;0;0;0;;48.25801;0.32209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72189;0000;721890000;Z;72;;;;;;;1548.9
pr;mn;v;72260;;0;120;590.0;6;183000;165300.0;17700.0;0;0;0;0;0;;48.25801;0.32209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72189;0000;721890000;Z;72;;;;;;;1525.0
pr;mn;v;72260;;0;75;590.0;4;125000;107300.0;17700.0;0;0;0;0;0;;48.25801;0.32209;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;72189;0000;721890000;Z;72;;;;;;;1666.67
