type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;an;v;21000;210231;0;94;;5;449000;;;0;0;0;0;0;;47.31765;5.0294;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21231;1302;212311302;H;21;8.49;1.0;0.021;10.19;63.0;0.026;4776.6
pr;an;v;21000;210231;0;72;;3;270000;;;0;0;0;0;0;;47.31765;5.0294;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21231;1302;212311302;H;21;11.16;10.0;0.036;11.015;630.0;0.035;3750.0
pr;an;v;21000;210231;0;81;;4;338000;;;0;0;0;0;0;;47.31765;5.0294;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21231;1302;212311302;H;21;8.99;13.0;0.026;9.69;235.0;0.028;4172.84
pr;a;v;21000;210231;0;92;;4;179000;;;747;1;0;1;C;129;47.34575;5.05748;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21231;1702;212311702;H;21;10.3;8.0;0.064;9.69;235.0;0.06;1945.65
pr;a;v;21000;210231;1;33;;1;74500;;;316;0;0;0;0;0;47.32117;5.02272;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21231;1302;212311302;H;21;15.815000000000001;6.0;0.084;17.19;987.0;0.091;2257.58
pr;m;v;21400;210460;0;60;;4;70000;;;297;0;0;1;F;338;47.94963;4.48695;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21460;0000;214600000;Z;21;;;;;;;1166.67
pr;m;v;21110;210106;0;169;;6;320000;;;1328;0;2;1;A;49;47.23897;5.1103;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21106;0000;211060000;Z;21;;;;;;;1893.49
pr;an;v;21000;210231;0;41;;2;137000;;;0;0;0;0;0;;47.29903;5.01957;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21166;0106;211660106;H;21;11.365;4.0;0.041;12.805;20.0;0.046;3341.46
pr;an;v;21000;210231;0;66;;3;201000;;;0;0;0;0;0;;47.29903;5.01957;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21166;0106;211660106;H;21;9.695;6.0;0.038;9.18;16.0;0.036;3045.45
pr;a;v;21220;210565;2;50;;2;163500;;;683;1;0;0;0;0;47.2;5.01667;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21565;0000;215650000;Z;21;;;;;;;3270.0
pr;m;v;21110;210319;0;114;;5;236900;;;985;0;1;1;0;0;47.1803;5.11456;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21319;0000;213190000;Z;21;;;;;;;2078.07
pr;m;v;21460;210247;0;205;;5;100000;;;421;0;0;1;E;269;47.50717;4.17529;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21247;0000;212470000;Z;21;;;;;;;487.8
pr;a;v;21000;210231;3;45;;2;120000;;;504;0;0;1;E;326;47.30904;5.02958;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21231;1303;212311303;H;21;12.74;9.0;0.057;12.89;920.0;0.058;2666.67
pr;a;v;21000;210231;2;49;;2;122000;;;512;1;0;1;C;117;47.31283;5.04672;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21231;0403;212310403;H;21;14.29;18.0;0.069;12.89;920.0;0.062;2489.8
pr;a;v;21000;210231;2;65;;4;140000;;;586;1;1;0;E;297;47.31285;5.06228;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21231;0702;212310702;H;21;11.03;11.0;0.061;9.69;235.0;0.054;2153.85
pr;a;v;21200;210054;0;30;;2;78000;;;330;0;1;0;C;131;47.02845;4.83986;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21054;0109;210540109;H;21;;;;12.135;16.0;0.056;2600.0
pr;a;v;21110;210292;2;67;;3;70140;;;298;0;0;1;E;303;47.25022;5.22333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21292;0102;212920102;H;21;;;;9.1;3.0;0.104;1046.87
pr;a;v;21110;210292;4;38;;1;43000;;;186;0;0;1;E;303;47.25022;5.22333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21292;0102;212920102;H;21;;;;14.0;1.0;0.148;1131.58
pr;a;v;21800;210515;3;53;;2;53000;;;227;0;0;1;0;0;47.31283;5.10946;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21515;0104;215150104;H;21;;;;12.0;6.0;0.144;1000.0
pr;a;v;21000;210231;3;46;;2;109000;;;458;0;0;0;C;101;47.31754;5.01734;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21231;1002;212311002;H;21;12.274999999999999;12.0;0.062;12.89;920.0;0.065;2369.57
pr;mn;v;21000;210231;0;63;;4;212750;;;0;0;0;0;0;;47.31484;4.99227;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-09;21231;1101;212311101;H;21;;;;11.445;8.0;0.041;3376.98
pr;m;v;21000;210231;0;100;;4;120849;;;507;1;0;1;0;0;47.3167;5.01667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21231;1002;212311002;H;21;;;;11.445;8.0;0.114;1208.49
pr;an;v;21490;210535;0;88;;5;223500;;;0;0;0;0;0;;47.36557;5.08488;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21535;0000;215350000;Z;21;;;;;;;2539.77
pr;m;v;21490;210535;0;174;;7;374000;;;1550;0;1;1;C;0;47.36948;5.08098;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21535;0000;215350000;Z;21;;;;;;;2149.43
pr;mn;v;21490;210535;0;81;;4;211100;;;0;0;0;0;0;;47.36557;5.08488;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-09;21535;0000;215350000;Z;21;9.62;1.0;0.044;9.62;1.0;0.044;2606.17
pr;a;v;21130;210038;3;76;;4;58520;;;250;1;0;1;E;242;47.19527;5.38544;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21038;0102;210380102;H;21;5.52;1.0;0.086;5.72;5.0;0.089;770.0
pr;an;v;21490;210535;0;81;;4;211100;;;0;0;0;0;0;;47.36557;5.08488;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21535;0000;215350000;Z;21;;;;;;;2606.17
pr;mn;v;21490;210535;0;88;;5;219100;;;0;0;0;0;0;;47.36557;5.08488;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-09;21535;0000;215350000;Z;21;11.45;1.0;0.055;11.45;1.0;0.055;2489.77
pr;an;v;21000;210231;0;70;;5;227200;;;0;0;0;0;0;;47.31484;4.99227;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21231;1101;212311101;H;21;8.12;2.0;0.03;10.19;63.0;0.038;3245.71
pr;an;v;21240;210617;0;84;;4;277000;;;0;0;0;0;0;;47.33922;5.00724;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21617;0106;216170106;H;21;10.125;2.0;0.037;7.09;31.0;0.026;3297.62
pr;m;v;21430;210349;0;303;;12;132500;;;555;0;1;1;0;0;47.20558;4.2798;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21349;0000;213490000;Z;21;;;;;;;437.29
pr;mn;v;21000;210231;0;70;;5;227200;;;0;0;0;0;0;;47.31484;4.99227;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-09;21231;1101;212311101;H;21;9.78;1.0;0.036;10.215;18.0;0.038;3245.71
pr;m;v;21130;210331;0;156;;8;186375;;;777;0;0;1;F;424;47.15694;5.38222;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21331;0000;213310000;Z;21;;;;;;;1194.71
pr;mn;v;21000;210231;0;85;;5;257500;;;0;0;0;0;0;;47.31484;4.99227;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-09;21231;1101;212311101;H;21;9.78;1.0;0.039;10.215;18.0;0.04;3029.41
pr;an;v;21000;210231;0;85;;5;257500;;;0;0;0;0;0;;47.31484;4.99227;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21231;1101;212311101;H;21;8.12;2.0;0.032;10.19;63.0;0.04;3029.41
pr;a;v;21000;210231;0;56;;2;109000;;;458;0;1;0;G;762;47.31085;5.04228;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21231;0801;212310801;H;21;12.41;12.0;0.077;12.89;920.0;0.079;1946.43
pr;m;v;21540;210611;0;100;;2;35000;;;153;0;0;0;0;0;47.30748;4.70663;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21611;0000;216110000;Z;21;;;;;;;350.0
pr;m;v;21540;210611;0;82;;4;45000;;;194;0;0;0;0;0;47.30748;4.70663;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21611;0000;216110000;Z;21;;;;;;;548.78
pr;an;v;21000;210231;0;63;;4;212750;;;0;0;0;0;0;;47.31484;4.99227;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21231;1101;212311101;H;21;8.7;1.0;0.031;9.69;235.0;0.034;3376.98
pr;m;v;21000;210231;0;185;;7;374000;;;1550;0;1;1;C;124;47.33118;5.03427;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;21231;1603;212311603;H;21;;;;10.13;7.0;0.06;2021.62
pr;an;v;21000;210231;0;78;;4;240950;;;0;0;0;0;0;;47.31484;4.99227;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;21231;1101;212311101;H;21;8.7;1.0;0.034;9.69;235.0;0.038;3089.1
pr;a;v;21000;210231;3;51;;2;105700;;;445;0;0;1;0;0;47.31535;4.99801;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;21231;1101;212311101;H;21;10.18;2.0;0.059;12.89;920.0;0.075;2072.55
pr;m;v;21700;210294;0;160;;4;295000;;;1225;0;0;1;C;130;47.09484;5.00608;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21294;0000;212940000;Z;21;;;;;;;1843.75
pr;a;v;21000;210231;1;46;;2;149000;;;623;1;0;1;0;0;47.31552;5.03771;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0401;212310401;H;21;12.95;18.0;0.048;12.89;920.0;0.048;3239.13
pr;a;v;21000;210231;2;80;;5;168000;;;701;1;0;1;B;64;47.31257;5.0399;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0401;212310401;H;21;;;;10.19;63.0;0.058;2100.0
pr;m;v;21290;210157;0;170;;7;149000;;;623;0;0;1;0;0;47.75248;4.94984;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21157;0000;211570000;Z;21;;;;;;;876.47
pr;a;v;21000;210231;2;63;;3;135000;;;565;0;0;1;E;328;47.33434;5.0231;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;1501;212311501;H;21;10.37;19.0;0.058;11.015;630.0;0.062;2142.86
pr;an;v;21000;210231;0;63;;3;212000;;;0;0;0;0;0;;47.32205;5.04148;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;0102;212310102;H;21;10.45;17.0;0.037;11.015;630.0;0.039;3365.08
pr;an;v;21000;210231;0;38;;2;161000;;;0;0;0;0;0;;47.32722;5.04399;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;0303;212310303;H;21;12.885000000000002;30.0;0.036;12.89;920.0;0.037;4236.84
pr;m;v;21200;210411;0;90;;5;188000;;;784;0;0;1;C;123;46.97161;4.92412;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21411;0000;214110000;Z;21;;;;;;;2088.89
pr;a;v;21000;210231;2;25;;1;69200;;;294;0;0;0;F;331;47.3223;5.05451;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0305;212310305;H;21;17.26;23.0;0.075;17.19;987.0;0.075;2768.0
pr;m;v;21430;210349;0;125;;4;29000;;;128;0;1;0;0;0;47.23244;4.30779;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21349;0000;213490000;Z;21;;;;;;;232.0
pr;m;v;21120;210620;0;80;;2;79000;;;335;0;0;1;0;0;47.53016;4.98478;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21620;0000;216200000;Z;21;;;;;;;987.5
pr;m;v;21510;210253;0;164;;8;45100;;;195;0;1;0;0;0;47.64114;4.76156;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21253;0000;212530000;Z;21;;;;;;;275.0
pr;m;v;21410;210013;0;145;;6;189900;;;792;0;0;1;0;0;47.32849;4.82718;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21013;0000;210130000;Z;21;;;;;;;1309.66
pr;m;v;21370;210339;0;169;;6;249000;;;1035;0;1;2;D;199;47.34357;4.86662;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21339;0000;213390000;Z;21;;;;;;;1473.37
pr;m;v;21700;210517;0;200;;6;249000;;;1035;0;0;1;0;0;47.11132;4.97354;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21517;0000;215170000;Z;21;;;;;;;1245.0
pr;m;v;21350;210710;0;110;;5;80000;;;339;0;0;1;0;0;47.39953;4.53969;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21710;0000;217100000;Z;21;;;;;;;727.27
pr;m;v;21170;210554;0;159;;5;147000;;;615;0;1;0;E;258;47.10394;5.26432;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21554;0000;215540000;Z;21;;;;;;;924.53
pr;a;v;21000;210231;1;83;;5;230000;;;957;1;1;0;D;0;47.31804;5.04851;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0404;212310404;H;21;10.04;4.0;0.043;10.19;63.0;0.044;2771.08
pr;m;v;21110;210353;0;183;;8;324000;;;1344;0;2;1;0;0;47.20112;5.14625;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21353;0000;213530000;Z;21;;;;;;;1770.49
pr;m;v;21700;210022;0;119;;5;210000;;;874;1;1;1;E;249;47.06895;5.01104;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21022;0000;210220000;Z;21;;;;;;;1764.71
pr;m;v;21410;210504;0;144;;5;229000;;;953;0;0;1;D;226;47.31796;4.85314;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21273;0000;212730000;Z;21;;;;;;;1590.28
pr;m;v;21390;210007;0;90;;3;118000;;;495;0;1;0;0;0;47.39444;4.28752;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21007;0000;210070000;Z;21;;;;;;;1311.11
pr;m;v;21700;210698;0;89;;4;89000;;;376;0;0;1;0;0;47.10576;4.87818;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21698;0000;216980000;Z;21;;;;;;;1000.0
pr;m;v;21000;210231;0;100;;5;315000;;;1307;0;0;2;0;0;47.3109;5.01025;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21231;1001;212311001;H;21;;;;10.215;18.0;0.039;3150.0
pr;an;v;21000;210231;0;32;;1;140000;;;0;0;0;0;0;;47.33207;5.01645;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1401;212311401;H;21;14.085;4.0;0.039;17.19;987.0;0.047;4375.0
pr;m;v;21250;210475;0;187;;8;210000;;;874;0;1;0;G;999;47.04815;5.19447;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21475;0000;214750000;Z;21;;;;;;;1122.99
pr;m;v;21430;210379;0;110;;4;20000;;;91;0;0;1;E;282;47.14496;4.34946;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21379;0000;213790000;Z;21;;;;;;;181.82
pr;a;v;21000;210231;0;53;;2;213000;;;887;0;0;0;0;0;47.3195;5.04541;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0103;212310103;H;21;12.5;27.0;0.037;12.89;920.0;0.038;4018.87
pr;a;v;21000;210231;1;70;;3;283000;;;1175;0;1;0;0;0;47.3195;5.04541;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0103;212310103;H;21;11.7;15.0;0.035;11.015;630.0;0.033;4042.86
pr;a;v;21000;210231;0;18;;1;55300;;;237;0;0;1;E;289;47.3051;5.06201;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0703;212310703;H;21;17.725;34.0;0.069;17.19;987.0;0.067;3072.22
pr;m;v;21160;210390;0;96;;6;220000;;;916;0;1;0;0;0;47.28352;5.00493;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21390;0101;213900101;H;21;;;;7.74;1.0;0.041;2291.67
pr;an;v;21000;210231;0;49;;2;144000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;16.46;14.0;0.067;12.89;920.0;0.053;2938.78
pr;an;v;21000;210231.0;0;47;;2;127000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;16.46;14.0;0.073;12.89;920.0;0.057;2702.13
pr;an;v;21000;210231.0;0;68;;3;174000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;11.37;19.0;0.053;11.015;630.0;0.052;2558.82
pr;an;v;21000;210231;0;46;;2;134000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;16.46;14.0;0.068;12.89;920.0;0.053;2913.04
pr;an;v;21000;210231;0;69;;3;177000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;11.37;19.0;0.053;11.015;630.0;0.052;2565.22
pr;m;v;21560;210021;0;120;;7;499500;;;2067;0;1;1;E;234;47.32454;4.99531;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21231;9901;212319901;D;21;;;;10.13;7.0;0.029;4162.5
pr;an;v;21000;210231;0;70;;3;187000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;11.37;19.0;0.051;11.015;630.0;0.049;2671.43
pr;an;v;21000;210231;0;73;;3;185000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;11.37;19.0;0.054;11.015;630.0;0.052;2534.25
pr;an;v;21000;210231.0;0;65;;2;205000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;16.46;14.0;0.063;12.89;920.0;0.049;3153.85
pr;an;v;21000;210231.0;0;50;;2;140000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;16.46;14.0;0.071;12.89;920.0;0.055;2800.0
pr;an;v;21000;210231;0;78;;4;203000;;;0;0;0;0;0;;47.3243;5.01688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1402;212311402;H;21;9.84;6.0;0.045;9.69;235.0;0.045;2602.56
pr;m;v;21490;210657;0;90;;4;249120;;;1036;0;2;0;0;0;47.34997;5.12949;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21657;0000;216570000;Z;21;;;;;;;2768.0
pr;m;v;21490;210657;0;208;;9;515000;;;2131;0;1;1;C;113;47.35286;5.12424;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21657;0000;216570000;Z;21;;;;;;;2475.96
pr;a;v;21000;210231;3;94;;5;327100;;;1357;2;1;1;F;408;47.31518;5.04353;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0403;212310403;H;21;12.05;1.0;0.042;10.19;63.0;0.035;3479.79
pr;m;v;21160;210390;0;93;;4;247000;;;1027;0;0;1;0;0;47.2703;4.98867;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21390;0102;213900102;H;21;10.0;1.0;0.045;10.0;1.0;0.045;2655.91
pr;a;v;21000;210231;2;48;;2;127000;;;532;1;0;1;0;0;47.34986;5.05269;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;2003;212312003;H;21;12.77;22.0;0.058;12.89;920.0;0.058;2645.83
pr;a;v;21000;210231;2;44;;2;126000;;;528;0;0;1;D;192;47.32263;5.04423;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0202;212310202;H;21;13.51;59.0;0.057;12.89;920.0;0.054;2863.64
pr;an;v;21000;210231.0;0;45;;2;164000;;;0;0;0;0;0;;47.31143;5.02751;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;0901;212310901;H;21;13.33;3.0;0.044;12.89;920.0;0.042;3644.44
pr;an;v;21000;210231;0;43;;2;162000;;;0;0;0;0;0;;47.31143;5.02751;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;0901;212310901;H;21;13.33;3.0;0.042;12.89;920.0;0.041;3767.44
pr;a;v;21000;210231;0;117;;5;249000;;;1035;0;1;1;0;0;47.32247;5.04755;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0202;212310202;H;21;;;;10.19;63.0;0.057;2128.21
pr;an;v;21000;210231.0;0;64;;3;215000;;;0;0;0;0;0;;47.31143;5.02751;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;0901;212310901;H;21;11.53;15.0;0.041;11.015;630.0;0.039;3359.38
pr;an;v;21000;210231;0;66;;3;218000;;;0;0;0;0;0;;47.31143;5.02751;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;0901;212310901;H;21;11.53;15.0;0.042;11.015;630.0;0.04;3303.03
pr;an;v;21000;210231;0;78;;4;247000;;;0;0;0;0;0;;47.31143;5.02751;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;0901;212310901;H;21;7.99;2.0;0.03;9.69;235.0;0.037;3166.67
pr;a;v;21000;210231;1;37;;2;95000;;;401;0;0;1;D;204;47.3052;5.02182;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0901;212310901;H;21;13.33;3.0;0.062;12.89;920.0;0.06;2567.57
pr;a;v;21000;210231;5;62;;4;133000;;;557;1;1;1;D;200;47.33048;5.04852;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;1704;212311704;H;21;9.71;1.0;0.054;9.69;235.0;0.054;2145.16
pr;an;v;21000;210231;0;54;;3;321992;;;0;0;0;0;0;;47.32505;5.04317;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;0202;212310202;H;21;11.36;25.0;0.023;11.015;630.0;0.022;5962.81
pr;a;v;21000;210231;0;25;;1;59000;;;252;0;1;1;0;0;47.32586;5.04333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0202;212310202;H;21;17.845;68.0;0.091;17.19;987.0;0.087;2360.0
pr;an;v;21000;210231;0;38;;1;232297;;;0;0;0;0;0;;47.32505;5.04317;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;0202;212310202;H;21;17.845;68.0;0.035;17.19;987.0;0.034;6113.08
pr;a;v;21000;210231;3;26;;1;88000;;;372;0;1;0;E;322;47.32256;5.04765;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0202;212310202;H;21;17.845;68.0;0.063;17.19;987.0;0.061;3384.62
pr;a;v;21000;210231;0;45;;2;105500;;;444;0;0;1;E;262;47.33466;5.02954;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;1502;212311502;H;21;13.485;12.0;0.069;12.89;920.0;0.066;2344.44
pr;a;v;21000;210231;2;35;;2;98500;;;415;0;0;1;D;220;47.33337;5.03986;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;1604;212311604;H;21;13.525;22.0;0.058;12.89;920.0;0.055;2814.29
pr;a;v;21000;210231;3;30;;1;102000;;;429;1;1;0;0;0;47.33002;5.04084;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;1604;212311604;H;21;16.43;21.0;0.058;17.19;987.0;0.061;3400.0
pr;a;v;21000;210231;1;49;;2;109000;;;458;0;0;1;F;331;47.3239;5.03865;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;0201;212310201;H;21;12.48;61.0;0.067;12.89;920.0;0.07;2224.49
pr;a;v;21800;210171;1;79;;4;144900;;;606;1;1;0;0;0;47.29877;5.13597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21171;0101;211710101;H;21;;;;9.09;2.0;0.059;1834.18
pr;an;v;21000;210231;0;61;;3;157090;;;0;0;0;0;0;;47.34254;5.05808;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21231;1702;212311702;H;21;11.545;6.0;0.054;11.015;630.0;0.051;2575.25
pr;mn;v;21000;210231.0;0;63;;3;216000;;;0;0;0;0;0;;47.31503;4.99228;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-08;21231;1101;212311101;H;21;;;;12.555;8.0;0.044;3428.57
pr;m;v;21000;210231;0;130;;6;280000;;;1163;0;2;0;0;0;47.31106;4.99841;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21231;1101;212311101;H;21;;;;11.93;13.0;0.066;2153.85
pr;mn;v;21000;210231.0;0;74;;3;235000;;;0;0;0;0;0;;47.31503;4.99228;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-08;21231;1101;212311101;H;21;;;;12.555;8.0;0.047;3175.68
pr;m;v;21120;210692;0;140;;6;325000;;;1348;0;1;1;D;227;47.50646;5.03408;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;21692;0000;216920000;Z;21;;;;;;;2321.43
pr;a;v;21000;210231;3;91;;5;75000;;;318;1;0;1;C;97;47.32033;5.0032;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;1204;212311204;H;21;6.85;1.0;0.1;10.19;63.0;0.148;824.18
pr;a;v;21000;210231;8;51;;2;46500;;;200;0;0;0;C;125;47.32032;5.00116;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;1204;212311204;H;21;10.83;1.0;0.143;12.89;920.0;0.17;911.76
pr;a;v;21130;210038;3;52;;2;53000;;;227;1;0;1;E;260;47.19537;5.38523;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21038;0102;210380102;H;21;7.76;5.0;0.091;8.465;6.0;0.1;1019.23
pr;a;v;21000;210231;1;87;;4;175000;;;730;2;1;1;E;0;47.35007;5.05269;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;21231;9801;212319801;A;21;11.52;4.0;0.069;9.69;235.0;0.058;2011.49
pr;an;v;21121;210278;0;79;;4;270000;;;0;0;0;0;0;;47.34271;5.01497;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-08;21278;0101;212780101;H;21;;;;11.675;2.0;0.041;3417.72
