type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;67205;670343;1;67;;3;229900;;;923;0;0;1;D;219;48.60164;7.6938;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;67343;0000;673430000;Z;67;10.59;7.0;0.037;10.59;7.0;0.037;3431.34
pr;a;v;67205;670343;1;81;;4;257000;;;1031;1;1;0;0;0;48.6014;7.68407;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;67343;0000;673430000;Z;67;10.985;2.0;0.042;10.985;2.0;0.042;3172.84
pr;m;v;67205;670343;0;148;;6;513600;;;2051;0;2;0;0;0;48.60527;7.6892;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;67343;0000;673430000;Z;67;;;;;;;3470.27
pr;a;v;67000;670482;1;86;;3;247500;;;993;0;1;1;C;116;48.60304;7.77828;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;2102;674822102;H;67;12.97;7.0;0.054;12.114999999999998;504.0;0.051;2877.91
pr;a;v;67000;670482;1;67;;3;197280;;;793;1;0;1;E;254;48.60465;7.77739;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;2102;674822102;H;67;12.97;7.0;0.053;12.114999999999998;504.0;0.049;2944.48
pr;a;v;67000;670482;3;78;;2;330000;;;1321;0;0;1;E;302;48.58432;7.75048;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;0101;674820101;H;67;15.89;12.0;0.045;14.395;656.0;0.041;4230.77
pr;a;v;67000;670482;1;47;;2;199000;;;800;0;0;1;D;230;48.58482;7.74585;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;0101;674820101;H;67;15.89;12.0;0.045;14.395;656.0;0.041;4234.04
pr;a;v;67410;670407;2;71;;3;178500;;;718;1;0;1;C;137;48.7513;7.89284;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67046;0102;670460102;H;67;;;;11.33;4.0;0.054;2514.08
pr;an;v;67300;670447;0;79;;4;263500;;;0;0;0;0;0;;48.6008;7.74046;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67447;0501;674470501;H;67;10.18;2.0;0.037;10.06;9.0;0.036;3335.44
pr;an;v;67300;670447;0;97;;5;343500;;;0;0;0;0;0;;48.6008;7.74046;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67447;0501;674470501;H;67;;;;10.0;3.0;0.034;3541.24
pr;a;v;67300;670447;0;61;;3;225500;;;0;0;0;0;0;;48.6008;7.74046;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67447;0501;674470501;H;67;10.38;7.0;0.034;11.12;72.0;0.036;3696.72
pr;a;v;67300;670447;0;78;;4;264000;;;0;0;0;0;0;;48.6008;7.74046;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67447;0501;674470501;H;67;10.18;2.0;0.036;10.06;9.0;0.036;3384.62
pr;an;v;67300;670447;0;64;;3;220000;;;0;0;0;0;0;;48.6008;7.74046;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67447;0501;674470501;H;67;10.38;7.0;0.036;11.12;72.0;0.039;3437.5
pr;m;v;67270;670109;0;227;;9;459000;;;1834;0;0;2;F;345;48.68331;7.56767;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67109;0000;671090000;Z;67;;;;;;;2022.03
pr;an;v;67300;670447;0;78;;4;272000;;;0;0;0;0;0;;48.6008;7.74046;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67447;0501;674470501;H;67;10.18;2.0;0.035;10.06;9.0;0.035;3487.18
pr;a;v;67000;670482;0;86;;3;300000;;;1202;0;1;0;D;173;48.60304;7.77828;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;2102;674822102;H;67;12.97;7.0;0.045;12.114999999999998;504.0;0.042;3488.37
pr;a;v;67480;670405;2;128;;6;129000;;;522;0;0;0;D;229;48.83296;8.03275;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67405;0000;674050000;Z;67;;;;;;;1007.81
pr;an;v;67116;670389;0;47;;2;170000;;;0;0;0;0;0;;48.64781;7.75186;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67389;0000;673890000;Z;67;11.895;2.0;0.039;11.895;2.0;0.039;3617.02
pr;m;v;67116;670389;0;120;;5;410000;;;1639;0;0;1;F;381;48.64427;7.75613;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67389;0000;673890000;Z;67;;;;;;;3416.67
pr;an;v;67120;670101;0;47;;2;158000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;8.3;4.0;0.03;8.3;4.0;0.03;3361.7
pr;an;v;67120;670101;0;69;;3;225000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;9.795;2.0;0.036;9.795;2.0;0.036;3260.87
pr;an;v;67120;670101;0;92;;4;285000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;10.67;3.0;0.041;10.67;3.0;0.041;3097.83
pr;an;v;67120;670101;0;73;;3;238000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;9.795;2.0;0.036;9.795;2.0;0.036;3260.27
pr;an;v;67116;670389;0;38;;2;142000;;;0;0;0;0;0;;48.64781;7.75186;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67389;0000;673890000;Z;67;11.895;2.0;0.038;11.895;2.0;0.038;3736.84
pr;an;v;67120;670101;0;93;;4;299500;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;10.67;3.0;0.04;10.67;3.0;0.04;3220.43
pr;an;v;67120;670101;0;39;;2;131000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;8.3;4.0;0.03;8.3;4.0;0.03;3358.97
pr;an;v;67120;670101;0;66;;3;220000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;9.795;2.0;0.035;9.795;2.0;0.035;3333.33
pr;an;v;67116;670389;0;84;;4;294000;;;0;0;0;0;0;;48.64781;7.75186;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67389;0000;673890000;Z;67;10.92;1.0;0.037;10.92;1.0;0.037;3500.0
pr;an;v;67116;670389;0;45;;2;160000;;;0;0;0;0;0;;48.64781;7.75186;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67389;0000;673890000;Z;67;11.895;2.0;0.04;11.895;2.0;0.04;3555.56
pr;an;v;67116;670389;0;93;;5;317000;;;0;0;0;0;0;;48.64781;7.75186;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67389;0000;673890000;Z;67;;;;;;;3408.6
pr;an;v;67116;670389;0;44;;2;174000;;;0;0;0;0;0;;48.64781;7.75186;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67389;0000;673890000;Z;67;11.895;2.0;0.036;11.895;2.0;0.036;3954.55
pr;a;v;67116;670389;3;89;;4;157000;;;633;0;0;1;D;205;48.64769;7.74851;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67389;0000;673890000;Z;67;10.92;1.0;0.074;10.92;1.0;0.074;1764.04
pr;a;v;67117;670138;1;99;;4;247000;;;991;0;2;0;B;52;48.63288;7.54052;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67138;0000;671380000;Z;67;6.64;1.0;0.032;6.64;1.0;0.032;2494.95
pr;a;v;67000;670482;3;80;;4;236090;;;947;1;0;1;F;382;48.60465;7.77739;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;2102;674822102;H;67;14.91;2.0;0.061;11.42;169.0;0.046;2951.12
pr;an;v;67450;670256;0;92;;3;371040;;;0;0;0;0;0;;48.65125;7.69809;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67256;0000;672560000;Z;67;11.219999999999999;4.0;0.033;11.219999999999999;4.0;0.033;4033.04
pr;an;v;67450;670256;0;106;;4;427280;;;0;0;0;0;0;;48.65125;7.69809;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67256;0000;672560000;Z;67;9.06;1.0;0.027;9.06;1.0;0.027;4030.94
pr;an;v;67450;670256;0;95;;4;381400;;;0;0;0;0;0;;48.65125;7.69809;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67256;0000;672560000;Z;67;9.06;1.0;0.027;9.06;1.0;0.027;4014.74
pr;an;v;67120;670101;0;63;;3;215000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;9.795;2.0;0.034;9.795;2.0;0.034;3412.7
pr;m;v;67150;670130;0;103;;5;285600;;;1144;0;0;1;D;230;48.41601;7.66275;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67130;0104;671300104;H;67;;;;8.925;2.0;0.039;2772.82
pr;a;v;67540;670365;2;73;;3;207000;;;832;0;0;1;C;110;48.54781;7.71727;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67218;0202;672180202;H;67;10.969999999999999;4.0;0.046;11.575;32.0;0.049;2835.62
pr;an;v;67200;670482;0;66;;3;211000;;;0;0;0;0;0;;48.58762;7.70325;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;1604;674821604;A;67;12.15;11.0;0.046;12.114999999999998;504.0;0.045;3196.97
pr;an;v;67120;670101;0;68;;3;223000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;9.795;2.0;0.036;9.795;2.0;0.036;3279.41
pr;an;v;67120;670101;0;49;;2;160500;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;8.3;4.0;0.03;8.3;4.0;0.03;3275.51
pr;an;v;67120;670101;0;64;;3;215000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;9.795;2.0;0.035;9.795;2.0;0.035;3359.38
pr;an;v;67120;670101;0;74;;3;244000;;;0;0;0;0;0;;48.52222;7.48042;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67101;0000;671010000;Z;67;9.795;2.0;0.036;9.795;2.0;0.036;3297.3
pr;m;v;67580;670291;0;120;;5;195900;;;788;1;1;0;E;284;48.87216;7.67608;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67291;0000;672910000;Z;67;;;;;;;1632.5
pr;an;v;67450;670309;0;58;;3;241000;;;0;0;0;0;0;;48.63906;7.71093;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67309;0102;673090102;H;67;11.55;3.0;0.033;11.55;5.0;0.033;4155.17
pr;a;v;67000;670482;3;68;;3;213250;;;857;1;0;1;E;327;48.60465;7.77739;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;2102;674822102;H;67;12.97;7.0;0.05;12.114999999999998;504.0;0.046;3136.03
pr;a;v;67240;670046;2;85;;4;149800;;;604;1;1;0;0;0;48.76977;7.85381;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67046;0104;670460104;H;67;7.025;2.0;0.048;7.105;4.0;0.048;1762.35
pr;a;v;67370;670495;1;98;;4;245000;;;983;0;0;1;E;305;48.65674;7.61696;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67495;0000;674950000;Z;67;9.565;4.0;0.046;9.565;4.0;0.046;2500.0
pr;an;v;67100;679003;0;46;;2;239000;;;0;0;0;0;0;;48.56464;7.75708;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;1203;674821203;H;67;12.58;4.0;0.029;14.395;656.0;0.033;5195.65
pr;a;v;67000;670482;0;46;;2;239000;;;0;0;0;0;0;;48.56533;7.75542;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;1203;674821203;H;67;12.58;4.0;0.029;14.395;656.0;0.033;5195.65
pr;an;v;67100;679003;0;53;;2;254000;;;0;0;0;0;0;;48.56464;7.75708;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;1203;674821203;H;67;12.58;4.0;0.031;14.395;656.0;0.036;4792.45
pr;m;v;67130;670448;0;180;;4;206700;;;831;0;0;1;0;0;48.48472;7.21596;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67448;0000;674480000;Z;67;;;;;;;1148.33
pr;an;v;67000;670482;0;51;;2;254000;;;0;0;0;0;0;;48.56533;7.75542;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;1203;674821203;H;67;12.58;4.0;0.03;14.395;656.0;0.035;4980.39
pr;a;v;67240;670046;1;78;;4;139100;;;562;1;0;1;E;252;48.77001;7.85834;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67046;0105;670460105;H;67;;;;7.105;4.0;0.048;1783.33
pr;an;v;67170;670067;0;71;;3;210000;;;0;0;0;0;0;;48.73912;7.69969;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67067;0101;670670101;H;67;12.19;8.0;0.049;11.46;34.0;0.046;2957.75
pr;an;v;67170;670067;0;46;;2;127000;;;0;0;0;0;0;;48.73912;7.69969;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67067;0101;670670101;H;67;13.79;1.0;0.06;12.5;19.0;0.054;2760.87
pr;an;v;67170;670067;0;45;;2;145000;;;0;0;0;0;0;;48.73912;7.69969;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67067;0101;670670101;H;67;13.79;1.0;0.051;12.5;19.0;0.047;3222.22
pr;an;v;67170;670067;0;67;;3;209000;;;0;0;0;0;0;;48.73912;7.69969;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67067;0101;670670101;H;67;12.19;8.0;0.047;11.46;34.0;0.044;3119.4
pr;an;v;67170;670067;0;42;;2;135000;;;0;0;0;0;0;;48.73912;7.69969;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67067;0101;670670101;H;67;13.79;1.0;0.051;12.5;19.0;0.047;3214.29
pr;an;v;67205;670343;0;44;;2;175000;;;0;0;0;0;0;;48.60334;7.70344;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67343;0000;673430000;Z;67;12.83;15.0;0.039;12.83;15.0;0.039;3977.27
pr;m;v;67850;670194;0;105;;5;297000;;;1190;0;0;1;0;0;48.7333;7.9;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67194;0000;671940000;Z;67;;;;;;;2828.57
pr;m;v;67190;670168;0;150;;5;349000;;;1396;1;0;1;C;130;48.53286;7.43154;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67168;0000;671680000;Z;67;;;;;;;2326.67
pr;an;v;67205;670343;0;68;;3;241331;;;0;0;0;0;0;;48.60379;7.70459;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67343;0000;673430000;Z;67;10.59;7.0;0.036;10.59;7.0;0.036;3548.99
pr;a;v;67200;670482;0;51;;2;118900;;;481;2;0;1;D;222;48.58572;7.69957;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;1603;674821603;H;67;13.65;10.0;0.07;14.395;656.0;0.074;2331.37
pr;a;v;67200;670482;2;67;;3;135008;;;546;0;0;1;0;0;48.58688;7.69755;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;1603;674821603;H;67;11.34;9.0;0.068;12.114999999999998;504.0;0.072;2015.04
pr;a;v;67000;670482;2;120;;5;316000;;;1265;1;0;1;D;223;48.60356;7.75442;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67447;0202;674470202;H;67;;;;10.0;3.0;0.046;2633.33
pr;a;v;67610;670519;0;40;;1;165000;;;0;0;0;0;0;;48.65705;7.82866;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67519;0102;675190102;H;67;;;;;;;4125.0
pr;an;v;67610;670519;0;37;;2;169000;;;0;0;0;0;0;;48.65705;7.82866;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67519;0102;675190102;H;67;10.97;3.0;0.029;10.97;3.0;0.029;4567.57
pr;a;v;67610;670519;0;76;;4;365000;;;0;0;0;0;0;;48.65705;7.82866;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67519;0102;675190102;H;67;;;;9.28;1.0;0.023;4802.63
pr;an;v;67000;670482;0;84;;4;397600;;;0;0;0;0;0;;48.57736;7.76609;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;1002;674821002;H;67;8.86;2.0;0.022;11.42;169.0;0.029;4733.33
pr;l;v;67800;670204;0;64;;3;273500;;;0;0;0;0;0;;48.62315;7.7582;0;;;;;0;;;;;;;;;;;;;;cm;o;l;2019-04;67204;0102;672040102;H;67;;;;;;;4273.44
pr;an;v;67800;670204;0;64;;3;266500;;;0;0;0;0;0;;48.62315;7.7582;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67204;0102;672040102;H;67;11.815;14.0;0.034;12.15;21.0;0.035;4164.06
pr;m;v;67600;670462;0;95;;8;146984;;;593;1;0;2;0;0;48.25874;7.43637;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67462;0106;674620106;H;67;;;;;;;1547.2
pr;an;v;67800;670043;0;40;;2;173000;;;0;0;0;0;0;;48.61365;7.76273;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67043;0102;670430102;H;67;13.93;4.0;0.039;13.66;35.0;0.038;4325.0
pr;m;v;67310;670442;0;112;;5;239000;;;959;0;0;1;0;0;48.59313;7.49505;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67442;0000;674420000;Z;67;;;;;;;2133.93
pr;m;v;67280;670325;0;113;;4;140000;;;565;0;1;2;E;289;48.54172;7.34289;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67325;0000;673250000;Z;67;;;;;;;1238.94
pr;m;v;67310;670442;0;145;;5;380000;;;1520;0;1;1;0;0;48.58793;7.48122;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67442;0000;674420000;Z;67;;;;;;;2620.69
pr;an;v;67000;670482;0;38;;2;217000;;;0;0;0;0;0;;48.60191;7.79305;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2105;674822105;H;67;14.59;47.0;0.031;14.395;656.0;0.03;5710.53
pr;an;v;67000;670482;0;80;;4;406000;;;0;0;0;0;0;;48.60191;7.79305;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2105;674822105;H;67;11.49;9.0;0.027;11.42;169.0;0.027;5075.0
pr;an;v;67400;670218;0;62;;3;235800;;;0;0;0;0;0;;48.52664;7.72662;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67218;0201;672180201;H;67;11.82;11.0;0.037;11.575;32.0;0.037;3803.23
pr;an;v;67400;670218;0;57;;3;215000;;;0;0;0;0;0;;48.53523;7.73405;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67218;0201;672180201;H;67;11.82;11.0;0.038;11.575;32.0;0.037;3771.93
pr;an;v;67000;670482;0;87;;4;480000;;;0;0;0;0;0;;48.60191;7.79305;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2105;674822105;H;67;11.49;9.0;0.025;11.42;169.0;0.025;5517.24
pr;an;v;67000;670482;0;86;;4;406000;;;0;0;0;0;0;;48.60191;7.79305;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2105;674822105;H;67;11.49;9.0;0.029;11.42;169.0;0.029;4720.93
pr;an;v;67000;670482;0;63;;3;337000;;;0;0;0;0;0;;48.60191;7.79305;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2105;674822105;H;67;12.5;27.0;0.028;12.114999999999998;504.0;0.027;5349.21
pr;an;v;67000;670482;0;42;;2;212000;;;0;0;0;0;0;;48.60191;7.79305;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2105;674822105;H;67;14.59;47.0;0.035;14.395;656.0;0.034;5047.62
pr;a;v;67760;670151;1;63;;3;185000;;;744;0;1;1;C;115;48.68793;7.88525;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67151;0000;671510000;Z;67;10.745000000000001;2.0;0.044;10.745000000000001;2.0;0.044;2936.51
pr;an;v;67400;670218;0;63;;3;242000;;;0;0;0;0;0;;48.52664;7.72662;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67218;0201;672180201;H;67;11.82;11.0;0.037;11.575;32.0;0.036;3841.27
pr;m;v;67470;670463;0;115;;5;352000;;;1408;0;0;1;D;208;48.8965;8.09379;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67463;0000;674630000;Z;67;;;;;;;3060.87
pr;an;v;67400;670218;0;79;;4;204053;;;0;0;0;0;0;;48.52883;7.72742;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67218;0201;672180201;H;67;10.525;6.0;0.049;9.559999999999999;12.0;0.044;2582.95
pr;an;v;67400;670218;0;83;;4;317900;;;0;0;0;0;0;;48.52664;7.72662;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67218;0201;672180201;H;67;10.525;6.0;0.033;9.559999999999999;12.0;0.03;3830.12
pr;an;v;67000;670482;0;81;;4;412000;;;0;0;0;0;0;;48.60191;7.79305;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2105;674822105;H;67;11.49;9.0;0.027;11.42;169.0;0.027;5086.42
pr;an;v;67400;670218;0;44;;2;176800;;;0;0;0;0;0;;48.52664;7.72662;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67218;0201;672180201;H;67;13.62;21.0;0.041;13.65;53.0;0.041;4018.18
pr;an;v;67000;670482;0;74;;4;268000;;;0;0;0;0;0;;48.56395;7.78005;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2201;674822201;H;67;;;;11.42;169.0;0.038;3621.62
pr;m;v;67600;670462;0;99;;4;239625;;;961;0;1;1;F;415;48.25603;7.46033;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67462;0102;674620102;H;67;;;;7.0;1.0;0.035;2420.45
pr;an;v;67210;670348;0;128;;5;480000;;;0;0;0;0;0;;48.45937;7.48271;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67348;0105;673480105;H;67;;;;7.45;1.0;0.024;3750.0
pr;an;v;67400;670218;0;79;;4;226000;;;0;0;0;0;0;;48.51892;7.7081;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67218;0102;672180102;H;67;11.18;1.0;0.047;9.559999999999999;12.0;0.04;2860.76
pr;a;v;67300;670447;1;72;;3;112350;;;455;1;0;1;D;204;48.60591;7.73637;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67447;0402;674470402;H;67;10.68;3.0;0.082;11.12;72.0;0.086;1560.42
pr;a;v;67380;670267;0;29;;1;82000;;;335;0;0;1;E;323;48.56732;7.70071;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67267;0101;672670101;H;67;14.44;3.0;0.061;16.15;9.0;0.069;2827.59
pr;a;v;67000;670482;1;87;;3;254000;;;1019;2;0;1;E;264;48.59923;7.79182;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;2105;674822105;H;67;12.5;27.0;0.051;12.114999999999998;504.0;0.05;2919.54
pr;an;v;67100;670482;0;108;;5;439000;;;0;0;0;0;0;;48.55836;7.75964;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2804;674822804;H;67;;;;11.17;38.0;0.033;4064.81
pr;l;v;67000;670482;0;128;;2;770000;;;0;0;0;0;0;;48.60188;7.77996;0;;;;;0;;;;;;;;;;;;;;cm;o;l;2019-04;67482;2101;674822101;H;67;;;;;;;6015.62
pr;an;v;67000;670482;0;125;;5;757000;;;0;0;0;0;0;;48.60188;7.77996;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67482;2101;674822101;H;67;;;;11.17;38.0;0.022;6056.0
pr;m;v;67440;670283;0;240;;8;230000;;;923;1;1;1;C;141;48.68811;7.3811;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67283;0000;672830000;Z;67;;;;;;;958.33
pr;m;v;67240;670345;0;108;;5;287000;;;1150;0;0;1;0;0;48.7833;7.86667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67345;0000;673450000;Z;67;;;;;;;2657.41
pr;a;v;67000;670482;2;95;;5;368000;;;1472;0;0;0;F;337;48.61904;7.79178;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;2103;674822103;H;67;;;;11.17;38.0;0.035;3873.68
pr;a;v;67000;670482;2;96;;5;366000;;;1464;0;0;0;E;275;48.61904;7.79178;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;67482;2103;674822103;H;67;;;;11.17;38.0;0.035;3812.5
pr;m;v;67240;670345;0;110;;6;262580;;;1053;0;0;1;0;0;48.7833;7.86667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67345;0000;673450000;Z;67;;;;;;;2387.09
pr;an;v;67240;670345;0;63;;3;167000;;;0;0;0;0;0;;48.77987;7.88255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67345;0000;673450000;Z;67;9.754999999999999;2.0;0.044;9.754999999999999;2.0;0.044;2650.79
pr;an;v;67240;670345;0;66;;3;176000;;;0;0;0;0;0;;48.77987;7.88255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67345;0000;673450000;Z;67;9.754999999999999;2.0;0.044;9.754999999999999;2.0;0.044;2666.67
pr;an;v;67240;670345;0;45;;2;123000;;;0;0;0;0;0;;48.77987;7.88255;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;67345;0000;673450000;Z;67;10.87;5.0;0.048;10.87;5.0;0.048;2733.33
pr;m;v;67240;670345;0;148;;6;291000;;;1166;0;0;1;0;0;48.7833;7.86667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67345;0000;673450000;Z;67;;;;;;;1966.22
pr;m;v;67240;670345;0;105;;4;253000;;;1015;0;0;1;0;0;48.7833;7.86667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;67345;0000;673450000;Z;67;9.67;1.0;0.048;9.67;1.0;0.048;2409.52
