type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;3;68;;4;100000;;;0;1;0;0;VI;;43.18475;3.01958;Oui;4.0;;1.0;True;0;VI;1940.0;;;;False;;False;11.0;720.0;;;;m;n;a;2020-02;11262;0403;112620403;H;11;;;;8.35;15.0;0.068;1470.59
pr;m;v;0;128;589.0;6;216702;;;0;0;0;0;A;;43.31573;2.46116;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11433;0000;114330000;Z;11;;;;;;;1692.98
pr;m;v;0;79;589.0;5;135807;;;0;0;0;0;A;;43.31573;2.46116;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11433;0000;114330000;Z;11;8.43;1.0;0.059;8.43;1.0;0.059;1719.08
pr;m;v;0;90;589.0;5;144010;;;0;0;0;0;A;;43.31573;2.46116;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11433;0000;114330000;Z;11;8.43;1.0;0.063;8.43;1.0;0.063;1600.11
pr;m;v;0;72;589.0;4;121708;;;0;0;0;0;A;;43.31573;2.46116;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11433;0000;114330000;Z;11;;;;;;;1690.39
pr;m;v;0;60;31.0;3;89000;;;0;0;0;0;C;94.0;43.31448;2.4633;Oui;2.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;11433;0000;114330000;Z;11;;;;;;;1483.33
pr;m;v;0;134;;6;120000;;;0;0;1;0;D;188.0;43.26975;2.51987;Oui;;;1.0;;0;B;2019.0;1.0;1.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;11198;0000;111980000;Z;11;;;;;;;895.52
pr;m;v;0;133;;4;250000;;;1076;0;0;0;C;136;43.18936;2.71499;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;11098;0000;110980000;Z;11;4.46;1.0;0.028;4.46;1.0;0.028;1879.7
pr;m;v;0;360;400.0;6;345000;;;0;0;0;4;NS;;42.87022;2.34722;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;11055;0000;110550000;Z;11;;;;;;;958.33
pr;m;v;0;100;1500.0;5;172000;;;0;0;0;1;F;404.0;42.87022;2.34722;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;11055;0000;110550000;Z;11;;;;;;;1720.0
pr;m;v;0;128;1550.0;6;233997;;;0;0;0;1;B;90;43.25666;2.45662;Non;;;;;Nord-Sud;A;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-02;11215;0000;112150000;Z;11;;;;;;;1828.1
pr;m;v;0;128;1577.0;5;235200;;;0;0;0;1;VI;;43.25434;2.43587;Non;;;;;0;VI;2008.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;11215;0000;112150000;Z;11;;;;;;;1837.5
pr;m;v;0;98;;5;87000;;;0;0;1;0;VI;;43.09737;2.76692;Non;2.0;;;;Sud-Est;G;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;11390;0000;113900000;Z;11;;;;;;;887.76
pr;m;v;0;80;;5;66000;;;0;0;1;0;E;274;43.10126;2.77956;Non;2.0;;;;Sud-Est;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;11390;0000;113900000;Z;11;;;;;;;825.0
pr;m;v;0;95;;4;200000;;;833;0;1;1;0;0;43.18371;2.98693;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;11262;0504;112620504;H;11;;;;9.49;13.0;0.054;2105.26
pr;m;v;0;136;405.0;6;244979;;;0;0;0;2;D;170.0;43.05697;2.21567;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;11206;0101;112060101;H;11;;;;;;;1801.32
pr;m;v;0;142;;15;638000;;;0;0;0;7;F;365;43.05697;2.21567;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;11206;0101;112060101;H;11;;;;;;;4492.96
pr;m;v;0;390;97916.0;11;609500;;;0;0;1;8;D;198.0;43.05697;2.21567;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;11206;0101;112060101;H;11;;;;;;;1562.82
pr;m;v;0;204;205.0;6;246100;;;0;0;0;4;E;290.0;43.05697;2.21567;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;11206;0101;112060101;H;11;;;;;;;1206.37
pr;m;v;0;108;15.0;5;88000;;;0;0;0;2;D;212.0;43.05697;2.21567;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;11206;0101;112060101;H;11;4.88;1.0;0.072;4.78;2.0;0.07;814.81
pr;m;v;0;70;400.0;4;125700;;;0;0;0;1;0;;43.05329;2.21814;Oui;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;11206;0101;112060101;H;11;7.86;1.0;0.053;8.38;6.0;0.056;1795.71
pr;m;v;0;600;490.0;16;350000;;;0;0;0;12;C;95.0;43.05697;2.21567;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;11206;0101;112060101;H;11;;;;;;;583.33
pr;m;v;0;240;5900.0;7;280000;;;0;0;0;2;NS;;43.05697;2.21567;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;11206;0101;112060101;H;11;;;;;;;1166.67
pr;m;v;0;100;792.0;4;156600;;;0;0;1;1;NS;;43.05697;2.21567;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;11206;0101;112060101;H;11;7.86;1.0;0.06;8.38;6.0;0.064;1566.0
pr;m;v;0;134;;5;129600;;;0;0;0;1;D;184;43.05697;2.21567;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;11206;0101;112060101;H;11;4.88;1.0;0.061;4.78;2.0;0.059;967.16
pr;m;v;0;58;;3;73000;;;0;0;0;2;0;;43.05218;2.2198;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;11206;0101;112060101;H;11;5.85;1.0;0.056;8.09;2.0;0.077;1258.62
pr;m;v;0;84;41.0;3;31000;;;0;0;1;0;VI;;43.05332;2.21922;Oui;2.0;;;;Est;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;11206;0101;112060101;H;11;5.85;1.0;0.19;8.09;2.0;0.263;369.05
pr;m;v;0;374;366.0;9;298400;;;0;0;2;0;C;122.0;43.05284;2.21732;Oui;;;;;0;D;1800.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;11206;0101;112060101;H;11;;;;;;;797.86
pr;a;v;2;44;;2;33000;;;0;0;0;1;E;294.0;43.05293;2.21887;Oui;2.0;;;;0;C;;;;;;;;8.0;210.0;;;Individuel;a;n;a;2020-02;11206;0101;112060101;H;11;10.0;11.0;0.16;9.88;16.0;0.158;750.0
pr;m;v;0;115;50.0;3;199500;;;0;0;0;0;VI;;43.04904;2.7868;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;11152;0000;111520000;Z;11;;;;;;;1734.78
pr;m;v;0;125;480.0;4;199000;;;0;0;1;0;D;182;43.0444;2.7978;Non;1.0;;4.0;;Sud;B;1997.0;2.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;11152;0000;111520000;Z;11;;;;;;;1592.0
pr;m;v;0;260;1000.0;8;490000;;;0;1;2;1;B;89.0;42.99851;2.94474;Non;;;;;Sud;A;2015.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;11322;0000;113220000;Z;11;;;;;;;1884.62
pr;m;v;0;120;3.0;5;150600;;;0;0;1;1;D;198.0;42.98507;2.96029;Non;2.0;;;;Sud;B;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;11322;0000;113220000;Z;11;;;;;;;1255.0
pr;m;v;0;180;;6;185000;;;0;0;1;1;NS;;42.99437;2.94674;Non;2.0;;;True;Sud;NS;1885.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;11322;0000;113220000;Z;11;;;;;;;1027.78
pr;m;v;0;60;;2;70000;;;0;0;1;0;E;318;42.9968;2.95153;Non;2.0;;;;Sud;C;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;11322;0000;113220000;Z;11;;;;;;;1166.67
pr;m;v;0;352;;14;390000;;;1616;0;3;1;C;150;43.21471;2.32839;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;11069;0801;110690801;A;11;;;;;;;1107.95
pr;m;v;0;157;977.0;5;249600;;;0;0;2;1;C;102.0;43.21745;2.32691;Non;;;5.0;;0;B;;2.0;;;False;;;;;Gaz;;;m;n;m;2020-02;11069;0801;110690801;A;11;;;;7.26;10.0;0.055;1589.81
pr;m;v;0;125;260.0;5;260000;;;0;1;1;1;C;144;43.18219;3.01484;Non;1.0;;3.0;False;0;D;1988.0;2.0;;;;;;;;Gaz;;;m;n;m;2020-02;11262;0103;112620103;H;11;;;;8.23;8.0;0.047;2080.0
pr;a;v;1;40;;2;55000;;;0;0;1;0;E;317;43.18368;3.01178;Non;;;;True;0;F;;1.0;;;;;True;16.0;1285.0;;;;a;n;a;2020-02;11262;0103;112620103;H;11;12.09;4.0;0.106;11.65;146.0;0.102;1375.0
pr;a;v;0;77;25.0;4;170967;;;0;0;0;1;D;167.0;43.18419;3.01018;Non;1.0;;;True;0;E;1800.0;1.0;1.0;;;;False;3.0;100.0;Gaz;;Individuel;a;n;a;2020-02;11262;0103;112620103;H;11;;;;8.35;15.0;0.045;2220.35
pr;a;v;5;70;;3;248000;;;0;0;0;1;D;213.0;43.18239;3.01302;Non;;;1.0;True;Sud;E;1970.0;1.0;1.0;;;;True;12.0;1716.0;Gaz;;Individuel;a;n;a;2020-02;11262;0103;112620103;H;11;9.75;6.0;0.033;10.07;103.0;0.034;3542.86
pr;a;v;3;69;;3;78000;;;0;0;1;0;VI;;43.18297;3.00906;Oui;3.0;;;;0;G;;1.0;;;;;False;8.0;160.0;Électrique;;Individuel;a;n;a;2020-02;11262;0103;112620103;H;11;9.75;6.0;0.103;10.07;103.0;0.107;1130.43
pr;m;v;0;98;30.0;6;280000;;;0;0;1;0;E;265;43.18109;3.01078;Non;1.0;;6.0;;Sud;D;;1.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;11262;0103;112620103;H;11;;;;10.15;1.0;0.043;2857.14
pr;a;v;4;40;;3;39000;;;0;0;0;0;VI;;43.18257;3.01062;Non;4.0;;;;0;G;;;;;;;False;6.0;1850.0;Fioul;Radiateur;Collectif;a;n;a;2020-02;11262;0103;112620103;H;11;9.75;6.0;0.12;10.07;103.0;0.124;975.0
pr;m;v;0;114;800.0;3;399000;;;0;0;2;0;D;152;43.1808;3.00831;Non;;;7.0;;Sud;C;2017.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;11262;0103;112620103;H;11;;;;11.33;7.0;0.039;3500.0
pr;m;v;0;98;;3;135000;;;0;0;1;0;NS;;42.89066;2.96844;Non;;;;;Sud;NS;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;11144;0000;111440000;Z;11;;;;;;;1377.55
pr;a;v;1;165;;4;158000;;;0;0;2;0;0;;42.87407;2.99895;Non;1.0;;2.0;;0;;;2.0;;;False;;False;500.0;3000.0;Électrique;;Individuel;a;n;a;2020-02;11144;0000;111440000;Z;11;;;;;;;957.58
pr;m;v;0;180;3300.0;5;975000;;;0;0;0;2;C;143.0;42.90266;2.97456;Non;1.0;;;;Sud;B;2000.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;11144;0000;111440000;Z;11;;;;;;;5416.67
pr;a;v;0;77;;3;99000;;;0;0;1;0;0;;42.87811;2.99184;Oui;;;1.0;;0;;;1.0;;;False;;False;500.0;1000.0;Électrique;;;a;n;a;2020-02;11144;0000;111440000;Z;11;;;;;;;1285.71
pr;m;v;0;75;;3;130000;;;0;0;1;0;VI;;42.8957;2.96689;Non;2.0;;;;Sud;G;1900.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;11144;0000;111440000;Z;11;;;;;;;1733.33
pr;a;v;0;55;;2;78000;;;0;0;1;0;NS;;42.87622;2.99314;Oui;;;1.0;;0;;;1.0;;;;;;500.0;1000.0;Électrique;;Individuel;a;n;a;2020-02;11144;0000;111440000;Z;11;8.89;3.0;0.075;8.89;3.0;0.075;1418.18
pr;m;v;0;90;;3;135000;;;0;0;0;0;0;;42.90053;2.9789;0;2.0;;;;Nord-Sud;;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;11144;0000;111440000;Z;11;;;;;;;1500.0
pr;a;v;0;37;;2;92000;;;0;0;0;0;0;;42.87057;2.98663;0;1.0;;;;Sud-Ouest;;;;;;;;;;1500.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;11144;0000;111440000;Z;11;8.89;3.0;0.043;8.89;3.0;0.043;2486.49
pr;a;v;0;40;;3;66299;;;0;0;1;0;0;;42.8747;2.99203;Oui;;;1.0;False;0;;;1.0;;;False;;False;500.0;965.0;Électrique;;Individuel;a;n;a;2020-02;11144;0000;111440000;Z;11;;;;;;;1657.48
pr;m;v;0;110;;4;94000;;;0;0;1;0;E;258;43.27517;2.03588;Non;2.0;;;True;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;11281;0000;112810000;Z;11;;;;;;;854.55
pr;m;v;0;52;50.0;2;35000;;;0;0;0;1;G;543;42.95981;2.27184;Oui;;;;;0;D;;1.0;;;;;;;;;;;a;n;m;2020-02;11209;0000;112090000;Z;11;;;;;;;673.08
pr;a;v;2;65;;4;71500;;;0;0;0;0;0;;43.23178;2.23228;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;11437;0000;114370000;Z;11;;;;;;;1100.0
pr;m;v;0;105;423.0;4;163000;;;0;0;0;0;D;180.0;43.24066;2.23088;Oui;;;1.0;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;11437;0000;114370000;Z;11;7.22;2.0;0.056;7.22;2.0;0.056;1552.38
pr;m;v;0;100;;5;210000;;;874;0;0;1;C;119;43.23502;2.23387;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;11437;0000;114370000;Z;11;6.05;1.0;0.035;6.05;1.0;0.035;2100.0
pr;m;v;0;154;17.0;6;69000;;;0;0;1;0;0;;43.21027;2.45346;Non;2.0;;;False;0;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;11397;0101;113970101;H;11;;;;;;;448.05
pr;m;v;0;138;900.0;5;195000;;;0;0;0;0;B;80;43.21525;2.44684;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;m;2020-02;11397;0101;113970101;H;11;7.87;1.0;0.067;7.87;1.0;0.067;1413.04
pr;m;v;0;155;3680.0;5;372000;;;0;0;1;1;D;187;43.20855;2.42938;Non;;;;;0;C;1981.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;11397;0101;113970101;H;11;7.87;1.0;0.039;7.87;1.0;0.039;2400.0
pr;m;v;0;115;420.0;4;121900;;;0;1;0;1;0;;43.2042;2.45747;Non;1.0;;;False;0;;1970.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;11397;0101;113970101;H;11;7.59;2.0;0.086;7.59;2.0;0.086;1060.0
pr;m;v;0;90;422.0;5;185464;;;0;0;0;0;A;;43.26749;2.87206;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11164;0000;111640000;Z;11;;;;;;;2060.71
pr;m;v;0;180;3498.0;6;379000;;;0;0;0;1;C;126;43.27591;2.86363;Non;;;10.0;;Sud;A;1970.0;1.0;;;;;;;;;;;a;n;m;2020-02;11164;0000;111640000;Z;11;;;;;;;2105.56
pr;m;v;0;145;797.0;4;295000;;;0;0;0;1;D;171;43.26397;2.88165;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;11164;0000;111640000;Z;11;;;;;;;2034.48
pr;m;v;0;270;10000.0;7;599000;;;0;0;0;5;D;227;43.26397;2.88165;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;11164;0000;111640000;Z;11;;;;;;;2218.52
pr;m;v;0;109;536.0;6;204108;;;0;0;0;0;A;;43.26749;2.87206;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11164;0000;111640000;Z;11;;;;;;;1872.55
pr;m;v;0;95;422.0;6;176137;;;0;0;0;0;A;;43.26749;2.87206;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11164;0000;111640000;Z;11;;;;;;;1854.07
pr;m;v;0;100;536.0;6;188046;;;0;0;0;0;A;;43.26749;2.87206;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11164;0000;111640000;Z;11;;;;;;;1880.46
pr;m;v;0;120;536.0;6;248134;;;0;0;0;0;A;;43.26749;2.87206;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11164;0000;111640000;Z;11;;;;;;;2067.78
pr;m;v;0;151;1864.0;4;339000;;;0;0;0;1;B;82.0;43.06167;2.23892;Non;;;;;Sud;A;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;11206;0102;112060102;H;11;;;;8.38;6.0;0.045;2245.03
pr;m;v;0;266;209.0;6;77000;;;0;0;0;0;VI;;43.05753;2.2233;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;11206;0102;112060102;H;11;;;;;;;289.47
pr;m;v;0;85;577.0;5;143671;;;0;0;0;0;A;;43.34618;1.88988;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11313;0000;113130000;Z;11;;;;;;;1690.25
pr;m;v;0;79;577.0;5;133417;;;0;0;0;0;A;;43.34618;1.88988;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11313;0000;113130000;Z;11;;;;;;;1688.82
pr;m;v;0;100;670.0;6;149432;;;0;0;0;0;A;;43.34618;1.88988;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11313;0000;113130000;Z;11;;;;;;;1494.32
pr;m;v;0;88;670.0;5;147272;;;0;0;0;0;A;;43.34618;1.88988;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11313;0000;113130000;Z;11;;;;;;;1673.55
pr;m;v;0;90;670.0;5;145171;;;0;0;0;0;A;;43.34618;1.88988;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11313;0000;113130000;Z;11;;;;;;;1613.01
pr;m;v;0;96;577.0;5;154417;;;0;0;0;0;A;;43.34618;1.88988;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11313;0000;113130000;Z;11;;;;;;;1608.51
pr;m;v;0;92;637.0;4;250000;;;0;0;0;1;B;75.0;43.17471;2.77856;Oui;;;;;Sud-Est;B;2007.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;11210;0000;112100000;Z;11;8.56;1.0;0.038;8.56;1.0;0.038;2717.39
pr;m;v;0;147;1079.0;5;255000;;;0;0;2;0;0;;43.18508;2.79444;Non;;;2.0;True;0;;1987.0;2.0;;;;;;;;;;;a;n;m;2020-02;11210;0000;112100000;Z;11;;;;;;;1734.69
pr;m;v;0;137;;6;208000;;;866;0;1;0;E;243;43.25264;2.65013;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;11190;0000;111900000;Z;11;;;;;;;1518.25
pr;a;v;0;107;;4;82600;;;0;0;1;1;D;;43.21263;2.3513;Oui;4.0;;;;0;E;;2.0;;;;;;13.0;888.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;11069;0103;110690103;H;11;6.25;5.0;0.097;6.87;18.0;0.107;771.96
pr;a;v;0;42;;2;47000;;;0;1;0;1;0;;43.21206;2.355;Non;;;1.0;False;0;;2005.0;1.0;;;;8.0;;;954.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;11069;0103;110690103;H;11;9.27;16.0;0.099;9.87;132.0;0.106;1119.05
pr;m;v;0;76;50.0;4;184000;;;0;0;1;0;VI;;43.21302;2.35099;Oui;3.0;;;;Est-Ouest;VI;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;11069;0103;110690103;H;11;8.31;1.0;0.041;7.89;32.0;0.039;2421.05
pr;a;v;0;73;;4;129900;;;0;0;0;0;C;111;43.21133;2.34894;Oui;0.0;;25.0;;0;D;;2.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;11069;0103;110690103;H;11;6.25;5.0;0.042;6.87;18.0;0.046;1779.45
pr;a;v;1;41;;2;44944;;;0;0;0;1;NS;;43.21217;2.34922;Non;3.0;;;False;0;;;1.0;;;False;;False;;403.0;Électrique;;Individuel;a;n;a;2020-02;11069;0103;110690103;H;11;9.27;16.0;0.101;9.87;132.0;0.108;1096.2
pr;a;v;0;62;;3;87800;;;0;0;1;0;VI;;43.21206;2.35508;Non;5.0;;;;0;VI;1970.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;11069;0103;110690103;H;11;7.58;13.0;0.064;8.2;102.0;0.07;1416.13
pr;a;v;0;38;;2;47000;;;0;0;0;1;D;157.0;43.21132;2.35157;Non;2.0;;1.0;False;0;B;2002.0;;1.0;;;;;;;;;Individuel;a;n;a;2020-02;11069;0103;110690103;H;11;9.27;16.0;0.09;9.87;132.0;0.096;1236.84
pr;m;v;0;122;2200.0;5;347000;;;0;0;1;0;C;126;43.27579;2.38587;Non;;;2.0;;0;D;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;11099;0000;110990000;Z;11;;;;;;;2844.26
pr;m;v;0;110;940.0;6;189346;;;0;0;0;0;A;;43.34616;1.85114;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11178;0000;111780000;Z;11;;;;;;;1721.33
pr;m;v;0;100;940.0;6;163146;;;0;0;0;0;A;;43.34616;1.85114;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11178;0000;111780000;Z;11;;;;;;;1631.46
pr;m;v;0;87;1297.0;5;176094;;;0;0;0;0;A;;43.34616;1.85114;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11178;0000;111780000;Z;11;;;;;;;2024.07
pr;m;v;0;88;1297.0;5;183272;;;0;0;0;0;A;;43.34616;1.85114;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11178;0000;111780000;Z;11;;;;;;;2082.64
pr;m;v;0;85;940.0;5;151171;;;0;0;0;0;A;;43.34616;1.85114;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11178;0000;111780000;Z;11;;;;;;;1778.48
pr;m;v;0;90;1297.0;5;190580;;;0;0;0;0;A;;43.34616;1.85114;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11178;0000;111780000;Z;11;;;;;;;2117.56
pr;m;v;0;210;158.0;7;249000;;;0;1;0;2;D;220;43.17407;2.42856;Non;1.0;;;True;0;B;;2.0;;;;;;;;;;;a;n;m;2020-02;11248;0000;112480000;Z;11;;;;;;;1185.71
pr;a;v;1;23;;1;46000;;;0;0;1;0;D;225;43.18146;2.75546;Non;2.0;;1.0;False;0;B;2006.0;1.0;;;;5.0;False;71.0;946.6;;;;a;n;a;2020-02;11203;0101;112030101;A;11;;;;10.56;2.0;0.063;2000.0
pr;m;v;0;164;433.0;6;222600;;;0;0;0;3;NS;;42.8957;2.72247;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;11401;0000;114010000;Z;11;;;;;;;1357.32
pr;m;v;0;141;950.0;5;265000;;;0;0;0;2;D;185;42.8957;2.72247;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;11401;0000;114010000;Z;11;;;;;;;1879.43
pr;m;v;0;135;186612.0;4;997500;;;0;0;0;0;D;216.0;43.02798;2.13668;Oui;0.0;;6.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;11078;0000;110780000;Z;11;7.56;1.0;0.012;7.56;1.0;0.012;7388.89
pr;m;v;0;177;118.0;6;349000;;;0;3;2;2;C;146;43.17785;3.0018;Non;3.0;;;True;Sud;D;1800.0;5.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;11262;0202;112620202;H;11;;;;10.15;1.0;0.062;1971.75
pr;a;v;2;85;;4;172000;;;0;0;0;1;C;120.0;43.17924;3.0024;Non;3.0;;;False;0;A;1300.0;;1.0;;;;False;18.0;864.0;;;Individuel;a;n;a;2020-02;11262;0202;112620202;H;11;8.89;2.0;0.053;8.35;15.0;0.05;2023.53
pr;a;v;1;60;;3;99900;;;0;0;0;1;D;177.0;43.1791;2.99791;Non;1.0;;;;0;E;;1.0;;;;;False;7.0;320.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;11262;0202;112620202;H;11;;;;10.07;103.0;0.073;1665.0
pr;m;v;0;86;433.0;5;179990;;;0;0;1;0;A;36.0;43.19779;2.82179;Non;;;;;Nord-Sud;A;2015.0;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-02;11111;0000;111110000;Z;11;;;;;;;2092.91
pr;m;v;0;95;356.0;5;213000;;;0;0;0;1;C;134;43.19223;2.80085;Non;;;1.0;;Sud-Est;B;2015.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;11111;0000;111110000;Z;11;;;;;;;2242.11
pr;m;v;0;100;;5;200000;;;833;0;0;0;B;86;43.2005;2.75778;Non;;;;;0;C;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-02;11203;0104;112030104;H;11;;;;;;;2000.0
pr;m;v;0;92;;5;148000;;;619;0;0;1;C;123;43.2005;2.75778;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;11203;0104;112030104;H;11;;;;;;;1608.7
pr;m;v;0;95;280.0;4;205000;;;0;0;1;0;D;224.0;43.19995;2.75933;Non;1.0;;;;Nord-Sud;E;1980.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;11203;0104;112030104;H;11;;;;9.26;4.0;0.051;2157.89
pr;m;v;0;160;204.0;5;310000;;;0;0;0;3;C;140;43.29824;2.83489;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;11212;0000;112120000;Z;11;;;;;;;1937.5
pr;m;v;0;240;;18;159000;;;0;0;0;0;D;193;43.32047;1.9537;Non;3.0;;;False;Nord-Sud;D;;;;;;;;;;;;;a;n;m;2020-02;11076;0105;110760105;H;11;;;;;;;662.5
pr;m;v;0;45;;2;17000;;;0;0;0;0;VI;;43.13288;2.37511;Non;1.0;;;;Sud-Est;VI;;;;;;;;;;;;;a;n;m;2020-02;11423;0000;114230000;Z;11;;;;;;;377.78
pr;m;v;0;109;600.0;6;213759;;;0;0;0;0;A;;43.16856;2.32618;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11085;0000;110850000;Z;11;;;;;;;1961.09
pr;m;v;0;120;600.0;6;237002;;;0;0;0;0;A;;43.16856;2.32618;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;11085;0000;110850000;Z;11;;;;;;;1975.02
