type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;94350;;0;27;;1;174000;;;0;0;0;0;0;;48.82246;2.54251;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;23.415;8.0;0.044;21.22;39.0;0.04;6444.44
pr;an;v;94350;94079;0;73;;4;391000;;;0;0;0;0;0;;48.8217;2.54197;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;;;;16.025;8.0;0.036;5356.16
pr;a;v;94130;94052;0;21;;1;149000;;;0;0;1;0;B;81.0;48.83889;2.47476;Oui;6.0;;;False;0;C;1930.0;1.0;;;True;;True;95.0;1359.0;Gaz;Radiateur;;a;n;a;2020-03;94052;0110;940520110;H;94;33.6;1.0;0.057;26.305;36.0;0.044;7095.24
pr;a;v;94130;;0;57;;3;410000;;;1727;0;0;0;0;;48.83578;2.47418;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94052;0110;940520110;H;94;;;;21.01;19.0;0.035;7192.98
pr;a;v;94130;;0;21;;1;150000;;;635;0;0;0;D;188;48.83701;2.47632;Oui;;;;;0;E;;;;;;;;95.0;;;;;a;n;a;2020-03;94052;0110;940520110;H;94;33.6;1.0;0.056;26.305;36.0;0.044;7142.86
pr;a;v;94130;94052;0;77;;3;547000;;;0;1;0;1;VI;;48.83917;2.47437;Non;;;1.0;True;Sud;;;1.0;;;;;True;;;;;;a;n;a;2020-03;94052;0110;940520110;H;94;;;;21.01;19.0;0.035;7103.9
pr;a;v;94350;;0;77;;4;430000;;;1781;0;0;0;0;;48.82152;2.55509;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94079;0103;940790103;H;94;;;;16.025;8.0;0.034;5584.42
pr;m;v;94130;94052;0;148;386.0;8;1380000;;;0;0;0;0;0;;48.83593;2.47299;0;;;;;Sud;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;94052;0110;940520110;H;94;;;;;;;9324.32
pr;a;v;94130;;0;84;;4;580000;;;2409;0;0;0;0;;48.83578;2.47418;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94052;0110;940520110;H;94;18.93;4.0;0.033;20.02;19.0;0.035;6904.76
pr;a;v;94350;94079;0;66;107.0;3;278200;;;0;0;0;1;D;221;48.82298;2.54877;Oui;3.0;;1.0;;Sud;B;2009.0;1.0;2.0;;;;True;18.0;1820.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;94079;0103;940790103;H;94;17.12;13.0;0.049;16.4;45.0;0.047;4215.15
pr;a;v;94350;94079;0;66;;3;325000;;;0;0;0;0;VI;;48.81981;2.54046;Non;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;94079;0103;940790103;H;94;17.12;13.0;0.042;16.4;45.0;0.04;4924.24
pr;a;v;94350;94079;3;58;;3;199500;;;0;1;0;1;E;236;48.82059;2.55323;Oui;3.0;;1.0;;0;E;1965.0;;0.0;;True;;False;104.0;1770.25;Gaz;Radiateur;Individuel;a;n;a;2020-03;94079;0103;940790103;H;94;17.12;13.0;0.06;16.4;45.0;0.057;3439.66
pr;a;v;94350;94079;3;56;;3;285000;;;0;0;0;1;NS;;48.81973;2.5432;Non;4.0;;1.0;;Sud;;;1.0;;;;;;;;;;;a;n;a;2020-03;94079;0103;940790103;H;94;17.12;13.0;0.04;16.4;45.0;0.039;5089.29
pr;a;v;94350;94079;4;77;;4;430000;;;0;0;1;1;VI;;48.82026;2.54476;Non;;;1.0;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-03;94079;0103;940790103;H;94;;;;16.025;8.0;0.034;5584.42
pr;a;v;94350;;0;54;;3;265000;;;0;0;0;0;0;;48.81812;2.53916;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;17.12;13.0;0.042;16.4;45.0;0.04;4907.41
pr;a;v;94350;;0;33;;1;189000;;;0;0;0;0;0;;48.81812;2.53916;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;23.415;8.0;0.049;21.22;39.0;0.044;5727.27
pr;a;v;94350;;0;64;;3;350000;;;1476;0;0;0;0;;48.8225;2.54132;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94079;0103;940790103;H;94;17.12;13.0;0.038;16.4;45.0;0.036;5468.75
pr;a;v;94350;;0;23;;1;153000;;;0;0;0;0;0;;48.82246;2.54251;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;23.415;8.0;0.042;21.22;39.0;0.038;6652.17
pr;a;v;94350;;0;44;;2;270000;;;1142;0;0;0;0;;48.8225;2.54132;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94079;0103;940790103;H;94;18.36;9.0;0.036;18.5;53.0;0.036;6136.36
pr;a;v;94350;;0;44;;2;249000;;;0;0;0;0;0;;48.81882;2.53966;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;18.36;9.0;0.039;18.5;53.0;0.039;5659.09
pr;a;v;94350;;0;46;;2;247000;;;0;0;0;0;0;;48.81882;2.53966;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;18.36;9.0;0.041;18.5;53.0;0.041;5369.57
pr;a;v;94350;;0;84;;4;430000;;;1785;0;0;0;0;;48.82167;2.54197;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94079;0103;940790103;H;94;;;;16.025;8.0;0.038;5119.05
pr;a;v;94350;;0;40;;2;272000;;;0;0;0;0;0;;48.8217;2.54197;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;18.36;9.0;0.032;18.5;53.0;0.033;6800.0
pr;a;v;94350;;0;75;;4;391000;;;0;0;0;0;0;;48.8217;2.54197;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;;;;16.025;8.0;0.037;5213.33
pr;a;v;94350;;0;51;;2;240000;;;0;0;0;0;0;;48.81882;2.53966;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;18.36;9.0;0.047;18.5;53.0;0.047;4705.88
pr;a;v;94350;;0;62;;2;299000;;;0;0;0;0;0;;48.82246;2.54251;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;18.36;9.0;0.046;18.5;53.0;0.046;4822.58
pr;a;v;94350;;0;66;;2;310000;;;0;0;0;0;0;;48.82246;2.54251;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;18.36;9.0;0.047;18.5;53.0;0.047;4696.97
pr;a;v;94350;;0;34;;1;188000;;;0;0;0;0;0;;48.82246;2.54251;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94079;0103;940790103;H;94;23.415;8.0;0.051;21.22;39.0;0.046;5529.41
pr;a;v;94350;;0;73;;4;400000;;;1661;0;0;0;0;;48.82167;2.54197;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94079;0103;940790103;H;94;;;;16.025;8.0;0.035;5479.45
pr;a;v;94350;;0;56;;3;280000;;;1183;0;0;0;0;;48.82247;2.55114;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94079;0103;940790103;H;94;17.12;13.0;0.041;16.4;45.0;0.039;5000.0
pr;mn;v;94490;;0;98;355.0;3;387262;137262.0;250000.0;0;0;2;0;0;;48.78495;2.53561;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;94055;0103;940550103;H;94;17.74;1.0;0.054;17.314999999999998;2.0;0.053;3951.65
pr;a;v;94350;94079;0;76;;4;311000;;;0;0;0;0;B;;48.82414;2.53153;Non;3.0;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;94079;0105;940790105;H;94;14.55;1.0;0.043;16.025;8.0;0.047;4092.11
pr;a;v;94350;94079;0;59;;4;341000;;;0;0;0;1;NS;;48.82414;2.53153;Non;4.0;;2.0;;0;NS;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-03;94079;0105;940790105;H;94;14.55;1.0;0.03;16.025;8.0;0.033;5779.66
pr;a;v;94350;94079;0;60;;3;308000;;;0;0;0;0;B;;48.82414;2.53153;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;94079;0105;940790105;H;94;;;;16.4;45.0;0.038;5133.33
pr;a;v;94500;94017;0;45;;2;226000;;;0;0;1;0;A;;48.81615;2.50681;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94017;0501;940170501;H;94;26.0;7.0;0.062;19.45;83.0;0.046;5022.22
pr;a;v;94500;94017;0;36;;2;198000;;;0;0;1;0;G;646.0;48.81738;2.50708;Oui;3.0;;;;0;E;1930.0;1.0;0.0;;False;;False;8.0;300.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;94017;0501;940170501;H;94;26.0;7.0;0.057;19.45;83.0;0.042;5500.0
pr;a;v;94500;94017;0;84;;4;399000;;;0;1;0;1;C;144.0;48.81251;2.51138;Oui;5.0;;;;0;D;2008.0;1.0;;;True;;True;48.0;3120.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;94017;0501;940170501;H;94;;;;15.71;21.0;0.04;4750.0
pr;m;v;94170;;0;140;;6;910000;;;3779;0;0;0;E;;48.83072;2.50555;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;94058;0101;940580101;H;94;;;;;;;6500.0
pr;a;v;94120;;0;88;;5;500000;;;2090;0;0;0;0;;48.85574;2.4951;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94033;0109;940330109;H;94;;;;21.88;1.0;0.046;5681.82
pr;a;v;94120;;0;80;;4;450000;;;1863;0;0;0;0;;48.85725;2.49191;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94033;0109;940330109;H;94;;;;18.795;4.0;0.04;5625.0
pr;a;v;94120;;0;52;;2;210000;;;874;0;0;0;D;227;48.85893;2.49095;Non;;;;;0;D;;;;;;;;90.0;;;;;a;n;a;2020-03;94033;0109;940330109;H;94;20.42;1.0;0.061;23.625;40.0;0.07;4038.46
pr;a;v;94120;94033;0;103;;4;590000;;;0;0;0;0;A;;48.85248;2.49426;Non;6.0;;;;0;A;;;;;;;True;;;;;;a;n;a;2020-03;94033;0109;940330109;H;94;;;;18.795;4.0;0.039;5728.16
pr;a;v;94120;94033;3;56;;2;269000;;;0;1;1;1;D;228.0;48.85892;2.49467;Non;4.0;;1.0;True;Sud;D;;1.0;;;;;False;478.0;1997.52;Gaz;Radiateur;Collectif;a;n;a;2020-03;94033;0109;940330109;H;94;20.42;1.0;0.051;23.625;40.0;0.059;4803.57
pr;a;v;94120;;0;64;;3;370000;;;0;0;0;0;0;;48.8541;2.49351;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94033;0109;940330109;H;94;18.76;1.0;0.039;20.77;33.0;0.043;5781.25
pr;a;v;94120;;0;65;;3;380000;;;1577;0;0;0;0;;48.85217;2.49415;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94033;0109;940330109;H;94;18.76;1.0;0.039;20.77;33.0;0.043;5846.15
pr;a;v;94120;;0;80;;4;460000;;;1938;0;0;0;0;;48.85217;2.49415;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94033;0109;940330109;H;94;;;;18.795;4.0;0.039;5750.0
pr;a;v;94120;;0;39;;2;260000;;;0;0;0;0;0;;48.8545;2.49387;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94033;0109;940330109;H;94;20.42;1.0;0.037;23.625;40.0;0.043;6666.67
pr;a;v;94120;;0;61;;3;350000;;;1451;0;0;0;0;;48.85574;2.4951;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94033;0109;940330109;H;94;18.76;1.0;0.039;20.77;33.0;0.043;5737.7
pr;a;v;94170;94058;3;62;;3;278000;;;0;0;0;0;C;149.0;48.84259;2.50474;Non;3.0;;;False;0;D;1970.0;;;;;;False;60.0;3250.0;Gaz;;Collectif;a;n;a;2020-03;94058;0106;940580106;H;94;20.0;3.0;0.054;19.69;30.0;0.053;4483.87
pr;a;v;94500;94017;0;26;;1;164300;;;0;1;1;1;E;290;48.8233;2.50064;Non;;;;False;0;E;;1.0;;;;6.0;True;37.0;1217.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;94017;0203;940170203;H;94;;;;26.82;40.0;0.051;6319.23
pr;a;v;94320;;0;33;;1;180000;;;766;0;0;0;0;;48.7658;2.38478;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94073;0106;940730106;H;94;22.72;4.0;0.05;22.54;30.0;0.05;5454.55
pr;a;v;94320;;0;80;;4;320000;;;1364;0;0;0;0;;48.76549;2.39039;Oui;;;;;0;;;;;;;;;372.0;;;;;a;n;a;2020-03;94073;0106;940730106;H;94;13.87;5.0;0.042;15.03;21.0;0.045;4000.0
pr;a;v;94320;94073;0;94;;5;530000;;;0;0;0;0;B;;48.76593;2.38837;Non;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;94073;0106;940730106;H;94;;;;14.415;4.0;0.031;5638.3
pr;a;v;94320;94073;3;81;;4;319100;;;0;1;1;0;C;149.0;48.76542;2.39192;Oui;5.0;;1.0;;0;D;1980.0;;0.0;;True;;True;81.0;2820.0;Gaz;;Collectif;a;n;a;2020-03;94073;0106;940730106;H;94;13.87;5.0;0.042;15.03;21.0;0.046;3939.51
pr;a;v;94320;94073;0;55;;3;215000;;;0;1;1;0;E;277.0;48.76462;2.39074;Oui;3.0;;;True;Sud;D;;1.0;;;;;;;2311.08;;;;a;n;a;2020-03;94073;0106;940730106;H;94;13.925;4.0;0.043;15.46;45.0;0.047;3909.09
pr;an;v;94320;94073;0;62;;3;263610;;;0;0;0;0;0;;48.76521;2.38417;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;94073;0106;940730106;H;94;13.925;4.0;0.039;15.46;45.0;0.044;4251.77
pr;a;v;94160;;0;11;;1;100000;;;427;0;0;0;0;;48.83751;2.41776;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94067;0109;940670109;H;94;36.17;10.0;0.048;33.17;32.0;0.044;9090.91
pr;a;v;94160;;0;10;;1;90000;;;407;0;0;0;0;;48.83737;2.41721;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94067;0109;940670109;H;94;36.17;10.0;0.048;33.17;32.0;0.044;9000.0
pr;a;v;94160;94067;0;45;;2;456750;;;0;0;0;0;D;162;48.83618;2.41397;Non;6.0;;;;0;E;;;;;;;True;60.0;1596.0;;;;a;n;a;2020-03;94067;0109;940670109;H;94;33.285;10.0;0.039;29.73;51.0;0.035;10150.0
pr;a;v;94130;;0;69;;3;380000;;;1612;0;0;0;B;;48.83365;2.49381;Non;;;;;0;D;;;;;;;;54.0;;;;;a;n;a;2020-03;94052;0105;940520105;H;94;25.31;1.0;0.055;21.01;19.0;0.046;5507.25
pr;a;v;94340;94042;0;83;;4;655200;;;0;0;1;0;D;167.0;48.8291;2.4715;Non;4.0;;;True;0;E;1970.0;1.0;1.0;;True;;True;24.0;3576.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;94052;0105;940520105;H;94;;;;20.02;19.0;0.03;7893.98
pr;a;v;94340;94042;0;98;;4;630000;;;0;1;0;1;VI;;48.8291;2.4715;Non;4.0;;;True;0;VI;;1.0;;;True;;True;56.0;4800.0;;;;a;n;a;2020-03;94052;0105;940520105;H;94;;;;20.02;19.0;0.037;6428.57
pr;a;v;94340;94042;0;85;;3;663000;;;0;0;1;0;D;167.0;48.8291;2.4715;Non;4.0;;;True;0;E;;1.0;1.0;;;;True;24.0;3600.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;94052;0105;940520105;H;94;25.31;1.0;0.039;21.01;19.0;0.032;7800.0
pr;a;v;94130;94052;3;69;;3;400000;;;0;0;0;1;D;227.0;48.83289;2.49066;Oui;5.0;;1.0;;0;C;;;;;;;True;;2160.0;;;Individuel;a;n;a;2020-03;94052;0105;940520105;H;94;25.31;1.0;0.052;21.01;19.0;0.043;5797.1
pr;a;v;94130;94052;0;57;;3;417000;;;0;0;0;1;A;;48.83479;2.48658;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;94052;0105;940520105;H;94;25.31;1.0;0.042;21.01;19.0;0.034;7315.79
pr;a;v;94130;94052;5;64;;3;467000;;;0;0;0;1;E;231;48.83325;2.4795;Non;6.0;;;;0;B;;;;;;;True;24.0;2148.0;;;Individuel;a;n;a;2020-03;94052;0105;940520105;H;94;25.31;1.0;0.042;21.01;19.0;0.035;7296.88
pr;a;v;94100;94068;2;77;;3;449000;;;0;0;0;1;D;200.0;48.81266;2.47472;Oui;3.0;;;True;Sud;C;;1.0;;;;;False;12.0;1440.0;;;;a;n;a;2020-03;94068;0202;940680202;H;94;;;;19.36;52.0;0.04;5831.17
pr;a;v;94100;94068;0;44;;2;237000;;;0;0;0;0;E;;48.8142;2.47365;Oui;;;0.0;;0;;;;;;;;;241.0;1240.0;;;;a;n;a;2020-03;94068;0202;940680202;H;94;15.2;1.0;0.034;21.28;147.0;0.047;5386.36
pr;a;v;94550;;0;68;;3;310000;;;1324;0;0;0;0;;48.76204;2.36824;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94021;0104;940210104;H;94;;;;16.28;12.0;0.043;4558.82
pr;a;v;94550;;0;35;;1;215000;;;0;0;0;0;0;;48.7615;2.36832;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94021;0104;940210104;H;94;20.24;1.0;0.04;26.25;7.0;0.051;6142.86
pr;m;v;94550;94021;0;96;329.0;5;530000;;;0;0;0;1;C;143.0;48.76519;2.36762;Oui;1.0;;1.0;True;Est;D;;1.0;;;;;;;;;;;a;n;m;2020-03;94021;0104;940210104;H;94;;;;;;;5520.83
pr;a;v;94550;;0;39;;2;253000;;;0;0;0;0;0;;48.7615;2.36832;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94021;0104;940210104;H;94;18.36;1.0;0.034;18.240000000000002;16.0;0.034;6487.18
pr;m;v;94700;94046;0;125;198.0;5;872000;;;0;0;0;2;E;281;48.80639;2.4403;Oui;1.0;;0.0;True;Sud-Est;G;1910.0;;0.0;;;;;0.0;0.0;Fioul;;Individuel;a;n;m;2020-03;94046;0302;940460302;H;94;;;;;;;6976.0
pr;a;v;94210;;0;90;;4;550000;;;2275;0;0;0;D;218;48.79172;2.51862;Non;;;;;0;E;;;;;;;;63.0;;;;;a;n;a;2020-03;94068;0505;940680505;H;94;;;;20.119999999999997;18.0;0.04;6111.11
pr;a;v;94210;94068;2;88;;4;832200;;;0;0;1;1;B;55.0;48.78724;2.51394;Non;2.0;;;True;0;B;;;;;;;True;7.0;;;;;a;n;a;2020-03;94068;0505;940680505;H;94;;;;20.119999999999997;18.0;0.026;9456.82
pr;a;v;94210;94068;0;88;;4;862300;;;0;0;1;1;B;55.0;48.78724;2.51394;Non;2.0;;;True;0;B;;;;;;;True;7.0;;;;;a;n;a;2020-03;94068;0505;940680505;H;94;;;;20.119999999999997;18.0;0.025;9798.86
pr;m;v;94210;94068;0;117;;5;1035000;;;0;0;2;1;B;55.0;48.78724;2.51394;Non;2.0;;;False;0;B;;;;;;;;7.0;;;;;a;n;m;2020-03;94068;0505;940680505;H;94;;;;21.23;5.0;0.029;8846.15
pr;a;v;94210;94068;0;70;;3;489900;;;0;0;0;1;A;;48.78787;2.51334;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;94068;0505;940680505;H;94;;;;19.36;52.0;0.033;6998.57
pr;m;v;94210;94068;0;220;872.0;7;1585000;;;0;0;0;0;C;140.0;48.78918;2.51412;Oui;2.0;;;False;0;D;1910.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;94068;0505;940680505;H;94;;;;16.39;3.0;0.027;7204.55
pr;m;v;94210;94068;0;122;;5;1045000;;;0;0;2;1;B;55.0;48.78724;2.51394;Non;2.0;;;False;0;B;;;;;;;;7.0;;;;;a;n;m;2020-03;94068;0505;940680505;H;94;;;;21.23;5.0;0.03;8565.57
pr;m;v;94210;94068;0;113;;5;1025000;;;0;0;0;1;B;;48.78724;2.51394;Non;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;94068;0505;940680505;H;94;;;;21.23;5.0;0.028;9070.8
pr;a;v;94000;94028;0;49;;3;345000;;;0;0;0;1;D;198;48.79568;2.46033;Oui;2.0;;1.0;False;Ouest;B;;1.0;;;True;;False;4.0;785.28;Électrique;Radiateur;Individuel;a;n;a;2020-03;94028;0305;940280305;H;94;18.15;4.0;0.031;17.865000000000002;54.0;0.03;7040.82
pr;a;v;94000;94028;0;63;;3;328600;;;0;1;0;1;B;62.0;48.79757;2.46316;Oui;3.0;;1.0;;Nord-Est;C;2013.0;2.0;;;True;;True;60.0;1320.0;;Radiateur;Individuel;a;n;a;2020-03;94028;0305;940280305;H;94;18.15;4.0;0.042;17.865000000000002;54.0;0.041;5215.87
pr;a;v;94000;94028;5;77;;4;332800;;;0;1;1;0;D;173.0;48.80135;2.45809;Non;7.0;;1.0;True;0;E;1976.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-03;94028;0305;940280305;H;94;;;;15.29;35.0;0.042;4322.08
pr;a;v;94220;;0;130;;5;1360000;;;5634;0;0;0;D;201;48.82227;2.40824;Non;;;;;0;B;;;;;;;;34.0;;;;;a;n;a;2020-03;94018;0108;940180108;H;94;;;;28.57;1.0;0.033;10461.54
pr;a;v;94220;;0;26;;1;180000;;;755;0;0;0;E;310;48.82156;2.40923;Oui;;;;;0;F;;;;;;;;1.0;;;;;a;n;a;2020-03;94018;0108;940180108;H;94;32.0;5.0;0.055;32.11;39.0;0.056;6923.08
pr;a;v;94220;94018;0;26;;1;181000;;;0;0;0;1;E;310.0;48.82272;2.40731;Oui;4.0;;;False;Sud;F;;1.0;;;;;;1.0;1036.0;Gaz;Sol;Collectif;a;n;a;2020-03;94018;0108;940180108;H;94;32.0;5.0;0.055;32.11;39.0;0.055;6961.54
pr;a;v;94220;94018;7;130;;5;1365000;;;0;0;1;1;D;201;48.82341;2.40713;Oui;7.0;;2.0;True;Sud;B;;2.0;;;;;True;34.0;3048.0;;;;a;n;a;2020-03;94018;0108;940180108;H;94;;;;28.57;1.0;0.033;10500.0
pr;a;v;94500;;0;40;;2;195000;;;0;0;0;0;0;;48.81882;2.50356;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94017;0202;940170202;H;94;20.22;3.0;0.05;19.45;83.0;0.048;4875.0
pr;a;v;94500;;0;83;;4;371000;;;0;0;0;0;0;;48.8161;2.50283;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94017;0202;940170202;H;94;17.505;2.0;0.047;15.71;21.0;0.042;4469.88
pr;a;v;94500;94017;1;26;;1;166000;;;0;0;0;1;E;290;48.81878;2.49883;Non;7.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-03;94017;0202;940170202;H;94;37.025000000000006;2.0;0.07;26.82;40.0;0.05;6384.62
pr;a;v;94500;94017;6;70;;3;250000;;;0;0;0;0;D;208;48.82087;2.49917;Oui;;;;;Ouest;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;94017;0202;940170202;H;94;18.0;3.0;0.06;16.96;45.0;0.057;3571.43
pr;a;v;94500;94017;0;63;;3;297000;;;0;0;0;0;D;215;48.82184;2.49793;Oui;1.0;;;False;0;B;1938.0;;;;False;;False;5.0;720.0;Électrique;;Individuel;m;n;a;2020-03;94017;0202;940170202;H;94;18.0;3.0;0.046;16.96;45.0;0.043;4714.29
pr;a;v;94500;94017;1;65;;3;310000;;;0;0;0;0;E;250;48.8184;2.49663;Oui;;;;;0;E;;;;;;;;;;Gaz;;;a;n;a;2020-03;94017;0202;940170202;H;94;18.0;3.0;0.045;16.96;45.0;0.043;4769.23
pr;m;v;94500;94017;0;170;600.0;6;650000;;;0;0;0;2;E;250;48.81791;2.49754;Oui;;;1.0;;Ouest;E;;;;;;;;;;Gaz;;;a;n;m;2020-03;94017;0202;940170202;H;94;;;;15.545;2.0;0.049;3823.53
pr;m;v;94500;94017;0;29;90.0;2;263000;;;0;0;0;1;D;228;48.8179;2.50187;Non;;;;;0;;;;;;;;;25.0;0.0;;;Individuel;a;n;m;2020-03;94017;0202;940170202;H;94;;;;;;;9068.97
pr;a;v;94500;94017;0;29;90.0;2;263000;;;0;0;0;1;D;228.0;48.8179;2.50187;Non;1.0;;;;0;;;;;;;;;25.0;0.0;;;Individuel;a;n;a;2020-03;94017;0202;940170202;H;94;20.22;3.0;0.027;19.45;83.0;0.026;9068.97
pr;a;v;94200;;0;77;;4;370273;;;0;0;0;0;0;;48.8123;2.39784;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94041;0304;940410304;H;94;19.48;3.0;0.049;17.66;27.0;0.044;4808.74
pr;a;v;94200;94041;0;97;;5;415000;;;0;0;0;0;VI;;48.81286;2.39475;Non;10.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;94041;0304;940410304;H;94;;;;15.864999999999998;4.0;0.044;4278.35
pr;a;v;94200;;0;81;;4;410000;;;1723;0;0;0;0;;48.8124;2.39806;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;94041;0304;940410304;H;94;19.48;3.0;0.046;17.66;27.0;0.042;5061.73
pr;a;v;94200;;0;80;;4;366539;;;0;0;0;0;0;;48.8123;2.39784;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;94041;0304;940410304;H;94;19.48;3.0;0.051;17.66;27.0;0.046;4581.74
pr;a;v;94320;94073;2;77;;5;265000;;;0;1;1;1;E;301;48.7615;2.39149;Non;10.0;;;True;sud-est;F;;1.0;;;;;True;;3365.88;;;;a;n;a;2020-03;94073;0108;940730108;H;94;;;;14.415;4.0;0.05;3441.56
pr;a;v;94320;94073;1;98;;5;359000;;;0;0;1;1;D;228;48.76266;2.39443;Non;5.0;;1.0;;0;D;1980.0;1.0;0.0;;True;;True;52.0;3360.0;Électrique;;Collectif;a;n;a;2020-03;94073;0108;940730108;H;94;;;;14.415;4.0;0.047;3663.27
pr;a;v;94320;94073;3;93;;5;325000;;;0;1;0;0;E;318.0;48.76199;2.39364;Oui;6.0;;1.0;True;0;B;1965.0;;;;False;;True;291.0;4920.0;;;;m;n;a;2020-03;94073;0108;940730108;H;94;;;;14.415;4.0;0.049;3494.62
pr;a;v;94320;94073;0;80;;4;328900;;;0;1;1;0;NS;;48.76492;2.39398;Oui;6.0;;1.0;True;Nord;;;1.0;;;;;True;;2528.04;;;;a;n;a;2020-03;94073;0108;940730108;H;94;15.989999999999998;2.0;0.047;15.03;21.0;0.044;4111.25
