DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
59;59378;pr;a;a;l;1;0;24.0;535.0;0.0;0.33;1.0;3
59;59378;pr;a;a;l;1;B;24.0;454.0;1.0;0.0;1.0;1
59;59378;pr;a;a;l;1;D;29.0;550.0;0.0;0.0;1.0;1
59;59378;pr;a;a;l;1;E;26.0;458.5;1.0;0.0;1.0;2
59;59378;pr;a;a;l;1;F;26.0;505.0;0.0;0.0;1.0;1
59;59378;pr;a;a;l;2;0;44.5;619.0;0.08;0.17;0.75;12
59;59378;pr;a;a;l;2;A;45.0;643.0;0.0;0.0;0.5;2
59;59378;pr;a;a;l;2;B;44.5;668.0;0.25;0.25;0.75;8
59;59378;pr;a;a;l;2;C;45.0;667.5;0.25;0.0;0.75;4
59;59378;pr;a;a;l;2;D;45.0;657.0;0.71;0.06;0.82;17
59;59378;pr;a;a;l;2;E;44.0;582.5;0.08;0.17;1.0;12
59;59378;pr;a;a;l;2;F;45.0;677.0;0.0;0.0;1.0;2
59;59378;pr;a;a;l;2;G;42.5;627.5;0.0;0.0;1.0;2
59;59378;pr;a;a;l;2;NS;43.5;730.0;0.0;0.0;1.0;2
59;59378;pr;a;a;l;2;VI;47.0;589.0;0.0;0.0;0.67;3
59;59378;pr;a;a;l;3;0;63.0;877.0;0.29;0.14;0.29;7
59;59378;pr;a;a;l;3;B;63.0;850.0;0.6;0.0;1.0;5
59;59378;pr;a;a;l;3;C;70.0;875.0;1.0;0.0;1.0;1
59;59378;pr;a;a;l;3;D;70.0;866.0;0.15;0.08;1.0;13
59;59378;pr;a;a;l;3;E;66.0;825.0;0.5;0.0;1.12;8
59;59378;pr;a;a;l;3;F;66.0;707.0;0.2;0.0;0.8;5
59;59378;pr;a;a;l;3;NS;78.0;780.0;0.0;0.0;0.0;1
59;59378;pr;a;a;l;3;VI;81.0;950.0;2.0;0.0;1.0;1
59;59378;pr;a;a;l;4;0;85.0;1131.0;0.0;0.0;0.5;2
59;59378;pr;a;a;l;4;B;98.0;1500.0;0.0;0.0;0.0;1
59;59378;pr;a;a;l;4;D;94.5;1022.5;0.33;0.0;1.17;6
59;59378;pr;a;a;l;4;E;96.0;1070.0;0.0;0.0;2.0;1
59;59378;pr;a;a;l;4;NS;85.0;1055.0;0.0;1.0;1.0;1
59;59378;pr;a;m;l;3;0;77.5;807.5;0.0;0.5;0.5;2
59;59378;pr;a;m;l;3;D;63.0;820.0;0.0;0.0;1.0;1
59;59378;pr;a;m;l;4;0;111.0;1001.0;0.0;0.0;0.0;1
59;59378;pr;a;m;l;4;A;80.0;1500.0;0.0;0.0;1.0;1
59;59378;pr;a;m;l;4;C;121.0;1001.0;0.0;1.0;1.0;1
59;59378;pr;a;m;l;4;D;75.0;725.0;0.0;0.0;1.0;1
59;59378;pr;a;m;l;4;F;94.0;1300.0;0.0;0.0;1.0;1
59;59378;pr;a;m;l;5;C;113.0;1465.5;0.0;0.0;1.0;2
59;59378;pr;a;m;l;5;D;130.0;1286.0;0.0;1.0;1.0;1
59;59378;pr;a;m;l;6;A;110.0;1870.0;0.0;0.0;1.0;1
59;59378;pr;a;m;l;7;D;204.0;2000.0;0.0;0.0;3.0;1
59;59379;pr;a;a;l;3;E;87.0;507.0;0.0;0.0;1.0;1
59;59383;pa;a;a;l;3;D;75.0;675.0;0.5;0.0;1.0;2
59;59383;pa;a;m;l;3;0;65.0;700.0;0.0;0.0;0.0;1
59;59383;pr;a;a;l;2;A;69.5;622.5;0.0;0.0;0.0;2
59;59383;pr;a;a;l;2;B;42.5;542.5;0.75;0.0;0.75;4
59;59383;pr;a;a;l;2;C;53.0;500.0;0.0;0.0;0.0;1
59;59383;pr;a;a;l;2;D;45.0;490.0;1.0;0.0;1.0;1
59;59383;pr;a;a;l;2;E;39.5;455.5;0.0;0.5;0.5;2
59;59383;pr;a;a;l;2;F;44.0;448.0;0.0;1.0;0.0;1
59;59383;pr;a;a;l;2;VI;73.0;690.0;0.0;0.0;1.0;1
59;59383;pr;a;a;l;3;B;56.0;660.0;0.5;0.0;1.0;2
59;59383;pr;a;a;l;3;D;58.0;601.0;1.0;0.0;1.0;1
59;59383;pr;a;a;l;3;E;67.0;500.0;0.0;0.0;0.0;1
59;59386;pa;a;a;l;4;D;89.0;1300.0;0.0;0.0;1.0;1
59;59386;pr;a;a;l;2;0;43.0;546.0;0.56;0.44;0.89;9
59;59386;pr;a;a;l;2;A;42.0;565.0;0.33;0.33;0.33;3
59;59386;pr;a;a;l;2;B;43.0;580.0;0.6;0.0;1.0;5
59;59386;pr;a;a;l;2;NS;40.0;599.0;1.0;0.0;1.0;1
59;59386;pr;a;a;l;2;VI;38.0;527.5;0.0;0.5;0.0;2
59;59386;pr;a;a;l;3;0;64.5;754.5;1.0;0.17;0.83;6
59;59386;pr;a;a;l;3;A;61.0;735.0;1.0;0.0;1.0;1
59;59386;pr;a;m;l;3;E;66.0;759.0;0.0;0.0;1.0;1
59;59386;pr;a;m;l;4;C;83.0;695.0;0.0;1.0;0.0;1
59;59386;pr;a;m;l;5;C;103.0;1255.5;0.0;0.5;1.0;2
59;59388;pr;a;m;l;5;0;200.0;835.0;0.0;0.0;-1.0;1
59;59388;pr;a;m;l;5;C;166.0;1350.0;0.0;0.0;1.0;1
59;59389;pa;a;a;l;3;0;73.0;500.0;0.0;0.0;1.0;1
59;59389;pr;a;m;l;4;F;68.0;690.0;0.0;1.0;0.0;1
59;59392;pa;a;a;l;2;0;30.0;350.0;0.0;0.0;0.0;1
59;59392;pa;a;a;l;4;0;78.0;690.0;0.0;0.0;1.0;1
59;59392;pa;a;a;l;4;E;76.0;635.0;1.0;0.0;1.0;1
59;59392;pa;a;l;l;5;A;80.0;238.0;0.0;0.0;0.0;1
59;59392;pa;a;m;l;4;0;70.0;500.0;0.0;0.0;0.0;1
59;59392;pr;a;a;l;2;0;42.0;474.0;0.33;0.0;0.33;3
59;59392;pr;a;a;l;2;C;35.0;350.0;0.0;0.0;1.0;1
59;59392;pr;a;a;l;2;D;38.0;451.0;0.0;0.0;0.67;3
59;59392;pr;a;a;l;2;E;42.0;475.0;0.0;0.0;1.0;7
59;59392;pr;a;a;l;2;F;41.0;470.0;0.0;0.0;1.0;1
59;59392;pr;a;a;l;2;NS;36.0;415.0;0.0;0.0;1.0;1
59;59392;pr;a;a;l;3;0;58.0;562.5;0.0;0.0;0.5;2
59;59392;pr;a;a;l;3;D;66.0;640.0;0.5;0.0;1.0;2
59;59392;pr;a;a;l;3;E;57.5;563.5;1.0;0.0;1.0;2
59;59392;pr;a;a;l;3;F;58.0;579.0;1.0;0.0;1.0;1
59;59392;pr;a;a;l;3;NS;87.0;650.0;0.0;0.0;1.0;1
59;59392;pr;a;a;l;4;0;76.5;575.0;0.5;0.0;1.0;2
59;59392;pr;a;a;l;4;D;82.0;607.0;0.0;0.0;0.0;3
59;59392;pr;a;a;l;4;E;73.0;617.0;0.67;0.0;1.0;3
59;59392;pr;a;m;l;3;0;80.0;630.0;0.0;0.0;1.0;1
59;59392;pr;a;m;l;4;0;85.0;660.0;0.0;0.0;1.0;2
59;59392;pr;a;m;l;4;D;97.0;670.0;0.0;0.0;1.0;1
59;59392;pr;a;m;l;4;NS;95.0;650.0;0.0;0.0;1.0;2
59;59392;pr;a;m;l;5;NS;88.0;680.0;0.0;0.0;1.0;1
59;59398;pr;a;a;l;2;C;47.0;655.0;1.0;0.0;1.0;1
59;59398;pr;a;a;l;3;D;58.0;652.5;0.0;0.5;1.0;2
59;59398;pr;a;m;l;4;B;90.0;1200.0;0.0;0.0;1.0;1
59;59398;pr;a;m;l;6;B;169.0;2990.0;0.0;1.0;2.0;1
59;59400;pa;a;m;l;5;0;100.0;750.0;0.0;0.0;1.0;1
59;59400;pr;a;a;l;2;E;36.0;310.0;0.0;0.0;1.0;1
59;59400;pr;a;a;l;3;D;60.0;500.0;0.0;0.0;1.0;1
59;59400;pr;a;a;l;4;F;81.0;690.0;0.0;0.0;1.0;1
59;59409;pa;a;m;l;4;E;85.0;580.0;0.0;0.0;1.0;1
59;59410;pa;a;a;l;3;0;63.0;800.0;0.0;0.33;0.67;3
59;59410;pa;a;a;l;4;0;61.0;775.0;1.0;0.0;1.0;1
59;59410;pr;a;a;l;1;0;38.0;500.0;0.0;0.0;0.0;1
59;59410;pr;a;a;l;1;F;30.0;610.0;0.0;0.0;1.0;1
59;59410;pr;a;a;l;2;0;46.0;588.0;0.0;0.0;0.57;7
59;59410;pr;a;a;l;2;A;46.0;600.0;0.0;0.0;0.0;1
59;59410;pr;a;a;l;2;B;42.5;585.0;0.0;0.0;0.75;4
59;59410;pr;a;a;l;2;C;57.0;675.0;0.0;0.0;0.0;2
59;59410;pr;a;a;l;2;D;53.0;620.0;0.33;0.0;0.67;3
59;59410;pr;a;a;l;2;E;40.5;565.0;0.0;0.0;1.0;2
59;59410;pr;a;a;l;2;NS;47.0;581.5;0.0;0.0;0.5;2
59;59410;pr;a;a;l;3;0;59.0;695.0;0.0;0.0;0.4;5
59;59410;pr;a;a;l;3;B;67.0;753.0;0.0;0.0;1.0;2
59;59410;pr;a;a;l;3;C;64.0;589.0;0.0;1.0;0.0;1
59;59410;pr;a;a;l;3;D;67.5;790.0;0.0;0.0;0.5;2
59;59410;pr;a;a;l;3;E;68.0;666.0;0.0;0.0;0.0;1
59;59410;pr;a;a;l;3;G;65.0;720.0;0.0;0.0;1.0;2
59;59410;pr;a;a;l;3;NS;63.0;716.0;0.0;0.0;1.0;1
59;59410;pr;a;a;l;4;0;74.0;900.0;0.0;0.0;0.67;3
59;59410;pr;a;a;l;4;D;85.0;832.0;0.0;0.0;1.0;2
59;59410;pr;a;a;l;4;E;82.0;883.0;0.0;0.0;1.0;2
59;59410;pr;a;a;l;4;F;82.0;883.0;0.0;0.0;1.0;1
59;59410;pr;a;a;l;7;E;110.0;300.0;0.0;0.0;0.0;1
59;59410;pr;a;m;l;4;B;85.0;930.0;0.0;0.0;1.0;1
59;59410;pr;a;m;l;4;D;114.0;1300.0;0.0;0.0;1.0;1
59;59410;pr;a;m;l;5;E;90.0;1052.0;0.0;0.0;2.0;1
59;59410;pr;a;m;l;7;0;109.0;1870.0;0.0;0.0;1.0;1
59;59411;pr;a;m;l;6;0;179.0;1150.0;0.0;1.0;1.0;1
59;59414;pr;a;a;l;1;A;13.0;300.0;0.0;1.0;1.0;1
59;59419;pr;a;a;l;2;0;34.0;460.0;0.0;0.0;0.0;1
59;59421;pa;a;a;l;2;0;51.5;720.0;0.0;0.0;0.5;2
59;59421;pa;a;a;l;3;F;65.0;860.0;0.0;0.0;1.0;1
59;59421;pa;a;m;l;5;0;85.0;900.0;0.0;0.0;1.0;1
59;59421;pr;a;a;l;1;D;29.0;500.0;0.0;0.0;0.0;1
59;59421;pr;a;a;l;2;0;34.0;580.0;0.0;0.0;0.0;3
59;59421;pr;a;a;l;2;B;53.0;633.0;0.4;0.4;0.8;5
59;59421;pr;a;a;l;2;C;54.0;770.0;0.0;0.0;1.0;1
59;59421;pr;a;a;l;2;D;52.0;654.0;0.0;0.0;0.5;2
59;59421;pr;a;a;l;2;E;27.0;517.5;0.5;0.0;0.5;2
59;59421;pr;a;a;l;2;VI;35.0;631.0;0.0;0.0;1.0;1
59;59421;pr;a;a;l;3;0;68.5;755.0;0.0;0.0;1.0;2
59;59421;pr;a;a;l;3;D;81.0;845.0;0.5;0.5;0.5;4
59;59421;pr;a;a;l;3;E;73.0;800.0;0.0;0.0;0.0;1
59;59421;pr;a;a;l;3;NS;72.0;620.0;0.0;0.0;1.0;1
59;59421;pr;a;a;l;4;D;90.0;1307.0;0.0;0.0;1.25;4
59;59421;pr;a;a;l;4;E;100.0;1382.0;0.0;0.0;0.0;2
59;59421;pr;a;m;l;3;D;53.5;730.0;0.0;0.0;1.0;2
59;59421;pr;a;m;l;3;VI;85.0;795.0;0.0;1.0;0.0;1
59;59421;pr;a;m;l;4;D;90.0;874.0;0.0;0.0;1.0;1
59;59421;pr;a;m;l;4;E;80.0;914.0;0.0;0.0;1.0;1
59;59421;pr;a;m;l;5;0;110.0;1125.0;0.0;0.0;0.0;1
59;59421;pr;a;m;l;5;D;106.0;840.0;0.0;0.0;0.67;3
59;59421;pr;a;m;l;5;E;120.0;1650.0;0.0;0.0;0.0;1
59;59424;pr;a;m;l;3;0;75.0;480.0;0.0;1.0;0.0;1
59;59424;pr;a;m;l;4;C;79.0;550.0;0.0;0.0;1.0;1
59;59426;pr;a;a;l;2;A;44.0;570.0;1.0;0.0;1.0;1
59;59426;pr;a;m;l;5;0;93.0;990.0;0.0;1.0;1.0;1
59;59427;pa;a;a;l;3;0;70.0;650.0;0.0;0.0;0.0;1
59;59430;pr;a;m;l;5;0;100.0;600.0;0.0;1.0;0.0;1
59;59431;pa;a;a;l;2;0;26.0;450.0;0.0;0.0;1.0;1
59;59431;pr;a;a;l;3;VI;50.0;550.0;0.0;1.0;1.0;1
59;59431;pr;a;m;l;3;E;65.0;495.0;0.0;0.0;1.0;1
59;59431;pr;a;m;l;4;E;87.0;930.0;0.0;0.0;1.0;2
59;59435;pr;a;m;l;6;0;131.0;1490.0;0.0;0.0;2.0;1
59;59447;pr;a;a;l;2;D;46.5;459.0;0.5;0.0;1.0;2
59;59447;pr;a;a;l;2;E;52.0;543.0;0.0;0.0;1.0;1
59;59447;pr;a;a;l;3;D;63.0;603.0;0.0;0.0;1.0;1
59;59447;pr;a;a;l;3;E;61.0;587.0;0.0;0.0;1.0;1
59;59449;pr;a;a;l;2;B;41.0;479.0;0.0;1.0;0.5;2
59;59449;pr;a;a;l;2;E;39.0;528.0;0.0;0.5;0.5;2
59;59449;pr;a;a;l;3;0;70.0;785.0;1.0;0.0;1.0;1
59;59449;pr;a;a;l;3;E;65.0;610.0;0.0;0.0;1.0;1
59;59450;pr;a;m;l;7;0;126.0;630.0;0.0;0.0;0.0;1
59;59451;pr;a;m;l;4;D;106.0;634.0;0.0;0.5;0.5;2
59;59456;pr;a;a;l;2;E;49.5;554.5;0.75;0.0;0.75;4
59;59456;pr;a;a;l;3;E;61.5;586.5;0.5;0.0;1.0;2
59;59456;pr;a;m;l;3;D;70.0;683.5;0.0;0.0;1.0;2
59;59456;pr;a;m;l;4;B;104.0;814.0;0.0;0.33;1.67;3
59;59456;pr;a;m;l;4;D;81.0;720.0;0.0;0.0;1.0;1
59;59456;pr;a;m;l;5;B;106.0;828.0;0.0;0.5;0.5;2
59;59457;pa;a;a;l;2;0;36.0;570.0;1.0;0.0;1.0;1
59;59457;pr;a;a;l;1;B;37.0;550.0;0.0;0.0;0.0;1
59;59457;pr;a;a;l;1;E;25.0;403.0;0.0;0.0;1.0;1
59;59457;pr;a;a;l;2;0;41.0;540.0;0.0;0.0;1.0;1
59;59457;pr;a;a;l;3;B;69.0;800.0;0.0;0.0;0.0;1
59;59457;pr;a;a;l;3;VI;56.0;650.0;0.0;0.0;1.0;1
59;59457;pr;a;a;l;4;0;75.0;782.0;0.0;0.0;0.0;1
59;59457;pr;a;m;l;5;0;95.0;950.0;0.0;0.0;0.0;1
59;59457;pr;a;m;l;5;C;115.0;1200.0;0.0;0.0;1.33;3
59;59457;pr;a;m;l;5;NS;95.0;900.0;0.0;0.0;0.0;1
59;59459;pr;a;a;l;1;E;22.0;282.0;0.0;0.0;0.0;1
59;59459;pr;a;a;l;2;0;28.5;456.0;0.0;1.0;0.0;2
59;59459;pr;a;a;l;2;E;39.0;434.5;0.0;0.0;0.5;2
59;59459;pr;a;a;l;3;0;84.0;681.0;0.0;1.0;0.0;1
59;59459;pr;a;a;l;3;D;59.0;576.0;0.0;0.0;1.0;1
59;59462;pa;a;a;l;2;0;35.0;430.0;0.0;0.0;1.0;1
59;59462;pr;a;a;l;2;0;31.0;430.0;0.0;0.0;0.33;3
59;59462;pr;a;a;l;2;F;54.0;540.0;0.0;0.0;1.0;1
59;59462;pr;a;a;l;2;NS;44.0;590.0;1.0;0.0;0.0;1
59;59462;pr;a;a;l;3;E;65.0;615.0;0.0;0.0;1.0;1
59;59462;pr;a;m;l;6;D;101.0;887.0;0.0;0.0;1.0;1
59;59466;pr;a;a;l;2;0;42.0;606.0;0.0;0.0;1.0;1
59;59466;pr;a;a;l;2;C;46.0;624.0;0.0;0.0;1.0;1
59;59466;pr;a;a;l;2;D;43.0;620.0;1.0;0.0;1.0;1
59;59466;pr;a;a;l;2;VI;42.0;606.0;0.0;0.0;1.0;1
59;59466;pr;a;m;l;5;E;133.0;1530.0;0.0;0.0;2.0;1
59;59470;pr;a;m;l;5;C;130.0;1360.0;0.0;1.0;1.0;1
59;59476;pr;a;m;l;6;E;100.0;770.0;0.0;0.0;1.0;1
59;59480;pr;a;a;l;2;VI;42.0;580.0;0.0;1.0;0.0;1
59;59481;pr;a;a;l;3;0;58.0;450.0;0.0;1.0;1.0;1
59;59482;pa;a;m;l;5;C;106.0;1190.0;0.0;0.0;0.0;1
59;59482;pr;a;a;l;2;0;42.0;545.0;1.0;0.0;1.0;3
59;59482;pr;a;a;l;2;A;43.0;535.0;0.0;0.0;0.0;1
59;59482;pr;a;a;l;2;E;65.0;650.0;0.0;0.0;0.5;2
59;59482;pr;a;a;l;2;NS;41.0;583.0;1.0;0.0;0.0;1
59;59482;pr;a;a;l;4;B;83.0;887.0;1.0;0.0;0.0;1
59;59482;pr;a;m;l;4;VI;118.0;995.0;0.0;1.0;1.0;1
59;59482;pr;a;m;l;5;C;103.0;1100.0;0.0;0.0;2.0;1
59;59484;pa;a;a;l;2;0;50.0;495.0;0.0;0.0;1.0;1
59;59484;pr;a;a;l;2;D;47.0;500.0;1.0;0.0;1.0;1
59;59484;pr;a;a;l;2;E;47.0;474.5;0.5;0.0;1.0;2
59;59484;pr;a;a;l;3;D;65.0;536.0;0.0;0.0;0.0;1
59;59484;pr;a;a;l;4;D;75.0;634.0;0.0;0.0;0.0;1
59;59486;pr;a;a;l;3;C;59.0;511.0;0.0;1.0;1.0;1
59;59486;pr;a;m;l;6;0;85.0;600.0;0.0;0.0;0.0;1
59;59487;pr;a;a;l;2;E;58.0;740.0;0.0;0.0;1.0;1
59;59488;pr;a;a;l;2;F;31.0;400.0;0.0;0.0;0.0;1
59;59489;pr;a;a;l;3;D;88.0;680.0;0.0;0.0;1.0;1
59;59491;pa;a;m;l;5;E;90.0;690.0;0.0;0.0;1.0;1
59;59491;pr;a;a;l;2;D;55.0;592.0;0.0;0.0;0.0;1
59;59491;pr;a;a;l;2;E;48.0;534.0;0.33;0.0;0.33;3
59;59491;pr;a;a;l;3;0;67.0;550.0;0.0;0.0;1.0;1
59;59491;pr;a;a;l;3;C;62.0;616.0;1.0;0.0;1.0;1
59;59491;pr;a;a;l;3;D;59.0;576.0;0.0;0.0;0.0;3
59;59491;pr;a;m;l;5;0;73.0;550.0;0.0;0.0;1.0;1
59;59499;pr;a;m;l;5;D;120.0;860.0;0.0;0.0;1.0;1
59;59507;pr;a;a;l;1;0;20.0;440.0;0.0;0.2;0.6;5
59;59507;pr;a;a;l;1;B;29.0;409.0;0.0;0.0;1.0;1
59;59507;pr;a;a;l;1;E;33.0;400.0;0.0;0.0;0.0;1
59;59507;pr;a;a;l;1;G;18.0;417.0;0.0;0.0;1.0;1
59;59507;pr;a;a;l;2;0;45.5;614.5;0.17;0.17;0.17;6
59;59507;pr;a;a;l;2;B;45.0;544.0;0.67;0.0;0.67;3
59;59507;pr;a;a;l;2;C;41.0;607.0;1.0;0.0;1.0;1
59;59507;pr;a;a;l;2;D;54.0;563.0;0.0;0.0;0.5;2
59;59507;pr;a;a;l;2;E;43.5;623.0;0.2;0.1;0.8;10
59;59507;pr;a;a;l;2;F;49.0;663.0;0.0;0.0;1.0;1
59;59507;pr;a;a;l;2;VI;47.5;532.5;0.0;0.5;0.75;4
59;59507;pr;a;a;l;3;A;58.5;780.0;0.5;0.0;0.5;2
59;59507;pr;a;a;l;3;B;61.0;780.0;1.0;0.0;1.0;1
59;59507;pr;a;a;l;3;C;62.0;760.0;0.0;0.0;1.0;1
59;59507;pr;a;a;l;3;D;67.0;828.0;0.67;0.67;0.0;3
59;59507;pr;a;a;l;3;E;61.0;720.0;0.0;0.0;1.0;1
59;59507;pr;a;a;l;4;0;68.0;600.0;0.0;0.0;0.0;1
59;59507;pr;a;a;l;4;B;84.0;1106.0;0.0;0.0;2.0;1
59;59507;pr;a;a;l;5;C;115.0;1250.0;1.0;1.0;1.0;1
59;59507;pr;a;m;l;1;F;43.0;700.0;0.0;0.0;1.0;1
59;59507;pr;a;m;l;3;0;75.0;770.0;0.0;0.0;1.0;1
59;59507;pr;a;m;l;3;C;79.0;770.0;0.0;0.0;1.0;1
59;59507;pr;a;m;l;3;VI;80.0;670.0;0.0;1.0;1.0;1
59;59507;pr;a;m;l;4;D;96.0;970.0;0.0;0.0;1.0;1
59;59507;pr;a;m;l;5;C;100.0;1780.0;0.0;1.0;2.0;1
59;59508;pr;a;a;l;2;0;42.0;540.0;1.0;1.0;1.0;1
59;59508;pr;a;a;l;2;A;44.0;500.0;0.0;0.0;0.0;1
59;59508;pr;a;a;l;2;B;41.0;552.0;0.0;0.0;0.5;2
59;59508;pr;a;a;l;2;D;47.0;600.0;0.0;0.0;0.0;1
59;59508;pr;a;a;l;2;VI;43.0;607.0;0.0;0.0;1.0;1
59;59508;pr;a;a;l;3;A;68.5;775.0;1.0;0.0;0.5;2
59;59508;pr;a;a;l;3;B;63.0;773.0;0.33;0.0;1.0;3
59;59508;pr;a;a;l;3;C;86.0;829.0;0.5;0.0;0.5;2
59;59508;pr;a;a;l;3;D;86.0;915.0;0.0;0.0;1.0;1
59;59508;pr;a;a;l;3;E;64.0;720.0;0.0;0.0;0.0;1
59;59508;pr;a;a;l;3;VI;63.0;749.0;1.0;0.0;1.0;1
59;59508;pr;a;a;l;4;D;112.0;818.0;1.0;0.0;1.0;1
59;59508;pr;a;a;l;4;VI;79.0;895.0;1.0;0.0;1.0;1
59;59508;pr;a;m;l;3;C;67.0;666.0;0.0;0.0;0.0;1
59;59509;pr;a;a;l;2;F;36.0;356.0;0.0;0.0;1.0;1
59;59509;pr;a;a;l;3;D;77.5;505.0;0.0;0.0;1.0;2
59;59509;pr;a;a;l;3;E;80.0;473.0;0.0;0.0;1.0;1
59;59511;pr;a;a;l;4;C;100.0;800.0;0.0;0.0;1.0;1
59;59512;pa;a;a;l;1;0;22.0;390.0;0.14;0.0;0.71;7
59;59512;pa;a;a;l;2;0;51.0;595.0;0.0;0.0;0.88;8
59;59512;pa;a;a;l;2;A;55.0;530.0;0.5;0.0;0.5;2
59;59512;pa;a;a;l;2;D;20.0;400.0;0.0;0.0;1.0;1
59;59512;pa;a;a;l;3;0;80.0;600.0;0.0;0.0;1.0;1
59;59512;pa;a;a;l;4;C;109.0;495.0;0.0;0.0;1.0;1
59;59512;pa;a;m;l;4;0;80.0;400.0;0.0;0.0;1.0;1
59;59512;pa;a;m;l;6;D;95.0;437.5;0.0;0.0;1.0;2
59;59512;pa;a;m;l;7;0;92.0;345.0;0.0;0.0;1.0;1
59;59512;pa;a;m;l;8;0;167.5;470.0;0.0;0.0;0.5;2
59;59512;pa;a;m;l;8;C;130.0;420.0;0.0;0.0;1.0;1
59;59512;pr;a;a;l;1;0;24.0;410.0;0.0;0.22;0.33;18
59;59512;pr;a;a;l;1;A;25.0;460.0;0.0;0.0;0.0;1
59;59512;pr;a;a;l;1;B;64.5;310.0;0.0;0.0;0.5;2
59;59512;pr;a;a;l;1;C;18.0;399.0;0.0;0.0;0.0;1
59;59512;pr;a;a;l;1;E;18.5;425.0;0.0;0.0;0.0;2
59;59512;pr;a;a;l;2;0;45.0;586.0;0.06;0.18;0.41;17
59;59512;pr;a;a;l;2;B;46.0;549.0;0.27;0.18;0.36;11
59;59512;pr;a;a;l;2;C;43.5;523.5;0.5;0.25;1.0;4
59;59512;pr;a;a;l;2;D;42.0;580.0;0.11;0.11;0.56;9
59;59512;pr;a;a;l;2;E;49.5;575.5;0.25;0.0;0.88;8
59;59512;pr;a;a;l;2;F;44.0;485.0;0.0;0.0;0.75;4
59;59512;pr;a;a;l;2;G;28.5;510.0;0.0;0.5;0.0;2
59;59512;pr;a;a;l;2;NS;44.5;577.5;0.0;0.0;0.75;4
59;59512;pr;a;a;l;2;VI;35.0;517.0;0.0;0.0;1.0;7
59;59512;pr;a;a;l;3;0;63.0;715.5;0.0;0.07;0.21;14
59;59512;pr;a;a;l;3;B;67.0;731.0;0.82;0.0;0.64;11
59;59512;pr;a;a;l;3;C;71.5;652.5;0.0;0.0;0.5;4
59;59512;pr;a;a;l;3;D;74.0;687.0;0.54;0.0;0.92;13
59;59512;pr;a;a;l;3;E;70.0;772.0;0.83;0.0;0.83;6
59;59512;pr;a;a;l;3;NS;62.0;725.0;0.0;0.0;0.8;5
59;59512;pr;a;a;l;3;VI;62.0;725.0;0.0;0.0;1.0;5
59;59512;pr;a;a;l;4;0;88.5;793.5;0.0;0.0;0.67;6
59;59512;pr;a;a;l;4;B;76.0;907.0;1.0;0.0;0.0;1
59;59512;pr;a;a;l;4;C;203.0;1290.0;0.0;1.0;3.0;1
59;59512;pr;a;a;l;4;D;87.0;781.0;0.6;0.2;1.0;5
59;59512;pr;a;a;l;4;NS;86.0;850.0;0.0;0.0;1.0;1
59;59512;pr;a;a;l;5;0;129.0;1236.0;0.0;0.0;0.0;2
59;59512;pr;a;a;l;5;B;94.0;949.0;0.0;0.0;0.33;3
59;59512;pr;a;a;l;5;E;113.0;350.0;0.0;0.0;2.0;1
59;59512;pr;a;a;l;6;D;149.0;1377.5;0.0;1.0;1.5;2
59;59512;pr;a;a;l;9;A;142.0;300.0;0.0;0.0;0.0;1
59;59512;pr;a;l;l;5;E;177.0;450.0;0.0;0.0;2.0;1
59;59512;pr;a;m;l;1;0;15.0;210.0;0.0;0.0;1.0;1
59;59512;pr;a;m;l;1;VI;96.0;455.0;0.0;0.0;0.0;1
59;59512;pr;a;m;l;2;F;40.0;500.0;0.0;0.0;1.0;1
59;59512;pr;a;m;l;2;VI;35.0;533.0;0.0;0.0;1.0;1
59;59512;pr;a;m;l;3;0;68.0;535.0;0.0;0.0;0.0;1
59;59512;pr;a;m;l;3;A;115.0;1230.0;0.0;0.0;1.0;1
59;59512;pr;a;m;l;3;D;80.0;750.0;0.0;0.0;1.0;1
59;59512;pr;a;m;l;3;VI;42.0;612.0;0.0;0.0;1.0;1
59;59512;pr;a;m;l;4;0;76.5;750.0;0.0;0.0;0.5;2
59;59512;pr;a;m;l;4;C;98.0;740.0;0.0;0.0;1.0;1
59;59512;pr;a;m;l;4;VI;74.0;695.0;0.0;0.0;1.0;2
59;59512;pr;a;m;l;5;A;130.0;1700.0;0.0;1.0;1.0;1
59;59512;pr;a;m;l;5;E;80.0;950.0;0.0;0.0;1.0;1
59;59512;pr;a;m;l;6;C;90.0;2100.0;0.0;0.0;1.0;1
59;59512;pr;a;m;l;6;D;113.5;1185.0;0.0;0.0;0.0;2
59;59512;pr;a;m;l;7;A;116.0;1572.5;0.0;0.0;0.5;2
59;59512;pr;a;m;l;8;0;180.0;400.0;0.0;0.0;0.0;1
59;59512;pr;m;a;l;3;E;55.0;645.0;1.0;1.0;0.0;1
59;59512;pr;m;a;l;3;VI;55.0;645.0;1.0;1.0;0.0;2
59;59514;pa;a;m;l;4;0;60.0;630.0;0.0;0.0;1.0;1
59;59514;pr;a;a;l;3;D;39.0;450.0;0.0;0.0;1.0;1
59;59514;pr;a;m;l;6;NS;71.0;550.0;0.0;0.0;1.0;1
59;59523;pr;a;a;l;2;E;54.0;670.0;0.0;0.0;0.0;1
