type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;65000;65440;0;70;;3;81000;;;0;1;0;0;D;165;43.23762;0.06026;Oui;2.0;;;False;0;B;;;;;True;4.0;True;128.0;840.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;65440;0102;654400102;H;65;7.53;2.0;0.078;8.285;86.0;0.086;1157.14
pr;a;v;65000;65440;1;76;;3;59000;;;0;0;0;1;C;139;43.23925;0.06594;Non;6.0;;;True;Sud-Ouest;D;;1.0;;;False;;True;35.0;2480.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;65440;0102;654400102;H;65;7.53;2.0;0.116;8.285;86.0;0.128;776.32
pr;m;v;65800;65047;0;119;638.0;5;183400;;;0;1;1;0;0;;43.23596;0.09166;Oui;;;1.0;;0;;1930.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;65047;0101;650470101;H;65;;;;8.76;1.0;0.068;1541.18
pr;m;v;65000;65047;0;220;3637.0;7;349000;;;0;0;0;0;D;172;43.23598;0.09021;Oui;1.0;;;False;0;E;1976.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;65047;0101;650470101;H;65;;;;;;;1586.36
pr;m;v;65800;65047;0;72;;3;89000;;;0;0;0;0;E;322;43.24435;0.09333;Oui;1.0;;;False;0;F;;;;;False;;;;;Gaz;;;m;n;m;2020-02;65047;0101;650470101;H;65;;;;;;;1236.11
pr;m;v;65800;65047;0;90;500.0;5;125000;;;0;0;0;0;0;;43.24113;0.09229;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;65047;0101;650470101;H;65;;;;8.76;1.0;0.076;1388.89
pr;m;v;65800;65047;0;120;440.0;5;165000;;;0;0;0;0;D;223.0;43.25275;0.09368;Oui;1.0;;;False;0;E;1960.0;;;;True;;;;;Gaz;;;m;n;m;2020-02;65047;0101;650470101;H;65;;;;8.76;1.0;0.076;1375.0
pr;m;v;65800;650047;0;125;;6;189000;;;788;1;0;1;D;217;43.24257;0.09606;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;65047;0101;650470101;H;65;;;;;;;1512.0
pr;a;v;65710;65059;0;82;;3;270000;;;0;0;0;1;NS;;43.06478;0.15137;Oui;2.0;;;;0;NS;2019.0;1.0;1.0;;;;True;16.0;740.0;;Radiateur;Individuel;a;n;a;2020-02;65059;0101;650590101;H;65;8.184999999999999;6.0;0.03;8.27;7.0;0.03;3292.68
pr;a;v;65710;65059;0;92;;3;280000;;;0;1;0;1;NS;;43.06478;0.15137;Oui;2.0;;;True;0;NS;;1.0;1.0;;;;True;16.0;740.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;65059;0101;650590101;H;65;8.184999999999999;6.0;0.032;8.27;7.0;0.033;3043.48
pr;m;v;65710;65059;0;120;;5;127200;;;0;0;0;0;VI;;43.07125;0.14339;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;65059;0101;650590101;H;65;6.14;1.0;0.07;6.14;1.0;0.07;1060.0
pr;a;v;65200;65059;0;26;;1;58000;;;0;0;0;1;F;373;43.0643;0.14995;Oui;2.0;;;True;Sud;E;;1.0;1.0;;False;;False;125.0;1200.0;;Radiateur;Collectif;a;n;a;2020-02;65059;0101;650590101;H;65;10.98;1.0;0.059;12.895;2.0;0.069;2230.77
pr;m;v;65710;65059;0;90;850.0;4;129000;;;0;0;0;0;VI;;43.07125;0.14339;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;65059;0101;650590101;H;65;10.0;1.0;0.084;10.0;1.0;0.084;1433.33
pr;m;v;65200;65059;0;71;32.0;3;110000;;;0;0;1;1;E;286;43.07508;0.13744;Oui;2.0;;0.0;False;0;C;2004.0;;1.0;;;;;0.0;680.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;65059;0101;650590101;H;65;9.21;1.0;0.071;9.21;1.0;0.071;1549.3
pr;a;v;65200;65059;3;53;;3;90000;;;0;1;1;0;G;469;43.0622;0.15174;Oui;3.0;;0.0;;0;G;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;65059;0101;650590101;H;65;8.184999999999999;6.0;0.058;8.27;7.0;0.058;1698.11
pr;a;v;65200;65059;3;90;;3;89650;;;0;1;1;1;VI;;43.06554;0.14816;Oui;4.0;;;True;Est-Ouest;VI;;2.0;;;False;;True;48.0;6640.95;;Radiateur;Collectif;a;n;a;2020-02;65059;0101;650590101;H;65;8.184999999999999;6.0;0.099;8.27;7.0;0.1;996.11
pr;a;v;65500;65460;0;61;130.0;3;75000;;;0;0;0;1;D;173;43.39512;0.05399;Oui;3.0;;1.0;;0;B;;;;;;;;84.0;28.96;;;Individuel;a;n;a;2020-02;65460;0000;654600000;Z;65;6.84;5.0;0.067;6.84;5.0;0.067;1229.51
pr;m;v;65500;65460;0;120;1862.0;3;179000;;;0;0;0;0;E;299.0;43.36314;0.06082;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;65460;0000;654600000;Z;65;;;;;;;1491.67
pr;m;v;65500;65460;0;143;2500.0;8;175000;;;0;1;1;1;D;189.0;43.39151;0.04883;Non;1.0;;2.0;False;0;D;1950.0;2.0;;;;;;;;;;;a;n;m;2020-02;65460;0000;654600000;Z;65;;;;;;;1223.78
pr;m;v;65500;65460;0;170;1325.0;3;107000;;;0;0;0;0;F;367;43.38748;0.04132;Oui;1.0;;;False;0;C;1900.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;65460;0000;654600000;Z;65;;;;;;;629.41
pr;a;v;65000;65440;1;61;;3;63550;;;0;0;1;0;0;;43.2266;0.08158;Oui;4.0;;0.0;;0;;1960.0;1.0;0.0;;False;;False;12.0;100.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;0301;654400301;H;65;7.89;5.0;0.091;8.285;86.0;0.095;1041.8
pr;m;v;65310;65251;0;84;727.0;4;186100;;;0;0;0;1;D;178.0;43.20648;0.07424;Non;;;1.0;;0;E;1977.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;65251;0000;652510000;Z;65;9.045;2.0;0.049;9.045;2.0;0.049;2215.48
pr;m;v;65330;65183;0;100;2530.0;5;150000;;;0;0;0;1;D;213.0;43.21666;0.41212;Non;;;2.0;;0;B;2004.0;;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-02;65183;0000;651830000;Z;65;;;;;;;1500.0
pr;m;v;65330;65183;0;189;12960.0;5;212000;;;0;0;0;2;C;126;43.23376;0.38781;Non;;;2.0;;0;;;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-02;65183;0000;651830000;Z;65;;;;;;;1121.69
pr;m;v;65330;65183;0;103;582.0;2;73700;;;0;0;0;1;0;;43.22433;0.40553;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;65183;0000;651830000;Z;65;;;;;;;715.53
pr;m;v;65330;65183;0;198;8557.0;4;235000;;;0;0;1;1;0;;43.218;0.39689;Non;;;2.0;;0;;1906.0;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-02;65183;0000;651830000;Z;65;4.8;1.0;0.049;4.8;1.0;0.049;1186.87
pr;m;v;65250;65069;0;183;6222.0;4;175000;;;0;0;0;0;NS;;43.07695;0.3699;Non;1.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-02;65069;0000;650690000;Z;65;8.115;2.0;0.102;8.115;2.0;0.102;956.28
pr;m;v;65250;65069;0;171;3621.0;8;231000;;;0;0;0;2;F;448.0;43.08514;0.38551;Non;1.0;;;True;0;D;1970.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;65069;0000;650690000;Z;65;;;;;;;1350.88
pr;m;v;65250;65069;0;193;979.0;6;189000;;;0;1;2;0;C;102.0;43.07457;0.3753;Oui;1.0;;;False;0;A;;3.0;;;;;;;;;;;a;n;m;2020-02;65069;0000;650690000;Z;65;;;;;;;979.27
pr;m;v;65250;65069;0;136;1586.0;5;99000;;;0;0;2;0;0;;43.08236;0.38143;Oui;;;3.0;;0;;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;65069;0000;650690000;Z;65;;;;;;;727.94
pr;m;v;65250;65069;0;114;;4;101600;;;0;0;0;0;VI;;43.08635;0.38601;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-02;65069;0000;650690000;Z;65;8.115;2.0;0.109;8.115;2.0;0.109;891.23
pr;m;v;65250;65069;0;195;3621.0;7;231000;;;0;0;0;2;0;;43.07605;0.39594;Non;;;2.0;;0;;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;65069;0000;650690000;Z;65;;;;;;;1184.62
pr;a;v;65000;65440;1;77;;3;95000;;;0;0;0;1;D;218.0;43.22895;0.0877;Oui;1.0;;;;0;;;2.0;;;False;;False;;;Électrique;;;a;n;a;2020-02;65440;1201;654401201;H;65;8.99;6.0;0.087;8.285;86.0;0.081;1233.77
pr;m;v;65000;65440;0;89;;4;178000;;;0;0;0;0;D;178.0;43.22905;0.08471;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;m;2020-02;65440;1201;654401201;H;65;;;;8.3;5.0;0.05;2000.0
pr;m;v;65290;65284;0;146;1053.0;4;179000;;;0;0;0;0;C;92;43.17403;0.0195;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-02;65284;0000;652840000;Z;65;;;;;;;1226.03
pr;a;v;65410;65408;2;73;;3;66000;;;0;0;0;1;0;;42.96521;0.38018;Oui;2.0;;0.0;;0;;;1.0;0.0;;False;;False;10.0;150.0;Gaz;;Central;a;n;a;2020-02;65408;0000;654080000;Z;65;;;;;;;904.11
pr;m;v;65460;65072;0;100;2472.0;4;168000;;;0;0;0;0;E;278;43.29673;0.07485;Oui;;;;False;0;C;1980.0;;;;False;;;;;;;;m;n;m;2020-02;65007;0000;650070000;Z;65;;;;;;;1680.0
pr;m;v;65290;65235;0;213;947.0;7;299000;;;0;0;1;1;C;125;43.19584;0.03469;Non;;;2.0;;0;B;;1.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;65235;0000;652350000;Z;65;;;;;;;1403.76
pr;m;v;65290;65235;0;186;2162.0;9;378000;;;0;0;0;2;D;161;43.19574;0.02359;Non;2.0;;;False;Sud-Est-Ouest;A;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;65235;0000;652350000;Z;65;;;;;;;2032.26
pr;a;v;65000;65440;0;89;;3;97500;;;0;0;0;0;E;;43.2341;0.05833;Oui;;;0.0;;0;;;;;;;;;83.0;1908.0;;;;a;n;a;2020-02;65440;0101;654400101;H;65;9.05;2.0;0.099;8.285;86.0;0.091;1095.51
pr;a;v;65000;65440;0;85;;3;118500;;;0;0;0;0;D;;43.2344;0.05603;Non;;;0.0;;0;;;;;;;;;3.0;231.08;;;;a;n;a;2020-02;65440;0101;654400101;H;65;9.05;2.0;0.078;8.285;86.0;0.071;1394.12
pr;m;v;65000;65440;0;90;400.0;4;184500;;;0;0;0;0;D;222.0;43.23402;0.06254;0;;;;;0;B;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;65440;0101;654400101;H;65;;;;8.3;5.0;0.049;2050.0
pr;a;v;65000;65440;4;66;;3;65600;;;0;1;0;1;0;;43.23556;0.06327;Oui;0.0;;0.0;;0;;1970.0;1.0;1.0;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;65440;0101;654400101;H;65;9.05;2.0;0.109;8.285;86.0;0.1;993.94
pr;a;v;65000;65440;2;55;;3;49500;;;0;0;0;0;E;254;43.23251;0.06161;0;4.0;;;;Est-Ouest;E;;;;;;;;;960.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;0101;654400101;H;65;9.05;2.0;0.121;8.285;86.0;0.11;900.0
pr;m;v;65000;65440;0;151;300.0;7;94000;;;0;0;0;0;NS;;43.23429;0.05253;Non;;;;;Sud;;;;;;;;;;;;;;a;n;m;2020-02;65440;0701;654400701;H;65;;;;;;;622.52
pr;a;v;65000;65440;1;69;;4;75000;;;0;1;0;0;D;196;43.23224;0.05219;Oui;4.0;;1.0;True;0;E;;;;;False;;False;49.0;840.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;65440;0701;654400701;H;65;8.95;1.0;0.099;7.39;29.0;0.082;1086.96
pr;a;v;65000;65440;1;30;;2;56000;;;0;0;1;0;D;223;43.23944;0.05562;Oui;2.0;;1.0;;0;B;;1.0;1.0;;True;;False;23.0;278.44;Électrique;Convecteur;Individuel;a;n;a;2020-02;65440;0701;654400701;H;65;10.11;3.0;0.065;9.83;129.0;0.063;1866.67
pr;a;v;65000;65440;3;48;;2;60000;;;0;0;1;0;NS;;43.23453;0.05346;Oui;5.0;;;;0;;;1.0;;;;;False;100.0;1146.2;Gaz;;Collectif;a;n;a;2020-02;65440;0701;654400701;H;65;10.11;3.0;0.097;9.83;129.0;0.094;1250.0
pr;m;v;65000;65440;0;154;467.0;6;172600;;;0;0;0;1;D;219;43.25482;0.07823;Non;;;1.0;;0;E;1962.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;65440;0901;654400901;H;65;;;;5.83;2.0;0.062;1120.78
pr;a;v;65000;65440;2;54;;3;80000;;;0;0;0;1;C;124;43.24705;0.07442;Oui;2.0;;1.0;False;0;A;2007.0;1.0;;;;;False;84.0;854.0;Électrique;;;a;n;a;2020-02;65440;0901;654400901;H;65;10.0;1.0;0.081;8.285;86.0;0.067;1481.48
pr;a;v;65000;65440;0;53;;3;67500;;;0;0;0;0;F;;43.24293;0.07355;Non;;;0.0;;0;;;;;;;;;40.0;1364.0;;;;a;n;a;2020-02;65440;0901;654400901;H;65;10.0;1.0;0.094;8.285;86.0;0.078;1273.58
pr;a;v;65000;65440;1;66;;3;71150;;;0;1;1;0;E;309.0;43.23309;0.07596;Non;4.0;;0.0;;0;C;;1.0;0.0;;False;;False;40.0;800.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;65440;0203;654400203;H;65;7.955;14.0;0.089;8.285;86.0;0.092;1078.03
pr;a;v;65000;65440;3;169;;5;299200;;;0;0;2;0;C;141;43.23033;0.07544;Non;6.0;;0.0;;0;D;1850.0;;0.0;;False;;True;200.0;1500.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;0203;654400203;H;65;6.18;1.0;0.042;7.77;5.0;0.053;1770.41
pr;a;v;65000;65440;1;51;;2;50000;;;0;0;1;0;0;;43.23518;0.07505;Oui;5.0;;;;0;;;1.0;;;False;;False;21.0;2079.21;Gaz;;Collectif;a;n;a;2020-02;65440;0203;654400203;H;65;9.6;19.0;0.118;9.83;129.0;0.12;980.39
pr;a;v;65000;65440;3;61;;2;87450;;;0;0;1;1;D;193;43.23446;0.07619;Non;4.0;;1.0;;0;B;;2.0;0.0;;False;;True;9.0;1170.0;Électrique;;Individuel;a;n;a;2020-02;65440;0203;654400203;H;65;9.6;19.0;0.08;9.83;129.0;0.082;1433.61
pr;a;v;65000;65440;2;88;;3;120000;;;0;1;0;0;VI;;43.23177;0.07272;Oui;2.0;;;False;0;VI;;;;;False;;False;2.0;12.0;Électrique;;Individuel;m;n;a;2020-02;65440;0203;654400203;H;65;7.955;14.0;0.07;8.285;86.0;0.073;1363.64
pr;a;v;65000;65440;0;165;;3;115000;;;0;1;0;0;E;235.0;43.22998;0.07322;Oui;2.0;;1.0;True;0;E;;;;;False;;False;46.0;1320.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;65440;0203;654400203;H;65;7.955;14.0;0.137;8.285;86.0;0.143;696.97
pr;a;v;65000;65440;2;60;;3;98000;;;0;0;0;0;D;190.0;43.22899;0.07313;Oui;2.0;;1.0;True;0;B;;;;;False;;False;11.0;768.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;65440;0203;654400203;H;65;7.955;14.0;0.058;8.285;86.0;0.061;1633.33
pr;a;v;65000;65440;1;112;;8;119400;;;0;1;0;0;B;79;43.22918;0.07364;Non;6.0;;2.0;;0;C;;2.0;0.0;;False;;False;12.0;170.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;0203;654400203;H;65;;;;;;;1066.07
pr;a;v;65000;65440;2;118;;3;382100;;;0;1;0;1;A;38;43.23867;0.07566;Non;3.0;;1.0;;0;B;2014.0;;0.0;;True;;False;;;Gaz;Sol;Individuel;a;n;a;2020-02;65440;0203;654400203;H;65;7.955;14.0;0.029;8.285;86.0;0.031;3238.14
pr;m;v;65140;650375;0;105;;7;63000;;;269;1;0;1;0;0;43.38736;0.15091;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;65375;0000;653750000;Z;65;;;;;;;600.0
pr;m;v;65140;65375;0;125;30.84;5;100000;;;0;0;1;1;D;184.0;43.38292;0.15039;Oui;;;0.0;;0;A;1959.0;2.0;1.0;;;;;;;Électrique, Bois;Convecteur, Poêle à Bois;Individuel;a;n;m;2020-02;65375;0000;653750000;Z;65;;;;;;;800.0
pr;m;v;65140;65375;0;224;7660.0;7;204200;;;0;0;2;2;0;;43.39304;0.15654;Non;;;1.0;;0;;1980.0;2.0;0.0;;;;;;;Bois;Radiateur;Individuel;a;n;m;2020-02;65375;0000;653750000;Z;65;;;;;;;911.61
pr;a;v;65000;65440;4;78;;3;75000;;;0;1;0;1;D;184.0;43.23102;0.07731;Oui;5.0;;;True;Sud;E;;1.0;;;False;;True;15.0;1936.0;Gaz;;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;7.734999999999999;8.0;0.097;8.285;86.0;0.103;961.54
pr;m;v;65000;65440;0;118;1204.0;5;250000;;;0;0;0;0;NS;;43.23141;0.08424;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;65440;0205;654400205;H;65;;;;7.56;7.0;0.043;2118.64
pr;a;v;65000;65440;0;205;;7;318700;;;0;0;3;0;C;147;43.23119;0.07956;Non;4.0;;;;0;D;;3.0;;;;;;;1800.0;Électrique;;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;;;;;;;1554.63
pr;a;v;65000;65440;2;78;;3;87550;;;0;1;1;0;D;194;43.22974;0.07684;Non;0.0;;0.0;;0;B;1980.0;;0.0;;False;;True;300.0;1080.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;7.734999999999999;8.0;0.083;8.285;86.0;0.089;1122.44
pr;a;v;65000;65440;1;76;;4;82600;;;0;1;0;1;D;207.0;43.22963;0.0784;Oui;5.0;;1.0;;0;E;1970.0;1.0;0.0;;True;;True;15.0;1400.0;Gaz;;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;6.970000000000001;2.0;0.077;7.39;29.0;0.082;1086.84
pr;a;v;65000;65440;4;63;;3;59400;;;0;0;1;0;E;302;43.23083;0.07625;Oui;0.0;;0.0;;0;C;;;0.0;;False;;False;40.0;804.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;7.734999999999999;8.0;0.098;8.285;86.0;0.105;942.86
pr;a;v;65000;65440;3;43;;2;66500;;;0;0;0;1;E;231;43.23036;0.07668;Non;4.0;;;;0;F;;;;;;;;9.0;0.0;;;Collectif;a;n;a;2020-02;65440;0205;654400205;H;65;9.665;12.0;0.075;9.83;129.0;0.076;1546.51
pr;a;v;65000;65440;0;80;;3;82500;;;0;0;0;0;C;;43.23023;0.07695;Non;;;0.0;;0;;;;;;;;;5.0;1110.0;;;;a;n;a;2020-02;65440;0205;654400205;H;65;7.734999999999999;8.0;0.09;8.285;86.0;0.096;1031.25
pr;a;v;65000;65440;2;35;;2;55000;;;0;0;1;1;D;226;43.2311;0.08129;Oui;4.0;;1.0;;Est;B;2005.0;;0.0;;;;False;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;9.665;12.0;0.074;9.83;129.0;0.075;1571.43
pr;a;v;65000;65440;2;43;;2;53500;;;0;0;0;0;VI;;43.23046;0.07951;Non;;;;;Est;;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-02;65440;0205;654400205;H;65;9.665;12.0;0.093;9.83;129.0;0.095;1244.19
pr;a;v;65000;65440;0;78;;3;87500;;;0;1;1;0;D;194;43.23027;0.07812;Non;6.0;;;False;0;B;;1.0;;;False;;True;88.0;1500.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;7.734999999999999;8.0;0.083;8.285;86.0;0.089;1121.79
pr;a;v;65000;65440;5;83;;3;77815;;;0;1;1;1;E;271;43.22994;0.08133;Oui;6.0;;;True;0;F;;1.0;;;;;True;30.0;1253.41;Gaz;;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;7.734999999999999;8.0;0.099;8.285;86.0;0.106;937.53
pr;a;v;65000;65440;0;118;;3;320000;;;0;0;1;1;A;41.0;43.23138;0.07951;Oui;3.0;;;;0;B;2014.0;1.0;1.0;;True;;True;134.0;900.0;Gaz;;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;7.734999999999999;8.0;0.034;8.285;86.0;0.037;2711.86
pr;a;v;65000;65440;1;94;;3;90000;;;0;1;0;0;D;156.0;43.23101;0.08507;Oui;;;;False;0;E;;;;;False;;True;11.0;900.0;Gaz;;Collectif;m;n;a;2020-02;65440;0205;654400205;H;65;7.734999999999999;8.0;0.097;8.285;86.0;0.104;957.45
pr;a;v;65000;65440;0;57;13.0;3;88000;;;0;0;0;1;D;195;43.23034;0.08104;Oui;4.0;;1.0;;Sud-Est;B;2005.0;;0.0;;;;True;84.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;65440;0205;654400205;H;65;7.734999999999999;8.0;0.06;8.285;86.0;0.064;1543.86
pr;a;v;65000;65440;0;108;;3;129500;;;0;0;0;1;VI;;43.23703;0.07363;Non;3.0;;;;Nord-Sud;VI;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;65440;0202;654400202;H;65;8.58;7.0;0.086;8.285;86.0;0.083;1199.07
pr;m;v;65000;65440;0;84;15.0;4;135000;;;0;0;0;0;C;106.0;43.23924;0.07336;Oui;;;;False;0;D;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;65440;0202;654400202;H;65;;;;8.3;5.0;0.062;1607.14
pr;a;v;65000;65440;2;87;;4;86400;;;0;1;0;1;VI;;43.23515;0.07337;Non;3.0;;;True;Nord-Sud;VI;;1.0;;;False;1.0;False;4.0;1028.0;;Radiateur;Individuel;a;n;a;2020-02;65440;0202;654400202;H;65;4.27;1.0;0.052;7.39;29.0;0.089;993.1
pr;a;v;65000;65440;3;93;;4;130100;;;0;1;0;1;D;198;43.23594;0.07325;Non;7.0;;1.0;;0;B;;;0.0;;False;;True;80.0;1482.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;65440;0202;654400202;H;65;4.27;1.0;0.037;7.39;29.0;0.063;1398.92
pr;a;v;65000;65440;4;168;;4;224500;;;0;0;1;1;C;128;43.2365;0.07269;Non;0.0;;0.0;;0;D;1790.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;0202;654400202;H;65;4.27;1.0;0.038;7.39;29.0;0.066;1336.31
pr;a;v;65000;65440;0;77;;4;62000;;;0;0;0;1;D;173.0;43.22262;0.07706;Non;8.0;;;True;0;E;;2.0;;;;;True;40.0;1932.83;;;;a;n;a;2020-02;65440;0302;654400302;H;65;;;;7.39;29.0;0.11;805.19
pr;a;v;65000;65440;5;88;;3;116433;;;0;1;0;10;C;134.0;43.22823;0.07168;Oui;5.0;;;;0;D;;1.0;0.0;;False;;True;0.0;0.0;Gaz;;Individuel;a;n;a;2020-02;65440;0302;654400302;H;65;8.455;2.0;0.077;8.285;86.0;0.075;1323.1
pr;a;v;65000;65440;2;88;;3;106508;;;0;1;0;1;C;134;43.22536;0.07076;Oui;5.0;;;;0;D;1990.0;1.0;0.0;;False;;True;0.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;65440;0302;654400302;H;65;8.455;2.0;0.084;8.285;86.0;0.082;1210.32
pr;a;v;65000;65440;1;78;;3;125900;;;0;0;0;0;C;109;43.21938;0.07599;Non;;;;False;Sud-Est-Ouest;D;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;65440;0302;654400302;H;65;8.455;2.0;0.063;8.285;86.0;0.062;1614.1
pr;a;v;65000;65440;2;79;;3;129350;;;0;0;0;0;C;118;43.22203;0.0704;0;3.0;;;;Est-Ouest;D;;;;;;;;26.0;1105.0;Gaz;;Individuel, Central;a;n;a;2020-02;65440;0302;654400302;H;65;8.455;2.0;0.062;8.285;86.0;0.061;1637.34
pr;m;v;65500;65372;0;419;3250.0;11;371000;;;0;0;4;0;C;147.0;43.3479;0.06445;Oui;1.0;;;False;Sud;C;;;2.0;;;;;;;;;;a;n;m;2020-02;65372;0000;653720000;Z;65;;;;;;;885.44
pr;a;v;65300;650258;4;58;;4;73000;;;310;1;0;1;D;154;43.11551;0.39169;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;65258;0102;652580102;H;65;;;;5.725;2.0;0.055;1258.62
pr;a;v;65300;65258;0;70;;3;72000;;;0;0;0;1;VI;;43.11149;0.39595;Non;;;;;0;VI;1962.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;65258;0102;652580102;H;65;7.455;6.0;0.087;7.29;13.0;0.085;1028.57
pr;a;v;65300;65258;0;36;;2;39000;;;0;1;0;1;E;246.0;43.11572;0.38668;Oui;2.0;;1.0;False;0;C;;1.0;;;;;False;142.0;697.0;;;;a;n;a;2020-01;65258;0102;652580102;H;65;9.42;5.0;0.104;9.42;9.0;0.104;1083.33
pr;m;v;65300;65258;0;150;1403.0;5;179760;;;0;0;1;1;F;419;43.12072;0.39432;Non;3.0;;2.0;False;Sud;G;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;65258;0102;652580102;H;65;;;;6.73;3.0;0.067;1198.4
pr;m;v;65300;65258;0;152;315.0;6;108000;;;0;2;2;0;F;349.0;43.11062;0.38589;Non;3.0;;;True;Sud;G;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;65258;0102;652580102;H;65;;;;;;;710.53
pr;a;v;65300;65258;0;64;;5;59500;;;0;1;1;0;C;141;43.11582;0.3804;Non;;;;True;0;C;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;65258;0102;652580102;H;65;;;;7.69;1.0;0.099;929.69
pr;m;v;65300;65258;0;256;7320.0;6;198000;;;0;0;0;0;C;133.0;43.10871;0.39493;0;1.0;;;;Sud-Est;B;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-01;65258;0102;652580102;H;65;;;;;;;773.44
pr;m;v;65300;65258;0;226;3500.0;8;199500;;;0;0;0;0;C;109.0;43.11007;0.37958;Oui;;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;65258;0102;652580102;H;65;;;;;;;882.74
