type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;61230;61181;0;170;1895.0;7;262500;;;0;0;0;0;NS;;48.7976;0.29557;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;1544.12
pr;m;v;61230;61181;0;138;1740.0;5;138000;;;0;0;0;0;VI;;48.78826;0.29273;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.076;6.33;1.0;0.076;1000.0
pr;m;v;61000;61001;0;305;3200.0;7;477000;;;0;0;0;3;D;171;48.4332;0.07671;Non;1.0;;3.0;True;0;E;;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61001;0402;610010402;H;61;;;;;;;1563.93
pr;m;v;61230;61150;0;145;3801.0;6;123050;;;0;0;0;0;VI;;48.7356;0.37162;Non;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61150;0000;611500000;Z;61;;;;;;;848.62
pr;m;v;61240;61150;0;76;50.0;3;60900;;;0;0;0;0;E;234;48.7341;0.39278;Non;;;;;0;E;;;;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;61150;0000;611500000;Z;61;;;;;;;801.32
pr;m;v;61370;61150;0;138;3000.0;6;135000;;;0;0;0;2;E;282;48.72913;0.35613;Non;1.0;;;;0;E;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61150;0000;611500000;Z;61;;;;;;;978.26
pr;m;v;61000;61001;0;220;214.0;9;311000;;;0;0;0;3;C;146;48.42866;0.07462;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0401;610010401;H;61;;;;;;;1413.64
pr;m;v;61000;61001;0;72;333.0;4;143100;;;0;0;0;1;F;414.0;48.43072;0.06502;Non;;;;;0;G;1957.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61001;0401;610010401;H;61;;;;8.54;6.0;0.052;1987.5
pr;m;v;61000;61001;0;91;582.0;6;114990;;;0;0;0;1;F;335;48.43204;0.07301;Non;1.0;;1.0;True;0;C;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-01;61001;0401;610010401;H;61;;;;;;;1263.63
pr;m;v;61250;61117;0;101;600.0;5;140000;;;0;0;0;0;E;238;48.43836;0.05154;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;61117;0000;611170000;Z;61;6.7;1.0;0.058;6.7;1.0;0.058;1386.14
pr;m;v;61250;61117;0;218;5000.0;8;255000;;;0;0;0;2;C;116.0;48.4422;0.03788;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;61117;0000;611170000;Z;61;;;;;;;1169.72
pr;m;v;61250;61117;0;142;1050.0;8;159500;;;0;1;1;1;D;218;48.43702;0.0245;Non;;;;True;0;F;1860.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61117;0000;611170000;Z;61;;;;;;;1123.24
pr;m;v;61250;61117;0;142;994.0;7;149500;;;0;0;0;2;D;218.0;48.43421;0.02881;Non;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;61117;0000;611170000;Z;61;;;;;;;1052.82
pr;m;v;61550;61506;0;121;590.0;7;80000;;;0;0;0;1;NS;;48.85867;0.45906;Oui;;;;False;0;NS;1850.0;;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;661.16
pr;m;v;61470;61205;0;250;6135.0;10;262500;;;0;1;1;2;E;257;48.85012;0.4021;Non;2.0;;;False;0;B;;4.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;1050.0
pr;m;v;61550;61167;0;125;548.0;5;49000;;;0;0;0;1;F;412;48.83815;0.50799;Oui;;;;False;0;B;1850.0;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;392.0
pr;m;v;61550;61167;0;212;2000.0;6;225000;;;0;0;0;2;VI;;48.83968;0.50994;Oui;;;;True;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;4.11;1.0;0.046;4.11;1.0;0.046;1061.32
pr;m;v;61550;61167;0;84;1000.0;4;117700;;;0;0;0;0;VI;;48.84234;0.51937;Non;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;1401.19
pr;m;v;61550;61167;0;80;4920.0;4;90000;;;0;0;0;1;VI;;48.84081;0.50443;Oui;;;;False;0;VI;1794.0;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;1125.0
pr;m;v;61550;61167;0;220;13330.0;9;420000;;;0;0;0;0;B;76;48.83477;0.49788;Non;;;;;0;A;;;;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;1909.09
pr;m;v;61550;61282;0;94;1701.0;4;65000;;;0;0;0;1;VI;;48.88872;0.40001;Oui;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;691.49
pr;m;v;61550;61167;0;61;2005.0;3;67000;;;0;0;0;1;F;336;48.84019;0.49651;Non;;;;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;1098.36
pr;m;v;61550;61506;0;260;4000.0;5;59000;;;0;0;1;0;F;405;48.85662;0.45182;Oui;;;;False;0;D;;1.0;;;;;;;;;;;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;226.92
pr;m;v;61550;61506;0;255;7449.0;10;400000;;;0;0;2;0;E;243.0;48.85932;0.45255;Non;2.0;;;;0;F;1920.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61167;0000;611670000;Z;61;;;;;;;1568.63
pr;m;v;61240;61275;0;165;2077.0;6;119000;;;0;0;0;0;VI;;48.70152;0.27715;Oui;;;;;0;;;;;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;61275;0000;612750000;Z;61;;;;;;;721.21
pr;m;v;61240;61275;0;38;1125.0;2;49500;;;0;0;0;0;VI;;48.7021;0.28216;Non;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61275;0000;612750000;Z;61;;;;;;;1302.63
pr;m;v;61240;61275;0;93;172.0;3;57800;;;0;0;0;0;VI;;48.70035;0.29066;Oui;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61275;0000;612750000;Z;61;;;;;;;621.51
pr;m;v;61000;61001;0;250;;8;332000;;;0;0;2;1;C;115;48.41337;0.09916;Non;;;;False;0;C;;3.0;;;;;;;;Gaz;;;m;n;m;2020-01;61001;0302;610010302;H;61;;;;;;;1328.0
pr;a;v;61000;61001;0;43;;2;44500;;;0;0;0;1;D;219;48.41329;0.08972;Non;4.0;;1.0;;0;B;2007.0;;0.0;;;;True;70.0;933.82;Électrique;Radiateur;Individuel;a;n;a;2020-01;61001;0302;610010302;H;61;9.85;1.0;0.114;9.85;29.0;0.114;1034.88
pr;m;v;61000;61001;0;110;240.0;5;135000;;;0;0;0;1;0;;48.41089;0.09873;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0302;610010302;H;61;6.36;1.0;0.062;7.42;3.0;0.073;1227.27
pr;m;v;61000;61001;0;220;61134.0;7;399000;;;0;0;1;1;E;311.0;48.41365;0.09433;Non;1.0;;;;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;61001;0302;610010302;H;61;;;;;;;1813.64
pr;a;v;61000;61001;3;75;;4;55000;;;0;0;0;1;D;152;48.44367;0.10432;Non;3.0;;1.0;;Sud;D;;;0.0;;;;False;24.0;2200.0;;;Collectif;a;n;a;2020-01;61001;0203;610010203;H;61;7.84;2.0;0.128;7.18;8.0;0.117;733.33
pr;a;v;61000;61001;0;72;;3;72000;;;0;0;1;0;E;235;48.44352;0.1049;Non;4.0;;1.0;True;0;D;;1.0;;;;;False;56.0;1950.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;61001;0203;610010203;H;61;9.94;1.0;0.119;9.64;11.0;0.116;1000.0
pr;a;v;61000;61001;4;75;;3;44500;;;0;0;0;1;D;157;48.44149;0.1033;Non;4.0;;1.0;;0;E;;;0.0;;;;False;100.0;1130.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;61001;0203;610010203;H;61;9.94;1.0;0.201;9.64;11.0;0.195;593.33
pr;m;v;61000;61001;0;144;358.0;7;137800;;;0;0;1;2;D;215.0;48.44212;0.10498;Non;;;;True;0;E;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61001;0203;610010203;H;61;;;;;;;956.94
pr;m;v;61000;61001;0;150;634.0;6;157900;;;0;0;0;2;0;;48.4327;0.10097;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0203;610010203;H;61;;;;;;;1052.67
pr;m;v;61000;61001;0;100;382.0;5;119000;;;0;0;1;0;D;185;48.43906;0.10333;Non;1.0;;;;0;E;1966.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61001;0203;610010203;H;61;;;;7.42;3.0;0.075;1190.0
pr;m;v;61000;61001;0;96;;5;116600;;;0;0;1;0;F;384;48.43351;0.10255;Non;;;;;0;G;1963.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61001;0203;610010203;H;61;;;;7.42;3.0;0.073;1214.58
pr;a;v;61000;61001;2;71;;3;61100;;;0;0;0;1;F;348;48.44392;0.10149;Non;4.0;;0.0;;0;F;;;0.0;;;;False;533.0;2400.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;61001;0203;610010203;H;61;9.94;1.0;0.139;9.64;11.0;0.134;860.56
pr;m;v;61000;61001;0;53;341.0;4;106000;;;0;0;0;1;G;571.0;48.44124;0.10259;Non;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61001;0203;610010203;H;61;8.865;2.0;0.053;8.54;6.0;0.051;2000.0
pr;m;v;61000;61001;0;57;;3;43000;;;0;0;0;0;F;406;48.4402;0.10078;Oui;;;;False;0;C;;;;;False;;;522.0;2040.0;Gaz;Radiateur;;m;n;m;2020-01;61001;0203;610010203;H;61;;;;8.37;5.0;0.133;754.39
pr;m;v;61400;61293;0;170;190.0;6;108000;;;0;0;1;1;D;204;48.52768;0.55087;Non;2.0;;;False;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;635.29
pr;m;v;61400;61293;0;250;1000.0;6;124500;;;0;0;0;0;0;;48.51842;0.54192;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;498.0
pr;m;v;61400;61293;0;287;2000.0;9;318000;;;0;0;0;2;0;;48.51969;0.54955;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;1108.01
pr;m;v;61400;61293;0;400;2100.0;11;636000;;;0;0;0;8;0;;48.51793;0.54779;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;1590.0
pr;m;v;61400;61293;0;158;21230.0;5;320000;;;0;0;1;1;VI;;48.52891;0.5505;Non;;;2.0;True;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;2025.32
pr;m;v;61400;61293;0;200;31921.0;10;350000;;;0;0;0;0;0;;48.51858;0.55183;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;1750.0
pr;m;v;61400;61293;0;240;97000.0;12;845000;;;0;0;0;0;0;;48.52987;0.54796;Non;;;;;0;;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;3520.83
pr;m;v;61400;61293;0;195;29377.0;8;424000;;;0;0;0;2;0;;48.52084;0.54613;Oui;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;2174.36
pr;m;v;61400;61293;0;150;7220.0;6;328600;;;0;0;0;1;0;;48.51842;0.54192;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;2190.67
pr;m;v;61400;61293;0;150;1467.0;5;182000;;;0;0;0;1;0;;48.5167;0.54823;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;1213.33
pr;m;v;61400;61293;0;70;628.0;5;103500;;;0;0;0;1;E;249.0;48.51793;0.54779;Non;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;1478.57
pr;m;v;61400;61293;0;70;700.0;4;92250;;;0;0;0;1;D;223.0;48.51842;0.54192;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;1317.86
pr;m;v;61400;61293;0;84;2460.0;6;161500;;;0;0;0;2;E;279.0;48.52425;0.54053;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;61293;0000;612930000;Z;61;;;;;;;1922.62
pr;m;v;61000;61001;0;150;360.0;6;215000;;;0;0;1;1;VI;;48.43295;0.08684;Non;;;;False;0;VI;;2.0;;;;;;;;;;;m;n;m;2020-01;61001;0403;610010403;H;61;;;;;;;1433.33
pr;a;v;61000;61001;1;71;;3;75000;;;0;0;0;1;E;266;48.43617;0.08888;Non;3.0;;0.0;;0;F;;;0.0;;;;False;0.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;61001;0403;610010403;H;61;;;;9.64;11.0;0.11;1056.34
pr;m;v;61000;61001;0;83;352.0;5;150000;;;0;0;0;1;D;229.0;48.44051;0.08227;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0403;610010403;H;61;;;;7.42;3.0;0.049;1807.23
pr;m;v;61000;61001;0;145;450.0;7;175500;;;0;1;0;1;E;310;48.43408;0.08994;Non;1.0;;;True;Sud;F;;2.0;;;;;;;;;;;a;n;m;2020-01;61001;0403;610010403;H;61;;;;;;;1210.34
pr;m;v;61000;61001;0;300;;7;433440;;;0;0;1;2;D;160;48.44221;0.08314;Non;;;;False;0;E;;3.0;;;;;;;;Gaz;;;m;n;m;2020-01;61001;0403;610010403;H;61;;;;;;;1444.8
pr;a;v;61000;61001;0;94;;5;126140;;;0;0;2;0;D;181;48.43309;0.08911;Non;4.0;;;;0;E;1970.0;1.0;;;;;;251.0;1216.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;61001;0403;610010403;H;61;;;;7.06;1.0;0.063;1341.91
pr;a;v;61000;61001;0;71;;3;61000;;;0;0;0;0;E;266;48.44199;0.08513;Non;3.0;;;;0;E;;;;;;;;61.0;2326.0;;;;a;n;a;2020-01;61001;0403;610010403;H;61;;;;9.64;11.0;0.135;859.15
pr;a;v;61000;61001;2;62;;3;82500;;;0;0;0;1;D;185;48.43667;0.09034;Non;3.0;;1.0;;Sud;B;2008.0;;0.0;;;;False;70.0;1395.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;61001;0403;610010403;H;61;;;;9.64;11.0;0.087;1330.65
pr;m;v;61000;61001;0;190;700.0;10;199900;;;0;0;0;0;D;207.0;48.42548;0.08987;Oui;1.0;;;False;0;F;1970.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;61001;0103;610010103;H;61;;;;;;;1052.11
pr;m;v;61000;61001;0;276;180.0;9;192350;;;0;0;0;3;D;160;48.42346;0.09279;Non;;;;False;0;E;;;;;;;;;;Fioul;;;m;n;m;2020-01;61001;0103;610010103;H;61;;;;;;;696.92
pr;m;v;61000;61001;0;125;2075.0;4;227900;;;0;0;1;1;E;292.0;48.42336;0.08869;Non;;;;;0;F;1972.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61001;0103;610010103;H;61;;;;8.54;6.0;0.056;1823.2
pr;m;v;61000;61001;0;54;55.0;3;45000;;;0;0;0;0;G;499.0;48.4193;0.09661;Non;1.0;;;;0;G;;;;;;;;;;;;;a;n;m;2020-01;61001;0103;610010103;H;61;;;;8.37;5.0;0.121;833.33
pr;m;v;61000;61001;0;65;106.0;3;89000;;;0;0;0;1;0;;48.4252;0.08848;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0103;610010103;H;61;;;;8.37;5.0;0.073;1369.23
pr;m;v;61000;61001;0;179;290.0;7;270300;;;0;0;2;1;D;173;48.42046;0.09455;Non;;;;False;0;E;;2.0;;;;;;;;Gaz;;;m;n;m;2020-01;61001;0103;610010103;H;61;;;;;;;1510.06
pr;m;v;61000;61001;0;140;366.0;6;180000;;;0;0;0;2;D;175.0;48.42391;0.09173;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0103;610010103;H;61;;;;;;;1285.71
pr;m;v;61000;61001;0;134;90.0;5;71600;;;0;0;0;1;0;;48.42503;0.08628;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0103;610010103;H;61;;;;7.42;3.0;0.167;534.33
pr;m;v;61000;61001;0;380;1658.0;10;335000;;;0;0;0;0;C;94;48.43994;0.08206;Non;;;;True;0;D;;5.0;1.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61001;0404;610010404;A;61;;;;;;;881.58
pr;m;v;61000;61001;0;149;449.0;7;178160;;;0;0;0;1;E;310.0;48.43837;0.09793;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0404;610010404;A;61;;;;;;;1195.7
pr;m;v;61000;61001;0;72;307.0;4;104000;;;0;0;1;0;F;335.0;48.44676;0.08526;Non;;;;False;0;G;;;;;;;;;;Gaz;;;m;n;m;2020-01;61001;0404;610010404;A;61;6.86;1.0;0.057;8.54;6.0;0.071;1444.44
pr;a;v;61000;61001;4;74;;4;44500;;;0;0;0;1;D;157;48.43152;0.08867;Non;4.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-01;61001;0101;610010101;H;61;6.56;3.0;0.131;7.18;8.0;0.143;601.35
pr;m;v;61000;61001;0;240;;7;349000;;;0;0;1;1;D;160.0;48.4258;0.08282;Non;2.0;;;False;0;C;;3.0;;;;;;;;Gaz;;;m;n;m;2020-01;61001;0101;610010101;H;61;;;;;;;1454.17
pr;m;v;61000;61001;0;230;214.0;8;311000;;;0;0;2;1;C;142.0;48.42857;0.08178;Non;;;;False;0;D;;;;;;;;;;;;;m;n;m;2020-01;61001;0101;610010101;H;61;;;;;;;1352.17
pr;m;v;61000;61001;0;130;99.0;6;202760;;;0;0;1;0;D;208;48.43034;0.08305;Non;;;;False;0;E;;;;;;;;;;Gaz;;;m;n;m;2020-01;61001;0101;610010101;H;61;;;;;;;1559.69
pr;m;v;61000;61001;0;260;484.0;7;424000;;;0;0;1;2;C;135;48.42975;0.08813;Oui;;;1.0;;0;D;;3.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61001;0101;610010101;H;61;;;;;;;1630.77
pr;m;v;61000;61001;0;180;146.0;10;275600;;;0;0;1;0;D;175;48.42814;0.08709;Non;3.0;;0.0;False;0;E;1916.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;61001;0101;610010101;H;61;;;;;;;1531.11
pr;a;v;61000;61001;1;66;;3;98100;;;0;0;0;0;E;330;48.43077;0.08603;Non;1.0;;1.0;;0;C;;;;;;;;46.0;765.0;;;Individuel;a;n;a;2020-01;61001;0101;610010101;H;61;7.62;3.0;0.062;9.64;11.0;0.078;1486.36
pr;m;v;61000;61001;0;212;817.0;9;301500;;;0;0;1;1;VI;;48.42857;0.08178;Non;;;;False;0;VI;;2.0;;;;;;;;Fioul;;;m;n;m;2020-01;61001;0101;610010101;H;61;;;;;;;1422.17
pr;m;v;61000;61001;0;100;54.0;5;172000;;;0;0;0;0;C;103;48.4283;0.08594;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0101;610010101;H;61;;;;7.42;3.0;0.052;1720.0
pr;m;v;61000;61001;0;90;730.0;4;127000;;;0;0;0;1;F;351.0;48.42827;0.0798;Non;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0101;610010101;H;61;;;;8.54;6.0;0.073;1411.11
pr;m;v;61000;61001;0;120;350.0;5;115000;;;0;0;0;1;0;;48.42758;0.0806;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0101;610010101;H;61;;;;7.42;3.0;0.093;958.33
pr;m;v;61000;61001;0;120;188.0;5;79900;;;0;0;0;1;0;;48.42738;0.07873;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61001;0101;610010101;H;61;;;;7.42;3.0;0.134;665.83
pr;m;v;61260;61079;0;69;208.0;3;56200;;;0;0;0;0;NS;;48.22872;0.75712;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;814.49
pr;m;v;61260;61079;0;103;492.0;5;53000;;;0;0;1;1;VI;;48.22303;0.75806;Non;;;;;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;514.56
pr;m;v;61260;61079;0;65;280.0;3;79920;;;0;0;1;1;VI;;48.23189;0.75689;Non;;;;True;0;VI;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;1229.54
pr;m;v;61260;61079;0;45;164.0;3;59500;;;0;0;0;0;0;;48.23149;0.75657;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;1322.22
pr;m;v;61260;61079;0;62;270.0;4;81300;;;0;0;0;0;G;;48.23082;0.75455;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;1311.29
pr;m;v;61260;61079;0;54;;3;26500;;;0;0;1;0;VI;;48.22401;0.76067;Non;2.0;;1.0;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;490.74
pr;m;v;61260;61079;0;63;457.0;3;59500;;;0;0;0;0;G;;48.23275;0.76544;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;944.44
pr;m;v;61260;61079;0;63;;4;69400;;;0;0;0;0;NS;;48.22196;0.75378;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;1101.59
pr;m;v;61260;61079;0;49;255.0;1;33600;;;0;0;0;0;NS;;48.22676;0.74048;Non;;True;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;685.71
pr;m;v;61260;61079;0;88;983.0;6;65720;;;0;0;0;1;F;346.0;48.22517;0.75664;Non;;;5.0;False;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;61079;0000;610790000;Z;61;;;;;;;746.82
pr;m;v;61160;61302;0;76;10300.0;3;115000;;;0;0;1;0;VI;;48.84544;0.1069;Non;;;;False;0;VI;;1.0;;;;;;;;;;;m;n;m;2020-01;61302;0000;613020000;Z;61;;;;;;;1513.16
pr;m;v;61250;61341;0;142;1967.0;6;330000;;;0;0;0;2;A;37.5;48.49968;0.10669;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;61341;0000;613410000;Z;61;;;;;;;2323.94
pr;m;v;61250;61509;0;101;485.0;5;99900;;;0;0;0;1;E;258;48.52334;0.13318;Non;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;61341;0000;613410000;Z;61;6.47;1.0;0.078;6.47;1.0;0.078;989.11
pr;m;v;61250;61341;0;110;690.0;6;185500;;;0;0;0;2;D;171;48.50876;0.09605;Non;1.0;;2.0;;0;A;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;61341;0000;613410000;Z;61;;;;;;;1686.36
pr;m;v;61250;61341;0;155;645.0;7;198000;;;0;0;0;2;E;282;48.50051;0.10455;Oui;;;7.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;61341;0000;613410000;Z;61;;;;;;;1277.42
pr;m;v;61250;61509;0;125;1107.0;6;243800;;;0;0;0;1;C;95.0;48.52022;0.15164;Non;;;;;0;A;2013.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;61341;0000;613410000;Z;61;;;;;;;1950.4
pr;m;v;61250;61341;0;100;750.0;5;153700;;;0;0;0;0;F;386;48.50716;0.09606;Non;;;;;0;D;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;61341;0000;613410000;Z;61;6.47;1.0;0.051;6.47;1.0;0.051;1537.0
pr;m;v;61250;61341;0;87;1000.0;5;150520;;;0;0;1;0;D;;48.48898;0.08473;Non;;;;;0;E;1974.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61341;0000;613410000;Z;61;6.47;1.0;0.045;6.47;1.0;0.045;1730.11
pr;m;v;61250;61341;0;120;2707.0;6;169600;;;0;0;1;1;F;347;48.49451;0.09884;Non;;;;True;0;F;1964.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61341;0000;613410000;Z;61;;;;;;;1413.33
pr;m;v;61000;61509;0;115;1500.0;7;139000;;;0;0;0;0;D;211;48.51583;0.14558;Non;1.0;;;;0;B;;;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;61341;0000;613410000;Z;61;;;;;;;1208.7
pr;m;v;61120;61508;0;300;1472.0;9;190800;;;0;0;0;0;VI;;48.9291;0.18879;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61508;0000;615080000;Z;61;;;;;;;636.0
pr;m;v;61470;61508;0;263;554.0;9;278250;;;0;0;0;0;VI;;48.94073;0.19835;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61508;0000;615080000;Z;61;;;;;;;1057.98
pr;a;v;61120;61508;0;48;;2;35000;;;0;0;0;0;VI;;48.92666;0.20065;Oui;;;;;0;;;;;;;;;;;Électrique;;;a;n;a;2020-01;61508;0000;615080000;Z;61;;;;;;;729.17
pr;m;v;61120;61508;0;134;20.0;8;132500;;;0;0;2;1;E;269.0;48.92242;0.20579;Non;2.0;;;;0;F;;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;61508;0000;615080000;Z;61;;;;;;;988.81
