type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;15500;150119;0;140;;6;110000;;;462;0;1;2;F;446;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15119;0000;151190000;Z;15;;;;;;;785.71
pr;m;v;15500;150119;0;102;;4;168000;;;701;1;1;0;E;306;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15119;0000;151190000;Z;15;;;;;;;1647.06
pr;m;v;15170;150069;0;185;;8;167500;;;699;0;0;1;E;313;45.17212;3.08204;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15069;0000;150690000;Z;15;;;;;;;905.41
pr;m;v;15170;150151;0;164;;6;106500;;;448;0;1;1;0;0;45.20206;3.02934;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15151;0000;151510000;Z;15;;;;;;;649.39
pr;m;v;15130;150234;0;75;;3;139100;;;582;0;1;0;D;227;44.82375;2.54361;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15234;0000;152340000;Z;15;;;;;;;1854.67
pr;m;v;15130;150221;0;190;;9;287000;;;1192;0;1;1;D;216;44.88116;2.36796;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15221;0000;152210000;Z;15;;;;;;;1510.53
pr;m;v;15270;150092;0;96;;6;105500;;;444;1;0;1;0;0;45.43437;2.54963;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15092;0000;150920000;Z;15;;;;;;;1098.96
pr;m;v;15270;150092;0;93;;7;93000;;;392;1;1;0;F;385;45.43655;2.53492;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15092;0000;150920000;Z;15;;;;;;;1000.0
pr;m;v;15500;150207;0;120;;3;60000;;;256;0;1;1;0;0;45.1675;3.20323;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15207;0000;152070000;Z;15;;;;;;;500.0
pr;m;v;15500;150207;0;300;;10;137800;;;577;0;1;0;G;531;45.16368;3.18737;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15207;0000;152070000;Z;15;;;;;;;459.33
pr;a;v;15000;150014;1;62;;3;85000;;;359;0;0;1;F;350;44.92452;2.4418;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;15014;0101;150140101;H;15;7.88;5.0;0.069;7.800000000000001;26.0;0.068;1370.97
pr;m;v;15130;150012;0;137;;5;239900;;;998;0;1;0;D;227;44.91042;2.49255;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15012;0101;150120101;H;15;;;;;;;1751.09
pr;m;v;15240;150169;0;64;;3;84500;;;357;0;0;1;F;393;45.33384;2.4738;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15169;0000;151690000;Z;15;;;;;;;1320.31
pr;m;v;15210;150265;0;119;;6;66800;;;284;1;0;1;0;0;45.34713;2.43876;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15265;0000;152650000;Z;15;;;;;;;561.34
pr;m;v;15190;150114;0;93;;4;50000;;;215;0;1;0;0;0;45.31411;2.85333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15114;0000;151140000;Z;15;;;;;;;537.63
pr;m;v;15260;150142;0;155;;5;224000;;;932;0;2;2;D;189;44.93696;3.04464;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15142;0000;151420000;Z;15;;;;;;;1445.16
pr;m;v;15500;150098;0;170;;8;148400;;;621;0;2;1;0;0;45.27635;3.10034;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15098;0000;150980000;Z;15;;;;;;;872.94
pr;m;v;15500;150127;0;160;;8;106000;;;446;0;0;1;G;478;45.23033;3.12642;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15127;0000;151270000;Z;15;;;;;;;662.5
pr;m;v;15250;150204;0;109;;9;135680;;;568;1;1;0;F;448;44.94291;2.31491;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15204;0000;152040000;Z;15;;;;;;;1244.77
pr;m;v;15250;150204;0;135;;8;173250;;;723;0;1;1;E;301;44.94287;2.31504;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15204;0000;152040000;Z;15;;;;;;;1283.33
pr;a;v;15100;150187;2;135;;5;135000;;;565;0;1;2;E;294;45.03249;3.0987;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;15187;0101;151870101;H;15;;;;;;;1000.0
pr;m;v;15190;150054;0;227;;8;175000;;;730;0;1;1;0;0;45.33895;2.74632;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15054;0000;150540000;Z;15;;;;;;;770.93
pr;m;v;15250;150118;0;106;;5;159000;;;664;0;1;0;E;299;45.00728;2.47834;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;15118;0000;151180000;Z;15;;;;;;;1500.0
pr;m;v;15500;150119;0;167;;8;126000;;;510;0;1;1;D;218;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;15119;0000;151190000;Z;15;7.0;1.0;0.111;7.0;1.0;0.111;754.49
pr;m;v;15170;150141;0;60;;7;59000;;;243;0;1;1;0;0;45.12437;2.97508;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;15141;0000;151410000;Z;15;;;;;;;983.33
pr;m;v;15290;150268;0;150;;10;212000;;;852;0;1;1;D;187;44.85428;2.23246;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;15268;0000;152680000;Z;15;;;;;;;1413.33
pr;m;v;15100;150187;0;60;;4;44000;;;184;0;1;1;0;0;45.03417;3.09362;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;15187;0102;151870102;H;15;;;;5.98;1.0;0.098;733.33
pr;m;v;15800;150236;0;345;;17;176000;;;709;0;2;0;0;0;45.01411;2.66665;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;15236;0000;152360000;Z;15;;;;;;;510.14
pr;m;v;15150;150189;0;80;;5;178500;;;718;0;1;0;0;0;44.9281;2.22768;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;15189;0000;151890000;Z;15;;;;;;;2231.25
pr;m;v;15150;150094;0;185;;12;256000;;;1027;1;2;1;C;110;44.96811;2.18888;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;15094;0000;150940000;Z;15;;;;;;;1383.78
pr;m;v;15500;150098;0;250;;8;283000;;;1134;0;3;0;0;0;45.2759;3.09845;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;15098;0000;150980000;Z;15;;;;;;;1132.0
pr;m;v;15500;150119;0;166;;3;45000;;;188;0;0;0;0;0;45.25105;3.19702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;15119;0000;151190000;Z;15;;;;;;;271.08
pr;m;v;15150;150211;0;187;;10;70000;;;287;0;1;1;0;0;45.02721;2.25586;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;15211;0000;152110000;Z;15;;;;;;;374.33
pr;m;v;15150;150211;0;47;;5;20000;;;88;0;1;0;0;0;45.02721;2.25586;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;15211;0000;152110000;Z;15;;;;;;;425.53
pr;m;v;15150;150076;0;140;;8;62000;;;255;0;0;0;0;0;44.90224;2.1826;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;15076;0000;150760000;Z;15;;;;;;;442.86
pr;m;v;15150;150088;0;65;;5;50000;;;208;1;0;1;0;0;44.91299;2.28583;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;15088;0000;150880000;Z;15;;;;;;;769.23
pr;m;v;15700;150153;0;55;;3;75000;;;307;0;1;0;0;0;45.14594;2.25654;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;15018;0000;150180000;Z;15;;;;;;;1363.64
pr;m;v;15430;150148;0;82;;3;34000;;;144;0;0;0;0;0;44.99342;2.90332;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;15148;0000;151480000;Z;15;;;;;;;414.63
pr;m;v;15260;150142;0;117;;5;83000;;;339;0;1;1;0;0;44.9278;2.98413;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15142;0000;151420000;Z;15;;;;;;;709.4
pr;m;v;15100;150187;0;106;;4;110000;;;446;0;0;2;0;0;45.03102;3.08758;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15187;0101;151870101;H;15;5.98;1.0;0.069;5.98;1.0;0.069;1037.74
pr;m;v;15150;150135;0;62;;4;81855;;;334;0;0;1;F;335;44.99422;2.16083;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15135;0000;151350000;Z;15;;;;;;;1320.24
pr;m;v;15600;150157;0;200;;1;49000;;;204;0;0;0;0;0;44.74778;2.18811;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15157;0000;151570000;Z;15;;;;;;;245.0
pr;m;v;15150;150094;0;350;;12;184800;;;744;0;0;5;D;166;44.96811;2.18888;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15094;0000;150940000;Z;15;;;;;;;528.0
pr;m;v;15150;150094;0;51;;4;35000;;;148;0;1;0;0;0;44.96811;2.18888;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15094;0000;150940000;Z;15;;;;;;;686.27
pr;m;v;15290;150150;0;200;;8;80000;;;327;0;1;1;0;0;44.8845;2.23854;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15268;0000;152680000;Z;15;;;;;;;400.0
pr;m;v;15800;150258;0;160;;7;129600;;;524;1;2;0;0;0;44.97612;2.6305;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15258;0000;152580000;Z;15;;;;;;;810.0
pr;m;v;15130;150090;0;280;;12;400000;;;1599;0;1;1;C;147;44.78798;2.45898;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15090;0000;150900000;Z;15;;;;;;;1428.57
pr;m;v;15130;150090;0;120;;5;189000;;;760;0;1;0;E;324;44.78991;2.46072;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15090;0000;150900000;Z;15;6.54;2.0;0.05;6.54;2.0;0.05;1575.0
pr;m;v;15130;150085;0;130;;8;43000;;;180;0;1;0;0;0;44.85704;2.54089;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15085;0000;150850000;Z;15;;;;;;;330.77
pr;m;v;15500;150098;0;79;;4;130000;;;495;0;2;0;0;0;45.27635;3.10034;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15098;0000;150980000;Z;15;;;;;;;1645.57
pr;an;v;15000;150014;0;85;;4;243600;;;0;0;0;0;0;;44.93302;2.44745;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;15014;0102;150140102;H;15;5.6899999999999995;2.0;0.024;7.275;28.0;0.03;2865.88
pr;a;v;15000;150014;3;186;;8;183750;;;739;0;0;1;E;276;44.92664;2.4407;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;15014;0101;150140101;H;15;;;;;;;987.9
pr;m;v;15290;150150;0;95;;5;148400;;;599;0;0;1;0;0;44.88422;2.27961;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15144;0000;151440000;Z;15;;;;;;;1562.11
pr;m;v;15150;150011;0;53;;3;99000;;;402;0;1;0;D;198;45.06029;2.23376;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15011;0000;150110000;Z;15;;;;;;;1867.92
pr;m;v;15700;150153;0;120;;8;168000;;;677;0;2;0;D;226;45.14594;2.25654;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15018;0000;150180000;Z;15;;;;;;;1400.0
pr;m;v;15500;150119;0;128;;5;35000;;;148;0;2;0;0;0;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15119;0000;151190000;Z;15;;;;;;;273.44
pr;m;v;15500;150119;0;170;;7;170000;;;685;0;2;0;E;313;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15119;0000;151190000;Z;15;;;;;;;1000.0
pr;m;v;15500;150119;0;130;;5;119500;;;484;0;0;1;0;0;45.25172;3.19916;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15119;0000;151190000;Z;15;;;;;;;919.23
pr;m;v;15150;150189;0;96;;7;167000;;;673;0;1;1;E;240;44.92767;2.22784;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15189;0000;151890000;Z;15;;;;;;;1739.58
pr;m;v;15500;150119;0;70;;4;55000;;;227;0;1;1;0;0;45.25105;3.19702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15119;0000;151190000;Z;15;;;;;;;785.71
pr;m;v;15250;150204;0;155;;5;233000;;;935;0;1;1;D;227;44.93246;2.3119;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;15204;0000;152040000;Z;15;;;;;;;1503.23
pr;m;v;15190;150054;0;122;;6;92650;;;377;0;1;1;E;290;45.33699;2.7619;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;15054;0000;150540000;Z;15;;;;;;;759.43
pr;m;v;15320;150051;0;105;;5;70000;;;287;0;0;1;0;0;44.97982;3.2896;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;15051;0000;150510000;Z;15;;;;;;;666.67
pr;m;v;15150;150189;0;50;;3;106000;;;430;0;1;0;E;329;44.94286;2.21504;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;15189;0000;151890000;Z;15;;;;;;;2120.0
pr;m;v;15500;150119;0;210;;7;215000;;;864;0;2;1;E;253;45.25105;3.19702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;15119;0000;151190000;Z;15;;;;;;;1023.81
pr;m;v;15500;150119;0;250;;8;275000;;;1102;0;1;1;C;137;45.25005;3.19965;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;15119;0000;151190000;Z;15;7.0;1.0;0.076;7.0;1.0;0.076;1100.0
pr;m;v;15150;150057;0;55;;4;46000;;;192;0;0;1;G;461;45.05266;2.14811;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15057;0000;150570000;Z;15;;;;;;;836.36
pr;m;v;15000;150014;0;143;;6;212000;;;852;1;1;1;G;670;44.91399;2.42989;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15014;0113;150140113;H;15;;;;;;;1482.52
pr;m;v;15170;150141;0;96;;7;50000;;;208;0;1;1;0;0;45.12597;2.97295;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15141;0000;151410000;Z;15;;;;;;;520.83
pr;m;v;15500;150043;0;100;;4;34000;;;144;0;0;0;0;0;45.21666;3.08851;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15043;0000;150430000;Z;15;;;;;;;340.0
pr;m;v;15800;150154;0;126;;5;129600;;;524;0;2;0;0;0;44.95551;2.58586;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15154;0000;151540000;Z;15;;;;;;;1028.57
pr;m;v;15500;150119;0;55;;2;50000;;;208;0;1;0;0;0;45.25105;3.19702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15119;0000;151190000;Z;15;;;;;;;909.09
pr;m;v;15290;150224;0;140;;7;143100;;;578;0;0;1;C;139;44.89108;2.20907;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15224;0000;152240000;Z;15;;;;;;;1022.14
pr;m;v;15500;150119;0;70;;5;19080;;;85;0;1;0;0;0;45.25117;3.19922;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15119;0000;151190000;Z;15;;;;;;;272.57
pr;m;v;15130;150012;0;102;;5;70800;;;290;1;0;1;E;307;44.90014;2.45858;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15012;0101;150120101;H;15;;;;;;;694.12
pr;m;v;15150;150094;0;70;;4;96300;;;392;0;1;0;F;426;44.96811;2.18888;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15094;0000;150940000;Z;15;;;;;;;1375.71
pr;m;v;15150;150211;0;82;;7;55000;;;227;1;1;0;0;0;45.02721;2.25586;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15211;0000;152110000;Z;15;;;;;;;670.73
pr;m;v;15500;150207;0;133;;5;130000;;;526;0;1;1;D;188;45.17377;3.17235;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;15207;0000;152070000;Z;15;;;;;;;977.44
pr;m;v;15140;150063;0;73;;4;59950;;;247;0;1;1;0;0;45.15566;2.38203;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15063;0000;150630000;Z;15;;;;;;;821.23
pr;m;v;15110;150106;0;70;;3;49000;;;204;0;0;0;0;0;44.8398;2.89914;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15106;0000;151060000;Z;15;;;;;;;700.0
pr;an;v;15000;150014;0;109;;4;290500;;;0;0;0;0;0;;44.93302;2.44745;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;15014;0102;150140102;H;15;5.6899999999999995;2.0;0.026;7.275;28.0;0.033;2665.14
pr;an;v;15000;150014;0;50;;2;129300;;;0;0;0;0;0;;44.93302;2.44745;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;15014;0102;150140102;H;15;9.135000000000002;22.0;0.042;9.344999999999999;48.0;0.043;2586.0
pr;an;v;15000;150014;0;80;;3;190600;;;0;0;0;0;0;;44.93302;2.44745;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;15014;0102;150140102;H;15;6.295;8.0;0.032;7.800000000000001;26.0;0.039;2382.5
pr;an;v;15000;150014;0;44;;2;119700;;;0;0;0;0;0;;44.93302;2.44745;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;15014;0102;150140102;H;15;9.135000000000002;22.0;0.04;9.344999999999999;48.0;0.041;2720.45
pr;an;v;15000;150014;0;66;;3;177200;;;0;0;0;0;0;;44.93302;2.44745;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;15014;0102;150140102;H;15;6.295;8.0;0.028;7.800000000000001;26.0;0.035;2684.85
pr;m;v;15250;150083;0;130;;3;89000;;;363;0;0;0;0;0;44.91984;2.40929;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15014;0109;150140109;D;15;;;;;;;684.62
pr;m;v;15700;150153;0;180;;7;100000;;;406;0;2;0;E;302;45.14594;2.25654;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15018;0000;150180000;Z;15;;;;;;;555.56
pr;a;v;15200;150120;1;90;;5;75000;;;307;0;0;1;D;194;45.22214;2.33796;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;15120;0000;151200000;Z;15;;;;;;;833.33
pr;m;v;15290;150214;0;320;;16;320000;;;1281;0;2;2;B;65;44.86736;2.13715;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15214;0000;152140000;Z;15;;;;;;;1000.0
pr;m;v;15150;150076;0;180;;9;88810;;;362;0;3;1;E;300;44.90224;2.1826;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15076;0000;150760000;Z;15;;;;;;;493.39
pr;m;v;15150;150076;0;50;;4;60000;;;247;1;0;1;G;563;44.90224;2.1826;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15076;0000;150760000;Z;15;5.39;1.0;0.054;5.39;1.0;0.054;1200.0
pr;m;v;15250;150083;0;118;;6;147000;;;593;1;1;1;G;483;44.98812;2.42403;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15083;0000;150830000;Z;15;;;;;;;1245.76
pr;m;v;15110;150045;0;76;;4;29000;;;124;0;0;1;0;0;44.85513;3.00393;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15045;0000;150450000;Z;15;5.88;1.0;0.185;5.88;1.0;0.185;381.58
pr;m;v;15500;150119;0;120;;5;38000;;;160;0;1;0;F;349;45.25105;3.19702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15119;0000;151190000;Z;15;;;;;;;316.67
pr;m;v;15500;150119;0;150;;5;75000;;;307;0;0;1;C;100;45.25105;3.19702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15119;0000;151190000;Z;15;;;;;;;500.0
pr;m;v;15500;150013;0;73;;6;50000;;;208;0;1;1;0;0;45.24734;3.20286;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15119;0000;151190000;Z;15;;;;;;;684.93
pr;m;v;15230;150149;0;80;;4;80000;;;327;0;2;0;D;225;44.8889;2.81688;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15149;0000;151490000;Z;15;;;;;;;1000.0
pr;m;v;15150;150189;0;145;;7;178500;;;718;0;1;1;E;286;44.93603;2.21651;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15189;0000;151890000;Z;15;;;;;;;1231.03
pr;m;v;15150;150094;0;330;;8;416000;;;1663;0;2;2;0;0;44.96793;2.1901;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15094;0000;150940000;Z;15;;;;;;;1260.61
pr;m;v;15250;150204;0;93;;5;119780;;;485;0;0;1;D;162;44.94283;2.31444;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15204;0000;152040000;Z;15;;;;;;;1287.96
pr;m;v;15130;150221;0;120;;5;189000;;;760;0;0;1;D;217;44.88317;2.3298;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15221;0000;152210000;Z;15;;;;;;;1575.0
pr;m;v;15290;150268;0;168;;8;250000;;;1003;1;1;1;C;119;44.85502;2.23267;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;15268;0000;152680000;Z;15;;;;;;;1488.1
