type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;89340;89449;0;74;47.0;2;77500;;;0;0;0;0;F;388;48.32573;3.0873;Oui;1.0;;;False;0;C;1948.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;89449;0000;894490000;Z;89;;;;;;;1047.3
pr;m;v;89340;89449;0;170;1373.0;4;254000;;;0;0;0;1;D;179.0;48.31826;3.08212;Oui;;;;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;89449;0000;894490000;Z;89;;;;;;;1494.12
pr;m;v;89150;89450;0;115;;5;149800;;;0;0;0;0;D;180;48.20101;3.14744;Oui;1.0;;;False;0;D;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;89450;0000;894500000;Z;89;;;;;;;1302.61
pr;mn;v;89360;;0;120;1426.0;4;171945;146445.0;25500.0;0;0;0;0;0;;47.94166;3.8275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89474;0000;894740000;Z;89;;;;;;;1432.88
pr;mn;v;89360;;0;76;1426.0;5;144400;118900.0;25500.0;0;0;0;0;0;;47.94166;3.8275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89474;0000;894740000;Z;89;;;;;;;1900.0
pr;mn;v;89360;;0;93;1426.0;6;143205;117705.0;25500.0;0;0;0;0;0;;47.94166;3.8275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89474;0000;894740000;Z;89;;;;;;;1539.84
pr;mn;v;89360;;0;92;1426.0;6;144543;119043.0;25500.0;0;0;0;0;0;;47.94166;3.8275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89474;0000;894740000;Z;89;;;;;;;1571.12
pr;mn;v;89360;;0;73;1426.0;5;131423;105923.0;25500.0;0;0;0;0;0;;47.94166;3.8275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89474;0000;894740000;Z;89;;;;;;;1800.32
pr;mn;v;89360;;0;90;1426.0;6;158848;133348.0;25500.0;0;0;0;0;0;;47.94166;3.8275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89474;0000;894740000;Z;89;;;;;;;1764.98
pr;mn;v;89360;;0;75;1426.0;3;158064;132564.0;25500.0;0;0;0;0;0;;47.94166;3.8275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89474;0000;894740000;Z;89;;;;;;;2107.52
pr;mn;v;89360;;0;105;1426.0;4;177281;151781.0;25500.0;0;0;0;0;0;;47.94166;3.8275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89474;0000;894740000;Z;89;;;;;;;1688.39
pr;mn;v;89360;;0;85;1426.0;3;151384;125884.0;25500.0;0;0;0;0;0;;47.94166;3.8275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89474;0000;894740000;Z;89;;;;;;;1780.99
pr;m;v;89220;89072;0;62;1303.0;3;69870;;;0;0;0;1;G;483;47.74873;2.96359;Oui;;;2.0;False;0;G;1965.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;89072;0000;890720000;Z;89;;;;;;;1126.94
pr;m;v;89500;89464;0;108;605.0;4;170000;;;0;0;0;0;D;205.0;48.07888;3.29002;Oui;1.0;;;;Sud-Ouest;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;89464;0102;894640102;H;89;8.59;1.0;0.065;8.59;1.0;0.065;1574.07
pr;m;v;89500;89464;0;100;;4;128000;;;0;0;0;0;E;298;48.08126;3.30072;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;m;2020-03;89464;0102;894640102;H;89;8.59;1.0;0.081;8.59;1.0;0.081;1280.0
pr;m;v;89116;89133;0;78;400.0;4;99500;;;0;0;0;0;D;215;47.98163;3.17659;Oui;1.0;;;False;0;B;1948.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;89133;0000;891330000;Z;89;;;;;;;1275.64
pr;m;v;89116;89133;0;167;2055.0;7;184000;;;0;0;0;0;D;221.0;47.95787;3.17124;Oui;1.0;;;False;0;C;2004.0;;;;True;;;;;Électrique;Radiateur;;m;n;m;2020-03;89133;0000;891330000;Z;89;;;;;;;1101.8
pr;m;v;89100;89387;0;91;1147.0;4;150000;;;0;0;1;0;D;169;48.18662;3.3091;Non;1.0;;4.0;False;Sud-Est;B;1982.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;89387;0103;893870103;H;89;;;;8.03;7.0;0.058;1648.35
pr;m;v;89100;89387;0;111;1027.0;5;181900;;;0;0;0;1;C;116;48.191;3.3039;Oui;2.0;;2.0;False;Sud-Est-Ouest;A;2001.0;2.0;;;;;;;;;Radiateur;;a;n;m;2020-03;89387;0103;893870103;H;89;;;;9.21;6.0;0.067;1638.74
pr;m;v;89100;89387;0;250;;10;283500;;;0;0;5;0;C;102;48.1979;3.29373;Non;1.0;;;False;Sud;D;1875.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;89387;0103;893870103;H;89;;;;;;;1134.0
pr;a;v;89100;89387;0;33;;1;97000;;;0;0;0;0;D;230;48.19562;3.29322;Oui;;;1.0;False;0;B;;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;89387;0103;893870103;H;89;;;;14.165;30.0;0.058;2939.39
pr;a;v;89100;89387;0;58;;3;88000;;;0;0;1;0;D;229;48.19429;3.30258;Non;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;6.0;720.0;;;;a;n;a;2020-03;89387;0103;893870103;H;89;7.11;1.0;0.056;10.26;41.0;0.081;1517.24
pr;m;v;89100;89387;0;120;1400.0;5;192600;;;0;0;1;1;E;277;48.19903;3.28979;Non;3.0;;3.0;True;0;C;1977.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;89387;0103;893870103;H;89;;;;9.21;6.0;0.069;1605.0
pr;m;v;89310;89279;0;104;189.0;5;128990;;;0;0;1;0;VI;;47.6973;3.99897;Oui;2.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;89279;0000;892790000;Z;89;;;;;;;1240.29
pr;m;v;89100;89338;0;101;500.0;4;158000;;;0;0;0;0;D;194;48.21674;3.30369;Oui;1.0;;;False;0;D;;;;;False;;;;;Gaz;;;m;n;m;2020-03;89338;0000;893380000;Z;89;;;;;;;1564.36
pr;m;v;89140;89467;0;96;5465.0;3;119000;;;0;0;0;0;VI;;48.2666;3.07021;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-03;89467;0000;894670000;Z;89;;;;;;;1239.58
pr;m;v;89140;89467;0;175;1347.0;6;270000;;;0;0;1;1;B;62.0;48.26319;3.07494;Oui;;;2.0;;0;B;2009.0;2.0;1.0;;;;;;;Électrique;Pompe à chaleur;;a;n;m;2020-03;89467;0000;894670000;Z;89;;;;;;;1542.86
pr;m;v;89140;89467;0;121;1280.0;5;124000;;;0;0;1;0;F;417;48.26638;3.05459;Non;;;0.0;;0;D;1900.0;1.0;1.0;;;;;;;;;;a;n;m;2020-03;89467;0000;894670000;Z;89;;;;;;;1024.79
pr;m;v;89140;89467;0;252;3385.0;6;299000;;;0;0;0;0;VI;;48.26716;3.07931;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;89467;0000;894670000;Z;89;;;;;;;1186.51
pr;m;v;89200;89025;0;143;680.0;7;209000;;;0;0;1;1;VI;;47.49638;3.91213;Oui;;;1.0;True;0;;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;89025;0101;890250101;H;89;;;;;;;1461.54
pr;m;v;89200;89025;0;92;;4;122000;;;0;0;1;0;C;137.0;47.48667;3.90402;Oui;2.0;;1.0;True;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;89025;0101;890250101;H;89;;;;;;;1326.09
pr;m;v;89200;89025;0;65;50.0;3;74990;;;0;0;1;0;VI;;47.48678;3.90727;Oui;;;;True;0;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;89025;0101;890250101;H;89;;;;;;;1153.69
pr;m;v;89200;89025;0;57;;3;36000;;;0;0;1;0;VI;;47.48852;3.90916;Oui;;;;;0;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;89025;0101;890250101;H;89;;;;;;;631.58
pr;m;v;89580;89256;0;78;688.0;3;65000;;;0;0;0;0;0;;47.68073;3.50688;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;89256;0000;892560000;Z;89;;;;;;;833.33
pr;m;v;89200;89025;0;70;300.0;3;98000;;;0;0;1;0;VI;;47.49545;3.88583;Oui;;;1.0;;0;;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;89025;0103;890250103;H;89;;;;;;;1400.0
pr;m;v;89200;89025;0;162;2520.0;9;229000;;;0;0;2;1;D;198.0;47.47568;3.90151;Oui;2.0;;;;0;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;89025;0103;890250103;H;89;;;;;;;1413.58
pr;m;v;89200;89025;0;120;;6;134000;;;0;0;0;1;E;325;47.49886;3.90691;Non;2.0;;;;0;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89025;0103;890250103;H;89;;;;;;;1116.67
pr;a;v;89200;89025;1;92;;4;96000;;;0;0;1;1;D;167;47.49773;3.88995;Non;2.0;;;;0;A;;1.0;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;89025;0103;890250103;H;89;;;;;;;1043.48
pr;m;v;89200;89025;0;295;4100.0;12;285000;;;0;0;2;1;E;283.0;47.49127;3.89753;Oui;;;;;0;F;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;89025;0103;890250103;H;89;;;;;;;966.1
pr;m;v;89150;89428;0;102;645.0;5;149000;;;0;0;0;0;D;212.0;48.2443;3.0475;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-03;89428;0000;894280000;Z;89;;;;;;;1460.78
pr;m;v;89580;89426;0;160;227.0;3;159000;;;0;0;0;1;E;289;47.66994;3.58528;Non;2.0;;;True;Est;B;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;89426;0000;894260000;Z;89;;;;;;;993.75
pr;m;v;89580;89426;0;131;2139.0;7;181900;;;0;0;1;1;C;133;47.67201;3.57726;Non;1.0;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;89426;0000;894260000;Z;89;;;;;;;1388.55
pr;m;v;89200;89392;0;122;592.0;5;149900;;;0;0;0;1;D;209;47.53765;3.80286;Non;1.0;;1.0;;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;89392;0000;893920000;Z;89;;;;;;;1228.69
pr;m;v;89200;89392;0;122;592.0;5;149900;;;0;0;0;1;D;209;47.53244;3.79323;Oui;1.0;;1.0;;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;89392;0000;893920000;Z;89;;;;;;;1228.69
pr;m;v;89190;89359;0;140;800.0;5;79900;;;0;0;1;1;D;155;48.34271;3.50314;Oui;;;0.0;;0;E;1948.0;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-03;89359;0000;893590000;Z;89;;;;;;;570.71
pr;m;v;89270;89330;0;57;3176.0;2;59990;;;0;0;1;0;VI;;47.64144;3.81936;Oui;;;1.0;True;0;;;1.0;;;False;;;;;Bois;;;m;n;m;2020-03;89441;0000;894410000;Z;89;;;;;;;1052.46
pr;m;v;89000;89024;0;83;228.0;4;122000;;;0;0;0;1;F;351.0;47.7933;3.54851;Oui;;;1.0;True;Sud;C;;1.0;;;;;;;;;;;a;n;m;2020-03;89024;0110;890240110;H;89;;;;8.81;7.0;0.072;1469.88
pr;a;v;89000;89024;3;59;;3;115000;;;0;1;1;0;E;241;47.79286;3.54787;Oui;3.0;;1.0;;0;F;1972.0;;0.0;;False;;True;23.0;2160.0;Gaz;;Collectif;a;n;a;2020-03;89024;0110;890240110;H;89;;;;9.39;90.0;0.058;1949.15
pr;m;v;89630;89349;0;56;6500.0;3;77000;;;0;0;1;0;VI;;47.39292;4.07705;Non;;;;False;0;VI;2008.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;89349;0000;893490000;Z;89;9.62;1.0;0.084;9.62;1.0;0.084;1375.0
pr;m;v;89560;89215;0;248;1848.0;8;88500;;;0;0;0;2;0;;47.61609;3.34065;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;89215;0000;892150000;Z;89;;;;;;;356.85
pr;m;v;89200;89025;0;120;3000.0;4;229000;;;0;0;1;0;VI;;47.48844;3.91259;Oui;1.0;;1.0;True;0;;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89025;0102;890250102;H;89;;;;;;;1908.33
pr;m;v;89200;89025;0;108;;6;95000;;;0;0;1;0;VI;;47.49025;3.9447;Oui;;;1.0;True;0;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;89025;0102;890250102;H;89;;;;;;;879.63
pr;m;v;89200;89025;0;115;1582.0;7;195000;;;0;0;0;1;D;207;47.49028;3.92575;Oui;;;2.0;True;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89025;0102;890250102;H;89;;;;;;;1695.65
pr;m;v;89200;89025;0;89;793.0;5;112000;;;0;0;1;1;NS;;47.48944;3.92583;Oui;;;1.0;;0;;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89025;0102;890250102;H;89;;;;;;;1258.43
pr;m;v;89200;89025;0;110;1301.0;5;144000;;;0;0;1;0;D;230;47.48689;3.92815;Non;;;1.0;True;0;E;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;89025;0102;890250102;H;89;;;;;;;1309.09
pr;m;v;89200;89025;0;139;510.0;7;151000;;;0;0;0;1;D;176.0;47.48664;3.92379;Oui;1.0;;;;0;D;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;89025;0102;890250102;H;89;;;;;;;1086.33
pr;m;v;89200;89025;0;93;2042.0;6;149000;;;0;0;0;1;C;122.0;47.48023;3.94888;Oui;1.0;;1.0;True;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;89025;0102;890250102;H;89;;;;;;;1602.15
pr;m;v;89200;89025;0;93;416.0;5;149000;;;0;0;1;0;E;328.0;47.48547;3.91963;Oui;;;1.0;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89025;0102;890250102;H;89;;;;;;;1602.15
pr;m;v;89390;89321;0;119;210.0;5;98990;;;0;1;2;0;F;358;47.7373;4.22348;Oui;1.0;;1.0;True;Sud;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89321;0000;893210000;Z;89;;;;;;;831.85
pr;m;v;89200;89232;0;126;652.0;6;161185;;;0;0;1;0;C;147;47.55926;3.89177;Oui;3.0;;1.0;True;0;D;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;89232;0000;892320000;Z;89;;;;;;;1279.25
pr;m;v;89200;89232;0;50;;3;29000;;;0;0;1;0;VI;;47.5564;3.88956;Oui;2.0;;;;0;;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89232;0000;892320000;Z;89;;;;;;;580.0
pr;m;v;89290;89478;0;117;110.0;5;105000;;;0;0;0;1;0;;47.70633;3.62614;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;89478;0000;894780000;Z;89;;;;;;;897.44
pr;m;v;89000;89295;0;112;;4;177000;;;0;0;0;0;E;233;47.82345;3.55555;Oui;;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;89295;0000;892950000;Z;89;;;;;;;1580.36
pr;m;v;89500;89151;0;170;1050.0;6;159500;;;0;0;0;2;D;206.0;48.10254;3.15239;Non;;;1.0;;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;89151;0000;891510000;Z;89;;;;;;;938.24
pr;m;v;89500;89151;0;48;;3;55400;;;0;0;0;0;E;307.0;48.1168;3.14273;Oui;;;;False;0;C;;;;;False;;;234.0;430.0;;;;a;n;m;2020-03;89151;0000;891510000;Z;89;;;;;;;1154.17
pr;m;v;89500;89464;0;108;280.0;7;157000;;;0;0;1;1;VI;;48.08529;3.2868;Oui;;;;False;Nord Sud Est Ouest;VI;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;89464;0101;894640101;H;89;;;;;;;1453.7
pr;m;v;89500;89464;0;124;340.0;5;154000;;;0;1;0;1;C;145;48.08287;3.28581;Non;1.0;;;True;Sud;D;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-03;89464;0101;894640101;H;89;5.44;1.0;0.053;5.44;1.0;0.053;1241.94
pr;a;v;89500;89464;0;55;;2;66000;;;0;0;0;1;E;235;48.07908;3.28322;Non;1.0;;1.0;;Sud-Ouest;B;2006.0;;0.0;;;;False;185.0;1022.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;89464;0101;894640101;H;89;9.27;7.0;0.093;9.27;7.0;0.093;1200.0
pr;m;v;89290;89212;0;188;497.0;8;286000;;;0;0;2;0;E;239;47.72541;3.59245;Non;;;;;0;E;1950.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;89212;0000;892120000;Z;89;;;;;;;1521.28
pr;mn;v;89230;;0;121;;6;241530;;;0;0;2;0;0;;47.83262;3.676;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89045;0000;890450000;Z;89;;;;;;;1996.12
pr;m;v;89210;89156;0;124;487.0;4;49900;;;0;0;0;1;E;254;47.98136;3.57574;Oui;2.0;;;False;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;89156;0000;891560000;Z;89;;;;;;;402.42
pr;m;v;89100;89172;0;150;1346.0;6;235000;;;0;0;1;1;VI;;48.21885;3.37269;Oui;;;2.0;True;Est-Ouest;VI;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;89172;0000;891720000;Z;89;;;;;;;1566.67
pr;mn;v;89700;;0;90;1014.0;5;148233;129233.0;19000.0;0;0;0;0;0;;47.92401;3.9482;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89423;0000;894230000;Z;89;;;;;;;1647.03
pr;mn;v;89700;;0;83;1014.0;5;136935;117935.0;19000.0;0;0;0;0;0;;47.92401;3.9482;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89423;0000;894230000;Z;89;;;;;;;1649.82
pr;mn;v;89700;;0;60;1014.0;4;115169;96169.0;19000.0;0;0;0;0;0;;47.92401;3.9482;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89423;0000;894230000;Z;89;;;;;;;1919.48
pr;mn;v;89700;;0;92;1014.0;6;138043;119043.0;19000.0;0;0;0;0;0;;47.92401;3.9482;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89423;0000;894230000;Z;89;;;;;;;1500.47
pr;mn;v;89700;;0;76;1014.0;4;126725;107725.0;19000.0;0;0;0;0;0;;47.92401;3.9482;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89423;0000;894230000;Z;89;;;;;;;1667.43
pr;mn;v;89700;;0;91;1014.0;6;148498;129498.0;19000.0;0;0;0;0;0;;47.92401;3.9482;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89423;0000;894230000;Z;89;;;;;;;1631.85
pr;mn;v;89700;;0;80;1014.0;5;143906;124906.0;19000.0;0;0;0;0;0;;47.92401;3.9482;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89423;0000;894230000;Z;89;;;;;;;1798.82
pr;mn;v;89200;;0;95;1000.0;8;160450;;;0;0;0;0;0;;47.5432;3.83551;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89188;0000;891880000;Z;89;;;;;;;1688.95
pr;mn;v;89450;;0;83;1200.0;6;145657;;;0;0;0;0;0;;47.44367;3.83055;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89248;0000;892480000;Z;89;;;;;;;1754.9
pr;m;v;89700;89418;0;95;;6;56000;;;0;0;0;0;F;393;47.86506;3.96581;Oui;2.0;;;False;0;G;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;89418;0102;894180102;H;89;;;;;;;589.47
pr;m;v;89250;89200;0;103;1095.0;4;149000;;;0;0;1;1;D;187;47.93132;3.61415;Non;;;;True;0;E;1930.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;89200;0000;892000000;Z;89;;;;;;;1446.6
pr;m;v;89200;89378;0;130;1226.0;6;229000;;;0;0;0;1;VI;;47.50394;3.9624;Oui;;;1.0;True;0;;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89378;0000;893780000;Z;89;;;;;;;1761.54
pr;m;v;89420;89333;0;116;2350.0;5;129000;;;0;0;1;0;VI;;47.49019;4.03643;Oui;1.0;;1.0;True;0;;;1.0;;;False;;;;;;;;m;n;m;2020-03;89333;0000;893330000;Z;89;;;;;;;1112.07
pr;m;v;89420;89333;0;90;1982.0;4;110000;;;0;0;1;0;VI;;47.47604;4.04924;Non;1.0;;;False;0;VI;1900.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;89333;0000;893330000;Z;89;;;;;;;1222.22
pr;a;v;89100;89387;4;66;;3;76000;;;0;0;0;1;NS;;48.19359;3.30823;Oui;4.0;;;True;0;;;1.0;;;True;;True;;2035.0;;;Collectif;m;n;a;2020-03;89387;0109;893870109;H;89;9.78;1.0;0.102;10.26;41.0;0.107;1151.52
pr;mn;v;89400;;0;107;;5;198000;;;0;0;1;0;0;;48.00211;3.47984;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;89056;0000;890560000;Z;89;;;;;;;1850.47
pr;m;v;89440;89246;0;52;;2;38990;;;0;0;1;0;VI;;47.62851;3.96602;Non;1.0;;;;0;;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89246;0000;892460000;Z;89;;;;;;;749.81
pr;m;v;89440;89246;0;92;190.0;4;71990;;;0;0;1;0;B;76.0;47.63518;3.97514;Oui;1.0;;1.0;True;Ouest;D;;1.0;;;False;;;;;Fioul;;;m;n;m;2020-03;89246;0000;892460000;Z;89;;;;;;;782.5
pr;m;v;89440;89246;0;69;1235.0;3;79990;;;0;0;1;0;E;288.0;47.62443;3.97745;Oui;1.0;;;;0;G;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;89246;0000;892460000;Z;89;;;;;;;1159.28
pr;m;v;89160;89210;0;144;2444.0;7;164500;;;0;0;1;0;NS;;47.77007;4.3143;Non;;;3.0;;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;89210;0000;892100000;Z;89;;;;;;;1142.36
pr;m;v;89100;89466;0;160;860.0;7;225000;;;0;0;0;1;E;287;48.1719;3.18334;Oui;;;1.0;;0;B;;2.0;0.0;;;;;;;Électrique;;;a;n;m;2020-03;89466;0000;894660000;Z;89;;;;;;;1406.25
pr;m;v;89630;89336;0;135;1261.0;8;109000;;;0;0;0;1;E;313.0;47.4166;3.96449;Oui;;;;True;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89336;0000;893360000;Z;89;;;;;;;807.41
pr;m;v;89510;89160;0;156;327.0;6;239000;;;0;0;2;2;D;180;48.13751;3.29443;Oui;;;0.0;;0;E;;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-03;89160;0000;891600000;Z;89;5.05;1.0;0.04;5.05;1.0;0.04;1532.05
pr;m;v;89440;89312;0;94;137.0;5;108500;;;0;1;1;1;D;162.0;47.59144;3.8277;Oui;2.0;;;;0;A;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;89312;0000;893120000;Z;89;;;;;;;1154.26
pr;m;v;89200;89415;0;106;200.0;6;132000;;;0;0;0;1;VI;;47.57053;3.91219;Non;;;1.0;True;0;;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;89415;0000;894150000;Z;89;;;;;;;1245.28
pr;m;v;89190;89027;0;80;729.0;2;34000;;;0;0;0;0;VI;;48.23159;3.5919;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-03;89027;0000;890270000;Z;89;;;;;;;425.0
pr;m;v;89440;89141;0;173;1849.0;5;76990;;;0;0;1;0;VI;;47.5973;3.98618;Oui;2.0;;1.0;;0;;;1.0;;;False;;;;;;;;m;n;m;2020-03;89141;0000;891410000;Z;89;;;;;;;445.03
pr;m;v;89440;89204;0;191;1152.0;10;198000;;;0;0;3;0;VI;;47.58813;4.00229;Oui;;;1.0;True;0;;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;89204;0000;892040000;Z;89;;;;;;;1036.65
pr;m;v;89300;89335;0;100;94.0;5;79500;;;0;0;0;0;E;266;48.00186;3.34823;Oui;2.0;;;False;0;F;;;;;False;;;;;Fioul;;;m;n;m;2020-03;89335;0000;893350000;Z;89;;;;;;;795.0
pr;m;v;89100;;0;186;;7;250000;;;1060;0;0;0;D;225;48.17538;3.21011;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;89404;0000;894040000;Z;89;;;;;;;1344.09
pr;m;v;89600;;0;50;;2;60000;;;293;0;0;0;0;;47.96584;3.76351;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;89101;0000;891010000;Z;89;;;;;;;1200.0
pr;m;v;89600;89101;0;50;418.0;2;69000;;;0;0;1;0;VI;;47.96709;3.76254;Oui;;;;True;Est-Ouest;G;;1.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-03;89101;0000;891010000;Z;89;;;;;;;1380.0
pr;m;v;89100;89404;0;230;3049.0;8;249100;;;0;0;2;0;D;227.0;48.16811;3.20167;Oui;1.0;;;True;0;A;1848.0;2.0;2.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;89404;0000;894040000;Z;89;;;;;;;1083.04
pr;m;v;89800;;0;66;;2;50000;;;240;0;0;0;E;290;47.74282;3.7388;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;89341;0000;893410000;Z;89;;;;;;;757.58
pr;m;v;89800;89341;0;137;332.0;4;76000;;;0;0;0;0;D;182;47.74445;3.73848;Oui;;;;False;0;A;1900.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;89341;0000;893410000;Z;89;;;;;;;554.74
pr;m;v;89800;89341;0;66;403.0;2;56000;;;0;0;0;0;E;290;47.74076;3.73885;Oui;;;;False;0;C;1900.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;89341;0000;893410000;Z;89;;;;;;;848.48
pr;m;v;89800;;0;137;;4;70000;;;322;0;0;0;D;182;47.74389;3.73762;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;89341;0000;893410000;Z;89;;;;;;;510.95
