type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;an;v;0;85;;4;300000;;;0;0;0;0;0;;43.8471;4.36739;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;1403;301891403;H;30;7.74;2.0;0.026;9.33;112.0;0.032;3529.41
pr;an;v;0;69;;3;257000;;;0;0;0;0;0;;43.8471;4.36739;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;1403;301891403;H;30;11.18;17.0;0.036;10.74;377.0;0.035;3724.64
pr;a;v;1;85;;4;154000;;;621;0;0;1;E;239;43.84621;4.38022;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;1403;301891403;H;30;7.74;2.0;0.051;9.33;112.0;0.062;1811.76
pr;m;v;0;112;;4;279000;;;1118;0;1;1;C;109;44.05354;4.71024;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30278;0000;302780000;Z;30;9.26;1.0;0.045;9.26;1.0;0.045;2491.07
pr;a;v;3;88;;5;89000;;;363;1;0;1;C;94;43.83851;4.38648;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0503;301890503;H;30;;;;9.19;15.0;0.109;1011.36
pr;m;v;0;199;;8;189500;;;762;0;0;2;C;96;43.80626;4.64732;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30032;0103;300320103;H;30;;;;;;;952.26
pr;m;v;0;142;;7;290000;;;1162;0;0;1;B;53;44.22062;4.46477;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30131;0000;301310000;Z;30;;;;;;;2042.25
pr;m;v;0;102;;4;265000;;;1062;0;1;1;D;0;43.74934;4.50804;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30034;0101;300340101;H;30;9.0;1.0;0.042;9.0;1.0;0.042;2598.04
pr;m;v;0;73;;3;148679;;;600;0;0;1;C;104;43.87783;4.48581;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30039;0000;300390000;Z;30;;;;;;;2036.7
pr;a;v;3;43;;2;207000;;;832;0;1;0;D;180;43.52045;4.13942;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0102;301330102;H;30;16.37;8.0;0.041;16.18;11.0;0.04;4813.95
pr;m;v;0;108;;4;335000;;;1341;0;2;0;C;109;43.52569;4.14606;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30133;0102;301330102;H;30;;;;;;;3101.85
pr;a;v;3;33;;2;96500;;;392;0;0;1;E;292;43.52572;4.14738;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0102;301330102;H;30;16.37;8.0;0.067;16.18;11.0;0.066;2924.24
pr;m;v;0;69;;4;219000;;;879;0;1;0;C;106;43.51591;4.14164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30133;0102;301330102;H;30;;;;;;;3173.91
pr;m;v;0;85;;4;265000;;;1062;0;0;1;C;140;43.78642;4.31371;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30169;0101;301690101;H;30;8.18;1.0;0.031;8.18;1.0;0.031;3117.65
pr;a;v;1;30;;2;126500;;;512;0;1;0;C;135;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0101;301330101;H;30;15.54;3.0;0.044;16.18;11.0;0.046;4216.67
pr;a;v;3;21;;1;80500;;;329;1;1;0;0;0;43.54691;4.12636;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0101;301330101;H;30;21.82;1.0;0.068;20.33;5.0;0.064;3833.33
pr;a;v;0;75;;6;292000;;;1170;0;1;1;C;150;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0101;301330101;H;30;;;;;;;3893.33
pr;a;v;1;28;;1;106000;;;430;0;1;0;D;224;43.548;4.12344;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0101;301330101;H;30;21.82;1.0;0.069;20.33;5.0;0.064;3785.71
pr;a;v;1;47;;2;128000;;;518;0;0;1;C;147;43.82642;4.21695;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30082;0000;300820000;Z;30;11.6;1.0;0.051;11.6;1.0;0.051;2723.4
pr;m;v;0;93;;5;260000;;;1043;0;0;1;D;151;43.8345;4.35002;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30189;0302;301890302;H;30;8.0;1.0;0.034;9.13;15.0;0.039;2795.7
pr;a;v;1;109;;5;470000;;;1877;0;3;0;C;131;43.51398;4.16161;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0102;301330102;H;30;;;;;;;4311.93
pr;an;v;0;41;;2;198000;;;0;0;0;0;0;;43.53061;4.14601;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30133;0102;301330102;H;30;16.37;8.0;0.041;16.18;11.0;0.04;4829.27
pr;a;v;1;26;;1;95000;;;386;0;1;0;D;228;43.51099;4.12932;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0102;301330102;H;30;19.78;4.0;0.065;20.33;5.0;0.067;3653.85
pr;m;v;0;300;;2;157900;;;637;0;0;0;0;0;44.03476;4.58203;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30207;0000;302070000;Z;30;;;;;;;526.33
pr;m;v;0;170;;6;150000;;;605;0;1;1;0;0;44.1136;4.52235;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30076;0000;300760000;Z;30;;;;;;;882.35
pr;a;v;0;20;;1;115000;;;466;0;0;1;0;0;43.52332;4.13904;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0102;301330102;H;30;19.78;4.0;0.041;20.33;5.0;0.042;5750.0
pr;l;v;0;103;;6;338000;;;1353;0;1;0;D;156;43.51398;4.16161;0;;;;;0;;;;;;;;;;;;;;a;n;l;2019-05;30133;0102;301330102;H;30;;;;;;;3281.55
pr;m;v;0;170;;5;520000;;;2076;0;0;2;C;149;44.01415;4.47264;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30299;0000;302990000;Z;30;;;;;;;3058.82
pr;m;v;0;100;;4;314000;;;1257;0;1;1;A;40;43.79314;4.07545;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30306;0000;303060000;Z;30;;;;;;;3140.0
pr;a;v;0;103;;7;339000;;;1357;0;1;1;D;156;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0101;301330101;H;30;;;;;;;3291.26
pr;a;v;0;29;;2;108000;;;438;1;0;1;E;265;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0101;301330101;H;30;15.54;3.0;0.05;16.18;11.0;0.052;3724.14
pr;a;v;0;23;;1;102000;;;414;0;0;1;0;0;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0101;301330101;H;30;21.82;1.0;0.059;20.33;5.0;0.055;4434.78
pr;a;v;1;34;;2;134000;;;542;0;2;0;D;160;43.54669;4.12909;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0101;301330101;H;30;15.54;3.0;0.047;16.18;11.0;0.049;3941.18
pr;a;v;2;51;;2;147000;;;593;0;0;1;D;180;43.53552;4.13596;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30133;0101;301330101;H;30;15.54;3.0;0.065;16.18;11.0;0.067;2882.35
pr;m;v;0;103;;4;196000;;;788;0;0;1;E;235;43.83836;4.39689;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30189;1803;301891803;H;30;9.84;1.0;0.062;10.14;44.0;0.064;1902.91
pr;m;v;0;200;;6;238000;;;955;0;0;2;D;225;43.95282;4.47837;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30085;0000;300850000;Z;30;;;;;;;1190.0
pr;m;v;0;161;;6;287000;;;1150;0;2;0;0;0;43.95328;4.47705;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30085;0000;300850000;Z;30;;;;;;;1782.61
pr;a;v;1;158;;5;448000;;;1790;1;1;1;C;91;43.8381;4.36339;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0403;301890403;H;30;;;;9.19;15.0;0.039;2835.44
pr;a;v;3;72;;4;232000;;;931;1;0;1;C;131;43.83738;4.36495;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0403;301890403;H;30;12.5;3.0;0.047;9.33;112.0;0.035;3222.22
pr;a;v;1;80;;3;115000;;;466;1;0;1;C;145;43.83763;4.3708;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0403;301890403;H;30;10.48;12.0;0.088;10.74;377.0;0.09;1437.5
pr;an;v;0;48;;2;186000;;;0;0;0;0;0;;43.83759;4.363;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0403;301890403;H;30;12.76;30.0;0.039;12.31;672.0;0.038;3875.0
pr;an;v;0;70;;3;255000;;;0;0;0;0;0;;43.83759;4.363;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0403;301890403;H;30;10.48;12.0;0.035;10.74;377.0;0.035;3642.86
pr;m;v;0;117;;6;260000;;;1043;0;1;1;C;120;43.86343;4.44945;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30156;0102;301560102;H;30;;;;;;;2222.22
pr;m;v;0;276;;8;770000;;;3070;0;0;3;C;111;44.04578;4.76671;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30221;0102;302210102;H;30;;;;;;;2789.86
pr;m;v;0;240;;7;495000;;;1977;0;1;2;0;0;44.02998;4.73478;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30221;0102;302210102;H;30;;;;;;;2062.5
pr;m;v;0;127;;6;279000;;;1118;0;2;0;C;107;44.04885;4.76807;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30221;0102;302210102;H;30;;;;;;;2196.85
pr;m;v;0;104;;6;239600;;;961;0;1;0;D;201;44.04578;4.76671;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30221;0102;302210102;H;30;;;;;;;2303.85
pr;a;v;1;36;;2;55000;;;227;0;1;0;0;0;44.05218;4.77892;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30221;0101;302210101;H;30;10.47;13.0;0.082;10.47;13.0;0.082;1527.78
pr;m;v;0;75;;4;95000;;;386;0;0;1;0;0;44.05212;4.779;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30221;0101;302210101;H;30;7.78;1.0;0.074;7.78;1.0;0.074;1266.67
pr;m;v;0;126;;5;269000;;;1078;0;0;1;B;75;44.20024;4.14164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30223;0000;302230000;Z;30;;;;;;;2134.92
pr;m;v;0;155;;4;319000;;;1277;0;2;0;C;150;43.75964;4.51254;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30034;0102;300340102;H;30;;;;9.0;1.0;0.052;2058.06
pr;m;v;0;151;;5;417000;;;1667;0;0;2;E;285;43.79232;4.22153;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30186;0000;301860000;Z;30;;;;;;;2761.59
pr;m;v;0;89;;4;219000;;;879;0;1;0;D;224;43.81779;4.328;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30189;1101;301891101;H;30;9.82;6.0;0.048;10.14;44.0;0.049;2460.67
pr;m;v;0;142;;6;265200;;;1063;0;0;1;0;0;43.78453;4.22821;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30186;0000;301860000;Z;30;;;;;;;1867.61
pr;m;v;0;113;;5;339000;;;1357;0;2;0;D;227;43.98034;4.78224;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30351;0104;303510104;H;30;;;;11.68;4.0;0.047;3000.0
pr;m;v;0;140;;4;292000;;;1170;0;1;0;0;0;43.77752;4.15735;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30091;0000;300910000;Z;30;8.5;1.0;0.049;8.5;1.0;0.049;2085.71
pr;an;v;0;61;;3;200000;;;0;0;0;0;0;;43.82793;4.35551;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0204;301890204;H;30;11.05;16.0;0.04;10.74;377.0;0.039;3278.69
pr;an;v;0;39;;2;138000;;;0;0;0;0;0;;43.82793;4.35551;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0204;301890204;H;30;12.31;25.0;0.042;12.31;672.0;0.042;3538.46
pr;an;v;0;46;;2;143000;;;0;0;0;0;0;;43.82793;4.35551;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0204;301890204;H;30;12.31;25.0;0.048;12.31;672.0;0.048;3108.7
pr;an;v;0;41;;2;143000;;;0;0;0;0;0;;43.82793;4.35551;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0204;301890204;H;30;12.31;25.0;0.042;12.31;672.0;0.042;3487.8
pr;an;v;0;63;;3;186000;;;0;0;0;0;0;;43.82793;4.35551;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0204;301890204;H;30;11.05;16.0;0.045;10.74;377.0;0.044;2952.38
pr;an;v;0;44;;2;142000;;;0;0;0;0;0;;43.82793;4.35551;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0204;301890204;H;30;12.31;25.0;0.046;12.31;672.0;0.046;3227.27
pr;an;v;0;91;;4;371000;;;0;0;0;0;0;;43.83708;4.35457;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0103;301890103;H;30;8.36;2.0;0.025;9.33;112.0;0.027;4076.92
pr;a;v;1;40;;2;103000;;;418;0;1;0;F;360;43.83626;4.35253;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0103;301890103;H;30;12.17;14.0;0.057;12.31;672.0;0.057;2575.0
pr;m;v;0;75;;4;129000;;;522;0;1;0;C;142;43.85942;4.44224;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30156;0101;301560101;H;30;8.44;3.0;0.059;10.6;7.0;0.074;1720.0
pr;m;v;0;75;;4;80000;;;327;0;1;0;0;0;43.82665;4.56383;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30135;0000;301350000;Z;30;9.81;1.0;0.11;9.81;1.0;0.11;1066.67
pr;m;v;0;115;;4;230000;;;923;0;1;1;C;134;43.82924;4.56139;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30135;0000;301350000;Z;30;9.81;1.0;0.059;9.81;1.0;0.059;2000.0
pr;a;v;0;65;;4;123000;;;498;0;0;1;0;0;43.84896;4.36317;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;1402;301891402;H;30;7.04;4.0;0.045;9.33;112.0;0.059;1892.31
pr;an;v;0;63;;3;226000;;;0;0;0;0;0;;43.84567;4.36462;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;1402;301891402;H;30;12.35;17.0;0.041;10.74;377.0;0.036;3587.3
pr;m;v;0;90;;5;249000;;;999;0;0;1;D;218;43.67739;4.42546;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30258;0105;302580105;H;30;;;;10.62;1.0;0.046;2766.67
pr;a;v;3;75;;4;65000;;;267;0;0;1;D;214;44.13142;4.09031;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30007;0105;300070105;H;30;7.88;12.0;0.109;7.35;55.0;0.102;866.67
pr;a;v;4;50;;2;120000;;;486;0;0;1;D;156;43.81727;4.35544;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0704;301890704;A;30;13.56;20.0;0.068;12.31;672.0;0.062;2400.0
pr;a;v;0;51;;2;98000;;;398;0;0;0;C;147;43.81727;4.35544;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0704;301890704;A;30;13.56;20.0;0.085;12.31;672.0;0.077;1921.57
pr;m;v;0;190;;6;295000;;;1182;0;1;1;0;0;43.8047;4.64507;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30032;0101;300320101;H;30;;;;;;;1552.63
pr;m;v;0;215;;8;268750;;;1077;0;0;3;E;265;43.80487;4.64304;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30032;0101;300320101;H;30;;;;;;;1250.0
pr;m;v;0;90;;4;181900;;;732;0;0;1;D;170;43.79036;4.08779;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30352;0000;303520000;Z;30;9.68;2.0;0.057;9.68;2.0;0.057;2021.11
pr;m;v;0;81;;3;235000;;;943;0;1;1;C;92;43.8078;4.09317;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30352;0000;303520000;Z;30;;;;;;;2901.23
pr;a;v;2;100;;4;175000;;;705;0;1;0;B;68;43.83237;4.35993;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0201;301890201;H;30;8.99;1.0;0.062;9.33;112.0;0.064;1750.0
pr;a;v;3;94;;4;210000;;;844;0;0;1;D;168;43.83566;4.36213;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0201;301890201;H;30;8.99;1.0;0.048;9.33;112.0;0.05;2234.04
pr;m;v;0;49;;3;59900;;;247;0;1;0;D;205;43.95896;4.01847;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30265;0000;302650000;Z;30;;;;;;;1222.45
pr;m;v;0;80;;5;183000;;;736;0;1;0;F;354;43.99082;4.1012;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30146;0000;301460000;Z;30;;;;;;;2287.5
pr;m;v;0;100;;4;230000;;;923;0;0;1;C;124;44.11688;4.59888;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30331;0000;303310000;Z;30;8.42;1.0;0.044;8.42;1.0;0.044;2300.0
pr;an;v;0;42;;2;173548;;;0;0;0;0;0;;43.96064;4.78475;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30351;0102;303510102;H;30;14.24;4.0;0.041;13.89;17.0;0.04;4132.1
pr;m;v;0;180;;6;480000;;;1917;0;2;0;C;150;44.00369;4.77434;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30209;0000;302090000;Z;30;;;;;;;2666.67
pr;a;v;3;48;;2;91000;;;371;0;0;0;D;204;44.12719;4.09478;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30007;0106;300070106;H;30;11.86;13.0;0.075;10.21;134.0;0.065;1895.83
pr;m;v;0;180;;5;459000;;;1834;0;2;0;B;77;43.63344;4.19548;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30276;0000;302760000;Z;30;;;;;;;2550.0
pr;a;v;3;66;;3;79000;;;323;0;0;0;E;247;44.12718;4.07578;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30007;0104;300070104;H;30;6.85;1.0;0.069;8.16;87.0;0.082;1196.97
pr;a;v;4;53;;2;72000;;;295;1;1;1;E;275;43.82256;4.35873;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0702;301890702;H;30;13.19;9.0;0.117;12.31;672.0;0.109;1358.49
pr;an;v;0;64;;3;229000;;;0;0;0;0;0;;43.83343;4.29896;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;1104;301891104;H;30;11.72;25.0;0.039;10.74;377.0;0.036;3578.12
pr;m;v;0;106;;4;277900;;;1114;0;1;1;D;157;43.69579;4.28078;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30341;0103;303410103;H;30;10.62;1.0;0.049;8.17;5.0;0.037;2621.7
pr;m;v;0;168;;5;432000;;;1726;0;1;1;D;156;43.7;4.28333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30341;0103;303410103;H;30;;;;;;;2571.43
pr;m;v;0;60;;3;143900;;;581;0;1;0;E;240;44.0107;4.41899;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30334;0101;303340101;H;30;;;;;;;2398.33
pr;m;v;0;125;;5;318000;;;1273;0;1;0;E;245;44.0107;4.41899;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30334;0101;303340101;H;30;;;;9.24;1.0;0.044;2544.0
pr;an;v;0;63;;3;200000;;;0;0;0;0;0;;43.73704;4.2195;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30344;0000;303440000;Z;30;9.42;5.0;0.036;9.42;5.0;0.036;3174.6
pr;an;v;0;69;;3;202000;;;0;0;0;0;0;;43.73704;4.2195;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30344;0000;303440000;Z;30;9.42;5.0;0.039;9.42;5.0;0.039;2927.54
pr;m;v;0;78;;4;299000;;;1198;0;1;0;A;0;43.74541;4.23043;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30344;0000;303440000;Z;30;9.4;1.0;0.029;9.4;1.0;0.029;3833.33
pr;an;v;0;78;;3;226000;;;0;0;0;0;0;;43.73704;4.2195;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30344;0000;303440000;Z;30;9.42;5.0;0.039;9.42;5.0;0.039;2897.44
pr;m;v;0;90;;4;210000;;;844;0;0;1;E;271;43.92993;4.19739;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30180;0000;301800000;Z;30;8.93;1.0;0.046;8.93;1.0;0.046;2333.33
pr;m;v;0;172;;5;495000;;;1977;0;2;1;B;85;43.8537;4.37943;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30189;1502;301891502;H;30;;;;9.13;15.0;0.038;2877.91
pr;a;v;1;70;;3;120000;;;486;1;0;1;0;0;43.84105;4.36237;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0401;301890401;H;30;9.15;12.0;0.064;10.74;377.0;0.075;1714.29
pr;a;v;3;32;;1;68000;;;279;0;0;1;D;227;43.84116;4.36307;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0401;301890401;H;30;15.79;29.0;0.089;15.6;349.0;0.088;2125.0
pr;a;v;2;81;;4;118000;;;478;0;1;1;0;0;43.84117;4.35869;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0401;301890401;H;30;10.08;4.0;0.083;9.33;112.0;0.077;1456.79
pr;a;v;1;133;;5;332000;;;1329;0;1;1;0;0;43.83931;4.35992;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0102;301890102;H;30;10.08;1.0;0.048;9.19;15.0;0.044;2496.24
pr;m;v;0;187;;6;275000;;;1102;0;2;1;C;139;44.07396;4.75287;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30178;0000;301780000;Z;30;;;;;;;1470.59
pr;a;v;3;54;;2;76000;;;311;0;0;1;0;0;43.84011;4.36028;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0102;301890102;H;30;11.82;62.0;0.101;12.31;672.0;0.105;1407.41
pr;an;v;0;39;;2;153740;;;0;0;0;0;0;;43.86384;4.4024;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;1701;301891701;H;30;12.0;4.0;0.037;12.31;672.0;0.037;3942.05
pr;an;v;0;78;;4;304950;;;0;0;0;0;0;;43.86384;4.4024;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;1701;301891701;H;30;6.29;1.0;0.019;9.33;112.0;0.029;3909.62
pr;a;v;1;39;;2;85000;;;347;0;0;1;D;223;43.86291;4.40242;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;1701;301891701;H;30;12.0;4.0;0.066;12.31;672.0;0.068;2179.49
pr;m;v;0;164;;5;185000;;;744;0;1;1;D;219;43.8517;4.6055;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30089;0000;300890000;Z;30;;;;;;;1128.05
pr;m;v;0;110;;5;197950;;;796;0;0;1;D;169;43.85328;4.60569;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30089;0000;300890000;Z;30;;;;;;;1799.55
pr;m;v;0;75;;4;73000;;;299;0;0;1;0;0;43.8779;4.59194;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30179;0000;301790000;Z;30;;;;;;;973.33
pr;a;v;2;52;;2;132000;;;534;0;0;1;B;88;43.96215;4.75253;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30011;0103;300110103;H;30;11.28;2.0;0.053;12.77;11.0;0.06;2538.46
pr;m;v;0;102;;5;270000;;;1082;0;0;1;C;149;43.90784;4.19462;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30112;0000;301120000;Z;30;;;;;;;2647.06
pr;m;v;0;120;;5;438900;;;1754;0;2;0;C;150;43.90784;4.19462;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30112;0000;301120000;Z;30;;;;;;;3657.5
pr;a;v;2;36;;2;98000;;;398;1;1;0;D;180;43.82941;4.35366;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0301;301890301;H;30;13.81;10.0;0.061;12.31;672.0;0.054;2722.22
pr;an;v;0;90;;4;316000;;;0;0;0;0;0;;43.83122;4.34969;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;30189;0301;301890301;H;30;10.22;5.0;0.035;9.33;112.0;0.032;3511.11
pr;m;v;0;120;;7;357000;;;1428;0;3;0;0;0;43.83564;4.36183;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30189;0101;301890101;H;30;7.91;1.0;0.032;8.93;4.0;0.036;2975.0
pr;a;v;4;54;;2;85600;;;349;1;0;1;D;211;43.83658;4.3604;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;30189;0101;301890101;H;30;12.11;79.0;0.092;12.31;672.0;0.093;1585.19
pr;m;v;0;80;;4;274000;;;1098;0;1;1;D;176;43.95016;4.78824;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30011;0105;300110105;H;30;;;;11.89;3.0;0.042;3425.0
pr;m;v;0;160;;4;467000;;;1866;0;1;1;B;84;43.94865;4.78316;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30011;0105;300110105;H;30;;;;11.89;3.0;0.049;2918.75
pr;m;v;0;200;;8;449000;;;1794;0;1;1;C;101;43.86748;4.35704;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30189;1501;301891501;H;30;;;;;;;2245.0
pr;m;v;0;109;;4;246000;;;987;0;1;0;D;182;43.87913;4.37707;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30189;1501;301891501;H;30;11.3;1.0;0.06;10.14;44.0;0.054;2256.88
pr;m;v;0;100;;4;235400;;;945;0;0;1;0;0;43.83658;4.3604;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;30189;0101;301890101;H;30;10.52;4.0;0.054;10.14;44.0;0.052;2354.0
