type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;102;1931.0;5;97830;;;0;0;0;0;E;;45.7501;2.69339;Oui;;;0.0;;0;;;;;;;;;0.0;0.0;;;;a;n;m;2020-01;63289;0000;632890000;Z;63;;;;;;;959.12
pr;m;v;0;110;1222.0;4;149900;;;0;0;1;0;D;175;46.01035;3.42381;Non;;;3.0;False;0;A;1860.0;1.0;;;False;;;;;;Radiateur;;a;n;m;2020-01;63232;0000;632320000;Z;63;;;;;;;1362.73
pr;m;v;0;109;;6;36000;;;0;0;0;0;0;;45.43354;3.88304;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63465;0000;634650000;Z;63;;;;;;;330.28
pr;m;v;0;210;;8;106000;;;446;0;1;2;E;322;45.42603;3.88715;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;63465;0000;634650000;Z;63;;;;;;;504.76
pr;m;v;0;239;3425.0;11;198000;;;0;0;1;1;C;120;45.43435;3.89473;Oui;1.0;;;False;0;D;1996.0;;;;;;;;;;;;a;n;m;2020-01;63465;0000;634650000;Z;63;;;;;;;828.45
pr;m;v;0;110;231.0;5;115000;;;0;0;1;1;F;331.0;46.03504;2.94039;Non;1.0;;3.0;False;Est-Ouest;C;1900.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;63043;0000;630430000;Z;63;;;;;;;1045.45
pr;m;v;0;106;520.0;5;233000;;;0;0;0;0;E;275.0;45.91054;3.09502;Non;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63300;0109;633000109;D;63;;;;;;;2198.11
pr;m;v;0;125;231.0;5;110000;;;0;1;1;1;F;331.0;46.02633;2.9595;Non;;;;False;Est-Ouest;C;1910.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;63043;0000;630430000;Z;63;;;;;;;880.0
pr;m;v;0;132;;8;49750;;;0;0;0;2;VI;;45.58029;3.63776;Non;;;;True;0;VI;;;;;;;;;;Fioul;;;a;n;m;2020-01;63314;0000;633140000;Z;63;;;;;;;376.89
pr;m;v;0;94;;7;23500;;;0;0;0;1;VI;;45.57402;3.63012;Oui;;;;True;0;VI;1930.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;63314;0000;633140000;Z;63;;;;;;;250.0
pr;m;v;0;104;1170.0;3;38500;;;0;0;0;0;VI;;45.58593;3.59803;Non;;;;True;0;VI;;;;;;;;;;;;;m;n;m;2020-01;63314;0000;633140000;Z;63;;;;;;;370.19
pr;m;v;0;107;1160.0;5;155000;;;0;0;0;1;D;209.0;45.69659;3.40408;Non;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;63146;0000;631460000;Z;63;;;;;;;1448.6
pr;m;v;0;240;1440.0;8;282000;;;0;0;1;1;D;159.0;45.43369;3.24201;Non;2.0;;4.0;False;Sud-Est-Ouest;A;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;63456;0000;634560000;Z;63;;;;;;;1175.0
pr;m;v;0;110;;7;77400;;;0;0;1;0;VI;;45.42722;3.2432;Oui;1.0;;;;0;G;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;63456;0000;634560000;Z;63;;;;;;;703.64
pr;m;v;0;131;976.0;5;325500;;;0;0;0;1;C;139;45.71958;3.22964;Non;;;2.0;;0;D;1997.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63273;0000;632730000;Z;63;;;;;;;2484.73
pr;m;v;0;110;550.0;8;39000;;;0;0;1;1;VI;;46.12965;2.56105;Non;2.0;;;False;Est;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;63101;0000;631010000;Z;63;;;;;;;354.55
pr;m;v;0;105;500.0;5;283500;;;0;0;1;1;VI;;45.73121;3.23685;Oui;;;;;0;G;2017.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;63273;0000;632730000;Z;63;;;;;;;2700.0
pr;m;v;0;105;;5;49990;;;0;0;0;1;G;654;46.00905;2.74524;Oui;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;63388;0000;633880000;Z;63;;;;;;;476.1
pr;m;v;0;100;;4;52000;;;0;0;0;1;F;335.0;46.00905;2.74524;Oui;;;5.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;63388;0000;633880000;Z;63;;;;;;;520.0
pr;m;v;0;163;11000.0;6;130000;;;0;0;0;1;0;;45.98915;2.76628;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63388;0000;633880000;Z;63;;;;;;;797.55
pr;m;v;0;270;8900.0;18;279000;;;0;0;2;1;F;381.0;45.97785;2.73546;Non;2.0;;;False;Sud-Est;B;;2.0;;;;;;;;;;;a;n;m;2020-01;63388;0000;633880000;Z;63;;;;;;;1033.33
pr;m;v;0;123;1830.0;7;65000;;;0;0;0;1;0;;45.96942;2.7364;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63388;0000;633880000;Z;63;;;;;;;528.46
pr;m;v;0;100;2180.0;6;49000;;;0;0;0;0;VI;;45.96088;2.7208;Non;2.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;63388;0000;633880000;Z;63;;;;;;;490.0
pr;m;v;0;189;1062.0;7;59000;;;0;0;0;1;0;;45.99529;2.75944;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63388;0000;633880000;Z;63;;;;;;;312.17
pr;m;v;0;104;1017.0;5;31000;;;0;0;0;0;VI;;45.773;3.66134;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;63468;0000;634680000;Z;63;;;;;;;298.08
pr;a;v;2;114;;5;199750;;;0;1;0;1;C;100.0;45.82852;3.11055;Oui;2.0;;2.0;True;Sud-Est;D;1970.0;1.0;;;;;False;3.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;63063;0103;630630103;H;63;5.31;1.0;0.036;5.31;1.0;0.036;1752.19
pr;m;v;0;135;549.0;6;242650;;;0;0;0;0;E;;45.82149;3.10546;Oui;;;0.0;;0;;;;;;;;;0.0;0.0;;;;a;n;m;2020-01;63063;0103;630630103;H;63;;;;;;;1797.41
pr;m;v;0;119;;6;33500;;;0;0;1;0;VI;;45.45912;3.54374;Oui;2.0;;;True;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;63353;0000;633530000;Z;63;;;;;;;281.51
pr;m;v;0;281;20000.0;8;395600;;;0;0;3;0;D;204.0;45.45915;3.49955;Oui;1.0;;;;Sud-Ouest;B;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;63353;0000;633530000;Z;63;;;;;;;1407.83
pr;m;v;0;113;127.0;6;135000;;;0;0;2;0;C;106.0;45.46018;3.54001;Oui;3.0;;;False;0;A;;2.0;;;;;;;;;;;a;n;m;2020-01;63353;0000;633530000;Z;63;;;;;;;1194.69
pr;m;vp;0;220;1500.0;13;300000;;;0;0;2;2;VI;;45.44289;3.53155;Non;2.0;;;False;0;VI;;4.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;63353;0000;633530000;Z;63;;;;;;;1363.64
pr;m;v;0;140;;6;60000;;;0;0;0;1;0;;45.44517;3.57327;Non;2.0;;;False;0;;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;63353;0000;633530000;Z;63;;;;;;;428.57
pr;m;v;0;150;;6;55000;;;0;0;1;1;0;;45.44517;3.57327;Non;4.0;;;False;Nord;;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;63353;0000;633530000;Z;63;;;;;;;366.67
pr;m;v;0;250;4860.0;8;275000;;;0;0;0;0;D;151.0;46.07762;2.6834;Non;3.0;;;True;Sud-Est-Ouest;D;;;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;63373;0000;633730000;Z;63;;;;;;;1100.0
pr;m;v;0;295;369.0;14;378000;;;0;0;0;3;0;;45.52855;3.34065;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63439;0000;634390000;Z;63;;;;;;;1281.36
pr;m;v;0;570;6900.0;9;362000;;;0;0;0;3;D;155;45.45606;3.65367;Non;2.0;;;False;0;;1890.0;4.0;;;;;;;;Gaz;;;a;n;m;2020-01;63324;0000;633240000;Z;63;;;;;;;635.09
pr;m;v;0;152;1690.0;7;170000;;;0;0;2;0;D;210;45.70631;3.52319;Non;2.0;;;False;Est-Ouest;F;1980.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;63343;0000;633430000;Z;63;;;;;;;1118.42
pr;m;v;0;300;760.0;5;54350;;;0;0;0;0;NS;;45.69814;3.51842;Oui;2.0;;;True;0;NS;;;;;;;;;;;;;a;n;m;2020-01;63343;0000;633430000;Z;63;;;;;;;181.17
pr;m;v;0;334;2000.0;14;198000;;;0;1;1;1;E;330;45.69343;2.93655;Non;1.0;;30.0;True;0;E;;4.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;63020;0000;630200000;Z;63;;;;;;;592.81
pr;m;v;0;200;;10;65000;;;0;0;0;1;E;;45.45281;3.64649;Non;;;;;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;63324;0000;633240000;Z;63;;;;;;;325.0
pr;m;v;0;323;3697.0;16;257000;;;0;0;4;1;D;219.0;45.45546;3.62707;Non;1.0;;1.0;True;0;B;1800.0;6.0;;;;;;;;;;;a;n;m;2020-01;63324;0000;633240000;Z;63;;;;;;;795.67
pr;m;v;0;530;5394.0;2;49500;;;0;0;0;0;VI;;45.69607;2.73191;Oui;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;63053;0000;630530000;Z;63;;;;;;;93.4
pr;m;v;0;256;3000.0;9;270000;;;0;0;1;1;0;;45.47959;3.16517;Non;2.0;;;False;Sud-Est;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;63209;0000;632090000;Z;63;;;;;;;1054.69
pr;m;v;0;150;710.0;10;65000;;;0;0;1;1;VI;;46.06458;2.69406;Non;2.0;;;False;Nord-Sud;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;63373;0000;633730000;Z;63;;;;;;;433.33
pr;m;v;0;180;2180.0;9;89000;;;0;0;1;1;VI;;46.0876;2.69409;Non;3.0;;;False;Sud-Est;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;63373;0000;633730000;Z;63;;;;;;;494.44
pr;m;v;0;180;1640.0;10;149000;;;0;0;1;1;VI;;46.07487;2.69897;Non;3.0;;2.0;False;Sud;VI;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;63373;0000;633730000;Z;63;;;;;;;827.78
pr;m;v;0;296;334.0;11;64990;;;0;0;0;0;F;;45.87748;3.60702;Non;;;;;0;G;;;;;False;;;;;;;;m;n;m;2020-01;63231;0000;632310000;Z;63;;;;;;;219.56
pr;m;v;0;84;240.0;3;206700;;;0;0;0;1;VI;;45.82883;3.09141;Non;2.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63063;0103;630630103;H;63;;;;;;;2460.71
pr;m;v;0;92;629.0;5;262000;;;0;0;0;1;D;180;45.81704;3.09309;Non;;;;;0;E;1991.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63063;0103;630630103;H;63;;;;6.86;3.0;0.029;2847.83
pr;m;v;0;98;1733.0;7;44000;;;0;0;1;0;VI;;45.54503;3.66448;Non;1.0;;1.0;True;0;VI;1890.0;1.0;;;;;;;;;;;a;n;m;2020-01;63341;0000;633410000;Z;63;;;;;;;448.98
pr;a;v;3;34;;2;69990;;;0;1;0;1;VI;;45.58827;2.74279;Oui;4.0;;;;Sud;;;1.0;;;True;;True;16.0;648.0;Électrique;;Individuel;m;n;a;2020-01;63047;0000;630470000;Z;63;;;;;;;2058.53
pr;a;v;2;80;;3;159999;;;0;0;0;0;E;249;45.58947;2.74595;Oui;2.0;;;False;0;A;;;;;False;;False;17.0;450.0;;;;m;n;a;2020-01;63047;0000;630470000;Z;63;;;;;;;1999.99
pr;a;v;1;57;7.0;2;79900;;;0;0;0;1;0;;45.58753;2.73953;Oui;1.0;;;;0;;;;;;;;True;107.0;0.0;;;Individuel;a;n;a;2020-01;63047;0000;630470000;Z;63;;;;;;;1401.75
pr;m;v;0;220;;10;322500;;;0;0;0;0;VI;;45.76898;3.27685;Non;3.0;;;False;0;VI;1817.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63453;0000;634530000;Z;63;;;;;;;1465.91
pr;m;v;0;129;1103.0;5;232000;;;0;0;0;1;E;258.0;45.77738;3.29646;Non;2.0;;;;0;F;1974.0;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;63453;0000;634530000;Z;63;;;;;;;1798.45
pr;m;v;0;125;;5;128000;;;0;0;0;2;0;;45.77159;3.28985;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63453;0000;634530000;Z;63;;;;;;;1024.0
pr;m;v;0;100;;5;130500;;;0;0;1;1;D;187.99;45.7707;3.2961;Non;3.0;;;False;0;E;1951.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;63453;0000;634530000;Z;63;;;;;;;1305.0
pr;m;v;0;99;620.0;6;193000;;;0;0;1;0;E;239.27;45.76555;3.30109;Oui;;;;False;0;A;1977.0;1.0;;;;;;;;;;;a;n;m;2020-01;63453;0000;634530000;Z;63;;;;;;;1949.49
pr;m;v;0;85;;5;132600;;;0;0;0;1;VI;;45.76409;3.28175;Non;1.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;63453;0000;634530000;Z;63;;;;;;;1560.0
pr;m;v;0;46;;2;65400;;;0;0;0;0;E;275.0;45.76941;3.28814;Oui;1.0;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;63453;0000;634530000;Z;63;;;;;;;1421.74
pr;m;v;0;53;;3;87200;;;0;0;0;0;E;277.0;45.76967;3.29045;Oui;2.0;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;63453;0000;634530000;Z;63;9.35;1.0;0.068;9.35;1.0;0.068;1645.28
pr;m;v;0;57;;3;92600;;;0;0;0;0;E;249.0;45.77308;3.28999;Oui;1.0;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;63453;0000;634530000;Z;63;9.35;1.0;0.069;9.35;1.0;0.069;1624.56
pr;m;v;0;46;;3;70200;;;0;0;1;0;E;245;45.77491;3.28993;Non;1.0;;;;0;C;1900.0;1.0;;;False;;;;;;;Individuel;a;n;m;2020-01;63453;0000;634530000;Z;63;9.35;1.0;0.074;9.35;1.0;0.074;1526.09
pr;m;v;0;120;;6;195000;;;0;0;1;1;C;109.0;45.73367;3.09815;Non;;;;False;Sud-Est;D;1850.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63307;0102;633070102;H;63;;;;7.93;1.0;0.059;1625.0
pr;m;v;0;78;800.0;3;223400;;;0;0;0;1;D;227.0;45.7354;3.09627;Oui;;;2.0;True;0;C;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;63307;0102;633070102;H;63;;;;;;;2864.1
pr;m;v;0;125;8505.0;7;82000;;;0;0;0;0;VI;;46.04273;3.04659;Non;1.0;;;False;Sud-Est-Ouest;VI;;;;;;;;;;;;;a;n;m;2020-01;63358;0000;633580000;Z;63;;;;;;;656.0
pr;m;v;0;130;;6;69500;;;0;0;1;1;0;;45.47822;3.35964;Non;3.0;;;False;Sud-Est;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;63029;0000;630290000;Z;63;;;;;;;534.62
pr;m;v;0;300;;10;75000;;;0;0;0;0;0;;45.47843;3.35969;Non;3.0;;;False;Est-Ouest;;;;;;;;;;;;;;a;n;m;2020-01;63029;0000;630290000;Z;63;;;;;;;250.0
pr;a;v;0;57;;3;236000;;;0;0;0;0;0;;45.77131;3.0762;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;1601;631131601;H;63;10.76;28.0;0.031;10.45;373.0;0.03;4140.35
pr;m;v;0;57;;3;42500;;;184;0;1;0;0;0;45.89014;3.71234;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63008;0000;630080000;Z;63;;;;;;;745.61
pr;m;v;0;130;;6;299500;;;1243;0;1;1;C;100;45.82605;3.51969;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63151;0000;631510000;Z;63;;;;;;;2303.85
pr;a;v;0;42;;2;127557;;;535;0;0;0;0;0;45.76554;3.08953;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;63113;1405;631131405;H;63;13.5;16.0;0.053;12.66;618.0;0.05;3037.07
pr;m;v;0;142;;8;115000;;;483;0;0;1;E;285;45.51863;3.46337;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63348;0000;633480000;Z;63;;;;;;;809.86
pr;m;v;0;110;;8;156000;;;652;0;0;1;F;343;45.39706;3.25458;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63242;0000;632420000;Z;63;;;;;;;1418.18
pr;a;v;0;57;;3;234000;;;0;0;0;0;0;;45.78046;3.09566;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0301;631130301;H;63;9.43;14.0;0.028;10.45;373.0;0.031;4105.26
pr;a;v;0;48;;2;235000;;;0;0;0;0;0;;45.77272;3.08275;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0302;631130302;H;63;13.88;32.0;0.034;12.66;618.0;0.031;4895.83
pr;a;v;0;21;;1;110000;;;0;0;0;0;0;;45.77272;3.08275;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0302;631130302;H;63;17.65;42.0;0.04;16.52;435.0;0.038;5238.1
pr;a;v;0;96;;4;486500;;;0;0;0;0;0;;45.77214;3.0869;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0302;631130302;H;63;8.84;3.0;0.021;9.4;123.0;0.022;5067.71
pr;m;v;0;105;;4;215000;;;895;0;0;1;E;317;45.71402;3.2627;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63350;0000;633500000;Z;63;;;;;;;2047.62
pr;a;v;0;52;;3;180000;;;0;0;0;0;0;;45.77382;3.08809;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0403;631130403;H;63;11.42;4.0;0.04;10.45;373.0;0.036;3461.54
pr;a;v;0;46;;2;155000;;;0;0;0;0;0;;45.77382;3.08809;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0403;631130403;H;63;12.66;10.0;0.045;12.66;618.0;0.045;3369.57
pr;a;v;0;43;;2;145000;;;0;0;0;0;0;;45.77382;3.08809;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0403;631130403;H;63;12.66;10.0;0.045;12.66;618.0;0.045;3372.09
pr;a;v;0;45;;2;156000;;;0;0;0;0;0;;45.77382;3.08809;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0403;631130403;H;63;12.66;10.0;0.044;12.66;618.0;0.044;3466.67
pr;a;v;0;44;;2;159000;;;0;0;0;0;0;;45.77382;3.08809;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0403;631130403;H;63;12.66;10.0;0.042;12.66;618.0;0.042;3613.64
pr;m;v;0;136;;7;76000;;;322;0;1;1;D;229;45.86953;3.60467;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63231;0000;632310000;Z;63;;;;;;;558.82
pr;a;v;3;37;;2;118000;;;495;0;0;1;E;287;45.78862;3.10764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;63113;0802;631130802;H;63;12.5;8.0;0.047;12.66;618.0;0.048;3189.19
pr;m;v;0;110;;3;159000;;;664;0;0;1;C;119;45.68662;3.1278;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63126;0000;631260000;Z;63;;;;;;;1445.45
pr;a;v;0;59;;3;210500;;;0;0;0;0;0;;45.78886;3.09864;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0102;631130102;A;63;10.78;5.0;0.036;10.45;373.0;0.035;3567.8
pr;a;v;0;67;;3;221500;;;0;0;0;0;0;;45.78862;3.09979;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0102;631130102;A;63;10.78;5.0;0.039;10.45;373.0;0.038;3305.97
pr;a;v;0;87;;4;313000;;;0;0;0;0;0;;45.78886;3.09864;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0102;631130102;A;63;8.74;2.0;0.029;9.4;123.0;0.031;3597.7
pr;a;v;0;42;;2;149500;;;0;0;0;0;0;;45.78886;3.09864;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0102;631130102;A;63;12.49;8.0;0.042;12.66;618.0;0.043;3559.52
pr;a;v;0;84;;4;289000;;;0;0;0;0;0;;45.79242;3.08223;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;1902;631131902;H;63;9.4;4.0;0.033;9.4;123.0;0.033;3440.48
pr;a;v;0;58;;3;182000;;;0;0;0;0;0;;45.79332;3.06657;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;1902;631131902;H;63;11.72;9.0;0.045;10.45;373.0;0.04;3137.93
pr;a;v;0;82;;4;276000;;;0;0;0;0;0;;45.79242;3.08223;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;1902;631131902;H;63;9.4;4.0;0.034;9.4;123.0;0.034;3365.85
pr;m;v;0;100;;4;18000;;;83;0;0;0;0;0;46.01247;3.35236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63295;0000;632950000;Z;63;;;;;;;180.0
pr;a;v;0;45;;2;126500;;;0;0;0;0;0;;45.7833;3.0833;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0501;631130501;H;63;11.86;37.0;0.051;12.66;618.0;0.054;2811.11
pr;a;v;0;41;;2;152000;;;0;0;0;0;0;;45.78251;3.08744;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0501;631130501;H;63;11.86;37.0;0.038;12.66;618.0;0.041;3707.32
pr;a;v;0;58;;3;217000;;;0;0;0;0;0;;45.78251;3.08744;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;0501;631130501;H;63;10.54;24.0;0.034;10.45;373.0;0.034;3741.38
pr;a;v;0;56;;3;194600;;;0;0;0;0;0;;45.76667;3.12051;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;1101;631131101;H;63;10.95;34.0;0.038;10.45;373.0;0.036;3475.0
pr;a;v;0;57;;3;192500;;;0;0;0;0;0;;45.76667;3.12051;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;1101;631131101;H;63;10.95;34.0;0.039;10.45;373.0;0.037;3377.19
pr;a;v;6;71;;3;166000;;;693;0;0;1;0;0;45.77126;3.1198;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;63113;1101;631131101;H;63;10.95;34.0;0.056;10.45;373.0;0.054;2338.03
pr;m;v;0;250;;10;149500;;;625;0;0;0;0;0;45.62144;3.14877;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63282;0000;632820000;Z;63;;;;;;;598.0
pr;m;v;0;134;;5;389000;;;1612;0;1;2;B;78;45.7469;3.27753;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63106;0000;631060000;Z;63;;;;;;;2902.99
pr;a;v;3;41;;3;95000;;;401;0;0;0;0;0;45.77717;3.07257;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;63075;0108;630750108;H;63;11.02;12.0;0.057;10.15;75.0;0.053;2317.07
pr;a;v;3;95;;5;181900;;;759;1;0;1;D;205;45.77376;3.07456;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;63113;1702;631131702;H;63;10.07;7.0;0.063;8.9;36.0;0.056;1914.74
pr;a;v;0;81;;5;204750;;;853;0;1;0;C;123;45.77437;3.07851;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;63113;1702;631131702;H;63;10.07;7.0;0.048;8.9;36.0;0.042;2527.78
pr;a;v;0;102;;5;220000;;;916;0;2;0;C;147;45.78216;3.10193;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;63113;0201;631130201;H;63;;;;8.9;36.0;0.05;2156.86
pr;m;v;0;145;;6;240000;;;998;1;1;0;D;205;45.77078;3.28804;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63453;0000;634530000;Z;63;;;;;;;1655.17
pr;a;v;0;57;;3;180100;;;0;0;0;0;0;;45.73632;3.1439;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63272;0000;632720000;Z;63;11.23;1.0;0.043;11.23;1.0;0.043;3159.65
pr;a;v;0;58;;3;182300;;;0;0;0;0;0;;45.73632;3.1439;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63272;0000;632720000;Z;63;11.23;1.0;0.043;11.23;1.0;0.043;3143.1
pr;a;v;0;58;;3;228600;;;0;0;0;0;0;;45.7833;3.0667;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63113;1802;631131802;H;63;9.75;14.0;0.03;10.45;373.0;0.032;3941.38
pr;a;v;0;58;;3;156000;;;652;0;0;1;0;0;45.54151;3.24813;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;63178;0101;631780101;H;63;8.3;6.0;0.037;9.04;21.0;0.04;2689.66
pr;a;v;0;58;;3;283000;;;0;0;0;0;0;;45.777;3.05754;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-12;63075;0107;630750107;H;63;10.48;5.0;0.026;10.15;75.0;0.025;4879.31
pr;m;v;0;171;;8;249000;;;1035;1;1;1;E;276;45.70193;3.13726;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63302;0000;633020000;Z;63;;;;;;;1456.14
pr;m;v;0;120;;5;181900;;;759;0;0;1;D;163;45.70025;3.12649;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63302;0000;633020000;Z;63;6.86;2.0;0.054;6.86;2.0;0.054;1515.83
pr;m;v;0;100;;4;173595;;;724;1;0;1;C;104;45.81396;3.09791;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63113;2001;631132001;H;63;8.57;1.0;0.059;9.41;13.0;0.065;1735.95
pr;m;v;0;72;;5;42000;;;182;0;1;0;G;630;45.87878;3.69498;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63072;0000;630720000;Z;63;;;;;;;583.33
pr;m;v;0;85;;3;131500;;;551;1;1;0;0;0;45.87724;3.69557;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;63072;0000;630720000;Z;63;;;;;;;1547.06
