type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;36400;36046;0;195;663.0;5;296500;;;0;0;1;1;D;228.7;46.58335;1.99517;Non;;;1.0;;0;E;1890.0;2.0;0.0;;;;;;;Gaz;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.053;6.75;2.0;0.053;1520.51
pr;m;v;36400;36046;0;240;241.0;19;244300;;;0;0;5;0;0;;46.58039;1.98915;Oui;;;0.0;;0;;1900.0;6.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1017.92
pr;m;v;36400;36046;0;205;138.0;9;106000;;;0;0;0;1;C;97;46.5786;1.98866;Non;2.0;;1.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;517.07
pr;m;v;36400;36046;0;218;427.0;13;118000;;;0;0;1;2;E;237;46.58451;1.98064;Non;;;0.0;;0;F;;3.0;0.0;;;;;;;Électrique, Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;541.28
pr;m;v;36400;36046;0;240;230.0;6;99510;;;0;1;0;1;E;270;46.58031;1.98243;Non;;;;True;Nord-Ouest;B;;2.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;414.62
pr;a;v;36400;36046;1;210;;8;90950;;;0;1;1;1;0;;46.57378;1.98941;Non;3.0;;1.0;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;a;2020-01;36046;0000;360460000;Z;36;;;;;;;433.1
pr;m;v;36400;36046;0;126;204.0;4;86200;;;0;0;0;1;0;;46.57954;2.00041;Non;;;1.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.103;5.86;1.0;0.103;684.13
pr;m;v;36400;36046;0;125;564.0;7;85600;;;0;0;0;1;VI;;46.58326;1.99255;Non;2.0;;3.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;684.8
pr;m;v;36400;36046;0;124;;5;95000;;;0;0;0;1;E;325;46.58156;1.98449;Oui;;;;True;Nord-Ouest;G;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.106;6.75;2.0;0.106;766.13
pr;m;v;36400;36046;0;125;387.0;6;149800;;;0;0;0;1;E;240;46.58414;1.99097;Oui;;;0.0;;0;F;;1.0;0.0;;;;;;;Bois, Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1198.4
pr;m;v;36400;36046;0;128;677.0;7;69550;;;0;0;2;0;VI;;46.58645;2.00447;Non;1.0;;;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;543.36
pr;m;v;36400;36046;0;99;128.0;6;118000;;;0;0;1;0;0;;46.58277;1.97665;Non;;;0.0;;0;;1900.0;2.0;0.0;;;;;;;Électrique;Sol;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1191.92
pr;m;v;36400;36046;0;100;72.0;7;48000;;;0;1;0;1;D;182.0;46.58222;1.9751;Non;;;;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;480.0
pr;m;v;36400;36046;0;187;472.0;11;133900;;;0;0;2;1;G;463;46.57992;1.97858;Non;;;3.0;;0;D;;3.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;716.04
pr;m;v;36400;36046;0;208;561.0;9;148400;;;0;1;1;1;0;;46.57645;1.9771;Non;;;1.0;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;713.46
pr;m;v;36400;36046;0;114;2317.0;9;176050;;;0;0;0;1;0;;46.56991;1.99457;Non;;;0.0;;0;;1975.0;;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1544.3
pr;m;v;36400;36046;0;220;452.0;5;314100;;;0;0;1;1;0;;46.58433;1.99782;Non;;;1.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.057;6.75;2.0;0.057;1427.73
pr;m;v;36400;36046;0;112;80.0;6;118500;;;0;0;0;1;0;;46.57485;1.98619;Non;;;2.0;;0;;1900.0;;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1058.04
pr;m;v;36400;36046;0;115;608.0;6;101650;;;0;0;1;1;NS;;46.57643;1.98331;Non;2.0;;4.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;883.91
pr;m;v;36400;36046;0;118;105.0;6;94160;;;0;0;1;0;E;239;46.58406;1.97734;Non;1.0;;;True;Sud;E;;2.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;797.97
pr;m;v;36400;36046;0;115;2317.0;6;169600;;;0;0;0;1;VI;;46.5694;1.98795;Non;1.0;;1.0;True;sud-ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1474.78
pr;m;v;36400;36046;0;127;712.0;5;144450;;;0;0;2;0;0;;46.57311;1.98446;Non;;;1.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.071;6.75;2.0;0.071;1137.4
pr;m;v;36400;36046;0;210;;7;330000;;;0;0;0;0;E;272.0;46.57463;1.98662;Non;;;;;0;;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1571.43
pr;m;v;36400;36046;0;100;1781.0;4;77700;;;0;0;0;1;0;;46.57129;1.98092;Non;;;1.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.091;5.86;1.0;0.091;777.0
pr;m;v;36400;36046;0;95;615.0;5;137800;;;0;0;1;1;E;245.0;46.56775;1.98585;Non;;;3.0;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.056;6.75;2.0;0.056;1450.53
pr;m;v;36400;36046;0;95;128.0;5;116600;;;0;0;1;0;C;110.0;46.57944;1.99697;Non;1.0;;;True;Nord-Ouest;B;;2.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.066;6.75;2.0;0.066;1227.37
pr;m;v;36400;36046;0;47;1273.0;4;49500;;;0;0;1;0;E;290;46.57498;1.99769;Non;1.0;;;True;Nord-Ouest;G;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.067;5.86;1.0;0.067;1053.19
pr;m;v;36400;36046;0;103;1083.0;6;107400;;;0;0;0;1;0;;46.58144;1.98536;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Bois, Fioul;Poêle à Bois;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1042.72
pr;m;v;36400;36046;0;103;467.0;7;96300;;;0;0;1;1;VI;;46.58401;1.98361;Oui;1.0;;1.0;True;sud-est;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;934.95
pr;m;v;36400;36046;0;66;;4;69450;;;0;0;1;0;0;;46.57723;1.99873;Non;2.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.067;5.86;1.0;0.067;1052.27
pr;m;v;36400;36046;0;63;66.0;5;45000;;;0;1;1;0;VI;;46.57638;1.99756;Non;1.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.113;6.75;2.0;0.113;714.29
pr;m;v;36400;36046;0;78;497.0;6;53500;;;0;0;0;1;0;;46.57366;1.99291;Non;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;685.9
pr;m;v;36400;36046;0;67;73.0;5;38000;;;0;0;0;0;VI;;46.58503;1.98798;Non;1.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.143;6.75;2.0;0.143;567.16
pr;m;v;36400;36046;0;70;1250.0;5;79998;;;0;0;0;1;D;220;46.5677;1.98586;Non;1.0;;1.0;True;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.071;6.75;2.0;0.071;1142.83
pr;m;v;36400;36046;0;63;438.0;4;33000;;;0;0;0;0;G;580;46.57767;1.99397;Non;;;0.0;;0;C;;;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.134;5.86;1.0;0.134;523.81
pr;m;v;36400;36046;0;62;78.0;4;69000;;;0;0;1;0;0;;46.57763;1.98325;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.063;5.86;1.0;0.063;1112.9
pr;m;v;36400;36046;0;91;527.0;4;127200;;;0;0;1;0;VI;;46.56732;1.98846;Non;;;2.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.05;5.86;1.0;0.05;1397.8
pr;m;v;36400;36046;0;60;149.0;4;58850;;;0;0;1;0;VI;;46.57693;1.9949;Non;1.0;;1.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.072;5.86;1.0;0.072;980.83
pr;m;v;36400;36046;0;73;525.0;5;58850;;;0;0;0;1;VI;;46.58233;1.98176;Non;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.1;6.75;2.0;0.1;806.16
pr;m;v;36400;36046;0;78;190.0;3;38500;;;0;0;0;1;0;;46.58132;1.98816;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;493.59
pr;m;v;36400;36046;0;167;267.0;9;168000;;;0;0;0;1;D;219;46.5748;1.98595;Non;;;0.0;;0;F;;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1005.99
pr;m;v;36400;36046;0;170;993.0;6;139200;;;0;0;0;1;0;;46.58003;1.98761;Non;;;1.0;;0;;;;0.0;;;;;;;Gaz;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;818.82
pr;m;v;36400;36046;0;150;206.0;7;45390;;;0;0;0;1;0;;46.57879;1.999;Non;;;2.0;;0;;;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;302.6
pr;m;v;36400;36046;0;149;744.0;6;207550;;;0;0;2;0;0;;46.58205;1.97716;Non;;;2.0;;0;;1990.0;3.0;0.0;;;;;;;Gaz;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1392.95
pr;m;v;36400;36046;0;150;691.0;7;348500;;;0;0;0;1;0;;46.57966;1.97577;Non;;;1.0;;0;;;2.0;1.0;;;;;;;Gaz;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;2323.33
pr;m;v;36400;36046;0;107;1616.0;5;144500;;;0;0;0;1;E;299;46.57871;1.99895;Non;;;1.0;;0;F;1976.0;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.06;6.75;2.0;0.06;1350.47
pr;m;v;36400;36046;0;103;259.0;9;75600;;;0;0;1;0;0;;46.58562;1.98951;Non;;;1.0;;0;;;;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;733.98
pr;m;v;36400;36046;0;107;88.0;5;59700;;;0;0;0;1;0;;46.58215;1.97721;Non;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.145;6.75;2.0;0.145;557.94
pr;m;v;36400;36046;0;104;453.0;6;86200;;;0;0;1;0;0;;46.57469;1.99083;Non;;;2.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;828.85
pr;m;v;36400;36046;0;95;78.0;5;69200;;;0;0;1;0;0;;46.58156;1.98887;Oui;;;0.0;;0;;1900.0;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.111;6.75;2.0;0.111;728.42
pr;m;v;36400;36046;0;92;576.0;5;87600;;;0;0;0;1;E;260.0;46.58199;1.97532;Oui;2.0;;0.0;False;0;C;2007.0;;0.0;;;;;25.0;585.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.085;6.75;2.0;0.085;952.17
pr;m;v;36400;36046;0;117;105.0;6;91500;;;0;0;1;0;0;;46.57875;1.98316;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;782.05
pr;m;v;36400;36046;0;49;;4;54400;;;0;0;1;0;0;;46.57317;1.99738;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.063;5.86;1.0;0.063;1110.2
pr;m;v;36400;36046;0;46;440.0;3;92500;;;0;1;1;0;F;350;46.57126;1.98782;Non;;;;True;Sud;G;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;2010.87
pr;m;v;36400;36046;0;75;421.0;3;91500;;;0;0;1;0;0;;46.57773;1.97811;Oui;;;2.0;;0;;1974.0;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1220.0
pr;a;v;36400;36046;2;65;;3;80250;;;0;1;0;1;VI;;46.57438;1.98319;Non;4.0;;1.0;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-01;36046;0000;360460000;Z;36;6.77;1.0;0.066;6.77;1.0;0.066;1234.62
pr;m;v;36400;36046;0;137;237.0;6;143100;;;0;0;2;0;VI;;46.57723;1.99259;Non;2.0;;1.0;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1044.53
pr;m;v;36400;36046;0;137;98.0;5;86200;;;0;0;1;0;0;;46.57692;1.97661;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.129;6.75;2.0;0.129;629.2
pr;a;v;36400;36046;3;65;;4;69550;;;0;1;0;1;VI;;46.58161;1.97667;Non;4.0;;;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-01;36046;0000;360460000;Z;36;5.62;2.0;0.063;5.62;2.0;0.063;1070.0
pr;a;v;36400;36046;3;65;;4;160300;;;0;0;1;0;0;;46.58175;1.98618;Oui;4.0;;0.0;;0;;1990.0;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-01;36046;0000;360460000;Z;36;5.62;2.0;0.027;5.62;2.0;0.027;2466.15
pr;a;v;36400;36046;4;49;;2;32000;;;0;1;0;1;0;;46.57381;1.98502;Non;0.0;;1.0;;0;;1970.0;1.0;0.0;;False;;True;4.0;5760.0;;;Collectif;a;n;a;2020-01;36046;0000;360460000;Z;36;9.79;1.0;0.18;9.79;1.0;0.18;653.06
pr;a;v;36400;36046;1;49;;2;53900;;;0;0;1;0;0;;46.58215;1.9881;Oui;3.0;;0.0;;0;;1850.0;;0.0;;False;;True;;;Électrique;;;a;n;a;2020-01;36046;0000;360460000;Z;36;9.79;1.0;0.107;9.79;1.0;0.107;1100.0
pr;m;v;36400;36046;0;150;111.0;8;69000;;;0;0;1;0;0;;46.57331;1.98572;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;460.0
pr;m;v;36400;36046;0;141;237.0;5;144500;;;0;0;2;0;0;;46.58262;1.98974;Oui;;;1.0;;0;;1900.0;3.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.079;6.75;2.0;0.079;1024.82
pr;m;v;36400;36046;0;86;863.0;6;116600;;;0;0;1;1;E;330;46.58124;1.97571;Non;1.0;;1.0;True;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1355.81
pr;a;v;36400;36046;0;113;;6;90950;;;0;1;0;0;G;652;46.57791;1.99535;Non;2.0;;;True;Nord-Ouest;G;;1.0;;;;;;;;;;;a;n;a;2020-01;36046;0000;360460000;Z;36;;;;;;;804.87
pr;m;v;36400;36046;0;460;9903.0;14;555450;;;0;0;2;2;D;185.0;46.58018;1.98639;Non;1.0;;2.0;True;Nord-Ouest;C;;3.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1207.5
pr;m;v;36400;36046;0;175;450.0;5;89900;;;0;1;1;0;0;;46.57492;1.9925;Non;1.0;;3.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.158;6.75;2.0;0.158;513.71
pr;m;v;36400;36046;0;178;6500.0;7;197050;;;0;0;0;1;E;254.0;46.56436;1.99113;Non;;;2.0;;0;C;1980.0;2.0;1.0;;;;;;;Électrique;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1107.02
pr;m;v;36400;36046;0;92;134.0;6;128600;;;0;0;1;1;E;312;46.57753;1.99622;Non;;;0.0;;0;C;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1397.83
pr;m;v;36400;360046;0;125;;6;192000;;;794;0;1;1;D;225;46.58086;1.9888;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1536.0
pr;m;v;36400;36046;0;280;;8;379700;;;0;0;1;1;0;;46.5812;1.99778;Non;;;1.0;;0;;;3.0;0.0;;;;;;;Gaz;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1356.07
pr;m;v;36400;36046;0;525;9903.0;14;555500;;;0;0;3;2;D;185;46.57417;2.00057;Non;;;4.0;;0;C;1984.0;4.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1058.1
pr;m;v;36400;36046;0;250;324.0;7;139200;;;0;0;0;2;E;270;46.57656;1.98611;Non;;;1.0;;0;B;;3.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;556.8
pr;m;v;36400;36046;0;286;359.0;14;118000;;;0;0;0;3;0;;46.57569;1.98157;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;412.59
pr;m;v;36400;36046;0;152;330.0;5;107400;;;0;0;1;0;0;;46.5761;1.99336;Non;;;1.0;;0;;;2.0;1.0;;;;;;;Gaz;;;a;n;m;2020-01;36046;0000;360460000;Z;36;6.75;2.0;0.115;6.75;2.0;0.115;706.58
pr;m;v;36400;36046;0;154;340.0;8;102100;;;0;0;1;1;0;;46.58115;1.97798;Non;;;1.0;;0;;1890.0;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;662.99
pr;m;v;36400;36046;0;90;94.0;4;40000;;;0;1;0;1;G;558;46.58454;2.00104;Non;;;;True;Nord-Ouest;G;;1.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.158;5.86;1.0;0.158;444.44
pr;m;v;36400;36046;0;84;364.0;4;98500;;;0;0;0;1;D;230;46.5783;1.9865;Non;2.0;;0.0;False;0;C;2008.0;;0.0;;;;;25.0;600.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.06;5.86;1.0;0.06;1172.62
pr;m;v;36400;36046;0;83;204.0;6;85600;;;0;0;1;1;E;283;46.57555;1.9959;Non;1.0;;1.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;1031.33
pr;m;v;36400;36046;0;90;527.0;4;129000;;;0;0;0;1;D;189;46.57731;1.98764;Non;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.049;5.86;1.0;0.049;1433.33
pr;m;v;36400;36046;0;84;364.0;4;79900;;;0;0;0;1;D;196;46.58434;1.98506;Non;2.0;;0.0;False;0;B;2008.0;;0.0;;;;;25.0;600.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.074;5.86;1.0;0.074;951.19
pr;m;v;36400;36046;0;83;525.0;4;59700;;;0;0;0;1;0;;46.58239;1.97623;Oui;;;2.0;;0;;1960.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;5.86;1.0;0.098;5.86;1.0;0.098;719.28
pr;a;v;36400;36046;4;47;;3;28000;;;0;1;0;1;0;;46.57438;1.98319;Non;;;2.0;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-01;36046;0000;360460000;Z;36;6.77;1.0;0.136;6.77;1.0;0.136;595.74
pr;m;v;36400;36046;0;358;2174.0;13;265300;;;0;0;1;1;0;;46.5823;1.98541;Non;;;6.0;;0;;;3.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;741.06
pr;m;v;36400;36046;0;345;477.0;18;296500;;;0;0;3;0;0;;46.57615;1.9794;Non;;;1.0;;0;;1890.0;3.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;36046;0000;360460000;Z;36;;;;;;;859.42
pr;m;v;36400;36127;0;88;1171.0;5;90950;;;0;0;0;1;VI;;46.60874;1.99001;Non;;;4.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;1033.52
pr;m;v;36400;36127;0;74;1594.0;6;42740;;;0;0;1;0;0;;46.59453;2.01538;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;577.57
pr;m;v;36400;36127;0;74;195.0;4;30000;;;0;0;1;0;0;;46.60149;1.99341;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;405.41
pr;m;v;36400;36127;0;77;1755.0;4;70300;;;0;0;0;1;0;;46.58541;1.96667;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;912.99
pr;m;v;36400;36127;0;71;1411.0;5;69550;;;0;0;0;1;VI;;46.59852;1.98955;Non;;;2.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;979.58
pr;m;v;36400;36127;0;148;3741.0;6;212000;;;0;0;0;2;D;160;46.58869;2.00205;Oui;1.0;;2.0;True;Sud;B;;2.0;;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;1432.43
pr;m;v;36400;36127;0;87;345.0;6;74900;;;0;0;1;0;VI;;46.59112;1.99;Non;1.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;860.92
pr;m;v;36400;36127;0;85;284.0;5;46000;;;0;0;1;0;0;;46.60672;1.97296;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Bois;Cheminée;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;541.18
pr;m;v;36400;36127;0;82;1075.0;5;70620;;;0;0;1;0;VI;;46.61184;1.9758;Non;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;861.22
pr;m;v;36400;36046;0;82;500.0;5;89900;;;0;0;1;0;0;;46.58795;1.98575;Non;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;1096.34
pr;m;v;36400;36127;0;85;1907.0;5;96300;;;0;1;1;0;C;143;46.58925;1.96972;Non;;;3.0;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;1132.94
pr;m;v;36400;36127;0;87;940.0;5;74900;;;0;0;1;0;VI;;46.59436;1.98075;Oui;1.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;860.92
pr;m;v;36400;36127;0;315;12011.0;11;229950;;;0;0;2;3;D;175.0;46.59177;1.99006;Non;1.0;;4.0;True;Nord-Ouest;E;;5.0;;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;730.0
pr;m;v;36400;36127;0;267;262.0;7;107400;;;0;0;0;1;D;151.0;46.60815;1.98412;Non;;;1.0;;0;D;;1.0;0.0;;;;;;;Gaz;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;402.25
pr;m;v;36400;36127;0;277;332.0;10;95000;;;0;0;1;0;B;67.0;46.59391;1.97297;Non;;;2.0;;0;C;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;342.96
pr;m;v;36400;36127;0;96;3820.0;5;128600;;;0;0;0;1;0;;46.58911;1.96782;Non;;;2.0;;0;;;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;1339.58
pr;m;v;36400;36127;0;103;345.0;6;75600;;;0;0;1;0;0;;46.5923;1.97802;Oui;;;0.0;;0;;1960.0;1.0;0.0;;;;;;;Gaz;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;733.98
pr;m;v;36400;36127;0;104;339.0;5;71690;;;0;0;0;1;VI;;46.5898;1.97102;Non;1.0;;1.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-01;36127;0000;361270000;Z;36;;;;;;;689.33
