type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;27600;;0;91;1000.0;6;185000;120000.0;65000.0;0;0;0;0;0;;49.15828;1.34075;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27275;0102;272750102;H;27;;;;;;;2032.97
pr;mn;v;27140;;0;147;805.0;5;271000;191000.0;80000.0;0;0;0;0;0;;49.2818;1.76418;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27284;0101;272840101;H;27;;;;11.36;1.0;0.074;1843.54
pr;mn;v;27140;;0;74;732.0;4;161800;104800.0;57000.0;0;0;0;0;0;;49.2818;1.76418;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27284;0101;272840101;H;27;;;;12.31;1.0;0.068;2186.49
pr;mn;v;27140;;0;90;900.0;6;237000;157000.0;80000.0;0;0;0;0;0;;49.2818;1.76418;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27284;0101;272840101;H;27;;;;;;;2633.33
pr;mn;v;27140;;0;100;1771.0;5;212300;117300.0;95000.0;0;0;0;0;0;;49.2818;1.76418;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27284;0101;272840101;H;27;;;;11.36;1.0;0.064;2123.0
pr;mn;v;27140;;0;125;860.0;4;233000;183000.0;50000.0;0;0;0;0;0;;49.2818;1.76418;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27284;0101;272840101;H;27;;;;12.31;1.0;0.079;1864.0
pr;mn;v;27140;;0;140;860.0;7;250000;200000.0;50000.0;0;0;0;0;0;;49.2818;1.76418;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27284;0101;272840101;H;27;;;;;;;1785.71
pr;mn;v;27400;;0;86;533.0;4;232040;161640.0;70400.0;0;0;0;0;0;;49.19405;1.19312;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27456;0000;274560000;Z;27;;;;;;;2698.14
pr;mn;v;27810;;0;92;694.0;5;172500;124510.0;47990.0;0;0;0;0;0;;48.82061;1.3324;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27391;0000;273910000;Z;27;;;;;;;1875.0
pr;mn;v;27350;;0;74;810.0;4;162435;112435.0;50000.0;0;0;0;0;0;;49.3625;0.73153;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27497;0000;274970000;Z;27;;;;;;;2195.07
pr;mn;v;27450;;0;70;2000.0;4;170595;131595.0;39000.0;0;0;0;0;0;;49.266;0.55322;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27538;0000;275380000;Z;27;;;;;;;2437.07
pr;mn;v;27450;;0;100;2000.0;6;205025;166025.0;39000.0;0;0;0;0;0;;49.266;0.55322;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27538;0000;275380000;Z;27;;;;;;;2050.25
pr;mn;v;27400;;0;85;990.0;4;170407;113407.0;57000.0;0;0;0;0;0;;49.16065;1.17441;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27003;0000;270030000;Z;27;;;;;;;2004.79
pr;mn;v;27520;;0;82;700.0;4;160408;105408.0;55000.0;0;0;0;0;0;;49.29577;0.81948;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27062;0000;270620000;Z;27;;;;;;;1956.2
pr;mn;v;27190;;0;82;1300.0;4;150900;110900.0;40000.0;0;0;0;0;0;;48.98973;0.94548;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27120;0000;271200000;Z;27;7.0;1.0;0.046;7.0;1.0;0.046;1840.24
pr;mn;v;27500;;0;95;500.0;5;286400;180900.0;105500.0;0;0;2;0;0;;49.30994;0.45583;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27606;0000;276060000;Z;27;;;;;;;3014.74
pr;mn;v;27700;;0;76;750.0;4;133790;98790.0;35000.0;0;0;0;0;0;;49.2482;1.42054;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27016;0101;270160101;H;27;9.35;2.0;0.064;9.35;2.0;0.064;1760.39
pr;mn;v;27660;;0;85;698.0;4;167900;115900.0;52000.0;0;0;0;0;0;;49.29855;1.69535;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27067;0000;270670000;Z;27;;;;;;;1975.29
pr;mn;v;27660;;0;80;1100.0;5;166119;126119.0;40000.0;0;0;0;0;0;;49.29855;1.69535;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27067;0000;270670000;Z;27;;;;;;;2076.49
pr;mn;v;27830;;0;140;1230.0;7;265000;185000.0;80000.0;0;0;0;0;0;;49.2799;1.72584;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27426;0000;274260000;Z;27;;;;;;;1892.86
pr;mn;v;27500;;0;74;791.0;4;173080;123480.0;49600.0;0;0;0;0;0;;49.34458;0.5035;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27467;0201;274670201;H;27;;;;7.55;6.0;0.039;2338.92
pr;mn;v;27220;;0;98;611.0;5;188687;129687.0;59000.0;0;0;0;0;0;;48.95653;1.21996;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27478;0000;274780000;Z;27;;;;;;;1925.38
pr;mn;v;27150;;0;82;1000.0;4;167800;107800.0;60000.0;0;0;0;0;0;;49.31701;1.6144;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27226;0000;272260000;Z;27;9.3;1.0;0.055;9.3;1.0;0.055;2046.34
pr;mn;v;27150;;0;92;1000.0;5;174100;114100.0;60000.0;0;0;0;0;0;;49.31701;1.6144;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27226;0000;272260000;Z;27;;;;;;;1892.39
pr;m;v;27300;;0;100;;2;50000;;;244;0;0;0;0;;49.09162;0.60364;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;27056;0101;270560101;H;27;10.505;2.0;0.252;12.16;3.0;0.292;500.0
pr;mn;v;27300;;0;114;1069.0;5;161000;132300.0;28700.0;0;0;0;0;0;;49.08925;0.5943;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27056;0101;270560101;H;27;4.69;1.0;0.04;6.8100000000000005;2.0;0.058;1412.28
pr;mn;v;27300;;0;74;1069.0;4;151755;123055.0;28700.0;0;0;0;0;0;;49.08925;0.5943;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27056;0101;270560101;H;27;9.34;2.0;0.055;8.36;5.0;0.049;2050.74
pr;mn;v;27120;;0;90;800.0;5;199000;132000.0;67000.0;0;0;0;0;0;;48.99755;1.46387;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27689;0000;276890000;Z;27;;;;;;;2211.11
pr;mn;v;27300;;0;100;1200.0;6;192024;166024.0;26000.0;0;0;0;0;0;;49.08925;0.5943;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27056;0101;270560101;H;27;6.11;1.0;0.038;6.3100000000000005;2.0;0.039;1920.24
pr;m;v;27540;;0;240;;10;300000;;;1282;0;0;0;C;146;48.88297;1.4568;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;27355;0000;273550000;Z;27;;;;;;;1250.0
pr;mn;v;27940;;0;70;1047.0;4;191594;131594.0;60000.0;0;0;0;0;0;;49.17251;1.41025;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27473;0000;274730000;Z;27;;;;;;;2737.06
pr;mn;v;27940;;0;82;1028.0;4;171500;111500.0;60000.0;0;0;0;0;0;;49.17251;1.41025;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27473;0000;274730000;Z;27;;;;;;;2091.46
pr;mn;v;27940;;0;95;1028.0;5;173900;113900.0;60000.0;0;0;0;0;0;;49.17251;1.41025;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27473;0000;274730000;Z;27;;;;;;;1830.53
pr;mn;v;27950;;0;76;710.0;5;211000;142000.0;69000.0;0;0;0;0;0;;49.09495;1.37644;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27554;0000;275540000;Z;27;;;;;;;2776.32
pr;mn;v;27950;;0;100;700.0;4;195780;140780.0;55000.0;0;0;0;0;0;;49.1251;1.42678;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27554;0000;275540000;Z;27;9.01;3.0;0.055;9.01;3.0;0.055;1957.8
pr;mn;v;27360;;0;100;1090.0;4;199800;139800.0;60000.0;0;0;0;0;0;;49.34064;1.2883;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27470;0000;274700000;Z;27;8.99;1.0;0.054;8.99;1.0;0.054;1998.0
pr;m;v;27320;;0;75;;5;130000;;;582;0;0;0;F;448;48.8362;1.21677;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;27390;0000;273900000;Z;27;;;;;;;1733.33
pr;mn;v;27190;;0;132;800.0;6;227460;184460.0;43000.0;0;0;1;0;0;;48.95768;0.97736;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27447;0000;274470000;Z;27;;;;;;;1723.18
pr;mn;v;27190;;0;92;900.0;6;181000;138000.0;43000.0;0;0;0;0;0;;48.95768;0.97736;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27447;0000;274470000;Z;27;;;;;;;1967.39
pr;mn;v;27290;;0;81;1110.0;4;163308;113308.0;50000.0;0;0;0;0;0;;49.31725;0.70698;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27349;0000;273490000;Z;27;;;;;;;2016.15
pr;mn;v;27420;;0;90;860.0;6;217000;157000.0;60000.0;0;0;0;0;0;;49.2467;1.59022;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27690;0000;276900000;Z;27;;;;;;;2411.11
pr;mn;v;27630;;0;80;650.0;3;169200;109200.0;60000.0;0;0;0;0;0;;49.14881;1.59257;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27213;0000;272130000;Z;27;10.0;1.0;0.057;10.0;1.0;0.057;2115.0
pr;mn;v;27630;;0;147;620.0;5;241000;181000.0;60000.0;0;0;0;0;0;;49.12784;1.62991;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27213;0000;272130000;Z;27;;;;;;;1639.46
pr;mn;v;27630;;0;73;620.0;5;202000;142000.0;60000.0;0;0;0;0;0;;49.12784;1.62991;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27213;0000;272130000;Z;27;;;;;;;2767.12
pr;mn;v;27630;;0;86;650.0;5;176700;116700.0;60000.0;0;0;0;0;0;;49.14881;1.59257;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27213;0000;272130000;Z;27;;;;;;;2054.65
pr;mn;v;27630;;0;82;1000.0;4;147900;87900.0;60000.0;0;0;0;0;0;;49.14881;1.59257;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27213;0000;272130000;Z;27;8.33;3.0;0.055;8.33;3.0;0.055;1803.66
pr;mn;v;27600;;0;125;700.0;4;243000;182000.0;61000.0;0;0;0;0;0;;49.13061;1.33247;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27517;0000;275170000;Z;27;;;;;;;1944.0
pr;mn;v;27600;;0;93;700.0;6;214500;153500.0;61000.0;0;0;0;0;0;;49.13061;1.33247;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27517;0000;275170000;Z;27;;;;;;;2306.45
pr;mn;v;27600;;0;73;700.0;5;195000;134000.0;61000.0;0;0;0;0;0;;49.13061;1.33247;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27517;0000;275170000;Z;27;;;;;;;2671.23
pr;mn;v;27600;;0;100;2239.0;6;236024;166024.0;70000.0;0;0;0;0;0;;49.13061;1.33247;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27517;0000;275170000;Z;27;;;;;;;2360.24
pr;mn;v;27110;;0;74;600.0;4;169000;117000.0;52000.0;0;0;0;0;0;;49.18184;0.87519;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27219;0000;272190000;Z;27;;;;;;;2283.78
pr;mn;v;27110;;0;81;600.0;4;175000;123000.0;52000.0;0;0;0;0;0;;49.18184;0.87519;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27219;0000;272190000;Z;27;;;;;;;2160.49
pr;m;v;27300;;0;85;;4;140000;;;602;0;0;0;E;300;49.00905;0.52837;Oui;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;27117;0000;271170000;Z;27;;;;;;;1647.06
pr;mn;v;27610;;0;82;623.0;4;173900;106900.0;67000.0;0;0;0;0;0;;49.33179;1.25755;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27493;0000;274930000;Z;27;;;;;;;2120.73
pr;mn;v;27610;;0;84;623.0;4;174900;107900.0;67000.0;0;0;0;0;0;;49.33179;1.25755;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27493;0000;274930000;Z;27;;;;;;;2082.14
pr;mn;v;27610;;0;76;700.0;4;198000;128000.0;70000.0;0;0;0;0;0;;49.33179;1.25755;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27493;0000;274930000;Z;27;;;;;;;2605.26
pr;mn;v;27370;;0;81;660.0;4;173026;112026.0;61000.0;0;0;0;0;0;;49.25628;0.93808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27638;0000;276380000;Z;27;8.2;1.0;0.046;8.2;1.0;0.046;2136.12
pr;mn;v;27370;;0;100;671.0;6;219025;166025.0;53000.0;0;0;0;0;0;;49.25628;0.93808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27638;0000;276380000;Z;27;;;;;;;2190.25
pr;mn;v;27500;;0;110;1800.0;5;164400;137400.0;27000.0;0;0;0;0;0;;49.34655;0.53376;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27467;0104;274670104;H;27;7.5;1.0;0.06;7.01;2.0;0.056;1494.55
pr;mn;v;27300;;0;104;735.0;4;153400;118900.0;34500.0;0;0;0;0;0;;49.10057;0.62245;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27398;0000;273980000;Z;27;8.015;2.0;0.065;8.015;2.0;0.065;1475.0
pr;mn;v;27300;;0;132;739.0;5;186600;137600.0;49000.0;0;0;0;0;0;;49.10057;0.62245;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27398;0000;273980000;Z;27;7.34;1.0;0.062;7.34;1.0;0.062;1413.64
pr;mn;v;27300;;0;122;709.0;5;169500;120500.0;49000.0;0;0;0;0;0;;49.10057;0.62245;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27398;0000;273980000;Z;27;7.34;1.0;0.063;7.34;1.0;0.063;1389.34
pr;mn;v;27300;;0;102;837.0;4;162200;110200.0;52000.0;0;0;0;0;0;;49.10057;0.62245;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27398;0000;273980000;Z;27;8.015;2.0;0.06;8.015;2.0;0.06;1590.2
pr;mn;v;27300;;0;100;900.0;6;199025;166025.0;33000.0;0;0;0;0;0;;49.10057;0.62245;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27398;0000;273980000;Z;27;;;;;;;1990.25
pr;mn;v;27300;;0;90;900.0;5;190863;157863.0;33000.0;0;0;0;0;0;;49.10057;0.62245;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27398;0000;273980000;Z;27;7.34;1.0;0.042;7.34;1.0;0.042;2120.7
pr;mn;v;27160;;0;100;1643.0;6;204024;166024.0;38000.0;0;0;0;0;0;;48.85352;0.90058;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27112;0000;271120000;Z;27;;;;;;;2040.24
pr;mn;v;27000;;0;100;648.0;5;204000;138000.0;66000.0;0;0;0;0;0;;49.0224;1.13958;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27229;0903;272290903;H;27;;;;10.87;1.0;0.064;2040.0
pr;mn;v;27000;;0;92;1000.0;6;190000;140000.0;50000.0;0;0;0;0;0;;49.0224;1.13958;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27229;0903;272290903;H;27;;;;;;;2065.22
pr;mn;v;27000;;0;90;1000.0;5;189000;139000.0;50000.0;0;0;0;0;0;;49.0224;1.13958;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27229;0903;272290903;H;27;;;;10.87;1.0;0.062;2100.0
pr;mn;v;27000;;0;70;680.0;4;208595;131595.0;77000.0;0;0;0;0;0;;49.0224;1.13958;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27229;0903;272290903;H;27;;;;9.46;7.0;0.038;2979.93
pr;mn;v;27480;;0;100;837.0;6;174980;117980.0;57000.0;0;0;0;0;0;;49.39198;1.47247;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27377;0000;273770000;Z;27;;;;;;;1749.8
pr;mn;v;27620;;0;125;700.0;4;251800;181800.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27072;0000;270720000;Z;27;;;;;;;2014.4
pr;mn;v;27620;;0;90;700.0;5;187900;117900.0;70000.0;0;0;0;0;0;;49.10355;1.54833;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27072;0000;270720000;Z;27;;;;;;;2087.78
pr;mn;v;27170;;0;100;1200.0;6;201025;166025.0;35000.0;0;0;0;0;0;;49.03686;0.84235;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27040;0000;270400000;Z;27;;;;;;;2010.25
pr;mn;v;27170;;0;90;1200.0;5;192863;157863.0;35000.0;0;0;0;0;0;;49.03686;0.84235;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27040;0000;270400000;Z;27;;;;;;;2142.92
pr;mn;v;27400;;0;90;990.0;5;214863;157863.0;57000.0;0;0;0;0;0;;49.14286;1.11582;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27339;0000;273390000;Z;27;;;;;;;2387.37
pr;mn;v;27400;;0;70;990.0;4;188595;131595.0;57000.0;0;0;0;0;0;;49.14286;1.11582;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27339;0000;273390000;Z;27;;;;;;;2694.21
pr;mn;v;27400;;0;100;990.0;6;223025;166025.0;57000.0;0;0;0;0;0;;49.14286;1.11582;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27339;0000;273390000;Z;27;;;;;;;2230.25
pr;mn;v;27310;;0;93;650.0;4;199360;117360.0;82000.0;0;0;0;0;0;;49.36405;0.90498;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27133;0000;271330000;Z;27;;;;;;;2143.66
pr;mn;v;27310;;0;96;650.0;5;199000;117000.0;82000.0;0;0;0;0;0;;49.36405;0.90498;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27133;0000;271330000;Z;27;;;;;;;2072.92
pr;m;v;27310;;0;110;;4;210000;;;874;0;0;0;E;237;49.3665;0.8956;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;27133;0000;271330000;Z;27;;;;;;;1909.09
pr;mn;v;27310;;0;120;650.0;6;242000;160000.0;82000.0;0;0;0;0;0;;49.36405;0.90498;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27133;0000;271330000;Z;27;;;;;;;2016.67
pr;mn;v;27400;;0;114;620.0;6;225000;173000.0;52000.0;0;0;0;0;0;;49.14286;1.11582;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27339;0000;273390000;Z;27;;;;;;;1973.68
pr;mn;v;27310;;0;100;1100.0;6;258025;166025.0;92000.0;0;0;0;0;0;;49.36405;0.90498;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27133;0000;271330000;Z;27;;;;;;;2580.25
pr;mn;v;27310;;0;90;1100.0;5;249863;157863.0;92000.0;0;0;0;0;0;;49.36405;0.90498;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27133;0000;271330000;Z;27;;;;;;;2776.26
pr;mn;v;27310;;0;70;1100.0;4;223595;131595.0;92000.0;0;0;0;0;0;;49.36405;0.90498;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27133;0000;271330000;Z;27;;;;;;;3194.21
pr;mn;v;27670;;0;84;760.0;4;165069;107069.0;58000.0;0;0;0;0;0;;49.28955;0.92536;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27090;0000;270900000;Z;27;8.89;1.0;0.054;8.89;1.0;0.054;1965.11
pr;mn;v;27310;;0;90;900.0;5;197863;157863.0;40000.0;0;0;0;0;0;;49.31429;0.80909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27085;0000;270850000;Z;27;;;;;;;2198.48
pr;mn;v;27310;;0;70;900.0;4;171595;131595.0;40000.0;0;0;0;0;0;;49.31429;0.80909;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27085;0000;270850000;Z;27;10.05;1.0;0.049;10.05;1.0;0.049;2451.36
pr;mn;v;27400;;0;127;990.0;5;221900;161900.0;60000.0;0;0;0;0;0;;49.14286;1.11582;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27339;0000;273390000;Z;27;;;;;;;1747.24
pr;mn;v;27180;;0;93;850.0;4;160700;111700.0;49000.0;0;0;0;0;0;;48.99212;1.05172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27023;0000;270230000;Z;27;;;;;;;1727.96
pr;mn;v;27180;;0;82;850.0;4;159900;110900.0;49000.0;0;0;0;0;0;;48.99212;1.05172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27023;0000;270230000;Z;27;;;;;;;1950.0
pr;mn;v;27180;;0;100;1050.0;6;216025;166025.0;50000.0;0;0;0;0;0;;48.99212;1.05172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27023;0000;270230000;Z;27;;;;;;;2160.25
pr;mn;v;27180;;0;90;1050.0;5;207863;157863.0;50000.0;0;0;0;0;0;;48.99212;1.05172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27023;0000;270230000;Z;27;;;;;;;2309.59
pr;mn;v;27180;;0;70;1050.0;4;181595;131595.0;50000.0;0;0;0;0;0;;48.99212;1.05172;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27023;0000;270230000;Z;27;;;;;;;2594.21
pr;mn;v;27190;;0;152;1800.0;6;215200;192200.0;23000.0;0;0;2;0;0;;48.96161;0.93485;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27165;0000;271650000;Z;27;;;;;;;1415.79
pr;mn;v;27190;;0;90;585.0;5;196800;141800.0;55000.0;0;0;1;0;0;;48.96161;0.93485;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27165;0000;271650000;Z;27;8.0;1.0;0.044;8.0;1.0;0.044;2186.67
pr;mn;v;27190;;0;139;1800.0;7;436500;413500.0;23000.0;0;0;2;0;0;;48.96161;0.93485;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27165;0000;271650000;Z;27;;;;;;;3140.29
pr;mn;v;27720;;0;90;890.0;6;227000;157000.0;70000.0;0;0;0;0;0;;49.2437;1.67703;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27445;0000;274450000;Z;27;;;;;;;2522.22
pr;mn;v;27310;;0;100;750.0;6;214025;166025.0;48000.0;0;0;0;0;0;;49.35719;0.84212;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27091;0000;270910000;Z;27;;;;;;;2140.25
pr;mn;v;27310;;0;70;750.0;4;179595;131595.0;48000.0;0;0;0;0;0;;49.35719;0.84212;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27091;0000;270910000;Z;27;;;;;;;2565.64
pr;mn;v;27310;;0;90;750.0;5;205863;157863.0;48000.0;0;0;0;0;0;;49.35719;0.84212;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27091;0000;270910000;Z;27;;;;;;;2287.37
pr;m;v;27000;;0;145;;7;180000;;;783;0;0;0;E;325;49.02195;1.17265;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;27229;0503;272290503;A;27;;;;;;;1241.38
pr;mn;v;27400;;0;92;600.0;5;170499;125499.0;45000.0;0;0;0;0;0;;49.23809;1.06895;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27322;0000;273220000;Z;27;;;;;;;1853.25
pr;mn;v;27400;;0;98;600.0;4;178114;133114.0;45000.0;0;0;0;0;0;;49.23809;1.06895;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27322;0000;273220000;Z;27;;;;;;;1817.49
pr;mn;v;27400;;0;88;600.0;4;164159;119159.0;45000.0;0;0;0;0;0;;49.23809;1.06895;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27322;0000;273220000;Z;27;;;;;;;1865.44
pr;mn;v;27120;;0;148;1125.0;5;285131;193131.0;92000.0;0;0;0;0;0;;49.06207;1.35725;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27501;0000;275010000;Z;27;;;;;;;1926.56
pr;mn;v;27120;;0;90;850.0;5;224000;139000.0;85000.0;0;0;0;0;0;;49.00591;1.4213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27004;0000;270040000;Z;27;;;;;;;2488.89
pr;mn;v;27210;;0;71;508.0;4;171840;113840.0;58000.0;0;0;0;0;0;;49.34109;0.34025;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27065;0000;270650000;Z;27;8.69;7.0;0.043;8.69;7.0;0.043;2420.28
pr;mn;v;27210;;0;100;879.0;5;165600;109800.0;55800.0;0;0;0;0;0;;49.34109;0.34025;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27065;0000;270650000;Z;27;;;;;;;1656.0
pr;mn;v;27210;;0;104;882.0;5;175900;125400.0;50500.0;0;0;0;0;0;;49.34109;0.34025;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27065;0000;270650000;Z;27;;;;;;;1691.35
pr;mn;v;27210;;0;107;882.0;5;174400;123600.0;50800.0;0;0;0;0;0;;49.34109;0.34025;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27065;0000;270650000;Z;27;;;;;;;1629.91
pr;m;v;27530;;0;94;;3;160000;;;680;0;0;0;D;184;48.86335;1.40614;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;27230;0000;272300000;Z;27;;;;;;;1702.13
pr;m;v;78550;;0;65;;4;150000;;;635;0;0;0;D;225;48.86371;1.41006;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;27230;0000;272300000;Z;27;;;;;;;2307.69
pr;mn;v;27340;;0;110;866.0;5;213000;135000.0;78000.0;0;0;0;0;0;;49.29456;1.14401;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;27469;0000;274690000;Z;27;8.629999999999999;2.0;0.053;8.629999999999999;2.0;0.053;1936.36
