type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;160;5606.0;8;120000;;;0;0;0;0;VI;;47.87547;2.43564;Oui;;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-04;45334;0000;453340000;Z;45;24.0;;;;;;;750.0
pr;mn;v;0;76;;4;197000;;;0;0;1;0;0;;48.38314;1.48182;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28403;0000;284030000;Z;28;24.0;;;;;;;2592.11
pr;m;v;0;110;347.0;5;224300;;;0;0;0;1;D;227;47.93626;1.91106;Oui;;;;;Nord-Sud;C;1999.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;45147;0201;451470201;H;45;24.0;;;;9.94;3.0;0.058;2039.09
pr;m;v;0;105;1000.0;6;178000;;;0;0;0;0;D;189;47.97244;2.74921;Non;;;;;Ouest;E;;;;;False;;;;;;;;m;n;m;2020-04;45004;0102;450040102;H;45;24.0;;;;7.96;2.0;0.056;1695.24
pr;mn;v;0;102;;6;217000;;;0;0;1;0;0;;48.38314;1.48182;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28403;0000;284030000;Z;28;24.0;;;;;;;2127.45
pr;mn;v;0;70;;4;187000;;;0;0;1;0;0;;48.38314;1.48182;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28403;0000;284030000;Z;28;24.0;;;;;;;2671.43
pr;mn;v;0;101;1036.0;6;167280;122280.0;45000.0;0;0;0;0;0;;48.75021;1.18518;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28348;0000;283480000;Z;28;24.0;;;;;;;1656.24
pr;m;v;0;110;1075.0;6;189990;;;0;0;1;0;D;230.0;48.76616;1.19975;Non;;;;;0;C;;1.0;;;False;;;;;;Sol;Individuel;m;n;m;2020-04;28348;0000;283480000;Z;28;24.0;;;;;;;1727.18
pr;mn;v;0;120;1036.0;6;172880;127880.0;45000.0;0;0;0;0;0;;48.75021;1.18518;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28348;0000;283480000;Z;28;24.0;;;;;;;1440.67
pr;m;v;0;264;6474.0;9;229300;;;0;0;2;0;D;216;47.2032;2.05154;Non;2.0;;1.0;;Sud;C;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-04;18148;0000;181480000;Z;18;24.0;;;;;;;868.56
pr;m;v;0;128;;6;192600;;;0;0;0;0;C;128;46.65418;1.55945;0;0.0;;;;Ouest;A;;;;;;;;;;;Sol;Individuel;a;n;m;2020-04;36219;0000;362190000;Z;36;24.0;;;;;;;1504.69
pr;mn;v;0;122;680.0;5;275200;195200.0;80000.0;0;0;0;0;0;;48.44604;1.49468;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28085;0302;280850302;H;28;24.0;9.41;1.0;0.05;9.36;10.0;0.05;2255.74
pr;mn;v;0;110;681.0;6;212747;146147.0;66600.0;0;0;0;0;0;;48.44604;1.49468;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28085;0302;280850302;H;28;24.0;7.6;1.0;0.047;8.21;5.0;0.051;1934.06
pr;mn;v;0;108;611.0;5;211009;158789.0;52220.0;0;0;0;0;0;;48.44604;1.49468;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28085;0302;280850302;H;28;24.0;9.41;1.0;0.058;9.36;10.0;0.057;1953.79
pr;mn;v;0;127;546.0;5;249000;174080.0;74920.0;0;0;0;0;0;;48.44604;1.49468;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28085;0302;280850302;H;28;24.0;9.41;1.0;0.058;9.36;10.0;0.057;1960.63
pr;mn;v;0;111;581.0;6;217179;149669.0;67510.0;0;0;0;0;0;;48.44604;1.49468;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28085;0302;280850302;H;28;24.0;7.6;1.0;0.047;8.21;5.0;0.05;1956.57
pr;mn;v;0;92;503.0;4;192500;140700.0;51800.0;0;0;0;0;0;;48.44604;1.49468;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28085;0302;280850302;H;28;24.0;;;;10.24;10.0;0.059;2092.39
pr;mn;v;0;88;685.0;4;225000;147800.0;77200.0;0;0;0;0;0;;48.44604;1.49468;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28085;0302;280850302;H;28;24.0;;;;10.24;10.0;0.048;2556.82
pr;mn;v;0;93;457.0;4;134405;96405.0;38000.0;0;0;1;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1445.22
pr;mn;v;0;90;600.0;4;151068;104568.0;46500.0;0;0;1;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1678.53
pr;mn;v;0;82;625.0;4;144261;96261.0;48000.0;0;0;0;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1759.28
pr;mn;v;0;80;625.0;4;162770;114770.0;48000.0;0;0;1;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;2034.62
pr;mn;v;0;76;600.0;4;134156;87656.0;46500.0;0;0;1;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1765.21
pr;mn;v;0;120;457.0;5;186628;148628.0;38000.0;0;0;2;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1555.23
pr;mn;v;0;129;625.0;5;248595;199595.0;49000.0;0;0;0;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1927.09
pr;mn;v;0;112;380.0;5;177380;127380.0;50000.0;0;0;0;0;0;;47.36094;0.90221;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37225;0000;372250000;Z;37;24.0;;;;;;;1583.75
pr;mn;v;0;98;625.0;5;153890;105890.0;48000.0;0;0;1;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1570.31
pr;mn;v;0;108;600.0;4;189000;142500.0;46500.0;0;0;0;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1750.0
pr;mn;v;0;110;457.0;5;162216;124216.0;38000.0;0;0;1;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1474.69
pr;mn;v;0;112;;6;170442;;;0;0;1;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1521.8
pr;mn;v;0;109;600.0;5;160038;113538.0;46500.0;0;0;1;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1468.24
pr;mn;v;0;106;450.0;5;144355;106355.0;38000.0;0;0;1;0;0;;47.38591;0.43291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37150;0000;371500000;Z;37;24.0;;;;;;;1361.84
pr;mn;v;0;136;770.0;5;314914;199914.0;115000.0;0;0;0;0;0;;47.8779;1.85513;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45298;0102;452980102;H;45;24.0;;;;;;;2315.54
pr;m;v;0;200;;10;780000;;;3223;0;0;0;0;;47.3415;0.61327;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;37018;0102;370180102;H;37;24.0;;;;;;;3900.0
pr;m;v;0;440;;10;1110000;;;4595;0;0;0;B;59;47.3415;0.61327;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;37018;0102;370180102;H;37;24.0;;;;;;;2522.73
pr;mn;v;0;110;621.0;6;235100;148200.0;86900.0;0;0;1;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2137.27
pr;mn;v;0;84;900.0;4;123200;101200.0;22000.0;0;0;0;0;0;;47.254;0.21803;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37058;0000;370580000;Z;37;24.0;;;;;;;1466.67
pr;mn;v;0;87;621.0;4;203486;116586.0;86900.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2338.92
pr;mn;v;0;129;621.0;5;286495;199595.0;86900.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2220.89
pr;mn;v;0;135;377.0;5;243047;183547.0;59500.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;1800.35
pr;mn;v;0;104;621.0;4;231100;144200.0;86900.0;0;0;1;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2222.12
pr;mn;v;0;163;621.0;5;351838;264938.0;86900.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2158.52
pr;mn;v;0;103;621.0;4;238395;151495.0;86900.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2314.51
pr;mn;v;0;101;377.0;5;198880;139380.0;59500.0;0;0;1;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;1969.11
pr;mn;v;0;108;377.0;4;202000;142500.0;59500.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;1870.37
pr;mn;v;0;95;621.0;5;209428;122528.0;86900.0;0;0;1;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2204.51
pr;mn;v;0;88;621.0;4;204035;117135.0;86900.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2318.58
pr;mn;v;0;90;377.0;4;194000;134500.0;59500.0;0;0;1;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2155.56
pr;mn;v;0;69;621.0;4;196400;109500.0;86900.0;0;0;1;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2846.38
pr;mn;v;0;120;621.0;5;257423;170523.0;86900.0;0;0;1;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2145.19
pr;mn;v;0;117;621.0;4;257013;170113.0;86900.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2196.69
pr;mn;v;0;146;621.0;4;261787;174887.0;86900.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;1793.06
pr;mn;v;0;134;377.0;5;276441;216941.0;59500.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2062.99
pr;mn;v;0;136;621.0;5;286814;199914.0;86900.0;0;0;0;0;0;;47.33806;0.84377;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37015;0000;370150000;Z;37;24.0;;;;;;;2108.93
pr;mn;v;0;83;1175.0;4;133000;;;0;0;1;0;0;;47.29152;0.13198;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37228;0000;372280000;Z;37;24.0;;;;;;;1602.41
pr;m;v;0;220;;9;670000;;;2803;0;0;0;C;147;47.39414;0.68484;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;;;;3045.45
pr;a;v;0;93;;2;310000;;;1307;0;0;0;E;308;47.39414;0.68484;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;37261;0105;372610105;H;37;24.0;13.44;30.0;0.048;12.73;651.0;0.046;3333.33
pr;m;v;0;180;;5;690000;;;2889;0;0;0;0;;47.39414;0.68484;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;10.54;16.0;0.033;3833.33
pr;m;v;0;210;;5;680000;;;2837;0;0;0;D;213;47.39414;0.68484;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;10.54;16.0;0.039;3238.1
pr;m;v;0;190;;8;670000;;;2795;0;0;0;D;162;47.39414;0.68484;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;;;;3526.32
pr;m;v;0;160;;7;570000;;;2366;0;0;0;0;;47.39414;0.68484;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;;;;3562.5
pr;m;v;0;125;;6;470000;;;1980;0;0;0;C;121;47.39414;0.68484;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;11.05;1.0;0.035;11.6;4.0;0.037;3760.0
pr;m;v;0;300;;11;630000;;;2623;0;0;0;D;162;47.39414;0.68484;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;;;;2100.0
pr;m;v;0;170;;9;610000;;;2537;0;0;0;C;135;47.39414;0.68484;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;;;;3588.24
pr;m;v;0;400;;11;1990000;;;8230;0;0;0;0;;47.39414;0.68484;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;;;;4975.0
pr;m;v;0;395;;12;1240000;;;5127;0;0;0;B;87;47.39414;0.68484;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;;;;3139.24
pr;m;v;0;450;;15;1450000;;;6009;0;0;0;D;181;47.39414;0.68484;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;37261;0105;372610105;H;37;24.0;;;;;;;3222.22
pr;mn;v;0;88;700.0;4;179900;111900.0;68000.0;0;0;0;0;0;;47.29273;0.78584;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37104;0000;371040000;Z;37;24.0;;;;;;;2044.32
pr;mn;v;0;84;1634.0;4;149200;101200.0;48000.0;0;0;0;0;0;;47.58145;0.28872;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37279;0000;372790000;Z;37;24.0;;;;;;;1776.19
pr;a;v;0;45;;2;60000;;;281;0;0;0;E;239;47.83717;1.93761;Non;;;;;0;F;;;;;;;;140.0;;;;;a;;a;2020-04;45234;1801;452341801;H;45;24.0;11.25;2.0;0.101;12.39;811.0;0.112;1333.33
pr;m;v;0;58;;2;30000;;;167;0;0;0;0;;47.21003;2.8067;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;18104;0000;181040000;Z;18;24.0;;;;;;;517.24
pr;mn;v;0;159;477.0;6;312291;233391.0;78900.0;0;0;0;0;0;;48.55511;1.59624;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;28249;0000;282490000;Z;28;24.0;8.42;1.0;0.051;8.42;1.0;0.051;1964.09
pr;m;v;0;244;;10;220000;;;957;0;0;0;C;126;47.46453;1.88632;Oui;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;41125;0000;411250000;Z;41;24.0;;;;;;;901.64
pr;m;v;0;56;15.0;2;73000;;;0;0;0;1;G;637.1;47.68726;2.62344;Non;;;;;sud-est;D;;;;;False;;;;;Bois;;Individuel;m;n;m;2020-04;45155;0101;451550101;H;45;24.0;;;;;;;1303.57
pr;mn;v;0;90;800.0;4;150000;107500.0;42500.0;0;0;0;0;0;;46.99117;2.26052;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;18207;0000;182070000;Z;18;24.0;;;;;;;1666.67
pr;m;v;0;41;208.0;2;77220;;;0;0;0;1;F;349.0;48.20573;2.17739;Oui;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-04;45162;0000;451620000;Z;45;24.0;;;;;;;1883.41
pr;m;v;0;41;;2;70000;;;327;0;0;0;F;349;48.20573;2.17738;Oui;;;;;0;G;;;;;;;;;;;;;a;;m;2020-04;45162;0000;451620000;Z;45;24.0;;;;;;;1707.32
pr;m;v;0;58;358.0;1;60500;;;0;0;0;0;0;;48.07391;2.38207;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-04;45022;0000;450220000;Z;45;24.0;;;;;;;1043.1
pr;m;pi;0;58;;1;60000;;;258;0;0;0;0;;48.07391;2.38206;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;45022;0000;450220000;Z;45;24.0;;;;;;;1034.48
pr;mn;v;0;130;600.0;9;345000;275000.0;70000.0;0;0;0;0;0;;47.26219;0.56778;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37186;0000;371860000;Z;37;24.0;;;;;;;2653.85
pr;a;v;0;40;;2;144000;;;0;0;1;0;A;;47.40185;0.66792;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-04;37214;0103;372140103;H;37;24.0;12.04;14.0;0.04;12.58;55.0;0.042;3600.0
pr;m;v;0;210;;9;690000;;;2873;0;0;0;D;185;47.40137;0.66336;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;37214;0103;372140103;H;37;24.0;;;;;;;3285.71
pr;m;v;0;300;;9;900000;;;3737;0;0;0;D;216;47.40137;0.66336;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;37214;0103;372140103;H;37;24.0;;;;;;;3000.0
pr;m;v;0;230;;9;750000;;;3133;0;0;0;D;207;47.40137;0.66336;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;37214;0103;372140103;H;37;24.0;;;;;;;3260.87
pr;m;v;0;75;795.0;4;186625;;;0;0;0;1;VI;;47.91472;1.9775;Oui;;;;;Nord-Sud;VI;1975.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-04;45284;0102;452840102;H;45;24.0;8.63;3.0;0.042;9.69;21.0;0.047;2488.33
pr;m;v;0;140;;6;220000;;;917;0;0;0;C;150;47.79418;1.09427;Non;;;;;0;G;;;;;;;;;;;;;a;;m;2020-04;41269;0108;412690108;H;41;24.0;;;;;;;1571.43
pr;a;v;1;45;;2;130850;;;0;1;0;1;C;129;47.41965;0.68591;Oui;4.0;;1.0;;0;A;;1.0;;;True;;True;186.0;710.0;Électrique;;Individuel;a;n;a;2020-04;37261;1705;372611705;H;37;24.0;12.56;24.0;0.052;12.73;651.0;0.053;2907.78
pr;mn;v;0;126;859.0;5;294930;;;0;0;0;0;0;;47.91102;1.87131;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45285;0107;452850107;H;45;24.0;11.97;1.0;0.061;8.86;4.0;0.045;2340.71
pr;m;v;0;98;;5;210000;;;911;0;0;0;D;219;47.94047;1.92084;Oui;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;45147;0102;451470102;H;45;24.0;9.94;1.0;0.056;9.94;3.0;0.056;2142.86
pr;m;v;0;94;;4;120000;;;504;0;0;0;0;;47.90912;1.86536;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;45285;0107;452850107;H;45;24.0;;;;9.97;2.0;0.094;1276.6
pr;a;v;0;55;;3;80000;;;346;0;0;0;F;371;47.9073;1.87893;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-04;45285;0107;452850107;H;45;24.0;10.0;12.0;0.082;10.31;27.0;0.085;1454.55
pr;a;v;0;55;;3;60000;;;269;0;0;0;E;269;47.90687;1.8781;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;45285;0107;452850107;H;45;24.0;10.0;12.0;0.11;10.31;27.0;0.113;1090.91
pr;m;v;0;65;1884.0;3;81990;;;0;0;0;0;E;309;48.31039;0.80792;Non;;;;False;0;F;1975.0;;;;;;;;;Électrique;;;m;n;m;2020-04;28280;0103;282800103;H;28;24.0;7.5;1.0;0.071;7.5;1.0;0.071;1261.38
pr;m;v;0;104;831.0;5;242000;;;0;0;0;1;D;154;48.7589;1.34093;Non;1.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;28134;0101;281340101;H;28;24.0;;;;8.86;2.0;0.046;2326.92
pr;m;v;0;140;687.0;6;247368;;;0;0;0;0;NS;;48.74843;1.32501;Non;3.0;;;;0;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-04;28134;0101;281340101;H;28;24.0;;;;;;;1766.91
pr;m;v;0;73;509.0;4;143000;;;0;0;0;1;E;252;48.74312;1.33739;Non;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;28134;0101;281340101;H;28;24.0;;;;;;;1958.9
pr;m;v;0;76;2396.0;4;133990;;;0;0;0;0;VI;;48.30699;0.7811;Oui;;;;False;0;VI;;1.0;;;;;;;;;;;m;n;m;2020-04;28280;0104;282800104;H;28;24.0;;;;6.67;3.0;0.045;1763.03
pr;a;v;2;20;;1;47500;;;0;1;1;0;E;280;48.451;1.47321;Oui;4.0;;1.0;False;0;F;;1.0;;;False;;True;241.0;580.0;Gaz;;Individuel;a;n;a;2020-04;28229;0101;282290101;H;28;24.0;15.22;9.0;0.077;15.2;10.0;0.077;2375.0
pr;a;v;1;22;;1;67000;;;0;0;0;0;E;256.0;48.59356;1.55968;Non;1.0;;;;0;C;;;;;;;;15.0;240.0;Électrique;Radiateur;Individuel;a;n;a;2020-04;28298;0000;282980000;Z;28;24.0;18.69;2.0;0.074;18.69;2.0;0.074;3045.45
pr;m;v;0;80;100.0;3;226900;;;0;0;0;1;E;257.0;47.37619;0.68852;Oui;1.0;;;True;Est;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;37261;0802;372610802;H;37;24.0;;;;12.5;9.0;0.053;2836.25
pr;m;v;0;56;1296.0;3;108000;;;0;0;0;0;VI;;48.72864;1.38722;Non;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;28134;0501;281340501;H;28;24.0;;;;9.46;2.0;0.059;1928.57
pr;mn;v;0;87;700.0;4;161586;116586.0;45000.0;0;0;0;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1857.31
pr;mn;v;0;82;700.0;4;131621;86621.0;45000.0;0;0;1;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1605.13
pr;mn;v;0;129;700.0;5;244595;199595.0;45000.0;0;0;0;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1896.09
pr;mn;v;0;146;700.0;4;219887;174887.0;45000.0;0;0;0;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1506.08
pr;mn;v;0;150;700.0;5;238991;193991.0;45000.0;0;0;0;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1593.27
pr;mn;v;0;135;700.0;5;228547;183547.0;45000.0;0;0;0;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1692.94
pr;mn;v;0;163;700.0;5;309938;264938.0;45000.0;0;0;0;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1901.46
pr;m;v;0;95;2370.0;6;155990;;;0;1;1;0;D;208.0;47.09647;1.03075;Non;;;10.0;True;Sud;C;;2.0;;;True;;;;;;;Individuel;m;n;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1642.0
pr;mn;v;0;100;840.0;5;172800;159800.0;13000.0;0;0;0;0;0;;46.78973;0.87807;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37282;0000;372820000;Z;37;24.0;;;;;;;1728.0
pr;mn;v;0;99;815.0;4;172600;110000.0;62600.0;0;0;0;0;0;;47.42961;1.03897;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37060;0000;370600000;Z;37;24.0;;;;;;;1743.43
pr;mn;v;0;100;560.0;5;186200;142000.0;44200.0;0;0;0;0;0;;47.27138;0.60033;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37006;0000;370060000;Z;37;24.0;;;;;;;1862.0
pr;mn;v;0;75;500.0;6;160000;90000.0;70000.0;0;0;0;0;0;;47.27138;0.60033;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37006;0000;370060000;Z;37;24.0;;;;;;;2133.33
pr;mn;v;0;86;700.0;4;143868;98868.0;45000.0;0;0;1;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1672.88
pr;mn;v;0;88;700.0;4;162135;117135.0;45000.0;0;0;0;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1842.44
pr;mn;v;0;83;700.0;4;137263;92263.0;45000.0;0;0;1;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1653.77
pr;mn;v;0;93;700.0;4;141405;96405.0;45000.0;0;0;1;0;0;;47.09493;1.00798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37183;0000;371830000;Z;37;24.0;;;;;;;1520.48
