type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;45320;;0;86;693.0;4;128868;98868.0;30000.0;0;0;1;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;7.44;1.0;0.06;7.44;1.0;0.06;1498.47
pr;mn;v;45320;;0;99;693.0;5;126720;96720.0;30000.0;0;0;1;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;;;;;;;1280.0
pr;mn;v;45320;;0;77;693.0;4;113952;83952.0;30000.0;0;0;1;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;7.44;1.0;0.06;7.44;1.0;0.06;1479.9
pr;mn;v;45320;;0;76;693.0;4;117656;87656.0;30000.0;0;0;1;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;7.44;1.0;0.058;7.44;1.0;0.058;1548.11
pr;mn;v;45320;;0;90;693.0;4;164500;134500.0;30000.0;0;0;1;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;7.44;1.0;0.049;7.44;1.0;0.049;1827.78
pr;mn;v;45320;;0;136;693.0;5;229914;199914.0;30000.0;0;0;0;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;;;;;;;1690.54
pr;mn;v;45320;;0;148;693.0;5;236000;206000.0;30000.0;0;0;1;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;;;;;;;1594.59
pr;mn;v;45320;;0;129;693.0;5;229595;199595.0;30000.0;0;0;0;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;;;;;;;1779.81
pr;mn;v;45320;;0;135;693.0;5;213547;183547.0;30000.0;0;0;0;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;;;;;;;1581.83
pr;mn;v;45320;;0;103;693.0;4;181495;151495.0;30000.0;0;0;0;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;7.44;1.0;0.051;7.44;1.0;0.051;1762.09
pr;mn;v;45320;;0;95;693.0;5;152528;122528.0;30000.0;0;0;1;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;;;;;;;1605.56
pr;mn;v;45320;;0;140;693.0;5;254598;224598.0;30000.0;0;0;0;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;;;;;;;1818.56
pr;mn;v;45320;;0;146;693.0;4;204887;174887.0;30000.0;0;0;0;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;7.44;1.0;0.064;7.44;1.0;0.064;1403.34
pr;mn;v;45320;;0;101;693.0;5;169380;139380.0;30000.0;0;0;1;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;;;;;;;1677.03
pr;mn;v;45320;;0;88;693.0;4;147135;117135.0;30000.0;0;0;0;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;7.44;1.0;0.053;7.44;1.0;0.053;1671.99
pr;mn;v;45310;;0;133;801.0;6;218900;171900.0;47000.0;0;0;2;0;0;;48.05419;1.69823;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45248;0000;452480000;Z;45;;;;;;;1645.86
pr;mn;v;45140;;0;126;859.0;5;294930;;;0;0;0;0;0;;47.91102;1.87131;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45285;0107;452850107;H;45;10.805;2.0;0.055;9.64;5.0;0.049;2340.71
pr;m;v;45430;;0;93;;4;219000;;;0;0;0;0;0;;47.8981;2.02066;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;45089;0103;450890103;H;45;9.41;7.0;0.048;8.93;10.0;0.046;2354.84
pr;mn;v;45370;;0;76;500.0;5;204000;143000.0;61000.0;0;0;0;0;0;;47.74521;1.81336;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45175;0000;451750000;Z;45;6.76;1.0;0.03;6.76;1.0;0.03;2684.21
pr;mn;v;45120;;0;110;800.0;5;162817;124817.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1480.15
pr;mn;v;45120;;0;63;800.0;3;119429;81429.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1895.7
pr;mn;v;45120;;0;98;800.0;5;161982;123982.0;38000.0;0;0;0;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1652.88
pr;mn;v;45120;;0;148;800.0;5;244000;206000.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1648.65
pr;mn;v;45120;;0;82;800.0;4;130230;92230.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;7.5;1.0;0.057;7.5;1.0;0.057;1588.17
pr;mn;v;45120;;0;76;800.0;4;121047;83047.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;7.5;1.0;0.057;7.5;1.0;0.057;1592.72
pr;mn;v;45120;;0;77;800.0;4;121952;83952.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;7.5;1.0;0.057;7.5;1.0;0.057;1583.79
pr;mn;v;45120;;0;66;800.0;3;123340;85340.0;38000.0;0;0;0;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1868.79
pr;mn;v;45120;;0;83;800.0;4;130263;92263.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;7.5;1.0;0.057;7.5;1.0;0.057;1569.43
pr;mn;v;45120;;0;80;800.0;4;153354;115354.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;7.5;1.0;0.047;7.5;1.0;0.047;1916.92
pr;mn;v;45120;;0;90;800.0;4;132928;94928.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;7.5;1.0;0.061;7.5;1.0;0.061;1476.98
pr;mn;v;45120;;0;87;800.0;4;154586;116586.0;38000.0;0;0;0;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;7.5;1.0;0.051;7.5;1.0;0.051;1776.85
pr;mn;v;45120;;0;120;800.0;5;208523;170523.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1737.69
pr;mn;v;45120;;0;150;800.0;5;231991;193991.0;38000.0;0;0;0;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1546.61
pr;mn;v;45120;;0;140;800.0;5;262598;224598.0;38000.0;0;0;0;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1875.7
pr;mn;v;45120;;0;106;800.0;5;173750;135750.0;38000.0;0;0;0;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1639.15
pr;mn;v;45120;;0;101;800.0;5;177380;139380.0;38000.0;0;0;1;0;0;;48.04277;2.69465;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45104;0000;451040000;Z;45;;;;;;;1756.24
pr;mn;v;45520;;0;138;474.0;6;301900;219900.0;82000.0;0;0;2;0;0;;47.99469;1.84111;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45154;0000;451540000;Z;45;;;;;;;2187.68
pr;mn;v;45520;;0;92;474.0;5;223900;141900.0;82000.0;0;0;2;0;0;;47.99469;1.84111;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45154;0000;451540000;Z;45;;;;;;;2433.7
pr;m;v;45500;;0;56;;2;70000;;;310;0;0;0;G;637;47.71217;2.66543;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;45155;0302;451550302;H;45;;;;;;;1250.0
pr;m;v;45380;;0;98;;6;200000;;;870;0;0;0;D;218;47.8806;1.7741;Oui;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;45067;0000;450670000;Z;45;;;;;;;2040.82
pr;mn;v;45300;;0;85;500.0;5;159000;110000.0;49000.0;0;0;1;0;0;;48.17796;2.25291;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45252;0104;452520104;H;45;;;;6.02;1.0;0.039;1870.59
pr;m;v;45300;;0;225;;9;190000;;;803;0;0;0;D;204;48.17708;2.25103;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;45252;0104;452520104;H;45;;;;;;;844.44
pr;m;v;45300;;0;121;;4;120000;;;521;0;0;0;0;;48.17056;2.25539;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;45252;0102;452520102;H;45;6.67;1.0;0.081;6.67;1.0;0.081;991.74
pr;a;v;45200;;0;72;;4;50000;;;252;0;0;0;0;;47.99405;2.7416;Non;;;;;0;;;;;;;;;125.0;;;;;a;n;a;2020-03;45208;0104;452080104;H;45;10.14;1.0;0.175;8.57;9.0;0.148;694.44
pr;a;v;45200;;0;61;;3;70000;;;297;0;0;0;D;214;47.99507;2.74141;Non;;;;;0;B;;;;;;;;119.0;;;;;a;n;a;2020-03;45208;0104;452080104;H;45;10.68;3.0;0.112;10.06;30.0;0.105;1147.54
pr;a;v;45200;45208;5;72;;4;59000;;;0;0;0;0;VI;;47.99372;2.74149;Oui;10.0;;1.0;True;0;VI;;;;;False;;True;125.0;2357.0;;;;a;n;a;2020-03;45208;0104;452080104;H;45;10.14;1.0;0.148;8.57;9.0;0.125;819.44
pr;a;v;45200;45208;4;55;;3;45000;;;0;1;0;1;VI;;47.99473;2.74183;Oui;5.0;;1.0;True;0;VI;;;;;True;3.0;True;119.0;1725.0;;;;a;n;a;2020-03;45208;0104;452080104;H;45;10.68;3.0;0.157;10.06;30.0;0.148;818.18
pr;a;v;45200;45208;7;42;;2;50000;;;0;0;0;1;VI;;47.99602;2.7417;Oui;1.0;;1.0;True;0;VI;;;;;False;;False;3.0;1825.0;;;;a;n;a;2020-03;45208;0104;452080104;H;45;11.71;1.0;0.118;10.71;42.0;0.108;1190.48
pr;a;v;45200;45208;0;86;;5;86600;;;0;0;1;0;D;200;47.99439;2.74224;Non;5.0;;;True;Nord-Sud;C;;;;;True;;True;119.0;2738.08;;;;a;n;a;2020-03;45208;0104;452080104;H;45;;;;7.365;2.0;0.088;1006.98
pr;a;v;45200;45208;4;61;;4;70000;;;0;0;1;0;D;180;47.99473;2.74183;Oui;10.0;;;True;Est;B;;;;;True;;True;119.0;1883.88;;;;a;n;a;2020-03;45208;0104;452080104;H;45;10.14;1.0;0.106;8.57;9.0;0.09;1147.54
pr;a;v;45200;;0;55;;3;40000;;;194;0;0;0;0;;47.99507;2.74141;Non;;;;;0;;;;;;;;;119.0;;;;;a;n;a;2020-03;45208;0104;452080104;H;45;10.68;3.0;0.176;10.06;30.0;0.166;727.27
pr;m;v;45800;45284;0;180;771.0;6;350000;;;0;0;0;2;C;143;47.90462;1.93565;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;45284;0201;452840201;H;45;9.13;2.0;0.056;9.13;2.0;0.056;1944.44
pr;m;v;77140;45127;0;57;20.0;4;93000;;;0;0;1;0;E;330;48.15777;2.76596;Oui;1.0;;1.0;False;Est-Ouest;C;1980.0;1.0;;;False;;;15.0;;Électrique;;Individuel;a;n;m;2020-03;45127;0000;451270000;Z;45;10.0;1.0;0.074;10.0;1.0;0.074;1631.58
pr;m;v;45460;45049;0;221;3900.0;6;228778;;;0;0;0;0;D;;47.85277;2.38213;Oui;1.0;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;45049;0000;450490000;Z;45;;;;;;;1035.19
pr;m;v;45360;45087;0;57;;4;48000;;;0;0;0;1;NS;;47.5915;2.74139;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-03;45087;0000;450870000;Z;45;7.3;1.0;0.104;7.3;1.0;0.104;842.11
pr;m;v;45360;45087;0;216;;7;85000;;;0;0;1;1;VI;;47.58493;2.76267;Non;1.0;;;True;0;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;45087;0000;450870000;Z;45;;;;;;;393.52
pr;m;v;45360;;0;216;;7;80000;;;359;0;0;0;0;;47.572;2.73563;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;45087;0000;450870000;Z;45;;;;;;;370.37
pr;mn;v;45170;;0;136;701.0;5;263914;199914.0;64000.0;0;0;0;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1940.54
pr;m;v;45170;45289;0;145;838.0;6;243000;;;0;0;1;1;E;289;48.03614;1.99449;Non;;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1675.86
pr;m;v;45170;45289;0;72;353.0;4;181800;;;0;0;0;1;B;52;48.04192;1.98569;Oui;;;;;0;C;2013.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;45289;0000;452890000;Z;45;;;;;;;2525.0
pr;m;v;45170;45289;0;72;353.0;4;181800;;;0;0;0;1;B;52;48.04448;1.987;Oui;;;;;0;C;2013.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;45289;0000;452890000;Z;45;;;;;;;2525.0
pr;m;v;45170;45289;0;142;1827.0;7;262050;;;0;0;1;1;D;227;48.04212;1.97204;Non;;;;;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1845.42
pr;m;v;45170;45289;0;72;353.0;4;181800;;;0;0;0;1;B;52;48.04198;1.98559;Oui;;;;;0;C;2013.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;45289;0000;452890000;Z;45;;;;;;;2525.0
pr;mn;v;45170;;0;108;701.0;4;206500;142500.0;64000.0;0;0;0;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1912.04
pr;mn;v;45170;;0;120;701.0;5;212628;148628.0;64000.0;0;0;2;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1771.9
pr;mn;v;45170;;0;163;701.0;5;328938;264938.0;64000.0;0;0;0;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;2018.02
pr;mn;v;45170;;0;148;701.0;5;270000;206000.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1824.32
pr;mn;v;45170;;0;110;701.0;6;212200;148200.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1929.09
pr;mn;v;45170;;0;80;701.0;4;155626;91626.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1945.32
pr;mn;v;45170;;0;76;701.0;4;147047;83047.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1934.83
pr;mn;v;45170;;0;79;701.0;3;158714;94714.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;2009.04
pr;mn;v;45170;;0;99;701.0;5;160720;96720.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1623.43
pr;mn;v;45170;;0;77;701.0;4;147952;83952.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1921.45
pr;mn;v;45170;;0;82;701.0;4;150286;86286.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1832.76
pr;m;v;45170;45289;0;145;838.0;6;243000;;;0;0;1;1;E;289;48.03254;1.99594;Non;;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1675.86
pr;m;v;45140;45169;0;87;478.0;4;244000;;;0;0;0;1;E;276;47.93357;1.8318;Non;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;45169;0101;451690101;H;45;;;;9.445;4.0;0.04;2804.6
pr;m;v;45140;45169;0;100;416.0;5;246000;;;0;0;1;1;0;;47.90499;1.84526;Non;1.0;;;False;Sud;;2011.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;45169;0101;451690101;H;45;8.52;1.0;0.042;9.0;3.0;0.044;2460.0
pr;m;v;45140;45169;0;122;1817.0;5;285000;;;0;0;0;1;D;199.0;47.93031;1.85645;Oui;;;1.0;;0;B;2010.0;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-03;45169;0101;451690101;H;45;8.52;1.0;0.044;9.0;3.0;0.046;2336.07
pr;mn;v;45170;;0;90;701.0;4;166680;102680.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1852.0
pr;mn;v;45170;;0;83;701.0;4;156263;92263.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1882.69
pr;mn;v;45170;;0;94;701.0;5;160450;96450.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1706.91
pr;mn;v;45170;;0;150;701.0;5;257991;193991.0;64000.0;0;0;0;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1719.94
pr;mn;v;45170;;0;103;701.0;4;215495;151495.0;64000.0;0;0;0;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;2092.18
pr;mn;v;45170;;0;164;701.0;4;251196;187196.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1531.68
pr;mn;v;45170;;0;146;701.0;4;238887;174887.0;64000.0;0;0;0;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1636.21
pr;mn;v;45170;;0;106;701.0;5;199750;135750.0;64000.0;0;0;0;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1884.43
pr;mn;v;45170;;0;104;701.0;5;171022;107022.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1644.44
pr;mn;v;45170;;0;91;701.0;5;162070;98070.0;64000.0;0;0;1;0;0;;48.03452;1.97136;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45289;0000;452890000;Z;45;;;;;;;1780.99
pr;m;v;45770;45302;0;61;995.0;3;165000;;;0;0;0;0;G;;47.94949;1.87054;Oui;;;;False;0;F;1956.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;45302;0101;453020101;H;45;13.76;2.0;0.061;13.76;2.0;0.061;2704.92
pr;m;v;45770;;0;61;;3;160000;;;689;0;0;0;G;1144;47.94809;1.87307;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;45302;0101;453020101;H;45;13.76;2.0;0.063;13.76;2.0;0.063;2622.95
pr;m;v;45770;45302;0;110;271.0;5;210000;;;0;0;1;1;C;141;47.95056;1.88018;Oui;1.0;;2.0;False;Nord-Sud;D;1984.0;1.0;;;;;;;;;;;a;n;m;2020-03;45302;0101;453020101;H;45;9.785;4.0;0.062;9.69;7.0;0.061;1909.09
pr;a;v;45770;45302;4;40;;1;72400;;;0;0;0;1;C;149;47.9554;1.87796;Oui;5.0;;1.0;;0;D;;;;;;;True;120.0;1200.0;;;Individuel;a;n;a;2020-03;45302;0101;453020101;H;45;;;;22.22;3.0;0.147;1810.0
pr;m;v;45770;45302;0;135;475.0;7;259900;;;0;0;1;1;D;210.0;47.95152;1.87153;Oui;1.0;;;;0;E;;3.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;45302;0101;453020101;H;45;;;;7.3;1.0;0.046;1925.19
pr;m;v;45300;45252;0;120;174.0;6;144500;;;0;0;0;0;0;;48.1743;2.25067;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;45252;0103;452520103;H;45;;;;6.19;1.0;0.062;1204.17
pr;a;v;45380;45075;1;100;;3;164300;;;0;0;1;1;C;125.0;47.89482;1.84486;Oui;3.0;;1.0;True;0;D;;1.0;;;False;;False;7.0;1090.0;Gaz;;Individuel;m;n;a;2020-03;45075;0104;450750104;H;45;11.08;5.0;0.081;10.665;16.0;0.078;1643.0
pr;m;v;45570;45244;0;150;1045.0;6;165360;;;0;0;1;1;C;114;47.77307;2.48025;Non;;;;;0;D;;2.0;;;False;;;;;Gaz;;;m;n;m;2020-03;45244;0000;452440000;Z;45;6.61;1.0;0.072;6.61;1.0;0.072;1102.4
pr;m;v;45570;45244;0;101;1260.0;5;159000;;;0;0;0;2;E;299.4;47.77154;2.48755;Non;;;6.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-03;45244;0000;452440000;Z;45;6.67;1.0;0.051;6.67;1.0;0.051;1574.26
pr;m;v;45570;45244;0;134;350.0;6;120990;;;0;0;1;0;NS;;47.77286;2.4311;Non;2.0;;;;0;;;1.0;;;False;;;;;;Pompe à chaleur;;m;n;m;2020-03;45244;0000;452440000;Z;45;6.61;1.0;0.088;6.61;1.0;0.088;902.91
pr;m;v;45570;45244;0;75;1140.0;3;109000;;;0;0;0;1;F;429.0;47.77107;2.48345;Oui;;;4.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-03;45244;0000;452440000;Z;45;10.71;2.0;0.088;10.71;2.0;0.088;1453.33
pr;m;v;45570;45244;0;120;904.0;5;218370;;;0;0;1;1;E;269;47.77391;2.42923;Non;3.0;;2.0;;0;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;45244;0000;452440000;Z;45;6.67;1.0;0.044;6.67;1.0;0.044;1819.75
pr;m;v;45570;45244;0;159;2321.0;7;280000;;;0;0;2;0;D;186;47.76882;2.43354;Non;3.0;;3.0;True;Nord-Ouest;C;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;45244;0000;452440000;Z;45;;;;;;;1761.01
pr;m;v;45570;45244;0;85;1688.0;4;110990;;;0;0;1;0;D;194;47.7759;2.43084;Non;1.0;;2.0;;0;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;45244;0000;452440000;Z;45;;;;;;;1305.76
pr;a;v;45770;45302;0;61;;3;118750;;;0;0;0;1;VI;;47.93771;1.88909;Non;;;;;Est-Ouest;VI;1970.0;1.0;;;;;False;8.0;350.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;45302;0102;453020102;H;45;9.47;1.0;0.058;10.53;8.0;0.065;1946.72
pr;m;v;45100;45234;0;203;615.0;9;649900;;;0;0;1;1;C;113;47.89393;1.90179;Non;1.0;;1.0;;Est-Ouest;D;2008.0;4.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;45234;1401;452341401;H;45;;;;;;;3201.48
pr;a;v;45100;45234;3;29;;2;60800;;;0;0;0;1;E;312;47.8946;1.90205;Oui;3.0;;;;0;C;;;;;;;True;40.0;950.0;;;Individuel;a;n;a;2020-03;45234;1401;452341401;H;45;12.5;37.0;0.072;12.385000000000002;788.0;0.071;2096.55
pr;a;v;45100;45234;0;38;;2;104880;;;0;0;0;1;E;240;47.89311;1.90069;Oui;4.0;;1.0;;Sud-Ouest;B;1993.0;1.0;;;;;True;74.0;471.0;Électrique;;Individuel;a;n;a;2020-03;45234;1401;452341401;H;45;12.5;37.0;0.054;12.385000000000002;788.0;0.054;2760.0
pr;m;v;45100;;0;100;;4;260000;;;1105;0;0;0;C;120;47.89467;1.90374;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;45234;1401;452341401;H;45;;;;10.58;31.0;0.049;2600.0
pr;m;v;45100;45234;0;162;163.0;6;392000;;;0;0;2;1;C;133.0;47.89246;1.90068;Oui;2.0;;;True;Nord-Sud;C;1900.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;45234;1401;452341401;H;45;10.58;2.0;0.052;8.61;6.0;0.043;2419.75
