type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;79;;3;130000;;;0;0;0;2;D;214;45.43844;4.38883;Non;4.0;;;;Ouest;B;1900.0;2.0;;;;;;25.0;880.0;Électrique;;Individuel;a;n;a;2020-01;42218;0103;422180103;H;42;6.57;23.0;0.048;7.98;607.0;0.058;1645.57
pr;a;v;3;136;;3;165000;;;0;1;0;0;VI;;45.43921;4.38861;Oui;5.0;;1.0;False;0;VI;1900.0;;;;False;;True;122.0;2324.8;Gaz;Radiateur;Collectif;m;n;a;2020-01;42218;0103;422180103;H;42;6.57;23.0;0.065;7.98;607.0;0.079;1213.24
pr;a;v;3;180;;4;225000;;;0;1;1;1;0;;45.43787;4.39253;Oui;4.0;;;;0;;;2.0;;;False;;True;;;;;;a;n;a;2020-01;42218;0101;422180101;H;42;6.9;7.0;0.066;7.66;216.0;0.074;1250.0
pr;m;v;0;108;;5;185000;;;0;0;1;1;E;270;45.43908;4.39144;Non;;;;True;0;F;;1.0;;;;;;;;;;;a;n;m;2020-01;42218;0101;422180101;H;42;;;;8.78;8.0;0.062;1712.96
pr;a;v;6;103;;4;167000;;;0;1;0;1;NS;;45.43753;4.39196;Non;9.0;;;False;0;;;1.0;;;True;;True;23.0;1395.0;;;Collectif;a;n;a;2020-01;42218;0101;422180101;H;42;6.9;7.0;0.051;7.66;216.0;0.057;1621.36
pr;a;v;5;101;;4;157000;;;0;0;1;1;C;117;45.4374;4.39141;Non;9.0;;;;0;C;;1.0;;;True;;True;23.0;1395.0;;;;a;n;a;2020-01;42218;0101;422180101;H;42;6.9;7.0;0.053;7.66;216.0;0.059;1554.46
pr;a;v;2;108;;4;172000;;;0;0;1;1;D;178.0;45.43844;4.39144;Non;;;;False;0;;;2.0;;;;;False;54.0;800.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;42218;0101;422180101;H;42;6.9;7.0;0.052;7.66;216.0;0.058;1592.59
pr;m;v;0;94;325.0;5;86000;;;0;0;0;1;E;248;45.76132;3.93705;Oui;;;;;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;42084;0000;420840000;Z;42;;;;;;;914.89
pr;m;v;0;94;;5;86000;;;363;0;0;1;E;248;45.75996;3.93782;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;42084;0000;420840000;Z;42;;;;;;;914.89
pr;a;v;7;86;;4;105000;;;0;1;0;1;C;124;45.45615;4.38034;Oui;10.0;;1.0;True;0;D;;1.0;;;;;True;84.0;2616.0;Gaz;;Collectif;a;n;a;2020-01;42218;0804;422180804;H;42;8.77;7.0;0.086;7.66;216.0;0.075;1220.93
pr;a;v;6;78;;4;90000;;;0;1;0;1;E;234;45.45642;4.38189;Non;10.0;;;True;0;E;;2.0;;;False;;True;60.0;2300.0;Gaz;;Collectif;a;n;a;2020-01;42218;0804;422180804;H;42;8.77;7.0;0.091;7.66;216.0;0.08;1153.85
pr;a;v;1;33;;1;44000;;;0;1;0;1;E;265.0;45.45436;4.37936;Oui;;;;True;Ouest;F;;1.0;;;;;True;160.0;1200.0;;;Collectif;a;n;a;2020-01;42218;0804;422180804;H;42;18.92;6.0;0.17;12.57;479.0;0.113;1333.33
pr;a;v;1;105;;4;76000;;;0;0;0;0;C;104;45.44395;4.37703;Oui;1.0;;;True;0;D;1947.0;;;;True;;False;20.0;864.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;42218;0701;422180701;H;42;7.07;1.0;0.117;7.66;216.0;0.127;723.81
pr;a;v;6;94;;4;99000;;;0;1;1;1;D;165;45.44357;4.37095;Oui;;;;True;0;E;;2.0;;;False;;True;182.0;2352.0;Gaz;;Collectif;a;n;a;2020-01;42218;0701;422180701;H;42;7.07;1.0;0.081;7.66;216.0;0.087;1053.19
pr;a;v;4;81;;4;93000;;;392;1;0;1;D;206;45.44351;4.37027;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;42218;0701;422180701;H;42;7.07;1.0;0.074;7.66;216.0;0.08;1148.15
pr;m;v;0;150;1700.0;7;279500;;;0;0;0;1;D;226;45.52413;4.11328;Oui;2.0;;4.0;True;Est-Ouest;C;1850.0;1.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;42021;0000;420210000;Z;42;;;;;;;1863.33
pr;m;v;0;95;;5;184400;;;0;0;0;1;B;;45.51114;4.11529;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42021;0000;420210000;Z;42;;;;;;;1941.05
pr;m;v;0;92;1100.0;4;152000;;;0;0;0;1;0;;46.1703;3.87506;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42163;0000;421630000;Z;42;;;;;;;1652.17
pr;m;v;0;85;938.0;4;149000;;;0;0;0;1;0;;46.1703;3.87506;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42163;0000;421630000;Z;42;;;;;;;1752.94
pr;m;v;0;102;1500.0;4;133000;;;0;0;0;1;D;230;46.19741;3.8551;Non;1.0;;0.0;False;Ouest;D;1948.0;;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-01;42163;0000;421630000;Z;42;;;;;;;1303.92
pr;m;v;0;380;18230.0;12;595000;;;0;0;2;0;D;226.0;46.17866;3.87597;Non;;;1.0;True;0;G;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;42163;0000;421630000;Z;42;;;;;;;1565.79
pr;m;v;0;111;;5;77000;;;326;0;1;0;0;0;46.18071;3.87718;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;42163;0000;421630000;Z;42;;;;;;;693.69
pr;m;v;0;90;;6;65000;;;277;1;1;1;0;0;45.54777;4.48789;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;42208;0000;422080000;Z;42;;;;;;;722.22
pr;m;v;0;130;;6;169000;;;0;0;1;1;D;229.0;45.52842;4.61794;Non;;;;False;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;42186;0103;421860103;H;42;;;;;;;1300.0
pr;a;v;1;53;;3;80000;;;0;0;1;0;C;108.0;45.52947;4.61521;Oui;2.0;;;;0;D;;1.0;;;;;;8.0;;;;;a;n;a;2020-01;42186;0103;421860103;H;42;6.0;10.0;0.048;6.99;24.0;0.056;1509.43
pr;a;v;1;76;;4;95500;;;0;1;0;1;D;211;45.52997;4.62034;Oui;;;1.0;True;0;E;;1.0;;;;;True;22.0;800.04;Gaz;;Individuel;a;n;a;2020-01;42186;0103;421860103;H;42;6.04;8.0;0.058;6.3;15.0;0.06;1256.58
pr;a;v;0;59;;3;65000;;;0;0;0;1;F;374.0;45.52533;4.61051;Non;;;;False;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42186;0103;421860103;H;42;6.0;10.0;0.065;6.99;24.0;0.076;1101.69
pr;a;v;1;90;;4;55000;;;0;0;0;0;0;;45.38536;4.2778;0;1.0;;;;Sud-Ouest;;;;;;;;;;15.0;Bois;Poêle à Bois;;a;n;a;2020-01;42095;0202;420950202;H;42;8.29;3.0;0.163;7.59;16.0;0.149;611.11
pr;a;v;10;78;;4;55000;;;0;0;0;1;C;121;45.3861;4.28148;Non;;;;True;0;D;;1.0;;;;;True;90.0;1790.0;;;;a;n;a;2020-01;42095;0202;420950202;H;42;8.29;3.0;0.141;7.59;16.0;0.129;705.13
pr;m;v;0;100;315.0;4;210000;;;0;0;2;0;VI;;45.38799;4.27557;Non;;;1.0;False;0;VI;1930.0;2.0;;;;;;;;;;;a;n;m;2020-01;42095;0202;420950202;H;42;;;;;;;2100.0
pr;a;v;6;62;;3;49500;;;0;0;1;0;E;245;45.38697;4.28018;Oui;12.0;;0.0;;Sud-Ouest;E;;;0.0;;;;True;500.0;1950.0;;Radiateur;Collectif;a;n;a;2020-01;42095;0202;420950202;H;42;6.96;8.0;0.105;6.94;33.0;0.104;798.39
pr;a;v;3;53;;3;46000;;;0;0;0;1;D;205.0;45.38903;4.28455;Oui;4.0;;;True;0;E;;1.0;;;True;;False;42.0;1480.0;;;Collectif;a;n;a;2020-01;42095;0202;420950202;H;42;6.96;8.0;0.096;6.94;33.0;0.096;867.92
pr;a;v;2;115;;5;122000;;;0;0;1;0;C;120;45.38749;4.28494;Oui;;;0.0;;Sud-Est;D;;;0.0;;;;False;0.0;2044.0;Gaz;Convecteur;Collectif;a;n;a;2020-01;42095;0202;420950202;H;42;;;;6.1;2.0;0.069;1060.87
pr;a;v;0;58;;3;58000;;;0;0;0;0;C;;46.04439;4.06635;Non;;;0.0;;0;;;;;;;;;26.0;1823.0;;;;a;n;a;2020-01;42187;0401;421870401;H;42;7.62;21.0;0.091;7.49;151.0;0.09;1000.0
pr;m;v;0;98;482.0;6;164000;;;0;0;0;1;D;184;46.04788;4.07412;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;42187;0401;421870401;H;42;;;;;;;1673.47
pr;a;v;0;92;;4;85000;;;0;0;0;1;NS;;46.04539;4.06975;Oui;3.0;;;True;0;VI;1960.0;1.0;;;;;False;10.0;;Gaz;;Individuel;a;n;a;2020-01;42187;0401;421870401;H;42;7.6;4.0;0.099;7.14;65.0;0.093;923.91
pr;m;v;0;87;330.0;5;149000;;;0;0;0;1;D;223;46.04448;4.06526;Oui;;;;;0;E;1960.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;42187;0401;421870401;H;42;;;;9.29;1.0;0.065;1712.64
pr;a;v;0;65;;3;61000;;;0;0;0;0;D;;46.04605;4.06962;Non;;;1.0;;0;;;;;;;;;108.0;2100.0;;;;a;n;a;2020-01;42187;0401;421870401;H;42;7.62;21.0;0.097;7.49;151.0;0.096;938.46
pr;a;v;5;70;;3;69900;;;0;0;0;1;D;212.0;46.04945;4.06891;Non;6.0;;1.0;;0;E;;;;;;;True;31.0;2438.0;;;Collectif;a;n;a;2020-01;42187;0401;421870401;H;42;7.62;21.0;0.092;7.49;151.0;0.09;998.57
pr;a;v;0;68;;4;71000;;;0;0;0;1;D;159;46.04524;4.06606;Non;5.0;;1.0;True;0;E;1960.0;1.0;;;True;;False;32.0;1295.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;42187;0401;421870401;H;42;7.6;4.0;0.087;7.14;65.0;0.082;1044.12
pr;a;v;0;71;;4;65000;;;0;1;0;1;D;223;46.04428;4.06736;Oui;7.0;;1.0;True;0;E;;1.0;1.0;;False;;True;231.0;1706.0;Gaz;Radiateur;;a;n;a;2020-01;42187;0401;421870401;H;42;7.6;4.0;0.1;7.14;65.0;0.094;915.49
pr;a;v;0;64;;3;57000;;;0;0;0;1;D;216;46.04511;4.07326;Non;4.0;;1.0;;0;E;;;;;;;True;22.0;2155.0;;;Collectif, Individuel;a;n;a;2020-01;42187;0401;421870401;H;42;7.62;21.0;0.103;7.49;151.0;0.101;890.62
pr;a;v;0;107;108.0;5;90000;;;0;1;1;0;D;227;46.04735;4.06827;Oui;1.0;;1.0;True;0;E;;1.0;;;False;;False;9.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;42187;0401;421870401;H;42;6.27;1.0;0.089;6.19;19.0;0.088;841.12
pr;a;v;0;70;;4;85000;;;0;0;1;0;E;294;46.0482;4.08069;Oui;4.0;;;True;0;F;;1.0;;;False;;False;130.0;983.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;42187;0602;421870602;H;42;6.71;5.0;0.066;7.14;65.0;0.071;1214.29
pr;a;v;0;87;;5;81000;;;0;1;0;1;D;175;46.04881;4.0753;Non;4.0;;;;0;E;;1.0;;;False;;False;150.0;2300.0;Gaz;;Collectif;a;n;a;2020-01;42187;0602;421870602;H;42;5.85;2.0;0.075;6.19;19.0;0.08;931.03
pr;a;v;2;75;;4;78000;;;0;0;0;1;D;179;46.04914;4.07601;Oui;;;1.0;;0;B;2004.0;;0.0;;;;False;64.0;1127.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;42187;0602;421870602;H;42;6.71;5.0;0.077;7.14;65.0;0.082;1040.0
pr;a;v;3;64;;3;67000;;;0;0;0;1;E;236;46.05101;4.07678;Oui;;;0.0;;0;C;;;0.0;;;;False;0.0;0.0;Électrique;Radiateur;;a;n;a;2020-01;42187;0602;421870602;H;42;7.52;12.0;0.086;7.49;151.0;0.086;1046.88
pr;a;v;6;61;;3;45000;;;0;0;0;1;F;350;46.04801;4.08105;Oui;7.0;;;;0;E;;;;;;;True;;674.0;;;Individuel;a;n;a;2020-01;42187;0602;421870602;H;42;7.52;12.0;0.122;7.49;151.0;0.122;737.7
pr;a;v;0;70;;4;64000;;;0;0;0;0;D;;46.04506;4.08007;Non;;;1.0;;0;;;;;;;;;66.0;1100.0;;;;a;n;a;2020-01;42187;0602;421870602;H;42;6.71;5.0;0.088;7.14;65.0;0.094;914.29
pr;a;v;2;54;;3;53000;;;0;0;0;1;E;281.0;46.05018;4.08767;Non;3.0;;1.0;;Est;C;2004.0;;0.0;;;;False;64.0;705.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;42187;0602;421870602;H;42;7.52;12.0;0.092;7.49;151.0;0.092;981.48
pr;a;v;0;56;;3;67000;;;0;0;0;1;E;249.0;46.05067;4.08131;Non;8.0;;;True;0;F;1970.0;1.0;;;False;;True;64.0;2160.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;42187;0602;421870602;H;42;7.52;12.0;0.075;7.49;151.0;0.075;1196.43
pr;m;v;0;108;272.0;4;159000;;;0;0;0;0;D;;46.04631;4.07789;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;42187;0602;421870602;H;42;;;;6.92;4.0;0.056;1472.22
pr;m;v;0;166;994.0;9;239000;;;0;1;1;1;D;219;46.05188;4.07659;Oui;;;;;0;C;;2.0;2.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;42187;0602;421870602;H;42;;;;;;;1439.76
pr;a;v;0;56;;3;41000;;;0;0;1;0;E;234.0;46.04752;4.07606;Oui;4.0;;;True;0;E;1970.0;1.0;;;False;;False;400.0;1500.0;Gaz;Radiateur;;a;n;a;2020-01;42187;0602;421870602;H;42;7.52;12.0;0.123;7.49;151.0;0.123;732.14
pr;a;v;0;52;;3;44000;;;0;0;0;0;E;;46.05343;4.08329;Non;;;0.0;;0;;;;;;;;;1000.0;960.0;;;;a;n;a;2020-01;42187;0602;421870602;H;42;7.52;12.0;0.107;7.49;151.0;0.106;846.15
pr;a;v;0;53;;3;44500;;;0;0;1;0;D;;46.05045;4.08185;Non;7.0;;;True;0;VI;;1.0;;;;;True;509.0;869.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;42187;0602;421870602;H;42;7.52;12.0;0.108;7.49;151.0;0.107;839.62
pr;a;v;0;53;;3;59000;;;0;0;0;0;NS;;46.05394;4.08029;Non;;;0.0;;0;;;;;;;;;160.0;720.0;;;;a;n;a;2020-01;42187;0602;421870602;H;42;7.52;12.0;0.081;7.49;151.0;0.081;1113.21
pr;a;v;5;55;;3;44000;;;0;0;1;0;NS;;46.05122;4.08523;Non;7.0;;;;0;;;;;;False;;True;580.0;809.4;Gaz;;Individuel;a;n;a;2020-01;42187;0602;421870602;H;42;7.52;12.0;0.113;7.49;151.0;0.112;800.0
pr;m;v;0;440;958.0;4;230000;;;0;1;1;0;VI;;46.05095;4.07837;Oui;2.0;;;;0;VI;1940.0;2.0;1.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-01;42187;0602;421870602;H;42;;;;6.92;4.0;0.159;522.73
pr;a;v;0;28;;2;44900;;;0;0;1;0;C;122;46.05008;4.07845;Oui;4.0;;1.0;True;0;D;;1.0;;;False;;False;40.0;1161.0;Gaz;Radiateur;;a;n;a;2020-01;42187;0602;421870602;H;42;7.6;14.0;0.057;8.5;159.0;0.064;1603.57
pr;a;v;0;27;;1;42500;;;0;0;0;0;E;;46.04506;4.08007;Non;;;0.0;;0;;;;;;;;;30.0;1100.0;;;;a;n;a;2020-01;42187;0602;421870602;H;42;10.88;8.0;0.083;11.72;111.0;0.089;1574.07
pr;a;v;2;132;;5;109000;;;0;0;0;2;D;159;46.03113;4.08295;Oui;2.0;;;;0;E;;;;;;;;5.0;900.0;;;Individuel;a;n;a;2020-01;42071;0101;420710101;H;42;6.66;4.0;0.097;7.12;5.0;0.103;825.76
pr;m;v;0;205;1931.0;5;335000;;;0;0;2;1;D;182;46.0293;4.08918;Non;;;;;0;VI;1956.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;42071;0101;420710101;H;42;5.75;2.0;0.042;5.75;2.0;0.042;1634.15
pr;a;v;0;48;;2;33500;;;0;0;1;0;E;320;46.0257;4.08645;Oui;2.0;;;;0;B;;1.0;;;;;;;661.0;Électrique;;Individuel;a;n;a;2020-01;42071;0101;420710101;H;42;8.57;13.0;0.147;8.54;16.0;0.147;697.92
pr;a;v;3;73;;4;66000;;;0;0;0;1;E;250;46.03177;4.08615;Oui;4.0;;;;0;E;;;;;;;True;;1200.0;;;Individuel;a;n;a;2020-01;42071;0101;420710101;H;42;6.86;6.0;0.091;7.96;12.0;0.106;904.11
pr;a;v;0;50;;2;65000;;;0;0;0;0;F;;46.02394;4.08769;Non;;;0.0;;0;;;;;;;;;12.0;250.0;;;;a;n;a;2020-01;42071;0101;420710101;H;42;8.57;13.0;0.079;8.54;16.0;0.079;1300.0
pr;a;v;0;76;200.0;4;75000;;;0;0;0;0;C;;46.03164;4.08612;Non;;;0.0;;0;;;;;;;;;8.0;660.0;;;;a;n;a;2020-01;42071;0101;420710101;H;42;6.86;6.0;0.083;7.96;12.0;0.097;986.84
pr;a;v;0;49;;2;154800;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;8.57;13.0;0.033;8.54;16.0;0.032;3159.18
pr;a;v;0;80;;4;220000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;6.86;6.0;0.03;7.96;12.0;0.035;2750.0
pr;a;v;0;69;;3;190000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;8.33;19.0;0.036;8.36;32.0;0.036;2753.62
pr;a;v;0;81;;4;245000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;6.86;6.0;0.027;7.96;12.0;0.032;3024.69
pr;a;v;0;60;;3;180000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;8.33;19.0;0.033;8.36;32.0;0.033;3000.0
pr;a;v;0;71;;3;220000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;8.33;19.0;0.032;8.36;32.0;0.032;3098.59
pr;a;v;0;50;;2;145000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;8.57;13.0;0.035;8.54;16.0;0.035;2900.0
pr;a;v;0;91;;4;270000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;6.86;6.0;0.028;7.96;12.0;0.032;2967.03
pr;a;v;0;48;;2;135000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;8.57;13.0;0.037;8.54;16.0;0.036;2812.5
pr;a;v;2;114;;4;90000;;;0;0;0;0;0;;46.03482;4.08767;Oui;2.0;;;;Est-Ouest;;;;;;;;;;36.0;;Radiateur;;a;n;a;2020-01;42071;0101;420710101;H;42;6.86;6.0;0.104;7.96;12.0;0.121;789.47
pr;a;v;0;43;;2;140000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;8.57;13.0;0.032;8.54;16.0;0.031;3255.81
pr;a;v;0;44;;2;165000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;8.57;13.0;0.027;8.54;16.0;0.027;3750.0
pr;a;v;0;153;;5;194000;;;0;0;0;1;D;171;46.03581;4.08712;Non;;;2.0;;0;A;;1.0;;;False;;False;10.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;42071;0101;420710101;H;42;6.66;4.0;0.063;7.12;5.0;0.067;1267.97
pr;a;v;0;80;;3;65000;;;277;0;0;0;E;298;45.45063;4.38594;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;42218;0801;422180801;H;42;8.43;21.0;0.125;7.98;607.0;0.118;812.5
pr;m;v;0;150;;8;289000;;;0;0;0;2;C;121;45.45214;4.38724;Non;;;2.0;False;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;42218;0801;422180801;H;42;;;;;;;1926.67
pr;a;v;4;63;;3;56000;;;0;0;0;0;D;172;45.45214;4.38724;Non;6.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;42218;0801;422180801;H;42;8.43;21.0;0.114;7.98;607.0;0.108;888.89
pr;a;v;3;160;;6;250000;;;0;1;1;1;D;227;45.45012;4.3845;Non;10.0;;;True;0;E;;1.0;;;;;True;;2800.0;Gaz;;;a;n;a;2020-01;42218;0801;422180801;H;42;;;;6.6;11.0;0.051;1562.5
pr;a;v;0;84;;5;85000;;;0;0;0;0;C;140;45.45214;4.38724;Non;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;42218;0801;422180801;H;42;4.75;1.0;0.056;7.32;70.0;0.087;1011.9
pr;a;v;2;99;;5;73000;;;0;0;0;0;C;149;45.45214;4.38724;Non;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;42218;0801;422180801;H;42;4.75;1.0;0.077;7.32;70.0;0.119;737.37
pr;m;v;0;185;776.0;8;290000;;;0;0;0;0;VI;;45.45214;4.38724;Non;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;42218;0801;422180801;H;42;;;;;;;1567.57
pr;a;v;3;33;;2;40000;;;0;0;1;0;0;;45.45041;4.38859;Non;4.0;;;False;0;;;1.0;;;False;;False;75.0;573.28;Électrique;;Individuel;a;n;a;2020-01;42218;0801;422180801;H;42;9.82;42.0;0.097;9.3;755.0;0.092;1212.12
pr;a;v;0;85;;4;115000;;;0;0;0;0;C;91;45.45214;4.38724;Non;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;42218;0801;422180801;H;42;7.72;7.0;0.068;7.66;216.0;0.068;1352.94
pr;a;v;0;144;;5;269000;;;0;0;0;0;E;328;45.45214;4.38724;Non;;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;42218;0801;422180801;H;42;4.75;1.0;0.031;7.32;70.0;0.047;1868.06
pr;a;v;0;80;;3;65000;;;0;0;0;0;E;298;45.45123;4.38646;Oui;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;42218;0801;422180801;H;42;8.43;21.0;0.125;7.98;607.0;0.118;812.5
pr;a;v;0;85;;3;144999;;;0;1;1;1;C;114;45.44854;4.38965;Oui;;;;False;0;D;2008.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;42218;0801;422180801;H;42;8.43;21.0;0.059;7.98;607.0;0.056;1705.87
pr;a;v;0;149;;8;288000;;;0;0;0;2;C;121;45.45214;4.38724;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;42218;0801;422180801;H;42;;;;;;;1932.89
pr;a;v;0;85;;3;144999;;;0;1;1;1;C;114;45.44846;4.38963;Oui;;;;False;0;D;2008.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;42218;0801;422180801;H;42;8.43;21.0;0.059;7.98;607.0;0.056;1705.87
pr;a;v;0;58;;3;71000;;;0;1;0;0;C;95.0;45.45214;4.38724;Non;;;;False;0;C;;;;;;;False;;1644.0;;;;a;n;a;2020-01;42218;0801;422180801;H;42;8.43;21.0;0.083;7.98;607.0;0.078;1224.14
pr;a;v;2;99;;4;150000;;;0;0;1;0;D;180;45.45169;4.38493;Non;10.0;;;True;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-01;42218;0801;422180801;H;42;7.72;7.0;0.061;7.66;216.0;0.061;1515.15
pr;a;v;0;63;;3;65000;;;0;0;0;0;D;165;45.45214;4.38724;Non;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;42218;0801;422180801;H;42;8.43;21.0;0.098;7.98;607.0;0.093;1031.75
pr;a;v;0;70;;3;230000;;;0;0;0;0;0;;46.03822;4.0873;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;42071;0101;420710101;H;42;8.33;19.0;0.03;8.36;32.0;0.031;3285.71
pr;a;v;0;160;;1;54000;;;0;0;0;0;NS;;46.04013;4.07226;Non;4.0;;1.0;True;0;VI;1930.0;;;;False;;False;24.0;480.0;Gaz;;;a;n;a;2020-01;42187;0201;421870201;H;42;16.6;16.0;0.59;11.72;111.0;0.417;337.5
pr;a;v;0;90;;4;255000;;;0;0;1;1;VI;;46.03598;4.07523;Non;6.0;;;;0;VI;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42187;0201;421870201;H;42;6.65;10.0;0.028;7.14;65.0;0.03;2833.33
pr;a;v;0;123;;4;129000;;;0;0;0;0;NS;;46.04099;4.07273;Oui;;;0.0;;0;;;;;;;;;5.0;500.0;;;;a;n;a;2020-01;42187;0201;421870201;H;42;6.65;10.0;0.076;7.14;65.0;0.082;1048.78
pr;a;v;0;79;;4;237000;;;0;0;1;1;VI;;46.03598;4.07523;Non;6.0;;;;0;VI;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42187;0201;421870201;H;42;6.65;10.0;0.027;7.14;65.0;0.029;3000.0
pr;a;v;0;81;;4;237000;;;0;0;1;1;VI;;46.03598;4.07523;Non;6.0;;;;0;VI;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42187;0201;421870201;H;42;6.65;10.0;0.027;7.14;65.0;0.029;2925.93
pr;a;v;0;48;;2;158000;;;0;0;1;0;VI;;46.03598;4.07523;Non;6.0;;;;0;VI;;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42187;0201;421870201;H;42;8.28;12.0;0.03;8.5;159.0;0.031;3291.67
pr;a;v;0;49;;2;154000;;;0;0;1;0;NS;;46.03598;4.07523;Non;6.0;;;;0;NS;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42187;0201;421870201;H;42;8.28;12.0;0.032;8.5;159.0;0.032;3142.86
