type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;152;1648.0;5;220000;;;0;0;0;0;NS;;16.30659;-61.34124;Oui;;;;False;0;NS;1988.0;;;;False;;;;;;;;m;n;m;2020-01;97117;0108;971170108;H;971;12.5;1.0;0.104;10.61;4.0;0.088;1447.37
pr;m;v;0;90;650.0;4;298000;;;0;0;0;0;NS;;16.30767;-61.3065;Oui;;;;False;0;NS;2019.0;;;;False;;;;;;;;m;n;m;2020-01;97117;0108;971170108;H;971;;;;10.54;7.0;0.038;3311.11
pr;m;v;0;152;;5;220000;;;916;0;1;1;0;0;16.30482;-61.34181;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97117;0108;971170108;H;971;12.5;1.0;0.104;10.61;4.0;0.088;1447.37
pr;m;v;0;73;410.0;3;218000;;;0;0;0;1;A;;16.31244;-61.30269;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;97117;0108;971170108;H;971;;;;12.28;2.0;0.049;2986.3
pr;m;v;0;182;658.0;10;513600;;;0;0;4;1;VI;;16.03015;-61.73464;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97104;0102;971040102;D;971;;;;;;;2821.98
pr;m;v;0;92;196.0;4;135000;;;0;0;1;0;VI;;16.05144;-61.57114;Oui;;;1.0;;0;VI;1988.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97107;0107;971070107;H;971;;;;7.26;2.0;0.059;1467.39
pr;m;v;0;85;500.0;4;217000;;;0;1;1;1;NS;;16.32633;-61.34979;Non;;;;False;0;NS;;2.0;;;;;;;;;;;m;n;m;2020-01;97117;0105;971170105;H;971;;;;10.54;7.0;0.05;2552.94
pr;a;v;3;53;;2;81750;;;0;0;0;1;0;;16.2382;-61.53205;Non;;;;False;0;;;1.0;1.0;;;;True;88.0;;;;;a;n;a;2020-01;97120;0107;971200107;H;971;;;;28.0;1.0;0.218;1542.45
pr;a;v;4;79;;3;165000;;;0;0;0;1;0;;16.2375;-61.53295;Non;5.0;;;;0;;;;;;;;True;29.0;1920.0;;;;a;n;a;2020-01;97120;0107;971200107;H;971;21.11;2.0;0.121;13.74;6.0;0.079;2088.61
pr;a;v;0;97;;5;170500;;;0;1;2;0;VI;;16.23787;-61.53186;Oui;;;;;0;VI;1983.0;1.0;1.0;;False;;False;;790.56;;;;a;n;a;2020-01;97120;0107;971200107;H;971;;;;14.77;1.0;0.101;1757.73
pr;m;v;0;180;3000.0;12;769600;;;0;0;0;0;VI;;16.31306;-61.7747;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97111;0000;971110000;Z;971;;;;;;;4275.56
pr;m;v;0;243;1400.0;12;819000;;;0;0;7;0;0;;16.30642;-61.78416;Non;3.0;;;False;Sud-Est-Ouest;;2007.0;7.0;4.0;;;;;;;;;;a;n;m;2020-01;97111;0000;971110000;Z;971;;;;;;;3370.37
pr;m;v;0;76;;3;119000;;;0;0;1;0;0;;16.05104;-61.57447;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97107;0107;971070107;H;971;;;;;;;1565.79
pr;m;v;0;110;630.0;5;88000;;;0;0;0;0;0;;16.05;-61.5665;Non;2.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97107;0107;971070107;H;971;12.22;1.0;0.183;12.22;1.0;0.183;800.0
pr;a;v;0;46;;3;70000;;;0;0;1;0;0;;15.99138;-61.71871;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97105;0102;971050102;H;971;;;;13.04;1.0;0.103;1521.74
pr;m;v;0;135;920.0;5;220000;;;0;0;1;1;0;;15.99306;-61.72678;Non;2.0;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;97105;0102;971050102;H;971;;;;;;;1629.63
pr;a;v;0;66;;3;85000;;;0;1;1;0;NS;;16.27764;-61.50256;Non;3.0;;;False;0;NS;;1.0;;;;;False;;;;;;m;n;a;2020-01;97101;0101;971010101;H;971;11.08;6.0;0.103;12.0;15.0;0.112;1287.88
pr;a;v;0;43;;2;115000;;;0;0;0;0;0;;16.26833;-61.51583;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0101;971010101;H;971;14.17;5.0;0.064;15.33;15.0;0.069;2674.42
pr;m;v;0;170;1439.0;7;300000;;;0;0;0;1;F;356.0;16.26697;-61.51607;Oui;;;;False;0;;1989.0;3.0;;;;;;;;;;;a;n;m;2020-01;97101;0101;971010101;H;971;;;;;;;1764.71
pr;a;v;0;72;;4;160000;;;0;0;0;0;0;;16.26575;-61.51736;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0101;971010101;H;971;10.45;2.0;0.056;11.02;17.0;0.06;2222.22
pr;a;v;0;36;;2;98900;;;0;0;0;0;0;;16.26575;-61.51736;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0101;971010101;H;971;14.17;5.0;0.062;15.33;15.0;0.067;2747.22
pr;m;v;0;85;225.0;4;125000;;;0;0;0;0;NS;;16.26768;-61.51634;Oui;1.0;;;False;0;NS;1955.0;;;;;;;;;;;;a;n;m;2020-01;97101;0101;971010101;H;971;11.11;1.0;0.091;9.62;3.0;0.078;1470.59
pr;a;v;0;29;;1;90000;;;0;0;1;0;0;;16.27597;-61.50931;Non;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;97101;0101;971010101;H;971;25.0;1.0;0.097;25.0;1.0;0.097;3103.45
pr;a;v;1;57;;3;90000;;;0;0;0;1;NS;;16.26797;-61.5251;Non;3.0;;1.0;False;0;NS;;1.0;1.0;;;;False;;;;;;a;n;a;2020-01;97101;0101;971010101;H;971;11.08;6.0;0.084;12.0;15.0;0.091;1578.95
pr;a;v;0;98;;5;140000;;;0;0;0;1;G;;16.27982;-61.49979;Non;;;1.0;False;0;;;2.0;;;;;;;1300.0;;;;a;n;a;2020-01;97101;0101;971010101;H;971;;;;8.38;2.0;0.07;1428.57
pr;m;v;0;196;1308.0;5;598000;;;0;0;0;3;F;391.0;16.20768;-61.64911;Non;1.0;;2.0;;0;;;4.0;;;;;;;;;;;a;n;m;2020-01;97118;0104;971180104;H;971;9.92;1.0;0.039;16.96;5.0;0.067;3051.02
pr;m;v;0;310;1490.0;8;699000;;;0;0;0;3;0;;16.19796;-61.63677;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97118;0104;971180104;H;971;;;;;;;2254.84
pr;m;v;0;120;900.0;7;378000;;;0;0;0;0;VI;;16.21034;-61.63644;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97118;0104;971180104;H;971;;;;;;;3150.0
pr;m;v;0;177;1308.0;6;598000;;;0;0;0;3;VI;;16.20028;-61.63909;Non;;;8.0;;0;VI;;4.0;50.0;;;;;20.0;550.0;;;;a;n;m;2020-01;97118;0104;971180104;H;971;;;;11.18;3.0;0.04;3378.53
pr;a;v;0;28;;1;129500;;;0;0;1;1;E;297.0;16.21004;-61.63012;Oui;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97118;0104;971180104;H;971;;;;16.67;1.0;0.043;4625.0
pr;m;v;0;250;716.0;12;419000;;;0;0;0;5;NS;;15.98926;-61.62949;Non;3.0;;;False;0;NS;1988.0;;;;;;;;;;;;a;n;m;2020-01;97132;0103;971320103;D;971;;;;;;;1676.0
pr;m;v;0;170;13757.0;6;486000;;;0;0;1;1;0;;16.00108;-61.64361;Non;2.0;;;True;0;;;2.0;2.0;;;;;;;;;;a;n;m;2020-01;97132;0103;971320103;D;971;;;;;;;2858.82
pr;m;v;0;75;601.0;4;159500;;;0;0;0;1;E;283.9;15.9894;-61.65309;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;97132;0103;971320103;D;971;;;;13.33;1.0;0.075;2126.67
pr;a;v;2;55;;2;163000;;;0;0;1;1;NS;;16.2337;-61.6465;Non;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;97115;0105;971150105;H;971;;;;15.14;1.0;0.061;2963.64
pr;m;v;0;150;1000.0;5;270000;;;0;0;2;1;VI;;16.28851;-61.44938;Oui;;;;;0;VI;;2.0;;;False;;;;;;;;a;n;m;2020-01;97116;0104;971160104;H;971;;;;;;;1800.0
pr;m;v;0;180;608.0;5;350000;;;0;0;0;0;NS;;16.46433;-61.50565;Oui;1.0;;;False;0;NS;1995.0;;;;False;;;;;;;;m;n;m;2020-01;97102;0101;971020101;D;971;;;;8.52;2.0;0.053;1944.44
pr;m;v;0;90;90.0;3;115000;;;0;0;0;1;NS;;16.21276;-61.75389;Non;2.0;;;False;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-01;97121;0101;971210101;D;971;;;;8.57;1.0;0.08;1277.78
pr;m;v;0;84;1606.0;5;330000;;;0;0;0;1;0;;16.06968;-61.75502;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97134;0103;971340103;D;971;;;;;;;3928.57
pr;m;v;0;79;255.0;4;190000;;;0;0;1;0;0;;16.12575;-61.57575;Non;;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;97114;0101;971140101;D;971;16.5;1.0;0.082;12.94;2.0;0.065;2405.06
pr;m;v;0;200;1000.0;6;689000;;;0;1;4;0;VI;;16.22922;-61.59024;Non;;;;;0;VI;1990.0;3.0;1.0;;;;;;;;;;a;n;m;2020-01;97118;0106;971180106;H;971;;;;11.18;3.0;0.039;3445.0
pr;m;v;0;63;364.0;3;220000;;;0;0;0;2;0;;16.20066;-61.59402;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97118;0106;971180106;H;971;11.43;1.0;0.039;13.43;3.0;0.046;3492.06
pr;a;v;0;77;;3;193000;;;0;0;1;0;0;;16.23131;-61.5909;Non;3.0;;1.0;False;0;;2009.0;;;;;;;80.0;2594.0;;;;a;n;a;2020-01;97118;0106;971180106;H;971;15.97;1.0;0.076;15.08;8.0;0.072;2506.49
pr;a;v;0;90;;4;207000;;;0;0;2;0;0;;15.98687;-61.66734;Non;;;;False;0;;2006.0;2.0;;;;;;;2050.0;;;;a;n;a;2020-01;97109;0103;971090103;D;971;12.78;1.0;0.067;12.78;1.0;0.067;2300.0
pr;a;v;0;93;;4;214000;;;0;0;2;0;0;;15.99315;-61.66793;Non;;;2.0;False;0;;2006.0;2.0;;;;;;39.0;2184.0;;;;a;n;a;2020-01;97109;0103;971090103;D;971;12.78;1.0;0.067;12.78;1.0;0.067;2301.08
pr;a;v;0;69;;3;145000;;;0;0;0;0;F;351;15.9857;-61.67565;Non;;;;False;0;;2006.0;;;;;;;39.0;1730.0;;;;a;n;a;2020-01;97109;0103;971090103;D;971;15.0;1.0;0.086;15.0;1.0;0.086;2101.45
pr;m;v;0;231;722.0;10;375000;;;0;0;0;4;0;;16.0132;-61.71284;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97124;0101;971240101;H;971;;;;;;;1623.38
pr;m;v;0;111;570.0;4;255000;;;0;0;0;0;NS;;16.00463;-61.72062;Oui;1.0;;;False;0;NS;1989.0;;;;False;;;;;;;;m;n;m;2020-01;97124;0101;971240101;H;971;3.0;1.0;0.016;12.5;5.0;0.065;2297.3
pr;m;v;0;167;;6;265000;;;0;0;2;0;0;;16.0085;-61.71801;Non;2.0;;1.0;False;0;;1950.0;3.0;1.0;;;;;1.0;;;;;a;n;m;2020-01;97124;0101;971240101;H;971;;;;;;;1586.83
pr;m;v;0;156;582.0;8;219000;;;0;0;2;1;NS;;16.00935;-61.71329;Non;3.0;;;False;0;NS;1980.0;3.0;1.0;;;;;;;;;;a;n;m;2020-01;97124;0101;971240101;H;971;;;;;;;1403.85
pr;a;v;0;80;;4;196000;;;0;0;2;0;0;;15.9857;-61.67565;Non;;;1.0;False;0;G;2006.0;2.0;;;;;;;2267.0;;;;a;n;a;2020-01;97109;0103;971090103;D;971;12.78;1.0;0.063;12.78;1.0;0.063;2450.0
pr;m;v;0;107;330.0;5;299000;;;0;0;0;2;0;;16.2568;-61.5959;Non;0.0;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97103;0104;971030104;H;971;;;;16.97;4.0;0.073;2794.39
pr;a;v;0;64;;3;225500;;;0;0;0;1;A;;16.26224;-61.58904;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97103;0104;971030104;H;971;13.48;3.0;0.046;13.56;4.0;0.046;3523.44
pr;m;v;0;325;;6;440000;;;0;0;0;2;G;;16.2594;-61.59472;Non;;;;False;0;;1994.0;3.0;;;;;;;;;;;a;n;m;2020-01;97103;0104;971030104;H;971;18.46;1.0;0.164;13.98;2.0;0.124;1353.85
pr;a;v;0;92;;4;229000;;;0;0;1;1;C;139.0;16.26158;-61.59063;Non;4.0;;;;0;G;1998.0;1.0;1.0;;True;;False;56.0;840.0;;;;a;n;a;2020-01;97103;0104;971030104;H;971;11.8;2.0;0.057;11.8;4.0;0.057;2489.13
pr;m;v;0;86;;4;262000;;;0;0;0;0;0;;16.26378;-61.59597;Non;;;2.0;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;97103;0104;971030104;H;971;12.68;1.0;0.05;13.34;8.0;0.053;3046.51
pr;m;v;0;120;1419.0;4;422000;;;0;0;3;0;G;451.0;16.2518;-61.27816;Non;;;;False;0;;2010.0;4.0;1.0;;;;;13.0;;;;;a;n;m;2020-01;97125;0101;971250101;H;971;;;;17.89;7.0;0.061;3516.67
pr;m;v;0;119;895.0;4;450000;;;0;0;0;0;0;;16.25291;-61.27625;Oui;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0101;971250101;H;971;;;;17.89;7.0;0.057;3781.51
pr;a;v;1;18;;1;110000;;;0;0;0;0;G;500;16.25189;-61.26915;Oui;2.0;;;;0;;;;;;;;;108.0;1258.0;;;;a;n;a;2020-01;97125;0101;971250101;H;971;27.5;1.0;0.054;24.32;4.0;0.048;6111.11
pr;a;v;0;45;;3;240000;;;0;0;0;1;NS;;16.25317;-61.27294;Non;1.0;;;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97125;0101;971250101;H;971;12.08;2.0;0.027;12.08;4.0;0.027;5333.33
pr;a;v;2;52;;3;169000;;;0;0;0;1;G;500.0;16.254;-61.27059;Non;2.0;;1.0;;0;;;;;;;;;41.0;1000.0;;;;a;n;a;2020-01;97125;0101;971250101;H;971;12.08;2.0;0.045;12.08;4.0;0.045;3250.0
pr;m;v;0;143;1160.0;6;399000;;;0;0;3;0;0;;15.97952;-61.70672;Non;3.0;;3.0;False;0;;2004.0;3.0;2.0;;;;;;;;;;a;n;m;2020-01;97109;0101;971090101;D;971;;;;;;;2790.21
pr;a;v;0;46;;2;87200;;;0;0;1;0;NS;;15.99644;-61.71797;Non;2.0;;;False;0;NS;1972.0;;;;;;;;;;;;a;n;a;2020-01;97105;0103;971050103;H;971;;;;13.1;1.0;0.083;1895.65
pr;a;v;0;137;;5;194400;;;0;0;0;2;NS;;15.99644;-61.71797;Non;2.0;;;False;0;NS;1972.0;2.0;;;;;;;;;;;a;n;a;2020-01;97105;0103;971050103;H;971;;;;9.62;1.0;0.081;1418.98
pr;a;v;0;32;;1;59950;;;0;0;1;0;0;;15.99644;-61.71797;Non;2.0;;;False;0;;1972.0;;;;;;;;;;;;a;n;a;2020-01;97105;0103;971050103;H;971;;;;12.25;2.0;0.078;1873.44
pr;a;v;0;78;;3;118800;;;0;0;0;1;NS;;15.99644;-61.71797;Non;2.0;;;False;0;NS;1972.0;1.0;;;;;;;;;;;a;n;a;2020-01;97105;0103;971050103;H;971;13.04;1.0;0.103;13.04;1.0;0.103;1523.08
pr;a;v;0;35;;1;130000;;;0;0;1;0;0;;16.24327;-61.53405;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97120;0105;971200105;H;971;;;;25.34;2.0;0.082;3714.29
pr;a;v;0;76;;3;99000;;;0;3;0;1;VI;;16.24458;-61.53409;Oui;10.0;;;;0;VI;;1.0;1.0;;;;True;100.0;1550.0;;;;a;n;a;2020-01;97120;0105;971200105;H;971;9.63;2.0;0.089;13.74;6.0;0.127;1302.63
pr;m;v;0;126;260.0;4;179000;;;0;0;0;0;NS;;16.24506;-61.51992;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;m;2020-01;97101;0115;971010115;H;971;9.51;1.0;0.08;9.62;3.0;0.081;1420.63
pr;a;v;2;68;;3;116000;;;487;0;0;1;0;0;16.25032;-61.52158;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0115;971010115;H;971;11.66;2.0;0.082;12.0;15.0;0.084;1705.88
pr;m;v;0;133;853.0;6;446000;;;0;0;0;3;0;;15.99932;-61.6961;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97109;0102;971090102;D;971;;;;;;;3353.38
pr;m;v;0;120;;5;435000;;;0;0;3;0;NS;;15.99073;-61.68405;Non;;;2.0;False;0;NS;2008.0;3.0;;;;;;;;;;;a;n;m;2020-01;97109;0102;971090102;D;971;;;;;;;3625.0
pr;m;v;0;95;400.0;4;250000;;;0;0;0;2;0;;15.99442;-61.70564;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97109;0102;971090102;D;971;8.46;1.0;0.039;8.46;1.0;0.039;2631.58
pr;m;v;0;75;1400.0;7;199000;;;0;0;2;0;0;;16.05018;-61.74806;Non;;;;False;0;;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97134;0101;971340101;D;971;;;;;;;2653.33
pr;m;v;0;84;1606.0;4;330000;;;0;0;0;0;G;451.0;16.05018;-61.74806;Non;1.0;;;False;Est-Ouest;;2008.0;;;;;;;;;;;;a;n;m;2020-01;97134;0101;971340101;D;971;;;;;;;3928.57
pr;m;v;0;150;642.0;4;449000;;;0;0;0;0;0;;16.32561;-61.34029;Non;1.0;;3.0;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97117;0104;971170104;H;971;11.43;1.0;0.046;10.54;7.0;0.042;2993.33
pr;a;v;0;76;;4;275000;;;0;0;0;0;G;500;16.32237;-61.34002;Non;0.0;;2.0;;0;;;;;;;;;37.0;2400.0;;;;a;n;a;2020-01;97117;0104;971170104;H;971;;;;8.08;3.0;0.027;3618.42
pr;m;v;0;240;527.0;8;355000;;;0;0;0;0;NS;;16.32172;-61.34013;Oui;2.0;;;False;0;NS;1998.0;;;;False;;;;;;;;m;n;m;2020-01;97117;0104;971170104;H;971;;;;;;;1479.17
pr;m;v;0;262;875.0;9;344500;;;0;0;0;0;G;451.0;16.05018;-61.74806;Non;2.0;;;False;0;;1986.0;;;;;;;;;;;;a;n;m;2020-01;97134;0101;971340101;D;971;;;;;;;1314.89
pr;a;v;1;47;;2;97000;;;409;1;1;1;0;0;16.25;-61.51886;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97101;0120;971010120;H;971;;;;15.33;15.0;0.089;2063.83
pr;m;v;0;150;350.0;4;440000;;;0;0;1;1;NS;;16.24873;-61.51356;Non;;;;;0;;;2.0;;;False;;;;;;;;a;n;m;2020-01;97101;0120;971010120;H;971;;;;9.62;3.0;0.039;2933.33
pr;a;v;0;42;;2;121000;;;0;0;1;0;VI;;16.25101;-61.51712;Non;4.0;;1.0;;0;VI;;1.0;1.0;;;;True;108.0;220.0;;;;a;n;a;2020-01;97101;0120;971010120;H;971;;;;15.33;15.0;0.064;2880.95
pr;m;v;0;230;1000.0;5;720800;;;0;0;2;0;VI;;16.24206;-61.51254;Oui;;;;;0;VI;2005.0;2.0;;;;;;;;;;;a;n;m;2020-01;97101;0120;971010120;H;971;;;;8.33;3.0;0.032;3133.91
pr;a;v;0;47;;3;71000;;;302;1;0;0;0;0;16.24995;-61.52464;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97101;0118;971010118;H;971;12.75;1.0;0.101;12.0;15.0;0.095;1510.64
pr;a;v;1;51;;3;49500;;;213;1;1;0;A;0;16.27724;-61.5087;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97101;0101;971010101;H;971;11.08;6.0;0.137;12.0;15.0;0.148;970.59
pr;m;vp;0;200;;8;689000;;;2848;1;1;0;0;0;16.23143;-61.58578;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;97118;0106;971180106;H;971;;;;;;;3445.0
pr;m;v;0;82;;4;199000;;;829;0;0;1;D;229;16.07705;-61.5639;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;97107;0104;971070104;H;971;7.26;2.0;0.036;7.26;2.0;0.036;2426.83
pr;m;v;0;180;;5;350000;;;1451;0;1;1;0;0;16.46663;-61.50605;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;97102;0101;971020101;D;971;;;;8.52;2.0;0.053;1944.44
pr;m;v;0;123;;6;462150;;;1913;1;4;4;F;350;16.17176;-61.6129;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;97118;0101;971180101;H;971;9.09;1.0;0.029;11.18;3.0;0.036;3757.32
pr;a;v;1;27;;1;187000;;;780;0;0;1;0;0;16.24927;-61.59889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;97103;0102;971030102;H;971;;;;;;;6925.93
pr;m;v;0;87;;5;310000;;;1286;0;0;2;0;0;16.00234;-61.72407;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;97105;0104;971050104;H;971;;;;;;;3563.22
pr;a;v;11;72;;4;70000;;;297;0;0;1;0;0;16.24164;-61.53685;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;97120;0103;971200103;H;971;9.09;1.0;0.112;11.06;8.0;0.136;972.22
pr;m;v;0;89;;5;265000;;;1101;0;1;1;0;0;16.23547;-61.39102;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;97128;0106;971280106;H;971;;;;;;;2977.53
pr;a;v;0;103;;5;148000;;;619;0;0;2;F;350;16.20946;-61.47102;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;97113;0104;971130104;H;971;12.89;2.0;0.108;12.79;5.0;0.107;1436.89
pr;m;v;0;107;;4;343000;;;1422;0;1;0;0;0;16.27853;-61.26346;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;97125;0104;971250104;H;971;;;;17.89;7.0;0.067;3205.61
pr;m;vp;0;645;;11;1550000;;;6396;0;0;0;0;0;16.0165;-61.60144;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;97107;0102;971070102;H;971;;;;;;;2403.1
pr;a;v;6;62;;3;55000;;;236;0;0;1;0;0;16.24168;-61.53704;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;97120;0103;971200103;H;971;;;;13.74;6.0;0.186;887.1
pr;m;v;0;120;;5;352000;;;1460;0;0;2;0;0;16.31684;-61.44708;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;97116;0104;971160104;H;971;;;;;;;2933.33
pr;a;v;4;67;;5;99000;;;417;1;0;1;E;261;16.25148;-61.52501;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;97101;0118;971010118;H;971;8.38;2.0;0.068;8.38;2.0;0.068;1477.61
pr;m;v;0;88;;5;194000;;;808;0;1;0;0;0;16.31146;-61.05298;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;97110;0000;971100000;Z;971;;;;;;;2204.55
pr;a;v;3;66;;3;161000;;;672;0;0;1;0;0;16.21705;-61.52081;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;97113;0101;971130101;H;971;15.0;5.0;0.074;14.46;25.0;0.071;2439.39
pr;m;v;0;81;;3;260000;;;1080;0;1;0;G;0;16.26777;-61.58704;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;97103;0106;971030106;H;971;;;;12.0;3.0;0.045;3209.88
pr;m;v;0;70;;3;190000;;;764;0;1;0;0;0;16.07706;-61.74814;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;97134;0103;971340103;D;971;10.83;1.0;0.048;10.0;2.0;0.044;2714.29
pr;a;v;1;74;;3;82000;;;335;1;1;0;0;0;16.05334;-61.56408;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;97107;0107;971070107;H;971;9.42;1.0;0.102;9.42;1.0;0.102;1108.11
pr;m;v;0;115;;5;319000;;;1277;0;0;2;0;0;16.29465;-61.48907;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;97101;0110;971010110;H;971;;;;8.33;3.0;0.036;2773.91
pr;m;v;0;80;;3;255000;;;1023;0;0;1;0;0;16.16687;-61.59387;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;97118;0103;971180103;H;971;;;;13.43;3.0;0.051;3187.5
pr;m;v;0;126;;5;400000;;;1599;0;4;0;0;0;16.32399;-61.46995;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;97116;0103;971160103;H;971;;;;;;;3174.6
pr;a;v;0;52;;2;139000;;;561;0;0;1;F;337;16.20883;-61.5007;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;97113;0101;971130101;H;971;21.95;4.0;0.099;17.7;24.0;0.079;2673.08
pr;a;v;0;61;;2;265000;;;1062;1;0;0;0;0;16.20778;-61.50321;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;97113;0101;971130101;H;971;21.95;4.0;0.061;17.7;24.0;0.049;4344.26
pr;m;v;0;115;;5;435000;;;1738;0;0;2;0;0;16.29478;-61.48938;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;97101;0110;971010110;H;971;;;;8.33;3.0;0.026;3782.61
pr;an;v;0;73;;3;242000;;;0;0;0;0;0;;16.25635;-61.28182;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;97125;0102;971250102;H;971;;;;12.08;4.0;0.044;3315.07
pr;m;v;0;111;;4;260000;;;1043;0;1;0;0;0;16.0024;-61.72073;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;97105;0104;971050104;H;971;;;;;;;2342.34
pr;m;v;0;82;;4;259000;;;1039;0;0;1;0;0;16.25319;-61.51593;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;97101;0118;971010118;H;971;;;;9.62;3.0;0.037;3158.54
pr;a;v;1;45;;2;214000;;;860;0;1;0;A;24;16.24418;-61.30681;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;97125;0103;971250103;H;971;15.24;1.0;0.038;15.24;3.0;0.038;4755.56
pr;m;v;0;161;;7;328600;;;1315;1;1;2;B;65;16.23968;-61.36888;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;97128;0102;971280102;H;971;;;;;;;2040.99
pr;a;v;0;64;;3;195000;;;784;0;1;1;0;0;16.23594;-61.37915;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;97128;0101;971280101;H;971;11.34;4.0;0.045;11.58;6.0;0.046;3046.88
