type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;69260;;0;90;;4;500000;;;1946;0;0;0;B;70;45.77721;4.74925;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;69044;0000;690440000;Z;69;17.93;5.0;0.039;17.93;5.0;0.039;5555.56
pr;a;v;69260;;0;70;;3;380000;;;1516;0;0;0;B;70;45.77721;4.74925;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;69044;0000;690440000;Z;69;11.94;7.0;0.026;11.94;7.0;0.026;5428.57
pr;a;v;69009;69383;2;102;;5;399000;;;0;1;1;1;D;181;45.75933;4.8445;Non;5.0;;;True;Sud;B;1988.0;1.0;;;;9.0;True;56.0;;;;;a;n;a;2020-03;69383;0105;693830105;H;69;14.29;3.0;0.044;13.504999999999999;26.0;0.041;3911.76
pr;a;v;69003;69383;2;85;;4;430000;;;0;1;0;0;C;94.19;45.76042;4.84107;Non;;;;False;0;D;;;;;;9.0;;30.0;1520.0;;;;a;n;a;2020-03;69383;0105;693830105;H;69;13.995000000000001;8.0;0.033;14.48;65.0;0.034;5058.82
pr;a;v;69003;69383;1;28;;2;210000;;;0;0;0;0;B;60;45.75889;4.84469;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;69383;0105;693830105;H;69;19.85;10.0;0.032;15.99;352.0;0.026;7500.0
pr;a;v;69003;69383;3;108;;5;600000;;;0;1;1;1;C;108;45.76001;4.84249;Non;5.0;;;True;Nord Est Ouest;D;1990.0;1.0;;;;8.0;True;;1707.0;Gaz;Radiateur;;a;n;a;2020-03;69383;0105;693830105;H;69;14.29;3.0;0.031;13.504999999999999;26.0;0.029;5555.56
pr;a;v;69003;69383;2;28;;2;215000;;;0;0;1;0;B;60.0;45.75889;4.84469;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;69383;0105;693830105;H;69;19.85;10.0;0.031;15.99;352.0;0.025;7678.57
pr;m;v;69330;69282;0;104;150.0;4;270000;;;0;0;0;1;D;177.0;45.76111;5.00583;Non;;;2.0;;0;E;;;;;;;;79.0;160.0;;;Individuel;a;n;m;2020-03;69282;0403;692820403;H;69;;;;15.66;1.0;0.072;2596.15
pr;a;v;69380;69121;3;49;;2;179000;;;0;0;0;1;0;;45.8551;4.6828;Oui;4.0;;1.0;;0;;;;;;;;True;50.0;1200.0;;;Individuel;a;n;a;2020-03;69121;0000;691210000;Z;69;12.73;10.0;0.042;12.73;10.0;0.042;3653.06
pr;a;v;69380;;0;85;;5;290000;;;1225;0;0;0;0;;45.85604;4.68158;Oui;;;;;0;;;;;;;;;46.0;;;;;a;n;a;2020-03;69121;0000;691210000;Z;69;;;;;;;3411.76
pr;m;v;69570;69072;0;141;1300.0;5;669000;;;0;0;1;2;D;229.0;45.81741;4.75923;Non;;;;True;0;C;1984.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;69072;0102;690720102;H;69;12.81;1.0;0.032;12.690000000000001;6.0;0.032;4744.68
pr;a;v;69570;69072;1;129;;5;411000;;;0;0;1;1;D;210;45.82375;4.75528;Non;2.0;;1.0;True;Sud;C;;1.0;;;False;;True;186.0;2640.0;Électrique;;Individuel;m;n;a;2020-03;69072;0102;690720102;H;69;;;;;;;3186.05
pr;m;v;69360;69294;0;127;121.0;5;400000;;;0;0;0;2;0;;45.62817;4.82959;Oui;;;1.0;;0;;2020.0;2.0;0.0;;;;;;;;;;a;n;m;2020-03;69294;0000;692940000;Z;69;;;;;;;3149.61
pr;a;v;69360;69294;0;95;;4;275000;;;0;1;0;1;VI;;45.62765;4.82699;Oui;2.0;;;;Sud-Est;G;2001.0;1.0;;;;;False;15.0;1276.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;69294;0000;692940000;Z;69;;;;;;;2894.74
pr;a;v;69190;69199;1;69;;3;166384;;;0;1;0;1;B;74.0;45.71495;4.85554;Non;5.0;;2.0;;Ouest;C;;1.0;;;True;;True;;;Gaz;;Collectif;m;n;a;2020-03;69199;0301;691990301;H;69;;;;10.82;13.0;0.054;2411.36
pr;a;v;69190;69199;0;63;;3;147000;;;0;0;1;0;B;;45.71339;4.85745;Non;2.0;;;;0;B;;1.0;;;False;;False;22.0;770.0;Gaz;;Individuel;m;n;a;2020-03;69199;0301;691990301;H;69;;;;10.82;13.0;0.056;2333.33
pr;a;v;69190;;0;72;;3;170000;;;718;0;0;0;0;;45.71207;4.86169;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;69199;0301;691990301;H;69;;;;10.82;13.0;0.055;2361.11
pr;a;v;69740;69277;1;43;;2;199000;;;0;0;0;1;C;147.0;45.73202;5.00167;Oui;2.0;;;;0;D;;;;;;;True;32.0;1015.0;;;Individuel;a;n;a;2020-03;69277;0102;692770102;H;69;;;;;;;4627.91
pr;a;v;69740;69277;1;57;;3;265000;;;0;0;0;1;B;90.0;45.7355;5.01016;Non;2.0;;1.0;False;Ouest;D;;;;;False;;True;25.0;;Gaz;;Individuel;a;n;a;2020-03;69277;0102;692770102;H;69;13.95;1.0;0.036;13.95;3.0;0.036;4649.12
pr;a;v;69008;69388;1;56;;3;170000;;;0;1;1;0;D;180.0;45.7239;4.87594;Oui;3.0;;;True;Est-Ouest;D;1959.0;1.0;;;;2.0;False;80.0;852.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;69388;0503;693880503;H;69;13.86;13.0;0.055;13.625;206.0;0.054;3035.71
pr;a;v;69008;69388;5;69;;3;417000;;;0;0;0;1;B;60;45.72533;4.87825;Non;;;;;Est;B;;;;;;;True;;;;;;a;n;a;2020-03;69388;0503;693880503;H;69;13.86;13.0;0.028;13.625;206.0;0.027;6043.48
pr;a;v;69008;69388;3;41;;2;273000;;;0;0;0;1;B;60.0;45.72533;4.87825;Non;;;;;Sud;B;;;;;;;True;;;;;;a;n;a;2020-03;69388;0503;693880503;H;69;15.475;20.0;0.028;15.8;208.0;0.028;6658.54
pr;m;v;69570;;0;98;;4;400000;;;1657;0;0;0;C;112;45.81253;4.75254;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;69072;0101;690720101;H;69;;;;13.0;1.0;0.038;4081.63
pr;a;v;69570;69072;0;47;;2;235000;;;0;0;0;0;VI;;45.81823;4.75375;Oui;;;;True;0;VI;;;;;False;;False;265.0;1200.0;Électrique;Radiateur;Individuel;m;n;a;2020-03;69072;0101;690720101;H;69;;;;14.44;9.0;0.035;5000.0
pr;an;v;69570;69072;0;59;;3;309000;;;0;0;0;0;0;;45.80439;4.75519;0;;;;;0;;;;;;;;;20.0;;;;;ca;o;a;2020-03;69072;0101;690720101;H;69;13.85;3.0;0.032;12.92;12.0;0.03;5237.29
pr;a;v;69008;69388;3;68;;3;215000;;;0;2;1;0;D;210;45.72552;4.87521;Non;5.0;;;;0;E;1975.0;1.0;0.0;;False;;True;78.0;2269.24;Gaz;Radiateur;Collectif;a;n;a;2020-03;69388;0503;693880503;H;69;13.86;13.0;0.053;13.625;206.0;0.052;3161.76
pr;a;v;69510;69131;0;59;;3;225000;;;0;0;0;1;D;174.0;45.69641;4.68326;Oui;;;;True;0;E;;1.0;1.0;;;;;79.0;830.0;;;;a;n;a;2020-03;69131;0000;691310000;Z;69;9.19;2.0;0.029;9.19;2.0;0.029;3813.56
pr;a;v;69008;69388;0;40;;2;188000;;;0;0;1;0;D;208.0;45.726;4.87789;Non;1.0;;;;0;B;1956.0;1.0;;;;;False;160.0;;;;Individuel;a;n;a;2020-03;69388;0503;693880503;H;69;15.475;20.0;0.04;15.8;208.0;0.04;4700.0
pr;mn;v;69480;;0;85;247.0;4;285000;145000.0;140000.0;0;0;0;0;0;;45.91436;4.70751;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;69122;0000;691220000;Z;69;11.11;1.0;0.04;11.11;1.0;0.04;3352.94
pr;m;v;69440;;0;120;;4;160000;;;701;0;0;0;C;134;45.54136;4.64637;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;69228;0000;692280000;Z;69;10.665;6.0;0.096;10.665;6.0;0.096;1333.33
pr;m;v;69480;69122;0;85;247.0;4;285000;;;0;0;0;1;A;;45.90548;4.70606;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;69122;0000;691220000;Z;69;11.11;1.0;0.04;11.11;1.0;0.04;3352.94
pr;an;v;69120;69256;0;24;;1;125000;;;0;0;0;0;0;;45.75289;4.92062;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69256;0702;692560702;H;69;;;;16.145;24.0;0.037;5208.33
pr;a;v;69120;;0;24;;1;125000;;;0;0;0;0;0;;45.75348;4.92074;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69256;0702;692560702;H;69;;;;16.145;24.0;0.037;5208.33
pr;a;v;69003;69383;0;64;;3;422000;;;0;0;0;0;A;;45.74858;4.88142;Non;4.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;69383;0702;693830702;H;69;12.96;7.0;0.024;13.695;222.0;0.025;6593.75
pr;a;v;69003;69383;0;86;;4;300000;;;0;1;1;0;D;220.0;45.75208;4.87641;Non;5.0;;1.0;;0;D;1969.0;;0.0;;False;;False;35.0;2312.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;69383;0702;693830702;H;69;20.125;2.0;0.069;14.48;65.0;0.05;3488.37
pr;a;v;69003;69383;0;84;;4;742000;;;0;0;0;0;A;;45.74858;4.88142;Non;3.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;69383;0702;693830702;H;69;20.125;2.0;0.027;14.48;65.0;0.02;8833.33
pr;a;v;69003;69383;0;129;;5;1077000;;;0;0;0;0;A;;45.74858;4.88142;Non;2.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;69383;0702;693830702;H;69;;;;13.504999999999999;26.0;0.019;8348.84
pr;a;v;69003;69383;0;131;;4;960000;;;0;0;0;0;A;;45.74858;4.88142;Non;2.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;69383;0702;693830702;H;69;20.125;2.0;0.033;14.48;65.0;0.024;7328.24
pr;a;v;69160;69244;0;65;;3;243800;;;0;1;0;1;D;220.0;45.76304;4.77719;Non;3.0;;1.0;True;0;B;;;;;;;True;156.0;1445.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;69244;0201;692440201;H;69;13.04;27.0;0.042;12.86;58.0;0.041;3750.77
pr;a;v;69160;69244;1;47;15.15;2;316000;;;0;0;0;1;D;152;45.76261;4.77834;Oui;4.0;;1.0;;0;D;;;;;;;True;25.0;800.0;;;Collectif, Individuel;a;n;a;2020-03;69244;0201;692440201;H;69;15.345;22.0;0.027;15.04;55.0;0.027;6723.4
pr;a;v;69003;69383;0;45;;2;335000;;;0;0;0;0;A;;45.74858;4.88142;Non;2.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;69383;0702;693830702;H;69;14.425;8.0;0.023;15.99;352.0;0.026;7444.44
pr;a;v;69003;;0;61;;3;290000;;;1225;0;0;0;0;;45.7513;4.87898;Oui;;;;;0;;;;;;;;;15.0;;;;;a;n;a;2020-03;69383;0702;693830702;H;69;12.96;7.0;0.033;13.695;222.0;0.035;4754.1
pr;a;v;69009;;0;115;;5;660000;;;0;0;0;0;0;;45.78179;4.80797;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69389;0202;693890202;A;69;;;;9.53;7.0;0.02;5739.13
pr;a;v;69009;;0;64;;3;360000;;;0;0;0;0;0;;45.78179;4.80797;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69389;0202;693890202;A;69;;;;12.54;99.0;0.027;5625.0
pr;a;v;69009;;0;86;;4;450000;;;0;0;0;0;0;;45.78179;4.80797;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69389;0202;693890202;A;69;17.895;2.0;0.041;11.89;53.0;0.027;5232.56
pr;a;v;69009;;0;89;;4;490000;;;0;0;0;0;0;;45.78179;4.80797;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69389;0202;693890202;A;69;17.895;2.0;0.039;11.89;53.0;0.026;5505.62
pr;m;v;69780;69283;0;160;990.0;6;450000;;;0;0;0;1;D;173;45.66261;4.95229;Oui;;;2.0;;sud-ouest;E;;1.0;;;True;;;;;Fioul;;Individuel;m;n;m;2020-03;69283;0102;692830102;H;69;;;;;;;2812.5
pr;m;v;69780;;0;200;;5;730000;;;3017;0;0;0;C;142;45.6695;4.95861;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;69283;0102;692830102;H;69;10.8;1.0;0.036;11.34;2.0;0.037;3650.0
pr;a;v;69009;;0;66;;3;340000;;;0;0;0;0;0;;45.78179;4.80797;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69389;0202;693890202;A;69;;;;12.54;99.0;0.029;5151.52
pr;a;v;69160;69244;1;74;;4;384000;;;0;0;0;1;B;60;45.76064;4.77709;Non;;;;;Sud;B;;;;;;;True;;;;;;a;n;a;2020-03;69244;0201;692440201;H;69;12.46;11.0;0.029;12.46;20.0;0.029;5189.19
pr;a;v;69160;69244;2;28;;2;160000;;;0;0;1;0;B;60;45.7634;4.77678;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;69244;0201;692440201;H;69;15.345;22.0;0.032;15.04;55.0;0.032;5714.29
pr;a;v;69003;69383;2;45;;2;355000;;;0;0;0;0;B;60;45.74631;4.8816;Non;;;;;Nord;B;;;;;;;True;;;;;;a;n;a;2020-03;69383;0802;693830802;H;69;17.17;17.0;0.026;15.99;352.0;0.024;7888.89
pr;a;v;69190;;0;43;;2;170000;;;726;0;0;0;0;;45.71157;4.85499;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;69199;0201;691990201;H;69;12.785;24.0;0.039;12.79;27.0;0.039;3953.49
pr;a;v;69190;;0;70;;3;180000;;;792;0;0;0;C;100;45.70995;4.85501;Oui;;;;;0;C;;;;;;;;30.0;;;;;a;n;a;2020-03;69199;0201;691990201;H;69;10.879999999999999;10.0;0.051;10.82;13.0;0.05;2571.43
pr;a;v;69190;;0;75;;3;120000;;;524;0;0;0;D;161;45.70595;4.85711;Non;;;;;0;B;;;;;;;;62.0;;;;;a;n;a;2020-03;69199;0201;691990201;H;69;10.879999999999999;10.0;0.082;10.82;13.0;0.081;1600.0
pr;a;v;69190;69199;2;56;;4;116000;;;0;0;1;1;B;72.0;45.70717;4.85564;Oui;2.0;;;;Est-Ouest;C;;2.0;;;True;;False;;;Gaz;;Individuel;m;n;a;2020-03;69199;0201;691990201;H;69;12.5;1.0;0.072;11.965;4.0;0.069;2071.43
pr;a;v;69190;69199;2;53;;3;185000;;;0;0;1;0;NS;;45.70759;4.8587;Non;3.0;;;False;0;NS;;;;;;;False;5.0;;;;;a;n;a;2020-03;69199;0201;691990201;H;69;10.879999999999999;10.0;0.037;10.82;13.0;0.037;3490.57
pr;a;v;69190;69199;4;63;;3;217000;;;0;0;0;1;B;60.0;45.70545;4.85759;Non;;;;;Sud;B;;;;;;;True;;;;;;a;n;a;2020-03;69199;0201;691990201;H;69;10.879999999999999;10.0;0.038;10.82;13.0;0.038;3444.44
pr;a;v;69009;;0;43;;2;267000;;;0;0;0;0;0;;45.75975;4.80789;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69389;0501;693890501;H;69;18.7;1.0;0.036;14.88;139.0;0.029;6209.3
pr;a;v;69009;;0;84;;4;470000;;;1865;0;0;0;A;;45.75954;4.80801;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;69389;0501;693890501;H;69;;;;11.89;53.0;0.026;5595.24
pr;a;v;69009;;0;63;;3;350000;;;1390;0;0;0;A;;45.75954;4.80801;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;69389;0501;693890501;H;69;;;;12.54;99.0;0.027;5555.56
pr;a;v;69009;;0;66;;3;380000;;;1514;0;0;0;A;;45.75954;4.80801;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;69389;0501;693890501;H;69;;;;12.54;99.0;0.026;5757.58
pr;a;v;69009;;0;43;;2;250000;;;997;0;0;0;A;;45.75954;4.80801;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;69389;0501;693890501;H;69;18.7;1.0;0.039;14.88;139.0;0.031;5813.95
pr;m;v;69200;69259;0;87;36.0;4;270000;;;0;0;1;1;B;62.3;45.69283;4.89206;Non;;;2.0;;Est-Ouest;B;;2.0;;;False;;;;700.0;Gaz;;Individuel;m;n;m;2020-03;69259;0202;692590202;H;69;;;;11.66;3.0;0.045;3103.45
pr;m;v;69200;69259;0;150;505.0;3;274000;;;0;0;1;0;E;321;45.6953;4.89665;Oui;;;;;Nord-Sud;F;1952.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;69259;0202;692590202;H;69;;;;;;;1826.67
pr;m;v;69200;;0;150;;3;270000;;;1138;0;0;0;E;321;45.69566;4.8955;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;69259;0202;692590202;H;69;;;;;;;1800.0
pr;m;v;69530;69148;0;84;;4;211000;;;0;0;0;1;E;308.0;45.65865;4.72082;Oui;;;0.0;;0;F;1930.0;1.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-03;69148;0000;691480000;Z;69;11.25;1.0;0.054;11.25;1.0;0.054;2511.9
pr;mn;v;69620;;0;95;412.0;4;268617;158617.0;110000.0;0;0;1;0;0;;45.92129;4.52741;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;69239;0000;692390000;Z;69;;;;;;;2827.55
pr;a;v;69100;;0;74;;4;405000;;;0;0;0;0;0;;45.75718;4.87655;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69266;1303;692661303;H;69;13.26;6.0;0.029;13.16;146.0;0.029;5472.97
pr;a;v;69100;;0;49;;2;240000;;;998;0;0;0;C;139;45.75524;4.88437;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;69266;1303;692661303;H;69;15.09;13.0;0.037;15.09;461.0;0.037;4897.96
pr;a;v;69100;;0;87;;4;360000;;;1505;0;0;0;0;;45.75533;4.88277;Non;;;;;0;;;;;;;;;25.0;;;;;a;n;a;2020-03;69266;1303;692661303;H;69;13.26;6.0;0.038;13.16;146.0;0.038;4137.93
pr;a;v;69100;69266;1;75;;4;415000;;;0;1;0;1;NS;;45.75603;4.87842;Non;4.0;;2.0;;sud-est;;;1.0;;;True;;True;58.0;1000.0;Gaz;;Individuel;m;n;a;2020-03;69266;1303;692661303;H;69;13.26;6.0;0.029;13.16;146.0;0.029;5533.33
pr;a;v;69100;69266;0;93;;4;682000;;;0;0;0;1;B;60;45.75769;4.88344;Non;;;;;Est;B;;;;;;;True;;;;;;a;n;a;2020-03;69266;1303;692661303;H;69;13.26;6.0;0.022;13.16;146.0;0.022;7333.33
pr;a;v;69100;69266;3;85;;4;449900;;;0;0;0;0;B;60;45.75769;4.88344;Non;;;;;Est;B;;;;;;;True;;;;;;a;n;a;2020-03;69266;1303;692661303;H;69;13.26;6.0;0.03;13.16;146.0;0.03;5292.94
pr;a;v;69100;69266;6;110;;5;599000;;;0;0;0;2;C;103.8;45.75751;4.88512;Oui;7.0;;1.0;;0;C;;;;;;;True;39.0;1798.0;;;Individuel;a;n;a;2020-03;69266;1303;692661303;H;69;13.02;1.0;0.029;10.62;27.0;0.023;5445.45
pr;a;v;69100;69266;3;75;;4;372000;;;0;0;0;0;B;60.0;45.75454;4.88355;Non;;;;;sud-est;B;;;;;;;True;;;;;;a;n;a;2020-03;69266;1303;692661303;H;69;13.26;6.0;0.032;13.16;146.0;0.032;4960.0
pr;a;v;69100;69266;5;76;;3;424900;;;0;0;0;1;B;60;45.75769;4.88344;Non;;;;;Est;B;;;;;;;True;;;;;;a;n;a;2020-03;69266;1303;692661303;H;69;13.78;11.0;0.03;12.84;317.0;0.028;5590.79
pr;a;v;69100;69266;5;75;;4;402000;;;0;0;1;1;B;60;45.75454;4.88355;Non;;;;;sud-est;B;;;;;;;True;;;;;;a;n;a;2020-03;69266;1303;692661303;H;69;13.26;6.0;0.03;13.16;146.0;0.029;5360.0
pr;a;v;69100;69266;3;75;;4;372000;;;0;1;1;1;NS;;45.7572;4.8841;Non;6.0;;1.0;;0;;;1.0;;;True;;True;61.0;1000.0;Gaz;;Individuel;m;n;a;2020-03;69266;1303;692661303;H;69;13.26;6.0;0.032;13.16;146.0;0.032;4960.0
pr;an;v;69100;69266;0;85;;3;447400;;;0;0;0;0;0;;45.7562;4.8841;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;69266;1303;692661303;H;69;13.78;11.0;0.031;12.84;317.0;0.029;5263.53
pr;a;v;69100;;0;90;;4;470000;;;0;0;0;0;0;;45.75706;4.87652;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;69266;1303;692661303;H;69;13.26;6.0;0.03;13.16;146.0;0.03;5222.22
pr;a;v;69100;69266;1;78;;4;296400;;;0;0;0;0;D;151.0;45.7702;4.86496;0;6.0;;;;Nord-Ouest;E;;;;;;;True;94.0;3000.0;;Radiateur;;a;n;a;2020-03;69266;0102;692660102;H;69;11.01;3.0;0.035;13.16;146.0;0.042;3800.0
pr;a;v;69008;;0;108;;4;530000;;;2193;0;0;0;C;;45.74119;4.86019;Non;;;;;0;;;;;;;;;332.0;;;;;a;n;a;2020-03;69388;0105;693880105;H;69;12.155000000000001;2.0;0.03;12.44;63.0;0.03;4907.41
pr;a;v;69008;69388;0;73;;3;358000;;;0;1;0;1;C;134;45.74172;4.86045;Non;7.0;;1.0;;Nord-Sud;D;2006.0;1.0;1.0;;True;;True;111.0;2000.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;69388;0105;693880105;H;69;13.96;21.0;0.034;13.625;206.0;0.033;4904.11
pr;a;v;69008;69388;0;73;;4;300000;;;0;1;0;1;E;293.0;45.74039;4.86233;Oui;5.0;;1.0;True;Sud-Ouest;E;1963.0;1.0;;;True;;False;45.0;2800.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;69388;0105;693880105;H;69;12.155000000000001;2.0;0.035;12.44;63.0;0.036;4109.59
pr;a;v;69008;69388;5;69;;3;506000;;;0;0;0;1;B;60;45.73949;4.86246;Non;;;;;Est-Ouest;B;;;;;;;True;;;;;;a;n;a;2020-03;69388;0105;693880105;H;69;13.96;21.0;0.023;13.625;206.0;0.022;7333.33
pr;a;v;69008;69388;0;108;;4;530000;;;0;1;1;1;C;;45.74148;4.86097;Oui;7.0;;;;Ouest;VI;2008.0;2.0;;;True;;True;332.0;3220.0;;Radiateur;;a;n;a;2020-03;69388;0105;693880105;H;69;12.155000000000001;2.0;0.03;12.44;63.0;0.03;4907.41
pr;a;v;69008;;0;73;;4;300000;;;1245;0;0;0;E;293;45.73979;4.86238;Non;;;;;0;E;;;;;;;;45.0;;;;;a;n;a;2020-03;69388;0105;693880105;H;69;12.155000000000001;2.0;0.035;12.44;63.0;0.036;4109.59
pr;mn;v;69290;;0;85;415.0;4;379900;379900.0;;0;0;0;0;0;;45.74608;4.73003;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;69069;0102;690690102;H;69;;;;11.515;2.0;0.031;4469.41
pr;a;v;69270;;0;42;;2;210000;;;915;0;0;0;B;60;45.74573;4.72151;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;69069;0102;690690102;H;69;13.280000000000001;14.0;0.032;13.41;23.0;0.032;5000.0
pr;m;v;69290;69069;0;120;600.0;5;495000;;;0;0;0;1;G;632;45.74735;4.72263;Oui;1.0;;5.0;False;Sud;E;1966.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;69069;0102;690690102;H;69;12.19;1.0;0.035;12.14;2.0;0.035;4125.0
pr;a;v;69290;69069;0;72;;3;298000;;;0;0;0;1;0;;45.74655;4.72112;Oui;3.0;;;False;Est-Ouest;;2008.0;1.0;1.0;;;;True;;;;Radiateur;Individuel;a;n;a;2020-03;69069;0102;690690102;H;69;11.94;25.0;0.035;11.844999999999999;28.0;0.034;4138.89
pr;a;v;69800;69290;2;79;;4;218000;;;0;0;0;1;B;72.3;45.69418;4.93835;Non;3.0;;;;0;C;;;;;;;True;67.0;2100.0;;;Collectif, Individuel;a;n;a;2020-03;69290;0101;692900101;H;69;12.46;1.0;0.054;11.14;33.0;0.048;2759.49
pr;m;v;69780;69289;0;90;1000.0;5;415000;;;0;0;0;1;F;385.0;45.64441;5.02148;Non;;;1.0;False;Est-Ouest;D;;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;69289;0000;692890000;Z;69;;;;;;;4611.11
pr;m;v;69780;69289;0;194;1043.0;7;542000;;;0;1;1;1;D;190;45.65169;5.01129;Non;2.0;;2.0;True;Est-Ouest;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;69289;0000;692890000;Z;69;;;;;;;2793.81
pr;a;v;69780;69289;1;44;;2;169000;;;0;0;0;1;D;198.0;45.64736;5.01468;Oui;2.0;;1.0;;0;B;;;;;;;;111.0;540.0;;;Individuel;a;n;a;2020-03;69289;0000;692890000;Z;69;;;;;;;3840.91
pr;m;v;69780;69289;0;140;900.0;9;590000;;;0;0;1;1;C;129;45.65119;5.02481;Non;;;4.0;;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;69289;0000;692890000;Z;69;;;;;;;4214.29
pr;a;v;69780;;0;44;;2;160000;;;705;0;0;0;D;198;45.64736;5.01467;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;69289;0000;692890000;Z;69;;;;;;;3636.36
pr;a;v;69003;69383;0;28;;2;155000;;;0;0;0;1;F;342.0;45.75264;4.86674;Oui;0.0;;;;0;;;;;;;;;60.0;932.0;;;Individuel;a;n;a;2020-03;69383;0602;693830602;H;69;13.735;14.0;0.03;15.99;352.0;0.035;5535.71
pr;a;v;69270;69088;0;123;;4;542000;;;0;0;1;1;C;140.0;45.82091;4.86483;Non;1.0;;1.0;;sud-ouest;D;;2.0;;;True;;False;124.0;1672.0;Gaz;;Individuel;m;n;a;2020-03;69088;0103;690880103;H;69;11.41;3.0;0.031;10.91;7.0;0.03;4406.5
pr;a;v;69008;69388;0;42;;2;277500;;;0;0;0;0;0;;45.73482;4.85889;0;5.0;;;;Sud-Est;;;;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;69388;0801;693880801;H;69;12.78;2.0;0.023;15.8;208.0;0.029;6607.14
pr;a;v;69008;69388;3;44;;2;279500;;;0;0;0;0;B;60.0;45.73445;4.86199;Non;;;;;Sud;B;;;;;;;True;;;;;;a;n;a;2020-03;69388;0801;693880801;H;69;12.78;2.0;0.024;15.8;208.0;0.03;6352.27
pr;a;v;69008;69388;2;41;;2;263500;;;0;0;0;1;B;60.0;45.73445;4.86199;Non;;;;;Nord;B;;;;;;;True;;;;;;a;n;a;2020-03;69388;0801;693880801;H;69;12.78;2.0;0.024;15.8;208.0;0.03;6426.83
