type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;189;1577.0;8;98970;;;0;0;1;0;NS;;45.0707;4.16226;Oui;2.0;;3.0;True;Sud;VI;1900.0;2.0;;;False;;;;;;;;a;n;m;2020-01;43007;0000;430070000;Z;43;;;;;;;523.65
pr;m;v;0;57;;3;28500;;;0;0;0;1;F;412;45.38694;3.30944;Oui;1.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43099;0000;430990000;Z;43;;;;;;;500.0
pr;m;v;0;200;450.0;5;49500;;;0;0;0;2;E;248;45.38379;3.30668;Oui;2.0;;;;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43099;0000;430990000;Z;43;;;;;;;247.5
pr;m;v;0;110;;5;16500;;;0;0;1;0;VI;;45.37387;3.32129;Oui;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;43258;0000;432580000;Z;43;;;;;;;150.0
pr;m;v;0;80;1600.0;5;120000;;;0;0;1;0;G;536;45.36776;3.34242;Non;2.0;;;False;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43258;0000;432580000;Z;43;;;;;;;1500.0
pr;m;v;0;150;;4;70200;;;0;0;0;0;VI;;45.0443;3.88902;Oui;2.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;43157;0107;431570107;H;43;;;;;;;468.0
pr;m;v;0;50;1085.0;4;85000;;;0;0;1;0;VI;;45.31268;3.49296;Non;;;;False;0;VI;2014.0;1.0;;;;;;;;;;;a;n;m;2020-01;43055;0000;430550000;Z;43;;;;;;;1700.0
pr;m;v;0;90;250.0;5;21500;;;0;0;0;0;0;;45.31268;3.49296;Non;2.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;43055;0000;430550000;Z;43;;;;;;;238.89
pr;a;v;0;69;;3;70200;;;0;0;0;1;D;229;45.04607;3.88989;Non;;;1.0;True;0;E;;2.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;7.62;6.0;0.09;7.1;52.0;0.084;1017.39
pr;a;v;3;72;;3;79900;;;0;0;1;0;NS;;45.04906;3.90196;Oui;3.0;;;False;0;NS;;1.0;;;;;False;;300.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;7.62;6.0;0.082;7.1;52.0;0.077;1109.72
pr;a;v;8;100;;4;99000;;;0;1;0;1;E;247;45.04805;3.89298;Oui;8.0;;1.0;True;0;VI;1970.0;1.0;;;;;True;32.0;2677.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;43157;0108;431570108;H;43;6.72;3.0;0.081;5.4;11.0;0.065;990.0
pr;a;v;2;94;;3;96000;;;0;1;0;1;VI;;45.04779;3.89592;Non;4.0;;;True;0;VI;1935.0;1.0;;;;;;15.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;7.62;6.0;0.09;7.1;52.0;0.083;1021.28
pr;a;v;5;87;;4;85900;;;0;0;1;0;D;216;45.04205;3.8912;Non;6.0;;1.0;True;0;F;1973.0;1.0;;;False;;True;28.0;2740.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;43157;0108;431570108;H;43;6.72;3.0;0.082;5.4;11.0;0.066;987.36
pr;a;v;2;94;;3;95000;;;0;1;0;1;NS;;45.04899;3.89551;Non;4.0;;;True;0;NS;1934.0;1.0;;;;3.0;False;;353.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;7.62;6.0;0.09;7.1;52.0;0.084;1010.64
pr;a;v;2;115;;3;119000;;;0;2;0;1;D;160;45.04516;3.89346;Oui;3.0;;;True;Est;E;1934.0;1.0;;;;6.0;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;7.62;6.0;0.088;7.1;52.0;0.082;1034.78
pr;a;v;3;152;;5;149000;;;0;2;1;1;D;154;45.04514;3.89354;Oui;4.0;;;True;0;E;1934.0;2.0;;;;;False;29.0;740.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;5.14;1.0;0.063;5.14;5.0;0.063;980.26
pr;a;v;3;163;;5;149000;;;0;2;1;1;C;117;45.04517;3.8934;Oui;4.0;;;True;0;D;1934.0;2.0;;;;;;29.0;740.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;5.14;1.0;0.067;5.14;5.0;0.067;914.11
pr;a;v;1;78;;5;127000;;;0;0;0;0;E;246;45.05023;3.89767;0;6.0;;;;0;F;;;;;;;;;367.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;5.14;1.0;0.038;5.14;5.0;0.038;1628.21
pr;a;v;2;35;;2;30000;;;0;0;0;1;E;310;45.04565;3.88909;Non;3.0;;;True;0;C;;;;;;;False;2.0;118.96;Électrique;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;8.26;16.0;0.116;8.12;68.0;0.114;857.14
pr;a;v;1;57;;2;169500;;;0;0;1;1;VI;;45.04308;3.88903;Oui;6.0;;;True;0;VI;2005.0;1.0;1.0;;True;;True;24.0;720.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0108;431570108;H;43;8.26;16.0;0.033;8.12;68.0;0.033;2973.68
pr;a;v;2;74;;4;66000;;;281;0;0;0;D;213;45.04277;3.88294;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43157;0107;431570107;H;43;5.03;3.0;0.068;5.4;11.0;0.073;891.89
pr;a;v;0;52;;2;52000;;;223;0;0;0;E;254;45.04277;3.88294;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43157;0107;431570107;H;43;7.96;27.0;0.096;8.12;68.0;0.098;1000.0
pr;a;v;0;98;;4;151200;;;0;0;0;1;C;127;45.04379;3.88388;Oui;3.0;;;;0;D;;1.0;;;;;False;4.0;732.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0107;431570107;H;43;5.03;3.0;0.039;5.4;11.0;0.042;1542.86
pr;a;v;1;98;;4;159500;;;0;0;1;0;C;125;45.04527;3.88819;Non;3.0;;;False;0;D;2005.0;2.0;;;False;;False;6.0;480.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;43157;0107;431570107;H;43;5.03;3.0;0.037;5.4;11.0;0.04;1627.55
pr;m;v;0;60;;4;111000;;;0;0;0;0;E;298.0;45.04537;3.88164;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43157;0107;431570107;H;43;;;;;;;1850.0
pr;a;v;3;121;;6;198000;;;0;0;1;2;E;256;45.04426;3.88771;Oui;4.0;;;;0;C;1900.0;3.0;1.0;;;;;4.0;544.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;43157;0107;431570107;H;43;6.69;1.0;0.049;6.69;1.0;0.049;1636.36
pr;a;v;2;40;;2;53500;;;0;0;0;0;0;;45.04567;3.88839;0;3.0;;;;Est;;;;;;;;;;307.0;;Radiateur;;a;n;a;2020-01;43157;0107;431570107;H;43;7.96;27.0;0.071;8.12;68.0;0.073;1337.5
pr;m;v;0;89;;3;128400;;;0;0;0;1;D;173.0;45.04705;3.88283;Non;1.0;;;True;0;E;;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;43157;0107;431570107;H;43;7.76;1.0;0.065;7.76;1.0;0.065;1442.7
pr;m;v;0;420;;3;400000;;;0;0;0;0;NS;;45.04504;3.88733;Oui;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;43157;0107;431570107;H;43;7.76;1.0;0.098;7.76;1.0;0.098;952.38
pr;m;v;0;355;;8;420000;;;0;0;0;0;0;;45.0455;3.88342;Oui;4.0;;;;Nord Sud Ouest;;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-01;43157;0107;431570107;H;43;;;;;;;1183.1
pr;m;v;0;212;133.0;5;231000;;;0;0;1;1;VI;;45.04471;3.88601;Oui;2.0;;;True;0;VI;1900.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43157;0107;431570107;H;43;;;;;;;1089.62
pr;a;v;0;76;;3;70000;;;297;0;0;1;D;212;45.04426;3.88388;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43157;0107;431570107;H;43;6.25;27.0;0.081;7.1;52.0;0.092;921.05
pr;m;v;0;400;14000.0;15;430000;;;0;0;5;1;VI;;45.29669;3.70711;Non;2.0;;1.0;True;0;VI;1890.0;7.0;;;;;;;;;;;a;n;m;2020-01;43035;0000;430350000;Z;43;;;;;;;1075.0
pr;m;v;0;220;2500.0;6;190000;;;0;0;0;1;E;318;45.36495;4.25651;Non;;;;True;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;43184;0000;431840000;Z;43;;;;;;;863.64
pr;m;v;0;200;1700.0;18;147000;;;0;0;1;0;VI;;45.1121;4.23621;Non;3.0;;;False;Sud-Est-Ouest;VI;;3.0;1.0;;;;;;;Fioul;;;a;n;m;2020-01;43199;0000;431990000;Z;43;;;;;;;735.0
pr;m;v;0;440;500.0;10;193000;;;0;0;3;0;VI;;45.10193;4.20619;Non;3.0;;1.0;False;Est-Ouest;VI;;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43199;0000;431990000;Z;43;;;;;;;438.64
pr;m;v;0;255;1518.0;3;148500;;;0;0;1;0;VI;;45.10611;4.24078;Non;3.0;;2.0;;Sud;VI;2014.0;1.0;;;False;;;;;;;;a;n;m;2020-01;43199;0000;431990000;Z;43;;;;;;;582.35
pr;m;vp;0;300;6000.0;7;480000;;;0;0;0;2;D;165;45.08319;4.21922;Non;2.0;;;False;Est;E;1721.0;3.0;;;;;;;;Fioul;Sol;;a;n;m;2020-01;43199;0000;431990000;Z;43;;;;;;;1600.0
pr;m;v;0;152;340.0;8;145000;;;0;0;2;0;D;207;45.08928;4.19907;Non;2.0;;2.0;True;Est-Ouest;D;1900.0;2.0;1.0;;False;;;;;Fioul;;Individuel;a;n;m;2020-01;43199;0000;431990000;Z;43;;;;;;;953.95
pr;m;v;0;145;4855.0;4;218000;;;0;0;0;1;E;243;45.10522;4.23149;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;43199;0000;431990000;Z;43;;;;;;;1503.45
pr;m;v;0;120;82.0;7;70000;;;0;0;0;1;VI;;45.34924;3.50132;Non;2.0;;;False;0;VI;1890.0;2.0;;;;;;;;;;;a;n;m;2020-01;43052;0000;430520000;Z;43;;;;;;;583.33
pr;m;v;0;76;;4;26500;;;0;0;0;1;VI;;45.35592;3.50287;Oui;2.0;;1.0;True;Sud-Est;NS;1900.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43052;0000;430520000;Z;43;;;;;;;348.68
pr;m;v;0;105;256.0;6;44500;;;0;0;1;0;VI;;45.35592;3.50287;Oui;2.0;;2.0;True;Sud-Est;NS;1900.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43052;0000;430520000;Z;43;;;;;;;423.81
pr;m;v;0;206;1449.0;15;230050;;;0;1;4;0;VI;;45.34859;3.50859;Non;2.0;;;True;0;VI;1890.0;5.0;;;;;;;;;;;a;n;m;2020-01;43052;0000;430520000;Z;43;;;;;;;1116.75
pr;m;v;0;150;;5;119500;;;0;0;1;1;VI;;45.02543;3.93799;Oui;;;;True;0;VI;1930.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43078;0000;430780000;Z;43;;;;;;;796.67
pr;m;v;0;242;1600.0;8;117600;;;0;1;0;2;VI;;44.99013;3.92387;Non;;;4.0;True;0;VI;1920.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43078;0000;430780000;Z;43;;;;;;;485.95
pr;m;v;0;90;;5;70500;;;0;0;1;0;0;;45.33468;3.32755;Non;2.0;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;43038;0000;430380000;Z;43;;;;;;;783.33
pr;m;v;0;79;1180.0;4;79000;;;0;0;0;1;VI;;45.35317;3.3337;Oui;1.0;;5.0;;0;G;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43038;0000;430380000;Z;43;;;;;;;1000.0
pr;m;v;0;171;30.0;4;19000;;;0;0;0;0;NS;;45.34298;3.31928;Oui;2.0;;;;0;NS;1900.0;;;;;;;;;;;;a;n;m;2020-01;43038;0000;430380000;Z;43;;;;;;;111.11
pr;m;v;0;190;750.0;8;190000;;;0;0;0;1;G;740;45.10676;4.04574;Oui;1.0;;;True;Sud-Ouest;E;1900.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;43150;0000;431500000;Z;43;;;;;;;1000.0
pr;m;v;0;80;462.0;2;110000;;;0;0;0;0;VI;;45.09597;4.06109;Oui;2.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;43150;0000;431500000;Z;43;;;;;;;1375.0
pr;m;v;0;155;1562.0;8;295000;;;0;0;2;0;VI;;45.09292;4.0477;Non;2.0;;;True;Sud;VI;1800.0;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43150;0000;431500000;Z;43;;;;;;;1903.23
pr;m;v;0;50;;3;42500;;;0;0;1;0;VI;;45.3161;3.42534;Oui;;;;;0;G;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;43110;0000;431100000;Z;43;;;;;;;850.0
pr;m;v;0;130;1154.0;5;179500;;;0;1;0;10;E;292;45.0348;3.88823;Non;;;;;0;F;1975.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43157;0104;431570104;H;43;;;;;;;1380.77
pr;m;v;0;70;120.0;4;99900;;;0;0;1;0;D;218.0;45.03497;3.88884;Non;2.0;;1.0;True;0;E;1960.0;1.0;1.0;;;;;20.0;250.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;43157;0104;431570104;H;43;;;;;;;1427.14
pr;a;v;0;99;;5;119780;;;0;1;0;1;D;164;45.03428;3.88534;Oui;5.0;;;True;0;A;;1.0;;;;;True;20.0;1121.0;;Radiateur;Collectif;a;n;a;2020-01;43157;0104;431570104;H;43;;;;5.14;5.0;0.051;1209.9
pr;m;v;0;45;182.0;3;60000;;;0;0;1;0;VI;;45.34583;3.45083;Oui;;;;;0;G;1900.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;43001;0000;430010000;Z;43;;;;;;;1333.33
pr;m;v;0;160;685.0;7;212000;;;0;0;1;1;VI;;45.37276;3.28574;Non;1.0;;6.0;False;Sud-Est;VI;2016.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;43120;0000;431200000;Z;43;;;;;;;1325.0
pr;m;v;0;148;;5;246000;;;1023;0;0;1;C;104;45.09849;3.49435;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;43112;0000;431120000;Z;43;;;;;;;1662.16
pr;m;v;0;117;929.0;5;130000;;;0;0;0;0;G;585;45.09615;3.49437;Oui;1.0;;;False;0;G;;;;;False;;;;;;;;m;n;m;2020-01;43112;0000;431120000;Z;43;;;;;;;1111.11
pr;a;v;0;79;;2;42000;;;0;0;0;0;E;328;45.10101;3.49457;Oui;;;;True;0;A;;;;;False;;False;10.0;156.4;;;;m;n;a;2020-01;43112;0000;431120000;Z;43;8.73;1.0;0.197;8.73;1.0;0.197;531.65
pr;m;v;0;112;1500.0;4;210459;;;0;0;0;2;0;;45.17754;4.31351;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43141;0000;431410000;Z;43;;;;;;;1879.1
pr;m;v;0;116;1153.0;5;201009;;;0;0;0;1;0;;45.17754;4.31351;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43141;0000;431410000;Z;43;;;;;;;1732.84
pr;m;v;0;105;1500.0;5;194539;;;0;0;0;1;0;;45.17754;4.31351;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43141;0000;431410000;Z;43;;;;;;;1852.75
pr;m;v;0;103;1500.0;5;227429;;;0;0;0;1;0;;45.17754;4.31351;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43141;0000;431410000;Z;43;;;;;;;2208.05
pr;m;v;0;142;1153.0;5;242359;;;0;0;0;1;0;;45.17754;4.31351;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43141;0000;431410000;Z;43;;;;;;;1706.75
pr;m;v;0;141;;8;150600;;;0;0;0;1;C;137;45.17729;4.31958;Non;2.0;;;True;Nord-Sud;E;1874.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43141;0000;431410000;Z;43;;;;;;;1068.09
pr;m;v;0;119;1153.0;5;195009;;;0;0;0;1;0;;45.17754;4.31351;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43141;0000;431410000;Z;43;;;;;;;1638.73
pr;m;v;0;130;3700.0;6;171500;;;0;0;0;1;F;430;44.99322;4.00057;Non;2.0;;;False;Sud-Est-Ouest;G;1970.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43113;0000;431130000;Z;43;;;;;;;1319.23
pr;m;v;0;80;;4;70600;;;0;0;1;0;NS;;44.99269;4.00095;Non;3.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;43113;0000;431130000;Z;43;4.88;3.0;0.066;4.88;3.0;0.066;882.5
pr;m;v;0;137;1102.0;8;280000;;;0;0;0;1;D;221;45.01194;4.00519;Non;1.0;;;False;Sud;B;2003.0;1.0;;;;;;;;;;;a;n;m;2020-01;43113;0000;431130000;Z;43;;;;;;;2043.8
pr;m;v;0;140;700.0;2;69000;;;0;0;0;0;0;;44.98614;4.00619;Oui;;;;;Sud;;;;;;;;;;;;;;a;n;m;2020-01;43113;0000;431130000;Z;43;;;;;;;492.86
pr;m;vp;0;106;1089.0;5;169000;;;0;0;1;0;F;354;45.1926;3.71134;Oui;;;;False;0;C;2012.0;2.0;;;;;;;;;Sol;;a;n;m;2020-01;43003;0000;430030000;Z;43;;;;;;;1594.34
pr;m;v;0;90;225.0;5;19500;;;0;0;1;0;NS;;45.31324;3.53808;Oui;;;;;0;NS;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43178;0000;431780000;Z;43;;;;;;;216.67
pr;m;v;0;111;288.0;4;118430;;;0;0;1;0;C;99;45.29644;3.53277;Non;2.0;;2.0;True;Sud-Ouest;D;1899.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43178;0000;431780000;Z;43;;;;;;;1066.94
pr;m;v;0;140;1168.0;4;29900;;;0;0;0;0;NS;;45.31277;3.53871;Oui;2.0;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;43178;0000;431780000;Z;43;;;;;;;213.57
pr;m;v;0;105;600.0;7;80000;;;0;0;0;1;NS;;44.89372;4.0262;Non;2.0;;;False;Sud-Est-Ouest;NS;1900.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43156;0000;431560000;Z;43;;;;;;;761.9
pr;m;v;0;180;435.0;12;64800;;;0;0;2;0;G;636;44.90492;4.0202;Non;2.0;;;False;0;C;1900.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;43156;0000;431560000;Z;43;;;;;;;360.0
pr;m;v;0;65;4315.0;3;66000;;;0;0;0;0;VI;;44.88899;4.03353;Oui;2.0;;;False;Sud;VI;;;;;;;;;;;;Individuel;a;n;m;2020-01;43156;0000;431560000;Z;43;;;;;;;1015.38
pr;m;v;0;70;;3;69500;;;0;0;0;1;G;748;45.32211;3.69425;Oui;;;;False;0;E;;;;;;;;;;Électrique;;;a;n;m;2020-01;43048;0000;430480000;Z;43;;;;;;;992.86
pr;m;v;0;78;419.0;6;79900;;;0;1;2;0;VI;;45.32086;3.69446;Oui;2.0;;;True;0;VI;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;43048;0000;430480000;Z;43;;;;;;;1024.36
pr;m;v;0;120;;2;8000;;;0;0;0;0;NS;;45.29951;3.24101;Oui;;;;;0;NS;1900.0;;;;;;;;;;;;a;n;m;2020-01;43088;0000;430880000;Z;43;;;;;;;66.67
pr;m;v;0;120;233.0;1;18500;;;0;0;0;0;NS;;45.29964;3.23708;Oui;;;;;0;NS;1900.0;;;;;;;;;;;;a;n;m;2020-01;43088;0000;430880000;Z;43;;;;;;;154.17
pr;m;v;0;184;;4;75000;;;0;0;1;0;D;180;45.1963;3.38115;Oui;2.0;;;True;0;E;1913.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43264;0000;432640000;Z;43;;;;;;;407.61
pr;m;v;0;240;936.0;8;204120;;;0;0;0;0;C;109;45.18053;3.38519;Non;2.0;;;;Sud-Est;D;;;;;;;;;;;;;a;n;m;2020-01;43264;0000;432640000;Z;43;;;;;;;850.5
pr;m;v;0;189;;7;50000;;;0;0;1;1;VI;;44.97634;4.05115;Non;3.0;;;False;0;VI;1880.0;3.0;;;;;;;;;;;a;n;m;2020-01;43115;0000;431150000;Z;43;;;;;;;264.55
pr;m;v;0;240;;11;129000;;;0;0;1;1;E;241.0;44.97948;4.05027;Non;3.0;;;False;0;F;;2.0;;;;;;;;;;;a;n;m;2020-01;43115;0000;431150000;Z;43;;;;;;;537.5
pr;m;v;0;330;;12;59500;;;0;0;2;1;VI;;44.96507;4.04405;Non;3.0;;;False;0;VI;1880.0;5.0;;;;;;;;;;;a;n;m;2020-01;43115;0000;431150000;Z;43;;;;;;;180.3
pr;m;v;0;75;545.0;4;99500;;;0;0;0;0;VI;;44.97325;4.04356;Non;;;;False;0;VI;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43115;0000;431150000;Z;43;;;;;;;1326.67
pr;m;v;0;75;;3;70000;;;0;0;1;0;VI;;45.31274;3.123;Non;2.0;;;False;0;VI;;2.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;43182;0000;431820000;Z;43;;;;;;;933.33
pr;m;v;0;60;900.0;3;43000;;;0;0;0;0;NS;;45.31274;3.123;Non;3.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;43182;0000;431820000;Z;43;;;;;;;716.67
pr;m;v;0;80;550.0;5;84750;;;0;0;0;0;VI;;45.22068;3.95989;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;m;2020-01;43164;0000;431640000;Z;43;;;;;;;1059.38
pr;m;v;0;115;1046.0;6;99000;;;0;0;1;0;VI;;45.23286;3.96957;Non;1.0;;;True;Est-Ouest;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43164;0000;431640000;Z;43;;;;;;;860.87
pr;m;v;0;63;1265.0;4;69900;;;0;0;1;0;VI;;45.29351;3.47938;Oui;1.0;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43105;0000;431050000;Z;43;;;;;;;1109.52
pr;m;v;0;163;7000.0;5;315000;;;0;0;0;0;C;119;45.2609;3.53639;Oui;3.0;;;False;0;C;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;43219;0000;432190000;Z;43;;;;;;;1932.52
pr;m;v;0;127;1600.0;4;210000;;;0;0;0;0;C;105;45.15128;3.40602;Oui;2.0;;;False;0;A;1992.0;;;;False;;;;;;;;m;n;m;2020-01;43118;0000;431180000;Z;43;;;;;;;1653.54
pr;m;v;0;180;2200.0;8;250000;;;0;1;0;2;VI;;45.15252;3.40185;Non;1.0;;4.0;True;Sud-Ouest;VI;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;43118;0000;431180000;Z;43;;;;;;;1388.89
pr;m;v;0;108;1100.0;3;28000;;;0;0;1;1;D;230;45.15523;3.40213;Non;4.0;;;False;Sud-Est;C;1949.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43118;0000;431180000;Z;43;;;;;;;259.26
pr;m;v;0;127;1400.0;3;295000;;;0;0;1;1;VI;;44.95511;4.09219;Non;;;;False;0;VI;1900.0;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43144;0000;431440000;Z;43;;;;;;;2322.83
pr;m;v;0;220;636.0;3;75000;;;0;0;0;0;NS;;44.93854;4.05838;Non;2.0;;;False;0;NS;1750.0;;;;;;;;;;;;a;n;m;2020-01;43098;0000;430980000;Z;43;;;;;;;340.91
pr;m;v;0;116;;5;165000;;;0;0;0;0;D;205;44.93442;4.0508;Non;;;;False;Sud;B;;;;;;;;;;;Radiateur;;a;n;m;2020-01;43098;0000;430980000;Z;43;;;;;;;1422.41
pr;m;v;0;130;365.0;4;54400;;;0;0;0;0;VI;;44.93923;4.05201;Non;2.0;;;False;0;VI;1870.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43098;0000;430980000;Z;43;;;;;;;418.46
pr;m;v;0;85;313.0;4;154900;;;0;0;0;1;F;386.0;45.02652;3.87536;Oui;1.0;;2.0;;0;D;1980.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43251;0000;432510000;Z;43;6.07;1.0;0.04;6.07;1.0;0.04;1822.35
pr;m;v;0;125;531.0;6;229000;;;0;0;0;0;E;265;45.02158;3.86649;Oui;1.0;;;;Sud;C;;;;;;;;;;;;;a;n;m;2020-01;43251;0000;432510000;Z;43;;;;;;;1832.0
pr;m;v;0;110;;7;57000;;;0;0;1;0;NS;;45.32326;3.99252;Non;1.0;;1.0;True;0;;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-01;43034;0000;430340000;Z;43;;;;;;;518.18
pr;m;v;0;158;2853.0;5;229000;;;0;0;0;0;C;113;45.3223;4.00431;Oui;1.0;;;False;0;A;2013.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;43034;0000;430340000;Z;43;;;;;;;1449.37
pr;a;v;0;67;;3;51900;;;0;1;0;1;D;215;45.02902;3.86394;Non;3.0;;1.0;True;0;E;1972.0;1.0;;;;;;50.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43251;0000;432510000;Z;43;7.3;5.0;0.113;7.3;5.0;0.113;774.63
pr;m;v;0;150;1200.0;7;203300;;;0;0;1;0;E;270;45.03264;3.87285;Oui;;;;;0;G;1970.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;43251;0000;432510000;Z;43;;;;;;;1355.33
pr;m;v;0;250;80.0;15;49000;;;0;0;5;0;VI;;45.11787;4.27848;Non;2.0;;;False;Sud;VI;1900.0;5.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43244;0000;432440000;Z;43;;;;;;;196.0
pr;m;v;0;135;680.0;6;248000;;;0;0;1;1;E;262;45.11092;4.28767;Non;2.0;;;False;0;C;2007.0;2.0;;;;;;;;Électrique;Sol;;a;n;m;2020-01;43244;0000;432440000;Z;43;;;;;;;1837.04
