DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
38;38363;pr;a;a;l;2;E;38.0;370.0;0.0;0.0;0.0;1
38;38364;pr;a;a;l;3;0;68.0;700.0;0.0;0.67;0.33;3
38;38368;pr;a;m;l;6;C;130.0;990.0;0.0;0.0;2.0;1
38;38372;pr;a;a;l;2;VI;39.0;350.0;0.0;0.0;0.0;1
38;38373;pr;a;m;l;6;D;129.0;967.0;0.0;1.0;1.0;1
38;38374;pr;a;a;l;1;F;26.0;363.0;0.0;1.0;0.0;1
38;38374;pr;a;a;l;2;E;38.5;475.0;1.0;1.0;0.5;2
38;38374;pr;a;a;l;2;F;46.0;525.0;0.0;1.0;0.0;2
38;38374;pr;a;m;l;2;G;47.0;431.0;0.0;1.0;1.0;1
38;38374;pr;a;m;l;5;F;70.0;700.0;0.0;1.0;0.0;1
38;38374;pr;a;m;l;7;D;155.0;1144.0;0.0;1.0;1.0;1
38;38376;pr;a;m;l;3;0;56.0;465.0;0.0;0.0;1.0;1
38;38376;pr;a;m;l;3;E;60.0;572.0;0.0;0.0;1.0;1
38;38376;pr;a;m;l;4;C;90.0;930.0;0.0;0.0;1.0;1
38;38376;pr;a;m;l;5;E;88.0;595.0;0.0;0.0;1.0;1
38;38377;pr;a;a;l;2;F;42.0;447.5;0.5;1.0;0.0;2
38;38377;pr;a;a;l;4;E;82.0;643.0;1.0;0.0;1.0;1
38;38378;pr;a;a;l;2;D;53.0;530.0;0.0;0.0;1.0;1
38;38378;pr;a;a;l;3;E;57.0;610.0;1.0;0.0;1.0;1
38;38378;pr;a;a;l;3;F;58.0;589.0;0.0;0.0;1.0;1
38;38382;pa;a;a;l;4;0;78.0;840.0;0.0;0.0;0.0;1
38;38382;pa;a;a;l;4;D;91.0;950.0;1.0;0.0;1.0;1
38;38382;pr;a;a;l;1;0;25.0;387.0;0.0;1.0;0.0;1
38;38382;pr;a;a;l;1;F;33.0;408.0;0.0;1.0;0.0;1
38;38382;pr;a;a;l;2;0;47.0;647.0;0.4;0.33;0.27;15
38;38382;pr;a;a;l;2;A;44.0;540.5;0.5;0.0;0.5;2
38;38382;pr;a;a;l;2;B;39.0;631.5;0.38;0.5;0.38;8
38;38382;pr;a;a;l;2;C;62.0;740.0;0.0;0.0;1.0;1
38;38382;pr;a;a;l;2;D;31.0;689.0;0.67;0.0;1.0;3
38;38382;pr;a;a;l;2;E;44.0;510.0;0.2;0.2;0.8;5
38;38382;pr;a;a;l;2;F;31.0;650.0;1.0;1.0;0.0;1
38;38382;pr;a;a;l;2;NS;44.0;588.0;1.0;1.0;0.0;1
38;38382;pr;a;a;l;2;VI;46.0;559.0;0.0;0.0;1.0;1
38;38382;pr;a;a;l;3;0;64.0;796.0;0.33;0.07;0.4;15
38;38382;pr;a;a;l;3;B;64.0;837.0;0.29;0.0;1.0;7
38;38382;pr;a;a;l;3;C;64.0;648.5;0.0;0.5;0.5;2
38;38382;pr;a;a;l;3;D;60.0;662.0;0.55;0.36;0.64;11
38;38382;pr;a;a;l;3;E;52.0;580.0;0.4;0.8;0.2;5
38;38382;pr;a;a;l;3;F;51.0;620.0;0.0;1.0;0.0;1
38;38382;pr;a;a;l;3;NS;64.5;800.5;1.0;0.0;1.0;2
38;38382;pr;a;a;l;3;VI;71.0;830.0;0.0;0.0;1.0;1
38;38382;pr;a;a;l;4;0;83.0;1023.5;0.17;0.17;0.5;6
38;38382;pr;a;a;l;4;B;89.0;1064.0;0.0;0.5;1.0;2
38;38382;pr;a;a;l;4;D;65.5;671.0;0.5;0.67;0.33;6
38;38382;pr;a;a;l;4;E;62.0;624.0;1.0;1.0;0.0;1
38;38382;pr;a;a;l;4;NS;73.0;826.5;1.0;0.0;1.0;2
38;38382;pr;a;a;l;5;B;92.0;869.0;2.0;2.0;0.0;1
38;38382;pr;a;a;l;5;D;163.0;1692.0;0.0;1.0;1.0;2
38;38382;pr;a;a;l;5;E;76.0;783.0;1.0;0.0;1.0;1
38;38383;pr;a;a;l;1;D;27.0;430.0;0.0;1.0;1.0;1
38;38383;pr;a;a;l;2;C;48.0;607.0;0.0;1.0;0.0;1
38;38383;pr;a;a;l;2;NS;36.0;520.0;0.0;1.0;0.0;1
38;38383;pr;a;a;l;3;B;69.0;690.0;0.0;0.0;1.0;1
38;38383;pr;a;a;l;4;B;75.0;790.0;0.0;0.0;1.0;1
38;38383;pr;a;m;l;4;E;93.0;767.0;0.0;0.0;1.0;1
38;38383;pr;a;m;l;4;F;110.0;1200.0;0.0;0.0;1.0;1
38;38383;pr;a;m;l;7;0;175.0;1522.0;0.0;1.0;2.0;1
38;38384;pr;a;a;l;2;D;44.0;420.0;0.0;1.0;0.0;1
38;38384;pr;a;a;l;2;E;52.0;442.0;0.0;0.67;0.33;3
38;38384;pr;a;a;l;3;C;57.0;715.0;0.0;0.0;1.0;1
38;38384;pr;a;a;l;3;E;71.0;552.0;0.0;0.0;1.0;1
38;38384;pr;a;a;l;4;D;92.0;630.0;0.0;0.0;1.0;1
38;38384;pr;a;m;l;3;E;70.0;650.0;1.0;0.0;1.0;1
38;38384;pr;a;m;l;4;C;90.5;896.5;0.0;0.0;1.0;2
38;38384;pr;a;m;l;4;E;73.0;813.0;0.0;0.0;1.0;1
38;38384;pr;a;m;l;4;VI;66.0;675.0;1.0;1.0;0.0;1
38;38384;pr;a;m;l;5;A;106.5;1039.0;0.0;1.0;1.0;2
38;38384;pr;a;m;l;5;F;109.0;810.0;0.0;0.0;1.0;1
38;38386;pa;a;a;l;2;0;50.0;400.0;0.0;0.0;1.0;1
38;38386;pr;a;a;l;2;0;52.0;410.5;0.0;0.0;1.0;2
38;38386;pr;a;a;l;2;D;37.0;342.0;0.0;0.0;1.0;1
38;38386;pr;a;a;l;2;E;51.0;390.0;0.0;0.33;0.67;3
38;38386;pr;a;a;l;4;C;86.0;860.0;0.0;0.0;0.5;2
38;38386;pr;a;a;l;4;E;106.0;616.0;1.0;1.0;1.0;1
38;38388;pa;a;m;l;4;0;110.0;1150.0;0.0;0.0;1.0;1
38;38388;pr;a;a;l;1;NS;28.0;400.0;1.0;0.0;1.0;1
38;38388;pr;a;a;l;2;0;33.0;400.0;0.0;0.0;0.0;1
38;38388;pr;a;a;l;2;VI;33.0;410.0;0.0;1.0;0.0;1
38;38388;pr;a;m;l;1;G;25.0;310.0;0.0;1.0;0.0;1
38;38388;pr;a;m;l;2;VI;25.0;310.0;0.0;1.0;0.0;1
38;38388;pr;a;m;l;4;E;110.0;1100.0;0.0;0.0;1.0;1
38;38389;pa;a;a;l;3;0;80.0;850.0;0.0;0.0;1.0;1
38;38389;pa;a;m;l;6;A;315.0;1800.0;0.0;0.0;2.0;1
38;38389;pr;a;a;l;3;E;53.0;640.0;0.0;1.0;2.0;1
38;38390;pr;a;a;l;3;VI;45.0;350.0;0.0;1.0;0.0;1
38;38390;pr;a;m;l;3;D;95.0;700.0;0.0;0.0;0.0;1
38;38394;pr;a;m;l;3;G;74.0;715.0;1.0;1.0;0.0;1
38;38395;pr;a;m;l;2;G;41.0;580.0;0.0;1.0;0.0;1
38;38395;pr;a;m;l;6;D;110.0;965.0;0.0;1.0;0.0;1
38;38396;pr;a;a;l;3;0;74.0;400.0;0.0;0.0;0.0;1
38;38397;pr;a;a;l;2;0;46.0;706.0;0.0;0.33;0.33;3
38;38397;pr;a;a;l;2;A;43.0;720.0;1.0;0.0;0.0;1
38;38397;pr;a;a;l;2;C;51.0;760.0;0.0;0.0;1.0;1
38;38397;pr;a;a;l;2;D;43.0;680.0;0.0;0.0;1.0;1
38;38397;pr;a;a;l;2;E;53.5;723.0;0.0;0.5;0.5;2
38;38397;pr;a;a;l;3;0;70.0;956.0;0.0;0.0;0.5;2
38;38397;pr;a;a;l;3;A;70.0;966.0;0.0;0.0;0.83;6
38;38397;pr;a;a;l;3;B;68.0;980.5;0.0;0.5;0.5;2
38;38397;pr;a;a;l;3;C;67.0;943.5;0.0;0.0;1.0;2
38;38397;pr;a;a;l;3;D;69.0;1002.0;0.0;0.0;1.0;3
38;38397;pr;a;a;l;3;E;68.5;954.0;0.0;0.0;0.5;2
38;38397;pr;a;a;l;4;0;84.0;1082.0;1.0;0.0;1.0;1
38;38397;pr;a;a;l;4;D;118.0;1290.0;0.0;0.0;1.0;1
38;38397;pr;a;m;l;4;0;115.0;1520.0;0.67;0.33;1.0;3
38;38397;pr;a;m;l;4;E;137.0;1495.0;0.0;1.0;1.0;1
38;38397;pr;a;m;l;4;NS;137.0;1495.0;0.0;1.0;1.0;1
38;38397;pr;a;m;l;5;VI;115.0;1490.0;0.0;1.0;0.0;1
38;38398;pr;a;a;l;2;E;35.0;420.0;0.0;0.0;0.0;1
38;38399;pa;a;a;l;3;0;81.0;600.0;0.0;0.0;1.0;1
38;38399;pa;a;a;l;3;E;85.0;650.0;0.0;1.0;0.0;1
38;38399;pr;a;a;l;1;0;33.0;442.0;0.0;1.0;0.0;1
38;38399;pr;a;a;l;2;C;49.0;585.0;0.0;0.0;1.0;1
38;38399;pr;a;a;l;2;D;58.0;457.0;0.0;0.0;1.0;1
38;38399;pr;a;a;l;3;0;59.0;582.0;0.0;0.0;1.0;2
38;38399;pr;a;a;l;4;D;76.0;670.0;0.0;1.0;0.0;1
38;38400;pr;a;a;l;1;G;19.0;270.0;0.0;0.0;0.0;1
38;38400;pr;a;a;l;3;VI;70.0;750.0;0.0;1.0;0.0;1
38;38400;pr;a;m;l;6;D;162.0;1344.0;0.0;0.0;2.0;1
38;38400;pr;a;m;l;6;F;148.0;1018.0;0.0;0.0;0.0;1
38;38401;pr;a;a;l;2;VI;46.0;470.0;0.0;1.0;0.0;1
38;38405;pr;a;a;l;4;D;104.0;649.0;0.0;1.0;0.0;2
38;38405;pr;a;m;l;6;F;114.0;750.0;0.0;0.0;1.0;1
38;38410;pr;a;a;l;5;E;103.0;600.0;0.0;1.0;0.0;1
38;38412;pa;a;a;l;3;E;62.0;420.0;1.0;0.0;1.0;1
38;38412;pr;a;a;l;1;D;60.0;490.0;1.0;0.0;1.0;2
38;38412;pr;a;a;l;1;E;32.0;344.5;0.0;0.0;0.5;2
38;38412;pr;a;a;l;1;F;25.0;300.0;0.0;1.0;0.0;1
38;38412;pr;a;a;l;1;G;27.0;290.0;1.0;1.0;1.0;2
38;38412;pr;a;a;l;2;0;55.5;435.0;0.5;0.0;1.0;2
38;38412;pr;a;a;l;2;E;59.0;450.0;0.0;0.0;1.0;1
38;38412;pr;a;a;l;2;F;50.0;450.0;0.0;0.67;0.33;3
38;38412;pr;a;a;l;2;G;39.0;329.0;0.0;0.0;1.0;1
38;38412;pr;a;a;l;2;NS;39.0;450.0;0.67;0.67;0.33;3
38;38412;pr;a;a;l;3;0;69.0;495.0;0.0;0.0;1.0;1
38;38412;pr;a;a;l;3;D;40.0;469.0;0.0;0.33;0.33;3
38;38412;pr;a;a;l;4;D;85.0;600.0;0.0;0.0;1.0;2
38;38412;pr;a;a;l;4;E;80.0;690.0;0.0;1.0;0.5;4
38;38412;pr;a;a;l;4;NS;63.0;590.0;1.0;1.0;0.0;1
38;38412;pr;a;a;l;5;0;115.0;755.0;0.0;0.5;1.0;2
38;38412;pr;a;a;l;5;E;97.0;450.0;0.0;0.0;1.0;2
38;38412;pr;a;a;l;5;NS;130.0;690.0;0.0;0.0;1.0;1
38;38412;pr;a;a;l;50;F;50.0;441.0;0.0;0.0;1.0;1
38;38412;pr;a;m;l;2;E;50.0;475.0;0.0;1.0;0.0;1
38;38412;pr;a;m;l;3;0;56.0;510.0;0.0;0.0;1.0;1
38;38412;pr;a;m;l;3;VI;50.0;500.0;0.0;1.0;0.0;1
38;38412;pr;a;m;l;4;D;78.0;659.0;0.0;0.0;1.0;1
38;38412;pr;a;m;l;4;E;106.0;880.0;0.0;0.0;1.0;2
38;38415;pr;a;m;l;4;0;115.0;965.0;0.0;0.0;2.0;1
38;38416;pa;a;a;l;2;0;50.0;450.0;0.0;0.0;1.0;1
38;38416;pa;a;m;l;3;F;71.0;900.0;0.0;0.0;1.0;1
38;38416;pa;a;m;l;4;E;71.0;780.0;0.0;0.0;1.0;1
38;38416;pr;a;a;l;1;E;28.5;371.5;0.5;0.5;0.5;4
38;38416;pr;a;a;l;1;G;30.0;315.0;0.0;1.0;0.0;1
38;38416;pr;a;a;l;2;D;43.0;385.0;0.0;0.4;0.6;5
38;38416;pr;a;a;l;2;E;46.0;462.0;0.4;0.4;0.6;5
38;38416;pr;a;a;l;2;VI;30.0;390.0;0.0;1.0;0.0;1
38;38416;pr;a;a;l;3;C;70.5;687.5;1.0;0.0;1.0;2
38;38416;pr;a;a;l;3;D;63.5;657.5;0.5;0.5;0.5;2
38;38416;pr;a;a;l;3;E;63.0;568.0;1.0;0.33;0.67;3
38;38416;pr;a;a;l;3;VI;64.0;533.0;0.0;0.0;1.0;1
38;38416;pr;a;a;l;4;E;87.5;749.0;1.0;0.0;1.0;2
38;38416;pr;a;m;l;4;D;104.0;820.0;0.0;0.0;1.0;1
38;38417;pr;a;m;l;4;C;70.0;749.0;0.0;1.0;0.0;1
38;38417;pr;a;m;l;4;D;69.0;749.0;0.0;1.0;0.0;1
38;38417;pr;a;m;l;7;F;250.0;1600.0;0.0;1.0;1.0;1
38;38421;pa;a;a;l;1;C;20.0;400.0;0.0;0.0;0.0;1
38;38421;pa;a;a;l;2;C;31.0;566.0;0.0;0.0;1.0;1
38;38421;pa;a;a;l;3;0;70.0;780.0;1.0;0.33;0.67;3
38;38421;pa;a;a;l;3;D;57.0;690.0;1.0;0.0;1.0;1
38;38421;pa;a;a;l;4;0;81.0;850.0;0.0;0.0;1.0;1
38;38421;pa;a;a;l;4;E;80.0;700.0;1.0;0.0;0.0;1
38;38421;pa;a;a;l;5;0;66.0;415.0;2.0;0.0;1.0;1
38;38421;pa;a;a;l;6;E;148.0;1437.0;0.0;0.0;1.0;1
38;38421;pr;a;a;l;1;0;20.0;380.0;0.67;0.33;0.67;3
38;38421;pr;a;a;l;1;C;18.5;478.5;0.0;0.5;0.0;2
38;38421;pr;a;a;l;1;D;18.0;450.0;0.07;0.67;0.53;15
38;38421;pr;a;a;l;1;E;19.0;416.0;0.13;0.47;0.33;15
38;38421;pr;a;a;l;1;F;19.0;450.0;0.25;0.75;0.33;12
38;38421;pr;a;a;l;1;G;27.5;401.0;0.0;0.5;0.5;4
38;38421;pr;a;a;l;1;NS;9.0;306.0;0.0;0.0;1.0;1
38;38421;pr;a;a;l;1;VI;17.0;425.0;0.0;0.9;0.1;10
38;38421;pr;a;a;l;2;0;29.0;400.0;0.0;0.0;0.0;2
38;38421;pr;a;a;l;2;A;39.0;573.0;0.0;0.0;1.0;1
38;38421;pr;a;a;l;2;B;59.0;567.0;0.0;0.0;1.0;1
38;38421;pr;a;a;l;2;C;48.0;654.0;0.4;0.3;0.5;10
38;38421;pr;a;a;l;2;D;43.0;595.0;0.31;0.38;0.46;13
38;38421;pr;a;a;l;2;E;40.0;547.0;0.24;0.24;0.72;25
38;38421;pr;a;a;l;2;F;39.0;497.0;0.33;1.0;0.0;3
38;38421;pr;a;a;l;2;NS;48.0;770.0;0.0;0.0;1.0;1
38;38421;pr;a;a;l;2;VI;42.0;634.0;0.33;0.33;0.67;3
38;38421;pr;a;a;l;3;0;49.0;588.0;0.33;2.0;0.33;3
38;38421;pr;a;a;l;3;A;62.0;790.0;0.67;0.33;0.33;3
38;38421;pr;a;a;l;3;B;65.0;820.5;0.25;0.25;0.75;4
38;38421;pr;a;a;l;3;C;67.0;772.5;0.5;0.29;0.79;14
38;38421;pr;a;a;l;3;D;62.0;670.0;0.62;0.41;0.59;34
38;38421;pr;a;a;l;3;E;64.0;650.0;0.37;0.37;0.58;19
38;38421;pr;a;a;l;3;F;45.0;750.0;0.0;1.0;0.0;3
38;38421;pr;a;a;l;3;G;64.0;735.0;1.0;0.0;1.0;1
38;38421;pr;a;a;l;3;NS;69.0;798.0;1.0;1.0;0.0;1
38;38421;pr;a;a;l;3;VI;60.0;650.0;0.0;0.0;1.0;1
38;38421;pr;a;a;l;4;0;74.0;925.0;0.67;0.17;0.5;6
38;38421;pr;a;a;l;4;A;73.5;1090.0;1.0;0.0;1.0;2
38;38421;pr;a;a;l;4;B;85.0;863.0;0.0;0.0;1.0;1
38;38421;pr;a;a;l;4;C;67.5;700.0;0.7;0.7;0.4;10
38;38421;pr;a;a;l;4;D;65.0;750.0;0.68;0.37;0.37;19
38;38421;pr;a;a;l;4;E;62.0;698.0;0.56;0.33;0.56;9
38;38421;pr;a;a;l;4;F;64.0;585.0;0.67;0.5;0.5;6
38;38421;pr;a;a;l;4;NS;124.0;1035.0;0.0;0.0;1.0;1
38;38421;pr;a;a;l;4;VI;15.0;380.0;0.89;0.22;0.89;9
38;38421;pr;a;a;l;5;B;121.0;1038.0;0.0;0.0;2.0;1
38;38421;pr;a;a;l;5;C;14.0;330.0;1.0;0.0;1.0;4
38;38421;pr;a;a;l;5;D;12.0;355.0;0.67;0.83;0.83;6
38;38421;pr;a;a;l;5;VI;10.0;354.0;0.33;0.33;1.0;3
38;38421;pr;a;a;l;6;D;85.0;1550.0;0.0;0.0;1.0;1
38;38421;pr;a;a;l;7;C;100.0;2120.0;1.0;0.0;1.0;1
38;38421;pr;a;m;l;3;E;74.0;900.0;0.0;0.0;1.0;1
38;38422;pr;a;a;l;1;0;34.0;534.0;1.0;0.0;1.0;1
38;38422;pr;a;a;l;2;0;29.0;420.0;0.0;0.0;0.67;3
38;38422;pr;a;a;l;2;E;39.0;655.0;1.0;1.0;0.0;1
38;38422;pr;a;a;l;2;VI;26.5;425.0;0.0;0.0;1.0;2
38;38422;pr;a;a;l;3;0;74.0;671.0;0.0;0.0;0.8;5
38;38422;pr;a;a;l;3;E;65.0;719.5;0.5;0.0;0.5;2
38;38422;pr;a;a;l;3;G;80.0;820.0;0.0;0.0;1.0;1
38;38422;pr;a;a;l;3;VI;74.5;729.5;0.0;0.0;1.0;4
38;38422;pr;a;a;l;4;E;80.0;940.0;0.0;0.0;1.0;1
38;38422;pr;a;a;l;4;NS;80.0;998.0;0.0;0.0;1.0;1
38;38422;pr;a;a;l;5;E;124.0;944.0;0.0;0.5;0.5;2
38;38422;pr;a;m;l;5;C;126.0;1603.0;1.0;1.0;1.0;1
38;38422;pr;a;m;l;5;D;99.0;1097.0;0.0;1.0;1.0;1
38;38422;pr;a;m;l;5;E;130.0;1475.0;1.0;0.0;2.0;1
38;38422;pr;a;m;l;5;NS;100.0;1400.0;0.0;0.0;2.0;1
38;38422;pr;a;m;l;6;D;118.0;1170.0;0.0;0.0;0.0;1
38;38423;pa;a;a;l;1;0;29.0;470.0;0.0;0.0;1.0;1
38;38423;pa;a;a;l;3;C;43.0;700.0;0.0;0.0;1.0;1
38;38423;pa;a;a;l;4;C;80.0;950.0;1.0;0.0;1.0;1
38;38423;pr;a;a;l;1;0;18.0;406.0;0.0;0.75;0.0;8
38;38423;pr;a;a;l;1;C;24.0;477.0;0.0;1.0;0.0;1
38;38423;pr;a;a;l;1;D;18.0;381.0;0.0;1.0;0.0;1
38;38423;pr;a;a;l;1;E;18.0;309.0;0.0;0.67;0.33;6
38;38423;pr;a;a;l;1;F;18.0;307.0;0.0;1.0;0.0;2
38;38423;pr;a;a;l;1;NS;22.0;518.0;0.0;1.0;0.0;3
38;38423;pr;a;a;l;1;VI;24.0;355.0;0.0;1.0;0.0;1
38;38423;pr;a;a;l;2;A;41.0;610.0;1.0;0.0;1.0;1
38;38423;pr;a;a;l;2;C;53.0;589.5;1.0;0.5;0.5;2
38;38423;pr;a;a;l;2;D;49.0;580.0;0.0;0.33;0.67;3
38;38423;pr;a;a;l;2;E;37.0;480.0;0.0;0.0;0.67;3
38;38423;pr;a;a;l;3;B;63.0;808.5;0.0;0.0;1.0;2
38;38423;pr;a;a;l;3;C;58.0;650.0;0.0;1.0;0.0;1
38;38423;pr;a;a;l;3;D;71.0;715.0;0.17;0.17;0.83;6
38;38423;pr;a;a;l;4;C;86.0;983.0;0.0;0.0;0.5;2
38;38425;pr;a;m;l;4;C;89.0;825.0;0.0;0.0;1.0;1
38;38425;pr;a;m;l;4;D;110.0;767.0;0.0;0.0;1.0;1
38;38425;pr;a;m;l;4;F;68.0;665.0;0.0;0.0;1.0;1
38;38430;pr;a;m;l;6;D;106.0;790.0;0.0;1.0;1.0;1
38;38431;pr;a;a;l;4;0;99.0;900.0;0.0;0.0;0.0;1
38;38431;pr;a;a;l;4;VI;99.0;917.0;0.0;1.0;1.0;1
38;38431;pr;a;a;l;6;D;182.0;1097.0;0.0;1.0;1.0;1
38;38431;pr;a;m;l;5;D;157.0;1950.0;0.0;1.0;1.0;1
38;38431;pr;a;m;l;6;D;235.0;2200.0;0.0;0.0;2.0;1
38;38433;pr;a;a;l;2;0;41.0;550.0;0.0;0.0;1.0;1
38;38433;pr;a;a;l;2;VI;46.0;486.0;0.0;0.0;1.0;1
38;38436;pr;a;a;l;1;D;30.0;530.0;0.0;1.0;0.0;1
38;38436;pr;a;a;l;3;D;56.0;999.0;0.0;1.0;0.0;1
38;38436;pr;a;a;l;6;NS;12.0;475.0;0.0;1.0;0.0;1
38;38436;pr;a;m;l;4;F;120.0;1100.0;0.0;0.0;1.0;1
38;38436;pr;a;m;l;5;D;139.0;1550.0;1.0;1.0;1.0;1
38;38436;pr;a;m;l;5;VI;138.0;1385.0;0.0;0.0;2.0;1
38;38436;pr;a;m;l;6;F;147.0;1080.0;0.0;0.0;1.0;2
38;38438;pr;a;m;l;5;C;121.0;895.0;0.0;1.0;0.0;1
38;38439;pa;a;m;l;5;0;92.0;1100.0;0.0;0.0;0.0;1
38;38439;pr;a;a;l;1;F;33.0;400.0;0.0;1.0;1.0;1
38;38439;pr;a;a;l;3;E;59.5;512.0;0.0;0.5;0.5;2
38;38439;pr;a;a;l;4;C;85.0;600.0;0.0;0.0;0.0;1
38;38439;pr;a;a;l;4;F;87.0;720.0;0.0;0.0;1.0;1
38;38439;pr;a;m;l;5;D;114.0;1100.0;0.0;1.0;1.0;1
38;38439;pr;a;m;l;5;E;148.0;1028.0;0.0;0.67;1.0;3
38;38442;pr;a;a;l;1;E;25.0;310.0;0.0;0.0;1.0;1
38;38442;pr;a;a;l;1;F;25.0;330.0;0.67;0.0;1.0;3
38;38442;pr;a;a;l;2;E;30.0;327.0;0.0;0.0;1.0;1
38;38442;pr;a;a;l;2;F;31.0;335.0;1.0;0.0;1.0;1
38;38442;pr;a;a;l;3;D;64.0;500.0;0.0;0.0;1.0;1
38;38442;pr;a;a;l;3;E;54.0;550.0;0.0;0.0;1.0;2
38;38445;pr;a;a;l;4;E;72.0;800.0;0.0;0.0;0.0;1
38;38445;pr;a;m;l;2;F;45.0;556.0;0.0;1.0;1.0;1
38;38448;pr;a;m;l;4;E;91.0;940.0;0.0;0.0;1.0;1
38;38448;pr;a;m;l;4;VI;100.0;900.0;0.0;0.0;1.0;1
38;38449;pr;a;a;l;2;E;48.0;629.5;0.0;0.5;0.5;2
38;38449;pr;a;m;l;5;E;103.0;1121.0;0.0;0.0;1.0;1
38;38450;pr;a;a;l;1;F;33.0;300.0;0.0;0.0;0.0;1
38;38450;pr;a;a;l;3;0;70.0;694.0;0.0;0.0;0.0;1
38;38450;pr;a;a;l;3;E;75.0;500.0;0.0;0.0;0.0;1
38;38450;pr;a;m;l;2;0;46.0;530.0;0.0;1.0;0.0;1
38;38450;pr;a;m;l;3;E;91.0;800.0;0.0;0.0;0.0;1
38;38450;pr;a;m;l;4;D;105.0;950.0;0.0;0.0;0.0;2
38;38450;pr;a;m;l;4;E;96.0;700.0;0.0;0.0;0.0;1
38;38451;pa;a;m;l;6;0;90.0;950.0;1.0;1.0;0.0;1
38;38454;pr;a;a;l;2;0;53.0;555.0;0.0;1.0;0.0;1
38;38454;pr;a;m;l;4;0;112.0;1075.0;0.0;0.5;0.5;2
38;38454;pr;a;m;l;4;VI;109.0;1000.0;0.0;0.0;0.0;1
38;38455;pr;a;m;l;2;0;46.0;620.0;0.0;0.0;0.0;1
38;38455;pr;a;m;l;4;A;90.0;1050.0;0.0;0.0;1.0;1
38;38455;pr;a;m;l;4;E;94.0;875.0;0.0;1.0;1.0;1
38;38455;pr;a;m;l;5;C;103.0;935.0;0.0;1.0;1.0;1
38;38455;pr;a;m;l;5;F;88.0;910.0;0.0;0.0;1.0;1
38;38457;pr;a;a;l;1;0;30.0;310.0;0.0;0.0;1.0;1
38;38457;pr;a;a;l;2;D;50.0;488.0;1.0;1.0;0.0;1
38;38457;pr;a;a;l;3;D;72.0;568.0;1.0;1.0;0.0;1
38;38457;pr;a;a;l;3;E;68.0;550.0;0.0;0.0;1.0;1
38;38457;pr;a;m;l;5;0;129.0;880.0;0.0;1.0;1.0;1
38;38460;pr;a;a;l;3;VI;99.0;555.0;0.0;0.0;1.0;1
38;38466;pr;a;a;l;4;F;76.0;667.0;1.0;0.0;1.0;1
38;38466;pr;a;m;l;5;C;137.0;992.0;0.0;1.0;1.0;1
38;38468;pa;a;m;l;3;0;68.0;700.0;0.0;1.0;0.0;1
38;38468;pa;a;m;l;4;0;93.0;850.0;0.0;2.0;0.0;1
38;38468;pa;a;m;l;5;C;104.0;799.0;0.0;0.0;2.0;1
38;38468;pr;a;a;l;3;0;76.0;750.0;0.0;1.0;0.0;1
38;38468;pr;a;m;l;3;0;56.0;600.0;0.0;1.0;0.0;1
38;38468;pr;a;m;l;5;VI;160.0;780.0;0.0;0.0;1.0;1
38;38471;pr;a;m;l;4;D;115.0;1117.0;0.0;1.0;0.0;1
38;38473;pr;a;m;l;4;C;93.0;720.0;0.0;0.0;1.0;1
38;38474;pa;a;a;l;2;C;50.0;740.0;1.0;0.0;0.0;1
38;38474;pa;a;a;l;2;G;41.0;645.0;1.0;0.0;1.0;1
38;38474;pa;a;a;l;3;0;66.0;860.0;0.0;0.0;1.0;1
38;38474;pa;a;a;l;3;E;54.0;580.0;0.0;0.0;1.0;1
38;38474;pr;a;a;l;1;C;31.0;434.0;1.0;1.0;0.0;1
38;38474;pr;a;a;l;1;D;22.0;394.0;0.0;0.0;1.0;1
38;38474;pr;a;a;l;1;E;23.0;425.0;0.33;0.0;1.0;3
38;38474;pr;a;a;l;2;0;45.0;587.5;0.5;0.5;1.0;2
38;38474;pr;a;a;l;2;B;45.0;581.0;0.0;0.0;1.0;1
38;38474;pr;a;a;l;2;C;51.0;831.0;0.0;0.0;1.0;2
38;38474;pr;a;a;l;2;D;42.0;417.0;0.0;0.0;1.0;3
38;38474;pr;a;a;l;2;E;41.0;560.0;0.33;0.17;0.67;6
38;38474;pr;a;a;l;2;NS;44.0;608.0;0.0;1.0;0.0;1
38;38474;pr;a;a;l;3;B;68.0;799.0;1.0;0.0;1.0;3
38;38474;pr;a;a;l;3;C;70.0;836.0;0.5;0.0;1.0;2
38;38474;pr;a;a;l;3;D;65.0;772.0;0.67;0.33;0.67;3
38;38474;pr;a;a;l;3;E;63.0;689.0;0.67;0.0;1.0;3
38;38474;pr;a;a;l;4;A;65.0;690.0;1.0;1.0;0.0;1
38;38474;pr;a;a;l;4;C;83.0;1120.0;0.0;0.0;1.0;1
38;38474;pr;a;m;l;5;0;110.0;1100.0;0.0;0.0;0.0;1
38;38474;pr;a;m;l;5;A;65.0;440.0;0.0;0.0;1.0;1
38;38474;pr;a;m;l;5;F;89.0;1128.0;0.0;0.0;1.0;1
38;38474;pr;a;m;l;8;E;250.0;2150.0;0.0;1.0;1.0;1
38;38475;pa;a;a;l;2;0;52.0;620.0;1.0;1.0;0.0;1
38;38475;pr;a;a;l;1;F;25.0;450.0;0.0;1.0;0.0;1
