type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;80480;80724;0;86;396.0;4;265296;;;0;0;0;1;0;;49.85929;2.23941;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80724;0000;807240000;Z;80;9.2;3.0;0.036;9.2;3.0;0.036;3084.84
pr;mn;v;80480;;0;82;380.0;5;199900;122900.0;77000.0;0;0;2;0;0;;49.86089;2.2238;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80724;0000;807240000;Z;80;9.04;2.0;0.044;9.04;2.0;0.044;2437.8
pr;mn;v;80480;;0;89;320.0;5;211900;146900.0;65000.0;0;0;2;0;0;;49.86089;2.2238;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80724;0000;807240000;Z;80;9.04;2.0;0.046;9.04;2.0;0.046;2380.9
pr;mn;v;80480;;0;84;320.0;5;197900;132900.0;65000.0;0;0;1;0;0;;49.86089;2.2238;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80724;0000;807240000;Z;80;9.04;2.0;0.046;9.04;2.0;0.046;2355.95
pr;m;v;80000;80021;0;162;1640.0;6;399800;;;0;0;0;1;0;;49.88288;2.31664;Oui;;;2.0;True;0;;1970.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-03;80021;1103;800211103;H;80;;;;8.45;3.0;0.041;2467.9
pr;m;v;80480;80724;0;104;;5;186427;;;0;0;0;0;VI;;49.86285;2.23865;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;80724;0000;807240000;Z;80;9.04;2.0;0.061;9.04;2.0;0.061;1792.57
pr;m;v;80480;80261;0;175;;4;489600;;;0;0;0;2;D;202.0;49.85174;2.2795;Non;1.0;;;False;0;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;80261;0000;802610000;Z;80;11.15;1.0;0.048;11.15;1.0;0.048;2797.71
pr;m;v;80480;80261;0;123;660.0;5;246940;;;0;0;0;2;0;;49.8463;2.26825;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80261;0000;802610000;Z;80;;;;;;;2007.64
pr;mn;v;80480;;0;123;660.0;5;246940;188440.0;58500.0;0;0;0;0;0;;49.85346;2.28025;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80261;0000;802610000;Z;80;;;;;;;2007.64
pr;m;v;80350;80533;0;58;;3;112000;;;0;0;0;1;NS;;50.07287;1.39989;Non;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-03;80533;0000;805330000;Z;80;9.18;1.0;0.057;9.18;1.0;0.057;1931.03
pr;mn;v;80350;;0;96;550.0;5;202740;152740.0;50000.0;0;0;2;0;0;;50.06996;1.40755;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80533;0000;805330000;Z;80;;;;;;;2111.88
pr;mn;v;80350;;0;107;550.0;6;196740;146740.0;50000.0;0;0;1;0;0;;50.06996;1.40755;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80533;0000;805330000;Z;80;;;;;;;1838.69
pr;mn;v;80350;;0;131;550.0;7;226740;176740.0;50000.0;0;0;2;0;0;;50.06996;1.40755;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80533;0000;805330000;Z;80;;;;;;;1730.84
pr;m;v;80150;80501;0;140;1000.0;7;165800;;;0;0;0;0;D;;50.20856;2.04479;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;80501;0000;805010000;Z;80;;;;;;;1184.29
pr;m;v;80132;80512;0;114;2200.0;4;193000;;;0;0;1;1;G;544;50.08424;1.81716;Non;;;1.0;;0;G;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;80512;0000;805120000;Z;80;;;;;;;1692.98
pr;m;v;80132;80512;0;148;1243.0;6;223000;;;0;0;2;1;E;244.3;50.07361;1.82319;Non;;;2.0;;0;C;;3.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;80512;0000;805120000;Z;80;;;;;;;1506.76
pr;m;v;80132;80512;0;120;2207.0;5;214000;;;0;0;1;1;NS;;50.07526;1.80737;Non;1.0;;1.0;;0;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;80512;0000;805120000;Z;80;;;;;;;1783.33
pr;m;v;80250;80010;0;92;674.0;4;127000;;;0;0;0;1;NS;;49.74914;2.3419;Non;1.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-03;80010;0000;800100000;Z;80;;;;;;;1380.43
pr;m;v;80250;80010;0;122;342.0;4;188500;;;0;0;0;0;E;255;49.75368;2.36693;Oui;2.0;;;False;0;C;1980.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;80010;0000;800100000;Z;80;;;;;;;1545.08
pr;m;v;80250;80010;0;180;1500.0;10;280000;;;0;0;0;1;C;125.0;49.74885;2.36397;Non;1.0;;;False;0;E;;1.0;;;;;;;;;;;a;n;m;2020-03;80010;0000;800100000;Z;80;;;;;;;1555.56
pr;m;v;80250;80010;0;66;150.0;4;79000;;;0;0;0;1;0;;49.76107;2.36636;Non;3.0;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-03;80010;0000;800100000;Z;80;;;;;;;1196.97
pr;m;v;80480;80632;0;79;71.0;3;132650;;;0;0;0;1;VI;;49.87791;2.25756;Non;1.0;;;;0;VI;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80632;0000;806320000;Z;80;;;;;;;1679.11
pr;m;v;80480;80632;0;155;612.0;4;374000;;;0;0;0;0;E;287;49.87593;2.23567;Oui;2.0;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;m;2020-03;80632;0000;806320000;Z;80;;;;;;;2412.9
pr;m;v;80250;80010;0;260;2034.0;9;417000;;;0;0;2;0;E;326.0;49.75379;2.37405;Non;2.0;;4.0;True;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-03;80010;0000;800100000;Z;80;;;;;;;1603.85
pr;m;v;80550;80228;0;140;91.0;8;349000;;;0;1;1;1;C;104;50.22297;1.61984;Non;;;;True;0;B;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2492.86
pr;m;v;80550;80228;0;120;620.0;3;276000;;;0;1;1;0;E;249;50.2268;1.63166;Non;;;3.0;True;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2300.0
pr;a;v;80550;80228;0;31;;2;205000;;;0;1;0;1;NS;;50.22305;1.62816;Non;3.0;;1.0;;0;;;1.0;;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;10.24;2.0;0.019;10.24;2.0;0.019;6612.9
pr;a;v;80550;80228;2;40;;2;231000;;;0;1;1;0;F;353.0;50.23219;1.61648;Non;;;;True;0;C;;1.0;;;True;;;33.0;708.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;10.24;2.0;0.021;10.24;2.0;0.021;5775.0
pr;a;v;80550;80228;0;66;;3;201000;;;0;1;0;1;VI;;50.22307;1.61724;Oui;3.0;;;;0;;;1.0;;;True;;True;;1164.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;;;;;;;3045.45
pr;m;v;80550;80228;0;125;370.0;6;305000;;;0;0;0;1;VI;;50.22676;1.6219;Non;;;;;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2440.0
pr;m;v;80550;80228;0;154;800.0;6;680000;;;0;1;1;1;D;191.0;50.22202;1.63005;Non;;;3.0;True;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;4415.58
pr;a;v;80550;80228;2;115;;4;435550;;;0;1;1;1;D;180;50.22831;1.62569;Non;3.0;;;;0;B;;1.0;;;True;;True;;1260.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;;;;;;;3787.39
pr;m;v;80550;80228;0;140;310.0;6;299000;;;0;0;0;2;E;253;50.23575;1.60899;Non;;;2.0;;0;C;;2.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2135.71
pr;m;v;80550;80228;0;105;418.0;5;340000;;;0;0;0;2;D;225;50.21874;1.63463;Non;;;4.0;;0;C;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;3238.1
pr;m;v;80550;80228;0;120;241.0;6;192000;;;0;0;2;0;G;532;50.22684;1.62457;Non;;;3.0;;0;D;;2.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;1600.0
pr;a;v;80550;80228;2;20;;1;106000;;;0;0;1;0;E;232.0;50.21695;1.62458;Oui;;;;;0;B;;1.0;;;;;;67.0;428.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;;;;;;;5300.0
pr;a;v;80550;80228;0;57;;3;199000;;;0;1;0;10;G;473.0;50.21863;1.61871;Oui;;;;True;0;G;;1.0;;;True;;;65.0;1053.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;;;;;;;3491.23
pr;m;v;80550;80228;0;70;90.0;3;115000;;;0;0;0;1;VI;;50.22152;1.61939;Non;;;;True;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;1642.86
pr;m;v;80550;80228;0;40;50.0;3;137000;;;0;0;0;1;NS;;50.24258;1.62114;Oui;;;1.0;True;0;;;1.0;;;;;;101.0;360.0;Électrique;Convecteur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;3425.0
pr;m;v;80550;80228;0;85;79.0;5;280000;;;0;0;2;0;D;171.0;50.21801;1.62482;Oui;;;;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;3294.12
pr;m;v;80550;80228;0;90;70.0;4;199000;;;0;0;1;0;VI;;50.22246;1.61768;Non;;;1.0;True;0;;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2211.11
pr;m;v;80550;80228;0;90;100.0;5;263000;;;0;0;1;0;NS;;50.22265;1.62244;Non;;;3.0;True;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2922.22
pr;m;v;80550;80228;0;187;260.0;9;766640;;;0;0;0;0;VI;;50.22054;1.6372;Non;2.0;;;;Sud;;;;;;False;;;;;Gaz;;;m;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;4099.68
pr;m;v;80550;80228;0;100;241.0;6;215000;;;0;0;1;1;NS;;50.23098;1.61296;Non;;;;;0;;;2.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2150.0
pr;a;v;80550;80228;2;41;;2;240000;;;0;1;0;1;VI;;50.23053;1.61749;Non;;;1.0;;0;;;1.0;;;True;;;37.0;580.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;10.24;2.0;0.021;10.24;2.0;0.021;5853.66
pr;m;v;80550;80228;0;289;120.0;8;785000;;;0;1;4;1;VI;;50.2208;1.62651;Non;;;;True;0;;;5.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2716.26
pr;mn;v;80250;;0;89;975.0;5;207900;137900.0;70000.0;0;0;1;0;0;;49.7469;2.352;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80010;0000;800100000;Z;80;;;;;;;2335.96
pr;m;v;80250;80010;0;166;511.0;6;259000;;;0;0;0;2;D;168;49.75214;2.37908;Non;1.0;;;False;0;B;2010.0;1.0;;;;;;;;;;;a;n;m;2020-03;80010;0000;800100000;Z;80;;;;;;;1560.24
pr;mn;v;80250;;0;118;480.0;4;228780;163780.0;65000.0;0;0;1;0;0;;49.7469;2.352;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80010;0000;800100000;Z;80;;;;;;;1938.81
pr;mn;v;80250;;0;90;480.0;5;180780;115780.0;65000.0;0;0;1;0;0;;49.7469;2.352;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80010;0000;800100000;Z;80;;;;;;;2008.67
pr;mn;v;80250;;0;96;480.0;5;216780;151780.0;65000.0;0;0;2;0;0;;49.7469;2.352;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80010;0000;800100000;Z;80;;;;;;;2258.12
pr;mn;v;80250;;0;76;450.0;4;172900;107900.0;65000.0;0;0;1;0;0;;49.7469;2.352;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80010;0000;800100000;Z;80;;;;;;;2275.0
pr;mn;v;80250;;0;133;450.0;6;242900;177900.0;65000.0;0;0;2;0;0;;49.7469;2.352;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80010;0000;800100000;Z;80;;;;;;;1826.32
pr;m;v;80550;80228;0;180;656.0;7;472000;;;0;0;0;1;D;183;50.2287;1.62275;Non;;;5.0;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2622.22
pr;m;v;80550;80228;0;145;4400.0;8;539000;;;0;0;0;0;F;359;50.22606;1.62123;Non;;;2.0;True;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;3717.24
pr;m;v;80550;80228;0;145;600.0;6;419000;;;0;1;2;0;D;165;50.22834;1.61723;Non;;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2889.66
pr;a;v;80550;80228;1;43;;3;191000;;;0;1;1;0;E;324.0;50.21812;1.6325;Oui;3.0;;;;0;C;;1.0;;;True;;;38.0;756.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;;;;;;;4441.86
pr;a;v;80550;80228;1;52;;3;229000;;;0;1;1;0;NS;;50.23062;1.61227;Non;3.0;;1.0;;0;;;1.0;;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;;;;;;;4403.85
pr;a;v;80550;80228;3;44;;3;199000;;;0;1;0;1;E;263;50.2242;1.63036;Non;3.0;;;;0;C;;1.0;;;True;;;38.0;;Électrique;Convecteur;Individuel;a;n;a;2020-03;80228;0000;802280000;Z;80;;;;;;;4522.73
pr;m;v;80550;80228;0;73;83.0;6;201400;;;0;0;0;1;0;;50.22007;1.62337;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2758.9
pr;m;v;80550;80228;0;50;53.0;3;144000;;;0;0;0;0;VI;;50.21969;1.63636;Non;;;;True;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2880.0
pr;m;v;80550;80228;0;127;1032.0;6;232100;;;0;0;0;2;E;249;50.25513;1.62837;Non;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;1827.56
pr;m;v;80550;80228;0;130;4500.0;15;293000;;;0;0;2;2;E;249.0;50.25277;1.61387;Non;;;6.0;True;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2253.85
pr;m;v;80550;80228;0;160;880.0;7;368000;;;0;0;1;1;C;146;50.22696;1.63432;Non;;;2.0;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;2300.0
pr;m;v;80550;80228;0;152;800.0;7;890000;;;0;0;0;1;D;173.0;50.21823;1.6281;Non;;;4.0;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;5855.26
pr;m;v;80550;;0;124;;7;490000;;;2028;0;0;0;E;262;50.21864;1.61907;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;80228;0000;802280000;Z;80;;;;;;;3951.61
pr;a;v;80100;80001;2;52;;2;104000;;;0;0;0;1;D;219.0;50.10055;1.84961;Non;;;;;0;B;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;80001;0502;800010502;H;80;;;;10.280000000000001;22.0;0.062;2000.0
pr;m;v;80100;80001;0;217;1844.0;7;263750;;;0;0;0;2;0;;50.09406;1.84286;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;80001;0502;800010502;H;80;;;;4.31;1.0;0.043;1215.44
pr;a;v;80100;80001;2;90;;4;129000;;;0;1;0;1;0;;50.0982;1.84836;Non;3.0;;1.0;;0;;1974.0;1.0;0.0;;False;;False;;;Gaz;;;a;n;a;2020-03;80001;0502;800010502;H;80;;;;6.99;7.0;0.059;1433.33
pr;m;v;80100;80001;0;217;6000.0;7;367500;;;0;0;0;2;0;;50.09816;1.84502;Oui;1.0;;9.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;80001;0502;800010502;H;80;;;;4.31;1.0;0.031;1693.55
pr;a;v;80100;80001;3;100;;4;154000;;;0;1;2;0;D;200;50.09381;1.84427;Non;3.0;;1.0;True;0;E;;1.0;;;;;;39.0;;Gaz;Radiateur;Individuel;a;n;a;2020-03;80001;0502;800010502;H;80;;;;6.99;7.0;0.054;1540.0
pr;m;v;80100;80001;0;62;;4;90700;;;0;0;1;0;D;184.0;50.09559;1.84365;Non;;;1.0;;0;E;1955.0;1.0;1.0;;;;;;;Gaz, Bois;Poêle à Bois;Central;a;n;m;2020-03;80001;0502;800010502;H;80;;;;8.755;6.0;0.072;1462.9
pr;m;v;80100;;0;217;;7;260000;;;1096;0;0;0;0;;50.09395;1.843;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;80001;0502;800010502;H;80;;;;4.31;1.0;0.043;1198.16
pr;m;v;80500;80236;0;126;1072.0;5;198000;;;0;0;0;2;0;;49.69559;2.6067;Non;;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-03;80236;0000;802360000;Z;80;;;;;;;1571.43
pr;m;v;80500;80236;0;85;323.0;4;95800;;;0;0;0;1;0;;49.71274;2.58497;Non;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;80236;0000;802360000;Z;80;;;;;;;1127.06
pr;m;v;80120;80030;0;380;50000.0;6;587000;;;0;0;0;1;VI;;50.27652;1.70792;Non;;;4.0;True;0;;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;80030;0000;800300000;Z;80;;;;;;;1544.74
pr;m;v;80000;80021;0;102;733.0;5;165000;;;0;0;0;1;E;297.0;49.90552;2.3039;Non;;;1.0;;0;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;80021;1501;800211501;H;80;;;;7.93;21.0;0.059;1617.65
pr;m;v;80000;80021;0;75;158.0;4;170800;;;0;0;1;0;C;133.0;49.90376;2.30459;Non;;;;True;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;80021;1501;800211501;H;80;;;;10.24;35.0;0.054;2277.33
pr;m;v;80200;80141;0;69;619.0;1;33990;;;0;0;0;0;NS;;49.87482;2.93457;Oui;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;80141;0000;801410000;Z;80;;;;;;;492.61
pr;m;v;80200;80141;0;120;1976.0;6;140990;;;0;0;0;1;C;119;49.87792;2.94769;Non;;;;;0;E;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;80141;0000;801410000;Z;80;;;;;;;1174.92
pr;m;v;80200;80141;0;160;5185.0;7;280773;;;0;0;1;1;D;211;49.87866;2.93995;Non;;;3.0;True;0;E;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;80141;0000;801410000;Z;80;;;;;;;1754.83
pr;a;v;80000;80021;1;87;;4;255000;;;0;1;0;1;0;;49.88187;2.31099;Non;;;1.0;True;0;;2004.0;1.0;;;;8.0;True;;1440.0;Électrique;;;a;n;a;2020-03;80021;1101;800211101;H;80;13.64;1.0;0.056;10.52;63.0;0.043;2931.03
pr;m;v;80000;80021;0;110;80.0;3;274500;;;0;0;1;1;VI;;49.88464;2.30448;Non;2.0;;;False;0;VI;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;80021;1101;800211101;H;80;;;;11.58;46.0;0.056;2495.45
pr;a;v;80090;80021;2;27;;1;87000;;;0;0;0;0;VI;;49.88701;2.30615;Oui;2.0;;;True;0;VI;1961.0;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;80021;1101;800211101;H;80;19.61;18.0;0.073;19.55;646.0;0.073;3222.22
pr;mn;v;80130;;0;93;800.0;4;138695;109695.0;29000.0;0;0;0;0;0;;50.08594;1.49257;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80018;0000;800180000;Z;80;9.71;1.0;0.078;9.71;1.0;0.078;1491.34
pr;m;v;80710;80656;0;110;700.0;5;199000;;;0;0;0;1;D;165;49.82833;2.0871;Non;1.0;;;False;0;D;1880.0;1.0;1.0;;;;;;;;;;a;n;m;2020-03;80656;0000;806560000;Z;80;4.05;1.0;0.027;4.05;1.0;0.027;1809.09
pr;mn;v;80710;;0;139;500.0;7;240900;192900.0;48000.0;0;0;2;0;0;;49.81402;2.07277;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80656;0000;806560000;Z;80;;;;;;;1733.09
pr;mn;v;80710;;0;111;500.0;6;207900;159900.0;48000.0;0;0;1;0;0;;49.81402;2.07277;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80656;0000;806560000;Z;80;;;;;;;1872.97
pr;mn;v;80710;;0;95;500.0;5;215900;167900.0;48000.0;0;0;2;0;0;;49.81402;2.07277;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;80656;0000;806560000;Z;80;4.05;1.0;0.021;4.05;1.0;0.021;2272.63
pr;m;v;80132;80422;0;100;1620.0;7;197000;;;0;0;0;0;VI;;50.17271;1.81475;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;80422;0000;804220000;Z;80;;;;;;;1970.0
pr;m;v;80400;80442;0;117;834.0;3;125000;;;0;0;0;0;C;126;49.74034;2.96597;Oui;1.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;80442;0000;804420000;Z;80;;;;;;;1068.38
pr;m;v;80460;80826;0;90;1400.0;4;135890;;;0;1;1;0;E;275.04;50.09959;1.48844;Non;1.0;;3.0;True;Sud;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;80826;0000;808260000;Z;80;;;;;;;1509.89
pr;m;v;80460;80826;0;139;1312.0;7;171583;;;0;0;0;1;D;228.18;50.11167;1.49297;Non;;;2.0;True;0;D;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;80826;0000;808260000;Z;80;;;;;;;1234.41
pr;m;v;80700;80685;0;89;89.0;3;69000;;;0;0;0;1;0;;49.69655;2.78901;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;80685;0000;806850000;Z;80;;;;;;;775.28
pr;a;v;80700;80685;0;46;;2;64000;;;0;0;0;1;E;232.0;49.69958;2.78328;Oui;3.0;;1.0;;0;C;2006.0;;0.0;;;;False;62.0;720.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;80685;0000;806850000;Z;80;9.51;13.0;0.082;9.51;13.0;0.082;1391.3
pr;m;v;80700;80685;0;105;312.0;5;125000;;;0;0;0;1;F;361;49.69632;2.78765;Non;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-03;80685;0000;806850000;Z;80;5.96;1.0;0.06;5.96;1.0;0.06;1190.48
pr;a;v;80000;;0;63;;2;170000;;;747;0;0;0;E;301;49.87502;2.32889;Non;;;;;0;D;;;;;;;;24.0;;;;;a;n;a;2020-03;80021;0804;800210804;H;80;11.69;3.0;0.052;13.34;597.0;0.059;2698.41
pr;m;v;80000;80021;0;106;;6;189000;;;0;0;0;1;D;219.0;49.87585;2.3284;Non;2.0;;;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;80021;0804;800210804;H;80;;;;8.45;3.0;0.057;1783.02
pr;a;v;80000;80021;0;27;;1;130500;;;0;0;0;1;NS;;49.88434;2.28408;Non;3.0;;1.0;;sud-ouest;;;1.0;;;False;;False;78.0;402.0;Gaz;;Individuel;m;n;a;2020-03;80021;0604;800210604;H;80;23.22;6.0;0.058;19.55;646.0;0.049;4833.33
pr;a;v;80000;80021;2;59;;3;210500;;;0;0;0;1;NS;;49.88434;2.28408;Non;;;1.0;;Nord-Est;;;1.0;;;False;;True;78.0;855.0;Gaz;;Individuel;m;n;a;2020-03;80021;0604;800210604;H;80;11.155000000000001;12.0;0.038;11.215;310.0;0.038;3567.8
pr;a;v;80000;80021;1;58;;3;208500;;;0;1;0;1;NS;;49.88434;2.28408;Non;3.0;;1.0;;sud-est;;;1.0;;;False;;True;78.0;839.0;Gaz;;Individuel;m;n;a;2020-03;80021;0604;800210604;H;80;11.155000000000001;12.0;0.037;11.215;310.0;0.037;3594.83
pr;a;v;80000;80021;1;38;;2;156000;;;0;1;0;1;NS;;49.88434;2.28408;Non;3.0;;1.0;;Nord-Est;;;1.0;;;False;;True;78.0;547.0;Gaz;;Individuel;m;n;a;2020-03;80021;0604;800210604;H;80;14.33;11.0;0.042;13.34;597.0;0.039;4105.26
pr;a;v;80000;80021;0;38;;2;161500;;;0;0;0;1;NS;;49.88434;2.28408;Non;5.0;;1.0;;0;;;1.0;;;False;;True;78.0;558.0;Gaz;;Individuel;m;n;a;2020-03;80021;0604;800210604;H;80;14.33;11.0;0.04;13.34;597.0;0.038;4250.0
pr;a;v;80000;80021;0;68;;4;79100;;;0;1;0;0;E;238;49.88427;2.28329;Oui;4.0;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;80021;0604;800210604;H;80;10.08;2.0;0.104;10.52;63.0;0.109;1163.24
pr;a;v;80000;80021;2;58;;3;210500;;;0;0;0;0;NS;;49.88434;2.28408;Non;3.0;;;;sud-est;;;;;;False;;False;78.0;839.0;;;;m;n;a;2020-03;80021;0604;800210604;H;80;11.155000000000001;12.0;0.037;11.215;310.0;0.037;3629.31
