type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;97400;97411;2;62;;3;120000;;;0;0;0;1;0;;-20.89819;55.46565;Oui;6.0;;1.0;;0;;;;;;;;True;90.0;1150.0;;;;a;n;a;2020-01;97411;0504;974110504;H;974;12.0;7.0;0.074;11.975000000000001;94.0;0.074;1935.48
pr;a;v;97400;97411;0;41;7.0;2;85000;;;0;0;1;0;NS;;-20.89751;55.46608;Oui;;;1.0;;0;NS;2009.0;;0.0;;;;True;65.0;950.0;;;;a;n;a;2020-01;97411;0504;974110504;H;974;14.86;5.0;0.086;12.78;84.0;0.074;2073.17
pr;a;v;97400;97411;5;39;;2;93000;;;0;0;0;1;NS;;-20.89774;55.467;Oui;1.0;;1.0;;0;NS;2008.0;;0.0;;;;True;82.0;765.2;;;;a;n;a;2020-01;97411;0504;974110504;H;974;14.86;5.0;0.075;12.78;84.0;0.064;2384.62
pr;a;v;97400;97411;2;22;;1;59000;;;0;0;0;0;NS;;-20.89891;55.46593;Oui;6.0;;1.0;;0;NS;2009.0;;0.0;;;;True;104.0;584.0;;;;a;n;a;2020-01;97411;0504;974110504;H;974;17.39;4.0;0.078;17.445;88.0;0.078;2681.82
pr;a;v;97400;97411;0;89;95.18;4;267500;;;0;0;0;1;0;;-20.90197;55.46465;Non;3.0;;2.0;;0;;;;;;;;True;100.0;2808.0;;;;a;n;a;2020-01;97411;0504;974110504;H;974;;;;11.38;31.0;0.045;3005.62
pr;a;v;97400;97411;0;52;;2;99000;;;0;0;0;1;VI;;-20.89824;55.46838;Oui;6.0;;1.0;False;0;VI;2012.0;1.0;1.0;;False;;True;60.0;631.0;;;;a;n;a;2020-01;97411;0504;974110504;H;974;14.86;5.0;0.094;12.78;84.0;0.081;1903.85
pr;a;v;97400;97411;1;56;32.0;3;131000;;;0;0;0;1;NS;;-20.89774;55.467;Oui;5.0;;1.0;;Ouest;NS;2008.0;;0.0;;;;True;82.0;1055.92;;;;a;n;a;2020-01;97411;0504;974110504;H;974;12.0;7.0;0.062;11.975000000000001;94.0;0.061;2339.29
pr;a;v;97417;97411;0;99;;4;250000;;;0;0;0;2;NS;;-20.88628;55.42566;Non;2.0;;2.0;False;0;NS;;3.0;;;;;;30.0;3673.0;;;;a;n;a;2020-01;97411;1201;974111201;H;974;;;;11.38;31.0;0.054;2525.25
pr;a;v;97417;97411;2;97;;4;248000;;;0;0;1;1;NS;;-20.88698;55.42327;Non;3.0;;2.0;False;0;NS;2011.0;1.0;1.0;;;;True;97.0;1973.0;;;;a;n;a;2020-01;97411;1201;974111201;H;974;;;;11.38;31.0;0.053;2556.7
pr;a;v;97400;97411;0;71;;3;261807;;;0;0;0;1;NS;;-20.89113;55.42034;Non;3.0;;1.0;;0;NS;2014.0;1.0;2.0;;;;;22.0;;;;;a;n;a;2020-01;97411;1201;974111201;H;974;12.18;10.0;0.04;11.975000000000001;94.0;0.039;3687.42
pr;a;v;97400;97411;0;57;;2;192097;;;0;0;0;1;NS;;-20.89113;55.42034;Non;3.0;;1.0;;0;NS;2014.0;1.0;;;;;;22.0;;;;;a;n;a;2020-01;97411;1201;974111201;H;974;14.25;5.0;0.051;12.78;84.0;0.046;3370.12
pr;a;v;97400;97411;0;88;;4;356033;;;0;0;0;1;NS;;-20.89113;55.42034;Non;3.0;;1.0;;0;NS;2014.0;1.0;1.0;;;;;22.0;;;;;a;n;a;2020-01;97411;1201;974111201;H;974;;;;11.38;31.0;0.034;4045.83
pr;an;v;97417;97411;0;59;;3;198500;;;0;0;0;0;0;;-20.88888;55.42576;Non;;;;;0;;;;;;;;;;;;;;a;o;a;2020-01;97411;1201;974111201;H;974;12.18;10.0;0.043;11.975000000000001;94.0;0.043;3364.41
pr;a;v;97417;97411;0;82;;3;175000;;;0;0;0;0;NS;;-20.89017;55.42045;Oui;3.0;;;False;0;NS;2005.0;;;;True;;False;34.0;792.0;Électrique;;Individuel;m;n;a;2020-01;97411;1201;974111201;H;974;12.18;10.0;0.068;11.975000000000001;94.0;0.067;2134.15
pr;a;v;97417;97411;0;90;;3;220000;;;0;0;0;0;NS;;-20.88944;55.41985;Oui;3.0;;;False;0;NS;;;;;True;;False;34.0;3028.0;;;;m;n;a;2020-01;97411;1201;974111201;H;974;12.18;10.0;0.06;11.975000000000001;94.0;0.059;2444.44
pr;m;v;97417;97411;0;223;1305.0;5;625400;;;0;0;0;2;NS;;-20.87831;55.41912;Non;;;0.0;;0;;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;97411;1201;974111201;H;974;13.0;1.0;0.056;13.0;5.0;0.056;2804.48
pr;a;v;97400;97411;2;53;;3;99000;;;0;1;0;1;NS;;-20.89627;55.46394;Non;;;1.0;False;0;NS;1994.0;1.0;1.0;;;6.0;;74.0;1236.0;;;;a;n;a;2020-01;97411;0502;974110502;H;974;11.83;1.0;0.076;11.975000000000001;94.0;0.077;1867.92
pr;m;v;97400;97411;0;142;387.0;7;339200;;;0;0;0;2;VI;;-20.89279;55.46565;Non;;;;False;0;VI;;2.0;2.0;;False;;;;;;;;a;n;m;2020-01;97411;0502;974110502;H;974;;;;8.75;1.0;0.044;2388.73
pr;a;v;97490;97411;0;37;;2;95000;;;0;1;1;0;NS;;-20.89786;55.49665;Non;4.0;;1.0;;0;;2007.0;1.0;0.0;;True;;True;125.0;0.01;;;;a;n;a;2020-01;97411;0709;974110709;A;974;;;;12.78;84.0;0.06;2567.57
pr;a;v;97490;97411;2;69;;3;187500;;;0;0;0;1;NS;;-20.88613;55.4715;Non;;;1.0;;0;NS;2013.0;;0.0;;;;True;0.0;0.0;;;;a;n;a;2020-01;97411;0107;974110107;H;974;12.02;1.0;0.053;11.975000000000001;94.0;0.053;2717.39
pr;a;v;97400;97411;4;82;;4;220500;;;0;1;1;1;NS;;-20.88527;55.46697;Oui;6.0;;1.0;False;0;NS;2008.0;1.0;1.0;;;12.0;True;31.0;1460.0;;;;a;n;a;2020-01;97411;0107;974110107;H;974;;;;11.38;31.0;0.051;2689.02
pr;a;v;97400;97411;2;46;;2;109000;;;0;0;1;0;NS;;-20.88401;55.45996;Non;7.0;;1.0;;0;NS;2001.0;;0.0;;;;True;38.0;799.87;;;;a;n;a;2020-01;97411;0110;974110110;H;974;;;;12.78;84.0;0.065;2369.57
pr;a;v;97400;97411;4;62;;3;99000;;;0;0;0;1;0;;-20.89548;55.46414;Non;4.0;;1.0;;0;;;;;;;;;116.0;769.0;;;;a;n;a;2020-01;97411;0502;974110502;H;974;11.83;1.0;0.089;11.975000000000001;94.0;0.09;1596.77
pr;a;v;97400;97411;2;44;;2;98100;;;0;0;0;1;NS;;-20.88104;55.44231;Oui;3.0;;1.0;;0;;2006.0;;1.0;;True;;False;20.0;0.01;;;;a;n;a;2020-01;97411;0101;974110101;H;974;;;;12.78;84.0;0.069;2229.55
pr;a;v;97400;97411;3;24;;1;45000;;;0;0;0;1;0;;-20.88076;55.44167;Non;4.0;;;;0;;;;;;;;True;205.0;520.0;;;;a;n;a;2020-01;97411;0101;974110101;H;974;;;;17.445;88.0;0.112;1875.0
pr;a;v;97400;97411;0;47;;3;114000;;;0;0;0;1;NS;;-20.9035;55.44786;Non;1.0;;1.0;;0;NS;2008.0;;0.0;;;;False;100.0;1008.0;;;;a;n;a;2020-01;97411;0202;974110202;H;974;12.7;2.0;0.063;11.975000000000001;94.0;0.059;2425.53
pr;a;v;97400;97411;1;40;;2;114500;;;0;0;0;1;NS;;-20.90304;55.44688;Oui;2.0;;1.0;;0;NS;2008.0;;0.0;;;;False;100.0;940.0;;;;a;n;a;2020-01;97411;0202;974110202;H;974;14.085;2.0;0.059;12.78;84.0;0.054;2862.5
pr;a;v;97400;97411;0;44;;2;170000;;;0;0;0;0;VI;;-20.89924;55.44051;Non;2.0;;;;0;VI;;;;;;;;33.0;;;;;a;n;a;2020-01;97411;0202;974110202;H;974;14.085;2.0;0.044;12.78;84.0;0.04;3863.64
pr;a;v;97400;97411;2;27;;1;79000;;;0;0;0;1;NS;;-20.90107;55.44538;Oui;3.0;;1.0;;0;NS;;;0.0;;;;True;27.0;1034.0;;;;a;n;a;2020-01;97411;0202;974110202;H;974;20.85;2.0;0.086;17.445;88.0;0.072;2925.93
pr;a;v;97490;97411;3;32;;1;58960;;;0;0;1;0;NS;;-20.89814;55.49123;Oui;0.0;;1.0;;0;;2007.0;1.0;1.0;;True;;False;;;;;;a;n;a;2020-01;97411;0704;974110704;H;974;18.5;3.0;0.12;17.445;88.0;0.114;1842.5
pr;a;v;97490;97411;1;18;;1;44000;;;0;0;1;0;NS;;-20.89612;55.49063;Oui;0.0;;1.0;;0;;2006.0;1.0;0.0;;True;;True;;;;;;a;n;a;2020-01;97411;0704;974110704;H;974;18.5;3.0;0.091;17.445;88.0;0.086;2444.44
pr;a;v;97490;97411;1;48;;2;75000;;;0;0;0;1;NS;;-20.89944;55.48937;Non;2.0;;0.0;;0;NS;2006.0;;0.0;;;;False;32.0;869.0;;;;a;n;a;2020-01;97411;0704;974110704;H;974;;;;12.78;84.0;0.098;1562.5
pr;a;v;97490;97411;1;47;;2;78000;;;0;1;0;1;NS;;-20.89896;55.49159;Non;3.0;;1.0;False;0;NS;2006.0;1.0;;;;6.0;False;;;;;;a;n;a;2020-01;97411;0704;974110704;H;974;;;;12.78;84.0;0.092;1659.57
pr;a;v;97400;97411;0;74;;4;215000;;;0;1;0;1;NS;;-20.90189;55.4463;Oui;0.0;;3.0;;0;;2007.0;2.0;1.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;97411;0202;974110202;H;974;11.71;1.0;0.048;11.38;31.0;0.047;2905.41
pr;a;v;97400;97411;1;55;84.0;3;260000;;;0;0;1;0;NS;;-20.90149;55.44606;Non;1.0;;2.0;;0;NS;2020.0;;0.0;;;;False;33.0;0.0;;;;a;n;a;2020-01;97411;0202;974110202;H;974;12.7;2.0;0.032;11.975000000000001;94.0;0.03;4727.27
pr;a;v;97400;97411;2;59;;3;119900;;;0;0;1;1;NS;;-20.9022;55.44431;Non;3.0;;1.0;;0;;2006.0;1.0;1.0;;True;;False;;;;;;a;n;a;2020-01;97411;0202;974110202;H;974;12.7;2.0;0.075;11.975000000000001;94.0;0.071;2032.2
pr;m;v;97400;97411;0;135;800.0;6;380000;;;0;0;0;1;NS;;-20.90665;55.44477;Non;1.0;;0.0;False;0;NS;1986.0;;1.0;;;;;0.0;0.0;;;;a;n;m;2020-01;97411;0202;974110202;H;974;;;;12.105;2.0;0.052;2814.81
pr;m;v;97400;97411;0;127;;4;490000;;;0;0;2;1;NS;;-20.9002;55.44408;Non;1.0;;2.0;False;0;NS;;;2.0;;;;;33.0;1500.0;;;;a;n;m;2020-01;97411;0202;974110202;H;974;;;;14.010000000000002;8.0;0.044;3858.27
pr;a;v;97490;97411;5;39;;2;90000;;;0;0;0;1;0;;-20.90247;55.48505;Non;5.0;;1.0;;0;;;;;;;;True;33.0;1380.0;;;;a;n;a;2020-01;97411;0807;974110807;A;974;;;;12.78;84.0;0.066;2307.69
pr;a;v;97490;97411;3;37;;2;63000;;;0;0;1;0;NS;;-20.89536;55.48499;Oui;3.0;;1.0;;Est;NS;2007.0;;0.0;;;;True;33.0;1298.0;;;;a;n;a;2020-01;97411;0702;974110702;H;974;;;;12.78;84.0;0.09;1702.7
pr;a;v;97430;974422;4;30;;1;45000;;;194;0;1;0;0;0;-21.2723;55.52687;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97422;0105;974220105;H;974;;;;;;;1500.0
pr;m;v;04860;040152;0;135;;5;389000;;;1612;0;1;1;E;310;-21.27595;55.4809;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97416;0605;974160605;H;974;;;;;;;2881.48
pr;a;v;97490;97411;0;53;;3;87500;;;0;0;1;0;NS;;-20.89042;55.48291;Oui;4.0;;1.0;;0;NS;;;0.0;;;;True;30.0;1200.0;;;;a;n;a;2020-01;97411;0602;974110602;H;974;12.26;1.0;0.089;11.975000000000001;94.0;0.087;1650.94
pr;a;v;97490;97411;2;61;;3;98500;;;0;0;0;1;NS;;-20.88958;55.48338;Non;5.0;;;False;0;NS;2003.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0602;974110602;H;974;12.26;1.0;0.091;11.975000000000001;94.0;0.089;1614.75
pr;a;v;97490;97411;0;54;;3;132500;;;0;0;1;0;VI;;-20.89142;55.4836;Non;5.0;;1.0;;Sud;VI;2011.0;1.0;1.0;;True;;True;73.0;780.0;;;;a;n;a;2020-01;97411;0602;974110602;H;974;12.26;1.0;0.06;11.975000000000001;94.0;0.059;2453.7
pr;a;v;97490;97411;0;71;;4;159000;;;0;0;1;0;NS;;-20.88929;55.47999;Non;2.0;;;True;Nord;NS;1987.0;1.0;;;True;;False;10.0;1044.0;;;;a;n;a;2020-01;97411;0602;974110602;H;974;;;;11.38;31.0;0.061;2239.44
pr;a;v;97490;97411;3;83;;4;152600;;;0;1;0;1;NS;;-20.88898;55.48359;Oui;4.0;;1.0;;0;;;1.0;0.0;;False;;False;5.0;;;;;a;n;a;2020-01;97411;0602;974110602;H;974;;;;11.38;31.0;0.074;1838.55
pr;a;v;97400;97411;5;76;;4;235000;;;0;0;0;1;NS;;-20.8875;55.47962;Oui;5.0;;1.0;;0;NS;2007.0;;0.0;;;;True;33.0;1392.0;;;;a;n;a;2020-01;97411;0602;974110602;H;974;;;;11.38;31.0;0.044;3092.11
pr;a;v;97490;97411;6;87;;4;172000;;;0;0;1;1;NS;;-20.89244;55.48433;Oui;9.0;;2.0;;Sud;NS;2010.0;;0.0;;;;True;157.0;1583.0;;;;a;n;a;2020-01;97411;0602;974110602;H;974;;;;11.38;31.0;0.069;1977.01
pr;a;v;97490;97411;1;54;;3;87200;;;0;0;0;1;NS;;-20.92698;55.4882;Oui;1.0;;1.0;;0;NS;2008.0;;0.0;;;;False;362.0;1393.0;;;;a;n;a;2020-01;97411;1003;974111003;H;974;9.64;2.0;0.072;11.975000000000001;94.0;0.089;1614.81
pr;a;v;97400;97411;0;66;;4;170400;;;0;1;0;1;VI;;-20.88172;55.46172;Non;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;m;n;a;2020-01;97411;0106;974110106;H;974;;;;11.38;31.0;0.053;2581.82
pr;a;v;97400;97411;1;93;;4;276500;;;0;0;1;1;NS;;-20.88465;55.46231;Oui;6.0;;0.0;;0;NS;2001.0;;0.0;;;;True;38.0;1420.0;;;;a;n;a;2020-01;97411;0106;974110106;H;974;;;;11.38;31.0;0.046;2973.12
pr;a;v;97400;97411;5;67;;3;125350;;;0;1;1;1;NS;;-20.88515;55.46509;Oui;5.0;;1.0;;0;;2001.0;1.0;0.0;;False;;True;;;;;;a;n;a;2020-01;97411;0106;974110106;H;974;;;;11.975000000000001;94.0;0.077;1870.9
pr;a;v;97490;97411;1;51;;3;112000;;;0;0;0;1;0;;-20.92967;55.49061;Non;1.0;;2.0;;0;;;;;;;;;387.0;1600.0;;;;a;n;a;2020-01;97411;1003;974111003;H;974;9.64;2.0;0.053;11.975000000000001;94.0;0.065;2196.08
pr;a;v;97490;97411;0;60;;3;96000;;;0;0;0;0;NS;;-20.89102;55.48439;Oui;;;;False;0;NS;;;;;False;13.0;False;58.0;1308.0;;;;m;n;a;2020-01;97411;0701;974110701;H;974;;;;11.975000000000001;94.0;0.09;1600.0
pr;a;v;97400;97411;4;57;;3;58300;;;0;0;0;1;NS;;-20.9308;55.45749;Non;0.0;;1.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97411;0403;974110403;D;974;;;;11.975000000000001;94.0;0.14;1022.81
pr;a;v;97400;97411;1;31;;2;71500;;;0;0;0;1;NS;;-20.89567;55.46887;Oui;4.0;;1.0;;0;NS;1996.0;;0.0;;;;False;71.0;1087.0;;;;a;n;a;2020-01;97411;0505;974110505;H;974;10.02;3.0;0.052;12.78;84.0;0.066;2306.45
pr;a;v;97400;97411;5;26;;1;66000;;;0;0;0;0;0;;-20.89461;55.46888;Non;5.0;;;;0;;;;;;;;True;70.0;1080.0;;;;a;n;a;2020-01;97411;0505;974110505;H;974;12.68;1.0;0.06;17.445;88.0;0.082;2538.46
pr;a;v;97400;97411;2;80;;3;155000;;;0;0;1;0;NS;;-20.89559;55.47078;Non;5.0;;2.0;;0;NS;2013.0;;0.0;;;;True;40.0;1040.0;;;;a;n;a;2020-01;97411;0505;974110505;H;974;9.93;1.0;0.062;11.975000000000001;94.0;0.074;1937.5
pr;a;v;97490;97411;2;54;;2;81400;;;0;0;0;0;NS;;-20.89514;55.46253;Oui;4.0;;1.0;;0;NS;2010.0;;0.0;;;;True;40.0;1239.0;;;;a;n;a;2020-01;97411;0501;974110501;H;974;;;;12.78;84.0;0.102;1507.41
pr;a;v;97400;97411;0;30;;1;55000;;;0;0;1;0;NS;;-20.89176;55.4601;Oui;3.0;;1.0;;0;NS;2005.0;;0.0;;;;True;106.0;543.0;;;;a;n;a;2020-01;97411;0115;974110115;H;974;;;;17.445;88.0;0.114;1833.33
pr;a;v;97400;97411;1;24;;1;55000;;;0;0;0;1;NS;;-20.89217;55.45604;Oui;6.0;;1.0;;0;NS;;;0.0;;;;True;0.0;0.0;;;;a;n;a;2020-01;97411;0115;974110115;H;974;;;;17.445;88.0;0.091;2291.67
pr;a;v;97400;97411;2;79;;4;167000;;;0;0;0;1;NS;;-20.8926;55.45809;Non;;;;False;0;NS;1974.0;1.0;1.0;;;;;;1288.0;;;;a;n;a;2020-01;97411;0115;974110115;H;974;;;;11.38;31.0;0.065;2113.92
pr;a;v;97400;97411;1;24;;1;50500;;;0;0;0;1;NS;;-20.89176;55.4601;Oui;3.0;;1.0;;0;NS;2005.0;;0.0;;;;True;106.0;614.0;;;;a;n;a;2020-01;97411;0115;974110115;H;974;;;;17.445;88.0;0.099;2104.17
pr;a;v;97400;97411;2;128;;5;249100;;;0;0;0;1;NS;;-20.89141;55.45567;Non;2.0;;1.0;;0;NS;;;0.0;;;;False;9.0;400.0;;;;a;n;a;2020-01;97411;0115;974110115;H;974;;;;10.19;3.0;0.063;1946.09
pr;a;v;97400;97411;3;63;;3;179000;;;0;0;1;0;NS;;-20.91224;55.45898;Oui;4.0;;2.0;;0;;2008.0;;0.0;;True;;True;320.0;1460.0;Électrique;;Individuel;a;n;a;2020-01;97411;0401;974110401;H;974;;;;11.975000000000001;94.0;0.051;2841.27
pr;a;v;97400;97411;3;22;;1;57200;;;0;0;1;0;NS;;-20.91237;55.45793;Oui;0.0;;1.0;;0;;2008.0;1.0;1.0;;True;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;97411;0401;974110401;H;974;15.75;1.0;0.073;17.445;88.0;0.081;2600.0
pr;a;v;97400;97411;0;43;;2;74000;;;0;0;0;1;VI;;-20.88889;55.45088;Oui;4.0;;1.0;;0;VI;;1.0;1.0;;;;True;20.0;76.56;;;;a;n;a;2020-01;97411;0112;974110112;H;974;11.61;1.0;0.081;12.78;84.0;0.089;1720.93
pr;a;v;97490;97411;1;36;;2;66000;;;0;0;0;1;NS;;-20.89546;55.47853;Oui;5.0;;1.0;;0;NS;;;0.0;;;;True;49.0;743.0;;;;a;n;a;2020-01;97411;0603;974110603;H;974;15.045;2.0;0.098;12.78;84.0;0.084;1833.33
pr;a;v;97490;97411;0;38;;2;66000;;;0;0;1;0;NS;;-20.89092;55.47813;Oui;;;1.0;;0;VI;2008.0;1.0;2.0;;True;;True;;;;;;a;n;a;2020-01;97411;0603;974110603;H;974;15.045;2.0;0.104;12.78;84.0;0.088;1736.84
pr;a;v;97490;97411;0;77;;3;124000;;;0;0;0;1;NS;;-20.89252;55.48117;Non;4.0;;1.0;;0;NS;2006.0;1.0;;;;;;32.0;1212.0;;;;a;n;a;2020-01;97411;0603;974110603;H;974;12.0;2.0;0.089;11.975000000000001;94.0;0.089;1610.39
pr;a;v;97490;97411;5;34;;1;68200;;;0;0;1;0;NS;;-20.89173;55.47852;Oui;5.0;;1.0;;0;NS;2008.0;;0.0;;;;True;31.0;1006.4;;;;a;n;a;2020-01;97411;0603;974110603;H;974;23.91;1.0;0.143;17.445;88.0;0.104;2005.88
pr;a;v;97490;97411;1;65;;3;140400;;;0;0;0;1;0;;-20.89547;55.48109;Non;4.0;;1.0;;0;;;;;;;;True;37.0;1800.0;;;;a;n;a;2020-01;97411;0603;974110603;H;974;12.0;2.0;0.067;11.975000000000001;94.0;0.067;2160.0
pr;a;v;97490;97411;1;85;;4;174000;;;0;0;1;0;NS;;-20.89213;55.48171;Non;3.0;;0.0;;0;NS;1985.0;;0.0;;;;False;45.0;1044.0;;;;a;n;a;2020-01;97411;0603;974110603;H;974;9.915;2.0;0.058;11.38;31.0;0.067;2047.06
pr;a;v;97490;97411;1;53;;2;78500;;;0;0;1;0;NS;;-20.89331;55.47893;Oui;3.0;;1.0;;0;NS;2007.0;;0.0;;;;False;12.0;1522.16;;;;a;n;a;2020-01;97411;0603;974110603;H;974;15.045;2.0;0.122;12.78;84.0;0.104;1481.13
pr;a;v;97400;97411;4;36;;2;77000;;;0;0;0;1;NS;;-20.89454;55.47954;Oui;5.0;;1.0;;0;NS;2009.0;;0.0;;;;True;49.0;780.0;;;;a;n;a;2020-01;97411;0603;974110603;H;974;15.045;2.0;0.084;12.78;84.0;0.072;2138.89
pr;a;v;97490;97411;0;54;;2;88000;;;0;0;0;1;NS;;-20.91828;55.50609;Oui;;;0.0;;0;NS;2013.0;;0.0;;;;False;30.0;640.0;;;;a;n;a;2020-01;97411;1101;974111101;H;974;12.96;1.0;0.095;12.78;84.0;0.094;1629.63
pr;a;v;97490;97411;2;54;;3;136250;;;0;0;0;0;NS;;-20.89511;55.47895;Non;0.0;;1.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97411;0603;974110603;H;974;12.0;2.0;0.057;11.975000000000001;94.0;0.057;2523.15
pr;a;v;97490;97411;0;70;;3;110000;;;0;0;0;1;VI;;-20.89447;55.47802;Oui;9.0;;1.0;False;0;VI;2013.0;1.0;1.0;;True;;True;88.0;1665.0;;;;a;n;a;2020-01;97411;0603;974110603;H;974;12.0;2.0;0.092;11.975000000000001;94.0;0.091;1571.43
pr;a;v;97490;97411;3;53;;2;72200;;;0;0;0;1;0;;-20.89576;55.48029;Non;5.0;;;False;0;;2008.0;1.0;;;;1.0;True;;;;;;a;n;a;2020-01;97411;0603;974110603;H;974;15.045;2.0;0.133;12.78;84.0;0.113;1362.26
pr;a;v;97490;97411;2;40;;1;98100;;;0;1;0;1;NS;;-20.8959;55.47999;Oui;4.0;;0.0;;0;;;1.0;0.0;;True;;True;;;;;;a;n;a;2020-01;97411;0603;974110603;H;974;23.91;1.0;0.117;17.445;88.0;0.085;2452.5
pr;a;v;97400;97411;0;68;;3;120000;;;0;0;0;1;VI;;-20.92267;55.50372;Non;1.0;;1.0;;0;VI;2010.0;1.0;1.0;;;;False;12.0;1283.4;;;;a;n;a;2020-01;97411;1101;974111101;H;974;;;;11.975000000000001;94.0;0.081;1764.71
pr;a;v;97490;97411;3;52;;3;167400;;;0;1;0;1;0;;-20.91884;55.4882;Non;;;;False;Nord Est Ouest;;;1.0;1.0;;;;True;;928.0;;;;a;n;a;2020-01;97411;0804;974110804;H;974;;;;11.975000000000001;94.0;0.045;3219.23
pr;m;v;97490;97411;0;145;479.0;8;358000;;;0;0;1;1;NS;;-20.91738;55.48728;Non;2.0;;;False;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-01;97411;0804;974110804;H;974;;;;;;;2468.97
pr;a;v;97490;97411;2;63;;3;150000;;;0;0;0;1;NS;;-20.91074;55.48325;Oui;0.0;;1.0;;0;;2007.0;;1.0;;True;;False;30.0;0.01;;;;a;n;a;2020-01;97411;0804;974110804;H;974;;;;11.975000000000001;94.0;0.06;2380.95
pr;a;v;97490;97411;2;68;;3;164900;;;0;0;0;1;NS;;-20.90999;55.48786;Non;2.0;;1.0;False;Nord;NS;1982.0;1.0;;;;;False;;1000.0;;;;a;n;a;2020-01;97411;0804;974110804;H;974;;;;11.975000000000001;94.0;0.059;2425.0
pr;a;v;97490;97411;6;54;;2;99000;;;0;0;0;1;0;;-20.9179;55.4883;Non;6.0;;1.0;False;0;;;;;;;;True;;904.0;;;;a;n;a;2020-01;97411;0804;974110804;H;974;14.41;1.0;0.094;12.78;84.0;0.084;1833.33
pr;a;v;97400;97411;0;58;;3;88000;;;0;0;0;1;VI;;-20.9101;55.48549;Oui;5.0;;1.0;;0;VI;2008.0;1.0;2.0;;;;True;40.0;1082.16;;;;a;n;a;2020-01;97411;0804;974110804;H;974;;;;11.975000000000001;94.0;0.095;1517.24
pr;a;v;97490;97411;2;37;;1;75000;;;0;0;0;1;NS;;-20.91076;55.48842;Oui;;;0.0;;0;NS;2000.0;;0.0;;;;False;140.0;1057.0;;;;a;n;a;2020-01;97411;0804;974110804;H;974;16.38;1.0;0.097;17.445;88.0;0.103;2027.03
pr;a;v;97400;97411;1;52;;2;77000;;;0;0;0;1;NS;;-20.91788;55.50447;Non;4.0;;1.0;;0;NS;;;0.0;;;;True;0.0;976.0;;;;a;n;a;2020-01;97411;1101;974111101;H;974;12.96;1.0;0.105;12.78;84.0;0.104;1480.77
pr;a;v;97400;97411;3;45;;2;103550;;;0;0;0;1;NS;;-20.87584;55.4439;Non;0.0;;1.0;;0;;;1.0;0.0;;False;;True;;;;;;a;n;a;2020-01;97411;0102;974110102;H;974;20.665;2.0;0.108;12.78;84.0;0.067;2301.11
pr;a;v;97400;97411;2;82;;4;162000;;;0;0;1;0;NS;;-20.88061;55.44575;Oui;3.0;;1.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97411;0102;974110102;H;974;;;;11.38;31.0;0.069;1975.61
pr;a;v;97400;97411;1;86;;5;173900;;;0;0;1;0;NS;;-20.88542;55.44589;Non;3.0;;2.0;;0;NS;;;0.0;;;;False;78.0;1080.0;;;;a;n;a;2020-01;97411;0102;974110102;H;974;;;;10.19;3.0;0.06;2022.09
pr;a;v;97400;97411;0;58;;2;146000;;;0;0;1;0;NS;;-20.88334;55.44614;Oui;0.0;;1.0;;0;;2009.0;1.0;1.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0102;974110102;H;974;20.665;2.0;0.099;12.78;84.0;0.061;2517.24
pr;a;v;97400;97411;4;23;;1;62000;;;0;0;0;1;0;;-20.87926;55.44613;Oui;6.0;;1.0;;0;;;;;;;;True;127.0;600.0;;;;a;n;a;2020-01;97411;0102;974110102;H;974;;;;17.445;88.0;0.078;2695.65
pr;a;v;97400;97411;1;24;;1;50000;;;0;0;0;0;0;;-20.88072;55.44561;Non;4.0;;;;0;;;;;;;;True;205.0;510.0;;;;a;n;a;2020-01;97411;0102;974110102;H;974;;;;17.445;88.0;0.1;2083.33
